Block: 55
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
489 2019-10-04T06:25:01.926Z 2bb584c262678c90a1d811e401fd055a60048e9618bc95b4acc588449c4c1d1f 2bb584c262678c90a1d811e401fd055a60048e9618bc95b4acc588449c4c1d1f 7dcb6207af1c974e05a344fc89b025558c45cc5e0224fedbc02546d1ce585c10 CRE 1 0300682b7919088e377753eb20a88cc52949dbf754300e5e2a2c2fed868ac6f156 02828f018f2b907fb61fbaed7fa8cad10d6faeec948d26c1095d394ef0964b824c 0kPBYzuZDsa9BpQi9Ks24/D6OsJTSseu/6GdQF0PG1SxNq9517ccmdlhODRUsnh1ftILIDYO+tVxe/czEvjRfA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 KNzb5NW0g1zJzkVQJfQ3xuzhjEU7thEnOnjo108C7pKY1rShIEyAYr6lQ9sow4hF28h/Mt8N7MmoJTCJwRYHcA== b8b8N391GIeWB94I/uRu302lWz0oSL49wLqkBADCeLkQIo5DwT7Z9HPj8318/T3wC1LBduvbjwenQUT3lBuLEA== 55
490 2019-10-04T06:25:15.394Z ac2e6e35b93b0af392a2f1872ae668a3526a510bcf1aae6e660f41d8d4d96869 ac2e6e35b93b0af392a2f1872ae668a3526a510bcf1aae6e660f41d8d4d96869 ac2e6e35b93b0af392a2f1872ae668a3526a510bcf1aae6e660f41d8d4d96869 HBT 54 03011eb88226eb6586e28f4ddf0c252cfc677074e7e50aa04e2a6c4f45e2915f89 034d8f9418cdbd8f3c2ec0f20081853a51f3c252295b5f3bbc1c9e937ed0b3c123 Hd21XN6VrOsqCSaA/rg+iQXtEFFRAFvzeiTK2g7K1nbhLsTAXMtH/kEtaCLUimxh07jbChX5mrfuBuxGvPchkw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 X4w0WmhxQyygI4sh/sUh6LTteZr8wlDrSm//53mETkaY1xbHzElxPTvmShjXXK2SrvGZn3DxTVPy7fE/zVeFXw== zNrkWS1eSCv3jl/XCBiDrn6rO7nyFm4/m4lbK9iTayy9PbuKtSYr9nR2zqQ38PE+W4H3DEXJTNfCxs620k8ybw== 55
491 2019-10-04T06:25:21.955Z ec87830cd4e674de37ca87d77477b1fe2290c9e79bf50cb206563638c7d43de8 ec87830cd4e674de37ca87d77477b1fe2290c9e79bf50cb206563638c7d43de8 ec87830cd4e674de37ca87d77477b1fe2290c9e79bf50cb206563638c7d43de8 HBT 54 029e41137af1f995247f12d8a01008d3fa7039342a783846c2464a72bd92c3005d 02ac90528aba437d8a2a6ce3a0aa97b760c726c6b5818b71129fbe3cfa0143b00e p1kFuPKDUfNz4k/HAIdQ5DqRtEuFscIspbz7W7IhdC4Bse1VaeO6KMXb6uv9V3PHDFMczvVFhg6vplRv7z9unw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 2Pk+BJQphyQO9irJCI4SRbCikwpRxIvd+08KdwE8f3pt/Wt9VNLHNnm2JDtyyrQxQISn+keunWNDIZHu8aylmg== YRyvoT0/ebiN0KkuGJ28yHEdp7CtALtLOsOObGy6tk0qdzc4tMwBScAjNW4vla+eWLlbPBklsDk7PxnHOdtH+Q== 55
492 2019-10-04T06:25:23.308Z 37bf7d8076f4feeeea459407c332f555c7281acacf163cda8188e77eeb54aa5d 37bf7d8076f4feeeea459407c332f555c7281acacf163cda8188e77eeb54aa5d 37bf7d8076f4feeeea459407c332f555c7281acacf163cda8188e77eeb54aa5d HBT 54 03a0c0b41d82edec801bc0cd79f9a38d465b234f0584dd56d8e4a0904a81944a59 032f180732ef4864f5cfb81a86101f2a9032bfd40721d194d98a564efd5f291af1 YIRmH/pfLOJIidIZajROM0Vcso6brEr7ZR0JlncdDZXfDl61SUZs7ifsUaOkVpjDn0Et7YtO4q4J+WjwSE+Bhg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 9Kqe4koFIsl7c9TM7EA7lnZ3RLycOhFsgxVBdUwLj/DJep396ASVB9/q/jPy384JEOY1G/LWH9at4C7XVau99Q== habtjUjYerLSy6K5UKJNUrGYZJrQBvT+F8tdC0qrg4arE8QGlfhFJSpUoQE1aW28nNf+tsHRM32lXO8r4tWsBw== 55
493 2019-10-04T06:25:28.624Z 6057fdd8f16f246524f0d2a6c14f7fef23555a836abf3402d5770309610826ec 6057fdd8f16f246524f0d2a6c14f7fef23555a836abf3402d5770309610826ec 6057fdd8f16f246524f0d2a6c14f7fef23555a836abf3402d5770309610826ec HBT 54 035d9ca09ff185cc70cc8fd255ae386b7493c2f1ce352c4a391b4660ba5e229b3d 0272f926ca4966c5f9034b22ca10c38bdb5a321c5e940db16ef542e1ca1b3cb4c3 GtjeMqh+H7MUT8Sq+UFwRdKQ5s1tPz8VhHX59+ERKdEVl8vIuoHX0Buwf1k/nYNwrXUI91BKp6/eKANG12sN5w== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 hJGKVgeOV1WXbm3OTacMgmPVYr3Md7+qHyDFuw0NZi9VATb5jE0qKuT2+NqOqv0mub8f+0YiFSJQXr+F0uvdAw== oBZ9LE8C7bLocosldJ/nQvc8jCeyEDvK8j68gM5iDsIOw/gCr9HQ3tZ9EXuBj179mVhBGb+KDu0nrpJaXXjJZg== 55
494 2019-10-04T06:25:43.044Z ce34f06f3e4b16213bc0f6affb5f337fe95c77324b31f89cd146d9cd982c09a2 ce34f06f3e4b16213bc0f6affb5f337fe95c77324b31f89cd146d9cd982c09a2 ce34f06f3e4b16213bc0f6affb5f337fe95c77324b31f89cd146d9cd982c09a2 HBT 54 03dc8c1e85c1a1cd2098379afb0fa76467a64f0956828d74044a63dd6d028d27db 02c79e45d5237bdd520937da259fd9d0b6e5b6b985bca87c5a4b511bdf7a3cdf17 TDWOKVnRwB9onIq+roNtS0VAwk5QoMifSjaGeqQKDVlgqb9ZQa9io76woOY1KqYUMeAUO1yYxhzbWfm9bubyJw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 5D4WWNNwb5zwA0O/4Kc3KSS45uPKdktvkZirzPciqIFTI9z1fWfoZlO2XCAayhxD0EwhQRtrPLs9+V9s2l9ygQ== n1HO8ErkjVfmqL350sNeb4E3M3TbmYAjESmV/G94cfHfHI70AT58SWyl6FLcni1rtn7slMbY8r0H56bjKSQrBw== 55
495 2019-10-04T06:26:57.225Z 2bb584c262678c90a1d811e401fd055a60048e9618bc95b4acc588449c4c1d1f 1548bc4beac333d359c81f726a12984c803b544b0838317bd25c508026b754c9 afbca1e1bb4e82d144e612797a8e7d73a4ae51b72d228db48e642574c3628ecc AME 2 0300682b7919088e377753eb20a88cc52949dbf754300e5e2a2c2fed868ac6f156 03c94bf9dff4733cc1a2eae9cd208182456dea20809b8b92bac7a4cd89a61e6ab5 HzPekd4y5ruuoB4k03vxB0+YzgZCUJJpdvbK2Tc76JG1G0XctvqmC6MK8vinBHDv/86oqlHKZZFLqNBNIdoILg== /qZ/RsrHnJOeLrBoTouGuFJKYJ7YI073bcmfXYrpsdTOD9FHrcrXMF46A2i+oxWZKpcAJaHmQQxB9TCXp5g0vA== 1PYN0Z7ngJVphYo4WfYYd2lR0VO/tGXVWkqkWASPe4Cmdm2Q4k2Z/eEX2b0lkWgUbaXSNUqFLoZGYjViiqB02A== 0BuEmiNpFcT9TnqBCiiCJpK8swvgQJsNCW+gQnaJfEeoNwjp+ayzI5fBqoCDgBPfGJyLdDWluUJxWtv+IzWL7w== 55
496 2019-10-04T06:28:26.807Z 2bb584c262678c90a1d811e401fd055a60048e9618bc95b4acc588449c4c1d1f 3b374066a14481fab69b73cd2ae43d4a458f7e9b80b67a4874e022814ad8d1c5 d3dce8844135e5cf3b7817096172058281e69cf88cf8484c6fd832fc6d195d78 AME 3 0300682b7919088e377753eb20a88cc52949dbf754300e5e2a2c2fed868ac6f156 03adb3b5a46c183c1ff13a6ec30a2d9d0e941618507f584699f456a1d15eeeab6a Hk4ldisLyUfU73u7ziOcDoFLdb9en4aaEl4oiVra/Igp29mGElCtvyteLDSc28QAJOk2F8ocpLq6y5s7v1HDYg== A3ypeV2gRjLRkTz433CikmJZ+haS9jkM45DADFECgbTIxolkdcwElwrtcSTUck7MpqL4abh3TjFFzAG2ByJXUw== pvZgYyaV/5b2P2WCFvpMi0p3pVkP0+DGp5nH+s6PkbiiDk2kT8t9YhLYfyeYzMvUE8n5oKLSf6CARuCg7Pp75g== FkeoIzV/Z6Kv5Q85W+x79aTiSq8xn07mCPzH9q5jO1YL9C/FTzxAC0+AVmru/TckucfE53WK9wUaRmkvDoufyQ== 55
497 2019-10-04T07:37:58.711Z ce9279527ae3f188356ecb8b63289635410d8c2d70a0abe99914dda37e11f857 ce9279527ae3f188356ecb8b63289635410d8c2d70a0abe99914dda37e11f857 af9727e50260d965d552e63203fa8d82089a480a3998f4d3c194f6de04c23763 CRE 1 03d9e28319892065cf4265076bd23a8e7d5c92b17a89e134e844e129a322388e58 03f0dd91f5d7baa3df7d750b5d8638beba3869d6fbcf79076b7fce30c6bce441d6 ZyKgs8fRzKlO131boqTwHIE6jLYdpJ/sA6n8/K+LlJUmFzSkr5vR3M0vtzQmndnCG5ub7iiUD8N1/Bm7Vj5M7g== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Kd7bnwQ9Y6i5H1gFJpPAmCXWz67q5hFc7UlL7hwl06MGwUP7rrrN8EhNP0oMYOP0FOBMiINHTSEkR8u+O6DMmA== +Fg0FWvHpiVkMHAQky12KM4MiqBzkN0yPMfNnNq8hbqWIOQ6z4Ps6Rp52l4tFzW36SvcR7sNik4IP/x+6vbGfw== 55
498 2019-10-04T07:41:55.153Z ce9279527ae3f188356ecb8b63289635410d8c2d70a0abe99914dda37e11f857 efef0bcaaaa5318baaeea003da44b447d8699e0f65b47b7cdc28d8ff5d846953 da78048359a55107bba6c9a349de22e03043f2d71a08d1513fb5058887eb58de AME 2 03d9e28319892065cf4265076bd23a8e7d5c92b17a89e134e844e129a322388e58 03a26c5ee89404065bc7aa8ec99ec2817001eba7fbb8d1438eab5fee25943f5573 0bb1nnK6s3sINH5S5BQ4oqf7umq+H+Kq+Mi1eshzBeLlCDmDPMtEu5BdUxvoMCMsgFvbKDdqxEH6KkNUe1gPrA== YMoHr9yrRu9D2yRcwMDpaXOoq8EmElU3cOcOVLvzwfC1a2azlQoWLV2K2ShXQb5vqscT1XaGJRtM5rIw/rX7+w== xUzRMS7jm9G5lwFgyRVjm8VIAy1ZyilnuxpaYWsGKjhTMfOqXG0C8A6JEDS7oOqTYNDF1mRzyRWu4yXiBbtBYQ== JFGLI8ErGVm0zUVjJMAnB4HWJ67gCKudP5QPbvEyVth/76QEABHdGC9I9cxSmFKlXs8v/7gG+81HYfT9j8oZSA== 55
