Block: 975
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentCode DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
25924 975 2023-10-16T08:21:30.837Z 2023-10-16T08:21:28.875Z 7c9ae7311b9c3e5d144b7310663af59dfb3f0f717f327ad38f14d654a29afc7f 7ace0bcdbd3634991187f1e9349dfa531f309a46caa7a624dfb099acfda54ad8 2f5253d33a76478a8f4ef03756748e2e2ccd7784c49a89588caa0c753f5c743b cba3f8323e8d3bba31666d035519eb23e0b36b2ac4bcf7b8a31d6fc1766ef018 b20fc34660deb0f400da43e2ec4af6dfb5738cc2a4490cba4bb7f3fc136f983e CRE NEG 1 03b5557e4e25115033d9eb41f38472121384e2f6638537065e5396131283e46633 02f861d2d6f586ff6da499b62989be11e747cb31c648ca084708d7c317fb01d4af fpFjGP84FKt7odSAgA1+QI8CgDrpFKLLwVtnDeEiHTYLESZaWHyzM+pXiayFZZQ+6YQyjcX9tiasZZIswzhwjQ== cba3f8323e8d3bba31666d035519eb23e0b36b2ac4bcf7b8a31d6fc1766ef018 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 hbMWfWy88NXTgPU7FOFANXeipLPcKDq6ovTLy4SrOTEmWaywbTNB9MO6+GkFUqGSQ3+qSX2MjdD3K1I/K0eMEQ== jHbsp2cDzSw+MxkQ/fOHowW5n1ZSPnE3nqMbiSBo1Sr2sglUUghudFCyoTohuzMaa46HGw7P7AnauTUlBztCQA==
25925 975 2023-10-16T08:22:05.543Z 2023-10-16T08:21:40.423Z 6e13d22e0acdc0eb7f3cf3aa89d5959d931ab585da9b608a25bbada4c8233c17 6e13d22e0acdc0eb7f3cf3aa89d5959d931ab585da9b608a25bbada4c8233c17 6e13d22e0acdc0eb7f3cf3aa89d5959d931ab585da9b608a25bbada4c8233c17 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 974 0340cbb092ee2b5644ef3fa8c434dbb72d319075fae2ec53cf6c3d8c7888d1b734 039aa9452537d49ff5f32e1868dd17d8acbf35cb32dab63619cdb68d5b7a3426f5 ERhQNMgb04POzfanV+go7gzW+LSv/omQoSTHCswS4G1MvACiqwtsroCURranpRkhpc0ic36k1onqhMztHsuCoA== 6e13d22e0acdc0eb7f3cf3aa89d5959d931ab585da9b608a25bbada4c8233c17 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 lTBOMPs3uKq0uqPRRuw0ZrFK8MNlmGHihU4155IEf63ub+BZfOut+EnQMscJ93a7V5bxIW/qrQOMPpoQr27A7A== Ojcr6pqlfTy3oaZT/O8iVQaAOhCnAsbOnW/nmMIZ7xQUxe7Cz0IQ6RyEIiOQ9tNgLZI4iqvE0owOoWJ1erS+bQ==
25926 975 2023-10-16T08:22:06.124Z 2023-10-16T08:21:47.520Z c4f10df3d04435bbdc5d4cc1ba230dbeeb03433747f640292b73d908b2faf217 c4f10df3d04435bbdc5d4cc1ba230dbeeb03433747f640292b73d908b2faf217 c4f10df3d04435bbdc5d4cc1ba230dbeeb03433747f640292b73d908b2faf217 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 974 02366e68eb94f7fc734a2cac2974d411b6da75026ff94a4a09f55fab094f588ed5 02d10f380cd83da6b0d24304f90c5fe7834552789cc16f550378cfb3b20715ba62 PZCaps0h0OfQ73ZnA2B0RKCwoaS/k2sc9yfl4bwToWnY89BcHxYUqkjMG1jnwGcxUc/H4vtquFzP2ZP+vDKkwQ== c4f10df3d04435bbdc5d4cc1ba230dbeeb03433747f640292b73d908b2faf217 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 i9IDVTEHte+zcKUKCqkBc3RXZDm1LjNQkqJBakk9nO4PtwhQO7kZpCaBXuA7Do7SbHvJtUXJkOq0dbjMGi0Ijg== aDPtyD+IccqzB0V3ufX5JjHscOAJGB/pVWI8MSPmi5j2rRdinO1tGNEUN9Gf7nf/t1S9oLIn2+tcR4M3s+NYEw==
25927 975 2023-10-16T08:22:06.349Z 2023-10-16T08:21:37.665Z 8f17c904a3cb60d74418a8d66488775105d36d92a3cd33ff7d13827e777fe9f8 8f17c904a3cb60d74418a8d66488775105d36d92a3cd33ff7d13827e777fe9f8 8f17c904a3cb60d74418a8d66488775105d36d92a3cd33ff7d13827e777fe9f8 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 974 02ee124ec765bd19ad591703e62e50d79dfd621627b4af81d1494c3b671c5b5a04 0339bc0aeda2aae5deef1b5fde648c880031106f516912c5bff9a8d1a5624875e6 iXPk8AbHK7oWPHM4ILlQL7CdWJ8dXDRmHHO/mjZGOHa+Z45EXrFoeKiDHSv+HYJHnczvkQS59XsSS6CO/qBhOg== 8f17c904a3cb60d74418a8d66488775105d36d92a3cd33ff7d13827e777fe9f8 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Dm/tT5+czm0bEH0crHdhQMoogpHy9DWApTjocaX6HTcbwWFOyw/NL8LGBDtJhlP2qS+gM9VDZrW+olUYP31PtA== 4Pe5hyh4uUBmFCSPJdVHhdT/1vBmhBYre87nBWKyIXIZfpuCcC5Kqw0OlJnhb6PEjBJTNbeCUYjuQG/3Tap8+w==
25928 975 2023-10-16T08:22:06.532Z 2023-10-16T08:21:46.090Z cdcf3d35451f2ddd32c53abfd7483dd31c84fc32c0c98394bedec0356bea2768 cdcf3d35451f2ddd32c53abfd7483dd31c84fc32c0c98394bedec0356bea2768 cdcf3d35451f2ddd32c53abfd7483dd31c84fc32c0c98394bedec0356bea2768 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 974 02ed5ab5097a60ad53ecf09d3b42f6cbf86315acca5c783df730c767c02040f9fc 02a01882e1de2a8f2f39dcd73e8dfc7a688987323ca464782814bdc599ba2eadac GAVQH/SCW7hbfr1W1J2Z3x5i90fBKWdDcFvuv/Ki775acRkYXDpy+hByhH8/6+YulB+3WTfN9qzTBl4wu7vSiQ== cdcf3d35451f2ddd32c53abfd7483dd31c84fc32c0c98394bedec0356bea2768 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 XF7qr0f0HyJOwhT8/kfQZGKvwuRGrZ8EE/3S/RkRQwG5JY/ArnnKk1d0h9715dLC+eKhEC2qfGLPTNBhC5bbeQ== XH6M/ZqUS8pBvmmz4CCfwuztQc79a2kFOFfs5iZaI+lRQ26AgNonHz4LtCPAIg+Nb1O430Cj16fHqzTMG3tpig==
25929 975 2023-10-16T08:22:06.630Z 2023-10-16T08:21:54.500Z 9efe1786550ce661c492a8af9593977d841fc2b0d179a9c563440ddaf2ff36f6 9efe1786550ce661c492a8af9593977d841fc2b0d179a9c563440ddaf2ff36f6 9efe1786550ce661c492a8af9593977d841fc2b0d179a9c563440ddaf2ff36f6 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 974 03be8f884847938a74f817eed27658928628244b73d00205b7af8977aa3d2fe8c2 02c611b1742ee845648252cd9e11320b93b406d31fa17d27f0324f82a1394b8026 kN91H0zaat6PziK6Kf1PMq6OA1GWL+bYx51dy13xDVnUztWOjaUjWVBZZrm9KKOudBAUixJ/veqGGdaWlB2vGA== 9efe1786550ce661c492a8af9593977d841fc2b0d179a9c563440ddaf2ff36f6 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 +qrRKtwqFfLDv7+giyjBQHQyJ0ey2qJijx5WUwxvWrExzIe4yKirWRa5YRCrj2t9NUpk4jU3s12DbO3gi5+FMA== sdY+OQskwXr8vAMx5yrH8q9llps+AoRTvF0PW/PoJcFewxviEJ0lvsl+IrwCYe9Jq+f6ZWHZd8ST0yF6OD2UEQ==
25930 975 2023-10-16T08:22:06.726Z 2023-10-16T08:21:37.735Z b616b84c670901abab5ce14e5f83c141d2420854306d4f286b57d5abbad2d6dd b616b84c670901abab5ce14e5f83c141d2420854306d4f286b57d5abbad2d6dd b616b84c670901abab5ce14e5f83c141d2420854306d4f286b57d5abbad2d6dd 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 974 02b3d2e83f663bb540a32052d3c11a04a457c50c9d937088b83d89a94b4370bd75 0273cc8f334aa3597da72c74df7f2a0bcfe7c9a15bd2dba7acf07d9f3454bc06f9 oljZNt0yZJrtoBB2JPdphUY5ydgW+aVw5OJoNnNE1AYUKSln0xvXkqhUMDG5oRvf1KdIR2CubWyJdteKHoxO7w== b616b84c670901abab5ce14e5f83c141d2420854306d4f286b57d5abbad2d6dd 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 0KivY+n6VErZ4/DrflEYn6P534OIzhkZ8oBN+US+eErIZkkH+otnnSiIe7az8eoLaNCfBV30nvzDD3C5ar/XmQ== SCKdsJWO9crdL2yBItVgUzMn10R1X7epza6Y6Xcw5uKjo/A6SK+RGHGT/OERoewQ06zP6mH4x6WZQnm6XJfmVw==
25931 975 2023-10-16T08:22:06.823Z 2023-10-16T08:21:36.116Z daece1ba4fee63cf4ed733b6b0aec3efdfcc78e00e16376169325cd7e88149a6 daece1ba4fee63cf4ed733b6b0aec3efdfcc78e00e16376169325cd7e88149a6 daece1ba4fee63cf4ed733b6b0aec3efdfcc78e00e16376169325cd7e88149a6 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 974 020aa36faac3d5e3a2c31f57eb58061992dfb6f50ad0218f850ecd14160f9063c4 035eb5c1ec34d2ef11c935975f00d42aa18514540338801aee9f1262bcb7214689 RiL7ygSGjs/yt9qM647rX0PpLM0AOcS3IEQYW3LDdQf/e+YGC/bgw8UZUhudxxTnJhslf8JfuVDJ9bn4mEelcw== daece1ba4fee63cf4ed733b6b0aec3efdfcc78e00e16376169325cd7e88149a6 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 tjWTzahPLUzzxUK3EsSrKvkRwhqFOR872HtFC9tp62AIdnABzjpF7sLv9NJriWCjugNImhFW4wXUd0r+qN3e6w== Pr4cA99F/6vZSlVU3jTz/RjxLzK7hAuRMjsvS83ylkYN1xxsQcKNlWu0NTd5C3VX5Q9PexS98EAzSbTnNyCjKw==
25932 975 2023-10-16T08:22:06.885Z 2023-10-16T08:21:54.544Z 2b48e8958d602e431f2670f7944eec4e8340634d20aac59e741483d8cda45871 2b48e8958d602e431f2670f7944eec4e8340634d20aac59e741483d8cda45871 2b48e8958d602e431f2670f7944eec4e8340634d20aac59e741483d8cda45871 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 974 03899a9109136f340633c051d58aa85debfee563805ff343ea29104136cc36541d 03073ff6c3cb6002e237c2bcf4921bc06f298d36559f5a401d1c2b7be9f7ace08e DLneYmStaWD5u9ymz6ntqGbzakagWgvIvZuL7vBdzx3ljD23U5iWNqZ7bx6CJqFnIEWjHFfhA+OiEmsVX0P3Gw== 2b48e8958d602e431f2670f7944eec4e8340634d20aac59e741483d8cda45871 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 CYkpTgsYGbZt6ldyao58TtVbNnxBn8aAjht6AA+gZgydkFOrYeHtHlUTiektUsW9laXkNZZ0G9WKNEVwSZ82Eg== 85Ce79j+yRSqPzbBqk9R0z7YegqwL3s27IMwZjmL01uIt7Gh1+Fg5yc+H64WN6wv8mmMDm4uKyTql1tprLakjQ==
25933 975 2023-10-16T08:22:06.964Z 2023-10-16T08:21:58.241Z ff3ccc7e964e967c16bf92bef50da2d0733a36bb73c9c6b225e4bcff4ca07448 ff3ccc7e964e967c16bf92bef50da2d0733a36bb73c9c6b225e4bcff4ca07448 ff3ccc7e964e967c16bf92bef50da2d0733a36bb73c9c6b225e4bcff4ca07448 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 974 02cdd67ccfae1d4a99a4bb25bc7f530eb0d41edfc22364a72476c487038928a69b 03ac3dbbe4ab7b6766b7561e3e42d07fd18ade91d65b0dce50c134b9e8b0916aa8 u77z8QYhxt02XJMpHs/WklcmDo70dnG/cZ40GLwglThwOk7OW4jeYeTNRljIyuXjkWfUyta/1LmmaoieXzfy1Q== ff3ccc7e964e967c16bf92bef50da2d0733a36bb73c9c6b225e4bcff4ca07448 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 nQlKDBre/SVhCuKyuezw1dVehQTfRbGyXanVOOgTZWuZWoBBMrMfuHolU7A+Idp11ZC4IG04/pFNw1M087uUNA== yrxcsDzC22Ixfbjw5G03Wa4FLl+q3lxrfPOsYaDV34HXPAqhOLKdqe5C10AORIM9IdFX4wVYdntVGnNUd+cEkg==
