Block: 670
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentCode DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
12449 670 2022-10-02T15:03:27.747Z 2022-10-02T15:03:27.009Z a5b2e7ec474f7b5e001b5e5683de9ec0013a9974282f167d4da1667a0645d678 7b7d0aa3b7ae4bd1af6288adfa66caf797dfe5ce6e7ff8c1a4a03deeea6c7f6e 8bc8e96f1e72b3f8b9b7a08bdb410106affb28db0852704c785746417453b49c 37a6d1d07f65a4d630f0c6a62a2769bb3675884091ba94ad29f3998db2a84af1 37a6d1d07f65a4d630f0c6a62a2769bb3675884091ba94ad29f3998db2a84af1 CRE TTL 1 03b38cc735d556e487109cb887aa02c4f4054633311da9e466a01fde3673a4d68b 029cb37c913aa094be539654f53589b1cc34d6479856681215c0f20dd393245e3c rnPQb4ig+VCk18FDZsptDsz5+XXcNr+KqdQyUIFl0NLQCOQmW4NLoOsHItnwVqCk6xk+8KDLLw6pT8KGX6J/cA== 37a6d1d07f65a4d630f0c6a62a2769bb3675884091ba94ad29f3998db2a84af1 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 BtVSRE3dFLF6w9jwxKKaTjFswcmySiStDMejhtzPruAE9XNd5cqxaUffqB0Zwg4Xb9mtztFlBdCH/S632nyj3g== TyvrSOkYPPl5yTJuKz0TFqXPX0lMETq0oFZ2gTuk7FAKgyT7AaywPieKp2P16ctGN+5YvownX/M2cS5jGu6VmQ==
12450 670 2022-10-02T15:03:40.674Z 2022-10-02T15:03:39.266Z ecbfc8d3993f99d116c6dbafb109f06f484a8b835aea56c9151e9717a2d6fc2f ecbfc8d3993f99d116c6dbafb109f06f484a8b835aea56c9151e9717a2d6fc2f ecbfc8d3993f99d116c6dbafb109f06f484a8b835aea56c9151e9717a2d6fc2f 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 669 020aa36faac3d5e3a2c31f57eb58061992dfb6f50ad0218f850ecd14160f9063c4 034093f22f19241b9db1de44fd664a184daf5c109a1e9a0e5f4f54ab53c2f2567d +gXPVydde3bNteMNVM5VCiKAR4I3bGDKrGHxeu7x1iy69pyoCoh4pHQb5vjX1X8NaA98SQJo7FscKrCW0AHGWA== ecbfc8d3993f99d116c6dbafb109f06f484a8b835aea56c9151e9717a2d6fc2f 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Y8kGzZqNOEn+d8Vy1t2ytW/+vj23MjWu7QJtME83MHHZeleohgGOzwlnGixOP/Cv8MMqjnlrdT4j1EdD8sTpWw== DH4PknAAYuhj8qD+Fo+2G6FR2KTAaVeyQDdDpJl7TjhDzEgL9nR2bV/MC28NKLSgGG/AXlPFzt16KMjx5647Ug==
12451 670 2022-10-02T15:03:40.697Z 2022-10-02T15:03:39.705Z 866bd33862abc0d036da3f50f67b0ea899694cdc351c3b076c7fc43a9a419e41 866bd33862abc0d036da3f50f67b0ea899694cdc351c3b076c7fc43a9a419e41 866bd33862abc0d036da3f50f67b0ea899694cdc351c3b076c7fc43a9a419e41 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 669 0328ae1ebc8eba18e54d78d3245f7cc1cee6546f32b186b57af9f302cb1d1878a8 02dc28c2f5d5bd513895d701e60002da39e7c6ac506dba431435d3d20012eec96b F3B2QMaw8JAU7//SPM6dtys3AZ6cBfdZ5hqe3YrgF8j5RMhe8UEAaBEvoIl/BN+Pb+HVlNdGWIClWeADkKK7kw== 866bd33862abc0d036da3f50f67b0ea899694cdc351c3b076c7fc43a9a419e41 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 TxoxEnBfQzmrUT4nvUVFAP/4EVUOAz5uekJ12ybnB4p3syqIeZoG+97zCDW9BLSOgcSnNAVY0RyHojBdlR1TEg== iiFn8A/6kYPJ4iMECItmfy0rH3Duq8BwNUBaYDBFYryd8jNXQEexUaNrkm/1NMXT4PMPKNOtDzcwmcLrXQlbkA==
12452 670 2022-10-02T15:03:41.678Z 2022-10-02T15:03:41.508Z da92b4d998f07d7cebea42e443d9676307772b2c44c85577dd2d6abd127860b6 da92b4d998f07d7cebea42e443d9676307772b2c44c85577dd2d6abd127860b6 da92b4d998f07d7cebea42e443d9676307772b2c44c85577dd2d6abd127860b6 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 669 02be3e680e8351192f99f4ae9d8cb63af4f0cc9d70e7b479dd759706ade2497e40 02a5e4ae540dc7626c4910d87e24aaffbab5cad0a30e080de11f4b755dd9283fab 5POgcS0hF4ybfC6t/GLFRpCNCXND007qhi9tygbzZMub+4L1dGD/nEaUZ1YsOtt8s7ZubVa3K2FMcIm8zOog2g== da92b4d998f07d7cebea42e443d9676307772b2c44c85577dd2d6abd127860b6 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 TiLvMlo6oZ7wvO+GfEdHrH+J+IAirejUOp6YB3TOKT0coCQLkyoMGd1Rml5crI+hwoCRzZZvT+WIWXggZIkQIw== tYuKotKXb/ZFVgA4ez7XUbGbkn0CGzlW7IGzimxiGLnfAk/GEZlwBy7tHP8xlB3HSmc+q4bKPY+iD3JHgwwzhA==
12453 670 2022-10-02T15:03:42.758Z 2022-10-02T15:03:42.557Z dbbbeb689cc2599576643a3c9e97f06291eae9d563fc0da8595d8e799f6c4b9f dbbbeb689cc2599576643a3c9e97f06291eae9d563fc0da8595d8e799f6c4b9f dbbbeb689cc2599576643a3c9e97f06291eae9d563fc0da8595d8e799f6c4b9f 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 669 02c1f69c7de3dae601fd90b12f1e4fb976ca9f93a692b4f08a3e75b6d617c4df09 033ba5aa306778698f3ba5bf1d34ad6d757e94123b04474630cfcb59ff769b0011 QyMSp7Tysn6gVQERCXDOtUK/pNaC7f3Mu4DagNuVwDaqOyj3DHQcukpxs2R5lCxBZ481sFTKXUCPIXj/+PevOw== dbbbeb689cc2599576643a3c9e97f06291eae9d563fc0da8595d8e799f6c4b9f 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 txceze60NhAv8ejCm3Ul58vUsOHLwRMDIP4m1ErHhEwFGTihScdSu6od3yvd0DqSO+oo0p0ntHBy6PClnmjIGg== u9rYYcM+KqbsOPjgHrEJOJEBPVGK2my8eZaWtFmBTefF7dYIdvmBLjsyVeCC3tKPxiIcJmBRm7zf/e5rD6G1yQ==
12454 670 2022-10-02T15:03:42.802Z 2022-10-02T15:03:42.514Z 74edccf53016800d44f6619d3cebebab82fc5a1e3b20a24a4e77f3f41ca4510c 74edccf53016800d44f6619d3cebebab82fc5a1e3b20a24a4e77f3f41ca4510c 74edccf53016800d44f6619d3cebebab82fc5a1e3b20a24a4e77f3f41ca4510c 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 669 0387e17c5c0791a0eaa5cff0cd1bb104bc11e3fed5d1d497b9c17f15ad76e3fcc9 03fccd4ce5762ab90d19244911a9b43da851c7fa2f9794d5e6591f525e48a34b2d WooniUKGJN39u2+AS1mV3v8mG7KZdd1FSez4uRBvwZ3XLdTP1kYF9k5z8m03QZoB/1O7J3iKVfq3Rz+5GkXHrA== 74edccf53016800d44f6619d3cebebab82fc5a1e3b20a24a4e77f3f41ca4510c 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 rd4DnjRR3k7gXuabU77CHY9IZ52ynO1R7Ac0zqpjG6LoQskcQGVHik22712To3/tcztYvdX3VT4RREHf8hw6oQ== Q7BjqvrKuEaM6qIrfrnPSFJMeCtwZ/EB/iieCYHwBJRmUM+maCvwrI726fxmnPlcu9u4vdHpKuNdbODxbsg8Cw==
12455 670 2022-10-02T15:03:44.108Z 2022-10-02T15:03:43.916Z 576d4cf141220a6e7ecb4f1a1a0aa0526adce8208e67b838924b460bafbe42e2 576d4cf141220a6e7ecb4f1a1a0aa0526adce8208e67b838924b460bafbe42e2 576d4cf141220a6e7ecb4f1a1a0aa0526adce8208e67b838924b460bafbe42e2 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 669 024c979870f6cfa183579f459f53bd586ad75dbbf6d0bc37be912a1bdb26a7c7a5 02088d72e84906461e023a070889d0847d14b4a3a8a4865a5a24eecf7cda5d1502 Z0mVpcpuq/dQRQBuH0zTU+PCYWMQ1f7cEuOkxIscteo+Ynk/U+uqF5obkPYISvhmWzSfnUw5hLQUcbwhxAO11w== 576d4cf141220a6e7ecb4f1a1a0aa0526adce8208e67b838924b460bafbe42e2 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 sbTMwqJWIDOkIZNgRAi8lob6Va1naBK0wiEctz3x6T2oSGS/yOg3moE9CT0Pc1vm0XQmpQTGBsk1FjhnpEGMYA== l4lDT0r/XagcBZ9uogA/E0IZJSYvi7DpoIc+HEAb0Q6FEIITYdwU35JkpZ6eZIVsNKHf5LG7SEheEtY0hAIrWA==
12456 670 2022-10-02T15:03:46.105Z 2022-10-02T15:03:45.974Z c5fb7fff52c0e380ee4b42093dbc05423014670acb4f41f801750614e1f84f1f c5fb7fff52c0e380ee4b42093dbc05423014670acb4f41f801750614e1f84f1f c5fb7fff52c0e380ee4b42093dbc05423014670acb4f41f801750614e1f84f1f 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 669 03c42ce6471d4537c53d42c3aa8af0973fd46ee71dba351ca95848d9821518e975 020400c64dbb50b2bcf21ea0c94a5281afc7eb992ca36b11982f5eebd63a60bb44 jfW3L2tChsfdfKmar3vlYRofJmz6hDemecIC4tvYJb5wPY1HuSJ1kUvuvlVCFwVIexbVarHQYtCgn3+ndFLHZQ== c5fb7fff52c0e380ee4b42093dbc05423014670acb4f41f801750614e1f84f1f 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ApxMwbViyopvbTYUYYXEoqjTdPQYBe/L4ApLNdUE/DmdwASuV7+v9ggptHjHOyeRtTHTmip3Fn4R43q81OagbQ== bkZAK62lJC1WJGI00waN4r3tSnBoy8dWbgh/NnE5va3vnjS/3S6hlVPmYUWxNiZKYqDBQACAa7apISqhDpn+Kw==
12457 670 2022-10-02T15:03:48.309Z 2022-10-02T15:03:48.147Z 88eef02bf49363d4a2d4d454aad36eda8b4daff9dd3f60a92cbd943f61f20515 88eef02bf49363d4a2d4d454aad36eda8b4daff9dd3f60a92cbd943f61f20515 88eef02bf49363d4a2d4d454aad36eda8b4daff9dd3f60a92cbd943f61f20515 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 669 02ee124ec765bd19ad591703e62e50d79dfd621627b4af81d1494c3b671c5b5a04 039c540215d890b58fa2f0d4dae89ff8eb94e5806161bc37f69024231b112a070d HjTWGKDrCN6kbMbaGKJKs57/Cghp7Uiz72zCAW/IH5+TMKtMzcsKvMX84nkUl1USBkPEgB55UYQsvlWJE87ghw== 88eef02bf49363d4a2d4d454aad36eda8b4daff9dd3f60a92cbd943f61f20515 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 C3y/IUqRLWXOuhNtfD/RjG5Y1V/oqSAHYOTuS3dBM0UlOt1HcoQ4c7lsG8P9HMvefz0hMdJ6oDDsHD8biaIeYw== uNyWGVUPPV601VvDwefbhkN9n9Hg5y6wVmnksyTfeiHxYAcilYlX1wJnIHfegT8I1wgeEsJxapVJYp8ofYL2aA==
12458 670 2022-10-02T15:03:48.369Z 2022-10-02T15:03:48.192Z 0dd964d45c05288ca0a6abcb75e708d8937f63fbe753c5946284ece283f29c41 0dd964d45c05288ca0a6abcb75e708d8937f63fbe753c5946284ece283f29c41 0dd964d45c05288ca0a6abcb75e708d8937f63fbe753c5946284ece283f29c41 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 669 02cdd67ccfae1d4a99a4bb25bc7f530eb0d41edfc22364a72476c487038928a69b 02407903ad81e2098aac5fc365b2bff7c98d47416e90c935c139ce9e0468a24e30 7fILjoMZD99tXCOOmr15jLMW02L6iOourywVLZWZKWWbNR718BpKArvqraQGiOmxQOEnfExEXecV8adcYbGEMQ== 0dd964d45c05288ca0a6abcb75e708d8937f63fbe753c5946284ece283f29c41 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 F7hjEgOJEv7p3ApwXFazVfXCVhSb5gug6TUc9vO7qdBo6U9HT+TkDVemqXsRK6NsQsxBXeeuUt4c+gocy8I/kg== SN+l5szBdysmuwkbR8XBBgxogiijVMS/0CopPziub6NyG2g24S5Q5PChszUSK5LGpJaU415NUKIXbBhQJY54EQ==
