Block: 498
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
8941 498 2022-01-18T07:40:33.022Z 2022-01-18T07:40:31.773Z 8d6c2e2bf0438fae62a2f535071f89515253d67a7ce367c90fdd7ea1f36bff81 7f0a17ef642ec2a414b3a8632a6d004516c07fe62d3847453b53acb2b7324b40 ca5c8eeda204b3c53ec7f760a058c265d218b3607793b40852f0d335b8b12266 7cda1e3c620b206d6f98042156759236c9f2392b589e1f57c05eb9326eafc2ae 7cda1e3c620b206d6f98042156759236c9f2392b589e1f57c05eb9326eafc2ae CRE 1 034527ae41d54a615e0d5aa3bc72f681255090aa96609a451445d6207b15830156 0314470b4f65277cec7610e1d28f26a4b7b41db66812bea0925e5278698c4dbf78 o9iYZPcRbuY4zXJ46pBQpyPKPAmJqptNJumZty1Dnvb8AbFrolg6Y1jLAr2/jf8R3GztrJyE/TD5RN193OMsxg== 7cda1e3c620b206d6f98042156759236c9f2392b589e1f57c05eb9326eafc2ae 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 wn9fDO1S6smbshfpLCx26THZTq3SCoRCLxNODFxFdRYinfUJVx/9vcrQrM1wtzLHd5jbhI8ZaSJJTTAMmKcYjg== E5aQqseEJ0u0V2+kdarqtvOvRuUyFX44nM8BWmA2MZgdRRY+/gJyWJG6LRaMMRHxypBklQDANqk/EBmFebjblg==
8942 498 2022-01-18T07:40:45.420Z 2022-01-18T07:40:44.707Z c55283d2e85b74330e7e0361a8c2b1748387f6c1c4ab132e3a70a717e173f6e4 c55283d2e85b74330e7e0361a8c2b1748387f6c1c4ab132e3a70a717e173f6e4 c55283d2e85b74330e7e0361a8c2b1748387f6c1c4ab132e3a70a717e173f6e4 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 497 02be3e680e8351192f99f4ae9d8cb63af4f0cc9d70e7b479dd759706ade2497e40 02c7210137df8f3bc81cc0a14215e0f4b3153944662d1850a99365bfe31757fd2e VozdJY8B9cR2xy6AntGtTOzQaYMSb4P2y65IFK6SO/Ol3lCTmqCUPwP5linqopyX3Qx9sQ/MqckQ5Ospm4m70A== c55283d2e85b74330e7e0361a8c2b1748387f6c1c4ab132e3a70a717e173f6e4 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 PH8id+Xvkjy1dAk2IvVyWKLzIbuYXZSexbBdFI0kNB1FfaOowrNeuZ4FvjxjDrBQQ3cZ8CyiSt53ez8hQea5gA== G1GEWZs9B80CHGlVp5R5SQvzhsDKD2nlEzzP0yQ5WYmf2QWI3YpOo2oZaCxx0AnS2PE+JITwP6gLT64Pxq/5cw==
8943 498 2022-01-18T07:40:46.022Z 2022-01-18T07:40:41.973Z 437a7b0f78fbf7059c4c512469ab08f026f3d074a323725401f1751c3d8ad2a8 437a7b0f78fbf7059c4c512469ab08f026f3d074a323725401f1751c3d8ad2a8 437a7b0f78fbf7059c4c512469ab08f026f3d074a323725401f1751c3d8ad2a8 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 497 02ee124ec765bd19ad591703e62e50d79dfd621627b4af81d1494c3b671c5b5a04 0306d4d82d370f8fc34e2323d957ac8de5220729826364a83d45d1af2c6f4c7e62 HHudyD3j5Rl+uZ4k335Qg4jCc+Y4lg0gLG2quKt44XLu5EvD7Af4dsoK9idraAIdOsaQ+TIp8exlA8NyTmz8qw== 437a7b0f78fbf7059c4c512469ab08f026f3d074a323725401f1751c3d8ad2a8 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 yBeBXLJqesMAhmOfww5mrLeFS345E+NFcJMwpqgUlsVUeK0uKRpR1cewGeaCixW6feYgXClx5UCUZ4MFdK7HHQ== 6jFjc0LOnTA/FcSy6nKUh4avGJmlXQvjNEMbcs2PX0r1CgAOQszqAK/81jdzCO9cDXNoVxUvq/YAoELJOqE1rw==
8944 498 2022-01-18T07:40:46.045Z 2022-01-18T07:40:43.348Z 097124fcc8efcec30a8ff86fed2a910bbf48fc06a8e7984aedb8f7ed61152965 097124fcc8efcec30a8ff86fed2a910bbf48fc06a8e7984aedb8f7ed61152965 097124fcc8efcec30a8ff86fed2a910bbf48fc06a8e7984aedb8f7ed61152965 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 497 020aa36faac3d5e3a2c31f57eb58061992dfb6f50ad0218f850ecd14160f9063c4 038da5c72d2f8ec05094721cabac880ef865adcce854f6a48d8e4c64bbee5cd0b7 JQS8ZkpYGUTsgZVHVQAB79SRjDWAwk2hJ4LRCpVCeSi0djHBknxjO4F1csPFNPJerlBVV9/A5ndh0hyro6zaDQ== 097124fcc8efcec30a8ff86fed2a910bbf48fc06a8e7984aedb8f7ed61152965 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 zDcKzud8NAjCnSQkR0ht9L+5CF0TUoD5D+h7coO7Rjk187c27LLE/7QYJYQh1S9zKUryJx4zZ9Su/UlGZRNoaA== scg3BzIjbJ+bBMUF3btxz2F7QBO5rRBzcScJ11TgcCHgBV/GOj534zsJB2WqanCz7cerCSRZFTr88wfePXALcQ==
8945 498 2022-01-18T07:40:47.230Z 2022-01-18T07:40:47.030Z c055cb2c4a8553d81d97aec7c5bab355fd23c362f147e6ef6fb670d889680f03 c055cb2c4a8553d81d97aec7c5bab355fd23c362f147e6ef6fb670d889680f03 c055cb2c4a8553d81d97aec7c5bab355fd23c362f147e6ef6fb670d889680f03 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 497 02b3d2e83f663bb540a32052d3c11a04a457c50c9d937088b83d89a94b4370bd75 023966faeea81d8290271dcb9d1bc1ccbf98e0a81f3b83c0a06fb37a9c4dccf219 l9OjECFoAXrHSY9I54Q3CQ0from0XW1KooMyeSk0fnyIjM0GKAxbMfB8VutaIGEhEuHorEHrty7FmR/dY5SOsA== c055cb2c4a8553d81d97aec7c5bab355fd23c362f147e6ef6fb670d889680f03 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 R2KTDPMWiYpN+0AvKeTJB5W130/sMDjnn6Wa9ObTiq4nntUaEZqvXsgtht3DLm2qx0T0rANI31ic5GWfTVOkeA== K/d08wEIyU1alvrbbX7FbFynuvYPjEisBVHP9g9DuggmgdQhRi2PE+rMorQFF3iHpmtFtbsQBgHJyfZGu9qejg==
8946 498 2022-01-18T07:40:50.871Z 2022-01-18T07:40:50.532Z f3dc12ce7c24ad77330435ee6e63b66d4ef9a0f42226014fbc28419d4eda9469 f3dc12ce7c24ad77330435ee6e63b66d4ef9a0f42226014fbc28419d4eda9469 f3dc12ce7c24ad77330435ee6e63b66d4ef9a0f42226014fbc28419d4eda9469 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 497 03a04cf05f927a264bdcc203bbb2acf0187bededdfb678a0a14aa0913d043d9971 02b072d7a8e19cfdb5626a87df7359c85f87df91b13e9bad924edbc557b48c578e aIitXzUIRLIXzcDGmBMxxawgs/eUkQH/FIhHXUVEgr4dVkYZ/07CAMnqguTFDLTOPZsTZfDd58nCqlMd937G1A== f3dc12ce7c24ad77330435ee6e63b66d4ef9a0f42226014fbc28419d4eda9469 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 oT+Xtuq7bFn024Rfas+9is92QU8YVg6KxBLhD9D7xr4I9AXGNnSK3q6WrNN6PG/RM87Q4kA0MTA8IklttkarGg== odQ0s2m/wIQqTTHkhtFCGS6jhEJAjsZP/Jc35Erh0S3/9LpfFgA9QRi/16xh5NSo4raEFXKh/CHxsPKr+Vu1YA==
8947 498 2022-01-18T07:41:02.415Z 2022-01-18T07:41:02.123Z d0b79f26d9184f0915f1db176f2082f3376258e1e098721ba8e9e48b38d590b6 d0b79f26d9184f0915f1db176f2082f3376258e1e098721ba8e9e48b38d590b6 d0b79f26d9184f0915f1db176f2082f3376258e1e098721ba8e9e48b38d590b6 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 497 02c1f69c7de3dae601fd90b12f1e4fb976ca9f93a692b4f08a3e75b6d617c4df09 02972124407d61973928148d5929ffd0be32340e7182b87f2d395af4f95cf58e39 +USejcdUjw147XjB0/NyURfbvjfHZpiyiKtuDaw6yneQwt7YuXVPk3okmCfTYA0vZpVz6IioYV+/hPq/KdCroQ== d0b79f26d9184f0915f1db176f2082f3376258e1e098721ba8e9e48b38d590b6 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 82/eD4pdoz4jKQSfkucvTWvcuHdoJsZvBnNmmtNe9nYvbSInBNOSBX+16wRZvXUg84WpNWWNDAGauwapv86eZg== 5Gneia+awPqyzNMgUlUUBaXlCm5PC4aSZoo7+uB9guH87tgE+ooVc4Icd6EoOFTCjiY59W5SZrAJS/TRxtrP5A==
8948 498 2022-01-18T07:41:03.688Z 2022-01-18T07:41:02.785Z 858a57557fd26b440398163b73291646aa5795f449069956f6c69cea2a1ace62 858a57557fd26b440398163b73291646aa5795f449069956f6c69cea2a1ace62 858a57557fd26b440398163b73291646aa5795f449069956f6c69cea2a1ace62 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 497 02ac1172af7fbf74616f2c27004754f70a68e4c1d2a41ebd62217840d7280ceebb 02a0ffe7dd00cca67772e7718561d8aab68246148f12521e05bc4654d5f536532a Pt17NU2eWAJgh5aPgp0NwC4jBlh1BezJIfV/Hp81g6hFT5abpyJYi/SjCW9Hu3ceskViGMsFAuCQN/dikcayTg== 858a57557fd26b440398163b73291646aa5795f449069956f6c69cea2a1ace62 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ilIocF9459E1noaSv05J3h1Hsh0wvHKdAKB5vvnim4lCMu3x9fvtNH10XpiL17xfovQf5x6gTfmx+OUpY7Gykw== i0Nf0QscB3e24I1JcevJqDPW1enzaOj4o+KFonrLIjhf6h/puKttMtECV/I8HY27IHwUBbIV3tJxmaS3oZjMNA==
8949 498 2022-01-18T07:41:03.978Z 2022-01-18T07:41:03.789Z ff8cbd8feb88d7a42476563ccdfd9dd6a9b2bfd777d36f85e65dd5f1c4a32f28 ff8cbd8feb88d7a42476563ccdfd9dd6a9b2bfd777d36f85e65dd5f1c4a32f28 ff8cbd8feb88d7a42476563ccdfd9dd6a9b2bfd777d36f85e65dd5f1c4a32f28 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 497 0265facd54e9b4e9ed8a62fd39356b937dae0568eba9cd583a418ba666c01a78f6 0389b4517ba744a3c20ee0c557905e3e7c8203b674da85be53e0955e52cf80db84 u318ZHNVFnzmlyNB1wmg5WzQXs4TudUk7OOBMFtITsAeKLLocazBNMRmgHsL3hwy7ESIM7RvcyUu150C4iW2hA== ff8cbd8feb88d7a42476563ccdfd9dd6a9b2bfd777d36f85e65dd5f1c4a32f28 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 3U4jysaPoulwcTpSTyRhHW8UuX5sMYFQcUCEbUtT8MP3rpYVmvIjhwrFYtXeNhFwx4UX4FlbiS0HEJOizD+E6A== hG1Nwb91+A1pCZ/yutCJGMAGUzdH8KxLP0bhj9kwOGPC77JaCRaeTofr02p2GE+R38RHqFbIlYB6t7CPfxPB7A==
8950 498 2022-01-18T07:41:04.153Z 2022-01-18T07:41:03.961Z 91e99e9c6f428682b38ea600617d08ab8e8adbff917f1877cd9eacf74acc8628 91e99e9c6f428682b38ea600617d08ab8e8adbff917f1877cd9eacf74acc8628 91e99e9c6f428682b38ea600617d08ab8e8adbff917f1877cd9eacf74acc8628 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 497 03c42ce6471d4537c53d42c3aa8af0973fd46ee71dba351ca95848d9821518e975 039cd66dc0b0b0a05b51e892fb71392ce5baf0d3787cf4c9549ee2f5b65c0c26b7 r6ENtvtgIEV8UJ851sKsEXCDo3w0Y71M/c7WZTRPD0Kh5akqBcB76Byun0gMyO2e+1WbQrLLRPFPPw1jIDyvKg== 91e99e9c6f428682b38ea600617d08ab8e8adbff917f1877cd9eacf74acc8628 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 9Mepr0cqrdcHyoxD9quxHrQRyKnNXC8Mvt+6aqzgfTHra+Irtcw+S5oEhihHuD+Bk079UPO+oUawK4cuGM/maQ== oNRi+hY4iPGiqDdOKOuYnwM4BjYTNvd2CwCFI0/mdwAx/2U35Fb7+9kF7jWNeviGbZlyR+vmcW8FxpXgfZPcTg==
