Block: 245
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
4366 2020-09-09T15:08:11.227Z 1b1af56dd2c50dcf339b9c6cc9833af5a67b55a1c7e57318f272fcefb516e410 1b1af56dd2c50dcf339b9c6cc9833af5a67b55a1c7e57318f272fcefb516e410 809daa918bf313ff69863e0466ee9b144508bd0b9dc62138a2bc88812584cfe9 CRE 1 03f8365cd63074a5340cd2515813e8f4f01216ac0709eaede5dcd9ed8a5ce55e16 02f89830272f0ab5738430a4265d589609d94f5c169048178086366c21ddfb800b u1AgQKH3wIKDdEiKexxzKcTMgfc8Mi8xx/nsy6M0OVNOuwVg23i1PYKwsy0dI2lA1rfZiKbwhkYZMsn0TrVWqg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 /QdYXkrZ93mwZL/zprxvQx5GZj20fDduWtfukQbh8EX1vCVeEIHjfl497648XmZELdMNXST4zB6RmHhr/IIMvw== gRJLXg4dzzuMP4eebSaePU/72zFFCHpr41vZZNoX7M4zZcyTPp9k/geB7nUqJGPvQb2Af6CfqibkUDXqRvOxtA== 245
4367 2020-09-09T15:08:26.346Z c78388ac86e0aef79ee64ac235737abae2709c629ac06d5e57f5f59c489e2494 c78388ac86e0aef79ee64ac235737abae2709c629ac06d5e57f5f59c489e2494 c78388ac86e0aef79ee64ac235737abae2709c629ac06d5e57f5f59c489e2494 HBT 244 03c9aacd2681a1681595d1ee561491ef7a390179f0b1bfcb171b64684735acbe5e 02ff53bbb8fc276ba65c28b08e07b84783e3cb19bc340544b59af9cd4ef627b0cb I+U8gu/eeqvt0R54yENCvO4SrXzuXOmeLcuiuwhzu+xK4ZP/QecUn1L1B3gEV/4ViKJAll/uVJfggxRXZpwgRw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 SUpUtI2Zlbk1Ma15pDW6HEU8518n9wmhzYn8MI7VMUXIWtEqRp4B5D1UzFg9WhTY1FVmGZJiRm0Kz45DOptE/g== H6u0ON2tGVIZ8YJbZc46V39KOs8q+pxi5004NNIFe6zcOqTrAXh1z5EclK3YhyQ9ATILnYGg8URo7UfRvaBA6w== 245
4368 2020-09-09T15:08:29.018Z ea81ad6de6183221f1e1ab7893b2aa7e76e621a6372137079a3da8f20bdf5b73 ea81ad6de6183221f1e1ab7893b2aa7e76e621a6372137079a3da8f20bdf5b73 ea81ad6de6183221f1e1ab7893b2aa7e76e621a6372137079a3da8f20bdf5b73 HBT 244 02ea8c9a94c51d331cb6197c657ec8e83758d20da6e0d6ddae6272e3e9a8de13d1 023aaffc2dbf21d255316af8b47f9b33730a3145e3a61249a3bbae8fa95536e1cb t/sQWAmlsZ+xj3R6wxFywFgbIgnCAL0WcCUhE5NH1O3KTrxHj61ZotWLhcEY/DAE5RZZYDJyFrEVlpzVgTifbQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 hiJs1TcZumi+Nr2ooHRR956XE9t6KRq3YA/c71IXBYzMl/l77YSWmE9mM/yhPmDj7IXM/yIiIq8KrfYE3fbh7g== c/1opOWdWSsIeytabtL0MqOFm0eU1w9gWll3xUVeIKi3YYdyBC3waIpUQ8KnVYvjUFhq1IwIP0DmUrcJ/f1dHA== 245
4369 2020-09-09T15:08:31.075Z a72be71606ec0a4b2a44a87f0d3fa02bac65d6a1c304a99f6a23c72dfaa5f2eb a72be71606ec0a4b2a44a87f0d3fa02bac65d6a1c304a99f6a23c72dfaa5f2eb a72be71606ec0a4b2a44a87f0d3fa02bac65d6a1c304a99f6a23c72dfaa5f2eb HBT 244 027b95a0f1b58e5318366486f89d860875b4e4194e2220897afe903bc80abb2b76 0363272c93507be83b2deb92a448349c18e951ee682073f6b9f2c23514a490ba9a lmvRWxLZ5Pb1kf6irGFt/2o6uqRghxkc52kIC3cVFdP5TZoLBmoSLIbLk61vz+R1Dk/VA8dYOasE46rAUpcdlQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 PD6wDAX97CXhrOP5yThNvXMk0mCY1zGLZ2ZihI4hrGbf2kuP8G1ALjJjcoISHfHwYA4gPkWutzE0QESTmL/N8Q== y6aZkTB7W1dXY4LlFaiS6ov0/9MKRL3+zpbk0KA7LWREedVwxj2dj3cke/Fl9XpSTpIkpTcLwQY63NuQVpfIfQ== 245
4370 2020-09-09T15:08:32.167Z 9d93bcb6e39c70e658a2b6cf675cb64768df08e2bc1d39889e53fc4e8de51b86 9d93bcb6e39c70e658a2b6cf675cb64768df08e2bc1d39889e53fc4e8de51b86 9d93bcb6e39c70e658a2b6cf675cb64768df08e2bc1d39889e53fc4e8de51b86 HBT 244 020583f73a89c40bc84a1768356c7fece734a1d138cfabe0c1265a6dbc14a201e5 02f7c95a12e342cd46b4a1353964b8ab476223642d912ac0dd9ef1f4cec4bbef22 j6AnaQO0gvQqIqR6Gv0eXeTcF1LIXXLit+nWtZ+MimomHxygFJtw04RyMYEMcdKMMSbN4VEZ0JFIq+mZUP6W+w== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 dD2zy6tPfiCD0cUKEqJSafA1xYmIWoYAp1vkNlmHBetieEZziq43AYYa72AsiB4UZDAiwZH6J3rqKUwdM2nrKg== xvAOE4Vn/f3OF8QNuVWV6Ev3mV1w76mozWXOeilo1QHPl585GL2j/yQVHCgl1RnKFYPwUscXXTWl1xsAbZ/tWg== 245
4371 2020-09-09T15:08:32.194Z 0a94b4ddfaa00a7e988475572c2d3da2d7435e2737f531fa179129ac9acdd830 0a94b4ddfaa00a7e988475572c2d3da2d7435e2737f531fa179129ac9acdd830 0a94b4ddfaa00a7e988475572c2d3da2d7435e2737f531fa179129ac9acdd830 HBT 244 0249851cc19bee20b1a5d01e30a6a58ae418adbcbae35fa594a94810786fc2161a 02ee1b528324b71e6465beb2c13ef8ad9257247257336d69db0c215ac9abefc79c PTDQwmA3mFNQGyubhb3/qrdaE0xTnSTL/BbkRDeyKaF00ICXgzIFW+iCphNFYvxgvqPz6O5EkjG3rmMUUzyLEg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 uTdvujneIt/jNYQjCOqvsz8EMc6eBlo2h0kwVh+5oE3W5XhIK3ar6gChJOxzCEFi+go1AO+K8l2utYac8LFTNQ== okpzBzpE2RsHEvmFeGjYW4YZuWgxDJS/7cO7bDO/VJvamI05tVyAuWAyh+ILVBnI0/N7S/MM7xFumtw08l32Qw== 245
4372 2020-09-09T15:08:36.167Z c00500e65752f1570718ce8bad52c88125476de8a1997837a941863e1fc5ac3e c00500e65752f1570718ce8bad52c88125476de8a1997837a941863e1fc5ac3e c00500e65752f1570718ce8bad52c88125476de8a1997837a941863e1fc5ac3e HBT 244 020aa36faac3d5e3a2c31f57eb58061992dfb6f50ad0218f850ecd14160f9063c4 029cf0f85e7989edfba07cf8cbbaced4fbee8a7dc9a3248c81d7831f39af69f763 BMeWViMFTk+ydPnpdSEsuGGjjBX52Cz6dfGMcBVr6oR4GzTsJw6ImJiBov2/yvVRm4xipSLIyhituYNGOyURFw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 nOkYBDyEixxMLmC1IYSUkfCjCo+ZDp1/sFN4br+O7OQmDlZHZ089eqdiRp5rrVof/QUSSV42oDWXNQ4b6SfAOQ== 22GUw+hb6PYEg11dkflgDiMN9oJOfheX8ycPzwWuR0y5kAZKmtFj55E6C9unfDokHJQiIKpjqoFQkurnH9F+Yw== 245
4373 2020-09-09T15:08:37.655Z 43cf36ecc74d4f949b7eff83c97c7a01f8e42019931fcc3cd3f3e7c6b681a649 43cf36ecc74d4f949b7eff83c97c7a01f8e42019931fcc3cd3f3e7c6b681a649 43cf36ecc74d4f949b7eff83c97c7a01f8e42019931fcc3cd3f3e7c6b681a649 HBT 244 03db355bc891a819a6b72cc20e77c7dbcc675c5cab1fe7b069aada1346a9b7dd8b 036fb51463ad7754562039ef307685a8c968187120ddf47047876de6d8e1694b03 OSsulqIPst0ZP+QDMtfd5fSCKx8CGC4OIZ3rlUdYUqy5U7juevsA1aM5FvbpbjCcT4st1JM3gV+9z7YROv+BDg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 PlRWMZ8NEUSJOt7mWZMPaiUne73vno3b8hP6GO28SR89CiI2IFrcvhx59ViWsSEYANUNpuQXRM/ZykKd2lW6Pg== QP7DwCTxCAOhzSCMtNgpdnFa0lsGfqPTAvufE3gt1lt5FA4gdGVsInO7UmSXr0A+24FnfIRY0QzHbHL4mWw0Mg== 245
4374 2020-09-09T15:08:38.158Z f293f45031a9cbe151c1dbf03b873dfb27a5d3ae0b78e8e089bed9b4b03c8973 f293f45031a9cbe151c1dbf03b873dfb27a5d3ae0b78e8e089bed9b4b03c8973 f293f45031a9cbe151c1dbf03b873dfb27a5d3ae0b78e8e089bed9b4b03c8973 HBT 244 02c1f69c7de3dae601fd90b12f1e4fb976ca9f93a692b4f08a3e75b6d617c4df09 02ebb70802c1f8f7c038ba66898a669378a8f1199ac96774769f719e23c8768738 vIyAuvxEMJrpPZ9dxQq40l52DS8IP3yjf8wyUrI3CYe8k/b3SsjN3cnFIORvA3z/skuV+8hLzAwJy1yFIRpJwg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 jjfOJv5CqQpOcPl/rbsn7Rdyd7t7CZ+8MuFh6CQPwEmPJFCcOvE02EpEwsfC2TPOHnEt3SWntZ16e0UVWSP3Vw== 814eyDn2Z3JYH7qvLOZmhFav+/TT45YXZe1HNwwu+U1a8N4ijMapFxz1ZOpXJ6YaTg0c+GLH+L3CKy3oKqCqVA== 245
4375 2020-09-09T15:08:41.9Z 5c5f64554a9132c6b506157b4da7b06768eb8ce83b9eeb7a1dae328172f97e23 5c5f64554a9132c6b506157b4da7b06768eb8ce83b9eeb7a1dae328172f97e23 5c5f64554a9132c6b506157b4da7b06768eb8ce83b9eeb7a1dae328172f97e23 HBT 244 028e11d7a5fa0bd74e180ffa332eb023b331b46d55be25737ec9a4bf6e502b6d22 03a23d75ea5fa6fb167cb053a2d65782d77cfe45cbf3e3d7b4e4052bccfe99357e dZiLyeNyU0aDqFe0qLg1g7T+UO23TJ2zXpTW1UFPI1I90fBmb/fQ0KbKI8whfOgwoK3PNVFdx90xg5lPu94CCg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 /OOJrnBJk7vZ1Smn2chka6IomXOS1iRGs3l9UQvNFcUAbrcRKigKAiq/+6yxZbvlrSNJYtxZPW/ufqg+PnIktA== zqMN2WyZN17srpwRS/UEfi/sU0E6LyvVzbxqIWb0DowRlKfCsOZmH9AR3qDYSDLVaOZdTSbN1aMhTfY5do1QLw== 245
