Block: 333
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
5691 333 2021-05-20T07:36:45.335Z 2021-05-20T07:36:43.482Z 108239e33264a6d039033b68a729c0117f619551e6598921081515aaf1477db2 c818d4ed1de2ac45658e754ce468bc2c35ce5d24f63986eaca60d8cb30325be3 90ff5df6cba5e91045c51a64663b4e5540a385453cfa63786c0799189462f4fd 8e31d1eae50e43c31998e7f79844665a15c6068fb670385b243163f05a65ec8d 8e31d1eae50e43c31998e7f79844665a15c6068fb670385b243163f05a65ec8d CRE 1 039792a9f5ad8891d3117979db4e7ee7ed17cab68ea6d6d75d1e3a810e702816cd 0244574d2dbcc161bd1c4526a1525dc3685cad9de1f05252ed4c2ee99acf5c9b15 R5ESPnOFEbNuKYkIXLGPZlC4oJQrblPB6noUC1tZhLhwFwOt60YBsAkLuNXwqNQvvKrcSHLM9Ep9MeGCQ+UCGQ== 8e31d1eae50e43c31998e7f79844665a15c6068fb670385b243163f05a65ec8d 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 URFHEfMluRSseibthgOe3qe6WadNIvpGj9YLCuBVbxVXFQTPxByxxLprqePHVEtaamaby53iwkTTZNJcvwEpfg== to8fKNROD1G71Mb0RUaGUr/BnaPGQCUL5X9JPZYSfJggHLHkP4m+J3fsyLq7L+nQRRn8qgZ7HTTYEbCA5MepPQ==
5692 333 2021-05-20T07:37:04.262Z 2021-05-20T07:37:01.390Z 81ffa7ff35c17f3a0a15009b349b9a56ec6bab622c781666e2b1526cd511f91d 81ffa7ff35c17f3a0a15009b349b9a56ec6bab622c781666e2b1526cd511f91d 81ffa7ff35c17f3a0a15009b349b9a56ec6bab622c781666e2b1526cd511f91d 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 332 028e11d7a5fa0bd74e180ffa332eb023b331b46d55be25737ec9a4bf6e502b6d22 02bd03bb431ee47e5632cc084bccb6156f07b77f3af3ee2ed24c5963174911801d LUExqvtnKYgrxM5xQdLwdv/8q8HCY7yfKgniRKnTtKa94prRnQcZDW5DsDvFVLQKsn6wVJ2AkvvqN4Ee73iNxw== 81ffa7ff35c17f3a0a15009b349b9a56ec6bab622c781666e2b1526cd511f91d 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 BmXGzse7weEtHD95F+AKwpce5cijxxnwfLR2wSsmHU5J6mcbzRiGrIZ+NSzqZ+iZBC9I0d5tAeBE7Hg6Bpih/A== TQcRpAIQ1SUqbMfP3DERbqkn5LeqJEGl9UGFEeQnBmcsfDdxFzhod2zl0+R/T9IUvq6lDonW9p8fjg6lOR9qZg==
5693 333 2021-05-20T07:37:04.289Z 2021-05-20T07:36:59.810Z 7ec6da3de7a2eab747fdc248ab63626775f97c1397a921fd7eadb5d740e49481 7ec6da3de7a2eab747fdc248ab63626775f97c1397a921fd7eadb5d740e49481 7ec6da3de7a2eab747fdc248ab63626775f97c1397a921fd7eadb5d740e49481 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 332 036a8c4cd058a66d9e876887b87171e2ec1f8e34d7ea93a26653db154428ff3675 03fe3574f9b2af057eb7e1a75d537d64b0daf52c8e3f5bcfe069323c9459932977 kHw2r+mhiy4nmQBnyz7mY1GYTHhZJbMpdloG7JiVsZEEJl9nVALh6kcdyY34VhZuPrZ3UB/npSwKvdVi7OBV4Q== 7ec6da3de7a2eab747fdc248ab63626775f97c1397a921fd7eadb5d740e49481 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Ke9Kg5mJCffP3gdmH8nOrmg7eMiJV8NQv6GielC1zzTZrpTWZMBxeKdL66aMg/+Z+RizIX6dzq3a3kwZZ8G9EA== UF/KMax0faei6jBcXyvuvpBBuHmIFNh5fakwK+FulRKwQQhDsi3vyTONV+kqjRc/Vu4jb4zIs3MHi0AaItvIcg==
5694 333 2021-05-20T07:37:05.852Z 2021-05-20T07:37:05.406Z 90675ff6965180b6ef59e4045594a864d430f88ba789d0287c90f99ede4fd46c 90675ff6965180b6ef59e4045594a864d430f88ba789d0287c90f99ede4fd46c 90675ff6965180b6ef59e4045594a864d430f88ba789d0287c90f99ede4fd46c 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 332 02366e68eb94f7fc734a2cac2974d411b6da75026ff94a4a09f55fab094f588ed5 026231cbc55cdebcc1f63155f314176049c8e8f2e18d0c2559417fcb43c54f0502 HyjEh+sjlxZK4nf6YrwOp3J2hsfNE1Pi+WMWNCd0u0a8M+IhCzQd5LEC6KwW/sf/3DtBgg2w4eGTZRLel2LpWA== 90675ff6965180b6ef59e4045594a864d430f88ba789d0287c90f99ede4fd46c 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 6UqjAx+Dtqo/GZNY+fgtfWnIUh34KfEnU+wLcVrglMMzXS/WzJ+O+buBLCZ3OykwRpOTkEM1TAO3bvx1yxkf7A== 9rBAqu3KjD0Te2TGK+YIxnYArnEHkgAyG10ZvftChUS99SU8BuOlb5BIUSeRSVwVT1/ogiPGEu3XvHQ5A2Pd9Q==
5695 333 2021-05-20T07:37:15.514Z 2021-05-20T07:37:15.078Z f5f62b9dd41527c3d3c3340bcb0b939e04eccb1f4389472c5d6af10f6e8a9304 f5f62b9dd41527c3d3c3340bcb0b939e04eccb1f4389472c5d6af10f6e8a9304 f5f62b9dd41527c3d3c3340bcb0b939e04eccb1f4389472c5d6af10f6e8a9304 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 332 02ac1172af7fbf74616f2c27004754f70a68e4c1d2a41ebd62217840d7280ceebb 0217d0f50671964f043a6636395e5ca776075bca9c2bc017225a1ed07b89cd78a3 MS/TWHSX5PrKTP3RDksNZ+au6CDGNM1Y3Xyi104UsXl1MY9zmVQgXzdr7J2BJDNJXUJhhqm6Ea7Wo1MbCTbQZQ== f5f62b9dd41527c3d3c3340bcb0b939e04eccb1f4389472c5d6af10f6e8a9304 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 nbpNKi/vfapGb4AvWTgXHr+zUxlJ25PDSOasHfr2MF1m9m38zcvS53eko79o8jtSyXbrulp0hMlYXue1iVYeOg== yP3GvKU4pL/O2WH5tPxN9ZVi0d17Lq81Z10Qsufk6w/9cCWAYBWQymaZ1gse4391sc5exwxazV2KtuILyk/BBw==
5696 333 2021-05-20T07:37:19.393Z 2021-05-20T07:37:19.204Z bf3f5a12290904a2ad52737f78cb116fdcf4973bfc807f025ec18198efb3f904 bf3f5a12290904a2ad52737f78cb116fdcf4973bfc807f025ec18198efb3f904 bf3f5a12290904a2ad52737f78cb116fdcf4973bfc807f025ec18198efb3f904 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 332 02c1f69c7de3dae601fd90b12f1e4fb976ca9f93a692b4f08a3e75b6d617c4df09 0370701c5e6e8fdd5da07036bb983a3b48b234e76f50e5516f640e3fdff6c3fc21 cl6V/k9pLVo+1p3leLkivtXQhEE0N3lSaQJUcmv6qPPo026eVm/oUf3uore2o7IGOw44BDM7LdsgDPf/YzglHQ== bf3f5a12290904a2ad52737f78cb116fdcf4973bfc807f025ec18198efb3f904 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Fa8b7czgY9Gt1XAKGq5geyUPaHx1x5HBoCZ5020ct1VweDWou/S34Lb6XgWCwDIGdmWzIHPpw4VLc3aYfOlaBQ== 2dSw/XnBPJ4XW1PV5BP5+wgwHlNSKCbRsTQjUUf28hU20YswGMr4u09zoK9t/8dbAeJxu0i+aGUbncN7ar4lkA==
5697 333 2021-05-20T07:37:19.454Z 2021-05-20T07:37:19.061Z afeea60d3523eccbda8ba2a7d3b747b14e920af66f548f5a70feeeb031e01733 afeea60d3523eccbda8ba2a7d3b747b14e920af66f548f5a70feeeb031e01733 afeea60d3523eccbda8ba2a7d3b747b14e920af66f548f5a70feeeb031e01733 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 332 0362311b39717559ea77534a78d0bdad2fa3fc33be6ee2b26d6b44799f620992b1 02d15664f68cedd95cb37d07796d418f24e2886f7126b82f3cf1eacfb3d2f6c8a8 /rkKgUwSgLiqoEQ1Bpj3nRcSZOgFdks6COMIYhdYNH+Ke+1UN4mN9xnG53AF9sHtATBUhfKUmpvYlV2qWr8NOQ== afeea60d3523eccbda8ba2a7d3b747b14e920af66f548f5a70feeeb031e01733 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 VMOdo0YeBvfdlHzt5Ju6T5AYVjvsvFuSJIzpdImIBBcVj7tDSy9+T01lo82k5t8avHu7wCFQNPO9cvdSAiIy6A== +cUiU1sPVJAMH/bGqjoZ9aUKTNHwLM5Tp3WEFEdgoWQ/MfMlMSwuaAXmoBN2zDFQeNuksmlvT2vwiBhWgYffuw==
5698 333 2021-05-20T07:37:22.719Z 2021-05-20T07:37:22.531Z 3e37d897e0068ba99cce07063fae9cd839efe549a0bd648cbfd80bd19a143471 3e37d897e0068ba99cce07063fae9cd839efe549a0bd648cbfd80bd19a143471 3e37d897e0068ba99cce07063fae9cd839efe549a0bd648cbfd80bd19a143471 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 332 020aa36faac3d5e3a2c31f57eb58061992dfb6f50ad0218f850ecd14160f9063c4 02fcba5b84611e49cc137fdcc459ed33c872cd12309653aa5ab108a2147e65fa6c Uv6kvrlALsKgDhNMC5HkKeixwML5Q2czUoL0JVNXBiyL48t1XgOTv+7JVGPlZu9L/hUQpCdFjp/cmxeFjFkT9w== 3e37d897e0068ba99cce07063fae9cd839efe549a0bd648cbfd80bd19a143471 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 yorJmogX0qxvJjqCikMBGbHWH7uvJfSgBLxNhV9p/WI6uI1pUwrXzpByS2RpIvOjtY69WIqVtl0lEtVrG0k7JA== pFKloE23k3V5Kg4Pdqea/xxxTj+MxCq96sI3M7V872rOBRxwvYovHp/ddIcawXGJpFM0X1hPrSxHsmObSOQFEA==
5699 333 2021-05-20T07:37:23.413Z 2021-05-20T07:37:23.220Z e444769598c225b115ee1b6a96fe4f57e8597b374429390748eec3b1497d0cb7 e444769598c225b115ee1b6a96fe4f57e8597b374429390748eec3b1497d0cb7 e444769598c225b115ee1b6a96fe4f57e8597b374429390748eec3b1497d0cb7 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 332 02be3e680e8351192f99f4ae9d8cb63af4f0cc9d70e7b479dd759706ade2497e40 03698c514491d29ed9f8272531d669b65546c0e55ada690d379e4334e788987029 qfURZB0wPxOS9p3mhqIAEuL7/O29NmeR9FFaQhViTH9udwJndtVPGQGbRiMa3Rhuxs1STcbYKZ8cUhgTdSjs/A== e444769598c225b115ee1b6a96fe4f57e8597b374429390748eec3b1497d0cb7 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 xjbT8op9KNJ3N0PdgcsHUELInVk91ZwpSg/aLxctT7/86x5e33lL0nP8Gb1qB71mBI+Y29j7xu72AvwEEKwgjA== x9iL+uvBBbG+Ciz6jVtDldqoT5qZJmvmrbfZEiPSzFAHjVZ1vpbsOZGOkAWxwttsy5J5z7p9aiQCZJLJAsvOpQ==
5700 333 2021-05-20T07:38:58.747Z 2021-05-20T07:38:56.009Z 108239e33264a6d039033b68a729c0117f619551e6598921081515aaf1477db2 d770cedb81e84261f95200e8935c367132fe735f33f5f37acde7d9291a714d5f a03000db2c49b8930ea3d4b549e7e7c9d453e40ebe5bf8ab91c0fa404872232c 5c4f546d6f945509ec87186145a06f053b126bd7d055d835ef9fa45386bdbdae 142385c3ee3818e42dfcb8ce1d81d5ea52b9125e961b2b1087628332eedb0104 AME 2 039792a9f5ad8891d3117979db4e7ee7ed17cab68ea6d6d75d1e3a810e702816cd 032870a370d27cc3562ad91adcd5f73c0f8fc53248dabc40e2c1b5722098fca638 vQGOXCtra6KIpUQek9d2ooZF7+XPhgxUpyb+5RTiZAUNwUwLlYKI3gFF8PnH9+UHFCa3oSmuLQ6ixEn1A4F5Sw== 5c4f546d6f945509ec87186145a06f053b126bd7d055d835ef9fa45386bdbdae uhOHkLwIXe/wkLNXaWousDkpwBtxA78NXrf1t6yxBwK9Fc+PlJ0Yfd5XwOipp1sGjvxaMqcbdiswxQQofXfIPg== GLONSxRZa9VX9GyckyD94Dj5wpwJEjUJk+2rwd/Ew/eyxgRHcP8hQ9IpxG8i0fLGhwBm9KQ+NSslJpZq/AUJxA== /7zyVcF3Duoi8/horlNDU3CKydhaaGYi6mF37J0OGYDC9rkfvVzMuCLubh1hifKzNjYjShF/Wo2UrJecxv0usw==
