Block: 295
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
5007 295 2021-03-15T05:30:15.797Z 2021-03-15T05:30:15.276Z 99ad72c1e858793079d3920af016675d8b839e8bc8cc935d1f791f4e420c9002 7e6e9305d85eac3dec2ee25b58a46508964d2a5f9abab75ac46ffc17ea86b64d ccb1d4aa6a3160c62cc161f2314a6d8083a3bbff4f1543732f31fca3728cd528 55322e9c0a5af4bac10ffd1292b345db513db752b8a5f688aab99a9af592b4e0 55322e9c0a5af4bac10ffd1292b345db513db752b8a5f688aab99a9af592b4e0 CRE 1 034c8ea301cd77967686ac525eb48a42c0610bd5990fafc406a9be0782d6ed18cb 03b8a106c2f72697c5dc21661035e8f3b135bf7ab42fdef65bdc743450e1ea3ca8 DTgLjfFpfAoTX6nOiMUor5gUq1P82YUXGWsWO7SCLu7cO1/Y2Un8pZEzXFHR/muFy80GNW3Z14WYMcxfwyn/5A== 55322e9c0a5af4bac10ffd1292b345db513db752b8a5f688aab99a9af592b4e0 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 GuVCe+KyI3euITZR7xXx54OGb0TECAOUmXgh+08Esw/uzknjd/w1NkdH4V8s74Gmvyk9FWWRP78CGjT7ufndrQ== GT+7HP3CG9VbXquS0TpNqzmvVxfNYyT/Wnpgn9bl5BYeL8QFHJoXfCVoO3cI3X9w55WiaLTKePxb/qv80yIlLw==
5008 295 2021-03-15T05:30:29.661Z 2021-03-15T05:30:25.505Z 2fbb852e245473abde6e229cb49b733af81d759eaadda89aea49ce498e31177f 2fbb852e245473abde6e229cb49b733af81d759eaadda89aea49ce498e31177f 2fbb852e245473abde6e229cb49b733af81d759eaadda89aea49ce498e31177f 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 294 036a8c4cd058a66d9e876887b87171e2ec1f8e34d7ea93a26653db154428ff3675 0305c78bd3cf509e88d829b490231bff8b474036f665e0ace0c81b31ca718dc848 MKTp7L4jc3uVHqBDojG6fIEsgLYsU7Pt9Od4vTG3+I2dxt5xjVgtQ3+VDVDdh7YOuPNfRr0Xv145H0NTt0N9+w== 2fbb852e245473abde6e229cb49b733af81d759eaadda89aea49ce498e31177f 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Elpw+4VddSjXRUswDdmntHovYW2b0gjErMOewQd5zuXM/oUWqOVkqw7cSmxnhszrIcQ8UgLingqbtAaOjl4kKg== a0H8V4gXOwLP5VD28Oudc8gkvCpn+F2TbCpBRFKYrsN499cnkwtjWSkfTw5g568WZ3ygKYFyMYJicl6lCgFzPg==
5009 295 2021-03-15T05:30:43.349Z 2021-03-15T05:30:43.140Z 8eb117cf9fe4d456db48e1db0c70ea17522c6539ae7ef5bcd8637ba8782bc89f 8eb117cf9fe4d456db48e1db0c70ea17522c6539ae7ef5bcd8637ba8782bc89f 8eb117cf9fe4d456db48e1db0c70ea17522c6539ae7ef5bcd8637ba8782bc89f 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 294 020aa36faac3d5e3a2c31f57eb58061992dfb6f50ad0218f850ecd14160f9063c4 028c9be14281e6ee14954eef96a50253e1cd3115b64fd1750e2f7958c061d5c79e dTYG/8Viq+lb8yVpyo0YGnkluPBKbxr4hZsYA7le9sL7rsWrEcg0RzEhuwstwYW+vjrb9LSNqVTcqmLEoYOSjA== 8eb117cf9fe4d456db48e1db0c70ea17522c6539ae7ef5bcd8637ba8782bc89f 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ObgspfGrJ8kiraj98U8bxlzdwEezvaHi4Ltr4PoxL6WDvR+bVhhWPlbXCtYum7hrYP8iM5KZPYSGI5tyAmxbpA== 44FaVEIGZf0BphiEVXZ7MKgAaFsFJygqQCrIl1sv8wQioALC6ScieQN4kTEFMVtnLO/Ts/P2+ehWJrEIbHSBuw==
5010 295 2021-03-15T05:30:43.439Z 2021-03-15T05:30:43.299Z 139f6d93d8a6201172c0cc11b9bafba7d44bf3949fd4d806b33a118552b3eebf 139f6d93d8a6201172c0cc11b9bafba7d44bf3949fd4d806b33a118552b3eebf 139f6d93d8a6201172c0cc11b9bafba7d44bf3949fd4d806b33a118552b3eebf 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 294 02c1f69c7de3dae601fd90b12f1e4fb976ca9f93a692b4f08a3e75b6d617c4df09 02271bc056fd205d7a2e62d01895364bc5d080434505fabd821fbb83416384ab46 +VEAe5ObvV5B+rlZXSFfWesrTKKpcsMLxO7z9OMSnJbgSys5hQr+HEci4116ONQLrQIo5pG+9i/H8rXQVSRH4g== 139f6d93d8a6201172c0cc11b9bafba7d44bf3949fd4d806b33a118552b3eebf 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 t3MjuBigB0zvz6vYQrF+u2zl9vJiDgg16JJE6GPnpLtdrt7/VGtd1JXRT/Sg5FqflOjvCo2yaGN6ZbvfQziMkQ== RpIwceRiD196o+mFTtBnCxWL5pAfpGnPJ2BJoVewtjEN7cDonm7hcx9wDCgfYXEQtIPQL1uytXjPElp1GiGmCQ==
5011 295 2021-03-15T05:30:52.805Z 2021-03-15T05:30:52.599Z 0949d340c56b686cc9f5be262cedf3b5b22cee0795333488ecb083c68d95d696 0949d340c56b686cc9f5be262cedf3b5b22cee0795333488ecb083c68d95d696 0949d340c56b686cc9f5be262cedf3b5b22cee0795333488ecb083c68d95d696 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 294 03db355bc891a819a6b72cc20e77c7dbcc675c5cab1fe7b069aada1346a9b7dd8b 02b98810dbd07846b82dfe453fce703bfaa3925289ab4bcce8f774d5762b9bc344 IyCtnAFbav9KxMvWnTx4UGtMeckfRPfKTMDCxago3UwX/5CmbBMa+vsu2k6awr1sYnFFTW5VukcwXw98bP+Adg== 0949d340c56b686cc9f5be262cedf3b5b22cee0795333488ecb083c68d95d696 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 hIqk8vc9BylOxd9x+9CPQhxenPL23l4fBdnU5P3mYIIYtn8nU5zqW1xmg2crfKW5UKrwk7XMShUMoPxeCqHplA== a4J2KgPVeTDIu8mGcM/a5wcmsQuFHIBTW0NoIORZcubbZstPVcevFjBKrB4a7IkJke0YwSURGo3iOQQG7aNRhQ==
5012 295 2021-03-15T05:30:55.264Z 2021-03-15T05:30:55.012Z bcf8409a9e6efc2cc3b2f8e73365a1a2afb61a75d1d224aaef4b00aa8856a728 bcf8409a9e6efc2cc3b2f8e73365a1a2afb61a75d1d224aaef4b00aa8856a728 bcf8409a9e6efc2cc3b2f8e73365a1a2afb61a75d1d224aaef4b00aa8856a728 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 294 028e11d7a5fa0bd74e180ffa332eb023b331b46d55be25737ec9a4bf6e502b6d22 02e9eec9a639ec10a36352cd36520e45e093bbac5f794535abe41b8d6a5217b378 oMOqKsa2EuNYi4fyZk1UVY/4VVYaqQ++S05e7m+SUvW4DmloD02ZeTKR4ecER7WXp3Rkd8xH6FtS82WYnIqJHw== bcf8409a9e6efc2cc3b2f8e73365a1a2afb61a75d1d224aaef4b00aa8856a728 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 IlXy9f/z2prdztG1e+WcLrjwm4ntFH5JURnMRNFWiTRxjK8T137aaAOGZFXaKdFGFgKByOTh85ThkFVvhB+J4Q== hpOGxLq7RjNpQ2cPtdhBJWeZSGAJtxzUg2KXbkcOvsf4QZ41mqjgw4WPnhWyJspTaFsTm94K9vVqj7g/PQlZOA==
5013 295 2021-03-15T09:49:05.384Z 2021-03-15T09:49:04.899Z dad40f1a09d7b3f9fdd152292ba2d472ee5507b77c2519a86e0bd829d3ef1875 5e1901c2534715b985743b39b299927d1ef11f6aa3d795f24a7e8ce8f9452dbd 5afb3f3c66d518832abf67da58aec37eefd08671573e1dbaaf17ca8641e39a36 fe0ea428afc61abcbecf36c6b6a38642600fa451823c6ecdb6ac6b99f30612e0 fe0ea428afc61abcbecf36c6b6a38642600fa451823c6ecdb6ac6b99f30612e0 CRE 1 02eaaf5012db3ee476afe291beab0e270660d2267f9882565af080d13dd3225c47 03ef36f542a64a1cd43b896fc972d6dc409f4d66f0cfb7093b157b3b9f37f5a361 pgbgBXTROVVJvjB6oII1ETBHqGw92Hjt9JAGdlBfcK1dABj2nIWIeYDhUnb08F//vlqxYQN5uEc/tAAI4qXjug== fe0ea428afc61abcbecf36c6b6a38642600fa451823c6ecdb6ac6b99f30612e0 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 HfM+xJLhpRBUvMBzkrWtRKknay1shgcM1RaBZZyZEJYunxBR4osTQ8BHxUETihMw9dllSPDbKDOy+oS4CuQhZQ== UqAuzAXNuyVcNbuHHQgMHInqatBZ9RBC2aBO1AZNZ6QvebH8tfQrG5bFvSPzWqCMVypmPYcMQPquazLYL2ypHQ==
5014 295 2021-03-15T09:51:52.463Z 2021-03-15T09:51:51.665Z dad40f1a09d7b3f9fdd152292ba2d472ee5507b77c2519a86e0bd829d3ef1875 8e2d04c222e554b4e3f2fcc47286ef1ca8dbb411e1953762a71976f3def62f0a 7f9629604208d5a7b0a1f3e334eda41346d9df6b3b9f30452888e34d65250252 6bdc706fffdde4618472c5e884dbd3ea042e27e8e823d59757fc60411c3437f5 aad5e0be3fb784690f06c5294d033b2f1e49f1353156b8efeb4a6ce8202f16a9 AME 2 02eaaf5012db3ee476afe291beab0e270660d2267f9882565af080d13dd3225c47 02433fb8a511370c9296070915ac7018d4e0e3b66533e5b4bb4d82ac755d4c17d6 l3qhGB+q/gdQVQit9H7nalyYrX0tqPLf0zuJ4CCeo1RvnBW5t9rtf/bC5/Rzh+PnHidkPA4eA1lXAu/0JTJ1Rw== 6bdc706fffdde4618472c5e884dbd3ea042e27e8e823d59757fc60411c3437f5 /BGjS8VLjxWTyGQRfUr8jilSoVtKBn9DwlqmT0K9kJ56w0UFUW3X6Hn9r91/SrMIL0CYoPKIAgmSJtWZl05MCQ== 3AT9JK74M6e8HZtqreKFz6HUFtgvOo77rmWzENf96sDuRY7sClMPWIyH+3BXiZ5sFSz5i7MeoHGjjwLrcr9HGA== YwsLUDZRQgjkvdL9VL2GuAtqgUZtdeDaYSPD4bNrsTiSEeV5dvMbtbhpcA0UcmCrxmwgdk8RlW1dINDpbSimVA==
5015 295 2021-03-15T09:54:24.281Z 2021-03-15T09:54:23.689Z dad40f1a09d7b3f9fdd152292ba2d472ee5507b77c2519a86e0bd829d3ef1875 a1a52e8d054f88342a7c20915d22b264aa40994ce54dfe42e315cafac184356b f0c88fca220f58de597085d3717c1b9633f950c0a13d627d715d77ed2b2160cb d13d50302fddeaba114fa75c9798902f7f05ac8aa0b32ca3747936fcf99bf773 e17e56d1223d8ebe86e21785ab350eca20c1f41b1cf008b6598b72884d6f6040 AME 3 02eaaf5012db3ee476afe291beab0e270660d2267f9882565af080d13dd3225c47 031f7278e9b1618562786a5c677b98ec4a2f22189642bc0183567a88b42d0ac0a0 A9J6/QK/J3sNj0aNKr7KcvnTim6IGhWh5nzfxiyNlWneqkrfdbLB9JHFXYm7ZQNwzh/fJauJE0ffWzrrKWJ9iw== d13d50302fddeaba114fa75c9798902f7f05ac8aa0b32ca3747936fcf99bf773 cj9y19JKrIu4pIEY8akJ6TpZDHgjEWlmDQG3Ueb+sHGo02k65hAr8wCQFmwqJWCF+mPVQI2RpyI9KArSEUWhug== g3OchPE1LIULmYOC2sjYCAbNyQVjg6IQWwHZly65EKZgx4Jdp0EbMKgkG8StZh5Bf4onu7j/ehmfo/84CZeRGQ== nWx+q62wQPocd09jPXb5pWXMkySRgdAaa+unHXOvPCTP+kpl0VxTI8tGN8FyUvwUnmFeygUGkaWzgHTX/cvHgQ==
5016 295 2021-03-17T10:56:28.173Z 2021-03-17T10:56:28.173Z 010c7557b09a2f4e7bdf2b9127a1d954d1a3bec5b2c33c98840a7bd907a7b013 010c7557b09a2f4e7bdf2b9127a1d954d1a3bec5b2c33c98840a7bd907a7b013 010c7557b09a2f4e7bdf2b9127a1d954d1a3bec5b2c33c98840a7bd907a7b013 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 BLK 1 0238014c603c89da9712426320ee53a94c795dda3b90bb5b0791ae8f5db486b7db 0238014c603c89da9712426320ee53a94c795dda3b90bb5b0791ae8f5db486b7db Q0BsTrOwYEbWXbKAb+lsn5OmEED5IggtK4gP1DzmLSEpYW8s2GTojCkxGZ0HRm//ovuNNnlethiZaGxGQJrLOQ== 010c7557b09a2f4e7bdf2b9127a1d954d1a3bec5b2c33c98840a7bd907a7b013 +Y94p2Y1B2XzEyhN3n8UGY8yioO5+mYHP2wkvnrfRiGv7beLjwWafF9BB4+qORhFk2zOYHPWA6e7nJORfpu8Hg== Y411REM3sR1UioPgHICwQe5z9I/JHqqZpBYdwfp/jtDpqzcoRi5YHOrm1JvH3BLkwD74kC7zwzI7zS9K29Ka/w== Fuhecr1Kbd2R9XkaqFNeyd7qUUTN4xhdKD3Drj85q3i8q9QVjHR9u2mjK0hwlXCq7qkMAagCDPnvaXrpETQ28w==
