Block: 98
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
1579 2019-12-16T13:15:51.807Z 1f7c87f931917bb9ee8406de75b2f134ed34d9ae03621ac09ffc14e2140b47ef 1f7c87f931917bb9ee8406de75b2f134ed34d9ae03621ac09ffc14e2140b47ef fd63e73fa59f3a9439609472054cc65009e13941ab4535d65a3b762939fe5618 CRE 1 02ce4d372b6672823af5cda3a9c1374d23c226527677b3dbf7957d14cb4ea883c1 0326fe9c8b42c920553ea6662574209d9c5669cf949ae222de799823ec26efb9c4 VkM1dvzQ4YBntipMjaC8gU5hhkkyWX6QzMSVEwpIK/WYb8qi5RGSHR5D+aqAe57iFeQ/G8ePv9PcXAjUsxh/Qw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 NzT4EEa47LedjKr0ruCfpKu6bQe1rlPQl+dUdJXhUHcwIQhOL1v/RmDWyEsRYYGnQPOSA7e8PKWJVr65jr/4EA== J/6vvMZKfUwvMr3tIlPZYWjzTWz/r/QpIU1cpDU9sj7T33o2eLLrVp8Rxkyt+VH1QSUoAOiu/35v5rytcJwk6w== 98
1580 2019-12-16T13:16:01.924Z 1f7c87f931917bb9ee8406de75b2f134ed34d9ae03621ac09ffc14e2140b47ef 68eac6d2beb3f7ebd955f61011e0947fa6e2d28a270fe3d61c6e48f15f256c9f 203a4955dd6e612e59480f662bf0455397f825e3f9a66053e3ccc352bcfbdd80 AME 2 02ce4d372b6672823af5cda3a9c1374d23c226527677b3dbf7957d14cb4ea883c1 020be059f03602e10006493b4f79ae027ea5665454be1ad44a7d4ddb2e1d160b41 Mr8yLQyOMlLD2faojQwgFhMrK0clZPCqqxrT3/9jl4+HZ3cgA7LO94NKs3lbLLycsymju2uzdbeHu6tOoWWBnA== 4JD8xzfXFjU++nk7c+iGEiZeezy+WDrztfqDKpH0i1Rkih/s7x2UdKytVEm3j9HJ/RePiG5czY9Wf45pygmmQw== xw6lgMI9INErzI1BZk/Y4bGdg5nko7HbvTnLzxnWGpUD7wkKPWBlTQmbWpjs6VexumYdBU8BCr3ocDnn90n5XQ== N9O8mZO9sIpZdr2f3w+287yl6kBxLwfz1Ej8xZ8+r0U9SKMlboEEtIpzyC/A5FJh/EWziYY8v4lCseB1YTMQpg== 98
1581 2019-12-16T13:16:13.218Z a1ee62d61d3f8c5c882779d02ec2c41ba3fd26a572085e31051ae464474fc547 a1ee62d61d3f8c5c882779d02ec2c41ba3fd26a572085e31051ae464474fc547 a1ee62d61d3f8c5c882779d02ec2c41ba3fd26a572085e31051ae464474fc547 HBT 95 02d79cce41fa16698bebef26f96b648a44155971b40cbf3e5b12f7b37d96f4447f 038057f69f6100d2c59b57198e4ff0d79a449ed61a04c1859bea401d1a530acd64 N0vdyS8tcoMP+NXd0QU+b3QClHluSvpCsKv/TM149c2DlxwGjCeCejBHa6Po3Ac65PvytPKaou+zl+KpuTf/WA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 GbJiypCuk/EBC4HhKew4l/ZTzDJ/ofH3fasB+H1BXAspQGMJ/3TdBpbkRIbm/OP1Pk3lnm4qOPxjkdXk4Q4RCQ== eXVCMMeKHTS0MCNQxfxlM3oT1wPqRA4kj+8dIh+cRh5VCfz8OHHDAKmu4QhroPgyW+kaDUkrxI+pZZpY8T34RA== 98
1582 2019-12-16T13:16:14.46Z ddd66db892ed5ede3645d7172c4986c43d059c8bfe62e748cdf09e54ac019f32 ddd66db892ed5ede3645d7172c4986c43d059c8bfe62e748cdf09e54ac019f32 ddd66db892ed5ede3645d7172c4986c43d059c8bfe62e748cdf09e54ac019f32 HBT 97 02072a5433b1dcb896e5e9b8113a4900c8501533ec91dbdf3dec61aa76e3c5d3b2 02114d28ab74c7c6d34981906ff2ececd40d56bb19e22449248310290b4adb2060 P6VhrnBMYvhBy7QIC9cCu+/5TxfftY1O7jOMSc/2W1pMSQqZU3eVkwIb/Q0AZb5GBBwPZhnW2l0IMie6yUIobA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 sBrL5IA23P7cKTioJGJ2JIqrPizmKdY/ASJPRjy+i4G26WnVQ54GivTAX/JBfoGQivI9CrlQpZGhGltWA/7FvA== 3H8Wi1T9zfJjOnimw8ZoSExEut8ouuIrBvHepfv4AJKrOIa/lQo5VF/NfB7qTZ1u+8RAXNK4ZeUmL+B+b+2KHA== 98
1583 2019-12-16T13:16:16.33Z 74c804a8bd932c7aef71f2eaf61e2b533b92115e549ddc5bfb0155906adcd829 74c804a8bd932c7aef71f2eaf61e2b533b92115e549ddc5bfb0155906adcd829 74c804a8bd932c7aef71f2eaf61e2b533b92115e549ddc5bfb0155906adcd829 HBT 97 035d9ca09ff185cc70cc8fd255ae386b7493c2f1ce352c4a391b4660ba5e229b3d 02a6f188febfdfdbb77bbd1bdfea8340e76c328ee8787330e6cbf3bcbe709e4b4e TvWlv+imAS13sAf0j9THpSyxrr/4mJ5FwYcETKGzN/jhNSZnSJwHiYTls4NXZavGhX+Ok0KMxyVhrR0fBxIKqg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 z8FHwDB2nVjLa8OOSek92lksYu3kTFxKSphC2nw+NKo8Rge1lFa36Xk/F2CM1n2WHgGOOTIIYEDE9jOn79QsrQ== N/5lODW2a99qV1TK1YLdw9NM7KnxwlZoV9qjSD6LXdzOnNPmsr3yvnLmcWCdIZJKRr8PGI7gUPszCEAr8GnZ4w== 98
1584 2019-12-16T13:16:16.4Z b1e1189e124eec08f7b28281bb45e5cd3120f231f5e52894e4bcc2c47e70c728 b1e1189e124eec08f7b28281bb45e5cd3120f231f5e52894e4bcc2c47e70c728 b1e1189e124eec08f7b28281bb45e5cd3120f231f5e52894e4bcc2c47e70c728 HBT 97 03c2263dbe58afbc829b763885a4d0f3b5076d4bd6d14d8e4492a15fb7ba614b10 025b1333b97e931c8d1ef70af19e2ec56a0b2d267311ebb591ae61420a709a19b9 gb6euBH1p925Q0IPsPTUuZQZILNPFYHycJ6Hu4LK3/m6Nsyc62uJvWFbVQMd1uy/glQSauDfWJpAfvHrXA3/tA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 IFHp0i8ViPfDccRr7zjCLuIQuYAhOCajFYUcId2H5yhuKTKewfN0+MkS/ZGFSLLfPXfAgW3PCFzkk/fjdNkmTQ== wtYRAGKsaPVw6S9qfhgW3PrZsg3z28QgXS9522wNAyXXsBhlGUCI728JtUhd1yAVmBMnQgAugYp0qYHYDhAG0w== 98
1585 2019-12-16T13:16:20.902Z bf049885f68ec834d029c2ea54b922fbdf191490ee79e0b10d27c1a55e0cee7d bf049885f68ec834d029c2ea54b922fbdf191490ee79e0b10d27c1a55e0cee7d bf049885f68ec834d029c2ea54b922fbdf191490ee79e0b10d27c1a55e0cee7d HBT 97 02503a7f1ba6d997bc1003816da7d68791f400b18e0f92ceeee2736ad44ac1aeb5 02e357cf1867c01fdb984576c38e78b416879cdaa9fc16beb09e2c6b99d7e460a1 MOKCLIaMZ0qDRFn725Zz2DbHdq27UlY2G9Tx+XzpPEFppmzCaeEzogUibcKpAXsgO61OWSd3SCwBwyxKv9OeUA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 FajBzr80VZHDalSa1FY9WtlWIJ47kj1z677nMDgVPnJZvkSvJjssWnwYc+92ecG/IMbVZxps7lX1e/4tSnTtSw== OJ0QHlTpK5g7tuBdcppSHZF170X/SovUbZSbpV1Kwoo74r2JskxRBYUZ/IKIzApfX5J70xplV8YYMcPkQIsCIQ== 98
1586 2019-12-16T13:16:22.455Z 50b7c4bbab229c9ab5f85ac42d869bf1ca434cd43789bd0ccf8338c5bb4f041b 50b7c4bbab229c9ab5f85ac42d869bf1ca434cd43789bd0ccf8338c5bb4f041b 50b7c4bbab229c9ab5f85ac42d869bf1ca434cd43789bd0ccf8338c5bb4f041b HBT 97 0371031ffdd824d92a32aac3a40d1dbf3719c0fd746a920be779037355c620f401 0293426f2ccc5445e2271c17c3f5f9b6fdfdbffb66bce6df5214d0b28ee5aa3f1e dBhQQyeM3b6Ksw1HlFjy3YfAgcIvkCTvrJqeBw/21mBVZH7gpVrelYvQuWnzoeu4BA719vdguDDQTyDG3njbHg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 PM2U4+NWjf7zVZErkBwgabFe3gP912IHAsIMnEqfqUYibMUh7JDkgCOM20zltJPRGZE2TCFO0YDckflNv5lIrg== fP0mJ2ZGNz00z055W6jJabvEWxjll0Pw5hbHfEQd6DmAV2AHek/At8E43TLtqAIhUdSavSoD5t75Yri7CQs6ag== 98
1587 2019-12-16T13:16:25.789Z 5025616947e51a09d8c88b72c30b6524feb95085f0e7fd6aac440b4951a69d81 5025616947e51a09d8c88b72c30b6524feb95085f0e7fd6aac440b4951a69d81 5025616947e51a09d8c88b72c30b6524feb95085f0e7fd6aac440b4951a69d81 HBT 96 02d79cce41fa16698bebef26f96b648a44155971b40cbf3e5b12f7b37d96f4447f 0365bdebf0c98169c614f88a142a3aab8a0f961e6d5c4c4be6a63975b8657ade2e fCeL7Tbljny98hW5ZIIXTCA2uGCSp7RgNRt6Pem8T/WZD4YBqutlESJAP3eyYr1bqie/X3W4aCgKU+BGHy18xQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 jLL44LTlzYP9gskMLSpUK2+BtXuTwoLyGzBmesbiMYCzXiLg1OHMjvsPWG6ZDcVaGnkMu0wGeHnWivGiniIOaQ== zG0vJx6E0u+Iiq1vGxLZ/hLKCli5NxxiVg7gFMxqFK41VPOSPGPRynNt9q/c69aQJaFlYD6SJmqPd02Ms/7GhQ== 98
1588 2019-12-16T13:16:26.042Z ca639bb9e9a43c1dcf8ab6e3eff3c9886049ec154708430f65d6ce29ff86b214 ca639bb9e9a43c1dcf8ab6e3eff3c9886049ec154708430f65d6ce29ff86b214 ca639bb9e9a43c1dcf8ab6e3eff3c9886049ec154708430f65d6ce29ff86b214 HBT 97 03a0c0b41d82edec801bc0cd79f9a38d465b234f0584dd56d8e4a0904a81944a59 03b16e3f7e91b53a4f5a906c56d6b25366ce56c00fe0c5e44abbe50db104eda49e NycpHvoTdxYPJMT4cS/X1rrr4atyNGNUI5vEj7g2iUSRVQ90eIvsilUy2oD+AGOFOOrOdV94Fs/PD9i2L8AuvQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 9X1TTmq4vuhYSSwAUZTRxdI5u1hmA3H8zl+ac6pb6fKPu7OJO60wEY7ytwZd1ouNfFFxnSM3pXEteJkZbwQ0Lw== 7G0JGWOi8HN3Kcdl/SuVr9xXcQjjV3LteM+4NkIkfjUy3QlJktVMOkR7wZM7GX+tZgHAjIDPHHjNsdWNFT6ZYA== 98
