Block: 99
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
1602 2019-12-17T09:14:22.408Z 5ea8f56806e9183cadb1e836f36b95f4f58efe00424415f84a83e7300348a144 fbfad890657bec74057cfbc34a44f93ecabff52910037a11b474997ce707c756 f66e4bc65713d67d9c24cf01a55863b63b73e8965dd341be942455cac241b529 AME 4 03e485da453a5d59725a491871466f4c075318df56e9f666fd5a0ef83849da22cd 02b9a0b1e0db845c7666da1f9ad1cf1bb565286e340e3a1118b2e79206c897ce60 sfRUnLqPE7VWF2kFeoQot7tIPUatvEIfo4euYC/btKe75mmmFlVs0H6FRSqo9kMjzLVSjTwUv9pu3EW1bL0z3w== gTOxRSBJTh+ciMNYacXurtdAwnwG7YkdOUusl6CDkBa5PlxGWQqOYDufiesp13SNpkCKFL6JaTedkKMI6bL0Qg== qrvCOxDVc1qkdTO/JahCp+TV3TC+yIBa3f/S1lvDr3Rs7mWJHHjUM0Yh4cqwjuMzPMCvKzsJf+WZaqZXYBtd4Q== nl1cjbGwvPyCeQDtnMrY1H1022Q2tgSlf31SdelRZBfPay6mtuoPabSmMeokK9ye22l9B/j4mzl0nG/jmL+8qQ== 99
1603 2019-12-17T09:14:44.596Z 5990327f03a47a7a2323ab66a4d26b8fc1544349af8b6e5a27886688b109a009 5990327f03a47a7a2323ab66a4d26b8fc1544349af8b6e5a27886688b109a009 5990327f03a47a7a2323ab66a4d26b8fc1544349af8b6e5a27886688b109a009 HBT 98 02072a5433b1dcb896e5e9b8113a4900c8501533ec91dbdf3dec61aa76e3c5d3b2 020069ab2b9436299f699c506336cb3ae189c48c7418e734ef2dcd27878e787b0e tseRZrourkVXSGSh2M8jL+meJAAnUTc7199S7h3GmFRNkLCWbGFJN0wwdetKmzwNVAaOGUtbxK9CXF6HgluAkg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 g7nA9pk5bxHYlpdLbfNU4gRKW2NlOYS/3gS//UwuBlJhOptUWHI5zLVNV2kntGc5pIdF3jJIjQjFIZDkV/nWOg== JlNFyb80mCfZWG44R37d67sgVJFAJ5n10//cUyf5kVRP0lls9pmqIdhJJNpA2GfdSvNzAZJDDJtGVrMj/oj5xQ== 99
1604 2019-12-17T09:14:46.717Z b8375b16d1ab480e071f1f5c7b07d417abbf4cda96cfde1e1c2c8aa5222efbb0 b8375b16d1ab480e071f1f5c7b07d417abbf4cda96cfde1e1c2c8aa5222efbb0 b8375b16d1ab480e071f1f5c7b07d417abbf4cda96cfde1e1c2c8aa5222efbb0 HBT 98 03c2263dbe58afbc829b763885a4d0f3b5076d4bd6d14d8e4492a15fb7ba614b10 032f61c12ff357a8b2fbb0846b10d7c141f98863d3ebe4f19c9b61b3b5cc283304 ZYZm0xaOxKgow2qiQXw4Ew2iQcfEHnPBueN6z9NL2w7dKmgL6+eFar52A/rqz3TH8GxDDodpxDejj/ZLfwKL/g== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 5SBd1p2BLmIwQG2yAU17zroz9stIxtgiuxVw3eYizi1X78yOmJ6HiT5rZdyM/vBEVKa4PdmrjHd9b2vWqumeGQ== 68LFuyS3xmZ+qgbA0vbHFYGLIxFGRSE2FJHlWaOzkX4VCL2beIIfdyHHeL/S++JwP88AnRHqjcy9EHz177QY7A== 99
1605 2019-12-17T09:14:51.158Z a288a277cc30ba06b567d15cb6b1eecc0cb28ae6b0420738a12f8bf6424bd214 a288a277cc30ba06b567d15cb6b1eecc0cb28ae6b0420738a12f8bf6424bd214 a288a277cc30ba06b567d15cb6b1eecc0cb28ae6b0420738a12f8bf6424bd214 HBT 98 02503a7f1ba6d997bc1003816da7d68791f400b18e0f92ceeee2736ad44ac1aeb5 02b75845ecc16df52592bfbbcddfd9cbf814edf028e42c95bc733698dea5575b4f JQrxoJGfOgUoTeIFUKC6AND8ep8KbjsgiEAdLBKC93Prw879KklE/dyK9G35SQUJXjEMMxYGLv2nofpUuvJPjw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 NdyWRcd00zW2zQ8Yz6QpV7HlLVE30fjpZxuwZpPOkgsJdllr8L1xsIbrclVMrt5dGpiJpy92tyOHIZ4Zn0IyDA== EUw3Fw0aMX0lzzRUpvxJ2igRYNEJnWIZ/9ca1Vw/mPqvWFm0SHN17IkLT8tR/KytvFqv1TUgnM8m3hM8NB8CkQ== 99
1606 2019-12-17T09:14:52.831Z 440a7f2fd42f6c8faf1f700290f9afa804f1c559d8b3f3daa6932e2f35ea5d5c 440a7f2fd42f6c8faf1f700290f9afa804f1c559d8b3f3daa6932e2f35ea5d5c 440a7f2fd42f6c8faf1f700290f9afa804f1c559d8b3f3daa6932e2f35ea5d5c HBT 98 0371031ffdd824d92a32aac3a40d1dbf3719c0fd746a920be779037355c620f401 0301ef430f578a2b68b2f9e807c96beedf1be791a214207f8a0e24470222f13aac nsDvQi9UrE7SBgsl5mieFufpertmGxGPACBdstbuBlgDbnwH8Q2Qd7Zx/LU9MB6PENwrbATqzVykdN2I+IHh8g== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 XiDFlDR5BqOZB139jRuBA5PTHbc+/iN+CdXge747yGK8VaofMaBAzSyFqdUyk+tI4btiYpUaNKop0blBe56Spg== aKrZi1IPBDagTTiL+V43ZJo7M18MJz7uz7X4ACeUyGpbxCowQD+HYqar2GcVAOSiaT+xOQUVjIXbv2GoabpwyA== 99
1607 2019-12-17T09:14:54.952Z 8119c25af1d51505d479c0d2483b7b0d3c06fd1757835fc4795d4a2175029e6a 8119c25af1d51505d479c0d2483b7b0d3c06fd1757835fc4795d4a2175029e6a 8119c25af1d51505d479c0d2483b7b0d3c06fd1757835fc4795d4a2175029e6a HBT 98 0249851cc19bee20b1a5d01e30a6a58ae418adbcbae35fa594a94810786fc2161a 03c811fbe2b3e9eefc8c52a57189061217cf12ac39d809b139a41431a978ad5ba2 9vI7Nf2FSZ7pjw6GeOKHgGR2El6x59U5a5fMYNwuaMA/M4/OPNddsalxsr2ESho0vJu5SxgqXC1TMde1yQ5dEQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 jsojd8Js0CAQBpEkfDhyz2z7t2i8WpdwEF6kYpuml6Pvrzrzd2BvpeW9bFLEVfPx5qTz/jmr10YUcvYoxBwGCw== SIcAMcUoScWXY4F2Y7l3Fk2Zhj+iXgdMIJsaghsZuASWaQJ+xhc6rg2c9k/mpU/hJfCRsN9jMaCIIBNIJnOTeg== 99
1608 2019-12-17T09:14:56.083Z 17f606eb70afc5a961b6357579a28af98ba11520b5a94d47f4b44f8bd89783d2 17f606eb70afc5a961b6357579a28af98ba11520b5a94d47f4b44f8bd89783d2 17f606eb70afc5a961b6357579a28af98ba11520b5a94d47f4b44f8bd89783d2 HBT 98 02d79cce41fa16698bebef26f96b648a44155971b40cbf3e5b12f7b37d96f4447f 03a7b1fc35225521d91a211b1a68e691c1c3073c0f14d84a2996206471fd87643a 8pe8yAU2ofwTe6EwTYCIyUwgnvRUfCG+ZDGieq0D/2cfUxssnI85Y/FUHQ7OGaunJo3dmItH3bpbcKGZtQfrCw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 VBXLmbR7ywGs8ZFj50Sdp7lHorEht81gspLYWqIa7zM9eeRBJ7Z/HRIV0dY4Dw1xJi1xL2h/cMPPYEdOQTudyg== nHzta5LPb1DWGC5/NjI+Xoej/AsRMsPcIaG7HOFOF1darZGlBO920oaNWSHGkyPo/7XImMZuKeEI6U7gmgfUBA== 99
1609 2019-12-17T09:14:56.306Z 9616d095d7202b6137e00ff842129a46390d5c40fc0648139197fb6414a14c19 9616d095d7202b6137e00ff842129a46390d5c40fc0648139197fb6414a14c19 9616d095d7202b6137e00ff842129a46390d5c40fc0648139197fb6414a14c19 HBT 98 03a0c0b41d82edec801bc0cd79f9a38d465b234f0584dd56d8e4a0904a81944a59 0389077320202522f579c44580ce5963d617bfe0e33b67871ca67d4f4f247f75b7 NlWMIm3kkxM3VjxD/O434JjwQCaUt6RMS4n+jIXcdSQ4RGj/HtEYGXI0ioVcwTiHCTcMuNiwQYwaeg+6A8q/rQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ZuxAMMUmaeScl0P+T24BveJXP70fGz3CYEYQUCcOeKYDY+KmrW+2es/7PM5+tDq9yjh6verjaiih6zYI6sP9jA== rfBi6sCzmQoOIjSmHosJ5G4e30icn1LGPxA3Bo23wY/qrauPlW/JhRNeIEFzTVH0PNiXAEuyKo9F3MRGxE6+Tw== 99
1610 2019-12-17T09:14:58.207Z 82f5e735deb350384d895e3b563f0d080d0d21a8b404e746e1f7743c47bf7ed6 82f5e735deb350384d895e3b563f0d080d0d21a8b404e746e1f7743c47bf7ed6 82f5e735deb350384d895e3b563f0d080d0d21a8b404e746e1f7743c47bf7ed6 HBT 98 0226dadd28a9f32f5974a9e795d4a6c3dfaf7e708751a61a9a499805bdcffd95ca 031856bef7d96db9d5d6366a3e20bd507f32b28ff67fdd0a438ed1e5a46e7726c5 lgo3hu6crU32n1jwPs7S+EktSuBUaDouci+m+lqWQdZOT9y7rRic9YPf4Zx48RDwxagNDlCPpYjgsuGprytxTg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ui+C9bxqMoPuVYk3SNS8RiZtWG1APzrmDJ7cYinn69NDNbM2OjYUoCyVrFrEH6Y8SrGcV1VkuhqBwZATFI7YQg== GRO7we93n7bpZJhMZnhGsBLDEV0sD1zCYNpicmyWo8NylzQaUKvgLDuA3kiOmwk62AwiUzlgbq+o+qJtBB4zyw== 99
1611 2019-12-17T09:15:03.017Z 460693d267d76019c4f4984834b721edba098e9cc39b2eb2adebc8494e53d60d 460693d267d76019c4f4984834b721edba098e9cc39b2eb2adebc8494e53d60d 460693d267d76019c4f4984834b721edba098e9cc39b2eb2adebc8494e53d60d HBT 98 035d9ca09ff185cc70cc8fd255ae386b7493c2f1ce352c4a391b4660ba5e229b3d 02137875c485c2ab8cc97f04645c89d95c8986f21d5052a97586884dfeefab3e1e 02oCim/RSKQ9W6HPdmv7fl2RIRLAVsNJZcJayeIZs6ftBGp0cYN21/GxzzC7xGVLbJzkdS5O6x8JYDONwF1ymw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 PfPrThBXhShuTpKJa3hWnHbk8lsXVFghQTIKYusOjfbaqxFkB+6rY16J7NNjnl+z67k2EfGRi5BUXgtDV//saQ== V64eCjLlxFed0R3R7BqXgetl4b2789QUW+n1rISYN5fHLQqSruTAzvUw/RySayEA3G7p03VRrx6J81Q1eBsnvw== 99
