Block: 115
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
1840 2020-02-06T08:35:19.571Z 3e6144d72e8edab9f70da80e19743bf9f2e7beff9bc6acc03c4946b849a4c03e 3e6144d72e8edab9f70da80e19743bf9f2e7beff9bc6acc03c4946b849a4c03e 68c600a1d3fa32471116f036daa593ae61de0cbd24bd42f37bb314951c2e2235 CRE 1 03e00f3d7e022d039d3205f1776302d1f96627b4fb5ea340d0d6cfab2b664ba072 037bc7fe8ad3bdd13ad207bb79378a47a43cb721ac8c299c6626ae159cfe0dab4d wv3UVi0+YTQK7fQc9I5jQk+bC+dkL9EoUWyZaWw09uc0hoP9FMvBrkphNkrtUpcu27xIt2zRnQVCynscdsNy/Q== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 eAc5lKGI7pflD+Gbnf3dIg9Ok7IJ9bvDT82Vfb6XBdvYCBYN1YEYbvV0vd6yoUkvZRvhE1TCsLFmQxWC6RH4KA== lxbhSv3TaAaS4NC+U1OrWJkC2PXXc5YirazHIm/7v/lkUgMqRSYjE2dNF2OT1l1hGBmHOrVSUyJdS8zQkvONqA== 115
1841 2020-02-06T08:35:30.286Z 8dfcc51dc914ea166f7af1790213b656feb57f526a9de82beb78dff94c123cb8 8dfcc51dc914ea166f7af1790213b656feb57f526a9de82beb78dff94c123cb8 8dfcc51dc914ea166f7af1790213b656feb57f526a9de82beb78dff94c123cb8 HBT 114 028fe8b9fa36f64778b61f617d9fb5d723e3e84d6ed0d7ff86c633ad310557524b 03eb6eb2287ae2039dd442f61f3543e7ae26ed9e16282214fc253ad4e34a837cee 6IqtoaOoRP3cYcRUKneA4fQbCFDPdWnf+ffEJUxdgT4PHSbVIDhXjJHN60W+zLjMlJ/B8+LxlB4sYWGpZ9l75g== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 kQOtpP/UCiA8R+MrobBsMO989NOxXqvBNpQTlpfAcFEB1XKA84kHsZehCK5siz39l7CLwk4PbnpxrReJKf1k0g== SViVYDdx31HX4OXsXLR2dapDjw64RSxEx1zxOLBSUOGkqa355K/JHG4xylHwxBgNBzuobqJjEV1FEZFz/geGhQ== 115
1842 2020-02-06T08:35:33.833Z e0b5c0933902c075ea89b5aeafc5fc5424a859b7d777b0710e3b2d5f92ffb359 e0b5c0933902c075ea89b5aeafc5fc5424a859b7d777b0710e3b2d5f92ffb359 e0b5c0933902c075ea89b5aeafc5fc5424a859b7d777b0710e3b2d5f92ffb359 HBT 114 035d9ca09ff185cc70cc8fd255ae386b7493c2f1ce352c4a391b4660ba5e229b3d 02f168131f34766aadd39b1ee65c8cb4c945bf71d29a34eebe4d8b12ea963bf602 bzIU/97RH1cKdpZ/PwMwJ61V0UQZO0qL0acqfEEXNi6nFnFtdtho1OX2AA5/i5SifvuJPEOBajUT5ZyAnP/mBw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ysd3CP4q/H8Gi/5gSKsf/NfTBFLSf4KLBTnuT7G7JNCGdjdt8dkvPzJHEdpQ0yHUQpnWqd8eP4USdDgPIV5ldQ== YEADZTiPKy2wktgnIKmUIh1bjLSRP+Tlpwxu8DikJuq2nrXj1eKixMAL79h981XRY2+mPjJHmLpJN9RBQU5QnA== 115
1843 2020-02-06T08:35:43.773Z 6d8ff068aaefd36557e33ae35c55d075df7478dbee33ec514a98f58d532f458c 6d8ff068aaefd36557e33ae35c55d075df7478dbee33ec514a98f58d532f458c 6d8ff068aaefd36557e33ae35c55d075df7478dbee33ec514a98f58d532f458c HBT 114 0249851cc19bee20b1a5d01e30a6a58ae418adbcbae35fa594a94810786fc2161a 02303309e46c76bfa2062183069f1609b22eeeaa46c3d897cecd5ecc2012fb25aa rS8kbUfpyJj8TPbr7cB8GH3m/BG82EL8Hszoquj2SDEiQcPkk/vYxNAkdoFWWrWd+WSgQLD6djyYgy4TRMvPHA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 cHo1mOvjY+rIUn6omGSKutT+SBopw6P+YZlGp5KPMHaTya+W3Vpp4Ig+GMqunLVvjxT9nONyaPkZV/yP++iLTg== S0kBHXoQODip1qp+XSNp3WFubpc07U84Baiq6l318QWq59Wr+vS8H19tPVFAb+SH0xjm3MbN4FLO/g0HhnLLhw== 115
1844 2020-02-06T08:35:45.106Z 142497ea1bf42fb5d0e11f674b5ce479c3c802601ed2acae53b7599a3d36d279 142497ea1bf42fb5d0e11f674b5ce479c3c802601ed2acae53b7599a3d36d279 142497ea1bf42fb5d0e11f674b5ce479c3c802601ed2acae53b7599a3d36d279 HBT 114 03a0c0b41d82edec801bc0cd79f9a38d465b234f0584dd56d8e4a0904a81944a59 02d7d1c93fe0e5e2085f79d2c3551a74731cd3c325a09731755262f6ac7a8623f5 1Qu0gB92D7e9eTlGkK5fZFG/cos+5d3VjkTnum4mXxfJnsNENarTk9sM9eyddFM3fwmpH0VcBd0sT+w2022UWg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 uj3vIAooCgz/ctBoMGx8oWueuoZ1OfMpfCeupO+lA0lzMAt2+5d2vNk2mkVF2+qSw1cOZO404VfS48nT7eLFyw== fq8oSihEv8QmE6Hktkb7DKdlyp7WtEhfkveFJANKEQ+VNwH0I1COC7sMAUmEehGy3IuQLmz4xrz/MH8G6OrtRA== 115
1845 2020-02-06T08:35:45.576Z 3b1ca9ef5731cf5b5f36add6ae49a41c72a19f95eb6a759ec65ce14cfde9a84b 3b1ca9ef5731cf5b5f36add6ae49a41c72a19f95eb6a759ec65ce14cfde9a84b 3b1ca9ef5731cf5b5f36add6ae49a41c72a19f95eb6a759ec65ce14cfde9a84b HBT 114 02503a7f1ba6d997bc1003816da7d68791f400b18e0f92ceeee2736ad44ac1aeb5 02caf0c788ceafa920ad8052550d81e5bd7d147733d227d271d9ed9bbd98cc413c uUSQuOw6P3EgtNuHPimu+BGxc7olBSwXyK6n2Pch0ryn6XkC/X0K3BiHZkxoz2PjY1k9+KZQr1InyeZuMzXikQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 YkpLavXXXFDFrq7F8GVRkFhMhjL5dhOhPcZKeAc+KOm693UBzMg0TS4tn6itJbZvHWGpHr54S56H+YvUjYoyHQ== 2N0AiOnBhDxSLGJZVtaWbj03H9/KIfIP403CB/jDnZKhC7wttYj8huyFMA4F5EHgP/xn5KHgCFO2/GWOMSH64A== 115
1846 2020-02-06T08:35:45.79Z f4d327d79bf5a03ca5a4486c29468a7ff9df7ce31a98da90d66e712480d6643a f4d327d79bf5a03ca5a4486c29468a7ff9df7ce31a98da90d66e712480d6643a f4d327d79bf5a03ca5a4486c29468a7ff9df7ce31a98da90d66e712480d6643a HBT 114 02e4eac2617bd89541e9e4da3f77b6b7ef45474a14b0b77707524d23dec7b9a698 03a8b2baaf2a5475aff48d644286f8aa208a8a8aceb3d846f9f77393057f4db499 KsFiazFqYYYLFk+qP7JhYI9AsnnksmMJM4g8Ggks9HtoPxfB7EoRPu5fL7jX/eFxUziM5wCqKl+G6UJAgd3IMA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 YuNbRk+7NiLFiOVpmKCos11In8uivTCpVe6zAHciT6E5s5uLFq/aEySMkbkTWv7RbjwQf4HcRVtOuKO0qjwypg== v7qUP/EId+/tuoolDEAv9Fg+IJqXPSLOyHL8K9QXfhNuif/ceN2+1W8QQu797K1xm8PS+C6K6SBF3ITUBEv2Kw== 115
1847 2020-02-06T08:35:50.42Z 5dccd7b630262b9d4aa5c0cbe9773fb4ffe86234056412f3cd15dfc48638d26b 5dccd7b630262b9d4aa5c0cbe9773fb4ffe86234056412f3cd15dfc48638d26b 5dccd7b630262b9d4aa5c0cbe9773fb4ffe86234056412f3cd15dfc48638d26b HBT 114 02072a5433b1dcb896e5e9b8113a4900c8501533ec91dbdf3dec61aa76e3c5d3b2 02d2a3cbb9a12fb1b4b0dd88c8160a82bff047832b6201a6d58bc2073a289fd368 BH1d2MXkkmqxYI/860keHyO1BFUzZyhr8CJMqbSwlQvOdyZFwu37VEotZtgewD2tQDBfMrRleBVqtw6MPllUWA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Jx8ep6/lq1endMoWXwgRDsm9ZfTysY/gqLC3dcmN5GpcFx6Jp5BW8Q3GCmz/+bbX/qNtFLX98lsyEdPC7mg5lg== Q6ZkrY5twW0xtrwNe4/avrekElBFT2Acds2YPTBF2xYtkGVHD0h0WZYuvVZx79L3+kSTutg9w6SahRFW7q6QZQ== 115
1848 2020-02-06T08:35:54.656Z 5245910881b23e0eeed9b93d01587f2811b6d23d0f93706ef3c126f45aac01c6 5245910881b23e0eeed9b93d01587f2811b6d23d0f93706ef3c126f45aac01c6 5245910881b23e0eeed9b93d01587f2811b6d23d0f93706ef3c126f45aac01c6 HBT 114 020aa36faac3d5e3a2c31f57eb58061992dfb6f50ad0218f850ecd14160f9063c4 031e2888eff70e3d334bdac04c616fb3608808702872b17e03a05433893e762bca H4Vs9IdHxtD4Ye3E7lzgJ7WNclibUrWgniH4oQ6xpTC1gHwPX3ixHWKF5N6WVuEO7KTnlLMH3nN7HOQgTe0lig== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 R3OK4Gh6PisH5F+KPQA4I0lJTsOziZ4cbBuBIwREsl/FDnkAcfv5RcAIVmXKwX94MasXLK6Jgu9LFQD8a2iuyQ== y7PslqXnqQ9Ix2ymd1GQzbwZ5c/n8esy8xx8w1yuXDkMpRRR4YYYDoGVZCqo0ZmmZjrb7Z5HPMKdk1tPXYQ1mQ== 115
1849 2020-02-06T08:37:37.006Z 46c0c5c9baeb314a69c5b8c477836c001d4775f8903d8b6ad5f49d19e5db5f3b 46c0c5c9baeb314a69c5b8c477836c001d4775f8903d8b6ad5f49d19e5db5f3b 86578928d0f1b1bb299573fac1c54dc4ae3e0a3115b7b4aa67926701f7d9c48b CRE 1 039115c8ba43cf406270739325e5c7904c5d5fb259dc0c91ea5bcd206dc764a7b9 02c20e4e45e420d040377e8eeb161cb9403abcf47c999498af2378354cf7980f3a O6cy0BGXML3RVkS7+XAGn/h/+e2/mMGqN9tEX6taRb0SKVtZf+vZ2g45DzHWhooDGCy6mLDGj/OJgoikUHnDyA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 G38uezdDUO8bit8961qTbttl4w0E/X2X7B/uVgUIE62ct66jwfDydDJmthEDfYCjonVO4RRLSxtNZJ1EDbjyjA== mCCBfGjvH0z79OAMgOSsevZQeLe9t9a/0/JQh8Wtw8ahP60LSng23OCOvGQkzj7jvyPB5a2yqf6ToWjOnKscQA== 115
