Block: 1630
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentCode DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
74894 1630 2026-03-30T09:20:58.138Z 2026-03-30T09:20:57.355Z 0478ef59000c4cc1beb99b83b0afffb5bea1645936cc15ff27b8c27db2e53b2f 19ca4cb0dd59142099cf2be9d41e2461f3b6e328407a05ea04e7acda8266f002 580835f4dd3cd5a428265df508259ed2fea48e05bf9edfcba760e559f243c542 a612f862e098cbe100adf4a342e294f7c264551d13ad0172acc826f29efb58f4 a612f862e098cbe100adf4a342e294f7c264551d13ad0172acc826f29efb58f4 CRE NEG 1 030b31f5e6a07444852f3337f97eb94a06e69487abca4e3a6b80c5c5b6f01ba891 03402acb5584b1a5c44547f9979985a87bf5062d16a3fc0c40c17ff243c469fe6d b9sXS8BXCuv3k6mMmeQdJbsqWW7t7RBzzYwmYNlYsbTVVBK8/QGd3E1mmA3TfOsTr3HtCKBDKNMww4RM3cdsLw== a612f862e098cbe100adf4a342e294f7c264551d13ad0172acc826f29efb58f4 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 qKlO/uyMkc7BdsJ7kj5amjIp0lg1Oo2Bs9+gGFaaahcvSw7tiIK/U3lgT72zjSKF2DgNlegOjqgo6jCHa1Mnlg== R6v77kxNU/kM6IwgA+COVLznShM5/ytdvnzUU7n1MlXVCKmcoZ/XHb45Bv1uB2kNHV5G71KUOVIncaXtTWh0fw==
74895 1630 2026-03-30T09:21:02.070Z 2026-03-30T09:20:59.944Z e090b8b5669bae87c99dbe5db22614bba6be5ad8d52474cf3f95408715694a24 e090b8b5669bae87c99dbe5db22614bba6be5ad8d52474cf3f95408715694a24 e090b8b5669bae87c99dbe5db22614bba6be5ad8d52474cf3f95408715694a24 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1629 03b8fc0de8010e291017f68d5ba57c27540e73e11a529c907afeed7572c7a86b48 025c64cafcd83535f83c6ed7bbcbc31c7acd85b125385becf773aee318a147d5f5 b36ZVXJlU0FeCSN8ZKgGqs1ICCNUUdxDayACpjl85XF5FFp2BOX1nHBBrW+tBCxwl6DrM4o2sNO2MezYpUtf8w== e090b8b5669bae87c99dbe5db22614bba6be5ad8d52474cf3f95408715694a24 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 WyNEzQoK4M37R/omMaUyVFoubK498r3sSu/jJWmfdZVhvNsjt3p+xxzrELRtTw/V6EzJ57qzvLpnX4XGc7uhdw== 1laQqVPCt8oRIysj/NX2lbJrU4btzxDBdxPehz78uWQtTMGlyjhBh+YpMj2R+9+okV2jt73U5qdAbkcfXzUXpA==
74896 1630 2026-03-30T09:21:02.102Z 2026-03-30T09:20:59.880Z e6bca5142555c217dde292e9c78e65a7d945f3a94be46aa25dea109eb1967397 e6bca5142555c217dde292e9c78e65a7d945f3a94be46aa25dea109eb1967397 e6bca5142555c217dde292e9c78e65a7d945f3a94be46aa25dea109eb1967397 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1629 0260709292bad451ccd0b03369ed2c50c2d4630010fca0e73569f68da7f7c1905b 02430829104948f238fb5ce316da80364cb0a8de92b68e9c64c9cbd7d98a7ef245 JMfavb8o5tgYZf8cotovRwScSQWQhcmA/baCIWwHxpu5CKgl23DsG1ueT2A/RmBABwkD5YBZWKu1ICmzrZwPRw== e6bca5142555c217dde292e9c78e65a7d945f3a94be46aa25dea109eb1967397 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 KDGxLIU8UwN61QloEm8OOkPw7RyrPcIkXgx8tr1rDYqXczxGB44CSGQPvrgfrL5GbKly44KLfe5Ap9hGLJTvRw== ihPLehnrkNBIE91UoxMg9B21SJIUcFo3iGm0SQNToxRZsvFWFiV9PyrXMLQ4kKl1g3kLN01/mfuXuhhkws2kDA==
74897 1630 2026-03-30T09:21:02.153Z 2026-03-30T09:21:01.450Z b14c0abce99da96eae46b26c7a2841b4e2c636b5c054efc6d2657ac3899ba895 b14c0abce99da96eae46b26c7a2841b4e2c636b5c054efc6d2657ac3899ba895 b14c0abce99da96eae46b26c7a2841b4e2c636b5c054efc6d2657ac3899ba895 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1629 020eddd73b5f476cd19f3f898aa8b522162821dd8fb1560177ff296c8e9e177595 02f658155922a73c67fbd2f2c882ec1ed34a6a3a826ca3bc297e01b1e8a47b2155 LYnR0ss1eZh8JEZKSeXfDVQ7//TZy69oMEAl+lbszgUAiyQHcNFzMoLNL/TKXge4eSa2JxlG24ExbxLtBBSFOA== b14c0abce99da96eae46b26c7a2841b4e2c636b5c054efc6d2657ac3899ba895 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 g/QIG+AWA/sG402WQ4lM8ZxbH/WKWSDK+vhu9GQDQKWimytEb1q+Ih0xA9pRjT3F7qIqH7z6D1XKdduZ83ykZA== ozJRc6QC/GVRorjYtKHf5RTlrGmPkFXvprtdX/FlpxT55IV6HeGo5mcaz7jIDTXn+Vzxwacn0x+c7jKbhZ8W1w==
74898 1630 2026-03-30T09:21:02.185Z 2026-03-30T09:21:01.794Z eaa41e2bc03b0ac502ceba3b3c48568fbe846ea28c887ed1262269db48fff151 eaa41e2bc03b0ac502ceba3b3c48568fbe846ea28c887ed1262269db48fff151 eaa41e2bc03b0ac502ceba3b3c48568fbe846ea28c887ed1262269db48fff151 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1629 038453b964d9c83174750a68a57a21ec1e623db31e1ba90e9f6effe67fdc8dca5b 03137dbd7ca5310a8c1de803cb15a068f7b8b05f940fae53b04eaf0d2dba8a897d N4pjfX5puqxCsIb+DfMfmOD3iGGC0Cio6LyRghW4isyqaCz9yX28vRF3V+a82+VtcQu8BuT8wT5zXvk6gJpi5Q== eaa41e2bc03b0ac502ceba3b3c48568fbe846ea28c887ed1262269db48fff151 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ofYjrx6xEPXCYlqzKtM4vXEzUzrxnPXGjfAE4319I9eBRvo336Y96Cx8Zj4Uf/BGmq3vl1KNdcjmzPr3yE9afQ== GyNniUIEqaH2NPP4PYhTcSrt8m5hbjNz8qJz6VbIwN7hmMDUo0GwNvvpFbmOFrQqV8yR4j6GlFNxIjXbYes7aQ==
74899 1630 2026-03-30T09:21:02.240Z 2026-03-30T09:21:01.928Z 7606fe76d7baffb3c6df1eee0d7b41fba6f67b855edbc95934b0efafa4108f65 7606fe76d7baffb3c6df1eee0d7b41fba6f67b855edbc95934b0efafa4108f65 7606fe76d7baffb3c6df1eee0d7b41fba6f67b855edbc95934b0efafa4108f65 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1629 02f8f36ab6ba74e68957b8239f055336ffa4d5ad6fd1c5db961621a37712da223a 02d22267243c69273dd996c26734d47338699c92b519d5ed9ed4b82a96ffb30841 cWG8czMEBA6WbMcILYxUlUicWAqW4xGNzLSJi+fNJNKFRpsH1DrbUKJ95eeknhGAvyAPU9HFpDyYhCMa056vdQ== 7606fe76d7baffb3c6df1eee0d7b41fba6f67b855edbc95934b0efafa4108f65 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 e4xWewYWk43nKnCgmkTkaQ2Psq6M/eM7EFUFA51LNlVpvQ/OuOjinfW1X9CLa/+g3K0ERhVpCdd4NpBdw879iQ== YPst0IaFYbCWJDYG6Gb1e9rIPUykQ1CBFFPmh3y2HF2OOf10PdHQAkC9e0nwcnC5yNA7h/0XjQjHz7SkYZI/8A==
74900 1630 2026-03-30T09:21:05.002Z 2026-03-30T09:21:04.735Z 789e6d2efe2d3553dac69423e5bf6bafbd2023a8aeead5e5502ab2fe77046474 789e6d2efe2d3553dac69423e5bf6bafbd2023a8aeead5e5502ab2fe77046474 789e6d2efe2d3553dac69423e5bf6bafbd2023a8aeead5e5502ab2fe77046474 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1629 036123a3d91752f9f99d64ebc410359ab54b39d8e17abc8b9b09f46eeea05a6f0c 036147127664c936f5f1fd97d31f14d8d7ae3b30426df1e627edcae4a732e484ff BMp0Amrje0/ZtO0gKhq3VlNNhLm3Sdje/zdOc1xvHvBiJdBGRMhHYGZeIx12lefXzvnrq58pQCrt3jhWl5uebQ== 789e6d2efe2d3553dac69423e5bf6bafbd2023a8aeead5e5502ab2fe77046474 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 wWAIZIAwqPbZfYTgVUmGYG31lc8yxem74o2+1B69jSzA2duroRowbPJxdMtmR47Z0Z4j8g50Iz6ooxNq5kZjow== b0jIkUNBoJvSO2AWygvoOt8U6I8CcSmV0UXt+6B06tyYIOsLfyzW4KANwpumbyHdw8gDgxeuZp2fTqaVtfli7A==
74901 1630 2026-03-30T09:21:09.270Z 2026-03-30T09:21:09.008Z 93f8e5c147432f0f66c35a13567a41ad39873ded036ffaf275e86cb8e37937af 93f8e5c147432f0f66c35a13567a41ad39873ded036ffaf275e86cb8e37937af 93f8e5c147432f0f66c35a13567a41ad39873ded036ffaf275e86cb8e37937af 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1629 02cdd67ccfae1d4a99a4bb25bc7f530eb0d41edfc22364a72476c487038928a69b 03753d06be6d5e29c3a44eff5c2b44132eb42234e28e36b9e75248018e5fd66c05 9TZMw9Ul6xG0HqMyT2wjMaqDh/xtZThecqSfCGefIULgSLhb9lzsIl+xh2s2YDWREa7n0NDfZ4Erx8xsrLevNQ== 93f8e5c147432f0f66c35a13567a41ad39873ded036ffaf275e86cb8e37937af 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 NkkiuobqT2/qPjz9oKfrHxqqQfIlgOIZ7a9S11MJQK7WAgP+HFBxcmEQDHkIW3is+i3THXhjF11wGzO9rkbg5w== eCJJA4zQQEDC9ZVT2WzBWpZzHzvflVuXdNNrjancbqHIK9W/5+EDxf9Z7IJUm7+QMM3O6eG04VTL2NdjBk82bQ==
74902 1630 2026-03-30T09:21:10.195Z 2026-03-30T09:21:10.036Z 48abca160658b5ef05829a4402783558706e5a4bc799ef76cd394254f6f46b56 48abca160658b5ef05829a4402783558706e5a4bc799ef76cd394254f6f46b56 48abca160658b5ef05829a4402783558706e5a4bc799ef76cd394254f6f46b56 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1629 0365fdb96f03c36435a5ce5f227e93e63e677f45cb4a4a0440955b79e9813b4bc1 033792dd76d1b2a165ed260458fa39159dbf282922223fa5ed79976c2271c8e5f4 xV0gGp1wwwHBSGJf1xrmxS15w0yPe0i4fzGkxhOWjOLbDN+zC0o9rIPC8367z75/1MIhilRtZ/4c8sPifwN+gQ== 48abca160658b5ef05829a4402783558706e5a4bc799ef76cd394254f6f46b56 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Lw1D+bEObdN1Wj4N84K8tauR98GM2Es3Qz3o/TuipP42lkAHQPzSLE1yZhDpacYRahZidcC3/Kv+GtOvc5+C/g== T7n2V2B311f9ZvUajSq3glSKHuqfPw8Nbeeu2qvEX3Mh4Yge3i9lfChkSq1MVjZ0ojBiod9OpZ2r2/rjYWkVTw==
74903 1630 2026-03-30T09:21:10.402Z 2026-03-30T09:21:10.148Z 5083ab0715e2fd0720bc67a5a881da716a48c3fe8cbc94edcc5d41150fc63058 5083ab0715e2fd0720bc67a5a881da716a48c3fe8cbc94edcc5d41150fc63058 5083ab0715e2fd0720bc67a5a881da716a48c3fe8cbc94edcc5d41150fc63058 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1629 026d21cac4df34fd30c4eb8bf6eb0cc5a6208ef683ae7800386e9e84292d9d37ba 03d101449a321b2760e4363b0ddea8d9182ea629ac97ff40cd1dd6d89185e6e4f3 J1w2cNCQ8t+dg75ANHSGo2BuSZ3VJ4H6JYYNyL2n8E9IJWETGX9VtYeg1NoLXMDL822+czUnYgyYz9wMHU6jMA== 5083ab0715e2fd0720bc67a5a881da716a48c3fe8cbc94edcc5d41150fc63058 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 BUUQIcoxi868DUCtwe2ulXGs6tG3bfC2j07q1jSXOCXX7K7BW4CAyfUy86ZTiLqunvTgW8wpb1XuWe0+ULvm7Q== CZJMqlQ6kVUa97WJ5QgCX7+IIOLKeNjg/gl6E7ah6YhB3S3taf65iNuXLAGE+N7K0TaDCgLavyejKkB5WzHZkQ==
