Block: 1234
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentCode DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
44535 1234 2024-09-24T07:11:51.384Z 2024-09-24T07:11:48.382Z 29c4ed61db58777de1b0dcca0780ec19e45098d1d81019ac5f7ac0188d05f937 673c9dab52b40eb7f03a69bde23e401f1c13f8dab50525d8764d64d0fbe159fc 9dcda5a986cc729aab69b6cfc23256718c4262483a718b9100cfa461d165aac9 880ddaa113deb08651a01f0f95eded4b5ffa82e7c16828445607bcdfcc56059c f9bd3fb38f05d094b00ee415aeba46047a0b0a98e104878ac5c10aefe3770655 SIG NEG 7 02b4a0bac0c01aaf8061ac5987a1f63752a6d46df43f88ca3d62a2bbc7e1b92b3e 024027666eae88293ff5136da9200fc8935c8903fbc6a9b345f447a9592ea5dfb3 XkV/5PZgXCO30uUIjQpdA7byk1E9Q1AOs0jp7crHiqtcSgEDRpBETJAb0D8hnqzOSLj/1zCZtNQVP6nXQ8hiQw== 880ddaa113deb08651a01f0f95eded4b5ffa82e7c16828445607bcdfcc56059c EwMe1enUfHjgwMTo5G9pbGG7tPOE9hhQ7sOo1Loc1A9rrQVbc+BE9AZqiCRyaGEo2OFU0w45FUZ1uvsknX3J/g== uPjMSMdjQUWj7m16Od+tDNdeJLhk1yxLP/ogBQAtznem5j4mnF5M1pch9L+PhHuy3nou1jBMuk9Cye7SW92qPg== azZe9Ugm62yYOqMMsC4X6VGUGt52tuW5j0NDWcueAhgRZkyfQh6FfA+mFbM+gQW1H+HsoIZA40V5LzX23VBZfw==
44536 1234 2024-09-24T07:11:53.385Z 2024-09-24T07:11:52.949Z b30a52f5a4f6f845c2afbd07e5057268e89d7eb4bc4d058458da520c766f0dfa b30a52f5a4f6f845c2afbd07e5057268e89d7eb4bc4d058458da520c766f0dfa b30a52f5a4f6f845c2afbd07e5057268e89d7eb4bc4d058458da520c766f0dfa 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1233 034e305fa13630f9b83fd39286a4d9aa35d06eeb3a84502ab38e52f7fe2ffada63 0373ca63c1515fe8e208768bd2dbbcedfa8eb2de35d23e4658043c190094060de9 8+9Uwlq7PX/5cWkcD9CeSscXjRFUvBda0oVBTIz4N1snWcT4feKNSFbcXQMQVWSQDsH+6+6O+Hl4il8hg2/iQQ== b30a52f5a4f6f845c2afbd07e5057268e89d7eb4bc4d058458da520c766f0dfa 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Lxb0IRL3TV4N1tv8s7+DbPEVLNayohcMljbri0QCIwXEmkijVOYOlNbXgzwTWAxMMO8JqjNLNiMkE57VaM1Gug== BUa0bwmloMO7LzQu9XtCt9vg0UE9j/ouEjonW4ojKbT9izY2o+tCzDWohniGW0MrgjkETxuV5I8Zhvk0VMMNcA==
44537 1234 2024-09-24T07:11:53.464Z 2024-09-24T07:11:53.114Z c98711e9e79ad0dc6b2bf49a6a3b0d1f490cec497e5897946c30f54107b162a8 c98711e9e79ad0dc6b2bf49a6a3b0d1f490cec497e5897946c30f54107b162a8 c98711e9e79ad0dc6b2bf49a6a3b0d1f490cec497e5897946c30f54107b162a8 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1233 0260709292bad451ccd0b03369ed2c50c2d4630010fca0e73569f68da7f7c1905b 0223206bae7445fe7b687bd2760d9411dd855cc461aceb0b12eacd53dc3762388b qF14VEJGshsrsoL53ZaatJ+EHNo2SuD7aU7+7ifaeU8zNGejvJCO6G9G5PO6i3GjQTvwNyKPX/kKuuQLsnMWpw== c98711e9e79ad0dc6b2bf49a6a3b0d1f490cec497e5897946c30f54107b162a8 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 wqZHqRmrUWzNVgrfkUrpWjBMGvOf9fF9Z7z/k+D7NFQnLOBX+9QoDl7AQ2YXxoUlAbSlUPZsIflX3G1jot6hkA== m4iGXEAFEvldfvLCF6T6mLWolwloo4iy2Y+uuD81Xua3k4tVkHMhj7Yncl1V+/l1uo4HgGxwyoMKWL6vjD0zig==
44538 1234 2024-09-24T07:11:55.470Z 2024-09-24T07:11:55.121Z dcf1aabc2bfb735310ed2dee3d128096e42adcafc3510a70494a544fc31b3860 dcf1aabc2bfb735310ed2dee3d128096e42adcafc3510a70494a544fc31b3860 dcf1aabc2bfb735310ed2dee3d128096e42adcafc3510a70494a544fc31b3860 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1233 02f8f36ab6ba74e68957b8239f055336ffa4d5ad6fd1c5db961621a37712da223a 02551159e128143243a43be790eb768c07ecc9adb3554f3839497fdb92507c03ab wuktwziEjoQ/5j4pVTnTnmimTb+aw9vrUxmPuX10VBNVOq34YL1JwarDjquYPGri7rEAcZj0+7BIJykN25wSiw== dcf1aabc2bfb735310ed2dee3d128096e42adcafc3510a70494a544fc31b3860 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 tV7oLio9zucftq29dUyX1kxTMbasbGE8MRUiuXW2akyayma6/AW3WzXV7+6d35bzN3nxFUTsHTPLoRgq2GORGQ== ZWNJk3/+mVOydCkdwVVzRKQraZ1UXFr6Bm5tFrHdekdvVMf4iSwkX29mathYiZTLjZj1Gz5nJgXZ9+YK0iyALA==
44539 1234 2024-09-24T07:11:56.451Z 2024-09-24T07:11:56.104Z a6ee1e10fea08f6d96ebc128990df06137453f811f5d4bd4b442718c11b248b8 a6ee1e10fea08f6d96ebc128990df06137453f811f5d4bd4b442718c11b248b8 a6ee1e10fea08f6d96ebc128990df06137453f811f5d4bd4b442718c11b248b8 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1233 02c1f69c7de3dae601fd90b12f1e4fb976ca9f93a692b4f08a3e75b6d617c4df09 03803c003c08ac5b6c10d7c753babdba05015681bb93746e0a37542addb8be35e0 u3AEeL2zMA3fMB/M/3zjeFJ2CXBjxfolypVXmah3beF14ihjEkosAMSTdLNLfnl790YYNickWEa+ioFNr1H41Q== a6ee1e10fea08f6d96ebc128990df06137453f811f5d4bd4b442718c11b248b8 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 dh8X/sXKZlRd7CQ79yFoGKkCXs530bScn57sxBb946XLzrU0GcBr3JmKkL8Iq2hF0ODpZh1WmpMtB+B9hYWrbA== mn7iYTx4OVVnV/GCqcjV57SCqqhIRX24ZKMjBe3sC5r4Qv8rmxiI+gNzXLrRrSFRras33JTR3EnG8RPxTlR1qA==
44540 1234 2024-09-24T07:11:57.554Z 2024-09-24T07:11:57.165Z 02d5a09fde03793dd05a7f3e75f4cdc29e3e9b5793388cccd7122a9bf8bc9d73 02d5a09fde03793dd05a7f3e75f4cdc29e3e9b5793388cccd7122a9bf8bc9d73 02d5a09fde03793dd05a7f3e75f4cdc29e3e9b5793388cccd7122a9bf8bc9d73 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1233 0369aa43aa705b2276d41daf74648965dd8d1c3a775cd57b148a0c0847ecf07cfc 03817ad288b1d829725db30ac96333e7e6205dbe30d2ca5b6e4dcc1799dd9961bd pnifL0EnwCID6gD9nd9z3T6w3690wch4gZJ8vvuslP+7ebFQaD8imC/4kpq7Cq0kj7plnE7uBAamhCRqKqIo8g== 02d5a09fde03793dd05a7f3e75f4cdc29e3e9b5793388cccd7122a9bf8bc9d73 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 /5gcxxrpEn4A6v93u0Ep7cow3sCmI8skF2tzMa8KEylRxA9MDSOhdjmQOtOIO5qBOxe4J8p6NIXdxrX92efrLA== DZzrNwL9xKXLivCk/qbcnmjLp+exeE0YD/a2TXF3F7qPxI/mCzBMyep+xi1Pi7RHB/pJqdgX5ClQRBxjwtInaw==
44541 1234 2024-09-24T07:11:57.751Z 2024-09-24T07:11:57.276Z 2f8bb57601616a394152d4af7d347defe4c779f0ed1934d2fe9b715a237bcbe0 2f8bb57601616a394152d4af7d347defe4c779f0ed1934d2fe9b715a237bcbe0 2f8bb57601616a394152d4af7d347defe4c779f0ed1934d2fe9b715a237bcbe0 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1233 039d219df342ed51cee962a3694d3b993ddda3c39aa0716f502a34bdb0d8813aca 034ccdc0d4cba3db5cec17d865101e7d24108075194d086c6aa087312030449dcf 3j/K85Z4aa2+HA9RV9NrqEIbRSeUJ5ngLrdv94oaSQwflHaDXxHfK/e/UBbfcdlF+c5S7wky11Y8wAwKmaJQBA== 2f8bb57601616a394152d4af7d347defe4c779f0ed1934d2fe9b715a237bcbe0 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 JPD2Kv+5SSnL4Osr9KxhMboY6Sr8Zt3Q5pA+HWaoC0DC8yOe6LUyLP2haMpRcXGFSbv28GTM4grBXq5SqnaiPQ== +7bBcdHjlrtEarLPs11uiniltRoiecMAtkUqJKOhkZKJLkL9YGNgRy5CzOb01RM1T9NL67j9ekSuZ8R3p10Omw==
44542 1234 2024-09-24T07:12:01.337Z 2024-09-24T07:12:01.183Z 44462be90e002ac8d5b09625b912bbe9f67ddf16df9880d87033a1c3add27789 44462be90e002ac8d5b09625b912bbe9f67ddf16df9880d87033a1c3add27789 44462be90e002ac8d5b09625b912bbe9f67ddf16df9880d87033a1c3add27789 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1233 02366e68eb94f7fc734a2cac2974d411b6da75026ff94a4a09f55fab094f588ed5 03a79bda31e076c9df8abee1aed7aae02996e2e3157d51991bd276f492dc9cb65f 6f4ZTsDKGfWCvDJII7nQv7KkL+SGb7iqJJkf4T8gMKYEl3XbXraT5b7F8kNo6lHFVba/riEdVsUJdk5A2x8jHw== 44462be90e002ac8d5b09625b912bbe9f67ddf16df9880d87033a1c3add27789 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 WExZnT0XxvA8NjQWyLyHh069iLKdeM35GSDjfEHvJYf7M5udH/6TFuaDh0w+JBqYj+dBqhZaBJnUo11xhHv1Gw== BLXSvqdJamfDUZLcNHfwyKgwZdwPZrrocNUb/0i7lQfLeNL+70XSMA/m7dDb7XOo78LhS4C0+UTqzOeKHsJy8g==
44543 1234 2024-09-24T07:12:03.638Z 2024-09-24T07:12:03.277Z cda2aec742d079dd2e5ada5b6b91ff11ffc1ebc5ac0673adc1aab4a657110369 cda2aec742d079dd2e5ada5b6b91ff11ffc1ebc5ac0673adc1aab4a657110369 cda2aec742d079dd2e5ada5b6b91ff11ffc1ebc5ac0673adc1aab4a657110369 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1233 02cdd67ccfae1d4a99a4bb25bc7f530eb0d41edfc22364a72476c487038928a69b 027e1077d439f251ba951f8e5e115ddba5cdd0322d1ef1dff5f7a3b674b85aa863 s0n9QlkG//bZvDQMxhD9LvpAvbtLX+7rYbrj6K28DkDbYETOAsJDALAcBXxzMb0hhv/zF2pA6qU1d2Wc9zQ55w== cda2aec742d079dd2e5ada5b6b91ff11ffc1ebc5ac0673adc1aab4a657110369 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Z0fedQjLeFWV+zmLMKVTjpsMEE1YQKDQh8fANZYOQxQ0DJruK29eaOq0y9ZCWdmiaCChyL3k+KEQrd63YhQb6w== z/MOiffGHmYzsdg8/Yl8RPgkjmXO78pGkK+RsFnDNM5/TwPSSKNjB4325JaYhGohWCCxcU2sAcisYqbW8TGDLQ==
44544 1234 2024-09-24T07:12:07.712Z 2024-09-24T07:12:07.423Z 457aeac8b2d926be54272ccf4e6d11bc8bb80ad5581f9553a1cfbe9a22e2a55f 457aeac8b2d926be54272ccf4e6d11bc8bb80ad5581f9553a1cfbe9a22e2a55f 457aeac8b2d926be54272ccf4e6d11bc8bb80ad5581f9553a1cfbe9a22e2a55f 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1233 02b2b48e9c23a37dfc1ce89c85368b7b2d51564662b5a030937c31f67531932857 037c3558307bb8c5458617f782132466540f411ff4f0972e67cd3e102442ad4475 h9D5cuX5sTIQhqO09PtUKib42nTvw7Z2jaEnts6ucK/Z5djuYKs4MPG3Kg8vngenV8dpL5qecRu1FMbxBNT9RA== 457aeac8b2d926be54272ccf4e6d11bc8bb80ad5581f9553a1cfbe9a22e2a55f 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 z/lYdbVPUXLjMb93/9rcAEhT7XvMFRRptoH+g63T6zb5UFV+/2QoRlv9DHDiJpAZ6768r7R8ycwJafYUQEL5Jg== pHPIKNZYzDIEzzUsJPotzFa1d558hpHhQaW2Slm68BsUnwXoLF+n0uxOrqAMHMAMpl3vg3ipeyCtXcRie1OJjw==
