Block: 130
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
2060 2020-03-11T08:29:31.464Z 61bceff3b5b9eb9c30a4af9eaee24237fc13394dd37d164c41ccbd9e1aa5b206 61bceff3b5b9eb9c30a4af9eaee24237fc13394dd37d164c41ccbd9e1aa5b206 adefb11c875129e7cc53dbb47eb785f593a9ac42fc6245dbe335b2292c41e7d9 CRE 1 02a3535b7326e0fa67661ff4e0e7367ac78271b22cc7807945455f7120de16e071 022dba55226c2dadb9309557d4a73743741fe7662c855bbe67773eb7a259cc2900 fRd4jLSWc36+VpHLM33wXggkqG7d+9nnUpsVHoZX8vsbegIjaF8QeJE98iUktl3LbNKKlea/20G3/CrP8OMiGw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 q+1h840KSbf2Ge7QqDnldkmcQTpPp2etLM/l4Z+ZSb8e/a8n0bQ1xD0MoVGNu9DXg0BbFGCFctqa3u03SqpEcw== SXEP9Q5LX69542raa7l7HUvgPB6IhuzvNoQ1AysulH7WsoaeDV6vVaTf34hsb7q7NeyNtV5CGiDbMxhhVM1AKA== 130
2061 2020-03-11T08:29:44.384Z e638d9ab5a7b44c990d222eb778a006c015cca4164d9c2ee48b3cb019e5217df e638d9ab5a7b44c990d222eb778a006c015cca4164d9c2ee48b3cb019e5217df e638d9ab5a7b44c990d222eb778a006c015cca4164d9c2ee48b3cb019e5217df HBT 129 02072a5433b1dcb896e5e9b8113a4900c8501533ec91dbdf3dec61aa76e3c5d3b2 020601d5959d66c5a4c7623e8231dc9785b1cdcd5d95563de41e7ec7862f2c3515 3YYt+XXml5dFrCSUmbLhAqG68guNB+UhjDau5bMgkq404o0f/g7Bc0bhLi+r9kMKijpWuC9KsRQDu0DUZmjL1w== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 3/W8Fltl4AH8GvnBvDEiYYc1zl+JvWiHZmYgmJA+z8kh1Itpf0ywC6rkTIenx03eARDThQswg4tQEpTNwh0/OQ== /lX/RILn0+SFfi0BFlFKa2FKEzmk9fsA0LgFP3s65kdDGiwIp4S6OkCBnd3a/38zBC9U3OqZ9Z3z/YC7I7jexA== 130
2062 2020-03-11T08:29:44.482Z 1831e7397344505e84f78ade3eabded23ba43fa654fa34678a7fa095cef4eaa7 1831e7397344505e84f78ade3eabded23ba43fa654fa34678a7fa095cef4eaa7 1831e7397344505e84f78ade3eabded23ba43fa654fa34678a7fa095cef4eaa7 HBT 129 02503a7f1ba6d997bc1003816da7d68791f400b18e0f92ceeee2736ad44ac1aeb5 03b675c5d8bce4e13d1e126e6fb48b0202a7abac27618708086bf184277981e7b1 2NRExUVd2MeDg001vHePc8/DrDHjY5ehl1+lpn/3zDKSoo6hQFXUoh7pN62Em82tqVVfjKgFGVJYkffdvv9L5Q== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 mVVvpD75hco2A51HobCCmP47rE6BwuSjSV/snGANe3MmHaRBF88Xi+2zGygNcbh1/OglUYmkMzlwggDMxP4pvQ== mR9tD4VvMdhbRisVpAGEiqHXfw4ygfjhg8yA5/SyYtRx0bqeVJRpugKwW6hJSYWOLXQ6bGvnjpjwhYY2S8wTDA== 130
2063 2020-03-11T08:30:08.435Z c622695257ddadb43c9d8b27cbd36c56d90be458e98799cb420e38c58cbf4446 c622695257ddadb43c9d8b27cbd36c56d90be458e98799cb420e38c58cbf4446 c622695257ddadb43c9d8b27cbd36c56d90be458e98799cb420e38c58cbf4446 HBT 129 020aa36faac3d5e3a2c31f57eb58061992dfb6f50ad0218f850ecd14160f9063c4 038b25f833631d085a29703f40490c5fcd0871d14f8de6accc16b7a7fb1cc2ad44 nHTFJ3TkRjc6RAI1SDKWtDdABFX106KIO/Fr9sdo4aDBZvGBJZ45VfAT/SqhQVGOZfHenN4SnEKd08oKlwEZCw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 CcsE9i3l0KoxuGGyYUN5JWwOIOHiWLw4sj7N3Y8Of3u861nb3kOG2pcdln51gNCj+6HB98VTAxPyJo1EOHcLgg== rLaz0l1N8hlwHcRRzMOMEItNmHQCPdOAQrgHqi91s0t4qAPLyf3205dNu4h/+HdV6qNuM9/kOjRpJamo5eH5AQ== 130
2064 2020-03-11T08:30:10.582Z b0e48e7fb5df0f8de965b583a320d9fb2321c2b46b14d9b292127ac40cf99aaa b0e48e7fb5df0f8de965b583a320d9fb2321c2b46b14d9b292127ac40cf99aaa b0e48e7fb5df0f8de965b583a320d9fb2321c2b46b14d9b292127ac40cf99aaa HBT 129 03c9aacd2681a1681595d1ee561491ef7a390179f0b1bfcb171b64684735acbe5e 026328985f9988ad29b0545b9d8dd60f6338617a083d8504591e4c8561f74fc74c v5RmaeCEBeqTyE2r9lY+/qvghCZqnaQrEMv72hjVt9QUfX0nrtvr9MM93cQbIGoWEDhdD09gLuMlOYbhcUZf+g== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MuoxeD0UNITYL7tb404zDBekeGZKWXl8eXa1nFeMJH6FjaS4an8H7bGaSJUdPzf9AL4VyuoVjw/wn4aJeOlb5g== BNoLLAZBvQSyyZMsRkQ86Gl4JoAA74ABWClI9Dszky/ZAxeHgv8BD30FQsJeOlHwv8B006rPF5dvyP7mP63FVg== 130
2065 2020-03-11T08:30:10.867Z bb60463275d55005bc0adf793ef3606e2e811741487fdd9df2951d36ce74f865 bb60463275d55005bc0adf793ef3606e2e811741487fdd9df2951d36ce74f865 bb60463275d55005bc0adf793ef3606e2e811741487fdd9df2951d36ce74f865 HBT 129 03db355bc891a819a6b72cc20e77c7dbcc675c5cab1fe7b069aada1346a9b7dd8b 037c14e46fd3c93e6039cd9439c224fb9b410c03ab78cd33fba37e9e8f429ec2e9 ho0xXg+PNn1k8U9PK4FYCjneDHIiagf827eycSgMC09cclA+BEjPz2hjK2AjQAHR1FtnRysqtMpJ/BAaXnLWeg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 //RR45fLpJUK/YXjYyqpcVKXgFXYl5HnU3aHvinB4vlDb7zsuegAXOnH7eYgft9nkXUJGX6wBcbRyazKNprpQg== H5IXQjCnSA3DN3XvX8k2Ajid3QoUCKfKagt8ulWAHeHLMpsZ6IUw6hJk2LvDtLMnWc0RWuS/YNlHtGECYcSmJA== 130
2066 2020-03-11T08:30:13.317Z 60c447c522da17c37edeb283552344a5254a6c6f378f7d6720a75ed69854abc7 60c447c522da17c37edeb283552344a5254a6c6f378f7d6720a75ed69854abc7 60c447c522da17c37edeb283552344a5254a6c6f378f7d6720a75ed69854abc7 HBT 129 028fe8b9fa36f64778b61f617d9fb5d723e3e84d6ed0d7ff86c633ad310557524b 02c5af9a907971e5446f52ff30db2b20faf2f72d14e61a00e861acb01a0499612e +sbwR2AGd+9m2xOTiChk8nkzJL1jHnY86sluwlpVAOvj4SxUCSEIj7lRvgxqUtiwR/kcZSipTsoeEgAmyAHMhA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 PxvJ+wHTD4Y2G40OGwJtlrRKlVRIyF7Fp/HO7bQOyMBW6pmpg8nuwf05jDSLEl9c7AKE7jWWT6RwNZX4S7hOAQ== JSuqcQQwrTDHkx74it1FKM62bDxkh+gkdMvH1tmG2Vcd/albSk7grie7V0jfTqkWG+OdnUFLzWkXRgVTIDoOkg== 130
2067 2020-03-11T08:32:04.238Z 61bceff3b5b9eb9c30a4af9eaee24237fc13394dd37d164c41ccbd9e1aa5b206 8b81a4c15e331bb6c511fbeab6c5d345f6208e53e6f30746454b7a72005335cd 5729478cbbd74b17cc130bf066b2f3b49c33bde41d3a4a1eaa00163b46b5a165 AME 2 02a3535b7326e0fa67661ff4e0e7367ac78271b22cc7807945455f7120de16e071 02e8c34cab519970011b3775454a28dbfcfef3483f1bf6cef8efebfe5018aae3ee Eyos1oimZJ9caHu6i2NlDhElLOX2ZpyDC4Edx3EaIa0nEtdG+AXmDC1HGZqwY8NCMtvUwPsn2lu0dcENz/l1sg== IMNRevHMsIr5JJM+syDPNr6mgct2366ew9QNdh9qaRTDFx3TBD3RppJqWPkh4cJACM0sn6sd8vlj0q1b2h2Hhw== jVeapqUGph9Ynuew1eII55DeDxogGdBOVSsbLNg2jcOpcWfMFOpGLjAJNLkNp+VVTwxKBbuTpUNz0fCZIpovig== iF/8Q541B1wU9mUhz/ADHjLtvewLQLKfYnOPxWk+5y+x4nzRM5brWX3hAlvf8Yg5Jhwt3yQZ7Gc6n8Lvaqj22w== 130
2068 2020-03-11T08:34:31.964Z 61bceff3b5b9eb9c30a4af9eaee24237fc13394dd37d164c41ccbd9e1aa5b206 2cc9e7ca375eed887d601424e628648444e86c1df34cce7aa1b8cfd7727dc1d0 84386bc6916ab7cc3f6748212d0a8bdc430ec66e7585e8c0eaa06bbcc677ee5a AME 3 02a3535b7326e0fa67661ff4e0e7367ac78271b22cc7807945455f7120de16e071 0225fc7d9833e853088c16c35e77629fc4f714ae053c1440c89fdc49664d5d05c8 iYUwWgZMZ1VmJ7oNbqa0X0RJu91Va5VctWp8xMJ/BFzvsRDB65xtn79RQIJlOrAC58D2pxgC+8If8FGSo8y3dA== N1YKIprPF5doyd0/dNGEc1mvrUIE3vZMCm8wpgi1uD/7MCfzzC1DVQm02kA8UPZWo4JMSYzis+qXfhB62qERIA== dIaK5T2N7MCT83xaId4FEKAOwe6oJsMavpzDfPHs9NYNNonChUoV0ZTuOvAIW4ZLEUSnfqxLkNOIloXe8ozn/Q== DoPMOOqStGPF+LCn4NkXYnj0mE4b/p5bSSA0gf2lN1T3Ff1+NUPfCNFsxR55KZF/62Lx+l+JhRWE7uFGtlOR9g== 130
2069 2020-03-11T08:53:52.122Z 61bceff3b5b9eb9c30a4af9eaee24237fc13394dd37d164c41ccbd9e1aa5b206 6e65f018ae9ee0a731ca9a6b463f4c88e3315b546d8a6304ab4b0a1dfdfb1cfa e806a291cfc3e61f83b98d344ee57e3e8933cccece4fb45e1481f1f560e70eb1 INV 4 000000000000000000000000000000000000000000000000000000000000000000 039b5eedf224daaf230d0d275948a15c0c0fa3f3c7ab39d89624ad255e5dc27b91 FiYZQSiTojJhgEau5RUTdch/ZdVeQGMCTVvn3ez5gzVEsscI9kgOFTdYMXO3OsfNjiCKmSk41RKEhdq1zc+e6g== aFtdhnoJ5Qa6p/TxE8/6jtDPDO1w9rAhDFXB/5Anv2G5FMcUPaVggEQ5f/k/xQtZpKJb1OrWpAYIJxWKkWRw7w== PEvrIwYWLppx3nsfqXj6rguyTyopVLqGsYsAJCTjQ8T5E1WTIypYYga/GIl71jP4ACiMrTO43tBjnTIrDBpqOQ== 1IrcSVykbJDzbJmy6Azw7OMcFQDhVwfwH+LHjWworrz2Fc2uqFvefXoESN7h75wVoYMC9tAYEehvyd5JCcQxMg== 130
