Block: 167
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
2792 2020-05-07T08:36:20.398Z 0e7e22dfffdd464ba7e46e058e6fc80e9d4ca656ce973b0f70ba0157dada18a5 4164244f363d4e4da510e480aee0c2f9b2e278b03526108c4b629c7ade2c8e39 8f5bb8260349c948334e32506eaab8e2ccead252fe932d1d584d9720dfb1b652 AME 3 0362eb2ab675e50628bac555fa58dbf5bf16e98534903da8a72a82fe7407bf737d 03b6cfbc2c8eb8f3c46763fa7002ec6ba6eb0357909b2bb92d63b6f1085904a7ff GjxWEQ600zENWyl8r1C80D2+jQO3VUd8fDv+4c8drKdmd7LEKmrytWJgP6EyjM1NMNJH1nxdIy1gDTahBwT7sA== Y+MzlMdn8DOCkOSF5rztHYYFsQ0phGWmFTsY/tLu9GxivvHv5xvwkzATRay4eCayV8O5pwipf6F5uW52IA9Q0g== sPV9SYsQlOtei8htfy5ML7h+cEOSQ/l+engd2EblfuuGwiBK8v36zEVxeR3suoMU/3EL6jOOs5QSVgdcaBz8Ag== a+xMigmjR4pdak2UMssZ5OGacDDRcu34/NE1YZ5STKkNGhGCzEH1+p54hxpOPWhxrwINC9cJtQR1YKiJoBf3Aw== 167
2793 2020-05-07T08:36:45.97Z c0c473313d3739901933bff8acd7e887a1d67bc9f6e41f044c981c8bfa162c0f c0c473313d3739901933bff8acd7e887a1d67bc9f6e41f044c981c8bfa162c0f c0c473313d3739901933bff8acd7e887a1d67bc9f6e41f044c981c8bfa162c0f HBT 166 03db355bc891a819a6b72cc20e77c7dbcc675c5cab1fe7b069aada1346a9b7dd8b 02f63229ffb6610d6c9da889560c8f2046fcffa31b53ea1917d5d588d21d870db6 cr8LNBkrzJupFyNBF3/L+sQqP6mRaKfI8w3eiy0bgtJ4fPR8hIoM1hhJw35mzxAmgGdYF0c4MQKzRf46j8CrsA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 nkAPTIeyflMjh3gRl15/ja20uWuuEGPqZ5QOUmgCCo84R6Mjtsxnf8hMNYW9OtYuITq9OqFTW2vomGOXpQSpvA== rbZIkZP603+rbbMIMlm4cm2wy03rwooo9LY2Tufk9Xs2kRFFWodZS+B1nrFbvmHdSKbOwbYQYzM6xqFMujmmpQ== 167
2794 2020-05-07T08:36:51.753Z 2bcc2bba2da2a115f70f54e8c3ca42616cf3b2bb3adc738fc47b8e46ccd0d481 2bcc2bba2da2a115f70f54e8c3ca42616cf3b2bb3adc738fc47b8e46ccd0d481 2bcc2bba2da2a115f70f54e8c3ca42616cf3b2bb3adc738fc47b8e46ccd0d481 HBT 166 02503a7f1ba6d997bc1003816da7d68791f400b18e0f92ceeee2736ad44ac1aeb5 0248fdfb51bfa1692b496a236025445c060d08ca8ad3149274b6399738743e8552 eZ1OslTXwNTagJePF+a9dWZvMhwyzp7MkBZb367iaZ2dcyEXcKnAV/wiKOhqlu2xdRMlUDcZyvY9LjWtHgdKMg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 HgmS0i/QwM/KkdScMEP2IBSC0aIxhKjcn9NzAUC+NI2whkVDnCC2f4VU7tRfj8A2Y/TX7jh4oMFfAXlEMyy4uw== h9NHFGbKqg2snmUddgcw+eU7yfX+0qlTcI2gXttZApKSqoOfsW/sp/VohuS88pj3vJMY1xFUccVof9pNIa4LfQ== 167
2795 2020-05-07T08:36:56.087Z b4e2fd2f0cbd28af60f9a653bb7b049597411d6268d6d4cf01e1c53b7b6d78d5 b4e2fd2f0cbd28af60f9a653bb7b049597411d6268d6d4cf01e1c53b7b6d78d5 b4e2fd2f0cbd28af60f9a653bb7b049597411d6268d6d4cf01e1c53b7b6d78d5 HBT 166 02ea8c9a94c51d331cb6197c657ec8e83758d20da6e0d6ddae6272e3e9a8de13d1 02ac5bc31bf447cd354c89e5932ba7a1dc25880926ad32c69677de8e937f880c63 CnY6r2xE32zZjUE4ntz81lR2ECWmhGsAL9tH3vAkXq/eQfIAEPbotK+kH001gp0S0Cod9jSeAzXrQhTVksj3fg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 5HA/puxC99Jmo8JJ1ABF2nmb4yF6uQ7u7q4WhQLitG0cTib7TJ3Cs9bFk4JmRSOdKdSYx2dyPmOf9mJV9f7rtA== /PrZbsqcDEZxg/PWnfpyx63bsaqOh3kQf8JTKWVdHzdSIvHyqgId4WAdeFshw+hVxAgoTWKfiOtJSoNaIpGr8A== 167
2796 2020-05-07T08:36:56.133Z 17721a01dcbbdc4d6033b6316aa9e6c60c71d64229b4480d192936aea0628b9b 17721a01dcbbdc4d6033b6316aa9e6c60c71d64229b4480d192936aea0628b9b 17721a01dcbbdc4d6033b6316aa9e6c60c71d64229b4480d192936aea0628b9b HBT 166 03c9aacd2681a1681595d1ee561491ef7a390179f0b1bfcb171b64684735acbe5e 03c33d39239be746a140383ee0f04be979107511075245ea7a0e1cc9a3061864f9 5yw2vA+T4nCNPKOQj8HSj8QyATk0LD3Jc5Cwpb0jq/OOMLuuMBZI7wXx90ADsX9gKycBAn51HGLlW3HjiEIrSg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 IV7R0110nVKhYKAhh3dLCj79rmRiatzGs72wt1w0xGuxDIQGtANpmU7Nq7MTOL6PbwMQgw1HmcwOtYRXET7k7w== 70bPrc/xhvgEuzdz8tqlY8lwdI7+D60IOK0raq5KM0kPzmniOIFKdkCi7YnJ8quhJe57mLHcSOU/A6DdTlCltQ== 167
2797 2020-05-07T08:36:57.189Z 0603bfcf23c1af09feb43bd2d64efa4d167c3c776957ee2ab004098baeff73b8 0603bfcf23c1af09feb43bd2d64efa4d167c3c776957ee2ab004098baeff73b8 0603bfcf23c1af09feb43bd2d64efa4d167c3c776957ee2ab004098baeff73b8 HBT 166 036a8c4cd058a66d9e876887b87171e2ec1f8e34d7ea93a26653db154428ff3675 027e46a93dc1c2d5b0407872d900bd8c6c8aafafdb8618077b74f2c05976d0c395 nBx/VFyc5mu8Mrn1WVt4n2b5zbZOYbCnn9LBLwkIc994B7gtQhLWD57B0Y+PNbpwjerYDRgl5DOw7akxjgHcIQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 SPwOvgFEKrduFiadJJzDTZV5hORLZZahGuI8R5MuqZsvq9dtjreUZjPEDytL84Q96rwPjGCsKRSFU7USrIAGbw== MKoIm4TrVrggDVlFPXgUNXpNqCeUIXVQhbAXltVrgtrKRxm9wZdj+8a9hByQZKOWq849oPIpfkpBrZxv2/Y6+A== 167
2798 2020-05-07T08:36:58.583Z 1406b01e46287edb9d1b20951aabe2642c501786d821e8d4bbd20a5e7340d4b7 1406b01e46287edb9d1b20951aabe2642c501786d821e8d4bbd20a5e7340d4b7 1406b01e46287edb9d1b20951aabe2642c501786d821e8d4bbd20a5e7340d4b7 HBT 166 020aa36faac3d5e3a2c31f57eb58061992dfb6f50ad0218f850ecd14160f9063c4 026c4513677dc4917c90d291494e643aaeace6053606f52de2bc60e8c65a2e5fc0 2ZEBA88utxGoTUaLFvpvDvaTk8rjo9+ZtCjvfKbsjm6AdCnDtaMBImEFhzGWFYXj7srRROJ+xgvwzsvFwNP/Ow== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 zB0zDA1WaOXA6MYnNztzqmmTUkcHqHclXYMJd24tHXs2qtHrn6JqOlkIXAWrKHNtPW0TwoFIMhVGbHwFIymTTQ== eife9FTDfMASW5W+yzPtIzj3t6Vb+Vm9NqLpVBdz3AGpmJS4Pg5+Ipj8tbJCWpB35JAti5onMV+/Nyz7htSqiw== 167
2799 2020-05-07T08:51:58.623Z 0e7e22dfffdd464ba7e46e058e6fc80e9d4ca656ce973b0f70ba0157dada18a5 ae727b51c1a57457f691348d99b3f5751803830fd747910c7cb0a3086f89dbe3 d51fed77c01c77a485e69af0bf754f6d83bcc624417f1724af22fe32bffa261c TRA 4 02ea0fc5e9f7112d3bd37cd67f4cc5d41ecfde311ebcb689f4804b76e61a45224a 02c1b2ffa2f275ccbc32894a51c66a11f18d2eaeb46db994e975936a9823fabf47 SfSSYSVBMvI47qYDa204+qhUhpxW29hB8QTekHwKy5HShmn4fUHDUJbcVynvo6ZlYI1fHGuqkCrjekl+H2WL5w== yYXoLzBl2t0lxOGOgmpZ2efRFiIdf4QILOx6Y7bnx2SHvQqAfsEZzgRK2HKzph/vrJ0LUrAPKtswiOuzlgxiHg== b1deoya1aE7aYp0Rot23ipcuiOe87d6VWtDhjqYncf0eSc8csA61ALmmlcI3cX12XMxfgtU/WCoZw8tdjMh29A== zJqAeEQBnUYkrzDfM9WXk0/sr1+iUXboPuJ95+slvSTHrHsaigVL3m6ZamdiU/TD4ky3QcefUdUr1GeopJFokg== 167
2800 2020-05-07T10:36:40.132Z d9a3018a112f43aece6891075ec9912e2d6626784187717a3b0f4d4dcc59b9d7 d9a3018a112f43aece6891075ec9912e2d6626784187717a3b0f4d4dcc59b9d7 44566c9d9ea73a8f3f2d3b52cd33f5c87e96aac32e8010e1be686ad4146e7ca2 CRE 1 029136e3a8ff19d2aa96cae7ebdb9c74eacf3f1d505016837aba67460de1de4ada 02d3b6df607161ad761430154febc7a14cc2224273311b08f9d08c65c0b99267bf MDBvkBWEwNt6QyYCY/rdrvNrAPx0EHXh6MdcdX2J1SUr4ZjsrSi10d4lDte44P6lhfah1cJGLGl586BYitSyPQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 3PwlApv5z6ck6gMRH9h7Ra5wspTAONy5hZc3UT+jRIahWIWOI2usUjVyidNyZr1aGqAapm5yso1WGQvmYMI75Q== tz0etVZa2nZEuvgQmHR4IVc8g/1XfaXIMAynCOFxIdMmnXYFt0w2q0pAotT0Jb6oBS5tlCSVevQxoybtbb8eGQ== 167
2801 2020-05-07T14:44:34.477Z 80b72376aba283a519b88f1efe36116558c5849eb86a0534f9f5f76d86c9b607 80b72376aba283a519b88f1efe36116558c5849eb86a0534f9f5f76d86c9b607 22a6e65f4d80468f44dc602e994f5ff81a8c9f77a4e210da9548d58b263f0f54 CRE 1 03dccc908b9df99f32ced8e5333253df01c978ee5ff69cf30096c81cefc3750e13 02b1eda32482feeb5ada9a0ac045257f9e6d458c1e2473bad8e316d812a97cab9d shTwwuOaTPuaLkuIyv1BHdK5XBNohudlQctqf7no61DV8rlfYROhVpwG897kWdQSjm7uLDt39VwRfVMcecKh4A== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Hnolm+SMAH5j5VHhDROsx+E9+VMqvrEB+kar6vJP08exuUDmdOiVmNj+tGDJNYwRIqXssXDSKM6M1v1cVJcAAA== 2CV2X6aS9v//jsF226FxeTfOGWF2Yqc40+8alb1XnjvyY2T4OyIRrDwJCVvfidwPKTlOOymtCFXGWMhkQ7idCg== 167
