Block: 628
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentCode DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
11668 628 2022-08-01T14:21:03.170Z 2022-08-01T14:21:02.582Z ca7e4cbb5f932451b35bee81088162320c9e2f58bd048dd6ddcfbba583c2b28e 5d2b36b249a8c83f2965d475cfbe519add832c558fc33a82b662afd51ed3d629 8b15b8d70c885b749c7543827ff6ad3d3f82167610ef591f7f49ae7159bb5721 ba14e68cdb871965feb372082545679a2d4960bbcf446a48f0b2fa517c134918 ba14e68cdb871965feb372082545679a2d4960bbcf446a48f0b2fa517c134918 CRE TTL 1 03fc9da95d2c66de657e39e118e615cb9d2d5e3e70245a48cf2ebf1798514bf106 032b6c172c0b8c38a0f23bc88d39fc10407fe2bba1b49af0fa7a14b9483d3227f5 V3h2dYIp9jHQylSswgBwQnvXp5391+U2iAO1eTVLNGtw+vtFuswlXxLGMNI+UWnQZXvgP/QLdwubtgi8lFTrPA== ba14e68cdb871965feb372082545679a2d4960bbcf446a48f0b2fa517c134918 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 f9Dp21OwmNQEqbViC8+QnvrRbV0G9A+5PuEjCrB5f1/Yir0ycdydXk+iOc94a08ccGxw3jhmAMraCNof4L8BaQ== gODXT4m+Ti19FyZIotW5c772/nBO4RJ3o7zFPEXVshmCVbbN/X+AJk+o+HbGFXkTQjaqj0QpgoPvaVnRtfzrHw==
11669 628 2022-08-01T14:21:15.709Z 2022-08-01T14:21:12.648Z b58e6d6378d98a7d5c73b257c0dbe2bdfca646d1bddf48d4920fc68e0b3f68ce b58e6d6378d98a7d5c73b257c0dbe2bdfca646d1bddf48d4920fc68e0b3f68ce b58e6d6378d98a7d5c73b257c0dbe2bdfca646d1bddf48d4920fc68e0b3f68ce 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 627 02be3e680e8351192f99f4ae9d8cb63af4f0cc9d70e7b479dd759706ade2497e40 0221abeae5a32e4308192d14e32e7ced393d997d749c8f8240a68846c69cc12f71 /7p20BW7vO/jsT8ZRqNEFZNydVyM1aPdQRc+ONWyX8p3Q8uK5R3cJF3ZSkVhesU7BxAB3/6N0qsH8T50Y8v6og== b58e6d6378d98a7d5c73b257c0dbe2bdfca646d1bddf48d4920fc68e0b3f68ce 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 uzLED9SFOjaqpIUxHqPCFwT8K1cKPYeTzjxeP1NZyk0std8V6AvKr7P9pGYaDfofs65q4PsCeIkx/YUyxDBV9Q== yBDiao370KtAUtqY+MrsBDAheJJlyHp2CLxoi5fhaI4Ds7DhmX6LLH3pcZOSYAWozRrzfHDeycvFYifeZ0aUew==
11670 628 2022-08-01T14:21:15.735Z 2022-08-01T14:21:14.309Z 16c82057723a47c18c591d6f3b08802b29ad3e497787252960d38f2458dfbef3 16c82057723a47c18c591d6f3b08802b29ad3e497787252960d38f2458dfbef3 16c82057723a47c18c591d6f3b08802b29ad3e497787252960d38f2458dfbef3 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 627 02c1f69c7de3dae601fd90b12f1e4fb976ca9f93a692b4f08a3e75b6d617c4df09 03ceb257f729d10d6d3b2fcdfe9785b8d6746f907c385083f1512fa5863f558244 iVrVwR88/fYupqECWWnPQ90CipsCRkptKtUHNXjGht7JhYIzq0A7wENPCzw00lKkw953JVOb2NCslVwyK8TMYQ== 16c82057723a47c18c591d6f3b08802b29ad3e497787252960d38f2458dfbef3 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 28kBjNVMg43VO6Cpp7KkSlpADFjosuTA3Qtf45J7kBulBwqS4QkWzdIp/b7D9KjzHc1vD0ZrMO4Why8m3cRV/w== TXMrknPICoxVksCkO/lK6B3So+ws9S0zxm77zRz1cFa97KtJyu06xuAARthRiA3IlKe63R5nLSb1/Bmv9HAmgw==
11671 628 2022-08-01T14:21:19.512Z 2022-08-01T14:21:19.324Z da0635e364612e4b966546de7c6f09e4a3bd68dcfcaf2e3201a01950e3dc3d93 da0635e364612e4b966546de7c6f09e4a3bd68dcfcaf2e3201a01950e3dc3d93 da0635e364612e4b966546de7c6f09e4a3bd68dcfcaf2e3201a01950e3dc3d93 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 627 02ee124ec765bd19ad591703e62e50d79dfd621627b4af81d1494c3b671c5b5a04 027ad692eaebce0e18ddb07da6394701afaa0fbaa118f4ec4de98c34260f3c1ae3 glc8uz6Y1d6WFPG3Gd9Ovr6uge9yAZva088gEejViyBeCV+3FMZIw4O1rgGZB2HeTQ/0i3gaJoxDN4Dw1LdDAA== da0635e364612e4b966546de7c6f09e4a3bd68dcfcaf2e3201a01950e3dc3d93 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 CFPlCEo8LkhCNiKkBUd8m28IWsyJg7U1MdeYNemFMEw43wgOPsh+X5RdKCU0PSW+puFx84RlsDArLZd3gANCig== TvlB+1GZ4R2q7sK0Sj2+sBGQsxuFubcKfVwxe+5PiXeQcflExJDJzsTk/l+Zpj7oi08X4azWMMqv7c23byuYbA==
11672 628 2022-08-01T14:21:24.340Z 2022-08-01T14:21:24.212Z af3eae24c1957d0593ec04047205690fd0f41e5f419984b2b46e0dea607ece2c af3eae24c1957d0593ec04047205690fd0f41e5f419984b2b46e0dea607ece2c af3eae24c1957d0593ec04047205690fd0f41e5f419984b2b46e0dea607ece2c 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 627 03c42ce6471d4537c53d42c3aa8af0973fd46ee71dba351ca95848d9821518e975 0331c2931f2a7deee2816226fc88324c659e3217142d54b7cdfd3dbff625064e18 wqe9mK27LUxFTOm5whkRMeZlnhoYxz8DINWIW0T+XeNuR78JaTOGY53Rgq53uR4jHCbH6VaQamPqWt1Cb2Pg2w== af3eae24c1957d0593ec04047205690fd0f41e5f419984b2b46e0dea607ece2c 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 gt2Lv0jIQ9tSg06/S67cYYWFxSXQMlSFyC3Tu7EkSH7/ICAj3Ao6A4BeB6I03X6ViGMT4kb/bdXe4VFrhD8NcQ== DLTw7wwvXzZ9HOQAGfQoKsUGtA26VFt7hqjnWLG6Os69Xya+2oy+3NuhKDRZhErTDyZ/8jMw57IQ6CSPdJrN7Q==
11673 628 2022-08-01T14:21:24.918Z 2022-08-01T14:21:24.690Z 4168d062ade2637392e718330d21fae89d44469bda7d4bab113a86d13ed62dc5 4168d062ade2637392e718330d21fae89d44469bda7d4bab113a86d13ed62dc5 4168d062ade2637392e718330d21fae89d44469bda7d4bab113a86d13ed62dc5 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 627 02cdd67ccfae1d4a99a4bb25bc7f530eb0d41edfc22364a72476c487038928a69b 0270d5dfabe62280036a7f2c6a0652a5adf605a3eb48507b513c50565d5892f9c9 B0jG502csDFDSELTeg90+abi7u3WzCfLdezc77RbpGEWRL25UXe49S7945qLfzq/EGZUSsMAZh9bnzl2s04aZg== 4168d062ade2637392e718330d21fae89d44469bda7d4bab113a86d13ed62dc5 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 0AsfbjgkHnMLYZV1cJk9t4Puk86w4x+SdMRer/vYN4NdDZRH8nUNgHYSWKQQWCGX8NBp5aSSd7xHMF5oSaNw2w== 4QgsyglmIne6sPv0p2yPI2Uyh7CNOhlkXxbcHOHqjC0Edur+oTulCnDYac5z1Ov7tb1U09MTrtWUFS1VmosOtw==
11674 628 2022-08-01T14:21:25.604Z 2022-08-01T14:21:25.397Z c1023286c0ae63c5a6d154fac5c1190d6a5b49ecf59f7e92e76219035e8c5634 c1023286c0ae63c5a6d154fac5c1190d6a5b49ecf59f7e92e76219035e8c5634 c1023286c0ae63c5a6d154fac5c1190d6a5b49ecf59f7e92e76219035e8c5634 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 627 02ac1172af7fbf74616f2c27004754f70a68e4c1d2a41ebd62217840d7280ceebb 0294956f4b1b929e7fc94896c7ce4e14726013858e804cbdeb5f44bba1f5296f8f ZJ7Y9lKFH4SPncQfmub6ruZOuNkjzSr6tR6pddSu6obO1PVMWRX2k5ELA0y/l4F9oy21M5+BkvZUjhQ4TSyw4w== c1023286c0ae63c5a6d154fac5c1190d6a5b49ecf59f7e92e76219035e8c5634 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 5cMUKrOak0otO+w/FWKoHFVdkX2ecFPrRHALkZ9BENBnYAiEAx/8PW+1YnQw+a5I/20DEYxfstQDdSh0xZ3wXw== u4eJTY0YAHiU6ZXNsfitSTSN2jvPZrEUUCN/sxQxLUZyY5+32GLfsnCacBkw/Ij/PX0gRXd4zjGrskPHf++QMQ==
11675 628 2022-08-01T14:21:27.105Z 2022-08-01T14:21:25.882Z a2fa14b234bd5e77dbed87b15c2671eeacddd2f05cf6e5b70596cd6aeabfaa77 a2fa14b234bd5e77dbed87b15c2671eeacddd2f05cf6e5b70596cd6aeabfaa77 a2fa14b234bd5e77dbed87b15c2671eeacddd2f05cf6e5b70596cd6aeabfaa77 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 627 024c979870f6cfa183579f459f53bd586ad75dbbf6d0bc37be912a1bdb26a7c7a5 0389f21e6eae1443f48278e17c7ddd82e8a3343bea3f74adf6c18897cf792e1156 NTL8Z+0xmDYbRhsPu9Yt1TyCD/3vV/dw7w/uERR+fkCEJI4K6F7YAW8I8gGlb9yh565T7aNkJX9VM0ThBt4rAw== a2fa14b234bd5e77dbed87b15c2671eeacddd2f05cf6e5b70596cd6aeabfaa77 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 kzMRpXUyllIhU0YU3CV/KdyYPJO9oTNobkHeH1nM8cV5z/CtV+GX711Jv7FR9BFDdRApSz8cqd7i/47aPUeezQ== fCG8Smm6pBQCuIhtwti7txGcxBDUA0iGsTj+24Y2LgoloKZ1BZCF0OVIIO6WULWTwjHpgOSpHcjujI9O85vdng==
11676 628 2022-08-01T14:21:29.206Z 2022-08-01T14:21:29.082Z 22899d3e8bfc4758e85ab7dbf28aa27841e6d13a65761dd32c70af46edfc18a2 22899d3e8bfc4758e85ab7dbf28aa27841e6d13a65761dd32c70af46edfc18a2 22899d3e8bfc4758e85ab7dbf28aa27841e6d13a65761dd32c70af46edfc18a2 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 627 02366e68eb94f7fc734a2cac2974d411b6da75026ff94a4a09f55fab094f588ed5 03196a9f5a0ea0dcb364907a773fa9603f8e51ed94afae5af37a442dc8fcc9f775 a9XQBtZdPCF6p0t3GGfYRK8WXxI9BvNJvz1zuVPpnw85TlwKCFcmhjrIhqiqw0/eIWRYfaVfShaKr1ZuzKYd5Q== 22899d3e8bfc4758e85ab7dbf28aa27841e6d13a65761dd32c70af46edfc18a2 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 PodCYRLlsCWTwlsdtuOAOIXmbM4u71ivrIKmjILXaN00/PDS/ar9rWjU3eRrKb52CveH+4Z3Z0UYFZwfFPpgDQ== ydVbz/XxO1zYsU4lm6TkK+SjLOJ2Pq1XtRD0dDGzKn25iApT0ObBYbDhuwHOEytLnwKHRglczM/ZkPYftz6MEA==
11677 628 2022-08-01T14:21:38.927Z 2022-08-01T14:21:38.727Z 617b2cbb4bb80f879dfe2ea7c258096fbf5dd6145e5001dbc186f23620d9d080 617b2cbb4bb80f879dfe2ea7c258096fbf5dd6145e5001dbc186f23620d9d080 617b2cbb4bb80f879dfe2ea7c258096fbf5dd6145e5001dbc186f23620d9d080 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 627 020aa36faac3d5e3a2c31f57eb58061992dfb6f50ad0218f850ecd14160f9063c4 02dc4a67aeb0c98da6652940d7fda801d05c8fca94a93df3373cc8e88420d63580 RPULn7ECiCqZniE7X4mBvxMPlAgZ4j1pkztudWPGeXg2RvHhhCKLF52rTI+jiqs/UqQMyQJbNxJc3QqWyopvmg== 617b2cbb4bb80f879dfe2ea7c258096fbf5dd6145e5001dbc186f23620d9d080 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 4zy/Pe6WdNj/3OTsPfzlmRj4K3yoL/lriYKAHR76KSuo/Z9lSDbcZADH1/vybdDQYDnsjyIUAHz83KFdhDUptA== dJEdsus+bR9aJ8X70gU47OOZjSoPG4Sv/s2ToMlOd9Y8P7CyeCXTthP1ZT/s+I/4weDqrxs4C7+e5mM+ZYaymQ==
