Block: 935
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentCode DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
24287 935 2023-08-22T08:05:14.288Z 2023-08-22T08:05:05.886Z 4eabeff806a659bd45c25ed8a4051d0911c13d912727f61b12b62cfe063ed081 b629d8dfab1d735cb8ebc0891c170559d6d1dd343154c57cdd8857b82ffe46d3 cd36e24be613aa8e58a7db16bcc9f3a789efe46d04a50617153ca62f51d87123 b12095f6bf9b6c883d86d365dadab86911c2b5ec8b7ca63eec670a50a0ac7e04 eb41e169ed9b3afdd8c02ad7dc385d2ca63b7527e576dd6f151b658f5390fd34 AME AGT 2 0240606b378a6b067cd6bdb3d2ee1faf96e692a08cc3086ab34243e13ead44c56d 02262c14fc49060017f92b040cdc8b1165a1dc8a4e49ed58e6bb5f6c278a652284 fmgBQjCEGwcpe3tNxWFpqAv85XpnGXnd2vLm9wJKu+E7nnguaEZSeV2wve6Wab6w7Dqq3zjpUWRF4uzoQ1V7CA== b12095f6bf9b6c883d86d365dadab86911c2b5ec8b7ca63eec670a50a0ac7e04 d6CSzuoR6T5hDQtD2fdl/TN/GSziRSLJ8nzCXTQDx95CJuP4Fg/eNODjWnWkk2B6ZpXawwUO3IRgHMDHQGiTFg== ZEHcth9+JD0vAf+2gApBzKTv9Xbq0im9C3p8ttKrE0mm02CF8Tmnc55mYzwD1HbnJgkKF80IJXftUvFXmPqYgw== tnc/2F2rD2nhVrSYuI0SthV2Dc/Xr/h+2nQSTFLnb/TqTGzaTyeOGdlDGpINp9T6m9GJYR1/BVvhcFeB1fbvKQ==
24288 935 2023-08-22T08:05:20.113Z 2023-08-22T08:05:17.291Z 113700eaba84aae33a74746c43041672305abefd5eb5f532a4d465546c507262 113700eaba84aae33a74746c43041672305abefd5eb5f532a4d465546c507262 113700eaba84aae33a74746c43041672305abefd5eb5f532a4d465546c507262 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 934 02c1f69c7de3dae601fd90b12f1e4fb976ca9f93a692b4f08a3e75b6d617c4df09 038044b2f2f1231456fff4650ab106df375062af49960e2ba8ae56c43e4720fe01 XUeocFJP2IhZ8S80AE6rBEAMxfl+FDbgiuoO/gGwjow5PPWcXqNcNHTN9W6GUZIouJnHjiLTvgfUUsRz11c0fQ== 113700eaba84aae33a74746c43041672305abefd5eb5f532a4d465546c507262 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 RL4uMYEVIBDavaxFo2iBaqypm8KXLjzYvmX5g8gbw7GjRPGmTn62aAVCV0qzh/mvi9tvQTtxFU9g5aT76ZEAyg== SfuA6VJ6NCTSFCQ0rxMfdJIAKH6jwo3W/W1PFNS2B06wanGdjs0xYGRq6G0DLfbNXulUoUaKqv47Jh49xqY9ug==
24289 935 2023-08-22T08:05:20.220Z 2023-08-22T08:05:17.903Z dbfcf24881d9e65b342c047a5ddd6ac3ac50583854fa3d7ad8cf69a7b9acde12 dbfcf24881d9e65b342c047a5ddd6ac3ac50583854fa3d7ad8cf69a7b9acde12 dbfcf24881d9e65b342c047a5ddd6ac3ac50583854fa3d7ad8cf69a7b9acde12 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 934 02ee124ec765bd19ad591703e62e50d79dfd621627b4af81d1494c3b671c5b5a04 030b1703c304573173f4e42e462e29950a569b1e9950b32dad71a917607efb2c5a Ho/MKZG+IGco7rcereURjgGLmcke0FqZd7ispLdkFuaEbHmLy1gY+qdNwG9TypHxXAJMQBMvZeprpWXFvJHviw== dbfcf24881d9e65b342c047a5ddd6ac3ac50583854fa3d7ad8cf69a7b9acde12 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 1ROfywo9I0heuraXxtF7drjwE3Mdxg+CSStelgFtqMkhETkJLp1gSMrlZsDiUXH+wT1NaTSbZOFAX4GQoMIjEg== Ifm/8k2a1lqy+efVZEa3n7+0aEkBJDMwT2NOuYXSF6DNUMQJsbl4xnY+Bf84DrWf/UoYzTPoHoA3ruMU0B1Vsw==
24290 935 2023-08-22T08:05:21.162Z 2023-08-22T08:05:20.603Z 9c0288142203b797f194f5fdbf02e709ffa4b8090379dbaf9071af2c8c0cec53 9c0288142203b797f194f5fdbf02e709ffa4b8090379dbaf9071af2c8c0cec53 9c0288142203b797f194f5fdbf02e709ffa4b8090379dbaf9071af2c8c0cec53 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 934 020aa36faac3d5e3a2c31f57eb58061992dfb6f50ad0218f850ecd14160f9063c4 0278eff6451c6e9dceb68506d387d279d3992fdda76687e5e5b77fa2f2031e0459 7DDfsj2bm9QZSeEs2oW3d8mrGI/O/V30PVrKEV5FKlLhsq0Nh3oubEOmtC3AmHIwJTerSypGvKz/5itMNeJliQ== 9c0288142203b797f194f5fdbf02e709ffa4b8090379dbaf9071af2c8c0cec53 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 yGf/a8/tnJ5k1LhyKJx28C5qDlGGEOSgm1Ye8PAggN47wBdpeTGGP3lFUJtuHBcA0Gbrfi0z0GGYLi5W4VaDfQ== 9LNyYwGwv8lyZyQ9AcyhQl+XO8vkD/zDAp+q6kyl0bRiy4S1A/4vZFrnlo44okUuLEbgl8NEhktQ+O0N4bq7kg==
24291 935 2023-08-22T08:05:22.477Z 2023-08-22T08:05:21.969Z a81931d00198632a64a533d334262b5c704d2d807ea27055b70c6a0ed10939bd a81931d00198632a64a533d334262b5c704d2d807ea27055b70c6a0ed10939bd a81931d00198632a64a533d334262b5c704d2d807ea27055b70c6a0ed10939bd 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 934 02b3d2e83f663bb540a32052d3c11a04a457c50c9d937088b83d89a94b4370bd75 0213a2909e822c956319e2af3955c88bc94628cb34e816ce90b35863fa8ba20d20 GLF6v3slbZnKqR61oEGMv1tRk6OHNSyD/0ziOHlwGXO5C7j3D7clzkMHmZ7q9wAoy2ZMPEHWi6cpYQ+Z9tgOTQ== a81931d00198632a64a533d334262b5c704d2d807ea27055b70c6a0ed10939bd 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 xKgXKLyGMWw0Tva5BmFALIQLp+IXGyAG2ScuzHPX8vfwGOxH21oa6VFcrfRI/eJe9uGcjlv7p2OIpFOES5AIiA== HHcQY8bZpE/dikQAKVSQnqZOuCrsvlmjj0PACCeZxk8FfNuOU5/Al2UHY0iCitXKwfeVdhTTTjed5KLY/77htQ==
24292 935 2023-08-22T08:05:23.300Z 2023-08-22T08:05:22.662Z 6060ffbdbd9697f7e486dc2d10ce30bc1a67f0afb07101f2b2e190b0e5e938aa 6060ffbdbd9697f7e486dc2d10ce30bc1a67f0afb07101f2b2e190b0e5e938aa 6060ffbdbd9697f7e486dc2d10ce30bc1a67f0afb07101f2b2e190b0e5e938aa 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 934 024c979870f6cfa183579f459f53bd586ad75dbbf6d0bc37be912a1bdb26a7c7a5 03b9bcdea6ac1ecf3fc6f3566e9d115f6505369e05fb85b7e4cb4a33175cce59fb rqNnVPyb5Tex4LN8QzLi9XbMSeYdJtY4orxstPsg7s5sW0ij4DZjZe5FqH3qZej/C0HLxkzmcJLJtUeRTj9hZw== 6060ffbdbd9697f7e486dc2d10ce30bc1a67f0afb07101f2b2e190b0e5e938aa 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 L9iwD13Cjct4m68bkYARcCvKembqPR1Ir5hdYcj5bZKwI7Fi7ywUbu/ljxDch06Jxz3rZebhbO7sOXhWy5qx0w== Z3LOUpqJETzK8WXdHp6yjyhaEd62yF0aYPrOFF1VThaKtsnts0u2eMyOy6FkrHu7wqdThZMli2owCQRykV1RJw==
24293 935 2023-08-22T08:05:24.734Z 2023-08-22T08:05:24.418Z 66bdff82a42274d7de19440573f27439c1350bb175055a56fbe6020b05e0163c 66bdff82a42274d7de19440573f27439c1350bb175055a56fbe6020b05e0163c 66bdff82a42274d7de19440573f27439c1350bb175055a56fbe6020b05e0163c 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 934 03c42ce6471d4537c53d42c3aa8af0973fd46ee71dba351ca95848d9821518e975 02f323047d166211dea7b073521e900a68255cedcd0f6fad9055e208eac58d8843 U2jzp1nle4VKENNI8NxU31v1GgA1UGV0957mC4xitZ1ZqZ8A3KQ/ohPLBjZOVl8zagSGTABbb5ovXezeYW6auQ== 66bdff82a42274d7de19440573f27439c1350bb175055a56fbe6020b05e0163c 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 wDlN8ZJ07ILXKxHw1snO37+42OXaIySzgMXh0842hRB83hUe15sfJA/7PAlbAuXQpnWan1qMbWPMgkSHtqrM9g== yMam+eouG308BLhzG9f00fajROok9L4rQ8A2GpSDAC0UZep9fTiQOT6kLOAmqm4cTSGM2ZAxVp7XMD3y0yE5rQ==
24294 935 2023-08-22T08:05:25.976Z 2023-08-22T08:05:25.658Z a26dcb8da50353228f10486d5cef75bc087856f89b71313654a31a9f6e2190d5 a26dcb8da50353228f10486d5cef75bc087856f89b71313654a31a9f6e2190d5 a26dcb8da50353228f10486d5cef75bc087856f89b71313654a31a9f6e2190d5 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 934 022eeb7f06452235cd6781c944a07a040e951987632ba607eaf0cfb2fd788e2976 0343bf7645be9e38018c2a9af95919ad45a30a46e38bbb0a05388983c46019d35c DHBq2yTrwtRQvgJpxgL6MqE1DlBxlPG+Ym1OdtkSQPXABDi4vQhtKhzLnLuJMgvilhLf5poZqk4wBdxh7lQqPw== a26dcb8da50353228f10486d5cef75bc087856f89b71313654a31a9f6e2190d5 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 PCZWV+1a5c/iiUc3/yhJx96q8GfAoQdvv5zJhsisvqERpNpVreY5kWSLWAeLh7RqbBSwOGYO0hXPPSbe5YmJ2Q== s3y0tf+5grj0ZRp60L3ibS6z/OFKMXir6gha0SItQSKK5ZfB+qoGZRWIF4fgz3HQa7JfTdUyJlurKDPjQRjKOg==
24295 935 2023-08-22T08:05:26.896Z 2023-08-22T08:05:26.630Z 7c404898a69f9bad0cca0b5639ccaf5759d0fe78e1790f54abec41bb42b93e0a 7c404898a69f9bad0cca0b5639ccaf5759d0fe78e1790f54abec41bb42b93e0a 7c404898a69f9bad0cca0b5639ccaf5759d0fe78e1790f54abec41bb42b93e0a 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 934 02366e68eb94f7fc734a2cac2974d411b6da75026ff94a4a09f55fab094f588ed5 03c86b70e42f9d8218ac760f0d69bbd3da048eacd335daf69318366be90658bbf6 0wAi+eEtUwfrVlLsGZdZ4tp1uZvar4dK39uReq4I/SjyuNkKW5FkL0wHkcj6MT/zYnuPr1iETLNbZLN1h2w8yw== 7c404898a69f9bad0cca0b5639ccaf5759d0fe78e1790f54abec41bb42b93e0a 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 SF+1SB0VIXN5EixB7zJA1dKyD/Mx5aUxX+MMwGpN3FXOJnnUVVJnjANG7n0Z2gcDtSWEZK6EV1YBFC3XNUcQLw== tGoHNesiSLa2VZHnRSvMZIPAWPAqaZsUVLQZgiUwA1Mt3VJv4e/MOZUZ53r/YZFZdDWfhSB5WVMdHrVhxJi43w==
24296 935 2023-08-22T08:05:29.194Z 2023-08-22T08:05:28.802Z c861b8ecc19e8b758d1883bec5583633021f5fffce79b33ac9e778ee93e04acc c861b8ecc19e8b758d1883bec5583633021f5fffce79b33ac9e778ee93e04acc c861b8ecc19e8b758d1883bec5583633021f5fffce79b33ac9e778ee93e04acc 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 934 02f8f36ab6ba74e68957b8239f055336ffa4d5ad6fd1c5db961621a37712da223a 0301e9515ac305aac0914aaa839d5b8922f7c25bd28d8e43446f46b41ffc4ce6b2 wj+UCSgLesV5vcpkWr/SHyLamxMZwnE2tSszzzN/Vhc+KB6ZKC1sq9YKd3E9xfoWH6aDqk1QZp7DInvs7w3jBw== c861b8ecc19e8b758d1883bec5583633021f5fffce79b33ac9e778ee93e04acc 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 4PDkiGxNaJAl+3zDzwtgAMh6PD/IehEcgkIzh8eugENRUBSIy7Di/c6pzjhmwE8SLTvHVk911uDlavLBU87vpw== lZK+EOLWALmDDxu/+uFztRyB37Rb+zDHWvZi4M4LBjlpb6mARx1DZzDQgUrcJiFVHYN7P3he4hxjg5UWxOGscQ==
