Block: 204
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
3623 2020-06-24T05:40:05.703Z ad1cebf09f63e6be8addc0e7e4bbc5b2ee6ad07875f7176243f30229c0ff6d99 ad1cebf09f63e6be8addc0e7e4bbc5b2ee6ad07875f7176243f30229c0ff6d99 9d2862d7805c15b0a5a8f67ca3d348b4885fb8cab3b2056c678c7b4dde94700f CRE 1 02ed059e0f92cff0b3ffd40270d2ed7e4d358f46f67e5a4add95809102e6810c93 033c52ddad761a344d6b2469327dc9d4007a2a1b4da1b5e4d86b14923e4270fcad XeeUuxNu4DlhvdNMlUgt1iySnYsglRgPQazP0f6+XzwuNSbnmyePGDGbmqmyK4f0N4ZZzVSyXCO7+NIIDAZNwg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 2CgExjsT0QF/TtNGX6Mlatl66EVXZNmGfivq2LLhvl5RW4PlRmaNoLqIkb5cDCHrhbyZkqLZ7arLN0McLBFbXw== McYN4i3qPRWifEBsUzIafhkIsUDsxbUWprlzzJe7DM7Cnp5Elgp/kBgqag4Xus5jKmq6Ebj6JgGBnDGg3u4ELQ== 204
3624 2020-06-24T05:40:25.734Z 2af9c3ae46f6f5919226cc7780fe232de1f28d5120b6873f6abd139ab520623d 2af9c3ae46f6f5919226cc7780fe232de1f28d5120b6873f6abd139ab520623d 2af9c3ae46f6f5919226cc7780fe232de1f28d5120b6873f6abd139ab520623d HBT 203 02ea8c9a94c51d331cb6197c657ec8e83758d20da6e0d6ddae6272e3e9a8de13d1 035afb96ee19c1032e31209341cdbae9b3171de0029f1789ac976def45345ba0e4 HlM5ysioLbTmYgHAaZmFIhLghkBJJPktWuMcrLs8SSIukbFh/eyQfePzIEzqolavt1KffI8qcmOVsLR38NGwAA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 SoGJPjrSAad1cPlfgcDyWolZ2oLJxcMm/qzUV/p8uYG4kgjBggDK9FSlAoBwvv+meG/s46BATTFyeHbbqzzPsQ== SH8+YKynTRDqUl33I9ghotFqJUNmw8MxQAgJ8EKCPJLX7tz+cwo3qjwQZ7XQ9YRAgBPT8kKk/uN7k23jFHI66g== 204
3625 2020-06-24T05:40:26.09Z 557515126ced16c68ed0e701de5ce7e5a35c53019a8bffd75d5ae631c1b40cbc 557515126ced16c68ed0e701de5ce7e5a35c53019a8bffd75d5ae631c1b40cbc 557515126ced16c68ed0e701de5ce7e5a35c53019a8bffd75d5ae631c1b40cbc HBT 203 03db355bc891a819a6b72cc20e77c7dbcc675c5cab1fe7b069aada1346a9b7dd8b 03df8fbbe4d0b7eed952a129a739c5f30b900069b104556f330160e67bdbdf0c8d FqiD32kFwK1Xm7S2qmyHp/KaOpSszCbXB3csKY410uUyV9tjg+HWkLcywuULANdsdtLuNhYlIhCNKe+aAb/V8Q== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 osBpNHKJbaXpqPcBRZnlglYivMXv3Q/ITkPAgBY5U9vzXBJLNlEuNQEQ/zsCOmmlz+OfgDVDgSMScyyZqXn0JA== Feotul5v6X6QqYD4o5Ly14ofZII9yysRnLRqTZLp9eNrq+1AR54MhJ4OhOyZkoO+XNW3NymdCpBU3IGj0lEtRg== 204
3626 2020-06-24T05:40:27.816Z 79095a795f09595b7588de26660985968f2dfaccd380838826fce03f964c8cb1 79095a795f09595b7588de26660985968f2dfaccd380838826fce03f964c8cb1 79095a795f09595b7588de26660985968f2dfaccd380838826fce03f964c8cb1 HBT 203 020aa36faac3d5e3a2c31f57eb58061992dfb6f50ad0218f850ecd14160f9063c4 02ab35a8da316622f8ce358e6aca981476a339b86ff07301aa621534176986e837 KMrPTrrnaXj5t8dfjsgUAktfkNwDqxoPyVODHSOQxcvkQg0YCNzz/4QVBcoNASLiXl25kic/61VmVa40hQ85jQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 kSCgJPyr2uho5xgctzOyPI73AmHgn2lM9imP4ycgjTQscUUDnKSGowTSjyoQt+45Zkt8Md4oqdz6f6Jrr/ux6A== aa8DV6j4Mp8zoFY74+71p8MB3UYSfUpISHHOTlnSFR0n8GfeLZOX4D/fTyRJD67p20IOoJrmAWzISnQmrqZy6Q== 204
3627 2020-06-24T05:40:28.488Z bebe06177025b0ba9b3b23e0e76a73a32aacef9e3b235ed21c8970f4d7cc5e57 bebe06177025b0ba9b3b23e0e76a73a32aacef9e3b235ed21c8970f4d7cc5e57 bebe06177025b0ba9b3b23e0e76a73a32aacef9e3b235ed21c8970f4d7cc5e57 HBT 203 036a8c4cd058a66d9e876887b87171e2ec1f8e34d7ea93a26653db154428ff3675 03f59109cd961560b415f5abb5e833b40dc438e5e018832ec700166a79b5cdd04b 8UMAMFmV/gHg8iVpfR/+0OHrfgd1+devm1I38NUZyjhFB1jgdkPm0oCi55SWLivmCc0ZMthmZ1hu9LZpsZ+8Jw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 gB9pyskmXg8S74q5PPvas/vAVS1CCJJlNzZezgUxVbGfh9T0FAnpFjZj7bpnqa0H4qB4FasAk+UlOMmLNMEU+A== So+tQpIjiF4XlaIJXEMTKkBW6tNvTMMWb/w9RnRNIRYpckbwB9sbh+Q5Yey7oeJgSwGcNbvkQ1FWA/VStL+bbw== 204
3628 2020-06-24T05:40:28.564Z 05b7e146db81823f6e7592115f374b3e4127bca00dcca249c406ce94b082b869 05b7e146db81823f6e7592115f374b3e4127bca00dcca249c406ce94b082b869 05b7e146db81823f6e7592115f374b3e4127bca00dcca249c406ce94b082b869 HBT 203 02c1f69c7de3dae601fd90b12f1e4fb976ca9f93a692b4f08a3e75b6d617c4df09 02850b0ade92452e7e3fd03b97918f235c9a65ec2badfcf22f800bf4e5e368b58e 0HRdt5BwBorUqtMFY/h5Jh9uQwiyXhI1Fkv8NGTZskXpWNi/ujCCfpV3q3QthrsXA9/He0X5bwYbdgxuHF/REQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Hfcn5pLclhJEj8fOOvbl0AIHYovz/cP31u2oo4kb9+OZtI+idVSmdYC47PKuhu3YpkVImCFETUUl1ZvCEAKgJg== NMNA+RvwURe/QixKr5L9dERXVdHV6KO/ol628MbJZVqB7UJ/ND0HfrLQMr8tUp/apifabwT0GS3RO02DgHdgOQ== 204
3629 2020-06-24T05:40:29.899Z a6fc73a16c0d2374a8a5db15e2cd9c78f475cc27d64ba76dd596ab9ad3b120f0 a6fc73a16c0d2374a8a5db15e2cd9c78f475cc27d64ba76dd596ab9ad3b120f0 a6fc73a16c0d2374a8a5db15e2cd9c78f475cc27d64ba76dd596ab9ad3b120f0 HBT 203 027b95a0f1b58e5318366486f89d860875b4e4194e2220897afe903bc80abb2b76 02eb1cbefbc382d9cd1e32252df57fec8da286f8e1d5db4aaa158d1df22123bb40 meUGjygJfJgL6esLmJjjesGNxfKFg0+brgyqyk/XzISym42M4gfFlio+FkOPgQjJcHeNiZN95NbSqxj02ZabLg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 5tEMdVbXMdrZDr47Qmw1CDMuHuhE1Nb5KXOFMcAVkGPUWYKjz1mmDkupPL2DMlP/ZaMq+ZRRy8qOLO1mmj6h0w== StM7JpPX60oX1RY7ZJAPjot5zcc9j7cUfP1wqqR0Trvco9b9mvkcm4Rw8Ubx6QwMZN3QNFM8f27qti2JwFeIUw== 204
3630 2020-06-24T05:40:30.462Z ad58a4dec83e97a171222d1fe3423dec5a9bab1454c09c4efe511f0bdbb28275 ad58a4dec83e97a171222d1fe3423dec5a9bab1454c09c4efe511f0bdbb28275 ad58a4dec83e97a171222d1fe3423dec5a9bab1454c09c4efe511f0bdbb28275 HBT 203 020583f73a89c40bc84a1768356c7fece734a1d138cfabe0c1265a6dbc14a201e5 02260bd75163e84a8742e18aefee2c6b5ba97f9d8abdb0900eca2466732e9d201d dJKiA5WISuslQHojs9/UxOPwFGyd0ZacHrMOTbwFdQulR+ncHOiBD4+K2su6XPT+u8eDGo6xq5c4nxh+6rhxSg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 oN5BUdJsXeBxtJoznru/4ZSIRaEv/S1UyL4b+JKoJfU1sjVAPvwOEd8TNppXpxARJ3RgWFo9TdIYgKrc0+d9CQ== L9iZv7eweA77se0OF8itC0MyCheuP8Cmq/vgaTTeur+GiFoPGbtjx69J7blPNwj7wKJcMgePTWFONjlkqRnI2Q== 204
3631 2020-06-24T05:40:31.18Z 204f0320fa131b19f999caf1434958d51e6ad9389a66a051c189082f6532c4a1 204f0320fa131b19f999caf1434958d51e6ad9389a66a051c189082f6532c4a1 204f0320fa131b19f999caf1434958d51e6ad9389a66a051c189082f6532c4a1 HBT 203 028e11d7a5fa0bd74e180ffa332eb023b331b46d55be25737ec9a4bf6e502b6d22 03e11f1f1f28643ef25eb914f5aced583e3ea86db202274988401ba54b642a51ba 0DWoP/pnNd7Bp4in5Jzjw2nN5qsTVOoGEAXXuSubJ+vi+BK8DhUcZmKvR4qViCPD6fQtp8OhoM77sI1lyM/KmQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 XTWCIjutML4S0JeqHGS5oXu2gSFAwWU3Rxn2J+aaBi3FrfEyTJTJrnBehUAo2oNPpdTYVWI+htGtQwbHf5LZpg== SJyQyB6bYMSqmmUglPgP1ntGPqJMUZiatDq1+ukyGPOCU3JEjDTTUh2nVVHKpnLK4kH6pCMmC5sb4RtY+kyBQA== 204
3632 2020-06-24T05:40:31.896Z c3821709930073cd48c738725bebcbf99b5f3c478c09d3568d512c9f006e9c28 c3821709930073cd48c738725bebcbf99b5f3c478c09d3568d512c9f006e9c28 c3821709930073cd48c738725bebcbf99b5f3c478c09d3568d512c9f006e9c28 HBT 203 02e4eac2617bd89541e9e4da3f77b6b7ef45474a14b0b77707524d23dec7b9a698 03b8ab72b2c434f941cfa0914d6abb8ca5d1aacf3c0b6172d8e718602d340eeb3f LI2IDisKgWDn0il0ei9xyni8lm0WBFlN6mgCPQVNihImYwX9CPntGMPz7DA7IcimHawO7qaI5Hw7kwTFur+5Ng== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 a2/cKpuGozMu67YePsg0b8Spi00LIjb4hOme91U33+n7Efboi/V5gmna83iU8VkL+/WsJ6rf66hKKuYBXzhGmw== VTw7r8NivBvhoea5m4eHXAemQRS0pFP+bBzVIMtJ12hDMiRAH8S0sgsXImzZPhLPJ3NO9D9J3KsJagChQ1lJSA== 204
