Block: 433
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
7800 433 2021-10-13T09:05:22.462Z 2021-10-13T09:05:21.398Z 71d6a29677859dc1a14b47942c7f79693fdce4b3b8b4bbeca7a8e48a94a4819f 5ac2d97c4f7fa85c6a999a4097ed1c1f6f472c3b4ed2b0e0be7965bab194b1c0 bcf65c64d9794c16d225897f72705ef7a5c97e8bb14cc8d66106d9d7401a84fc f06f128611eb609e627001d59feb0f8415728142db3aa545fcc573582f0ccc28 f06f128611eb609e627001d59feb0f8415728142db3aa545fcc573582f0ccc28 CRE 1 03e87e72ddaa9f7568d89973d2ed6f399b878fb2c9e34cb3d17439ed981f0c3833 03e23ef1af8e51aec6f196e67fc9f7f3cfcd4e6b5763606bf14840d713e63671f1 ueTPls/wpFt3YEoLm0med3300ZK9YIu9WRn3IQSodH2MwqOqBeGGylaXSBYuItZ6TLnvICFMOTYWTphZ0DLY4g== f06f128611eb609e627001d59feb0f8415728142db3aa545fcc573582f0ccc28 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 81jSPPHwEKyt7XIo1z8YlBiF1aUcA2Fc0ocHySaMfftQk0OUaPlg7SB31Bo5ImPHV2VK/zeWWQQXotkcf2bNHA== dc3pjWxd1on8OVo7nduKluNi4uzV+2/6kGX5Wrhkp6FuHlGrzCilX5v2OajyyaNcvVoLI/w5esekGCj/ffHAsg==
7801 433 2021-10-13T09:05:35.367Z 2021-10-13T09:05:32.191Z 46f95fe5659ecf2240bce57013a98ef3318debdf6dd948ec01ea01b659ba2083 46f95fe5659ecf2240bce57013a98ef3318debdf6dd948ec01ea01b659ba2083 46f95fe5659ecf2240bce57013a98ef3318debdf6dd948ec01ea01b659ba2083 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 432 02366e68eb94f7fc734a2cac2974d411b6da75026ff94a4a09f55fab094f588ed5 02b578368157517a8198ae53d7b3d4862df4890550ba8331fe7cb37312f4d124db dcDJZdSXUAobI32M0QGKkLWKsNCfT4779w82GHuBqZ0p8WjOhXxKXOO0wPn1jqa3UVeZ8gIvR6bFd6J7j0Br/g== 46f95fe5659ecf2240bce57013a98ef3318debdf6dd948ec01ea01b659ba2083 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 9Q1UOOB1/mv5xW7BW1uPJfm9KBdfgUIztwfEmeXVAKfTp6FFXmk2u/pqJ6dYZe1H37WfrqsFjDoG3AOMGDJPkg== OI2wljZEMt4JNb5vk6j6T2hRV7SuC2V/7F8PsrorqYGb8r3X5xCIp6XePZf71qUQGup4ihrvSZ8mONvio1SQig==
7802 433 2021-10-13T09:05:50.483Z 2021-10-13T09:05:50.272Z 97f6db6cb519eb7cfbb67c49c58a4ef0ddc202bc621304e212e9411ac23a67ca 97f6db6cb519eb7cfbb67c49c58a4ef0ddc202bc621304e212e9411ac23a67ca 97f6db6cb519eb7cfbb67c49c58a4ef0ddc202bc621304e212e9411ac23a67ca 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 432 020aa36faac3d5e3a2c31f57eb58061992dfb6f50ad0218f850ecd14160f9063c4 0269ad88242968a59e7c071c0d5a53357c1e6e0971f81389226e6a7c447b950167 zKeN4oUc9SesHuT/6Mdq4myhr7ZupEX26/tQPyEOyflZOm2GMxhrbtr8/1iE8+9GOVMkyFWbPEF6c+g68Oh4Rg== 97f6db6cb519eb7cfbb67c49c58a4ef0ddc202bc621304e212e9411ac23a67ca 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 yAX2b/F3S/0aeQw0Xiimpc2hePRy2n5JKDyXAJjlfevNuZD3fMNO5Hg1uJdQxAcYu45XS/ytNzbL1pxYwuqqlA== vN10EqOeGmwfa51Pi1VUc/BNHQJgVnPN2cryuTLHBvVpoIlUoEMCTZN4LZENPjePKntrzmSALAAhAycj1u4QdA==
7803 433 2021-10-13T09:05:50.675Z 2021-10-13T09:05:50.388Z 40d03c8d5e0a4c4a720ff8fb92b680ad28b63f5fbd312d0112fbf876b2399a3f 40d03c8d5e0a4c4a720ff8fb92b680ad28b63f5fbd312d0112fbf876b2399a3f 40d03c8d5e0a4c4a720ff8fb92b680ad28b63f5fbd312d0112fbf876b2399a3f 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 432 03c42ce6471d4537c53d42c3aa8af0973fd46ee71dba351ca95848d9821518e975 02e036f984152f94fd01536b9a1c39482903bc3343f4ac1c8bebf44cb55fa68fbb kpvGFC44W7Xy0uTWks/+Fl/BjZUF3kBqt678mgYxHdm1kQluW0bYNHxDyGOssg3D213Lez7kvCv+ANDCIqcA5Q== 40d03c8d5e0a4c4a720ff8fb92b680ad28b63f5fbd312d0112fbf876b2399a3f 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 2QxR3eInh1glygCyXKcd0peCJQPB01+RifNbT9H2q2xoM5DvoRJZq3EUBrQ8cTTxRGpVnG/TkPVQZujuQdErJQ== wVDkF9eM7OyBlNNHLFMGWIdgUK6k72kyCG5STkc3Prk3Mr176VoZGoNkDBRJgFHjDZLFc+5jg7mrxpDXs1MzCA==
7804 433 2021-10-13T09:05:52.746Z 2021-10-13T09:05:52.549Z a4e7f4f78e2c44bf3890a878b86a9b90bb2d3bdf5e40844fe02c6abb75979fd6 a4e7f4f78e2c44bf3890a878b86a9b90bb2d3bdf5e40844fe02c6abb75979fd6 a4e7f4f78e2c44bf3890a878b86a9b90bb2d3bdf5e40844fe02c6abb75979fd6 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 432 02ac1172af7fbf74616f2c27004754f70a68e4c1d2a41ebd62217840d7280ceebb 02cce688e94470318201c99b2646ec9bc29e68210007dc52152165738b4824bb55 EcpNgeLKn2wnb1hgmc/8GWgn5SyUmz0z2lyzlx7JlBjKr8cL4n3K18sNqYREIZ9jk9amk1YsHBJt94aRxnO0vg== a4e7f4f78e2c44bf3890a878b86a9b90bb2d3bdf5e40844fe02c6abb75979fd6 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 EZG23hjITe61raE8+yBSexrn2haPf98GjfYm0EUiwvRjsBgpLVnB7JIUmUwhcFGRDZbHuSOvHGrOv/Oul0onBQ== 7labkTE7Q+AxC4gYYFj3ePJb/YvEwNpHzPVurvYuY8CbRAE7N23un3LP9xgN9bTpjV3KvASe1H4VQ3Ch18uOxg==
7805 433 2021-10-13T09:05:52.931Z 2021-10-13T09:05:52.743Z 430e32927b8afa919af4aa71b6275f34b7307ba21387faee3a60a420debd9287 430e32927b8afa919af4aa71b6275f34b7307ba21387faee3a60a420debd9287 430e32927b8afa919af4aa71b6275f34b7307ba21387faee3a60a420debd9287 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 432 02b3d2e83f663bb540a32052d3c11a04a457c50c9d937088b83d89a94b4370bd75 02ef5ac8cdf24abe2762be25bae94659f68a01c3fd3ea8133376b452b3b973b40e euX4qdAmI+JSHQuirv+YEszZ1WoT8reXF0H3fg8W2FdC2aKcf920NepNHrcG1HB3FrjBVmKLCcHKb4lCRnYkOA== 430e32927b8afa919af4aa71b6275f34b7307ba21387faee3a60a420debd9287 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 pFBNHXTcCj2xEmkz52STaKXc4zLDKqsHn5J8hhlF9msyfmI62Xa7b4kQxZLy2YLurPald84dpf6OPB1uT69Yeg== hZiD06juz8piI7NGp0xwr2bdANY4JQNIwYrxmwF0z4ghzTqG1uwT+IXRm2pB3TI/UPglLpFBzxy6vKb6/iDB+A==
7806 433 2021-10-13T09:05:54.496Z 2021-10-13T09:05:54.303Z a9e35625d558e11f6a3bceb44c7fdd02945f058ea88711e70e4b3c78f4fb0a3b a9e35625d558e11f6a3bceb44c7fdd02945f058ea88711e70e4b3c78f4fb0a3b a9e35625d558e11f6a3bceb44c7fdd02945f058ea88711e70e4b3c78f4fb0a3b 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 432 03db355bc891a819a6b72cc20e77c7dbcc675c5cab1fe7b069aada1346a9b7dd8b 026641bca4066e32c1ea3dcfc4f6cbb7f408d4377b5a7b25ea78b3cb513c8061ed qdsFKOt/oJ7wy/Hxoof2YbRXMhQ6kaCfWo9rU9xZBhmnGWL+YULkhyna3ZE8Fri9GStKQfsUG2XQAB0vqD0c7A== a9e35625d558e11f6a3bceb44c7fdd02945f058ea88711e70e4b3c78f4fb0a3b 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 52eNrnItTYkVCeEVHdpU14NUqIpYG2UntHfZnoWQyJHCyKcdHomS9ClorE8UC2gaM/QhQmmZij+8STV5HgO0mg== J9riKGalX+X3oJwtQPJLXGrYRBwmebb+GD3QrQQmaNn/hL0ED4nQZzOOQAtWNcV4xhAYCwAT25LStxOx6BmcMg==
7807 433 2021-10-13T09:05:54.858Z 2021-10-13T09:05:54.664Z 129c19aa48af4eb810ec94ca28db57c162dd69daefaa021dd76b3167f0fbc41f 129c19aa48af4eb810ec94ca28db57c162dd69daefaa021dd76b3167f0fbc41f 129c19aa48af4eb810ec94ca28db57c162dd69daefaa021dd76b3167f0fbc41f 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 432 02ee124ec765bd19ad591703e62e50d79dfd621627b4af81d1494c3b671c5b5a04 02fb727c623193fe415a11f6e73199ee677557f73f2ae880b307b63e8ee10fd56b bbaprINeRtPy7a/k9epjQ6usvbKHt2jJePBvs8PK279mWDzJSbqtl1G0PI68+YYDKhSCGTu995bSHMET2bk/6A== 129c19aa48af4eb810ec94ca28db57c162dd69daefaa021dd76b3167f0fbc41f 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 eTPMpMslr2RcdVoQiMpaLvRNFdijmMt9rEe3sBrm6ZUfilCxxq0X0BdhFzLdbv7Xw6q8ATvSlOWG/PaIGuExZg== PJOsZ2pMRTlRVC3svcJJ4QflVgv5Autc12D+/LB2tqEb0+DmMvZn4BdGAuzJy9FVW7V1QexYt3A54iFECuThFg==
7808 433 2021-10-13T09:05:56.266Z 2021-10-13T09:05:56.069Z 88f77e0d01637a1bb25f5686a05fc29bd324231ff057995daf0c4874442e0f83 88f77e0d01637a1bb25f5686a05fc29bd324231ff057995daf0c4874442e0f83 88f77e0d01637a1bb25f5686a05fc29bd324231ff057995daf0c4874442e0f83 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 432 02c1f69c7de3dae601fd90b12f1e4fb976ca9f93a692b4f08a3e75b6d617c4df09 022dfee7f6bba28a74d2c0258a42f62680c4cab6906f72538a19d26158058df71a zXegPU+Aqoi84ngSh8H8cYR7rDH9Lesv3sESf6rK4HYrpwXNxuNEsVqcMNTwuycrm9qFDqtQvKlMWszhkrhpRQ== 88f77e0d01637a1bb25f5686a05fc29bd324231ff057995daf0c4874442e0f83 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 1NxWlquczcc7viOMJxJyqftCyQdS16+MEHz7MoujFc5OoBvxjXwM/qmnEd3UUn+UkVnZpzNox8TgZYQBwVRCRQ== 64taGOcUS1FcIQ64AcfwBeaADjHkxzPV3/KHkNc+tGAXtksWv+H/YxfXXowgkNpSjbr0qFcAlRSK1FDR5EPpDQ==
7809 433 2021-10-13T09:06:27.879Z 2021-10-13T09:06:27.570Z 843646ffdd7fc36f30c23d18d272006aca361bc5fe30ec3a9d06a2f92c59e930 843646ffdd7fc36f30c23d18d272006aca361bc5fe30ec3a9d06a2f92c59e930 843646ffdd7fc36f30c23d18d272006aca361bc5fe30ec3a9d06a2f92c59e930 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 432 0362311b39717559ea77534a78d0bdad2fa3fc33be6ee2b26d6b44799f620992b1 0323f2df8ab2644d97122e211989cebf142203495528c34e71e7582192563768e7 PbXeJ7X4f3gGH49Aij8IaM5jl4GjoVFWO/WogSS34qGe2fK6uC7BAPoTvqyhb+tj0PiCcEjKPSVlqjD4psB7Qw== 843646ffdd7fc36f30c23d18d272006aca361bc5fe30ec3a9d06a2f92c59e930 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 tDZaSxUBool8dpm+Ey2qaxGN9SckJgH1SJ1fLXvLyhxBKFBQQkWwsI3JQ4bx5sFox8hL9+uSqmMizX+XVVJk0Q== XZ/GabMYU4CAi5VXNI2IQ9uZx91rwg3BrwhL/tbF0+zQGIn0Z6ybvNKFQ4QRbx5aj6CjNphKkZT9PAIsf8bLkQ==
