Block: 833
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentCode DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
20316 833 2023-04-11T07:26:42.992Z 2023-04-11T07:26:38.890Z 23919cdc17c1e6123090fcdd72df9ec9aaf54f1ab4f6055ef1816d81ed746d9c 98d34704f09849e4bd1eefd713ff6052297721885818358633d21fcac64704f0 706bf03927186dab76e98fc5c766b260acad8a97404857db8b5a7fa8b667e0de a195780624aafffe189b44cb1bbd983ef297850af5b282a6c3ae7572204ff08e 863f25c186e9063ddbccd5efb07db4d7cf0d5c89a34c649a718b3ae785c429cf CRE NEG 1 03cc890e9242d32316148b1df2652c0acb6f65bb7a0e421c045265d8605bd0e935 03033246ed1ba22a304cda24ed48536dccea1040951863e9c805585e8b6d179568 tA9SHX+EPKYpg4I0d5xy8WC05lORDfPbZrJpg17WNTmvYzeBtaMcoePGWKhFdsSHChNAwLa7/a8a+RAPVpYJew== a195780624aafffe189b44cb1bbd983ef297850af5b282a6c3ae7572204ff08e 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 0W+gibY6Pgc4shiqaYlxph4ZX5qdEOleDTbOe/OvFvufLQGnOWLMeTWjnR8Krqli6MCHJb5YRkpc8YLe42bWXw== x300NnbYrEYlTGofia1FU0CvsL/filAyb1jvnlCk/Cm0OvMdqNwp8Dxs8bWBGEqE0V2au4I7mny8HU8H0hMqiw==
20317 833 2023-04-11T07:26:50.694Z 2023-04-11T07:26:49.322Z abc446c927099d8f04f461ac60ae76aed71b68401a1ca8eb866fd23d8a2bfdc8 abc446c927099d8f04f461ac60ae76aed71b68401a1ca8eb866fd23d8a2bfdc8 abc446c927099d8f04f461ac60ae76aed71b68401a1ca8eb866fd23d8a2bfdc8 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 832 02366e68eb94f7fc734a2cac2974d411b6da75026ff94a4a09f55fab094f588ed5 0332a9e4c8f9458a8db993c0bde4bd4c38eb014e138d45ff8ef972ae1e671db462 irlzIGUnTXHG64Ta/3g1jprsBsp9z1Ztarj5FOVY6e93xaSUkaOvH/cWpbznjW2KuEmcxCe3vLr27IIk0UFeew== abc446c927099d8f04f461ac60ae76aed71b68401a1ca8eb866fd23d8a2bfdc8 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 CMCUTp38NeIqzVw2qMVNNNogickUN5Ww0ArCLDVqcDo4BJcchOGs4ooRetpb9ijaAfWA++GPVLcq3jEDoGB00A== Kx0WOgI+kGPwwQ3DBsXzIwTuexljPZZtjnhgJsx3saFw8g2ocTbxeBYCM0+L7um8d75GitKGCcB9XTrKRRV2/Q==
20318 833 2023-04-11T07:26:51.194Z 2023-04-11T07:26:50.784Z 023d255e8adf8223f7afdc433c75e956f9ba59df5d19421576f10206f889434a 023d255e8adf8223f7afdc433c75e956f9ba59df5d19421576f10206f889434a 023d255e8adf8223f7afdc433c75e956f9ba59df5d19421576f10206f889434a 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 832 02f8f36ab6ba74e68957b8239f055336ffa4d5ad6fd1c5db961621a37712da223a 031069d132d92265f1d2331d6bc73693c772b6d859025ae72aff4494e0d0e9c642 I+tRZ7RMqZi9t5GgVnbn637kYwNy4JC6PQLm7y95VhOwavi5MqNtiWXaH6D48/RX7ZKB09NiM/U6DHjC4coxTg== 023d255e8adf8223f7afdc433c75e956f9ba59df5d19421576f10206f889434a 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 utW+gWIo0wi79ZCijxWYcppVCts6CEo9PqTsKNjGLgTYUpOM26NOfRGUxHA7SWjm/dgGdvr25jLIoQZwxaSsJA== RU+cvMzZWZ4KWWlPIpnH1zSXWRsKpQ6abCbYUoA89BToJztAU8OC3dzEGkV000uPfrga2LoRc/di/cjKf02jdg==
20319 833 2023-04-11T07:26:53.376Z 2023-04-11T07:26:53.088Z 20b38c823be4462dab404f35d8f8f7e1d701258c1d92a19b1e63ce0b5885c159 20b38c823be4462dab404f35d8f8f7e1d701258c1d92a19b1e63ce0b5885c159 20b38c823be4462dab404f35d8f8f7e1d701258c1d92a19b1e63ce0b5885c159 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 832 039d219df342ed51cee962a3694d3b993ddda3c39aa0716f502a34bdb0d8813aca 02b77370e5b5fecb281e65e03e52c5eb3999fa26c4ce9d020246a1c6f5ffed5e92 uCgRVq7hVEBjptVNZQL1zjhpkv4kxlzVoLo5ifmJQPyv9Il4AhM5ztutKVOcyXB9ZtWlIKjIK6OChnsuuNBuRA== 20b38c823be4462dab404f35d8f8f7e1d701258c1d92a19b1e63ce0b5885c159 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 4NguRpV53EmUKOV9FJ1MjGCUcwbzaOlV8TH79tpjzOb1lF9fQCkVZ9de3yzt8Mqltpx0DhTwWLseLdRBNsA2Sw== +rlrvEzpF/XuTRS2eNyrZdihqZWdzRw10pwjuHYhLHBDgfPdzs8yyT9kPN+njiFXWcbwsD0IqFwE1az1o7IphQ==
20320 833 2023-04-11T07:26:53.563Z 2023-04-11T07:26:53.081Z 4675c112a8db80713d6e1b708c93d3614afa0b57cd65da65658d6ae4e27f6e6e 4675c112a8db80713d6e1b708c93d3614afa0b57cd65da65658d6ae4e27f6e6e 4675c112a8db80713d6e1b708c93d3614afa0b57cd65da65658d6ae4e27f6e6e 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 832 024c979870f6cfa183579f459f53bd586ad75dbbf6d0bc37be912a1bdb26a7c7a5 0272bca7b016e2a363ccb6e5870dd640a0709e36250eeaa139533619122e2bc02b SxlLGb8VPVT+wxZAhx2Srbp8RIP4ZT84OJuzVLCGDlLY6ZIZUqk/XHJ/jRFppwx582KYWB0ECJmbmin8sXQYyg== 4675c112a8db80713d6e1b708c93d3614afa0b57cd65da65658d6ae4e27f6e6e 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 PvTNbzj+NE7FCcszZt40JWdCCG7yx77FTMiT6BDfU56Uc4kA07Y8ECg0mrHh8yiXq3GC+eFaZgn6Gj3leGSCuQ== KASjeqNy1io1vbYhCarxMy+2+wGziQY6ybFqYLOPtX2mUbtjFWPO+rwj8tGL3edyZx8OzWiFvf6A+Q57m75a7A==
20321 833 2023-04-11T07:26:54.909Z 2023-04-11T07:26:54.584Z 412e67f7159c98fca6cbca90cc2f5e9adb46a51009a670d7671918d86d87e37f 412e67f7159c98fca6cbca90cc2f5e9adb46a51009a670d7671918d86d87e37f 412e67f7159c98fca6cbca90cc2f5e9adb46a51009a670d7671918d86d87e37f 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 832 03be8f884847938a74f817eed27658928628244b73d00205b7af8977aa3d2fe8c2 0270482b44c21904a55d00c01600063d80d0b2452fb6f652a64098456d186e33c8 zfXzSwfQep51aj1bVsmeRWgsj/LuCHFkev5UDc89P/AebcmpL83DHlZJXm/8w925NNcSyBKXAZMaJ5O/9dAaGw== 412e67f7159c98fca6cbca90cc2f5e9adb46a51009a670d7671918d86d87e37f 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 zH4KUde2TQOHjbGzyKIEFinrb+/+RKsK2vZB/8b/MBXYdQks3Rdq9koahXSGXtAb9aCr7vXlmldck4KHC44XiA== GXXnEKBTvQmygfYO0xtyHFFyHb2nnQV7I/EWvnA97l/VMr7e0agkMCZ5GBf+c5mNqL7y/m+iKewOp0/YBY+G+w==
20322 833 2023-04-11T07:26:55.582Z 2023-04-11T07:26:55.139Z a50738d6eed5fcaeda495330d2542036d9f6ca81a394abfc48025c310c8ed0fb a50738d6eed5fcaeda495330d2542036d9f6ca81a394abfc48025c310c8ed0fb a50738d6eed5fcaeda495330d2542036d9f6ca81a394abfc48025c310c8ed0fb 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 832 020aa36faac3d5e3a2c31f57eb58061992dfb6f50ad0218f850ecd14160f9063c4 0212b79190fe85155d1b07567e31bc5af37e8a26cd5a08f7f585e6015c37055976 0ZFivyDJ2hu/l7lNNtH7rnSj9TlPeV3XXmehN6bift9hBHShQvK7Exw2zYBGlBgUEhma9CMgpJbY8awmT8kY1A== a50738d6eed5fcaeda495330d2542036d9f6ca81a394abfc48025c310c8ed0fb 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 uYFjquhhmWv92uF3x6LbKjZ0zwj6D16ZmGCvY8pnE4LoyxyKCJ0a2p8Lb/CIY9v+9SA91cXIB+UGAoxZxVEA7g== V4XPdgn1z6LnyhsgIQgztT7zHaOGJLA/Vr43Hx//+YurmWlR9lW7oXgJ/lFQ7ChaHwuhlCo38tqWtqwRtl9UAQ==
20323 833 2023-04-11T07:26:55.877Z 2023-04-11T07:26:55.229Z aa7a9d12a6f5c66eb2b4d75972fd6dc24109ad54b4a57d3b1e5b8aee0dd0365a aa7a9d12a6f5c66eb2b4d75972fd6dc24109ad54b4a57d3b1e5b8aee0dd0365a aa7a9d12a6f5c66eb2b4d75972fd6dc24109ad54b4a57d3b1e5b8aee0dd0365a 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 832 02b2b48e9c23a37dfc1ce89c85368b7b2d51564662b5a030937c31f67531932857 03265e73a4661baf5ee2c8c4f95c6f452df20902a99f322e3f0f4f07e4d29a9a1a nUcYvBp7ELueU8aJDjTTCTaCmGptw7+x1cOMIERVuc3rQzw9wFzz0/k+Hu/45BWcSiv/3Ka9dF4cDhqfw59FAA== aa7a9d12a6f5c66eb2b4d75972fd6dc24109ad54b4a57d3b1e5b8aee0dd0365a 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 HsgzMVaSYvxTBwYWXGmwITE86EXCCsvA3q+8ZAqQXTwd5Ed5q4AXIGVFKsHy8jcKEkyAF+p387z5+94XI6HgDA== 8mHfQlDE6WuOG0tgeMl6XuBxWWjLda0CMZvvqAx14Ja7RsZo2HTw7uI++Hv89grkYXAQe10qXRLhmx2PI5iylQ==
20324 833 2023-04-11T07:26:55.986Z 2023-04-11T07:26:55.511Z f2e28e5b503921b4fe315648ae6faeaaf20125da3192ca1c5380507e1160c1c9 f2e28e5b503921b4fe315648ae6faeaaf20125da3192ca1c5380507e1160c1c9 f2e28e5b503921b4fe315648ae6faeaaf20125da3192ca1c5380507e1160c1c9 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 832 02b3d2e83f663bb540a32052d3c11a04a457c50c9d937088b83d89a94b4370bd75 0341e6ae0577aaccf884c191c5d845e6a25e2ff4508a586fef3e30d296f175976d UyDvMkv14ty4+zAJMuQ+wODQr0KJ9KFtE5ccHU/c1gg2snFOIeHrqifgQzqfPIdSF/TdVa2oRawLds+64LVjxA== f2e28e5b503921b4fe315648ae6faeaaf20125da3192ca1c5380507e1160c1c9 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Y3WX/l5XYwUs5FYYveIdaBtojrMp4daVoKNy+ygMGkAzWn7VF1Ta9ajK/poWXbE1uQt16HKJ/Um8zOVt7Ey91g== Ox90Tydmq6pAdXvR14tO5oyGTUBOs0Ti26AnopnyJ9S43JODPmRjH3aLhIe3vqaZStng9XrbjkUq0VfpRQsizg==
20325 833 2023-04-11T07:26:57.265Z 2023-04-11T07:26:56.529Z 5ca3f24cca4422b4b6701a735c635b94ae4371f944c62b5c8c696198f184bb2b 5ca3f24cca4422b4b6701a735c635b94ae4371f944c62b5c8c696198f184bb2b 5ca3f24cca4422b4b6701a735c635b94ae4371f944c62b5c8c696198f184bb2b 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 832 03899a9109136f340633c051d58aa85debfee563805ff343ea29104136cc36541d 0394e9992faf67ebc91e04e9c0168b00fc6e2df575f4b0a86bc4225a4d79571f35 azsQYO6q6mIAfeuDabRdvQ6UYYOKI021tkCp7mpoiHtU7kjGEjshY2IRXoOD7mWWbZRvHsrWFZTBtiyufqdh2Q== 5ca3f24cca4422b4b6701a735c635b94ae4371f944c62b5c8c696198f184bb2b 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 sjMTn7/bpUmzACpa3bann21RfVOmCB95shXLXNVWSPQVsOHM2gPtxYUnG9RvCuUFHx8cXzyXqzNv4y2uqzm/kg== 0ypnWB7xaeZQPOAzMHVRIZGswYczfkKeKRqwT/wsjfm2EkSvR0WFrylQWHumw/med1NlybdhaoNsIWF/O6JevA==
