Block: 489
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
8792 489 2022-01-05T04:09:16.437Z 2022-01-05T04:09:16.121Z fd1db6a4e07f5ff02632f234b8ea3aa449b05161a6520014551dfc747e27a6c0 fd1db6a4e07f5ff02632f234b8ea3aa449b05161a6520014551dfc747e27a6c0 fd1db6a4e07f5ff02632f234b8ea3aa449b05161a6520014551dfc747e27a6c0 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 453 0362311b39717559ea77534a78d0bdad2fa3fc33be6ee2b26d6b44799f620992b1 026b9ef0648790d51c3544773809fb422a09c4f19bec7bea8de51bf709252513ab Y4veiDVhDG3p0vAQm42ZDkAjLa41c+A+I96viuOI5CLiDMS+lY6rR0U0fOq+qBLTlQQXdOCkI/QyAICTSctlLw== fd1db6a4e07f5ff02632f234b8ea3aa449b05161a6520014551dfc747e27a6c0 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 fLh0XyNFzxO1dvyfgktD+jk8/nUbGQDPUQ7ALCw5WHxChpSrsDv8Hb+ujdZ4rQZyuoFH1acIzEeNWSWT9f9UMw== lNZb4N3LDwzc02ho4e1BDWaS+W4Qw7s/3C3gmgt0r7Pehf9YhjKeiplwAi7j5sfFTsqphqSlZT66TLcl+LFfcw==
8793 489 2022-01-05T04:09:25.859Z 2022-01-05T04:09:24.743Z 3301ac076917df7417e9219a77f781eec1409388413bd39ec7719fc86f181e50 3301ac076917df7417e9219a77f781eec1409388413bd39ec7719fc86f181e50 3301ac076917df7417e9219a77f781eec1409388413bd39ec7719fc86f181e50 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 488 03a04cf05f927a264bdcc203bbb2acf0187bededdfb678a0a14aa0913d043d9971 03af9b3d6310758dfc9e0ae11fff6d29a15ac9a8d4dc0ed475295cacd22bb98004 TRkPgfEm6shjY8OCZugZCots1M5HpP7Ai36oMnj1QGOUZzGgPlUW21aFq/xK5TnMgVFSIXBGt44Ra+WHslh0pw== 3301ac076917df7417e9219a77f781eec1409388413bd39ec7719fc86f181e50 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ruHo/1ytQoDG2OIQ8wJXQEfDifYONaHKXbnOH7zubNOLTBwaPVEyO0809JCqIVRsEig/vCF9QsHh2oqZheR8eQ== 0yjfITnSiEqRUgvp5xVInL4RHND62XVOmTuyUOatxEvFKfYE9td1/K9JjJ77Xw4yV9xiXlswrsJT0bdVRbv7iA==
8794 489 2022-01-05T04:09:26.781Z 2022-01-05T04:09:26.524Z 7ef35996495f85332afd9790a17a560fa949ff83fbd6f85c6d18853a819285b9 7ef35996495f85332afd9790a17a560fa949ff83fbd6f85c6d18853a819285b9 7ef35996495f85332afd9790a17a560fa949ff83fbd6f85c6d18853a819285b9 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 488 02ee124ec765bd19ad591703e62e50d79dfd621627b4af81d1494c3b671c5b5a04 022549f9062d6679d86d639444480485af931b4421de9f5340a89cc479a4c45c33 5N6n7gPr7hxdR9ny2JBxWCcpxNJB/Tmwg9P7BQ296ZTUkboxOb4zX+oIRPWjSmWobj1KRBvzoruGJ4fVF/84Yg== 7ef35996495f85332afd9790a17a560fa949ff83fbd6f85c6d18853a819285b9 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 /AzbGAJpbaEWEsvcxmJhtz4iFj6qTQsh3641K1TeWh1lzSuO+EUtvhmlCUBfGR2TY33qRItoSzZDur0+8F4dyw== Dw/Ef0ARFUAxc+nQLEfO/YErQC7JnHpnaQrE6PqFALSMcHyQ/lXvpm7JXkIHV4Lo4y95cgou3qGs+hHL+oScvg==
8795 489 2022-01-05T04:09:29.696Z 2022-01-05T04:09:29.395Z 2f1894ef40db9a07d0200d3a64206cde338252e024e878730d87d44503b3aeaf 2f1894ef40db9a07d0200d3a64206cde338252e024e878730d87d44503b3aeaf 2f1894ef40db9a07d0200d3a64206cde338252e024e878730d87d44503b3aeaf 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 488 03c42ce6471d4537c53d42c3aa8af0973fd46ee71dba351ca95848d9821518e975 024b2b1aaf101443255cb15f85875477678c9890f018962d8738f3c974f675b14c Bss7BAcCpFhsvIYh+Sc51Kpd54rXy8YvCmXHNgpQ7dmSFW2d0+GWEWVGmDsihMz6bb3ENQ3B65gFKcmXIEbh3g== 2f1894ef40db9a07d0200d3a64206cde338252e024e878730d87d44503b3aeaf 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 HhTeQcrs3Yirx7cmFfvn8uRhKdRsjjFvP5CP8N7UYZKQS4F4Ih44QZ1d3qUuTzd4iXK/5qE4qpTyu6Zj+tpnng== RKd1raZevIOyA36EHYnUCgtFbzBAHRPKs629Axhrd5qqoM7x99KlHcKvuu4u7aKSLrRiWCgBcIFdlNS/k4DP4g==
8796 489 2022-01-05T04:09:31.356Z 2022-01-05T04:09:31.158Z 2471a938c10f0719104202af191363074f5d9f96e55835ebde4eb07680020df0 2471a938c10f0719104202af191363074f5d9f96e55835ebde4eb07680020df0 2471a938c10f0719104202af191363074f5d9f96e55835ebde4eb07680020df0 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 488 02ac1172af7fbf74616f2c27004754f70a68e4c1d2a41ebd62217840d7280ceebb 021c546555b2e0641993f3fb6cfaa97ddea3433739f673b5f3dd4947c4509d69b1 8NWlvXpsn/P03QGDC1OOqghl1rf0K9bQjGSy7pjIDrBimPyKEj9CQIGBIo+T1HRgXtV15n5ayiSktCrbij/f+Q== 2471a938c10f0719104202af191363074f5d9f96e55835ebde4eb07680020df0 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 r4wGyucGL+5LL3ndTokbfEIzsOqDsVuqsiyhUTahgm9xkGxozDWW23zi7c3+4Q5dbvbXRUxE/wGevgataiQjNg== kJn11MMz6RlSzU+zjkMlaX/Xr4JVdIWG4Z/JjDAhrhAtNSH4ddSl90tuVXc1Aq0rj6mTqa1YnsfZs7MUZc+I4w==
8797 489 2022-01-05T04:09:34.033Z 2022-01-05T04:09:33.842Z 3a159519ca8d6c91dae4e2eabc9b75fafacc34bf41977e8b3995c1dc55dab01a 3a159519ca8d6c91dae4e2eabc9b75fafacc34bf41977e8b3995c1dc55dab01a 3a159519ca8d6c91dae4e2eabc9b75fafacc34bf41977e8b3995c1dc55dab01a 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 488 02b3d2e83f663bb540a32052d3c11a04a457c50c9d937088b83d89a94b4370bd75 03c24d8bca14de7e41202a064c2c03510544ca4601bf8c230bbbf18aca573bcf0d q6twf1YtElyd5RFddZYBU9jGNzqCR5uUmCilUArlSDDFKmHrrP+jrld2g1W9SZJ0kPNVKYDx0vEBwuaUO7CfPQ== 3a159519ca8d6c91dae4e2eabc9b75fafacc34bf41977e8b3995c1dc55dab01a 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ZZD8xPBw130+/4zaGDIpvKY7HpTbUYKpVoGQMATV9xkCvb44ZK6FaTzrreko554g6M/9zX+xuS24/1ci0gnULg== R2y1yNDd8nJFsshhhC7awocv8ocN9DYvlb1qWzZKMMgwbbSZW43DFiIaX1sNL/B0m/B//BpyxwD24nnIXf7v/g==
8798 489 2022-01-05T04:09:34.427Z 2022-01-05T04:09:34.158Z 3ec2ad9446cc9bbadf013e0fd38bc4ff56a974ecb96ad4d8d8285bd9a9ebcf0b 3ec2ad9446cc9bbadf013e0fd38bc4ff56a974ecb96ad4d8d8285bd9a9ebcf0b 3ec2ad9446cc9bbadf013e0fd38bc4ff56a974ecb96ad4d8d8285bd9a9ebcf0b 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 488 02c1f69c7de3dae601fd90b12f1e4fb976ca9f93a692b4f08a3e75b6d617c4df09 023d2f294205e83439750ded81c526cfb42049dc9186f53ef3087483081ad9b85e 2R1a+miTe/vhWq0+gA45LcKT5sxu/BZ2MfZS0sAc35EbpKGD2i2vqBJl6vvkQGoPT8rfLCteVEORL5+w5Dr2KQ== 3ec2ad9446cc9bbadf013e0fd38bc4ff56a974ecb96ad4d8d8285bd9a9ebcf0b 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 c5O4Q1C7+UkWDZXs0GNgZAYqk3eO22pe1Oa3KtNZJ93F7qbYEH0VBM+zCntG85htO5zm02i4QrZ594Zjty+UxA== KwzYIN07f2MG7D5LVcuw4t+WOXZg/k20y1duN601tyIt0RL74eQPF/WsnYnUlabScklmdKxuaAZ13nGoY/Xhbg==
8799 489 2022-01-05T04:09:34.775Z 2022-01-05T04:09:34.633Z d58f2be84db2b2cb645bb59aa7b805b708c6eba7225e7118e4983f96bf583639 d58f2be84db2b2cb645bb59aa7b805b708c6eba7225e7118e4983f96bf583639 d58f2be84db2b2cb645bb59aa7b805b708c6eba7225e7118e4983f96bf583639 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 488 02366e68eb94f7fc734a2cac2974d411b6da75026ff94a4a09f55fab094f588ed5 02726325698aa9913c0462f03bf4fe60515bb860d7207bf6d70f25373ba14f3797 tuSoVqocsQp4vAxEBmUNS0WDshKGvCXCMNDp5D45y7e4ZKDwavgi9UfVTTCFqlPDg1wbi1CkTw+PDG4Nu7IC2Q== d58f2be84db2b2cb645bb59aa7b805b708c6eba7225e7118e4983f96bf583639 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 n1KCJPf+maHO2fyf/au7QYRsLUHjbwB37riYaMQDhkAT3tTVeDr78z6VqL/jFmZHA6R5PVRbiqhylLgXUaEQPQ== dGuNJQt+VABovjatss5Qt+ULqlT2MZmn3pLE6Svh4cM2oE0UCKyHSmkoymTrSXQGk0ePPWz0RGIbs2whDJfh2Q==
8800 489 2022-01-05T04:09:48.180Z 2022-01-05T04:09:47.981Z 04ae815ac584e32659ed56f877366f86d52f6841c7a31edc0bb58905ab8b8c78 04ae815ac584e32659ed56f877366f86d52f6841c7a31edc0bb58905ab8b8c78 04ae815ac584e32659ed56f877366f86d52f6841c7a31edc0bb58905ab8b8c78 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 488 020aa36faac3d5e3a2c31f57eb58061992dfb6f50ad0218f850ecd14160f9063c4 03d96dabf69cfc87425b9c64d7a0bfdd83b35f32676831718938aef886609c52e7 dyhPzVduKLi8R4uBxBON8N7bZJ4aW1dhw1HX7zvPsjwdW24TVw3HoIYjIQ+XXTIdfQ5ss+lZFjUAW2VzAaGEOQ== 04ae815ac584e32659ed56f877366f86d52f6841c7a31edc0bb58905ab8b8c78 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 xyPwVCGBoDOiC76kC5G4H4TnQV5HKRIY1VE1HhPxJgLaCaa0B/pI13r43uJ63KKhHGek0jTtgThNjCUEFgRryw== GWUJQE4MnI1dPWnMM8kfjvqpcOOtqsiOz4Pb4kAA7opXN4bDJDVFMWRB64lvmEWiugsg/Kr2yKDIz+xAn1ebnQ==
8801 489 2022-01-05T04:10:24.005Z 2022-01-05T04:10:23.692Z 11605b94cf3a95ee2d4f9e80a2dd8d4fc1e17f90179acc2de8380cb328c3cf01 11605b94cf3a95ee2d4f9e80a2dd8d4fc1e17f90179acc2de8380cb328c3cf01 11605b94cf3a95ee2d4f9e80a2dd8d4fc1e17f90179acc2de8380cb328c3cf01 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 488 02be3e680e8351192f99f4ae9d8cb63af4f0cc9d70e7b479dd759706ade2497e40 03ed633ceb46543ed40fd46763fadccf2c33cb32d80f38d99e4749dc7c65b15b47 QWAAxx4TmvgAFBPgU2NvpeFKlXrCBN1X5BlBlb4gXhfw4/od5PC08+RgrIY8EewgAu/CLFVg1tNf5aav0P70nA== 11605b94cf3a95ee2d4f9e80a2dd8d4fc1e17f90179acc2de8380cb328c3cf01 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 N8V/LUmFaP7WvzECMqAjXzFTMUd6wP5EZeqQwt2mm7Nz8xkvJbee0j2eK0DDhnfarywlMugJNqITr0w4am4bVQ== 4RGrEzd+3NJOxR4SMMn/hbtmwBkyIiWYBZ+HI9tZrP7zawenjodiAmRXD4VMh2MVEWt51/gTjzuRV+Ihnu957A==
