Block: 300
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
5060 300 2021-03-31T05:55:18.888Z 2021-03-31T05:55:18.234Z 5c64d34833f8d631f75283fc39c64a0a4bdff0202e5814d4904d31434fbe3d91 e28fc9c6358f213a77f49779a900f10b818e7e1c2ded8cd0714f4fcce16c9f04 ab4d6272915d21f979f9e6e482f89fe7cf8b1cf700d2c6f85e32b549c728fb50 06c58f0752a87d6dbcbda546903c168a68ba1355f71539a1f89adf206c57d047 06c58f0752a87d6dbcbda546903c168a68ba1355f71539a1f89adf206c57d047 CRE 1 0314626f72fdfd36aa52110de16bb1336ee4cf4b7d1b28a9613909a3b7be9db9fc 027d53be8b108fc8b51cf74ea1bca87d1468efa5cb8025d31e2e3617e7e6d475d8 WsM/wmcwh5VZXkw28k3bUDbCJ9HMSc0KfqBneY29JpjUzK1amPgxzoE3K6Q8fzd43j6XjOVRIWfJ8egZQBsdDQ== 06c58f0752a87d6dbcbda546903c168a68ba1355f71539a1f89adf206c57d047 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 wANU5BVEHj7lTIXYgxhvQCdHqDk7p83QzE35/fStLzPADDY3DgOr7oRBNcTKndH35RhoUc5gWz6bpKLCF2TiUA== vQ9mGwWBjvMhThdi/L+qXIKhPnD/6z7pADs91mtEo99BMxl7G9VpA5MCUQ9YzRTmPsm4hFGs4qBxe71QJsRVFg==
5061 300 2021-03-31T05:55:31.316Z 2021-03-31T05:55:30.902Z 10d5b9fabda8da521d38b8d9e5f2cc299b53f758c4652b1efc6f272138006d3e 10d5b9fabda8da521d38b8d9e5f2cc299b53f758c4652b1efc6f272138006d3e 10d5b9fabda8da521d38b8d9e5f2cc299b53f758c4652b1efc6f272138006d3e 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 299 020aa36faac3d5e3a2c31f57eb58061992dfb6f50ad0218f850ecd14160f9063c4 03c75926084a6b709068abe2c8b0b8ddc65fb39e173b1241926f79118104536e53 wGLXQhHX4FbcDtRGH36CKbH2llQDhhCBBpUmKzZlCv/blH1antMg2KfhZUflaSIhc0Zdiie8Nz/TX1ApH+UFtQ== 10d5b9fabda8da521d38b8d9e5f2cc299b53f758c4652b1efc6f272138006d3e 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 IVpZ6Y9qcCUT/wL1zXe3wR/mlEEL9QfbIdDVNuGwdSxZXCny6JnmOqpIUk0zfn0/RAj8ktlvj9+TiYSbfts+yw== Au1ESFUAscAEp6fVvblTWOnLzCAlwgLTw6duh7RUnwPsIU0ec1Qk6uLCdC9I0TgA6lQyXKpMEZf2IFarvCFbHA==
5062 300 2021-03-31T05:55:33.517Z 2021-03-31T05:55:33.321Z 61a9d89f92ed08b56d28845408925f8733ba7edae7c0b9f281d8992a41488d10 61a9d89f92ed08b56d28845408925f8733ba7edae7c0b9f281d8992a41488d10 61a9d89f92ed08b56d28845408925f8733ba7edae7c0b9f281d8992a41488d10 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 299 028e11d7a5fa0bd74e180ffa332eb023b331b46d55be25737ec9a4bf6e502b6d22 03787e83bbd759ed9a487046e26ddccbecd2c635d43e10fea759e2a3f06ce338f0 aDWpiy+Z6zTHkC8iAmenwBN8m/7u0vi+m4J/dxjukC/K7t5bah7sRtSkJYec27XDBQcKgnjP8WEALBF88BqEKg== 61a9d89f92ed08b56d28845408925f8733ba7edae7c0b9f281d8992a41488d10 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 qgDoGytQPpLOHnrv0yCik/7Vvl1n7tg1++8+Kg6KJQdHPk3Qv3IPvKwZXGhkPwsVnnX8XkafpRXW0YX66rLpCA== WGfipEORu3R6U+DMDxI4vrsV15YbSKjBK3fRyGAXijcrPaTxyqbpOw70WU0VUc8jF/DLWbyTb9xuzTA/NOiOwQ==
5063 300 2021-03-31T05:55:39.974Z 2021-03-31T05:55:39.769Z 2babda4ee843a8c7b214bb51c86ab59100970aadb8039defc172fc278e4be592 2babda4ee843a8c7b214bb51c86ab59100970aadb8039defc172fc278e4be592 2babda4ee843a8c7b214bb51c86ab59100970aadb8039defc172fc278e4be592 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 299 03db355bc891a819a6b72cc20e77c7dbcc675c5cab1fe7b069aada1346a9b7dd8b 0385f3a0a7e99905b24d36534deb4007ed24bb408d5500c131c26bc675fd80a681 f7tzyLGYL67CC859uLNpLZvduF+9ezKzDDCwJS5+ejE1JvpqvBSRUooK/GC1eW4wimGxPWid7rHnyvoL21n/BQ== 2babda4ee843a8c7b214bb51c86ab59100970aadb8039defc172fc278e4be592 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 hU2xRmgaFK6uTUfnLKVr0a16fP2eVItCBss+bkhcqkrtO4hOrGb3diaLe8SfK90UgDIIFnhDtmpZUfewDI6OGQ== kKkeyUR3EkEbHrwCwqV5TnGeV4lg5LhAwR+XXjSbXTRzrDwa0KAplDSoeQfDyF7+SeOp5D8Ybg8jEe1OXnRtQw==
5064 300 2021-03-31T05:55:40.372Z 2021-03-31T05:55:40.156Z 97c076e0cdfe55e9def599521c37b27393ca2da877fd3eda21db26e8264bca87 97c076e0cdfe55e9def599521c37b27393ca2da877fd3eda21db26e8264bca87 97c076e0cdfe55e9def599521c37b27393ca2da877fd3eda21db26e8264bca87 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 299 036a8c4cd058a66d9e876887b87171e2ec1f8e34d7ea93a26653db154428ff3675 02b11e251c13a1e6fb430db7d341d43062b25410acbae93599547e279ba117a718 nO/uM4GuldWyaVq/XC9zy3u980nK9memFqKAoDjaw6Bn3+IiJSsSDIg6+/MrtISUh4KCy6FXLOZcp4PfajG37g== 97c076e0cdfe55e9def599521c37b27393ca2da877fd3eda21db26e8264bca87 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 8SgzXmyYDWw8jC7ua3U5KlDSyYlli+ryN/FHSzZcaXoAlYhLrlF5WmQnzpdrQWAyq8DZOoc2Cx7hA1EZpRBn3w== z9/eFePUNttbk4fFET/Aso3QC1/tLQf/2SS9dmbqlFx1yVei3wiYNBoVTeEaY8nt3lrwldQE6hS13b8QZKbNUw==
5065 300 2021-03-31T05:56:11.153Z 2021-03-31T05:56:10.880Z b8fd19830ef381e1926ffe6ae573682bc1e1a5afac0ea656324bbb7ec9c07093 b8fd19830ef381e1926ffe6ae573682bc1e1a5afac0ea656324bbb7ec9c07093 b8fd19830ef381e1926ffe6ae573682bc1e1a5afac0ea656324bbb7ec9c07093 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 299 0362311b39717559ea77534a78d0bdad2fa3fc33be6ee2b26d6b44799f620992b1 02eb67f60881a489fdb4cba5d9d4e2c4c0d9e80a3f4a60ef8dfd3fcef5fbf0e885 h3E5YqqXfkOPdSrG8ymo7CWPPVMXKdjBEq/G5J9glH9GdRJLKBPQ4US7GZClLqQ5gPKMlCwUVZ2jin7kXOMC9g== b8fd19830ef381e1926ffe6ae573682bc1e1a5afac0ea656324bbb7ec9c07093 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 YaaDwlP8VPDwIsFY0fioWKKtsiqg6U0gaorZ8yxSHa1O1v3u/t7Gy6vq4IFmyMr2fG4cwuCqg72lfpDHNDkJjA== kYBB1ECrdPzGThSqs/a5P0i7DkauOSwbAuPgiBSrXOOlElc6ry5fkR58BM/JL2K8PaNNY6uh9K2JWXNqSkuEAA==
5066 300 2021-03-31T05:56:12.134Z 2021-03-31T05:56:11.731Z 765b77c04cf3c2548962e3b48c6bae0725cd467f1859d19c1c97197a9ecd8f1a 765b77c04cf3c2548962e3b48c6bae0725cd467f1859d19c1c97197a9ecd8f1a 765b77c04cf3c2548962e3b48c6bae0725cd467f1859d19c1c97197a9ecd8f1a 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 299 02c1f69c7de3dae601fd90b12f1e4fb976ca9f93a692b4f08a3e75b6d617c4df09 03851277e4f8350e6cf2b84ad015c18af06469de9cde57aed720507512a7f4b090 dIsMuhG88bivLVbwJlVbABDWLfZjIJING69YRvWC6fXI1Z+wVmH32swIo/l5oL3PQSwDhy297qw5ZPpqae/tOw== 765b77c04cf3c2548962e3b48c6bae0725cd467f1859d19c1c97197a9ecd8f1a 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 dP7DWX02/FbPbjclbj7mGkBP/mZc4iG68Z9iQ8CD8+uO6IofWdGEOy6ri7Av5Wnl5FZA5obwXoZ3zXx/r+FkgA== 1ApOJL9Sq3WPwJ1nKn0jGJ1XpcHvpLvpHYsvZ4WDDOE3u6MksY7eFyApe3mibdutibwdLtpKnSwPM83+pu0i4g==
5067 300 2021-03-31T06:13:38.841Z 2021-03-31T06:13:38.429Z 01318806b6d1bd1e5cd95a931e318617f651306a6f1e1bb50538564057bf05cf 970df7fa0992ccab1c18a5afe1c02e544e6e58689ab03134e94d5b8aa55a5efd 994d423025d0b6f8c89320dbc8c8157218a86df2b70b88d0ffbcbd9e6d1ec738 fd96e82eb298f13270bbd04a01d0c26ad69b3192ad6b3291cbf641b4309dc9bf fd96e82eb298f13270bbd04a01d0c26ad69b3192ad6b3291cbf641b4309dc9bf CRE 1 0227169f28693ea2674c82d536aaf8d44f3745c1deba57671f620774603c3e5020 03a2fea63649e68e8a7594508a7247118251234cf0555a100b27b170febdea9c8d K7BknLB2qAWgp43AvMWFtbbIzYDwhLS2yxNq6AmGI2U4m44e4+pZut1Ufx6769FG63T7MVw6/tk+M+nD+yuuBg== fd96e82eb298f13270bbd04a01d0c26ad69b3192ad6b3291cbf641b4309dc9bf 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 FGL1iKEQYxd3kliJW88tIjUspME2x5e+EHAep8vi0q/migE8JY2GZCn1BTCWfhUdcQSZAD8o8snpj+raYlNuEQ== tcEy1PFeDWycXs81zOJ1TBhx3qAeMhn215jL+wQ1nR6dO0I+VfbiDg1NGBIr/3zDd1wq0PLrOUoJA+abhbaSug==
5068 300 2021-03-31T06:15:11.241Z 2021-03-31T06:15:10.531Z 01318806b6d1bd1e5cd95a931e318617f651306a6f1e1bb50538564057bf05cf e51bc2ac38170b42a71f96b1a7c063d1e18703d735103f2ee7a90ac57d9908f0 39b7dee0e49afe1055b93b6be4544d852d9a4d89e4d11cca7034d34b20859e42 dcdd6313a49856af053bcc82c0a7f1bf8c105d2e44ed70e0303a48825321b44b 1338fe102b1726aa717d6b08821a044b4aa593e150abb26ab4bf7757d6b9b62d AME 2 0227169f28693ea2674c82d536aaf8d44f3745c1deba57671f620774603c3e5020 0217a5b6738515d172bd99a557bdac15be18a4e486c65869f934a802e0c139dffa vmbqval3IpyMlpWZ51eM8tj6zx6h+3jIGpLiqv4m94bI3l66mj0VA9ImTabdky/cJaCm58Wu76vP61xY0Tc3OQ== dcdd6313a49856af053bcc82c0a7f1bf8c105d2e44ed70e0303a48825321b44b T22Lhc0uul6d8iLeInmtfsLhP0WIrORZpNHhpBAIXmdpWCq7w/7PNJgcCLD3beOh/Di2Liksg6BiWPdGqnlpNw== KKsONBD7FF+sxekMgEs6pFm9tCH/k6nbyhf49WJVdoVoSl4g9+O7pn8J137VS/uLImjqrrHgUK0JqOb9hWxbqg== u4q0sb7Xbfn+MVGt9EruvNXOVEt0fruj9q8b/eraFSHPoElqnLtZgqVLEwy+n0AlYUHBDG5cJ69/G4FGAZA8iA==
5069 300 2021-03-31T08:19:35.091Z 2021-03-31T08:19:34.692Z 0b7a49c2a387b4d15a07469fc6934ce973e0d1392d2668b660eedb6c162f9990 4f4195f7944a7b1647489217abfdde65ca19adb3b80c2565be3bc224f8a3e5f6 cd2e779f151d02dc647c4e86da7210e2d3403f330c5a14dad06b1688ce4f24b3 d50b99be6cc7a1472a2d8fdfa86bce20154c5549ee11ab1f995b83cf0df58d06 d50b99be6cc7a1472a2d8fdfa86bce20154c5549ee11ab1f995b83cf0df58d06 CRE 1 02f9c89691c0f7c4fda845d22083f28791f7ff2b269a77f013d40b17f793647cbc 024f3dc1ec4a02fc3a6c364beaef607aa659c1ba25a9e28671d59c61e8fb5a647f 4I7TzyuhhuGAT0oawzKupi4gUI9IMLzBddban+0gDL1QblmTq/BsSbwiPy7/JzhY44mNSTBlrlxMkrD3jgdB3A== d50b99be6cc7a1472a2d8fdfa86bce20154c5549ee11ab1f995b83cf0df58d06 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 GBp76CNdLiaTN5k6VjTEKTNuTAwN03qPsGSWlwz3sqmfYN3W73Y6G+br6XbEFZQ37MJ5jc21twfxMioFpkUVNQ== Q8nU9gWbpqr6tcSpI4K9g/yzbB4KkLT6sPwAVUluxZXhfRuH0ZdooV/VfFV2GsQ7hUIVIb0FbJjeaRbKNVf+uA==
