Block: 314
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
5277 314 2021-04-26T09:08:07.236Z 2021-04-26T09:08:03.037Z 70e682022338189a15f0c5a365e9e71f54649b41eb73bfe4bcb2aedb9f0fa85c 89d1374a82746b896e333819c956833126aa8ba429f83467124c9b6657a6faeb 5b7ba37b0c1d52de61f4de5dafed62236b320c8e46667dcd08b9da7c5e1ca8c4 33d23073e08641686703753ef9d3acdb4749e59c5499882a55cb399c6d16ce91 33d23073e08641686703753ef9d3acdb4749e59c5499882a55cb399c6d16ce91 CRE 1 036a1e44ac2fc8c8ce70b70530b74999e13c1d09d1f8e02f836ab0d348f3ef7329 024e1014dd88eaf29af3da4a0bc297c80f6c82574702651ba8abafd5e0ab0129ed SMEyLqIuaIk7E+xw7iukh7W61GaNvLxjAkRr1eLH5pgwYUkdkwXR3AAjOjMonlpgWlB4QZpbRCNXQDY4U11aZQ== 33d23073e08641686703753ef9d3acdb4749e59c5499882a55cb399c6d16ce91 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Qmvh/Cf2g4mSUkeSxkhIYZamT9xpgj/NLmM+BaRk5QjhcLj4dscnr6nF07a/0/dTuX9+zmXuHfxct52RVnsn+w== gozt9BgnGXnpO/TvHQX8WjFkxdS2SUpml0acpASIgHODLHEJcqjnlHFwhjJUvjh/otarrK63VCMSGzX+6zaVRA==
5278 314 2021-04-26T09:08:27.929Z 2021-04-26T09:08:24.169Z 7305396660372bc3f7580c349d6da05025e841a2074f9e114567232abb33786a 7305396660372bc3f7580c349d6da05025e841a2074f9e114567232abb33786a 7305396660372bc3f7580c349d6da05025e841a2074f9e114567232abb33786a 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 313 0362311b39717559ea77534a78d0bdad2fa3fc33be6ee2b26d6b44799f620992b1 0265f3eb61563a7596360d28e9607ae701ebd66597f89d75dfea472f5fe8dfd1a2 Yi9FfZTEpJ0FW8D2wVVK9QFuiDP7ADETHeXxL5RW2Nmqj3OQ+kfydtRl9+AZ3Ew+Xh5qvNIUtqX9ImqhSfk6ZA== 7305396660372bc3f7580c349d6da05025e841a2074f9e114567232abb33786a 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 kkbjngP4G7XUz+YwM1WQBp/Ys2rY38sdZZg54f6vz8J8rwn8A0KJXE4PqUAdtf8gmVQoVsn3HDIAp++vjtq/lQ== alM5ThkxgbfLIj/TZ0fNMVuKzv9HRHbEa+9A/2KmYQbdXrX9FeWu+wvN6ck8Te8nWNno/JNumnZtHEyhiQfWoQ==
5279 314 2021-04-26T09:09:16.539Z 2021-04-26T09:09:16.064Z 1900b83d75fe4a12d22fab3ea4e9da413c2af1d73f373bf4366b4d960776bda4 1900b83d75fe4a12d22fab3ea4e9da413c2af1d73f373bf4366b4d960776bda4 1900b83d75fe4a12d22fab3ea4e9da413c2af1d73f373bf4366b4d960776bda4 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 313 02c1f69c7de3dae601fd90b12f1e4fb976ca9f93a692b4f08a3e75b6d617c4df09 03a26bb3a01d1b7a08a6bf3ea5b262f85528439f7109bd4e6ba1fa070f84f831a4 KetTrfIUThxynNQ4w5m4HLW46mXkBvGSEYog6X16you16eaE/CAWDWSa6huwwwuVnMn9b7RGsOH8p1dlGwqfTg== 1900b83d75fe4a12d22fab3ea4e9da413c2af1d73f373bf4366b4d960776bda4 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 mVyqMFGuCL+D+AKSOJY9YP2Zp/HXMqSGQk8NL07VBnTC3lBHCGPZCX6R8S19J9per6iAaAmFIS3fpzfDzw8TTg== NWEPhHX13yldNwfGg8Da8+tY+bHNZt4hQFhBt9reHmSG9tRS3tq+ITNOtwkmJlWsIRBh0/cDlWt2BlHH1J/TGw==
5280 314 2021-04-26T09:10:07.045Z 2021-04-26T09:10:06.388Z 70e682022338189a15f0c5a365e9e71f54649b41eb73bfe4bcb2aedb9f0fa85c be6959f61ef98da301a24b5dd09bc05b743f8eefe57df72b56c6a59e9440104c 642837921d9848a3537e99e272d07555b85cbad486887c61a1189979283de9fc 90cf0e038c2be73db4884e420e05599c7197e514376c515b7037fd3589478b97 bc44ff83e70b6c9789916b298b0537917a58d1fe033899e36afff414d6ee67e0 AME 2 036a1e44ac2fc8c8ce70b70530b74999e13c1d09d1f8e02f836ab0d348f3ef7329 026c990b1d764d758484323e05593dd4e33389c5255aee070c050cac4d3fc1d0ef nKGcyOcEttuG3U55i/B0xJFJHRS4U2NFceQX97mu6QDz8OwzdebC9yyRb4WERVMIBDVLb0LJRotL2D7KK5yRKg== 90cf0e038c2be73db4884e420e05599c7197e514376c515b7037fd3589478b97 aR7PKz/3vEtoICS3mt2lCagl/hUREfmoxnDfaPjPBPPqlHt7aMQb8OD7qdve3CmrCUrvzry5trmMDQjkBXqmXA== hUGJYpC6s80rkbJIhg2FPUKhPQKzhClrfiHh+cfXvjUuO3Jyg290+uo3wwGC3WPg9oHaDiruBlR6W75nRT5/zw== cTnICWiwARGB3lz6sTP7ntdhU0sxih9vp5lHAAq0tW6ABJqwyFYKE3wOtfjtxy7g+AbP9S+mar3MkX1jel+VCA==
5281 314 2021-04-26T09:11:06.847Z 2021-04-26T09:11:05.756Z 70e682022338189a15f0c5a365e9e71f54649b41eb73bfe4bcb2aedb9f0fa85c 47df1492055a283205f3c5bc4298de54ac81f4d04d6b9a03d35d8d2276fda313 996b907f292045c4e8f90ae733f08ee43aee07331110de021b505b353549cfbe 8115ac1d9c812b14b3fc2f52cf1e2eb1a14dbff07e337efad4525955c789d020 c475f76062f61a6156cbc4aa4d0f28719f934e0e1d68c4e46227ebf3499c5134 AME 3 036a1e44ac2fc8c8ce70b70530b74999e13c1d09d1f8e02f836ab0d348f3ef7329 030349165b54063a3a2bacd07f494877e9ddd3cc37733b610185575d7a3252ee59 iDtHkZI0AeL1zITKSecpTM9DOVgcuoNHeoZdfmdZiT0sXpirzK3eKrnVD8vanvya+z4asnC2CKARyzncoXyp/A== 8115ac1d9c812b14b3fc2f52cf1e2eb1a14dbff07e337efad4525955c789d020 w1ZB0thEGGf6+xkWqHbbcaIQ9cTsYSQxViZn0J0FtcohaMoqdN8oruiFWsiqXrWLmpyIogtLjvbDlznD6FUXaA== HjeC9SwSFV3Hwt00R1IQVM8d9w63Wx2q3VqjPlzO24Z/89wCBOnWCMZlE/sb8NFDbB8R+rRFptQQiadAaIai1A== Hv+z5J5kJjFy/K1GciQR4tfc45JvN3QRhPxtNx8RrLZBxptFhQyY9WWXCEvutzqsJMGip4Ie7CGtIYq6vaFNTg==
5282 314 2021-04-26T09:11:39.332Z 2021-04-26T09:11:38.655Z 70e682022338189a15f0c5a365e9e71f54649b41eb73bfe4bcb2aedb9f0fa85c e6531d7066aabdef27e557d93a749a984d3c2d66715281091bf2f3b30970c516 6733a15dda76816e8efe1f923f7c65e9aa2a5b595270b248847e1a9a5054102c 1bc475319ca3163e5ef2f3e4f1fd2e6c0b9c653e4542f0a8d7b5f57b35d40491 ae62373f43db1e92c4ad3fff4f37c1e3fbbe644190008833640a24b17d853269 AME 4 036a1e44ac2fc8c8ce70b70530b74999e13c1d09d1f8e02f836ab0d348f3ef7329 022f72c48ca72fb347c79d36f7bc44f8b89836fb71ff9216ccb2b1669e7b123181 RiPtn7Pz+VDy2y6SUiBaVlSeun2OFwVA7Wdm4BAba8oLLHFPtNANCHgy9ZZCc1kzSvxzMXfxYfL8DVTdhhgZtg== 1bc475319ca3163e5ef2f3e4f1fd2e6c0b9c653e4542f0a8d7b5f57b35d40491 II6Xxteii3vDmtaDBKIHHGdbAKAdHmVk/dlNglduZ+UatikB/Y1/qmCCIp7rap+aelCJ9wFVghu47hfQ1JvbxA== W2CTW0kP1pOPkG+/CjU2RG2nDFlkH8AjjeZLLAZSTMilcOuaCDbYt0qmgFqekIHxBJ7kLy7Vk0NRsbeXhRnKMg== qgU0y0MkDW9fH1Xc4vO/rBISPa8+ecJkQSrifvLRS/bIPta+jLAsT6Yb5xit+Y/QaZ/sq3RNiEvoAnfDGjJScg==
5283 314 2021-04-26T09:11:42.554Z 2021-04-26T09:11:41.372Z 70e682022338189a15f0c5a365e9e71f54649b41eb73bfe4bcb2aedb9f0fa85c 11b6c9e373d8f202ffbc1b4edca3bc7465bafbbaf9733597be589dce35a11fee 14acbeb2662af6cefcd38b0be524668c4617d3a04a8011a9805a8fe15bc5f31b 4821cf2b7e95a19e004202d480b16857474cd57fc89b04833f397dfb0b80456b 30aba5f691e15fbdabc1680269899ca6a4768554f89222c06c5ea954ae826520 AME 5 036a1e44ac2fc8c8ce70b70530b74999e13c1d09d1f8e02f836ab0d348f3ef7329 02c500965dbc770277bf23f8821ece528bbb27446b6152e38ae3a7a39be51a7b6a WamC+d56/MtV9M1/2y5Uwbq7nLQvpWSuIWkHRRMjlcS3yjCydQ0TbL6zdhQdXvP6jbS11OeL9Eu6kG+eGkD0zw== 4821cf2b7e95a19e004202d480b16857474cd57fc89b04833f397dfb0b80456b eNQc2OBxuDgTqtqQiTZDIOiFduh0KF9+zxUT/b0nL22D4M5wqSgYENFWajSumqMiD+Xpei0YfJKW7CKrB4Iemw== 5eySojy/HIJM7zitlDoYi2alsKixRCFsRKi/654i+YTUdgCncPKqscIyXKCTnngw/2oYTAXrSpU3SVFKkhR01Q== edrUWSprBjwhZgVSDI2ZthM+pZKD3cZcRZhoiogamv05ShF8jUDbZMIopR2pJaUeEuakMqWTv74/DIOAMObS7Q==
5284 314 2021-04-26T09:46:57.829Z 2021-04-26T09:46:57.231Z a8aa94c712932df681e7c2c637fd0ce026633c7488cbd1167df9839af985981f f0e25f72a7f1fbdd2dfe1389909d63011cc9d29e846a87c93554ea433c36fb44 b19a58f3a86442fc4abaa6505be2332c8c7e31b18e6cf585e435336e4e33f1d3 043b57604b7fc131d7dfe468a6c274b5f657dfd273ae7a55a5b2270fb1b74696 043b57604b7fc131d7dfe468a6c274b5f657dfd273ae7a55a5b2270fb1b74696 CRE 1 0351d211b189ffec4c58f8f94bc5372d99bcd5a78a69f3191c375a7c18452c23ca 02ca06bf81f71e6a4e66248dbe70c2bc7f5858558e75fde7b2459343d6f0a8e124 +CQa96H/q6F9GpEoQrYckQEeAN/WtPJydlN4jhgkof29KmIK6Ig6FFxLqYMMXsISPZs8RLBHSFG5GZnhxNCXDw== 043b57604b7fc131d7dfe468a6c274b5f657dfd273ae7a55a5b2270fb1b74696 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 g0DZ5eIWaNrQqPO36VP7L5lgqnLGYPPgCZD/ByNgNXqcG607wU1wF7fFJkQPBiU+hvE+o/0MQ8o8PDJ4sM/mcg== mZPUM1YYq3T/HrB2C3sJ1J2zwfSwf/U722evcvBABr7NMa9pCcB/znRpoyPWx5uggmhE9U7H6Rt5s6KL2Bo2BA==
5285 314 2021-04-26T10:22:57.550Z 2021-04-26T10:22:57.077Z a8aa94c712932df681e7c2c637fd0ce026633c7488cbd1167df9839af985981f ccecb991d0ab9324ebe8ef0737817bdf252a1a5827923d01b2f8f6cd41653172 859698edc64c77c09b7a74a1f3cd93664d0e837499e40caace7a7558d0ae33e7 a42edb981933e4066338604c607c8e9338cffef707fd3bc6e9814c4b45ac8d69 98280bd96f1f068572d70ff5604e08a20605a283118aaa7d7935522ed97a5bca AME 2 0351d211b189ffec4c58f8f94bc5372d99bcd5a78a69f3191c375a7c18452c23ca 030860a0e00d3043326fed89b8f947510aa70e3b893ba339ebce465475a3bcb276 WRUXUKJfno1WZa8x03GBTIMhME5H/zhC3PI5x6+TDJwAsGPkhX7LJ8cDJmwUC3itheDqoNlCSUAxo8FOJBnzaA== a42edb981933e4066338604c607c8e9338cffef707fd3bc6e9814c4b45ac8d69 T/h4OcBbpfr2TuIH2MfXGKs3n9opG72Hf0L67zXrFqZpng9kspdgPinYAzQCOtz1i343rs4TV39na00A3e5Y7w== cYTdJi/kb81Rae+YlKZrhgACq4wY0MD6qq4ojvxFBOY78AsFN3a9ScfIGeedP1R4PFhDj4DtFCwfDr+mWV6Z1A== uEAszQotrfbtQdWRzFJOk/3g1SlneqQ8By9/4cxbn6nDe+YKQRD8BBswPOEBmiQ1qsoVfgRjiCpb5FHhMwIcmg==
5286 314 2021-04-26T10:24:21.750Z 2021-04-26T10:24:21.105Z a8aa94c712932df681e7c2c637fd0ce026633c7488cbd1167df9839af985981f 175d3a63cc677487bf653ed4eb3f0b300bf7ed6404e29431fcebdd80bf9c1d04 70d034d08da48f3120124d48c378cc1aa50bc7d4c2a2eeb2aa2e4f0048a35a1f 0cde9fe37b0141ff81be5f05d77eadd6ed44a1b1a6e58a1a913c151a3b0439a2 02f93dab5be54b2196e23b0a5154105b78e525b99162559bcc51e3d09518d8f7 AME 3 0351d211b189ffec4c58f8f94bc5372d99bcd5a78a69f3191c375a7c18452c23ca 0209082fed1848cb72d117aba8e9a2ac5dd94c20a9c7f9757941b190f796108f3a Ss8r0lNT3neI/+yDKAOjmXa9mF9XWT5QK7/PUyPVgwa3MAEXZD24XuCmUnQWlM5T2asPqA33A/2Xb0K1zHkz3A== 0cde9fe37b0141ff81be5f05d77eadd6ed44a1b1a6e58a1a913c151a3b0439a2 BAhLYARe8Ym9hkt2/V3I5vdIWsxqrR9i45lrbDfyBTJnr4zOknv4g2ZomlLabp8W0XquGOzf+n0sviab9t61Mg== ONIFKnpwcwxPWrycN/R4/Om8oP3QKAJrprbIMRNFpqpEh0jz93Xz0uN8FZtUUaHeMerHad8ZPK0sWkEMpx7Bxw== ZMH0JEIByZjuxskU35dgd9saOQa6vH21zOFLEHe+sMyQOvYJo++kPdjU+mb1nhQl+DV/BsfvY05Y3SoLn3iKgw==
