Block: 209
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
3749 2020-06-30T03:27:04.138Z e7fb17b3f0fcca7494988db9702c964e09b5e6afb67e5eeb9a7b2d0651d0313a e7fb17b3f0fcca7494988db9702c964e09b5e6afb67e5eeb9a7b2d0651d0313a 9f73a2ae7ee9d725c716dbbda81e42e87fdad68cbe4dd5cc443dd119f493cf24 CRE 1 0299b97492022a7509ce805acab6a573a6aabbe5e26ed00cc42bcd2279365fd832 02f4776fd00b37474ab8c36609104cbea8aa79456a6edcaa5ecaf979bb3bec60fc 4EYJmLn9z5RvXnlq88SlbQVFpLgyNIphwoo3wCSGOFiQqK+GCQjOuLOf/YdSi4FXTUTUPyvcVtLpWVXNGwi9lw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Flr2t+riZGMd0bSX547EcNaksb3/vaPPQckLdIohGIBAHOJEdaK2NXgU+nzruls3k23+zS0789gg+OxUDb2T1g== tBoLXONV2J6zWhAFI9kWfwdg3/7g2ccvCX6QflIY5fhP6cxEv0Gg4f0xKlXYYlMSMhQ7g0AlXVtBEErU9KShbg== 209
3750 2020-06-30T03:27:15.851Z 37dc8440db228ed44a05f4fffc057e6b06030c40a5cdd04a7a08735b54fcffdf 37dc8440db228ed44a05f4fffc057e6b06030c40a5cdd04a7a08735b54fcffdf 37dc8440db228ed44a05f4fffc057e6b06030c40a5cdd04a7a08735b54fcffdf HBT 208 020583f73a89c40bc84a1768356c7fece734a1d138cfabe0c1265a6dbc14a201e5 020ab414ba99a38194b8ebe2522333c24242e2a78dccbcfb53fdbf8eff7edb1c9c IZWlrxtFnOm6NUf3XODe1r9rOqWF4kkMgM3dYfVnjAqAF48i/CnVkibzXyO0mUiU2SjYbs74ajN1XibQ9iftPQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 obh8vDC3XxCdoKKEKhZmHEUVw6YKJh3i34tU6468+tFCrd8q0jxzpJsDmNHx0KTo6A3/OXqxGLODF1NdJoR57A== Sqan1wa+kRFayHpgjYC23kalrBXISX1g6HhCKHyPppfGNogNEDir+3h8/c3UsDZLZ6cYvQyK8QUEXm9MuaEg2A== 209
3751 2020-06-30T03:27:15.875Z ea369557f6d04e76bbb40a8e82730dae9487062ef4a71925ebd4cae1da6f00a1 ea369557f6d04e76bbb40a8e82730dae9487062ef4a71925ebd4cae1da6f00a1 ea369557f6d04e76bbb40a8e82730dae9487062ef4a71925ebd4cae1da6f00a1 HBT 208 036a8c4cd058a66d9e876887b87171e2ec1f8e34d7ea93a26653db154428ff3675 02bc20c368c60e001315c601d0f7f945455647c97aef66a7be642c43b92911e4b5 cNZx/rSEpK+koG6I1dB5EQN2u+KKkrDHMlxK8KBwy5PXsjdjSBuUFBjO9g2SPwa4W0PoKym8X6TaJjTkqX25Mw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 fUcjXLcRfEq22JHm3yPNrGw5CconS82CagS/B+lA6wcHH13plsbp8q3ScBtTyukb3BSSu/FB4GldmGh+n0PAUQ== lK4jah6YGm/Vg18c+YevmjL/Alm2kmvHIcLsrcz3XVdh4EioJRtEJ0sV6uXgsVE/VvLJ9vzmsgAhw7D1PtpIyQ== 209
3752 2020-06-30T03:27:17.335Z 217307c209cca61d3931586309e2cbb248794147ef952588486a2a25a8dd3eff 217307c209cca61d3931586309e2cbb248794147ef952588486a2a25a8dd3eff 217307c209cca61d3931586309e2cbb248794147ef952588486a2a25a8dd3eff HBT 208 03c9aacd2681a1681595d1ee561491ef7a390179f0b1bfcb171b64684735acbe5e 039d88a99640e8485fd34ac4c87c71ca83b7ab4d5b1e6395e9863e3632729388db CyKZVwQj3zEvGu7AXFk4xAccqFKbT08mYH4jOi3KdcFMvxkqxk891UiVeH6Hz8Kg6DDGKZ1CsEpCECDpqlCOyA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 O2x1Rb0WtudCxuV1IDLcR8gruOkow3AKI9s/SAlhY/2CQAGzTRAt77UNaX18iClBTFDgYyJ53FNRHOE8qciisA== uqGo4V666kZaiJG2Ln9eQ3ZZBMZo3sNXDO/MWWwvPkbOmRGgjAP22vlY3rQws0SIfS2DlypICXS9ctwcmjjvNg== 209
3753 2020-06-30T03:27:17.777Z bdbc1d65a26efcc8c4407c45250f0f1066a7db62c99d166594a83b805692d7c5 bdbc1d65a26efcc8c4407c45250f0f1066a7db62c99d166594a83b805692d7c5 bdbc1d65a26efcc8c4407c45250f0f1066a7db62c99d166594a83b805692d7c5 HBT 208 028e11d7a5fa0bd74e180ffa332eb023b331b46d55be25737ec9a4bf6e502b6d22 0262b9b92fec9128ced6cabbcf4811aca59d8f85e88ee2a740cbf4946c8c53d940 tPdY9VSEgFp760ajTZ+1P2yqBD1q5hT22UfUxfrSOROwj4C8gqujSM0j2uuRMhqhXXMPbDcIF0FJVJT3Q9/gkw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 DwQ9wGGGvr/zBm7KecO9EtofLJdID0d0cvZFQ/Kqj6TbswzP9UW1V8QqJdA0gNH8PrjXEsD7/3CeojJI1uVmjQ== 55HKDBHsPO8/1D7HagqdGIIvgOk9d9Q73/oE5OCbTcoT76PYCBRs2cShqR9sCRhGRrciOFWvJorKsjJusZ8qLA== 209
3754 2020-06-30T03:27:19.347Z 208c1a7f093bafe56338a4c0769c6b1533023cb1dd3fca98d21763e09dcd88f1 208c1a7f093bafe56338a4c0769c6b1533023cb1dd3fca98d21763e09dcd88f1 208c1a7f093bafe56338a4c0769c6b1533023cb1dd3fca98d21763e09dcd88f1 HBT 208 027b95a0f1b58e5318366486f89d860875b4e4194e2220897afe903bc80abb2b76 021fd4c197c4dfcee1770bad122fb797927bc45f70a368ebd90a52b7d4ec5ecfa3 mh1oZTwi+BFJZRC6TINPI6It6PHhdZTj9RDwkvT+twA8UgNo0u8CjDSXR9TckeIhj/AGVvIrMSUarFPmC4o94A== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 w2duqiKKt/p9llwYyduUWegmPFTVPVS38PAN5T3sDs7WWsDx1eeINhUDukovJLb5Uc9NAUSIejXh/0kPIJL6bw== ZuwvlPkXzfe3bpfmk9K2jw/KpsMhbbNz1hrSMi2EGqHqolNPf6HMEKkFMU7XD+dsvPVOpS+ndKLbjmfa0k797A== 209
3755 2020-06-30T03:27:19.372Z 0770267f205996e694a30eb06969df0befbf2f67071d48bbcfa3e2f38ff6783b 0770267f205996e694a30eb06969df0befbf2f67071d48bbcfa3e2f38ff6783b 0770267f205996e694a30eb06969df0befbf2f67071d48bbcfa3e2f38ff6783b HBT 208 0249851cc19bee20b1a5d01e30a6a58ae418adbcbae35fa594a94810786fc2161a 028fc7feb9e8b2972e76d99f73d82ca90e21cc94a2438cce1ffb81574329306464 GmOHI9C5s7GGddg9za12eoyq42AWKc/oEyzVPpOmbPGEtf+ySNcmfW5s44IskIsfHf/BKVTjmdDpQ/JopTP4YA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 uDXne9fmcR/uT4Jt9BC6q1utZOWGiF/nuRpiztrxxwHmhGE2aqT0QbfqqNJNkd6PyvEDaQnOxrHP59cDGU+6Lg== XDorTmftQCszL1mSy0OLCAYHbxXZooRIUFGPzeN26W2pAGIaLGg/bi78IdWIkcK9hYAuRdJiFrkK1nVgX1Ncmg== 209
3756 2020-06-30T03:27:19.396Z c3de59a10e0e819087e343c9281eda62e8b65e70a216774dd9c726d458977857 c3de59a10e0e819087e343c9281eda62e8b65e70a216774dd9c726d458977857 c3de59a10e0e819087e343c9281eda62e8b65e70a216774dd9c726d458977857 HBT 208 02e4eac2617bd89541e9e4da3f77b6b7ef45474a14b0b77707524d23dec7b9a698 0260dd9e2a385503844bc07e60c5ed51a019597eaf15da02fec4f823508f3e5196 BJZJKvpZXucZrJZ2K4fpnTmLRcVaZeTR7urEBna1h7wuZKNuoptcD+8Bh3LaeIQs3W2nfpOhmrLSizsy/h9RVQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 yT4CncqHVsMennl0HE+2a62oZMFr+TUfff3QFqwtZNLoMWa0Q0d/p+yhOkNlgoIU/1Af0syyZF4qhdHWHfG4bw== Uxy29Fs4wAs9vFN5ug7i5TBHnz83HdakbDN0OJbzX6VBDbjUBe7bSAvalkdhv3KduwiUXnbsX48YCq/A0qtNjQ== 209
3757 2020-06-30T03:27:21.444Z 901f3867d2107ea49d3e8c6a41762a9fe508524944ddc08b7714559ebe0a57d0 901f3867d2107ea49d3e8c6a41762a9fe508524944ddc08b7714559ebe0a57d0 901f3867d2107ea49d3e8c6a41762a9fe508524944ddc08b7714559ebe0a57d0 HBT 208 02ea8c9a94c51d331cb6197c657ec8e83758d20da6e0d6ddae6272e3e9a8de13d1 02aa783b7447793a5d9c328fe8aa5b0bfacc0eb9acf43a51dcbdaddc6f0373ea42 l+1qRODYUbJ7UQPFl6jBOXx0bc9IblQ2ztyjMncJj4dLSu6/4DRWtctIuK18fZweMLPlI1Bl4ZwFHMuOejPGNg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 GqDVpRICaOJg/GiEJAgH09dX3QHRoVYxPPH+GxOS+SS9ZJKqbi/zsRSYn6JNTdsySFf0E+QpAGHsFoK4sQ5FdA== MjxbmwqrgmQXFNuaInklT/Nl/pPKM3koozJl4Ivsjrf6t/cKNa3wV49xj0AXZzFVSWeHX9QVI8PQ3XFtvPayog== 209
3758 2020-06-30T03:27:31.274Z 89fac3515b8cd80bfb79257522b604c583780e60fd24349e9900af6f5d17ed7a 89fac3515b8cd80bfb79257522b604c583780e60fd24349e9900af6f5d17ed7a 89fac3515b8cd80bfb79257522b604c583780e60fd24349e9900af6f5d17ed7a HBT 208 02c1f69c7de3dae601fd90b12f1e4fb976ca9f93a692b4f08a3e75b6d617c4df09 0262ae92a100be96f8107c9adf6385813f5054d53bdab49edbc9b8534b9878a5f3 AdK+H7aOiHdCadHqxLui4mo2Veyfuw36GMuu1PaUljWTCe7/cFxjDsdhiCAG4b3Vg4SEY6NOvfxTpS6d5u7HmQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 5nuKkaYKQx6xM1mi1XTP53nEz/hcuHrUsLDz03tzIvKB2OSiG/IsdE4tTNMEPhoYvGwsHzA1R+bRV4YlynELFw== SE4RRZ0DUZwWFDSUaYaw9up+aRxu40Ai2tRF80pvEJVtqGLG7tHKWPKcaRB5yF6H4u6L2z0JwRpKCZwbO/xSug== 209
