Block: 342
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
5970 342 2021-05-29T14:34:02.384Z 2021-05-29T14:33:56.963Z a52e7817dfb7e50805dd97380772013f7f8e4b1340545ed93fec50b9f319bbb6 ba21cee48b1245154e61e8467b917e50f250000da4ef44d6aa9bb82b246c60a1 e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855 03e868969d91ab1ce1fea689cb128371e493f67a8636fb3f133f9271410a1bea bfe06c14a1f1b67c8e0dd61c7f35c68bd0a002ff347c5128672ccd49aed9e2db TRA 10 02b2be336776793e80f3042da1ca195a563e8f8e84c8cce31a4a91200e6274cd45 02522b32e01c934787a06d391b0af8fc03e58de694db70490968a46fd1d3770a82 f7B1MvnCOWSCcmVM2ht+SXOq957kl74DHd8hj0PXF+cM/wNbngKRwod4+Bgoiej1X7r4r8nbZMZBJMmsP64P9Q== 03e868969d91ab1ce1fea689cb128371e493f67a8636fb3f133f9271410a1bea W21rWYAtMLTgsBv+A1bVi0dUbgA47INJlLyr/1XHl0aJQtwrxHyCzBH/5fpmNClg7Zedj8AoqEosocxYjx38tQ== V6GO1DPzCQzXcV0wAoXP5JCxNgw91+wY+ZDeMI2wGlJv+7aOwqm1snCvXxqAFwlsjXBixJJLZtnHPKZv7N9Ewg== CaXK4Gi8Uz50NMBi4nvkYdHbWdKGv5TJseLqkXfb0PsxZbZkjqwQDOBotwPXdTamWHgYRzcqAaubyIpFkUGHFw==
5971 342 2021-05-29T14:34:13.579Z 2021-05-29T14:34:12.245Z d2f6d88f0fd4ee9fa76f2a5be9a6a20b0215457bfac9c59fbaf69274d8502663 d2f6d88f0fd4ee9fa76f2a5be9a6a20b0215457bfac9c59fbaf69274d8502663 d2f6d88f0fd4ee9fa76f2a5be9a6a20b0215457bfac9c59fbaf69274d8502663 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 341 020aa36faac3d5e3a2c31f57eb58061992dfb6f50ad0218f850ecd14160f9063c4 039707268ee417e20934a7f05220fd62084c51c4c7ff0034d0972de0c937ac32d8 R7a8HgTobia37zGoUbd2ACWfg4JAE0yNpmMAnps5zi24Sh7TBvmu0/QKArbMH3TB6Q1HSZpD6SI5RLNkyqObPA== d2f6d88f0fd4ee9fa76f2a5be9a6a20b0215457bfac9c59fbaf69274d8502663 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 WNI+qJbjSDKDY4ad4tJIyzohnMhueqkY3wOtPx/yWlENTIhFdIxcckGlhFJcGvqwum0oOx1GTKgAUx06YtDdog== MrxXP2nK1TB0RBmbTAmCBS17wPiowDnFC1GDerDbIDsDzIvYjwaMBamLiI09hOv3wYYb+S3bAEx5WaPil6r7xw==
5972 342 2021-05-29T14:34:14.181Z 2021-05-29T14:34:13.973Z 7008c675328d7f1fafb234bb373925204e84b8a1c4c46de238fe1e863a27356d 7008c675328d7f1fafb234bb373925204e84b8a1c4c46de238fe1e863a27356d 7008c675328d7f1fafb234bb373925204e84b8a1c4c46de238fe1e863a27356d 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 341 02be3e680e8351192f99f4ae9d8cb63af4f0cc9d70e7b479dd759706ade2497e40 032b519e375a1475ea8573f7b65645d05d39206da8ca90bb08009f3dfc7cf17ebb UIGaMrvs809mhdoqQqHXQveBZzMoapH2fjOVsy+t+R7/+qJfKXtVGlR2MXfrKluQMwJ5VoH7c04EhNyIeMed2A== 7008c675328d7f1fafb234bb373925204e84b8a1c4c46de238fe1e863a27356d 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 mfy26o++K/7qqapIbL8fK4Q0P0zSb9Osz7/lvKamcMPsdumzJ+1crIgUtckrZxUTY886KIH66VfL1oNYlYIUcg== lqeSoj9zq3dImdFjhmj3MewuaPo64rIgESCrs+oMbRhYCk8envM/bUSnneMz6CtjctIuOWDsk6CN+R0SPbx1pQ==
5973 342 2021-05-29T14:34:17.421Z 2021-05-29T14:34:17.133Z 6a908e8a6594b38c96d7343262197cb2e28e9b508494fcbec26077cdbac19755 6a908e8a6594b38c96d7343262197cb2e28e9b508494fcbec26077cdbac19755 6a908e8a6594b38c96d7343262197cb2e28e9b508494fcbec26077cdbac19755 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 341 02ac1172af7fbf74616f2c27004754f70a68e4c1d2a41ebd62217840d7280ceebb 021cf3331dcb8f3ff10f204633d3e6e9b7f073e0a823781115340b6d1bac82f224 2P4uokQ7U0Tbg7A23gFhJ/hZEuu4XYSjFO6mZCEuA0LycAeDCuQx2y7sXFr3mVx7NhWvVac3VmkiEC8P0+LmfQ== 6a908e8a6594b38c96d7343262197cb2e28e9b508494fcbec26077cdbac19755 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 1l8cHTfz7qGEMDWVpZ/UTIL9+IjlnBSQ7Zh2tEtqBlZShEcs05rCjIvdNYyMka7/83eGOqZAwK9MSA9dscmWzA== 6RNSd7yhIedVKnNDr7oMSZgV5sGLwsFy4YKI7/6p2Jr5JS4ddo6nksFQqi/DgPGEvZ5b2j7lOE70N4T/82pvlQ==
5974 342 2021-05-29T14:34:20.150Z 2021-05-29T14:34:19.900Z dca8b4a5ad4e3b1b929ae9406f759d0515ed7070b1086cf3dc8c5bf6634a9b77 dca8b4a5ad4e3b1b929ae9406f759d0515ed7070b1086cf3dc8c5bf6634a9b77 dca8b4a5ad4e3b1b929ae9406f759d0515ed7070b1086cf3dc8c5bf6634a9b77 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 341 03c42ce6471d4537c53d42c3aa8af0973fd46ee71dba351ca95848d9821518e975 028d50057d34b6644a58ca16558abab9454a551cbd7d2554a9ce3d3018a0a7ff48 9nTZ32xPbK6+Bpk5oDSgbNYmumSNGJAq9lLyPw8T4Rk7m8w9Mc4AVdlwgiOX2tRz5khzRA6W5Pj7xHBFRT8ENA== dca8b4a5ad4e3b1b929ae9406f759d0515ed7070b1086cf3dc8c5bf6634a9b77 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 lu7TZeaciAt8jRIZ27uec28jOfIZ267nTRLp4J1gDQvLeGPeo7NpJZZkJD3L0EPYyUKlVFOVJbbIOvF/QmWyuA== Ko253ErFaptpKGQJg60T1KHC4ctP8JtuBo9EhQHUnGlyAgpaDQh8m3H0BZ6snm1F53mzjJ0gC5Dr/zOl+HTMGQ==
5975 342 2021-05-29T14:34:21.640Z 2021-05-29T14:34:21.427Z 58b67ca7802e05077cca502c21ace5d341eb157c2dabb4c7c7896b12f57474cc 58b67ca7802e05077cca502c21ace5d341eb157c2dabb4c7c7896b12f57474cc 58b67ca7802e05077cca502c21ace5d341eb157c2dabb4c7c7896b12f57474cc 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 341 02366e68eb94f7fc734a2cac2974d411b6da75026ff94a4a09f55fab094f588ed5 02925d3c1d49914ba3827c8feb012f7615f0f950bbfab9b7d6beca17fa8e322126 4HmJqibrvWDDTw28tB91p53KCHQzHXsKlK/SYZZsiELvC/aehjcYPO7G6o/w/H3iSOa+vNTAQAOgy46AyW4ohw== 58b67ca7802e05077cca502c21ace5d341eb157c2dabb4c7c7896b12f57474cc 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 quRSf337HOWMFYQA3UlP98mr2y8ZlDmjlowZv/aGqUCm8PquF/WcTet1C/xXLirS9ABllS62WOwAEQxlKe1wPg== NmqlZtkoatO+Xi1XaxtUT1FxhNu2qSoso7nSBtfKAUFKF82dpu7IWH1fAbklFnaQYVX+QQ4Gnzk2NiAxejvJYQ==
5976 342 2021-05-29T14:34:25.142Z 2021-05-29T14:34:24.907Z 888cdf253f8349536ad7694d784b7e92fdcd659476aa0f84d4f6a0d0e5242cfc 888cdf253f8349536ad7694d784b7e92fdcd659476aa0f84d4f6a0d0e5242cfc 888cdf253f8349536ad7694d784b7e92fdcd659476aa0f84d4f6a0d0e5242cfc 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 341 036a8c4cd058a66d9e876887b87171e2ec1f8e34d7ea93a26653db154428ff3675 023eef903b766ff4353e206cb8d8ad181b1ffde9397fa6b4db9cbf627aa4b24003 9wYORmYur/kX4CclE2T+SBSxd/Rp0mUHywwhPQVXjEFObt7/oXhVSb8AgCSEpHU6a+kZr+14zjE2yFufLQLttQ== 888cdf253f8349536ad7694d784b7e92fdcd659476aa0f84d4f6a0d0e5242cfc 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 6Y5Ig4F8oWBlApurjK5GeRiR4LayhWKuZbBXBkp7bL5YHl8hIMRbB2mswQdpteLprfzdZpnDGX2REGc4ePlBDQ== 6DZLOuctvRXMMzTYEWGs9682ZRpSf9BD4wr0Igxb77asp7Plc1Ms3wly61T9GWQ8WOpsW3gVcC85Kc83dVoKHg==
5977 342 2021-05-29T14:34:25.278Z 2021-05-29T14:34:25.078Z ac4ce631585163ba5bff8e220727cf786edbdc677868678043043958b0c31871 ac4ce631585163ba5bff8e220727cf786edbdc677868678043043958b0c31871 ac4ce631585163ba5bff8e220727cf786edbdc677868678043043958b0c31871 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 341 028e11d7a5fa0bd74e180ffa332eb023b331b46d55be25737ec9a4bf6e502b6d22 035eaf5599fc1c071f5e4a4109c1fa5a268a3088d02696dfb298f29458640030af FtamaVPFZLVZGo8UE71/jfWBuE6Iolleqnx76dcn1BmcWPG0ydaTrRWVAf6qkQvx2MXs1lOnM0Dhv7mBBB/dIg== ac4ce631585163ba5bff8e220727cf786edbdc677868678043043958b0c31871 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 LgaVOcmvQofO7OaXf+sUkkO+u9BjSPSPMPq9gZbhPnLILz8WtWO6XEPgIfmFBdGI4tyNFgkpStr6PhJMYMiPvw== bUbTXPEhDqkvJqGVm53dmXYoQ43IPmxZihGKk4ZaYmD4SrURJ6cwUcz3EeYvy0VSKIYjDeCooPG5kYDrDnyTxg==
5978 342 2021-05-29T14:34:26.427Z 2021-05-29T14:34:26.199Z b5e5840955762750fedebf2f60d94ccbd922ec5253f2ff013c7e3e6ee4908551 b5e5840955762750fedebf2f60d94ccbd922ec5253f2ff013c7e3e6ee4908551 b5e5840955762750fedebf2f60d94ccbd922ec5253f2ff013c7e3e6ee4908551 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 341 02c1f69c7de3dae601fd90b12f1e4fb976ca9f93a692b4f08a3e75b6d617c4df09 02246d6d56194980adead4c8f26d5d1227fbe3f9a2f5b51896e99ddcd4a1893d91 8Dh+VqYSP3Lr35BF0SXCaJK5trFluLiUyvYLFpuun1wuVESx1gyNBVwqppv0XcJS1Nddq8yz3BbBz4UWvWCxUA== b5e5840955762750fedebf2f60d94ccbd922ec5253f2ff013c7e3e6ee4908551 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 v/o6WIxlWvG3pIsNsfVBFXZVFvs1gwA3q5t3ov/NxokC9F3MwC/Wzb7sxm5vfZT3eS5R5NhqFcWZxUGnFJTu2w== gNnfBqnT9e6QqZOUyGld2rKL6JaWRmgjQ5pADXy02OnCDFwc0ESqUu5KfpdtILVW889P//5BTA/bAAVFn/UWFA==
5979 342 2021-05-29T14:34:38.881Z 2021-05-29T14:34:38.650Z a5e32ccf584c3a3bafb141cb889c7ff099865721bd68cdd0a469fb79f267390f a5e32ccf584c3a3bafb141cb889c7ff099865721bd68cdd0a469fb79f267390f a5e32ccf584c3a3bafb141cb889c7ff099865721bd68cdd0a469fb79f267390f 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 341 0362311b39717559ea77534a78d0bdad2fa3fc33be6ee2b26d6b44799f620992b1 02c55faf3e3c830f14c848676163ae1f4af8a5955a4b42a326dac652d0df8e3b22 6e593S7qFbQhyXuY63Be3c/ioyZ1tmukgauXU/kwvEEw4dVCupGbUTK0TzmFKEpNDJnp3HjpNmAT70Jnd4rAhg== a5e32ccf584c3a3bafb141cb889c7ff099865721bd68cdd0a469fb79f267390f 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 p6WlsdpE3HGspbK34WCreepsDW2YufeH6H+gJMrGBLnvf8HMc5Bzf2Vn8+91vjAwk/nSm14jSuEqInhcUkJ+vg== spq9uQVK+Uq6+J68oDsA+eCbrsTZjoEfCt4xhyeGvMe4ClEApTn8U3WlI+dD5sWovs3qp192mXmxM5Xolw9s/g==
