Block: 143
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
2267 2020-04-01T07:11:26.34Z d849dd32bf3bcda1d01fbabeade9f4b230eee86c0247a4b027d6e8800b0852d4 d849dd32bf3bcda1d01fbabeade9f4b230eee86c0247a4b027d6e8800b0852d4 554b02dd956ed84f3ed27b4ad4f5de86d98781de3071def2c273071e8152b642 CRE 1 032b248b12325294d7dcf30338f5e084f158ec1dbb58e93bfb6ebe7a776981b5d1 0289c3c1bcc80e96d4641028cff2bf91a6bd2ad011f28c0704c996651be00ebfee TexVg3wYo9gi+Hl+iNytyK7atcJsHLLWLkAlJKvin8f9ZsTtLlJ7gH6gXEexNo/f8896SG6Fps1aRBLv/39smQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 na3a/IALTPanSmkaxBcgrTZU+TmNSkk4sUwsA4QwlEvZ0d5t5RzsP4Zvw1HYMtdi1LtVB15SoOpvsjQhSV6s3g== FslT44lPbUoBV5d40ZTb2NwQXZ9y9bbHKhQwBxgQDaQzttOcn4pxzQHRP+9DkEfLUXsHhNuId9pUfc+cQdSgEA== 143
2268 2020-04-01T07:11:39.55Z c7d629e84b8ac569a77c72442119b67c8ae718a18ff36d37cad8941edc944c18 c7d629e84b8ac569a77c72442119b67c8ae718a18ff36d37cad8941edc944c18 c7d629e84b8ac569a77c72442119b67c8ae718a18ff36d37cad8941edc944c18 HBT 142 020aa36faac3d5e3a2c31f57eb58061992dfb6f50ad0218f850ecd14160f9063c4 03b0084075e1abe75f53281a9cef18b0bc08da80c93b01a30a07ab650f3694191f W+rgkx4Bi0IXy+DzcB+QkoSxqBdJMKJqkCh5GX951Iepxs+7gad45ehvfjSVKhky19/NhX+TJZm1HELbsObO6w== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 5qrtWX6umIJcXQm2JRR8gYLkTq6cM0xor/rPDBirYnmuX1khLAE52osA9TKKJmaSf9vjwb0dEEkJ/C8T9CstSg== UReYjsuKFNvbWKDb84KYDMFgtJ1OHNB9Q0eLreeHkvDPiJw1GCpBmk+SoRqbT4EiOiSNygpByg6I42KcNrfc8A== 143
2269 2020-04-01T07:11:40.09Z da3b7b144fe52b73f53bcce70d13bfe66c93d24f67ee5b5ee06ef8c1f15f8788 da3b7b144fe52b73f53bcce70d13bfe66c93d24f67ee5b5ee06ef8c1f15f8788 da3b7b144fe52b73f53bcce70d13bfe66c93d24f67ee5b5ee06ef8c1f15f8788 HBT 142 03c9aacd2681a1681595d1ee561491ef7a390179f0b1bfcb171b64684735acbe5e 02d6f5ae9ff6471ae44bd69441dd433e4fb8258b64798f98d849836489e079121c 2UciqoYTJHnZ6IkpE07nczBAsyqe2fjXQO2q+p1qkbPzVHwDxwgfMcjLiopJ780+Jizz3P6RcNrRkCiQ/mlX0A== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 hkr7RfH3+A/NvuXqKuyzxCaQp/nGle7raG0OBlbjvysrqUvFeQw2aqGP4oFP3VXanXzRWj0EGT1YLv2F4bNpoQ== 2OMWwuZTWsPnUaY1lNGcPu63D/G/51aDsfR3GGVZ7zAVyPoURCf40/ez46VUEtGJ5tQTTIT4MM1Sa6QbI0oCwA== 143
2270 2020-04-01T07:11:40.223Z 6e5192bcc509a776ba6652e7c356f213292fdce2fbe13cfac723c06be1ea6f5a 6e5192bcc509a776ba6652e7c356f213292fdce2fbe13cfac723c06be1ea6f5a 6e5192bcc509a776ba6652e7c356f213292fdce2fbe13cfac723c06be1ea6f5a HBT 142 02ea8c9a94c51d331cb6197c657ec8e83758d20da6e0d6ddae6272e3e9a8de13d1 020ebbea6b54f632e05bbafdec1ce581e30e850459c35b34a43ca0fdf3927cf434 /lhgEdmswGdpl1W4wXshF3RGRtKJwOLgv40ZL227gLcyatw/ytEmycYSgJU4wkJNSJ/o3azF0dJ7ICGVsjiXLw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 SMBDkKqtG8G6USxBmGPexXZaKLwZTwzzi3diqI3aCdx2bZhgL1Zf/w9Ue7MvREcWwwAFp4bL0ncBTqJkQPR2XA== 0l8iIUs3hOBxamjzE/Lw5rsgOD88iZGdPBApvGHgszBVzakPINGJ5DY054uhJyLGtQG8OFi6m/lmfr+XypRmwA== 143
2271 2020-04-01T07:11:41.325Z 09868fd1a53cef4ea32d71b2ca17dffa482b00a63cbdc558233e97bb6d6fbfbe 09868fd1a53cef4ea32d71b2ca17dffa482b00a63cbdc558233e97bb6d6fbfbe 09868fd1a53cef4ea32d71b2ca17dffa482b00a63cbdc558233e97bb6d6fbfbe HBT 142 03db355bc891a819a6b72cc20e77c7dbcc675c5cab1fe7b069aada1346a9b7dd8b 029599885e92d3d087fbb05dfb7895b2cdf17bb629c532e35b6e681387b0a78a15 RH49hPXEDBhA9xSKEA+SYq7FrCFJjXTYg60XF+tpF/JDCpPb7pORIiTZ2OC6WZJF6RplFjrjgvT7byo3R/P5Bg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 THkadiBxdDCBPnSezB89wbdyuM5sd7F9gAZct084EnNfV/6ftDx2vsP7QNYZeylmLdzlnd9fNANS8Bb1nej5Sg== y9fSOOsif4H+WE/QCHZ0JjqX+fUrvgtprA//7JJ4dGh/HOjrZMCjJ0NOPEqG1FzW1R4/DBjaY47RBDNYh74jMA== 143
2272 2020-04-01T07:11:43.82Z 3e886f6b77a4e5c55ddc1664289d38b071147681ad40a1fa0aa106fe3ed3bf41 3e886f6b77a4e5c55ddc1664289d38b071147681ad40a1fa0aa106fe3ed3bf41 3e886f6b77a4e5c55ddc1664289d38b071147681ad40a1fa0aa106fe3ed3bf41 HBT 142 028fe8b9fa36f64778b61f617d9fb5d723e3e84d6ed0d7ff86c633ad310557524b 03818d0b6db3b9db3aea2628a110b2541edf4e1476aa80c3fa670b1bb3bbee4451 xEaQMR4OSs4CtiRfRrXHP98b53gfcnBOiP9TE6k+2fJv5MBuAGGT4iLtOZv9q1z3SzXJbnvEcCU7ShMdF3O7Bw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 HI3/X4VZfuIaN1TXzwQxW9EmDlriFwQGhm/WbuM/8C7h6Texd4b1woLWBlaSAMIZl/jwjw3lKTQssoyY7ljruQ== g27wlFBLiI60B9ZTWvvHuk88IT1otyOtpWq8OzWcbweeLi14TCJW0L16+32iaIveACIuFjOF2Q8Q07XTjKWbTw== 143
2273 2020-04-01T07:11:47.187Z 5d22ee5796db99a1ec72d2e74ddebe3cfba44b3822a779c4a5ba508e6a98e5f1 5d22ee5796db99a1ec72d2e74ddebe3cfba44b3822a779c4a5ba508e6a98e5f1 5d22ee5796db99a1ec72d2e74ddebe3cfba44b3822a779c4a5ba508e6a98e5f1 HBT 142 02072a5433b1dcb896e5e9b8113a4900c8501533ec91dbdf3dec61aa76e3c5d3b2 024d81e392d386e3e8271aead17749c73937e6e5ee4cf0b2b01b663c9e814cacbd +/6JROmxjgq78QhFzLyrteQ8L+c/UCfBHmWVxmGaxIrLGrzbpacrynCTbuMD1q4jXAnhWyTfg5bi7opGs0vjYg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 gHQDBD98//G11aeSrG2JfUunElA3E8QFt+e88V2WMPVrvVQfTle65cssDB/FSYjpSdO5FBvPgttoEOIJDQzLhQ== K1YEIXUq5hseP20ILD2RBgaIZsc0l/+cXB9uwEZIU88N6C6GvOHVWqYxsVcLywYKqMrR0jSozm7Se1zP1EzIkg== 143
2274 2020-04-01T07:12:09.377Z c6d0d0d2d2fe3a519bdee9b367e320178ac7f23570a3038409c921467cd577f7 c6d0d0d2d2fe3a519bdee9b367e320178ac7f23570a3038409c921467cd577f7 c6d0d0d2d2fe3a519bdee9b367e320178ac7f23570a3038409c921467cd577f7 HBT 142 02503a7f1ba6d997bc1003816da7d68791f400b18e0f92ceeee2736ad44ac1aeb5 0398c9c7bb4d5e2a8454324f70bae6aca0ca3086563ccfb7f56d1a6ff2cf277dcd BYzFu0ewx02vfNkQFm8WFXumSzkoJAvGaqFmIPSeY/fjrOGHJ/N/wfiAIz3VChRuAiz4jDdbFzDupSKP9saOuQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 FFzPDCeiTaCdJobyiUOaTrC1BpNZ4bxk7WCN9STjQO80IHFw5ui7EkgixT9kVt9FaMX5Czag+l3LEF2wQfAD9Q== yxAkeFpE3i/LoN2a5a+TZPY5cPzZIXwyB0yvg8JD+Dass83SQ1y1pXEqzkbgsJxQxXcCWb9gUJFqih8y+uCSew== 143
2275 2020-04-01T07:12:30.647Z d849dd32bf3bcda1d01fbabeade9f4b230eee86c0247a4b027d6e8800b0852d4 e90e01302903dc678437e8d746d03625fcb7fcb75f15eb14bb2171070d4b6c50 16ce79875a6cc5fce01c8bad3f22d6ea0bdac52631545f2a7589150deb779cca AME 2 032b248b12325294d7dcf30338f5e084f158ec1dbb58e93bfb6ebe7a776981b5d1 0303b0dafa70c23adfd9792723230693229a4948dfb6c3fe8da5567cd754894375 uhfdN9psBz9q4nfEiAu6LNbzu4wG2sxGSxWyfmdEwjPQKgpCUbJamUrlFz0Xzpb0sROLgkHgs6REKPBd0Oi2ow== MvPPEmo91cQ8+ILO8RaFkOXGURTQhsONeQ/XscMjAeVm32ehF8UH2co/xCP2ei0+yL93crNmg4Fl+DowsykLOg== lavasBX0wcbzndNdXglH+2zegQk2eoHO6nLv0lLr1gcDaC5AARnS9/DUnHAhIsIOx5nFuacONfEObKfrm7m2tg== wbk8JtCQji+RqdMbh153YNM3WvgTRfDp0ZdR9Y6PYxJdQWF5sRP91yo8jRzhfI36qAEbkawSM536pR9rOf+TjA== 143
2276 2020-04-01T07:13:59.23Z d849dd32bf3bcda1d01fbabeade9f4b230eee86c0247a4b027d6e8800b0852d4 72bba5b7a5451b86f4fb3b3bad8dcc90dba25dd9dceae06b9182be10be489ef4 b4df10f1ae0ffe4c2cb8e4d693173700996c0072f5a6876d9011770b9d089c57 AME 3 032b248b12325294d7dcf30338f5e084f158ec1dbb58e93bfb6ebe7a776981b5d1 0212732b788b1245afb1f70fcca5e458504530a60ea361bb579ce572c7fac0aab3 aJfDk753Wt5wiVwWSBD+wv5wxYfA0ktGh/56yq4kMsw1cKoSySpQfHP6wICpJRTzoND2ZLw34LYLhOFt9CzGVA== wKrDiISs2JuPeVfvxvptc1OaDfVXFMdLyuk3qhrEgh01ITScL3WAm5OuQVvxAloNHAQnU6cMLbC8QeP48AoSww== jssjqCXEWEpxk5XOV4zGzyh7VeHBU3R7ioK2m3KwrQSYxCc5oeKCEzEQ+18gc/ijHZ/VdGsjXYPxhtn6s9/Iig== tvYgNhH8kv2Q5iXdYRFBjJMghBzIjH5DyV7FOrQKRH8Sr9lafgxtsQAHXY4duo0t4JuTTAmI7wu1z1GtYXyLcA== 143
