Block: 401
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
7231 401 2021-08-28T10:00:14.889Z 2021-08-28T10:00:13.109Z 5713e9a580dea76f7ea68237d1324a91eb5f05030da866d4c9ce17f0944145e2 f005b044c8b096907d6d049ef4e9cab24df3a230a2a119e54f009904f0f276dc e7855ff3d73850e2c6a35d40ecb7c78857ceb5cbeb0271cd1372970b60a4fd0c 8b7abd53b5ae5f30df04fc257d923af6dcb73b26e4d9f0d887487a86585a439c 4763152f0d811c5713b44a456f19fee8cf1df930e2f214fb6399eacae3dc1254 AME 3 038ad27f237913abbda6a0f7fdb907a3b01f31c3e6baa37ff9fb50bd53cb190495 03b867e55b29944e35c1918c3037039c0a36127408c760f011bc5e5f9f0581cfe3 /biw7KgmGcH3r07wxVqSNZLrtNIUwLnaJSYYeNIirDUKFtYh6rSv6KUciu17fiZ+R+BTQ/WtUt1d0f+DMciysg== 8b7abd53b5ae5f30df04fc257d923af6dcb73b26e4d9f0d887487a86585a439c sHXLKHf/wxwNsuRjnXI+o/5fgyElG/PMk94piBU1ssdmKWrKs6xFqRF1DWW1CxAB0lpIiTO0Y7bQmUv2qqFLWA== RiTIigaaAzD1IucnvSB+fgQ5M3rMX+HAu0b5mgKJXmpb/zBLKDGREZBbShr/pGorLbCfPoL/XVVkdzEFesP/Wg== hcjCT/qrv8ohxZSW8b44O7zwJ1pqP+IzGL6ri2PSVaGFwpxLGzlxkzHM11ClnhAtYHf64w+/SJs5+YF+py6z6Q==
7232 401 2021-08-28T10:00:32.427Z 2021-08-28T10:00:31.217Z 41fc0915d5fb9f4b8954abd123bf7f52a5ed5baae79e95a0caf2ddd02a82a680 41fc0915d5fb9f4b8954abd123bf7f52a5ed5baae79e95a0caf2ddd02a82a680 41fc0915d5fb9f4b8954abd123bf7f52a5ed5baae79e95a0caf2ddd02a82a680 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 400 02ac1172af7fbf74616f2c27004754f70a68e4c1d2a41ebd62217840d7280ceebb 0288519906cc424efe35c48114f4f71d1fe0a2d620eeb1ee4ddc7fd95c2a257f4b ZAYOzuaIknpkWmEcFV5ranGTrgGlmuz15wGl/q3M3TZa0Tr3FWCrfgrE4pNNSKTL9OLAW5AhSBS8Svk3YjDfAA== 41fc0915d5fb9f4b8954abd123bf7f52a5ed5baae79e95a0caf2ddd02a82a680 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 lkikA02fhaAVvgToBEk2I5HgwdnDx0BSq1Xfg3iPEXMEhuM1cqQewhlbewqFSN7RMD2qlTTYM6Lkxm+CpH6O4Q== M/32bsKT0RJ6rwAvoJcEC+3k/feK6FoChbeSyFp8FIZCNfmZgIBbizSr69anOgt38/fo+NxqzV1edEhdRYV4Aw==
7233 401 2021-08-28T10:00:32.457Z 2021-08-28T10:00:32.045Z 2b50e1e649c8226a59835dc947408cbc79e5b2cdaa0c2f43d57247373396a930 2b50e1e649c8226a59835dc947408cbc79e5b2cdaa0c2f43d57247373396a930 2b50e1e649c8226a59835dc947408cbc79e5b2cdaa0c2f43d57247373396a930 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 400 020aa36faac3d5e3a2c31f57eb58061992dfb6f50ad0218f850ecd14160f9063c4 026c83da8d227aae3ed515bd8c430c480db1016396a41e10655c447c20a8893c8c cM+J/SMduixLZ4tGu5RznxGSehWwE1WXzmramYPaGF3GHp5n58I0mP4oGPD1zyYmvQOrZrR8sS7Md4nVMDozqQ== 2b50e1e649c8226a59835dc947408cbc79e5b2cdaa0c2f43d57247373396a930 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 BFHgG3ZYJLNRZ8WiwY3mCUNFyLilX5+NxhuRvTikuu1BQqvvxefOz8Zat238dMzV6btnVzPhKNQX4ouq8n9BlA== S41awft+H3kNQ8HgKWuHZdfURXhujADOzgtd1skj9MPOSdh602Ozau+a6bIAnMf53VgEpqFNMoAUkSipjRfXbw==
7234 401 2021-08-28T10:00:33.731Z 2021-08-28T10:00:33.541Z 831bf3b916d4f98f2f846b53aff653732c514a2b4d22d50ec63e85902ec63257 831bf3b916d4f98f2f846b53aff653732c514a2b4d22d50ec63e85902ec63257 831bf3b916d4f98f2f846b53aff653732c514a2b4d22d50ec63e85902ec63257 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 400 02ee124ec765bd19ad591703e62e50d79dfd621627b4af81d1494c3b671c5b5a04 03e83a5db84cd4881014179f94f20dbdd4b0f600388345facd496592a174e3dbd9 EHlvgTQRvukeQ1/wChg8QIr0ZXKTWnv2fdcNEwD8npqgOIbfw6IEnnWAgcLhcCQXNyvMOcHtu2NfrcqZhr5SoA== 831bf3b916d4f98f2f846b53aff653732c514a2b4d22d50ec63e85902ec63257 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Zm1tsixWT26ZAzI/JYKTFvb7Z72HN8Ui7TwQRgfDbfF/yJcnBYavniOrFsG3a3KMQQIYhbFpL13gY+BgJANRAg== xHeEn7o29eSRIIK6ATe1PHO0BjOo+KTuRynamSH6v3bVxZI2vU7FZl5KihSK3JBhVRDotkHXWJW9CvNRh1+oWw==
7235 401 2021-08-28T10:00:34.187Z 2021-08-28T10:00:33.995Z d143e201401f3d1af54a1d7fd10692ce10cc8b5e1dc85e45d1ae4d559bc8f4e1 d143e201401f3d1af54a1d7fd10692ce10cc8b5e1dc85e45d1ae4d559bc8f4e1 d143e201401f3d1af54a1d7fd10692ce10cc8b5e1dc85e45d1ae4d559bc8f4e1 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 400 02c1f69c7de3dae601fd90b12f1e4fb976ca9f93a692b4f08a3e75b6d617c4df09 0275173c10f9288676ad1b920171cd799160152fb94b4427b9bac46587149723e1 j0br6m84UKRfPzDqH3zIpz8ykpThO5YNijRvu0okBqyChtphX504DcFmVUG7MATu0OrGMU/Eh3KbGe+bnit9Rg== d143e201401f3d1af54a1d7fd10692ce10cc8b5e1dc85e45d1ae4d559bc8f4e1 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 aJpciWN6KrZxjjMAj2DJu6gbkERnvfwDRW34deW47f9pQyg0sBU2P/uAMTRfkvSdxXpA3FAhiiaM6csfWdwmKw== rQ7Ai02QalqQAHRAUFlkHUDEVrh8Zbp46PVjt5B+1XuU394sk+3WxuAFKsh5mXw4F/BulKnisdO5OhB3JDXRBQ==
7236 401 2021-08-28T10:00:36.031Z 2021-08-28T10:00:35.845Z 6830d7a21fd44c94cbc509fabee28ac4100081ee8c29af4fa36d385f7a79e3a6 6830d7a21fd44c94cbc509fabee28ac4100081ee8c29af4fa36d385f7a79e3a6 6830d7a21fd44c94cbc509fabee28ac4100081ee8c29af4fa36d385f7a79e3a6 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 400 03db355bc891a819a6b72cc20e77c7dbcc675c5cab1fe7b069aada1346a9b7dd8b 02c9a72c4bdb4c899b23eb53cd40e47cd28740229df0f8de19e24ee2ad030e98e0 pjMNqBk/kgA+zi2iO7Roz2zXr54zscptVzWSS2nARkd8O6FxslCasoRLJiqyT7OI1AKZWs8CUTWiCLHU6nWrbg== 6830d7a21fd44c94cbc509fabee28ac4100081ee8c29af4fa36d385f7a79e3a6 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 gzuj+t0vISyPAJuEGQ4yEiyBbArTz4kxgX7LFvWjDnuZlc9H+IDP1aTQXBFBvpT/yUWZ6zvixN3MhKa7z7+5NA== TTitf28VjftPFWUQjd0C5ekXImIXq+c2+EsoXJuMmYC1LxI1VaZ0luBRhWo/kOFeFlpNAFxAgLrNfaRxECQ7WA==
7237 401 2021-08-28T10:00:43.481Z 2021-08-28T10:00:43.303Z fc0660c1a044a94a0444c37ead35614044a2adbdabc23bf71dc3b761c199af67 fc0660c1a044a94a0444c37ead35614044a2adbdabc23bf71dc3b761c199af67 fc0660c1a044a94a0444c37ead35614044a2adbdabc23bf71dc3b761c199af67 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 400 02366e68eb94f7fc734a2cac2974d411b6da75026ff94a4a09f55fab094f588ed5 026e6704b230f841d746099c175605baa74c3f5a86a3d63fd1d56e2caa4a0c0a9a H12hNEZnAGCmUqYU7JVAwZHmLxmWg7cMM57YhY+5lt2fcH5mowjAE4ti7IofxOZEmUAB5u8cbN7HQc9Id/5SdQ== fc0660c1a044a94a0444c37ead35614044a2adbdabc23bf71dc3b761c199af67 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 QlpPr8/cxbzLG/MqEDqd4B1PVhLPvTNm8zSkKSqTTXjDHE42xO+s7Z14zH8je/xVv+Ew63lxOOnOiyBMi91TDQ== P7a9nXuuBOxK8ypSC8uq6zRybR0EilajGzNltYv97HzlVKsJcxTkq6PbFtGzTDFzk2csifnfuT3EwKggK21fQA==
7238 401 2021-08-28T10:00:44.977Z 2021-08-28T10:00:44.792Z 8ca8c07003be18d95a6cc18c344e71824c344e3910d44d26778ad9daf1791087 8ca8c07003be18d95a6cc18c344e71824c344e3910d44d26778ad9daf1791087 8ca8c07003be18d95a6cc18c344e71824c344e3910d44d26778ad9daf1791087 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 400 03c42ce6471d4537c53d42c3aa8af0973fd46ee71dba351ca95848d9821518e975 0212ea9614efe1b293d75f6753e3c2d1db822060fddaff9961e4c989d8df613bb0 Bz/EuI2SEB/ABUOAklvs14DVwfvtQsa/OT9A7+AZUkmsZHBrnQphdPj0OJcAxd4yDuPKjvNPFICEMmMgu0Iu6g== 8ca8c07003be18d95a6cc18c344e71824c344e3910d44d26778ad9daf1791087 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 8Ev3F4iW37psd7MNSQw/6M0AvB0w8+JWru8/kUN6Y0TDFvobPFVkklsWNGdWv4Q6x6Ycb+E8dyo5IeuCuHhdNg== /1q6+mafeoraK4cgFkEepJOJyQIPk8YQdKP70tY2f9OziJ2Gu5DTQLpGTHmiXiSLVbQoYbTWIMCApc1r6ZBcnQ==
7239 401 2021-08-28T10:00:45.055Z 2021-08-28T10:00:44.866Z 38cb602beb7cb6a9a2249d60c5657fc7e7c27b92b6b92d00cfe1a1e06008721d 38cb602beb7cb6a9a2249d60c5657fc7e7c27b92b6b92d00cfe1a1e06008721d 38cb602beb7cb6a9a2249d60c5657fc7e7c27b92b6b92d00cfe1a1e06008721d 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 400 028e11d7a5fa0bd74e180ffa332eb023b331b46d55be25737ec9a4bf6e502b6d22 022ab6030aa8a9c59ef35b3a6b62a2d6713ab3bab814f2658b4ad269419062fa4e B4absGT1QKTGgDQWD6LoAC3JbjeLWX6nVEhszhUtQRWAJkBIwFwAmVz1Kvv+w8YTMaAhah/q3lEAQAkAlA2Jsw== 38cb602beb7cb6a9a2249d60c5657fc7e7c27b92b6b92d00cfe1a1e06008721d 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 D3PUNOhfBLcxRReBN8RxJoRn6noV7eZMcPkbS7UtTJ0a/hvYCQXhRcaZekaCfSpOk7dtLZXaojJKIJi6TGYbhQ== WPJnrY9wHLCD7TSgBDGf5igbDIOa3+IXGWCzyhB5RKnYHveQDxT8s/HapprCvn+ON9AC9/6d9tNGykU01v2O8Q==
7240 401 2021-08-28T10:00:46.427Z 2021-08-28T10:00:46.243Z 13e3844a7ced0e606bd8e850ad33caae2fe1bd07b2b1d223a1209c308c7c8e54 13e3844a7ced0e606bd8e850ad33caae2fe1bd07b2b1d223a1209c308c7c8e54 13e3844a7ced0e606bd8e850ad33caae2fe1bd07b2b1d223a1209c308c7c8e54 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 400 0362311b39717559ea77534a78d0bdad2fa3fc33be6ee2b26d6b44799f620992b1 0290a452c1d258ee58d0003ab4a1bd5f882bf5557fad5784d2383e1dae88698710 ZRvrcMTf4CuRg/O/DsbH6l5NnNqoPzxLmn8bXTFDWOfpot6hPqrOVYRgIXR6pas/e0Km8zZrZGr9NgCTc8CizA== 13e3844a7ced0e606bd8e850ad33caae2fe1bd07b2b1d223a1209c308c7c8e54 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 WV5M5nrnMoyS0QlxWsuHRtMPdrt44nCRTDkZ92IR6VQrzABoNwLYFHOFvU28E2+sOt5+Dg3BK+rgAGSeA7DM6A== ZKUOk3eExFeh2ZTapQ87ICqDHuIPNUJzhfOJ6kzStTuMHdoqn8Vfb/7xz9jCxBodlp3Ca2znaseJdoPivLC8Ng==
