Block: 170
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
2876 2020-05-12T13:06:18.376Z 6bb3f31b0cfeddbc2e8e1fa850966421b7389b840176979e397ee86339f10237 6bb3f31b0cfeddbc2e8e1fa850966421b7389b840176979e397ee86339f10237 e2a729582242a71e923bd72890df3c5d9c82e0da56c8371d50695ec1c8204714 CRE 1 022d4043feb6efbb19f4578dc7fdab986b0d16ddde9e367e98944f30c347d46ba8 035ca7639282c4be69718a188646e6fd036e7b80f9eb34f3f4d17aebed176a0dc0 gT+jSvr4/Zuj4sgCMFmkgI1orc7GgXxIZioUb47aQ8lSwhO0Re86HtQg++op8y7VmQ5f1VW/x5rmjsOrTLYSVg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Pzw4VEjURiFqYaMJV2EDz9UDMXoRaMXJWlleSUXfT2q0/HQGX087vc6FzzoyoRfByKv2biU3FcDz2gRgzZG2ew== /pm0sZ4R1or0H53S4Jot/B8MTrWfxufF5+AMjG9vA6GLLrABfHKDGNxLQgx0Eim0UKDoH1bv6dS+xiySD5fpnQ== 170
2877 2020-05-12T13:06:32.433Z ff9a8d51a84053d9e81d5f3fc11e77aba6637fd5d3b79e21246804efd68b8162 ff9a8d51a84053d9e81d5f3fc11e77aba6637fd5d3b79e21246804efd68b8162 ff9a8d51a84053d9e81d5f3fc11e77aba6637fd5d3b79e21246804efd68b8162 HBT 169 03c9aacd2681a1681595d1ee561491ef7a390179f0b1bfcb171b64684735acbe5e 0315adc3dc556fe8c6c61ba48c939c13460e09b0e3fca20aab2b9ccb49e87d284e oHVVSWt7sKzFItDbd/tuShG85jWPGWVXX5noHJ5lvX97D1w+atN9goAXSxUUdESS6mczTzphwhD6/x7/I14wJg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 r6tLypxjVyVOTfpJEGLHabUNrz+h3aijHO2YyTPXj0Rp2h5HGdAEM8ZBHs6sCrHg9THpaM4uDJPYtn0HzZFZuQ== f6ekIle3teuSGw96CdA+WRjAUJk/32fL6tgT3MFfnmkFjjufr8hRtKzheEdtrmLgt0SWZQAlP05Kln99pJXmKA== 170
2878 2020-05-12T13:06:38.277Z e230f4aebf7aa85f0ca1c2b6c6786211ce6b0af9642009bf437a3cd9417bd48e e230f4aebf7aa85f0ca1c2b6c6786211ce6b0af9642009bf437a3cd9417bd48e e230f4aebf7aa85f0ca1c2b6c6786211ce6b0af9642009bf437a3cd9417bd48e HBT 169 02ea8c9a94c51d331cb6197c657ec8e83758d20da6e0d6ddae6272e3e9a8de13d1 02bf45e6f7e9da7c0d38559a524421645b6251c07d4453ca60b0d6c775e96e9b70 kfPfByCk6Fjnp3hT+z+9h8YBYFsfx4fOt4JWA5e4h931kSGUWQ+g13zMal9fcBU9yGr2B214eXcG+OMMaB2Csg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ALHVfwSDwZ4RLZ+KE0CZvkIBBp3d2lXQlOnauaFW28INyF4llsEelRgdGNDd9LYqQabpatNzMB+mqwZnpO8EgQ== 3qxGd8lWFpoh15fbQPM6LyKBtGEQfsZL/WJLsOVjy1uJuOFx5NvX+MWTW6RrPw5Bg0VOM1zdUfYhciYLZyByzg== 170
2879 2020-05-12T13:06:42.013Z 93bb5388d14e95794df7f534343c1e9bdd9de54091db01a25ad52e2d0041e0af 93bb5388d14e95794df7f534343c1e9bdd9de54091db01a25ad52e2d0041e0af 93bb5388d14e95794df7f534343c1e9bdd9de54091db01a25ad52e2d0041e0af HBT 169 03db355bc891a819a6b72cc20e77c7dbcc675c5cab1fe7b069aada1346a9b7dd8b 03ddf070a938098b9e04813cf04156f27b2487dd909c741bed471f39bc59dc8561 t14XKYIc09TI2vuyEyiWmgg6SR4w9qcIr4Di4VSHEt4tHVxLQ0aHu0qyKyk2urL/VKqJWbKGh9Enyb+X38Fbbg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 TtudXiOMcPqHCS7iwdvWP1vI/bkr9aOsZC0T4RGvYVjdMX+hLDYGs0iXIZdx9jvxO1n/CeCtE4QqQVE712sqqQ== 7n78LthYsl8VftRjfggNbgH0+3by2VZYeDm5AzGPSLWzNrd76JNWoVvZZuj2uVPmXf604NtQwt44c7r7WEu3Mw== 170
2880 2020-05-12T13:06:49.357Z 99281e937464bd48b52db2052546b23234ef80b2d96898d26f156b3e1c30663e 99281e937464bd48b52db2052546b23234ef80b2d96898d26f156b3e1c30663e 99281e937464bd48b52db2052546b23234ef80b2d96898d26f156b3e1c30663e HBT 169 036a8c4cd058a66d9e876887b87171e2ec1f8e34d7ea93a26653db154428ff3675 03d417f7953125b4d05ca9d36f07203da79892d1d90b55343d22139a4776206fb5 oik8uOdHft5ZrRTmEezReJg7EJfJlAUjO2V94aX7D7wyBBKmYYAZMFb0SqnF8gJgpD5/hEHCsF4TVCzABHSRuQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 prEQBYSE3ZsOviKfjBwuR6G+l8ZjnoD2SkQOMONsZSYRmq1RcX4Yx5FdtIJ1ci/Tw37s3F+rd5AGXd/ZDz2rrw== GBVykSc8R48CjvZH40npCOGlcNrIsUMbNEFINFOUAZzdTs/Ks6bejSAWekyviCk0ax7Se50F4MYfe3LrzZ2gIg== 170
2881 2020-05-12T13:06:52.477Z 173b8c79e54db80f770dd315eda317e09914580b711704a23c8a9ba86dbbd0de 173b8c79e54db80f770dd315eda317e09914580b711704a23c8a9ba86dbbd0de 173b8c79e54db80f770dd315eda317e09914580b711704a23c8a9ba86dbbd0de HBT 169 028e11d7a5fa0bd74e180ffa332eb023b331b46d55be25737ec9a4bf6e502b6d22 03b67997477e5436d4eac81913ab83917623a243f4d87343c72a8690468eda3530 SfdFV3GlBhdFk2YjOy62n2SobzqXy2P1JJi+oqipcYwIkN2Hh4XaGKARvuyc2ZXPmuUChkAr9tHVlEgiHnTpJQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 rTPz/tBWVCjzU/zlzxDfcRpLJtv6FgbcDT8dTBVx/t7GEQhg+FOu3rrA1VerkP3+I9lLqkYlXBMN0VWZeMRlwg== d56IPTnL+1iP8wV6hjikbBsiCWk6KqSNYRz2F0EakxfCt+ONUOz39CePz95KcL5WaIzMWRnj0Fgkkhvt7LkJNQ== 170
2882 2020-05-12T13:06:57.593Z 19f5a0bc7dee87b2b764ab814963862094b941ea9c8147a69703e02264196265 19f5a0bc7dee87b2b764ab814963862094b941ea9c8147a69703e02264196265 19f5a0bc7dee87b2b764ab814963862094b941ea9c8147a69703e02264196265 HBT 169 02503a7f1ba6d997bc1003816da7d68791f400b18e0f92ceeee2736ad44ac1aeb5 0240c9eeb8ce7bc10c8487eebfe1b2a144754e1507bd21e560b302d82e8607e1f4 9v26w6L36yMa3NWWQ+mu5ljapL01W/fJR7dZyfMiRP+KnOkvw8ZYLvuPw6fWDjpMPhL3G4lmqfZfLD17jlZzNw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 4VqODkqhvR386jB3CwTOtxQH1M9rzMakJoGwWZhIsAGb/lw78BnxmgbnlIoOucYOEkvdFh6mc6THtHBmc0tKWg== WfUfbS8ngDbxlLcKUPhYWeZ11ZtNj/QNggpEdPUliPuMHu3jZpJWucvYuaGpxwVzQJbQGXrqDRVh46pu+D1zuw== 170
2883 2020-05-12T13:07:06.454Z abd938f9ef93e3e37af89272de25e788941908cdd873f8d5d74b946809b5d1a2 abd938f9ef93e3e37af89272de25e788941908cdd873f8d5d74b946809b5d1a2 abd938f9ef93e3e37af89272de25e788941908cdd873f8d5d74b946809b5d1a2 HBT 169 020aa36faac3d5e3a2c31f57eb58061992dfb6f50ad0218f850ecd14160f9063c4 0269fc8624d08c0a616b461ba15904fd72eeb7ba3292a864ff03f1d539dadce6fd TMaxnedaKaG0TZ6rXZy2brS00ZAyVyx9XN03+XC7f9+j49qbfTf6VzHVBUjB3FDuodeWjA0YLQY5tIkgLidQxg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 fZoJRpz3BNB/oGxkmbJJB/3hzfcToWy/K20Tlrg/AEaE0dc42IBizrGaDPNAjHFt9aKrcOFcjIx+isrWxb63Mw== vl9nM/nmT3HCAd/2G6tc2H74aPjDKS7fmEx4cUtF8aYmADPQu0t0w1iXFiqWuNlcyD7/CRZmNlr2Xst4OnFWvw== 170
2884 2020-05-12T13:11:56.762Z 3fccee34c54c54b4b9e21ea2d5484fbde78b6f6df4f70397ff995d78f1b8dcc1 3fccee34c54c54b4b9e21ea2d5484fbde78b6f6df4f70397ff995d78f1b8dcc1 7c6e8fc81ffb9665b5e33a8f6ce8080609d932057b015bc1c5f1d67c131779ab CRE 1 02d46630b49c596c98d6f198497e4481aa1d85f4e6fd1bcd01483912d1dda2dccb 0217d761ed35cd2e84dd52c9eda4fa8945900f1c301b806a5cd6cb02237ef01c08 LuLRKD4IIk5HtEpsbCPsuZ8I6nTDXvKrqnsAftoEFsuhjT8dbXXvBdH9ZA2z6GrP8Us7gVCHUpDJ4gCmTFPw4A== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 OVPG8iqeyzlR7M/CmJmnCR/p+52Gp6/W35rxaHaLybT4FaITNKMTuAvOou0MEtaHVUt+6wKyUA5AgBPZyZcVwA== u0c6LL6+Sa08w2WB+yCBczBrk+G6tLpAcR35Y8KEnCTBsy6YboYl1O6yAEN6eBbNm1SYApnRFKscY8fwpXx5xg== 170
2885 2020-05-12T13:31:44.618Z 901f371a61618476ac53e21d8779a45e9da4c0d196ff7d1e6b0a01d59a5f7b73 901f371a61618476ac53e21d8779a45e9da4c0d196ff7d1e6b0a01d59a5f7b73 59e68784b8a81598bb38e155608c1bc59f13d23900a378586731b5a875ff04cb CRE 1 03f628c127478143244c33f62782a1132b1a3f31d750e59be39e8857b7b21296d5 02ce7903451ebbf63e874b30430373ddb053a6d390883d165844c80f5bcd408506 WRwqkIs/WX6P7UuY+y1Lwl3AvWNJzLF58LZ3h73gyamRcfOIZQMVambng4vv3C7LCHcVVcKG8vsAmHELURsDhA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Y5WosiTpbiJNgCR+VRrypFLIx1mcgKTlS5VuEHJJAhGs4sxVxPWzgEvkj2QlLnldbpsWTbF4XhXDFEZ+gM3LZw== /WlxI/J5lQKriLfTI/G1SuJ1aXgOP/YxbrO8RFUbIRPGYIT1SshGqIdxEEq2nRqMvWjWg7xKeJ0D4EZOIbtNEw== 170
