Block: 150
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
2409 2020-04-13T08:27:14.175Z 7e35288b4eab3eb5ff84c623b9ee07df203ca5dff6b2f1b9177717f04aa14444 7e35288b4eab3eb5ff84c623b9ee07df203ca5dff6b2f1b9177717f04aa14444 50736a0b85278dc0bd29c0ff001cf51571fdf38eeb671c7f76e0bcc1e1cd7ab7 CRE 1 02193dd7c82879537e8d4e5977003c6e4ba09bd6a06f2c162f738558fac31ae4e5 02433d8329dbc8873f8127980052d63131b8c81682ead789c2cc96792dfdfea80f 2VQw4vvDBq0af0zCwI9vDr4UjUxAncjoDY7cRp/5A+H+01tH/GMfb+RnnzTy7adlM7lEq/tr+1yJ1yZXMXfmZA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 fnd4qSfJnn5v/EXeXIzrn76/wxvf/jhMHHHRY4XFh0U7m55T34MUmkwxqI7Pm1O2KrTFQdfhxXA391KFdXwINw== DoZ+E91UTDiPiwiatfospWKBafPcfDa2EiCNGwadGNIp5JJRuuwhoGc3/aocaWgHo7L7FdG9jydp3RAGV66+TQ== 150
2410 2020-04-13T08:27:27.103Z e5966941dddc7e47deeba59ac7b9070445e46e0a2b456b83ab37869c0d25307c e5966941dddc7e47deeba59ac7b9070445e46e0a2b456b83ab37869c0d25307c e5966941dddc7e47deeba59ac7b9070445e46e0a2b456b83ab37869c0d25307c HBT 149 02072a5433b1dcb896e5e9b8113a4900c8501533ec91dbdf3dec61aa76e3c5d3b2 03e523ff90b9b614dde3153f979ad0a01e9196161a247ccfbf921751bb04fc3e58 Pjd8cCkyqgQrgbZmvqVSktCxDn6cYvJ98fYFJjdxMrbcbG7zFZDSCYH/QvYyNcAthsDHYMGCk2J6WzWW6cWYVw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 sTG0oXHEhQtOvxAEwfKWZiaWlYax+eDQCKcuANXT4oIeu6vlkkKx5Iv+NflOj1uOUbFE1Rn8Rk8INg0ZeCfd1w== rnoeHNFarHVSl51DHQi3bwW/GVDmIC63oqq9xyKEc7sJzc83Dso0d1VaXFnbOEkWxgVQZwiSFYzc8Vc5KoJerA== 150
2411 2020-04-13T08:27:27.239Z aa34e6891ebb2ceb2de5368a38b69fd076a56097f7836973d55693bd7db1cd61 aa34e6891ebb2ceb2de5368a38b69fd076a56097f7836973d55693bd7db1cd61 aa34e6891ebb2ceb2de5368a38b69fd076a56097f7836973d55693bd7db1cd61 HBT 149 028fe8b9fa36f64778b61f617d9fb5d723e3e84d6ed0d7ff86c633ad310557524b 03cca2adff9ab59f99836970378a696c3dec71ce7ebc878586337bec959c392a5a AdQrM8xvsu1VXHTJjwwYedWcvtYLLqsh9/Z1O2tZWnGwb/eYz7efV5+WvDZ6YPTT4xLKKMBKbA1e8Ez6wylsdA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 abZEOnF1P0caQVu82QqHIZZKoJ/PPwjMnsGySh9KA9AKEIqrjya6KY7XQHdi/BrVuLh1Or4Umv5Gbg/82n3SIA== BQ9mxNJdff4EMTKJJ3VWr3JQsZXQ9hyLXPMWfKtkow5lFBy/yLDAWyIaSn3I/HhrBglzNW0JTYYPefeYQF936A== 150
2412 2020-04-13T08:27:33.674Z a0c6dcc274eec79c48178e46aab5fcd4a97f37291de5190c8e970be25a5f59ca a0c6dcc274eec79c48178e46aab5fcd4a97f37291de5190c8e970be25a5f59ca a0c6dcc274eec79c48178e46aab5fcd4a97f37291de5190c8e970be25a5f59ca HBT 149 02ea8c9a94c51d331cb6197c657ec8e83758d20da6e0d6ddae6272e3e9a8de13d1 0342f0d00d652fc6dcb1f245f4577fac3ccbe964573bddfc8b3cb0e2afd9700d7e NngQYs8aCv2nMMEBQUbiSMEmfK2KopZHkx0DfwcSOlA/eXVutq0HDiwu+l5FVdbxwBNhDHOQye1iDKqRhjEKQg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 wJZsWvxZrAVcdWMde7TDXC01RoZ5f1FWbpv0OteLExQmrjiZBHnH9ThH1zKdOoZa7xvT5t3yWDXjheLAihVWog== 2Iy2keWbeMSuvwp82PU+fEOElb5c3dMeUVAY+MqJfzDVUg+aRNaX+8+/oyxDAb8xf7tJnYFuNKoqq+mrR+Z2KQ== 150
2413 2020-04-13T08:27:48.519Z 7e55f5cd6c57c776979d9a81d8b82b02bbe5b81877af68f467d59238d0b662b7 7e55f5cd6c57c776979d9a81d8b82b02bbe5b81877af68f467d59238d0b662b7 7e55f5cd6c57c776979d9a81d8b82b02bbe5b81877af68f467d59238d0b662b7 HBT 149 02503a7f1ba6d997bc1003816da7d68791f400b18e0f92ceeee2736ad44ac1aeb5 03baad831c0cef750704cb981fb1ec5b3e363883d3628558903d7d16fac87a36d7 vT0lAo2jgqNxoPyPz1awojLrRKc/+NhYmCjZw14I31gkf4vRG3Me8H692armf9oB5BhCScUIvlwmY4oRjiXR+A== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 5bBiheQxv4wJd6Ngo3uZ9BaTu6qfsswdIaGGaImCLd5Z6vv/UnoJ+wn7t0xtVwJHzTCZryqFPhCnsazIeV4K9g== ThT9LXpbK0XzzUypNfiJOn88tqcZPrHqTY81hnOYCSkj3PtoHs16VjCvcu92r8kfG5WwFMr0B2Jary+IpbfrVA== 150
2414 2020-04-13T08:27:50.539Z 58966060e3e8016a8ab18ff4fbbf4447a3ebfa59e5e39b8a74d2795d27a7c673 58966060e3e8016a8ab18ff4fbbf4447a3ebfa59e5e39b8a74d2795d27a7c673 58966060e3e8016a8ab18ff4fbbf4447a3ebfa59e5e39b8a74d2795d27a7c673 HBT 149 020aa36faac3d5e3a2c31f57eb58061992dfb6f50ad0218f850ecd14160f9063c4 0339678065bd8f194bc40f27b99c8f12bf32b9982d565887dd21cf78af6ecf5e1b hRFxNGah47rf2QZh8cfyRM+TMjx4xLX1MxaHooPoobDjkW25idEsOZM2Ye6VANurTZbcXjWqEfA0n7bmm/8eIQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 xdQ5mrNVZY2V2zqK4RSKdZXh+rZ0rL8jpngFVe17Qn9JaA3Ek6p2/v/9IebpukuQN7rl2NiuTUxBrdgIacBGWQ== L2kg9BySm0/pAC0Ay678PzGlFTb1ukz7PLnVLugmPyz0VfdlCGE0hbDl+tL1vEaN3CcNVQ5d7UvSgjPHxA81dQ== 150
2415 2020-04-13T08:27:50.999Z 448781577e21d5a758fb37019a94e44427982469c33563b2760f271a835cb9fc 448781577e21d5a758fb37019a94e44427982469c33563b2760f271a835cb9fc 448781577e21d5a758fb37019a94e44427982469c33563b2760f271a835cb9fc HBT 149 03c9aacd2681a1681595d1ee561491ef7a390179f0b1bfcb171b64684735acbe5e 02b5dc471d75d7f299c19b1d1a0f2d89434fefb2e11b3ad2802f8fd3e2ba1693d9 AWiasR3crVT9aWB5NJHIWrGk5CHECFRNo9YWcDMAmDMjiaTnWgX5YxsLEJeXiTwwLC2s7eQV+xpwK68DtQvNPg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 N64YuLbIVZKiJVA1aqytkiX7mskDKIpDELXNPI3cd/eCkkdhZYuw0UdyFAJtBRSqgy68kva6tcMpcXck8Xjkmw== OGXbBAfKbYOLyUPTbkjLHZZnaBR+LGaIR2Zts8ImTAh0JKEf3WlZtA2AHsvrROObK22CJLLnyllHQya6gyfgnA== 150
2416 2020-04-13T08:27:52.24Z dfb887b23a3459b88ee20bc296676ad62407e483ac22fd728f3b05db32e21b3b dfb887b23a3459b88ee20bc296676ad62407e483ac22fd728f3b05db32e21b3b dfb887b23a3459b88ee20bc296676ad62407e483ac22fd728f3b05db32e21b3b HBT 149 03db355bc891a819a6b72cc20e77c7dbcc675c5cab1fe7b069aada1346a9b7dd8b 037959d2ecf8c0d834998c26e6d3f5b0b8953135e86b394ebccd6b0d0f680127b4 rB85g7F/CepXks8STAvPy2TJDUYv+lScw2yzU4KM7JqBPSkHB8DK63RSaBNM1zsubqIfIaPlgQ71EhSW05J2VA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 6Hpv9XkZLILZBM8vtSvdO7s8+nKxThmNnVW/IA92M3z+aOzpcI3C8c6VN073+X/e2v+lH7Klmki4QPM6usMotg== Wq7EmMt6f1NUx7RNPddv29ud4BG5ZlmdAFFZ6x8Lak2479aBXMAlMTffwf4uAfwa00v0LFgOkndN1w4q1nkCqg== 150
2417 2020-04-13T08:39:54.575Z 7e35288b4eab3eb5ff84c623b9ee07df203ca5dff6b2f1b9177717f04aa14444 41b0cdc880c916f63551aa14353e826240ce6df365649ac554629133bce3f3b9 451c8e24562145d2cd2ec37b6445bb886a5b969e8d35dbb21ea44f5d29edd51a TRA 2 03a258e5dc64c0d4cdf99209da81a837db8cc60ada1f0392e3482522fc15f5eb9f 02dcb2137b0f64a12e1dbd213beea6cc6138aec205b834fb83284262297a4b8520 JrnM06fm7pF4lkieSiGEEcgJNN2db/fEqhQ513ujcKhM8a8nBfb78FZGL7xxZjjr6RYVHQ+PFD37xgBLFj4sHQ== Hckcm06lJ6qRU14TbfuK1xvghDiNYfLaHbrkFbD7NgUIAv2M+93oqzdEpDIkg6ccvQNS8iy4xzQ8j7pP8k2riA== R+yOCt71eYzQEP6bdB8L0l81oFPC7S5McBvBFQH/7nY2IVRajAevl0aEA1G6lZMVg3bP9ifrb9RKoR9XhfjcKQ== C9XBss+0vih9vKW5+CXAD2xgf6xroADuS/66onkEdLeW5c5ZiDYv33q/QZARo22C7zNvjL9Q0RKG5VA+7JcB9Q== 150
2418 2020-04-13T08:48:25.66Z 8b1dc926ab0c66649642ade824d32b7a95bdf7c054cc6e5c7d9ba38aa46ac831 8b1dc926ab0c66649642ade824d32b7a95bdf7c054cc6e5c7d9ba38aa46ac831 39043cf3629eb219718a5886b725c9395c438b4a4057ad4c91222a1e94abc268 CRE 1 02d97249d3b124dbef19159e0743ac6dff73c762e8235da5a4a7e3c4b6268f3f6d 03057b17a3025de838988e4d298e2c16ced29602d37b4b3029bca59c76d0d93c69 gW9vN4vaiCTa6E/KfOBJf6FOiz74sUqeECft6YyaFyRUBIad5Rwk6aTvwAPlq2qBx0KrycJL2FjY1pKxt5WX2g== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 krlHK8dcCea1JnfjlpByhohpHZmMot23ZoTG7Bk7GX/LHL2zx+fk8ZURPdnhf8zvo0jY3DtZrX3bkQs3MQvZbw== BBnSW5fjHFixt2kYwrNq1pqgidqxmpUm3kCg+cEJDoqIIne2QdDGQ1e50LYodQG6rPW27iolGst/KCID859rYg== 150
