Block: 1561
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentCode DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
61419 1561 2026-01-06T10:50:58.321Z 2026-01-06T10:50:51.368Z daba5156ccae0048c5847520cebb805ec7cd6323261033f9328a874f2d38defa b6f2990f4989a7f19eac8121f2ef6405a7e18aa33f8cf02f72ea93629b8b3322 6a3331335cb6297078104d963e7345665d4d2fae05d5259c5a857c28e38c72a6 56d7ba2e21c76f0d39f0ac3b1e6f375430794ba76a24ded5877b3c7c8d81a3ce c2e48b51855067ba443f50ce3b55c4841e16f4d89157b9d4f2ccc375c89d34b1 INV ENV 2 000000000000000000000000000000000000000000000000000000000000000000 02614aeb81358bf9fadb1568fa4cb6d95c5e0ec6527510bf904e580a7306564373 IAjcXxvCnrLu7EmeNgwT3+3gbXn8ktyZVNcU5KyGTBRRYQrz/lK1/v91FutYNPEiHut9OmEO9ZQLK3cTY0V++g== 56d7ba2e21c76f0d39f0ac3b1e6f375430794ba76a24ded5877b3c7c8d81a3ce 1Crck4T0cN8CZO4mlNgJT/zivyUllK8G0A3Bbg9WsITtNJwHnSgo943g9E65eZs5BZN5MrhVLHRmqA5+auqywg== hwYN/ku7eZM18VbQPpZpYF1yHKGeQ1JeXhyqFRjD7EqqIOvkGVX0LJ3efFzWqxfk4Cb3FDDEnFP3OB3QL6zTUg== aOZH3BQi7uOqbI2gWQWkq/tDU3GWDSMPX8Nhu3GzkJM51LLR9xhQFtKVeTnygzP1b0L7RKgSFd86MUawxpwtpg==
61420 1561 2026-01-06T10:51:00.513Z 2026-01-06T10:50:59.220Z 701073cbb44b186595819d6abe643298590cb80f44c9212436a9e9c8975967dd 2ed4f2c8739a2d9b218bab8df051d3488704a742061873b8e1710469f71e1fcf 6a3331335cb6297078104d963e7345665d4d2fae05d5259c5a857c28e38c72a6 56748a89b771c73e624b1bb3a8d6ba5a43f296905d2715407b1a7affe4ada45b f262742ba62ff7b90f85dcb48770dd162ac5710ac8445d7c70e94940264c7932 INV NEG 2 000000000000000000000000000000000000000000000000000000000000000000 03c309ae6295f0a468d400d791c84b6ffb394561c3a05ebd3b230d3d2372f44ab0 vHmYLMLC53T4Ql9srMKKSaq/lKNFK2qNxYNkBWWmYx269TDtBqZeV7KcF2TvCTEtIfOfK5wRQR8TevmJ7RezPg== 56748a89b771c73e624b1bb3a8d6ba5a43f296905d2715407b1a7affe4ada45b 2gk7UV07hNOCSyc/EeP7HuBFwGmaQP86ncQB5GPfPyIk8ucOKoVqFvqi3qTh4b0H+kjxAxOeYI5rDbBmHOBDow== jBGWtNXqvxZbzAAi+eJ+nDa7V7aWccF/A8MzAZul1k0zN8QcguihyvM8+A4AtC2aGgUDKhEZWlZubZ1Zs4Z5zg== MMvGLTygNUpSMWZEweL36wQGEL26dK+qP00gSicfGONy6qB+2pAzUbA16CXJ9qj6H/AlxzLHWYoh7sF4D+LyQw==
61421 1561 2026-01-06T10:51:11.606Z 2026-01-06T10:51:10.552Z 959c22dbdaadc157e276fee5cb188ced0d9fb6fbe2be1d6dffc2ce9c4a9c2add 959c22dbdaadc157e276fee5cb188ced0d9fb6fbe2be1d6dffc2ce9c4a9c2add 959c22dbdaadc157e276fee5cb188ced0d9fb6fbe2be1d6dffc2ce9c4a9c2add 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1560 0365fdb96f03c36435a5ce5f227e93e63e677f45cb4a4a0440955b79e9813b4bc1 03743728a7940940ba16fdda82bdc234ad881ad6e931259f0d46fc20de5f41f080 HhtnwbnPOWJkZ6LPWxkb8X0+tE3zk0uftS67H6FI7WFM6kG+LWo2K4rJfbicEvBjx+g8F9l2jDH+ee5+USWtQw== 959c22dbdaadc157e276fee5cb188ced0d9fb6fbe2be1d6dffc2ce9c4a9c2add 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 qWISxhXUgNy/S10Bxjhf6e39UAb6c6F1lzGth8CoFZJhPJaoblqLGt9Iq790nm/feMqJk+MsB7ohrKgXiIVa2Q== jfrSTMx4s8A0LspV9VEyz8QMVy/ztKH3muJdJTvvjYAVlifspX6n9rxt1nKKfrSdnA0cWIOrsKf5ja/QYFyBNA==
61422 1561 2026-01-06T10:51:11.641Z 2026-01-06T10:51:09.311Z f6a685e26edab53ae8673da391d39d2049489662a012a5adb0704f46432f2be7 f6a685e26edab53ae8673da391d39d2049489662a012a5adb0704f46432f2be7 f6a685e26edab53ae8673da391d39d2049489662a012a5adb0704f46432f2be7 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1560 02f8f36ab6ba74e68957b8239f055336ffa4d5ad6fd1c5db961621a37712da223a 03a40c5b0733896542237d60f31d8700d11a88bec7d83f990853eb6b542d1818cb aTC3nyltqOFF4zBZhat0zNymr0WCUnOuMgPrnqXQXMsVJ16/vj40fF5a1UAhekhp7/dN0yXdE90TpOpLz0WL0w== f6a685e26edab53ae8673da391d39d2049489662a012a5adb0704f46432f2be7 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 8BUSK4JvDFj/ykmRGnM6NpKz3XJIBUp28cADAA38oDJUjD/J/BZzJp4qHCjkUdtrksJfMFAZE69NJCaG2/mG1Q== af7X+DsC9eihETy7SKp9Jx/a+PPSz0Qh6jtHC/6/hEvBPosgaT4XqLismsPAcKS+zzTceMCWXI6We64fdzw3Xw==
61423 1561 2026-01-06T10:51:14.223Z 2026-01-06T10:51:13.899Z b4cf8ec11150ca932cc691f05295c3df0e6f1d8741e1b9abdc32a300a4b5506a b4cf8ec11150ca932cc691f05295c3df0e6f1d8741e1b9abdc32a300a4b5506a b4cf8ec11150ca932cc691f05295c3df0e6f1d8741e1b9abdc32a300a4b5506a 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1560 02ee124ec765bd19ad591703e62e50d79dfd621627b4af81d1494c3b671c5b5a04 0306fa92c2845ada09cc678ae677f313678cd237796ab47090bf1b2d8b55b86c87 oW+E6ZtWmOJRWtO3iSzaN2SqmmDoWZukjSDG9dCltod++i/DG91k0aJsxE7TuCMihgAWZn2XEdp2k9OKTbYVVw== b4cf8ec11150ca932cc691f05295c3df0e6f1d8741e1b9abdc32a300a4b5506a 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 IaSh6QSm4KgCoF0BBF6pMo/w0JdGu3QG10KkcH4YmOelL/I3ljX0D4kA7lrbgD2kOH3CdiaR3dZ4XkHXaPMYTQ== bt7/MD9Rxpq8PyE71VnGBMeq03DpYEbuY1m4oa7l4TxtYJGecHF8PxHfuhOMOmODkUk6uPswCXulPgCmaM2VaA==
61424 1561 2026-01-06T10:51:15.417Z 2026-01-06T10:51:15.146Z 81d08582fc6872a018be27126f67614e04bf8906babe5eb5687ef62d79c11b1c 81d08582fc6872a018be27126f67614e04bf8906babe5eb5687ef62d79c11b1c 81d08582fc6872a018be27126f67614e04bf8906babe5eb5687ef62d79c11b1c 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1560 02409f806065fb2b25c1e75b3172008f42ab6c01a1d4cf837a58872d663f7f6d0c 023139a7827619e19c13e2c90398d4f84da4afdc6f86714add88ffe991f4c52e4f iMFMwGYJ3Un92P0mI2HhJV6FGzbpQ0wf2ymkl6DiTYH9bXZLXG7WgOk+Iy8vkZxS0mpeoOBtvYFrhE4GTATwNg== 81d08582fc6872a018be27126f67614e04bf8906babe5eb5687ef62d79c11b1c 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 tAvuXc563kWqiztXJq17BioUckd+/Y/zSpDk/c5wXiA/deEODazM4r1q6z9aushUFII9BK/7z0KYDqScHUYMvw== qlUtim7uzQZwu0KtwtoVFOCF7yi7IFCTeGzEZgN9kvNyDc3EKb1d1xELVyGSb5TsvddgYE5UwBXAN6rLqt6uHQ==
61425 1561 2026-01-06T10:51:15.653Z 2026-01-06T10:51:15.270Z 092e0c90a6284c1a892ffd4fb823bd01d328c1ae7936ad8c0a3e48a015b6880b 092e0c90a6284c1a892ffd4fb823bd01d328c1ae7936ad8c0a3e48a015b6880b 092e0c90a6284c1a892ffd4fb823bd01d328c1ae7936ad8c0a3e48a015b6880b 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1560 02550cb3c08c271e1efdb0d741dbb1a47007f25756f54de7886739a453a036d635 03212a5d207db2d808f25869027e217f35eb93a7f21c9a0c733cff277fa7b5b2b4 eTMB2xXtLlGXQD6yhlYjFTeIonBkrO6nwViM/N8fymfRnLz4bX03fpsYXGJu0on8Mv88vUYFoD0rZJDyzgWS6g== 092e0c90a6284c1a892ffd4fb823bd01d328c1ae7936ad8c0a3e48a015b6880b 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 0Ll1Ng1lHKWIBFkjTSVJ2ehy87CSZKIw9uEoKXBmr2s8kk87JRyPespOH9F/F1oEfydoOj6E77+eRZz8IRU/Aw== xC/J8g/e2e9rsLQV2CMU+23VpEuRyn77AWhbE7A2NyCdwM1Qw3espOFgmmJfRhcJ9OPKQM/kINQd9J6m8UhptQ==
61426 1561 2026-01-06T10:51:15.911Z 2026-01-06T10:51:15.576Z ea4b2cc57c3d38bc6561aa95d1f64161393ff53c91603e8b455d9b862d669c76 ea4b2cc57c3d38bc6561aa95d1f64161393ff53c91603e8b455d9b862d669c76 ea4b2cc57c3d38bc6561aa95d1f64161393ff53c91603e8b455d9b862d669c76 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1560 03b8fc0de8010e291017f68d5ba57c27540e73e11a529c907afeed7572c7a86b48 034a660303e03784cb39a67b6fc64cb27126e54cd9f03dc0a3bdc22a9a6e1fd052 6gGeXqJzopAohjT6nlIxUuiHiBcn0RA2gnHuMrd/6s+FwuFgv5hXTH6MC8u/bEL4faGC9EtBFXt1FVWuUka+6A== ea4b2cc57c3d38bc6561aa95d1f64161393ff53c91603e8b455d9b862d669c76 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 yf457s7kyMmJLOZKEaQ7GqcOX/32C3u4bevexnGE7ROM4uMp78mgvXBV45b8bZoqsmIG0iQdUzXmSEnqCIAN8Q== 2pE+q1b1IaWVGRoh+906A0Dd1rX8KpdVSB5TlrvG2dC7Oh/byFV6X6hMFcNOyb5hB24pexYVveQpOZZ9xb3Irw==
61427 1561 2026-01-06T10:51:16.120Z 2026-01-06T10:51:15.720Z dc035bbaf983f9163f1e2d1ab17f7894f40d379d9dd73d5f4a3c882aa1ad3210 dc035bbaf983f9163f1e2d1ab17f7894f40d379d9dd73d5f4a3c882aa1ad3210 dc035bbaf983f9163f1e2d1ab17f7894f40d379d9dd73d5f4a3c882aa1ad3210 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1560 03a69cdcd4b38065347f3f37a9d3dc19f2cb3d1157e36ba5ee1a8cea095a945430 02e4945de11001eb165df3f198ba9cd0a054d001e10b1ebda21995402036237c7c dOgiXEodD3Mf9CTLFcy83bMjD4mO34Mlze7dfeeAXEPhSuvm9sA3/68Mzj9mF1gprEee7bdrrptdDZJoUN4Zkw== dc035bbaf983f9163f1e2d1ab17f7894f40d379d9dd73d5f4a3c882aa1ad3210 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 RsWBjtX695OFLE1sai6qb68SueuuipLac+Zhjd6R3uSupIxBY0LIBNntOm/ZvH47JNioDRBt17KAjsjs7a717g== TnBfNck+C80B7D8k3orzowuIvNjPDVXu04n0j6uXND/ekRIT/QgknTCxJmMoKoUeU8jsOcfZFNicuEWJG+Lk4Q==
61428 1561 2026-01-06T10:51:16.221Z 2026-01-06T10:51:15.688Z b28d1ec14608e640c573f50d11281cc11100e863ae77e11460d5b134156b8e7c b28d1ec14608e640c573f50d11281cc11100e863ae77e11460d5b134156b8e7c b28d1ec14608e640c573f50d11281cc11100e863ae77e11460d5b134156b8e7c 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1560 033504214c6e9e627bcb0b602206b1134352eda6568269f99c0c0ae8031776e37b 03d8cc295c9c21d51ae8d89d4ef75b7b8c3f779016c6b1a6317c9dd7266c552c79 ZGUXesIdMtabbfGAuX7Aqy3WflYC5q63aB3OrQlCz+mqJJEPnce4AV85ZZDxAMwnRwKjjr7m1JTpn+xp9QBZvg== b28d1ec14608e640c573f50d11281cc11100e863ae77e11460d5b134156b8e7c 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 qj5jQBD4v71fy0aS7281g4pUM2zkjXh4gspaM8qceN6iL1R8NUEVLyTskG+aAqyKFGnmwqetcBXNEDdRnCYUWg== rCUvwhywK0reCHFtzc+CKAl6rWUgdSLH50zu0Zyajl5/9xvVPchPS6Nlcq+JInDmTkXW8VFdXVw4O4HgYWWxnA==
