Block: 1240
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentCode DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
44808 1240 2024-10-02T09:35:15.573Z 2024-10-02T09:35:13.718Z 6ce7f068d489bd49c03a76332f56d094d6f2fb4b7af4bf3c95ba1468cb4f0631 8440c0c536fa2c42b704e398eaff29afbba130de755d8120c0d00a72043101ce 82e7ba9f3c66501b73070428ac0681ef6dc2fde0eb9c210899e849a60409c796 a2f61b499eb738639b75016afedda54c72354f1812f92de3f2bc85d6b498cc60 d629473baa9a153833558b3f375df7f87082462bce08bda63ae35b5881e4a031 CRE NEG 1 03cd584f370caa6cf1b0ffc714056a60fdafeae35d40aa39fe149fc0e72deb88ce 024a10afd8448d15aa6678c724c8b8b1edfd3b05cc8019dacd7781447a5f603a75 J+SyDpeMGpknZna2fMYJm6eql7FHlKty69TVULHzoc7hF2OKVS3qEfdWqMYFgObIACRB44RA3H6G3O1L/bVPmQ== a2f61b499eb738639b75016afedda54c72354f1812f92de3f2bc85d6b498cc60 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 bmWCVwxbCZUykZoapdnwx8JE90B+l4BSmU2ajt+13TYhGiFUBH6VDj+QXKieLwKtbBq2qJl8qyw+DrNrwOY2PQ== APzqI1EtTElafn50xHgRyYCN5a6pxQH66T0tHsvPq1TWIrvhejHGggQI3Se7cowSOXARCmNBv+WxbX9WU7Q8WA==
44809 1240 2024-10-02T09:35:20.791Z 2024-10-02T09:35:17.219Z 558b5e0559baab7630fe8194166efcd5aa0196ed4627ea7497d3666dbf07e574 558b5e0559baab7630fe8194166efcd5aa0196ed4627ea7497d3666dbf07e574 558b5e0559baab7630fe8194166efcd5aa0196ed4627ea7497d3666dbf07e574 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1239 033504214c6e9e627bcb0b602206b1134352eda6568269f99c0c0ae8031776e37b 03d7f5a20e799b47087b43a2d184460c445c0004084cce5ecdbfa6c61fbc860142 uLfE+WnylJ7njri3rn/6s2WOhgveiMIBbMcoCrn/VWtvhAJaXVeWwB1vaTOjsDIZuaISIKEcYjgGiKLGIA7IqQ== 558b5e0559baab7630fe8194166efcd5aa0196ed4627ea7497d3666dbf07e574 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 HPpuqxJFkvFuZ0lhZ/LIdPSQVwVmd6SGUT0ynvj/YmQ8PY7huFoR//zCPB9L6NlLbRMqr7gahslMkmFse4wBqw== QGlxbCQ5SHl2lJrnQK0jlZ0cI2wxzOLEEUK7rn37oA4euGrvpP6Ky76jtw59sK8IBz5fUKoydR63Veor20IRJg==
44810 1240 2024-10-02T09:35:20.871Z 2024-10-02T09:35:17.802Z a8a5792c48b46c6512ee1741aab100b6caa8904248b0ddaa8c5436f9e1dbd49a a8a5792c48b46c6512ee1741aab100b6caa8904248b0ddaa8c5436f9e1dbd49a a8a5792c48b46c6512ee1741aab100b6caa8904248b0ddaa8c5436f9e1dbd49a 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1239 02bd9e89799678f4586414243150888b95fb05bf5b6ee65b5c1ef79b60121fa2f6 02a5da79a683094fc4ff10308dad9ad16f8ec66719d466bab358e319f9ab2b2de8 +ln2Tvk6tuxbTAMQ6Iplb6lt3HasG4wM7bINReQcePDcGFUuzSlBr0JO9UEmDGCcoyflbJkGBhQGKEAgEJUOSQ== a8a5792c48b46c6512ee1741aab100b6caa8904248b0ddaa8c5436f9e1dbd49a 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 IAnwLANAw1i0lFigMf7umfKLuN8SooYdaTytdoJ/pFQRfXwF519J28boiWFCussCryVlbx5Q1lau2eLR2mFvSw== 3/LNOdFvw99n9l7iJCP5t0ermSM9QbxoiQXZNYjahm9mWvNChZ+Iv74nhdD0rLCFB6gJ5LDqVXO5jHa76HkT+g==
44811 1240 2024-10-02T09:35:20.949Z 2024-10-02T09:35:17.097Z c5ca2d4547507936643b3dd0215b83734b17e4fe2faef826371aeb0e1e8cd5ec c5ca2d4547507936643b3dd0215b83734b17e4fe2faef826371aeb0e1e8cd5ec c5ca2d4547507936643b3dd0215b83734b17e4fe2faef826371aeb0e1e8cd5ec 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1239 0340cbb092ee2b5644ef3fa8c434dbb72d319075fae2ec53cf6c3d8c7888d1b734 03383c898fdb8b9b4c34e3071ea41140f3e06b435ee12b3b80e13067d028b634e3 bADxVUxawGz7ZqT5oINfnWR8A3rsKiN1CZW49QgrM2q0yRjDTbyQ8tiPPoRMxfE31SyH4q9d44l+1Dq4OEa0GQ== c5ca2d4547507936643b3dd0215b83734b17e4fe2faef826371aeb0e1e8cd5ec 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ivRLZ8kh2/zY0wzH/OkLTMRHj454ANoOfsNsQsrs6fCTWHgNpbnY2f3yzNHXqhBhWkVywWIgKsBlDVvWZYmtIg== AZgFFYOIsDn0DvmHcFKEz6Vxb2ii4CsG1CtAXMdGFp7boV3jjtZaI+1R9iNKPxHzhft32eLIyVSMrh3iCWljXQ==
44812 1240 2024-10-02T09:35:20.984Z 2024-10-02T09:35:18.618Z a4a12a792af349b65c11a6a265494cecd42da92fbc9c80173ca35c03b64d912a a4a12a792af349b65c11a6a265494cecd42da92fbc9c80173ca35c03b64d912a a4a12a792af349b65c11a6a265494cecd42da92fbc9c80173ca35c03b64d912a 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1239 0310e58248ec9d8fcf30ae1aa991a891b918270c25bcdc5b6d7fb568caa5ab3cd8 02d21256198885ca29dc92ceca4d70380cc4971b036b6efe513f5608d404826db9 lfXq/njE0ryPPD4ZEABpo7wfUa9zDpCmwCmHP/dXSFr2KOk1xN+UVMLQL7d7og6e0tyRNcdkchwpb18cdpLIcw== a4a12a792af349b65c11a6a265494cecd42da92fbc9c80173ca35c03b64d912a 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Cg27AUEjsoscuiexth8K98VUPbOzJH5/OB+52cRDZez9Ud7Bknf202JMir2SGnNX72j1oShNzGI+TvvExCBKQg== ailubmFX6GduPwQgpeEIo3LmLpfU7qO4iZ0Wm9hnXkf79npy1GmecV8vGwbQF9vhvT1Bo9rLDME1lIMnNCP+tw==
44813 1240 2024-10-02T09:35:22.971Z 2024-10-02T09:35:22.689Z 53d8d13fd8d4f1e9cefc13dfe4a206e776e80798c8fca1021ff54fb9f090ed06 53d8d13fd8d4f1e9cefc13dfe4a206e776e80798c8fca1021ff54fb9f090ed06 53d8d13fd8d4f1e9cefc13dfe4a206e776e80798c8fca1021ff54fb9f090ed06 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1239 03899a9109136f340633c051d58aa85debfee563805ff343ea29104136cc36541d 034b7736840c024d608ac1198ead54e7d6210d8c4f08504501cf7ed9f466b9b0f9 eaM2Imx0Qv9b1StCkSfoVE/NnlLwnVcWAIqr3OrU/qY7p4MiN7YpLbfZiTA/Sw4cvIx00/+qjGgWHUvQWru0kw== 53d8d13fd8d4f1e9cefc13dfe4a206e776e80798c8fca1021ff54fb9f090ed06 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 B50mPlpEXkXEVPUZADxuhflWsOceTzqpJPqsXmGitZStynKt193f5MBMWkAhKaKsKG/4NxrxWAuoSfdetrif5Q== VGDgUrbPuUeb5LIjxaA8FzVTeLu/KPfJDIuSi80kAzXyRaOrgYq2e5fP5zbpOBvnZIEcxzWEsLhPeCn1GcLCtw==
44814 1240 2024-10-02T09:35:23.162Z 2024-10-02T09:35:22.928Z 8a4d2f84ab7ed089dbede29a7a92d46995d58937fee1d435f9fe369c1e324287 8a4d2f84ab7ed089dbede29a7a92d46995d58937fee1d435f9fe369c1e324287 8a4d2f84ab7ed089dbede29a7a92d46995d58937fee1d435f9fe369c1e324287 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1239 02055afbe0edc75e473c1ca0b99b14530564e9f815f5e870ceb7562b93ca232c77 02136d5454c9bfe2099c1ec1d2cc18b51eef08f27ce31bf5a4dbbf500ff1c94850 w68NKSmH8oBhWfLkQ0cknSUYPWymjRXyAomakPwSant8BHzwpse4+TbU+K6aD3dKaVFoi1vNZmvS8iZKw80RgA== 8a4d2f84ab7ed089dbede29a7a92d46995d58937fee1d435f9fe369c1e324287 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 HjUeKBht18WWnRknMvx6GhLfdtmw6Ic+KUfL/N6CtfEMR5InkIrPQ0sijI2RuG9t0XVjrCP3Dyd5+5uHBMDC2g== ktKdqSf/TiMaoxTxpqMJ4bVCvAUDywsWbrjRMw7UMwok8Rfv7Rx3Zk9H1LOEPjxB9CrENiFydD6ffZaoFAGz5Q==
44815 1240 2024-10-02T09:35:23.536Z 2024-10-02T09:35:23.275Z 7ea3069ccd4503624309b3aa5ae85360f605b311558d8243cceb1579e8b89e43 7ea3069ccd4503624309b3aa5ae85360f605b311558d8243cceb1579e8b89e43 7ea3069ccd4503624309b3aa5ae85360f605b311558d8243cceb1579e8b89e43 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1239 02ee124ec765bd19ad591703e62e50d79dfd621627b4af81d1494c3b671c5b5a04 028e78622860da13e803e37c1d3c0e6c2d167a363c9618775e4fd223df58662a56 Q1sErZLJXSW+R8SL2yCgwjg86NMKcGM0+l3Mk7txUKlZgl6R+Jh0m/p6zr/lzt7wlNrrBE3+YEj0xmGe0ZsKww== 7ea3069ccd4503624309b3aa5ae85360f605b311558d8243cceb1579e8b89e43 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 TDnhAoa/k+CKcYST+GzbqXmU6VEpMWg9wVPwZXqdEdU8RQvmyOGRLlMEhQB/wVSDLB7MiBEFUnWMJ6r4Z7XiPg== 9xe179snjDrGbkORzwX9HHR6rb4eT8zAlSJSDRWTybaoZ9NxwPlJxj/mivoMHff2U3Y/X6QvxgISXTKXj8ad+A==
44816 1240 2024-10-02T09:35:23.791Z 2024-10-02T09:35:23.526Z acc1b710beb34dc0f4a3620acb7fadda7c35d8012076d5cdd47ce04126c6ad98 acc1b710beb34dc0f4a3620acb7fadda7c35d8012076d5cdd47ce04126c6ad98 acc1b710beb34dc0f4a3620acb7fadda7c35d8012076d5cdd47ce04126c6ad98 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1239 020aa36faac3d5e3a2c31f57eb58061992dfb6f50ad0218f850ecd14160f9063c4 023df3152c276d2914743589ca23bb8977bd691122090ba0ffd835e7d4ffea495d qv2BrCFoAYW4dgWxlGjkkT/o27TojhON+67N3aoFE33Qp4CflzA5WRqbUIeF2woFTxlMbOiqz+xKw+oWSYASHQ== acc1b710beb34dc0f4a3620acb7fadda7c35d8012076d5cdd47ce04126c6ad98 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 tOR0iJyWviePTVnwj5U1rUJ9unyC3vuyZK4Ox4ABbA88N7LtAhlLf2L+0/FPB9QjpEPzxesaX9vwt/yG8aNsow== wVMw1URuPq2Er4VZZPsT34f9Gc1dHEP322VcJ4efxoBqVkwiglvJc2h5+jDuDPzx/cfdEjguDNbXTLRMScHAuA==
44817 1240 2024-10-02T09:35:25.867Z 2024-10-02T09:35:25.672Z 124be91b55632c53f1996c394b279c057d031e8455fc6e5e241ed4deddb8d690 124be91b55632c53f1996c394b279c057d031e8455fc6e5e241ed4deddb8d690 124be91b55632c53f1996c394b279c057d031e8455fc6e5e241ed4deddb8d690 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1239 034e305fa13630f9b83fd39286a4d9aa35d06eeb3a84502ab38e52f7fe2ffada63 0312be36a35c8558561e0418f03111c6755862805d4aaaf0e2b25c15e536b09a68 ZbJR1c9BAv4SKrHUULICI5mvlL5iPWP6svNkilf0gCTQqiTf3Eny8A+jQclNAFppEguTjFeb+i/0dHgq31TCrg== 124be91b55632c53f1996c394b279c057d031e8455fc6e5e241ed4deddb8d690 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 vCJQb1QfVfX0TUfOAB7BcSs/zRiPEQKqVzj08HSCZTrV+DbNJYIA8DCdKntM4Ofar0oRnNb6LwMqc5/O9KGxlA== ox1cj1aa9j+Qd3+Q3vuOdIwEm96qHSRDjoD3IzWjZKfsDpfctUsJOFrnCaqLaq0nWO9xFWg08tNbE+5AcEPlWw==
