Block: 404
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
7278 404 2021-09-02T07:06:18.743Z 2021-09-02T07:06:17.266Z eae2d484a8a9ce7708349d95725c4388c15a8bdc479792cebefc0fe138be024a 0335cbbdc26a437d56f99854b5f00d5be596906ca3421d82f748c93d755f1c3e ac9d2be362da1dc0c3bef8c40b00e871dcaadbc0c8306439c53627751df762b6 1e317853d5dd5e484c0f98e0e88441023573c0c741b9812bb8f4a734eb7ed53a ff19e3951ac3a8b5e013ecdc432f269bccefc797adde73c601c24a3f7e3b37eb AME 2 032d393b512c0f41e51e19a93a8c5da0fc075f3697cce306b561a95435cf517ef7 0240d71a63ef39be9f173fb80377aed288f9fac7a3522505093d9158d37ecf6740 aL3Upf4hjt7uzNuxIJuvURN6jzMrFNbmqJtDVXBBHP1+kE6EurTmXVn8Jrtd8+9kj7+Tji3mwP64H8syKrsd8A== 1e317853d5dd5e484c0f98e0e88441023573c0c741b9812bb8f4a734eb7ed53a 09UeifaBNoVuwgDz3nsWWQ1aHBEgXEy7m/nLASy5Q/2UNT27dWIMyL0LzaLqUgxRWbnsHqH/gtwfjVAB+EuzRQ== k9O6UHlvalaxWXn9bxwrxpV6d5UzgDtNt3hyRRsoeUN3uamOnpmf8ZXPb+BkY2us83CJfs6D+V3na1oe/byRXw== CWyf3iRz9PTQhrnzF6UNS2imASubxY/aZd4r1FkmIz8/3a93EdyYaTzyVuvDxgJp8NPihRINA2b8g50q15frQQ==
7279 404 2021-09-02T07:06:41.169Z 2021-09-02T07:06:39.535Z 1e80ecb6a3494dbfbe224eb835edaccba153a830fe924ff9f22f247b5f1af01b 1e80ecb6a3494dbfbe224eb835edaccba153a830fe924ff9f22f247b5f1af01b 1e80ecb6a3494dbfbe224eb835edaccba153a830fe924ff9f22f247b5f1af01b 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 403 03db355bc891a819a6b72cc20e77c7dbcc675c5cab1fe7b069aada1346a9b7dd8b 03948e933a7f09fc5738d0cfa8a0812d32addaaea39e8c7eb2c56e77e8f3f3d4cb NUzD0bimd1WndRpp06R2GG6H/VRn0+bzEy7/DogZZKCGRJVFjTEVRCvGovXyeeejKo9cxLTw9Pt/TXIj/P1YZQ== 1e80ecb6a3494dbfbe224eb835edaccba153a830fe924ff9f22f247b5f1af01b 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 LbFZ3mrhvEWwDkAxTEcEOjKA6FGyjqSNYwoV8knLX9R+VJoZmlqPCMHVQ1TPjA9ETTJSD7+1brxJPO5BiPT46w== LkKZ25Yd4SxrYPvSg5/lo2C4ycp/snSVDu58m9fWu/ehCKf0eDfifD7aovVeTnOS7HaeXM7wcUgBE8HDD9mQ+A==
7280 404 2021-09-02T07:06:41.192Z 2021-09-02T07:06:40.323Z c7be326258394400e11269058e5bb6b4ef045168fb545780a46db7fc86ae5fa8 c7be326258394400e11269058e5bb6b4ef045168fb545780a46db7fc86ae5fa8 c7be326258394400e11269058e5bb6b4ef045168fb545780a46db7fc86ae5fa8 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 403 020aa36faac3d5e3a2c31f57eb58061992dfb6f50ad0218f850ecd14160f9063c4 032dca7628c4668da37e7963f7e5c3f9186b0a30e7cbb96a5adffa452a6a8cf9d3 vAnmMsmc9VcOPsUcdXDgItic0OEmVWT1iAV17peRc0w2lDtJ3LNidMhRC1kgi18Qg/WoSW8bBAdzJOECkQqyrw== c7be326258394400e11269058e5bb6b4ef045168fb545780a46db7fc86ae5fa8 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 iQYfq6kiRvqUwqg1lJywloUMu2x/DaLQSwjKm71jsS6vKh4k4UMwiGYFpESaqHmOSFYuERJdLyU4YHxWcEWemg== Kr9xy3UTnmb5oZMuOZM66Gg9ENUNQzOXnE0+u4gTjivIiJm+Pc3PkmTtoGACoYAz3+GJZaid4Va00xsgwuPXwg==
7281 404 2021-09-02T07:06:42.429Z 2021-09-02T07:06:42.236Z bf4bb962d8bd3be43a6e4bab56fa2f840efb8e8ab2af12715c1362ed448108c7 bf4bb962d8bd3be43a6e4bab56fa2f840efb8e8ab2af12715c1362ed448108c7 bf4bb962d8bd3be43a6e4bab56fa2f840efb8e8ab2af12715c1362ed448108c7 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 403 02ee124ec765bd19ad591703e62e50d79dfd621627b4af81d1494c3b671c5b5a04 032626ae74da90e0038b6996bd277f3ff64237423cd69111a0a25df2d070cb09cf qJsqN6RC34Yr7JhhvEiUGFaAttxOPu/RehjREpyMZcTGwyUleR0kjPYzg+vRZpLDqq3dspXS0DncJg2Tp1QZIQ== bf4bb962d8bd3be43a6e4bab56fa2f840efb8e8ab2af12715c1362ed448108c7 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 dj6UaQIj+cOe+u2CjOK5Nh70OCeOWuPvK62DLn3uWVFYBbGB/8ciBjZK4Jz3TkcqtUD/kS3S1AgzAd/2ZKJ9gg== hyuoeQq0zHCOGV6+g2ZghnCGDMjxuU4ehVpuf8gf7Xsw5wXKG7jje6G9DExVuqDfhfah5XXnrp07KZFktXnWvw==
7282 404 2021-09-02T07:06:49.336Z 2021-09-02T07:06:49.107Z e556346c23719ecdacd63a2c3b8cb5ad44cfe2b934e8991ad0de6ebde2d60f25 e556346c23719ecdacd63a2c3b8cb5ad44cfe2b934e8991ad0de6ebde2d60f25 e556346c23719ecdacd63a2c3b8cb5ad44cfe2b934e8991ad0de6ebde2d60f25 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 403 02366e68eb94f7fc734a2cac2974d411b6da75026ff94a4a09f55fab094f588ed5 0234999cbaff06a2be885e889a299635668496433185b8c5265dd639408b5175da xdRoyU75bBvlZHN2OLl8DhtYSBJTnilfLQlyGrsoiu6vny+owi2gNtUDpTOo9pHKD3D9l+xbynvvL+fXlZroSA== e556346c23719ecdacd63a2c3b8cb5ad44cfe2b934e8991ad0de6ebde2d60f25 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 BeLhOsC43oGN+mWn87B7Pyp36X64Gyc+q6BpuhNzq5wBI+vVNVnWTCThnwSWlqDE+5gCuYZCA1smSFTy6BDiwA== vPek4BzGTmUb5F6QLnOydhoggXiCpMDAuDiZfAvWAD/h3RRNcHiDeAmch+NWYq0X6TJcjRlajDmZb/U+x9+zKQ==
7283 404 2021-09-02T07:06:51.239Z 2021-09-02T07:06:51.043Z 611da2dafeb16faa6e1b3e0ede1a38d742ed855c8d9cd4e8e9dc21eb1a6df7ad 611da2dafeb16faa6e1b3e0ede1a38d742ed855c8d9cd4e8e9dc21eb1a6df7ad 611da2dafeb16faa6e1b3e0ede1a38d742ed855c8d9cd4e8e9dc21eb1a6df7ad 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 403 028e11d7a5fa0bd74e180ffa332eb023b331b46d55be25737ec9a4bf6e502b6d22 031a417776cff616b8be306928a63173594ffdf798f6f68e11c77a2ddc386bd7fd K6I9UEhHaqEwbbhUA0vxnMLejJqwDlW3LKo1RNHN0Pb6t2tj+PT5vSwuiaKyzXe7H4ftY9dH4+scGZ0qYvI54w== 611da2dafeb16faa6e1b3e0ede1a38d742ed855c8d9cd4e8e9dc21eb1a6df7ad 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Fill2PgksmBW459HTpyObI8cEflCuRoAs2wNMANYdvst+sygOMfCtwh68xQNlDboZXWzRRXG2pqRvw6+fGesdg== xdafIcK9c+slfr2PecTkX6cL4d7KueEg7L8E+fCzGv06ZzthCvyfPY6YKjpntlpSa8LhXEkH6uKuAdov8Vvajg==
7284 404 2021-09-02T07:07:14.854Z 2021-09-02T07:07:14.476Z cd4a3fab5e4402e0a121eb0229e0e3449dcb6691d8077ac4a3b91393d65e11db cd4a3fab5e4402e0a121eb0229e0e3449dcb6691d8077ac4a3b91393d65e11db cd4a3fab5e4402e0a121eb0229e0e3449dcb6691d8077ac4a3b91393d65e11db 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 403 0362311b39717559ea77534a78d0bdad2fa3fc33be6ee2b26d6b44799f620992b1 0358dd753a4ee15612b47ab56007035dd1a924d3d0591aaa0f253a4bef177b6ca2 hl/NJJ30RYbdZJsehPb24EvwMlDsBdGNjyoFW+/S936xCJbKYX4AZtP0IjNEw/tb2FHBgpxNyzX1azPgML82AQ== cd4a3fab5e4402e0a121eb0229e0e3449dcb6691d8077ac4a3b91393d65e11db 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 3UrtlLBsoecwmxDOecad+xUUOrCNLUDwwCbprS88s4skcb2+tbPY5Q5Axga0JKkAZju4+ciiq64AdFLdeSXwlw== hmZhMUCnHIG8CFyopiW0hi64PLDDkaQ2m5Ub3Dz/Hd96tR+j5ggsd2vWDr/X7ZdK+bwxcRjwxCKYt73j4TrASQ==
7285 404 2021-09-02T07:07:47.296Z 2021-09-02T07:07:46.810Z 33fc8e1b0cfe5f02023a39a995d7615e2f0c3b6b4ac17805de33faddf29ea9b7 33fc8e1b0cfe5f02023a39a995d7615e2f0c3b6b4ac17805de33faddf29ea9b7 33fc8e1b0cfe5f02023a39a995d7615e2f0c3b6b4ac17805de33faddf29ea9b7 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 403 02c1f69c7de3dae601fd90b12f1e4fb976ca9f93a692b4f08a3e75b6d617c4df09 0395b77099a09ef3d20ddbd5ad825d0c1b002d864319080744a117938e292ed115 w+LKYYoucgOci4KiuX3phfrDa4y1L+wB3p+eWn2c5M9nDUHCsvC1kR5nrGUHxP7Jm0uOzEIZBNXpOBZrGlvyfg== 33fc8e1b0cfe5f02023a39a995d7615e2f0c3b6b4ac17805de33faddf29ea9b7 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 QpUiMV6QeV6a4fHY+wWuZwOX9i21zxnV17kswcwlC8EqM3/BkVdHC4ELNRw2jrCUHN2ScI9UrcDNznGWPMMXPw== XAXDdEuj9cZ8aaXbXAm+g+e0aWQMTHJjIyRQnO3zxkZ4h4pitJwdex0yBngwIVk2Mlsi0PiyFy0tz8AkjZfhfw==
7286 404 2021-09-02T07:07:49.016Z 2021-09-02T07:07:48.709Z 1ba6343bbff22291c53f7ec566ec63b7e2b301fc25a12b6baa2aedb465636d89 1ba6343bbff22291c53f7ec566ec63b7e2b301fc25a12b6baa2aedb465636d89 1ba6343bbff22291c53f7ec566ec63b7e2b301fc25a12b6baa2aedb465636d89 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 403 02ac1172af7fbf74616f2c27004754f70a68e4c1d2a41ebd62217840d7280ceebb 029fd572696e25902b2c1f17c41116302f0e126758a1fada8743b8efe6a3f8bab3 HsYyIpNnh5qnn13FolNuSknfBp5HaHt1hGsIgKNzk5FN/wd4vKI7bitJ/5D8MRTQxgyH9QfnkEC+lXdDKLVN2Q== 1ba6343bbff22291c53f7ec566ec63b7e2b301fc25a12b6baa2aedb465636d89 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 zVgEKYswLLhLbZJWxAFh4P+rMqKG+unYixe93CiR8H/hFS2RJt//SfJ8dlyvCH8AmIJwTgZuAb9v+5ZpdUnO0w== 6uMH3jwTw2Z2U8Io4/dEzRq6z8Ysu8VMrWGQk/Tm7aYnWnU5yrrdY0JwlkdVJ38vHiVxwQOW8JgdBLJC/QHqtQ==
7287 404 2021-09-02T07:07:49.550Z 2021-09-02T07:07:49.238Z 8dd1512276727043acb8c8d5bc0341cdfff4eacae051e2837916af2bdab60f28 8dd1512276727043acb8c8d5bc0341cdfff4eacae051e2837916af2bdab60f28 8dd1512276727043acb8c8d5bc0341cdfff4eacae051e2837916af2bdab60f28 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 403 03c42ce6471d4537c53d42c3aa8af0973fd46ee71dba351ca95848d9821518e975 03874dd07e08cb1201fc851d0da30043382c2257b902950ebc7633ef108109922d zchFsA+s5mPHsfbWWXgQ7o3KJvt6Wv4mfqsUvXeDHuZtJ5HiFukBClppIq4JoUnpojRWSvqWkrrWNcnW50Iw1Q== 8dd1512276727043acb8c8d5bc0341cdfff4eacae051e2837916af2bdab60f28 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 /gBNI+PhctOLytnKy8yI7FrOzzJsx+2CG3PuEDrz+4l3Xwkj9+YbKoT2ykeVK1RU9CT3yOa5ZkyZo2oPIGxl8w== 6EQEGIyYYElseQimyg45soI0vxuD/MvdDZHaC3pc/x0SHhQ+mRvkYR6NusO5ucx4nHoexRRTFR53Kx6LSVeqpA==
