Block: 470
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
8476 470 2021-12-07T09:36:52.436Z 2021-12-07T09:36:51.371Z 3758cd00af5f6e45115e0559a4c7a523122d3abea6055b629c42ecef2bb932a5 9b0c13c478ec8b0cb2c7aa0d70475f71eda9fa873b36ef77da59773bc733f97c 66189afcd7d41f3d86c5932e1e47d46ff5538238224dfe3adad777a9480636e8 e3e7246f4481b495df1727414a9e1e0a84e739c4658ad5e60639f146fe9374b9 e3e7246f4481b495df1727414a9e1e0a84e739c4658ad5e60639f146fe9374b9 CRE 1 025a294397db95b21aebb9ea043675dd1c0af7d08d5d84f316a12ffb34fb7529f4 0347e068ca87491c01ed15da3b0964978d1fb1f1d41c0c0bb6bf05e6935c8d7bec Grq3ktvxzCThUXIhXaNtReD1lwWazXdgjn/VrrA0aeju634HOIgvLdII7ebNNaVfvYzV6emFXHwAHtWf2x7duQ== e3e7246f4481b495df1727414a9e1e0a84e739c4658ad5e60639f146fe9374b9 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 zIuT+5wl6tG414Gl7D2/rq/fxucywDg49GKwVNxEdHvmZDEWLDx9u0CHRGsrQ/xEMt6paC3HDFxYSbBIjuUH2g== vhl9fbQUBamorE+lIN/NaknpC3d0Oe6LmNSnMMnhmx1GL5cbjpSAEKDCL+73oOAno309dtX4brnpJn8VZAIuDw==
8477 470 2021-12-07T09:37:06.764Z 2021-12-07T09:37:04.275Z a5c473a14e1a59a9db5a5035bf52e482795aa4fc4959c9eb14c280f5ef3d3939 a5c473a14e1a59a9db5a5035bf52e482795aa4fc4959c9eb14c280f5ef3d3939 a5c473a14e1a59a9db5a5035bf52e482795aa4fc4959c9eb14c280f5ef3d3939 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 469 02be3e680e8351192f99f4ae9d8cb63af4f0cc9d70e7b479dd759706ade2497e40 0228f46551c7855df226dbd45c7b805d7199cbcd20a05ce68ef4465b44d2a120dd sCFWTU4fXhshGmEemWQSdSU9AOCambv3p8XK9XthkIQIzuxZRpfEaJn9hav8qIpQ2mYcUB0jOnULdrhxkXX/RQ== a5c473a14e1a59a9db5a5035bf52e482795aa4fc4959c9eb14c280f5ef3d3939 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 mIaQlPq9F5piwbE33J2J00JLUhP277dWxfmL0zc3Xejy32IphO3mnk9a86gOoSr+eHQcsdzvup0NcbpQymE9xA== NcQO4GRjydVV1jnEMqKCTGmPWSff0fH6KxibBtpXHjAXbpHJi3YGiN5ypwMdELVYuQ0gZE00yq5Ji+YuK79Ntg==
8478 470 2021-12-07T09:37:06.787Z 2021-12-07T09:37:02.139Z 486a5667291564a8edaeb0521f56eb59a105d6eeb68861fc15d2bdf5e2b0e46c 486a5667291564a8edaeb0521f56eb59a105d6eeb68861fc15d2bdf5e2b0e46c 486a5667291564a8edaeb0521f56eb59a105d6eeb68861fc15d2bdf5e2b0e46c 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 469 02ac1172af7fbf74616f2c27004754f70a68e4c1d2a41ebd62217840d7280ceebb 03c8260c2f48fa4bc418136f3104505cc73031c957ed00c8422f2d34a4b70d0f9e Wde74d25lFvXCD44kpuirthY69ZH3IzWKT9JQnrjDM40/gKOCn0rvH6dy25nHNaTvU9uqekheii6iR5VRpa66A== 486a5667291564a8edaeb0521f56eb59a105d6eeb68861fc15d2bdf5e2b0e46c 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ct2AXM1QzMUGVumWZ9/XVrUhK3h9vg9bCsy0CX4PHhGGxEfGnAyjIGBBaZkSLzGpsOOzQ21D8oVjEyaPosiQWA== 5br0otVly4ETepltyS+io/Gq5MVhQ9EbXG2FgyIn4tUvNjYA0RW0Cipa2eUNGC/oyNI0haBHgvPOnFpyKUo9Vg==
8479 470 2021-12-07T09:37:06.846Z 2021-12-07T09:37:03.067Z 799c482a86a65c801596f996af57036904a2f0ce728ccead02bf75a506659c8b 799c482a86a65c801596f996af57036904a2f0ce728ccead02bf75a506659c8b 799c482a86a65c801596f996af57036904a2f0ce728ccead02bf75a506659c8b 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 469 02c1f69c7de3dae601fd90b12f1e4fb976ca9f93a692b4f08a3e75b6d617c4df09 036662b0f350a7854a85813b68691b0fcd1ba11552cc472b6d2262b907cd6a7b01 bBcNj+geI3xAtuFcBNyGT9eMioDTdQRQszCLx4s/RaBIoT/eSUWQFgoMRS0T7nahwK6oLS5rjLiT9UqMGYBAPw== 799c482a86a65c801596f996af57036904a2f0ce728ccead02bf75a506659c8b 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 dY1+31qjmoma/uWutNAD/b8CjSvWUxBQfXWc2t81Y8sHMJV85zFfl+OIc5DFjmNlQDHUBNb83Z+YCBPaYATHhg== f3VLBVOnVYopOITFjLT1057R8sKGGJYCEM5Ys2MSMRFrYyuHyQT8vGYJ0ub4XLkkZ3DTYUdHv+yNirutrK0qBg==
8480 470 2021-12-07T09:37:24.262Z 2021-12-07T09:37:24.059Z a79284ada3474199ff6b9659c35f28f3918c6f30f8ec353b38a568a54a9b8308 a79284ada3474199ff6b9659c35f28f3918c6f30f8ec353b38a568a54a9b8308 a79284ada3474199ff6b9659c35f28f3918c6f30f8ec353b38a568a54a9b8308 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 469 02b3d2e83f663bb540a32052d3c11a04a457c50c9d937088b83d89a94b4370bd75 02e96131681399d62d9e29f8e6c5e35d7337b4a9898751dec518c27b7ae6efd418 PAmlJQDOzvhg4hMGmdsyAFX5RQgMMJG0L8ivL2CCmSKBfZc7OuJGmivdtOAakxNL72ijVZrUlKuex5+CbPHduw== a79284ada3474199ff6b9659c35f28f3918c6f30f8ec353b38a568a54a9b8308 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 lWvjnzC0T9Grqlxv/wJFzTUys+rMK5MKGmP/7XCBfOnsTnA3lLFA2KjvFcLqIO8nyqLyEz8N0mlHQFdJfGsU3g== omHFyr1H6dOgAt61d0oPQ753Fjrs1RbHsuTDQSW/lTLLUK7fNU3a3RassZ7xKsp/cV512O1CG648+7WV3ethgg==
8481 470 2021-12-07T09:37:27.961Z 2021-12-07T09:37:27.799Z aebae9f896fab4ebcb2144a35d1262f2e651a2c96335bf1adcf3d40c738717bf aebae9f896fab4ebcb2144a35d1262f2e651a2c96335bf1adcf3d40c738717bf aebae9f896fab4ebcb2144a35d1262f2e651a2c96335bf1adcf3d40c738717bf 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 469 02366e68eb94f7fc734a2cac2974d411b6da75026ff94a4a09f55fab094f588ed5 0332d75f531c8b70af6fe3df80fe4a0e9de8857f0a12ac542314456ab79f0670a5 cV3TY755FoUzgR7nFyeqLm15Un/Ast5387yfDTjGni74isBDSKgVZHABxoolZYj+DpEIFI9/E5S1WcJrd2WMEw== aebae9f896fab4ebcb2144a35d1262f2e651a2c96335bf1adcf3d40c738717bf 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 M7Uoejv1Lu/46pWhD9dQFa6LXTJlEpQc6HoewJ0MkdPsv9J8966ww/IdiMgBmFFA3ZkaCAzf5JPLoX+qWk839w== lHvDu7ZEFmcVoHOGfilMcybsGky2Pbu27a2tCboOhS4znNbF0WI3EcVk7rnd4tpv8j0pEy6schQjhCMUO449Sg==
8482 470 2021-12-07T09:37:28.309Z 2021-12-07T09:37:28.128Z 182ecc90fb9ce474c673760755015bb8a155d06b52eb4d71ae4288d035372146 182ecc90fb9ce474c673760755015bb8a155d06b52eb4d71ae4288d035372146 182ecc90fb9ce474c673760755015bb8a155d06b52eb4d71ae4288d035372146 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 469 03c42ce6471d4537c53d42c3aa8af0973fd46ee71dba351ca95848d9821518e975 0344f669e1e1ea8766259891ef91b6a19c123ecb987fca2d830164cd5d26f180c6 TbobVzVy1dGtvqadYTJL38Zr0ATZcwqdQ2OqQ2plstwKYN9YunGIEThbsgqNTJyMBvxaWz7PETocx4dXWThRbw== 182ecc90fb9ce474c673760755015bb8a155d06b52eb4d71ae4288d035372146 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 zdNM5NTyuUBg0d8BPGKBGmqunR/tszpHAQWJS2N/tG66NDWjV+lDZwQ4wrUVZuk/uHeJ/Wjofm7tDHh6YLDcJA== R7aemVTneqr3KsujxI/eeLG+J/Xyr5WxNmH1uGKlopNy5sDWrEG5H2GyNUPyUAS/wtpnimJtteR9ScAWL26Lxw==
8483 470 2021-12-07T09:37:28.615Z 2021-12-07T09:37:28.427Z 7fa80f818a9033b9ff718a436c0e9fbb6d15e453d1b9a4ef071d2805d4c6b3c9 7fa80f818a9033b9ff718a436c0e9fbb6d15e453d1b9a4ef071d2805d4c6b3c9 7fa80f818a9033b9ff718a436c0e9fbb6d15e453d1b9a4ef071d2805d4c6b3c9 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 469 02ee124ec765bd19ad591703e62e50d79dfd621627b4af81d1494c3b671c5b5a04 02117cc03222696f2fbb881dc702bc0c52ac35270e4c44377f87816df8d4e36db6 ExaS7b/4q2iDfUNOQnD0ay6TzU1K3gJxfHI/u+A+sZVBxKixAS2/z/jS7y3nzs5yk06bt/IXQfZehgM2mMMMRg== 7fa80f818a9033b9ff718a436c0e9fbb6d15e453d1b9a4ef071d2805d4c6b3c9 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 DDjV9pahMqdcUaEtA5cKe6Y6L39oFNgs3SFSo9Knp38FdhyjkiDlFBu54dkwn2tMjM4tUVn1WpNQWciRzDyTmw== 0uJGPHuSvKs5aSBioDTNCGyWptOTRTkXlORXxu6M9wqz0BZDWvPqBj6yZu7L9j5klBF3ysoDIq5sg2Ao7/Z7XA==
8484 470 2021-12-07T09:37:29.365Z 2021-12-07T09:37:29.181Z 05e831b65cb19022d03a92a67fc5651e830de08276e6a23a4b837fdd930bed5d 05e831b65cb19022d03a92a67fc5651e830de08276e6a23a4b837fdd930bed5d 05e831b65cb19022d03a92a67fc5651e830de08276e6a23a4b837fdd930bed5d 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 469 020aa36faac3d5e3a2c31f57eb58061992dfb6f50ad0218f850ecd14160f9063c4 020663460f1e85febf8de5a5ba2ba9a14aac78e73e9b7a55a70f08f1624c8b9a2a sG4gjTw5ihXHmvHCT12Ep9pi7RkcV6oGKPb6I0889Qa/7qCAwgJZuIIjlcoKBpXoANpUqlhGrYsO7mZ0UHpgCQ== 05e831b65cb19022d03a92a67fc5651e830de08276e6a23a4b837fdd930bed5d 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 xYKpq/xlHw5iTh3oRraPfFMRk/xAbN1rib9Y4lQ81+g/aPyPUe9s5a8SqEHZV/3TcTyn7+Zb4odlBzp9/0Uf9w== V+yzHyfsh3L9C91l+hrlaUM0HLNqbcrQLeRGgPlyyyuQsW4wlOd4x0I90KEo37TWKpee1BNNSrXegPujLG6A2g==
8485 470 2021-12-07T09:48:06.236Z 2021-12-07T09:48:05.217Z ce474d3b97b5a601d9071ed798e8864f9ce6a40bdef3dffeec109ee23ad714cb 71aace1068999b21a3344e6ebfa13e9313008d1679b20dad87167f27eab41d33 2f96c731f8764065c287429be4a89f2c64cc5668252e64175d76bf4dee9feb69 07cfca9620177cf84c91ef55d70801ec8f3794cb247489693c59a0129ba01543 07cfca9620177cf84c91ef55d70801ec8f3794cb247489693c59a0129ba01543 CRE 1 03f4e05e2f4bff319d8ea18ac2f539ef1b1c94429c554bfc2a76469da2040ac95f 02199bfa79b3d577ac88c31e91c669e5e8f6f3288fb8c24bba74169f49e190746a UmNxaJKiyZul9ZQJrvY3qbZBCLGJ7V2ltn1UspjvSj0cE88P/br7XzMPYplJWC0tq944pOFoNqyyO+BCnd2Jrg== 07cfca9620177cf84c91ef55d70801ec8f3794cb247489693c59a0129ba01543 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 c+ThSSzV2H6R2bAlBJKjTumUJOJMaNhIahzKs4nf6nQaWY/b1tsFIHwfJCAJ2QUk28TovGukD5bcvtm8ndJNRQ== LQ3vtUX1QWUQXM6QqM/4iEBnlE7EQtDKp6Dhd/yoeLSUbyqsViQh4rlZM+PSqRhfE9QwqKAS9Jbl+Cyp684KYA==
