Block: 393
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
7094 393 2021-08-17T08:58:08.778Z 2021-08-17T08:58:06.936Z 59e26afcd4a6b6284e88064e89b1de40d60b7e10ac316067d9f793e13ae25d8a ba236e3aaf356b5fd6ba5454934ee64ad2b5902f2150a0b09ce37fe393da1018 e1f6f80a675eacff82c2934f3254a94f990db9f944aa8eb1318112a685174695 bc43d7b8f89964c2e16b5480a3940c0ab3a7c34aa8787c3761e25cb8df959570 bc43d7b8f89964c2e16b5480a3940c0ab3a7c34aa8787c3761e25cb8df959570 CRE 1 03ee070afee4b1380542b43c031c0d2b0685dcb0045db6aa6d7684c9f90f74afa3 03b4e6d96e1478c64d92bface6431a119d7d822506bf715cdf0b555d9d3286df31 qRzHKd2bj2oCtc0gReu2mgP0i0cMzAZ0eWZ0x0+Y7IKpK5JFNTPbWNLiPTBFPh0Nobo072MbtF5FwYIHpLeCyQ== bc43d7b8f89964c2e16b5480a3940c0ab3a7c34aa8787c3761e25cb8df959570 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 w+eVlI4TY5rk+T0tzO9FNb3SvZMie2hON4dzTAlmQVgmJUjCO6lTkqTfZ1Lla3qph8pv+whVcUcyOTqsNscqlg== hKAXMtPBJedu2akVjlC5djYiin3VEMh3PRLJpoc7k0N01HBa2KoLNFUPGKhxacquAcaG9eoCKCl/WG0mR+XjWQ==
7095 393 2021-08-17T08:58:18.683Z 2021-08-17T08:58:16.374Z 5bc5537fd54ae426ab4163053cd752c64e06e34544daf5ddd397c855120141a6 5bc5537fd54ae426ab4163053cd752c64e06e34544daf5ddd397c855120141a6 5bc5537fd54ae426ab4163053cd752c64e06e34544daf5ddd397c855120141a6 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 392 02ac1172af7fbf74616f2c27004754f70a68e4c1d2a41ebd62217840d7280ceebb 02d3801c8e692ed54d344624d43ca11aab905b2cb8912e7cbb75cc753611633065 RlBT1y77XslMmEMTH3Z1Wu02ofqt7KIoVHkjf06SCNmz0X6dYSiv14g31wOFwu3y86OCAUMo2JTcMTwNQYqpxQ== 5bc5537fd54ae426ab4163053cd752c64e06e34544daf5ddd397c855120141a6 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 /yDYXDRtMl2l3WuiK93UUwEk9Nd4w+1oE8vZrEogsZwu5oovBNHq9VWBnNl8aDVqqwZhfWYTgxVf1iyGNVRUwA== y+ZugcJFs0nJDgBC64InXWqdxlT1fZlSej3DjPv49FgDwK8Y00RtKTJEO8LVoQsMbucbplm3kU94turZ78fUqA==
7096 393 2021-08-17T08:58:18.742Z 2021-08-17T08:58:17.261Z 73c944c23206ae0e1b4113bf98bcf2d6e849ce7020c733a9673ff17566ffa66a 73c944c23206ae0e1b4113bf98bcf2d6e849ce7020c733a9673ff17566ffa66a 73c944c23206ae0e1b4113bf98bcf2d6e849ce7020c733a9673ff17566ffa66a 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 392 02c1f69c7de3dae601fd90b12f1e4fb976ca9f93a692b4f08a3e75b6d617c4df09 03e2ca1c786f61bc2d5d063f845466123e0bbc391fca3adcea36875e7ba07b8ad9 x4VM55uix03pwJFZqAj+jE/4j/URsLKR5MTPfihO3HU5Lu/CIhKyXrmEGkLCdVtJZnwBFthte35eHpdm8LRxIw== 73c944c23206ae0e1b4113bf98bcf2d6e849ce7020c733a9673ff17566ffa66a 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 vcuDfZciovr8+fxUDNOuZVEVD4oy3UhaE9FcVmEvomKdH0bBXuleWF6c8TZ+2EUcRdhK2qGUXpjIhwwS7TbqjQ== S8LbKb8FwMQ6Ew9RXGZFRP7KLb1orej3WkXChmg3HeXsZi5hzOPkviYYL0mm+Fo4EuI29zqeZ/49eCNe2ovw4A==
7097 393 2021-08-17T08:58:24.822Z 2021-08-17T08:58:24.474Z 9f4cabffe1d6753ea6e2be7a32c0631b74cddcca41f86940dc5b05c1795e4044 9f4cabffe1d6753ea6e2be7a32c0631b74cddcca41f86940dc5b05c1795e4044 9f4cabffe1d6753ea6e2be7a32c0631b74cddcca41f86940dc5b05c1795e4044 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 392 03db355bc891a819a6b72cc20e77c7dbcc675c5cab1fe7b069aada1346a9b7dd8b 02c02397d147e4326926e633802d6045ababa1a6bc162828a3ba9e5d77b7f04c08 C6IvAN8JaV269NBz8DDRnEnnabKO+lpQUhKzC2R52zArjiIJt6ooqED9jV01gV6/xozDT8M4pvTSlvMCYKfCOw== 9f4cabffe1d6753ea6e2be7a32c0631b74cddcca41f86940dc5b05c1795e4044 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 PSJYPpLyD3zRtKOE1IRbwWnOK1LgvAilrT+JtCypDyZ8QNeypGZ3u6P+j60hpnNvEVDeK/i7H+m1yq9wq9sr2w== nBLruBCicPJaDQAtHVQeDVvgJ2DwhWOOqcA8eYH21HdMfgmhu2cj+E4vMPXPi8j2Yni+94TaGUGffqI/L5lHQA==
7098 393 2021-08-17T08:58:26.977Z 2021-08-17T08:58:26.790Z cf6166ed254d6c70ac6e65cdc068f00f2ec59aea9297d9cbfbd39c5ee4f41ccd cf6166ed254d6c70ac6e65cdc068f00f2ec59aea9297d9cbfbd39c5ee4f41ccd cf6166ed254d6c70ac6e65cdc068f00f2ec59aea9297d9cbfbd39c5ee4f41ccd 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 392 020aa36faac3d5e3a2c31f57eb58061992dfb6f50ad0218f850ecd14160f9063c4 03e8bfbfdb784b23820185b959c81c578ee2145a22d06ba911246e6882074857bb IU4xTCngPRcVVejI6q48BJ9CchPBi2IJNi9EWgPGh/uSxdW4A5dz7km48TbgeHAMbk9ayvgZ/FWaSBVCfWL4cQ== cf6166ed254d6c70ac6e65cdc068f00f2ec59aea9297d9cbfbd39c5ee4f41ccd 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 2u27TXaVUjlgOI98as6XpQYdk/VP2gAgEt4owOteZJuom21tW7cXRl2AG4uqI9aEEHka75pLb5nUVmeKMNoe6A== QtCSIH8aZuc+F7AE9ui56Llawc9LqaxSM8R09S5tjS/sGogOcLq/6vndNZBfwnjXCP8hMqebiRSMa8OCfoBxKA==
7099 393 2021-08-17T08:58:29.946Z 2021-08-17T08:58:29.758Z bdf3b03af4906e18c5f9446ebccd70cc4c5d00489bde1c4a1da1366e8a3d02c7 bdf3b03af4906e18c5f9446ebccd70cc4c5d00489bde1c4a1da1366e8a3d02c7 bdf3b03af4906e18c5f9446ebccd70cc4c5d00489bde1c4a1da1366e8a3d02c7 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 392 02ee124ec765bd19ad591703e62e50d79dfd621627b4af81d1494c3b671c5b5a04 028422c61525962e4edd49ea29b8ec6e2d176d28c10d256c9cd19e9689f6ab76e9 jbGnVBK4RbTawTAugXyQYyzTZDAdjY0wmXnLevkqiPlLeDovO3l+FN12U/OmD5Z63mee0pWMZOEsOdzRA0CvJw== bdf3b03af4906e18c5f9446ebccd70cc4c5d00489bde1c4a1da1366e8a3d02c7 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 qiFzWvjt7fLAUdpMsAyU3/POp6v+nVgZVilVbxGaegAV7lmTGUSphyIcoAcBkzSCW0vBQYauP5YJkDhFL1ffIA== /5i+GO/IEHoLb1BKZTaD55iquAxHY17xbyw7MPLglLExmMhjxxfQRS5+1lc8u8TUsWRhA8wVK7M4oi6you6iAw==
7100 393 2021-08-17T08:58:33.760Z 2021-08-17T08:58:33.591Z 9f98f02fc52ccfabca52c133deac162e22ba16ba354bb11bee18efd2dcb24ab6 9f98f02fc52ccfabca52c133deac162e22ba16ba354bb11bee18efd2dcb24ab6 9f98f02fc52ccfabca52c133deac162e22ba16ba354bb11bee18efd2dcb24ab6 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 392 0362311b39717559ea77534a78d0bdad2fa3fc33be6ee2b26d6b44799f620992b1 03a46eafa042f07872316e2bcfedc74e78e442d9ced252368a051dce209adc038e 44RLi8EzRSgrmp8LVxTeI0QIY9JJgLMIATPSgiN4qiJmVStzgpHwkcOQo+awmH46mCi/8HHhGhpYSPpNJ02+Cg== 9f98f02fc52ccfabca52c133deac162e22ba16ba354bb11bee18efd2dcb24ab6 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 wSggQpaUg68EiW0tM81EoDjZJg02rZ68ieBsMqA/rx5QYIt8C1woOsSpTNWdn34eWlooxMt4BZnodjFbl2qKrQ== 5DQnfzHHP9XnCJbP25JD75MJLt5n0wp6RWpgN60ztUXBCV0tTCg3OJCjTvbrzhqnufrOgr/geSEjbsUkWcP5kQ==
7101 393 2021-08-17T08:58:34.663Z 2021-08-17T08:58:34.471Z 15fc4565a9459842dc984c78f173c555e129ea564a6968f76c18c9b08c6d5f5b 15fc4565a9459842dc984c78f173c555e129ea564a6968f76c18c9b08c6d5f5b 15fc4565a9459842dc984c78f173c555e129ea564a6968f76c18c9b08c6d5f5b 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 392 028e11d7a5fa0bd74e180ffa332eb023b331b46d55be25737ec9a4bf6e502b6d22 0212d2816a058512169f571ff7981f0b5c7ec704d4d26ac4370b2848073e607aa6 Q3V+2UILvo9G50/j913o7DuRzifbHMzX9bvAXkHVoU8Gd94k58Nw2lD2x7Yn2exIVQsQMtQMhbzryI0tf08yBg== 15fc4565a9459842dc984c78f173c555e129ea564a6968f76c18c9b08c6d5f5b 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 0PO7fwt/S3BY1b9GM4wgyCe+oFFO92LC+17RUkwwRZqWV4jwbJYszvEMYQ5m76F3/KxLPuMlRqPfvHyyst1epg== f/I68E/tDk9qyHu7aLKMRLIdMkSxs7mlti55qf3VpJeT/ZDb54zQW2FIoa8w2cUrkobzU9xwHjSy/IGSVG7qTQ==
7102 393 2021-08-17T08:58:39.460Z 2021-08-17T08:58:39.294Z da857929a4a1199eea3bbc8119ebce42af3562c4213ad23f14487c82dff4e592 da857929a4a1199eea3bbc8119ebce42af3562c4213ad23f14487c82dff4e592 da857929a4a1199eea3bbc8119ebce42af3562c4213ad23f14487c82dff4e592 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 392 02366e68eb94f7fc734a2cac2974d411b6da75026ff94a4a09f55fab094f588ed5 0377d2fc34bb2fbfbaf8a569a522a4be5e29d78506e5ec188185152f3db68ff21b GpLXMjpxbMPbcmizDbCo0hbuOnbcy77okHXaaPyk2e0xS6OUHZh2yoFjRg1kVCX0tLtXrOOnhamYEkLwF9Wr1g== da857929a4a1199eea3bbc8119ebce42af3562c4213ad23f14487c82dff4e592 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 hBtUqzEwzqUy7rbH8ZD2ox371wQ/MRkw4dLCDf3OS0dW4sPwHZVnxWzK5Xc/IK3i3wruj4/t/u4riz6ZaujLKA== 9fOMh+HvGejv5SrwYtjQwqCCx6Hkt19D3XOrYdEX2pCq+3iAC+d+yTb6xJv4XjOUuD6XBDo0YxuHyulO34pG0g==
7103 393 2021-08-17T08:58:41.428Z 2021-08-17T08:58:41.225Z 479fea39906ee7d740a451bb354e2e6d2d860b9c7654bbd00d3c66aa05e723a9 479fea39906ee7d740a451bb354e2e6d2d860b9c7654bbd00d3c66aa05e723a9 479fea39906ee7d740a451bb354e2e6d2d860b9c7654bbd00d3c66aa05e723a9 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 392 03c42ce6471d4537c53d42c3aa8af0973fd46ee71dba351ca95848d9821518e975 02e18e305c61e7ac206965ecf5612860d64b4fcc8ea0799a904b3cd978c384c41d 7Vqen+HokHj7NyV8LMe+UwG5YjcpZwHajlZNBcMRcw9kShcPWLvE+h7OyiNLU3lh70rswwLH8OgzUzzo/ybXwQ== 479fea39906ee7d740a451bb354e2e6d2d860b9c7654bbd00d3c66aa05e723a9 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 LCRYDeq0LpYtSo7bjLGGYG9OTs1WruJkBbwWPHK5q29IuaLxpPwl0ZWtOIeXzh4xUH5nqtxaVp/HbH84lGH44Q== l+hrJd4o4Tc+qbl2e0LZmLdw3jkJnh/0BiOBDgH961X8ukdSUk+WL618LyfT5yUew9nLDkD8r0n73qPQ3MKHrg==
