Block: 1414
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentCode DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
52807 1414 2025-06-19T06:11:51.277Z 2025-06-19T06:11:49.267Z 8974f4fd88dfebb8395a3ce43b3b6ca3a7f22b070db866369e5953378688bfe9 1b11c5804b9d5a26380bd03d27bcb6093fa589d28e29cc203527529cc2f21d3d b0fe06a2bcd3593a85b0a5c3b55e0a888c0226e7e1aad8eb8896aae22c5bc8a3 a7b017b9d5a4da6f63c9967f1a006a9b376ea8399de42dcff5fd2c0cd17c5b44 d7f84573c8d3c5b61be3edac3056ca86f42550b642e242dca72d4df4083efe33 SIG NEG 2 0244fd92dd92f9b0a1cec5d40dcf81add14ea3e3d8681762ff5f0949269a9f3f5e 0339edebaad20506aab54240df7d8fc36ad24a3b1d77515d27b245b3cbc8005f04 2COAdIys6U0HSnQ697PKv1GnO5g8+PKb+nVVDez6ufYXUnIQRV5zMROn4JZ/QAAq/NZvHBoAXXUnHiE25V/RsQ== a7b017b9d5a4da6f63c9967f1a006a9b376ea8399de42dcff5fd2c0cd17c5b44 y5JYjxj+3okAlZm2X42ko1tTcQB56JVc011RFZDAQFwONmUGiOhLCKMu6iFj0thgBYKlXgvy9QpC1gjecz0WZg== W1NFNrYvn+5enH8LoK4Mu6y+pGBdM0YAPwdwnuzezZBkKw2YQqhBQeJBpf2defBZN4vf3EJ5NDwy6bRQbfcgiA== 6dEHy2Z6btl/TK57w55Wv/NZW+5FLbs8XI1Wx267EtM+b9MjI2Sxa9ND/C82jX7FW3ljyK3vKXtp/R0kZ+e9mQ==
52808 1414 2025-06-19T06:11:58.087Z 2025-06-19T06:11:56.531Z 9cfdcda8c8ab2a3dd2377ba150f051a442799d1b8a273836d73131090e0cd9b2 9cfdcda8c8ab2a3dd2377ba150f051a442799d1b8a273836d73131090e0cd9b2 9cfdcda8c8ab2a3dd2377ba150f051a442799d1b8a273836d73131090e0cd9b2 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1413 02cdd67ccfae1d4a99a4bb25bc7f530eb0d41edfc22364a72476c487038928a69b 03f6a7c0d58c8f0d1e403673f31a1736802f6acab682760a070e894fa7b786d9df T20Mw8frj1GhRAZcX1NQQAZ2Td+EOgWNrih/rTkhBJpiDinG1ODPraAm4RlwmY9iKW2xk5r3wwN7UiUIUq0q9g== 9cfdcda8c8ab2a3dd2377ba150f051a442799d1b8a273836d73131090e0cd9b2 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 pWRCq6Af9J41LPZqmQUEthKnv2HrL0zZEh5GnwMVAyHlItWpy6qoz7o1KhX7QB96W0i1rKPdMBlVuvmqHK99IA== QtxFhtSAZFvEgVAOOl4zim7xJ96lwqUVjfYK6nMc67yQhN0dpvpVGA/LHIVQC4TeWgQ3y5uYgfsCXs1kZEwvXA==
52809 1414 2025-06-19T06:11:58.120Z 2025-06-19T06:11:56.663Z 83e037870d217c00defd4d8c2006c6be97696474fa3ab39ecc13e625e647223a 83e037870d217c00defd4d8c2006c6be97696474fa3ab39ecc13e625e647223a 83e037870d217c00defd4d8c2006c6be97696474fa3ab39ecc13e625e647223a 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1413 0369aa43aa705b2276d41daf74648965dd8d1c3a775cd57b148a0c0847ecf07cfc 022e867826d0768fafeed65792de929bd1f63a1f57e123b31dcb72c5927e7bbcd3 VEQSY4oBKItH7jlCdIoJJjmZOVRlfXki08+78ynAjS0v28jZRV+fveJ4/pFwVwaTbhMjknP3gBRIaVhe7BgrVQ== 83e037870d217c00defd4d8c2006c6be97696474fa3ab39ecc13e625e647223a 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 UcXR7QxJJn+Wcc9zutbLC8964VGJfaskarujIGCtF1JotN+3Uao2SqLWUmPeNpt0crIOJRDzgxr4myDqZR7Wxw== jCByvyxbzxUOkts4QWR2P5ua930I2f18PkT8eDBmS4Ml1X6dL3+ArTt52ZRnpCzQfmQ5F7JwxukIWoz2d8peYw==
52810 1414 2025-06-19T06:12:00.932Z 2025-06-19T06:12:00.671Z 71aaad0576f7a10362360b6c7c9b809a2b2e36e34cdb02fdf7f6cf1f6707cfdf 71aaad0576f7a10362360b6c7c9b809a2b2e36e34cdb02fdf7f6cf1f6707cfdf 71aaad0576f7a10362360b6c7c9b809a2b2e36e34cdb02fdf7f6cf1f6707cfdf 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1413 02409f806065fb2b25c1e75b3172008f42ab6c01a1d4cf837a58872d663f7f6d0c 039263038e4dfe20d5ce41aef44d4adc3efddadcbc54432e9e9d0da652732fb5cc i4BvyJHvKRSPMEGdKLJXukP4IuMLbqkyetTXAd3f60ZwEjWVxZS70pi1YVTfl/c08Pj1+Or+dI5PwwbGyqFE1Q== 71aaad0576f7a10362360b6c7c9b809a2b2e36e34cdb02fdf7f6cf1f6707cfdf 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ONNnkwSuamimppndCAwlqA2DtnywTc+1K7c3SGtxKLnd7Tf0X2f9zB49pLSNAgcJmsJdJ2AqES59XDBWpNDN2w== dfPEz8OejsIkshQ29Q6JQfyf1Hq8+bo6o3eM8e/zkn9UbCbwqMbrMZ6x9JG1ERYm0CorRdlhp0iNMfnh8Fg/Sw==
52811 1414 2025-06-19T06:12:02.192Z 2025-06-19T06:12:02.041Z c03ce060b8f8bbf71bb472aaca07825ead6648553f4bb83de89aaf36e9c6fce9 c03ce060b8f8bbf71bb472aaca07825ead6648553f4bb83de89aaf36e9c6fce9 c03ce060b8f8bbf71bb472aaca07825ead6648553f4bb83de89aaf36e9c6fce9 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1413 0365fdb96f03c36435a5ce5f227e93e63e677f45cb4a4a0440955b79e9813b4bc1 02545566962ad7ac65962a94e2007d47ff9d971d9f555821ac206b21a63c8bf0ee Xt5Uenje+SJc1I4nuRIey6F/nAxw/gxCb8ziUkrYo/q+HySYQVMBsFrIUwkrO93hVfb7m5kW8AomvsJcPJdmDg== c03ce060b8f8bbf71bb472aaca07825ead6648553f4bb83de89aaf36e9c6fce9 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ThIfL5HCZabAS12r+ytlaIS/0XIS1TpuG2m1WpwFpg/0DRMiNSaN6QGYACpSIJ/c23AVKpaV9WXl2T/C4olsjA== 5BJZOFmlR6kxBjfGBTeD4i3xGvUwY5+Zif93A4yNSzQf73CLS/abjhIZ9+sUjSK0wHTgGNXM6GTU6PA+5XqBHw==
52812 1414 2025-06-19T06:12:02.668Z 2025-06-19T06:12:02.314Z 33be7398ec473a98801243e430dc0c6b35d597fb5889dd7ea39e6d955474814a 33be7398ec473a98801243e430dc0c6b35d597fb5889dd7ea39e6d955474814a 33be7398ec473a98801243e430dc0c6b35d597fb5889dd7ea39e6d955474814a 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1413 038453b964d9c83174750a68a57a21ec1e623db31e1ba90e9f6effe67fdc8dca5b 0311f9e7b54cd73d1e5c25539b51047c4ccb2a8f01ab7ab7ff512bc778cedcc02f /bGkNBN9nezZYZOw7TDjqUCgbFqjd1tsH3T9GL1qeRBYDVmE2As7+U50I1Z8PVSg5wMK4JdlpIKjHmbkHknDnQ== 33be7398ec473a98801243e430dc0c6b35d597fb5889dd7ea39e6d955474814a 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 h0zRnmhHrj4MUidqBHUXd7GfgmptKUiyn4+BML5O8C5CTkIGM0SUyKSifb42PwgXcVBZxpDZ7h2XCCxX130r5w== 9Qnx6RM+wN5C7LGGUhTEOizu0CA4HU2tb7tVVJVkGsS31Z+Q1C+VfW1wwI9ul2R6svnXvEFuQf2oTU22lE6Nng==
52813 1414 2025-06-19T06:12:02.961Z 2025-06-19T06:12:02.660Z 730b52f6fd97622bf730e4414533591c07a1d4569a3b153e0bce88d8cde375b0 730b52f6fd97622bf730e4414533591c07a1d4569a3b153e0bce88d8cde375b0 730b52f6fd97622bf730e4414533591c07a1d4569a3b153e0bce88d8cde375b0 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1413 03c42ce6471d4537c53d42c3aa8af0973fd46ee71dba351ca95848d9821518e975 0296e844493e164d9c884c84421ad76f384b5da5eeab0518d6ce8a49a2f3b146c9 tqD+/BgUuSA5zWffb2ZzkV3eCB5RmvgzwU29MiKCEWA7KWPWECWuBa34TbeAq8qZ3EefmkOnUBCWoT2LxI1J4w== 730b52f6fd97622bf730e4414533591c07a1d4569a3b153e0bce88d8cde375b0 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 /ir4I2ro42R8x9zBkELm/XJOaluYtctyrj95kUpBEsMNJ3OSq8S4de+w/+fllqmH2VDBTrfSwlz1njXLM6xJjQ== eFx7XbpfGiIM7eh0rV10AjLzHxQtE+cvqPoFefjn/VGNtgiJYlRViA7EFrFsQMk7P5fZPlvJCBFgq0f6giYhjg==
52814 1414 2025-06-19T06:12:03.036Z 2025-06-19T06:12:02.704Z ebb5c593d13f390ad90cbb2eced978bf761e8f898f7d7f4ae0bc985e60e29901 ebb5c593d13f390ad90cbb2eced978bf761e8f898f7d7f4ae0bc985e60e29901 ebb5c593d13f390ad90cbb2eced978bf761e8f898f7d7f4ae0bc985e60e29901 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1413 024c979870f6cfa183579f459f53bd586ad75dbbf6d0bc37be912a1bdb26a7c7a5 037137fd493f8d7a63e6517296e2fff6007c087f76f88424638a5f63f284fbfc5f ep4hSaGR4FVU7bv5Mh5XvcF3HPmNStefNqMmFZwnvSvyu6JZCEy+YkaqPkqwVqAqWSBHUsRq2vW2qllH4dk5gg== ebb5c593d13f390ad90cbb2eced978bf761e8f898f7d7f4ae0bc985e60e29901 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 a9EbHz1asr4j+7u4M4HjnmxfNi5JVed7b3A80/SR/bulXpF8qtg1WpkMO2b01c/VO8kPGPmzK6XzHo7jmUZh8w== DyNHrJk5SVq7pqKp9tetyFud5fcNHU9PnpDVIEsnq/3AO3Cgfx20tN5W/IG49sepiboVFxi2YE9MnOKf33kwMQ==
52815 1414 2025-06-19T06:12:04.309Z 2025-06-19T06:12:04.052Z cbb8d5c6d74fa1ea9aa2f57e666c72f595382052fe3b6da233fe5861bef8c950 cbb8d5c6d74fa1ea9aa2f57e666c72f595382052fe3b6da233fe5861bef8c950 cbb8d5c6d74fa1ea9aa2f57e666c72f595382052fe3b6da233fe5861bef8c950 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1413 03899a9109136f340633c051d58aa85debfee563805ff343ea29104136cc36541d 029c147bf1b08da93579129d3f5c618aed0801211ec9463a986dece5066c23108d xefgqMzGRNYmu2oe1e1aVI9MPEIGNFz7rB/peYPG0VeLgX72Jei9xKFMixmVj2y+LAY8JUoy9rNHHNB5jNlQ2Q== cbb8d5c6d74fa1ea9aa2f57e666c72f595382052fe3b6da233fe5861bef8c950 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 5TU55qEjUCv12dxQmCPWsCCgVCooi0v/IkfG8QDcQg85wSAdPIWbTmmdJMfJiKCkqnpI7RNvJogs7JSzFXGD6w== cXRyEdrjoprEChNwrqKtxO7QZAObR1Qf93MIE4jESJM1vT1SbmAco+UmOjRPcSFhqzszVVuW/Geskbl3Kl/5Tw==
52816 1414 2025-06-19T06:12:04.569Z 2025-06-19T06:12:04.273Z 9c270f00e1505bd8d45730221bba649f7985a0a7bee65306d5f1e533d2c9d97e 9c270f00e1505bd8d45730221bba649f7985a0a7bee65306d5f1e533d2c9d97e 9c270f00e1505bd8d45730221bba649f7985a0a7bee65306d5f1e533d2c9d97e 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1413 02550cb3c08c271e1efdb0d741dbb1a47007f25756f54de7886739a453a036d635 02d157695866a2e962c6fb43e07b1d8b125736260ff78c8ee23099dacd6d11fec9 rVz4P+ctXjgyyMfRdQQYA3UzKDvJcHQmE+ZqtNmL0T911WC0C0J01FNUnnPwXVZPoZBHcE2IYeg6+KYs9Wg5xg== 9c270f00e1505bd8d45730221bba649f7985a0a7bee65306d5f1e533d2c9d97e 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 4BeEvtnIsYrNMxWCHcO88XYy5IyR2eJdpG2giB8DnhPzQ+ce+b1bSDBQ0qnOG6ygpFEg4KlbjTNXGwNZweyeBQ== VnYNcCAMvqglP5/aDNarKPrfI2o7mF3H9XIeySwL+I6EzZtYUf7JIR0fPyyZLvApfy+HE5L35XLW1N5liyhXig==
