Block: 186
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
3261 2020-06-03T13:36:39.254Z 0bd383ebd01914fb11d864dd6328103d5fc1009ac1bbdfc2264b5fc443e4a8ac 0bd383ebd01914fb11d864dd6328103d5fc1009ac1bbdfc2264b5fc443e4a8ac e580ad2ee87f89261384845a09d6737916dd7e17f715e288d073a1da4a6c9872 CRE 1 03aa34992a84fdbbbbed9705826b5816361a9e472d7f19800ed61bb02f7985d3e8 0393a7ea6e8a9ac6b82b35ad37e4281a42d0b8be3e17a7f756dadd3a1581153f96 hR/tWQAcbu7bYeE0rREZ9zoyLuwwTY4Y6z1r3cdAdpf4kGtIDZnxf+furjdyHHsX8ykstwHQs5Ccc7I+jX/10Q== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 8JfxKahJZOxIrMBgWkPAqcWQCGnAkhT8jZdOEDdnpYHP+vmTXoOWw0k9d+x/+zL+Mc+EEKcVLg9U70pKrKcaYw== ngkqR3QAs9ViXJynU5wMHvQwKvf4RMuclZ2RXvDH4jk0jH4hvgtogkko9BxrwMDhq90OTBfypgVl9OSXzDB77w== 186
3262 2020-06-03T13:36:54.56Z 7915c7d8fbb92e206c7185563bf74fc55f64a900c58f0cf1abc8d373dc774d35 7915c7d8fbb92e206c7185563bf74fc55f64a900c58f0cf1abc8d373dc774d35 7915c7d8fbb92e206c7185563bf74fc55f64a900c58f0cf1abc8d373dc774d35 HBT 185 028e11d7a5fa0bd74e180ffa332eb023b331b46d55be25737ec9a4bf6e502b6d22 028ab536582fe221fc45e163e8397bb2b92def1e83e969099e045eda922f5137b1 bSaqcxlm262dOZNIYqMZIPQZLwN1m4NAxoNnizTu5lQVpDYeFVIgYVH2NOUAovs4UeQF2QZvfhIk8Y9e3YWNqg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 in7PqG4yxhPLpupbregleFZjerLiu7phJI2W7Fivzd39/svkzY7UIG5IrLsjfLT3QeMnDLP12m+VZr/lUeajPQ== c+gfaeXyuz6WdX98fVtYJW1f4kmVrrNenq2DUND/c0ZynXYyAGOTrWWszGcwDzBj6WDBQLMPbj1QEBMgMTVlMw== 186
3263 2020-06-03T13:36:55.793Z 320de0ba0e1fa60672f7e7e14d9dfc1dbc2c095862bfc9e188f9aa2ea7e3d027 320de0ba0e1fa60672f7e7e14d9dfc1dbc2c095862bfc9e188f9aa2ea7e3d027 320de0ba0e1fa60672f7e7e14d9dfc1dbc2c095862bfc9e188f9aa2ea7e3d027 HBT 185 036a8c4cd058a66d9e876887b87171e2ec1f8e34d7ea93a26653db154428ff3675 03e9707d51d1ac15fb493f11135627d50cf600e7b57b25aa7262df1e29d2d77f45 VENOaS8HEzG4TveIAI/EYkCYpeCAoLeHqfQY3mFr2BCQ/97PJiFO2B5J6lz/2gOHCUv3RjnThX86e6wVMmh7AA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 jutOIrFnuAYcHgdTXn2louaR0uOGuOymE7FZ+q3PPKhw62DaMLsE1oWf+xGB4Thlyc6NNZVPRoWhClfVQ9Hg7g== 1XxyoT3XIK858vkQBp9HMMEh/DXNSroU51J02J3CrDdh3lkUiU/vQ80Ak/rqUoIc1Z/HWZqDHRQNgNFgbtOZnQ== 186
3264 2020-06-03T13:37:17.009Z 514ef02d00e33a77cfa4e4a589d8a0ad87459e1d39d292076e82c37cf265465d 514ef02d00e33a77cfa4e4a589d8a0ad87459e1d39d292076e82c37cf265465d 514ef02d00e33a77cfa4e4a589d8a0ad87459e1d39d292076e82c37cf265465d HBT 185 02e4eac2617bd89541e9e4da3f77b6b7ef45474a14b0b77707524d23dec7b9a698 03ca4b4d9b5aa07b85fe0f14c216d6e00e07ae6c4789faf3066492f5bc0313b728 113uOdl4xYcDkZLrTBDhfoNLW6KFpl1P9c66n3smtvFNKL7jZipKLks3bjOONMrTHACZ/zmMlKGJ30oO3bjh2Q== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 b5Zy1MRChTF0v0DYmc1epBD+FTu6BDnmxnBefYVqvItJAh8nZYxn/UkihYTJgDA3NjAahQ2V/krBwpP5zRo0tQ== 5VAXiOS/RuqyE5wG9I5tO1vDz1C3HQJ9jzdrNRJr0QrjogUcfHfacf4qjZMy04Rr67hpmhU20bapeAda3QdmBA== 186
3265 2020-06-03T13:37:17.075Z d83348bf1878d15acb16992dd6fe70ca410bd04e50098edacacf900e10a85c98 d83348bf1878d15acb16992dd6fe70ca410bd04e50098edacacf900e10a85c98 d83348bf1878d15acb16992dd6fe70ca410bd04e50098edacacf900e10a85c98 HBT 185 02ea8c9a94c51d331cb6197c657ec8e83758d20da6e0d6ddae6272e3e9a8de13d1 029d85eba6727dbe171481ad6e0a3c27d72b433cd6174fe73760bf474cb9eafefe rmpmZYSHp1cPhGmmrgC+vZDpiwkAgCeQzkgFYGsnrvjQ7NbmIJyT3hgXmgGNi6ajOXd7Y8xBuNE5KFv3IB4OTg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 FB1D7wAzTqPhTV8ogO8IecgbD73LUYdkFYg4B0vqdVEJj73zg1MyPU2IGA1NmS9HCAhwD+wjCdpkUjmwCGALTg== cs3j+YdFwmr8VduHMmzN8JsRYnnst3Sul0fcKACsFPQWa9iK/R2bBga0VKORUhc6Ucqpje82NbrveaWZ08GE9Q== 186
3266 2020-06-03T13:37:17.801Z e85db90e7d08ecf01ef86fc261e7cba47b577d5e6310c10843a3b9e46f97b423 e85db90e7d08ecf01ef86fc261e7cba47b577d5e6310c10843a3b9e46f97b423 e85db90e7d08ecf01ef86fc261e7cba47b577d5e6310c10843a3b9e46f97b423 HBT 185 0249851cc19bee20b1a5d01e30a6a58ae418adbcbae35fa594a94810786fc2161a 0290da0229e7c3771bee3a4a9bce59509eba44cf21d54e932ce50f84eaef3bfe23 4tlLDaVAAY/GAK03I+60LRSriM+Zi/nK3kT8vGaFx1FJO1eSd2OSytT7gRV01uC/B1EExY0qKbugbDpakp7ijQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 gJ7mdrf13FpidQHb7C6Zi0lpoCH9yL6fPQu4E8W6kmhVz7nieMtKwo151oyNPDhtXEV/L3JeDLxeXMOyWx0QQA== nculGGZpHwiLa5yXUJyd76KedN7EuuFe33TtlUsk0SObaOCaUwTpeWtXPn7U4Di0xxzCgT1l3UbNV6hRfE/z1A== 186
3267 2020-06-03T13:37:17.908Z 5dfd6fd86c44304200417f48f058bb4acfdec34f7035999b80de338903d11f62 5dfd6fd86c44304200417f48f058bb4acfdec34f7035999b80de338903d11f62 5dfd6fd86c44304200417f48f058bb4acfdec34f7035999b80de338903d11f62 HBT 185 020583f73a89c40bc84a1768356c7fece734a1d138cfabe0c1265a6dbc14a201e5 03fd66614ea4b72f669a2271562d8147d14ff30619d5b291275c3dafe0af8fdc87 Xj7uKoPKVSm/UnJBdxFyqeshYSGr8Vw/vbKqc1S1XjOiyLQox7r8E0a9Xf3refMXr6JUJeAoythRwGVsvkzJTA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Jfb4rEzAdXpOU5Cx7C3cO/TKA1F/rclKYYXIUiYaQj9/DgS9Dh3rllT8ugSw87fRcQ0aBZssDprqeZDsKubjOg== t3fpc7FE1qF8i/y5i1mNNmlINtCQXbYigOLXri83RvS8XHZlOUBY85wROSMy1AVApSC2DKiI7XocUa4UNoQ1DQ== 186
3268 2020-06-03T13:37:29.215Z 985c6e947432a1f727000dbd7c12b0761993a345acf78133496bacfa041159e3 985c6e947432a1f727000dbd7c12b0761993a345acf78133496bacfa041159e3 985c6e947432a1f727000dbd7c12b0761993a345acf78133496bacfa041159e3 HBT 185 020aa36faac3d5e3a2c31f57eb58061992dfb6f50ad0218f850ecd14160f9063c4 03acdfd0a65ac432dcad87e958f4deb3496816815859515ac030a75b5b91fa01cf adssdoDZRKuPY+agG5maoIcmTtY6bTjb/aWZTHd0Oqo5RZHtut7gvBtheWbAiMgnfMuvY1inGZAoSktME41mSQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 g9rmsoMPRp68oGXKLs3Pcv2VgHl/RUbB6Y4JW5CH3LfC826PRbLwt4pIR+PVWOhE10PK4wUDpSNQqk7qtln0kg== pMkULFRRe/H8WM5KCPOb1QTqjaM73ojSdoDvbasg2/xW6tYdDsQ3TIru0ORCG7lNxGJ9we5nv//0fVS6+4Fe/Q== 186
3269 2020-06-03T13:37:38.177Z 4d1727ec19e1d7333ae0336f0259f942ea3d3feb34fb6a0b43465f8b9494da85 4d1727ec19e1d7333ae0336f0259f942ea3d3feb34fb6a0b43465f8b9494da85 4d1727ec19e1d7333ae0336f0259f942ea3d3feb34fb6a0b43465f8b9494da85 HBT 185 027b95a0f1b58e5318366486f89d860875b4e4194e2220897afe903bc80abb2b76 02c4204fbf12947080083f9169022e2802d1b2e37d218d971a3d7b4498362755db bOKygBM/ixv7jDTza4k1jlzZL2Lq4ESO9gLIHEn4D4Xios80K7qERXngwRBdCbLc5f4/hECccbfwjasOIcyslg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 KqtYiFv1fU4rjTKTYX0jPFiQrJikuL5h7gvqfweGMizx0JtEZidLeku4SghldrwrA7zyBjFcyN13/0oq5iH8Lg== nCf80DOubAWax05scN04/biFyn7lLG2M8LREDFt437U+VWBeXzsS6Ep1ppOhFwX2MpdmHxFoANzMmfnL6XBUJQ== 186
3270 2020-06-03T13:37:38.63Z dde0648192a5c68072cbcb38cf0f562611440b8c00cd494d2ee2727cb5b995b2 dde0648192a5c68072cbcb38cf0f562611440b8c00cd494d2ee2727cb5b995b2 dde0648192a5c68072cbcb38cf0f562611440b8c00cd494d2ee2727cb5b995b2 HBT 185 03db355bc891a819a6b72cc20e77c7dbcc675c5cab1fe7b069aada1346a9b7dd8b 025955d09e8eab0575de30bd6ceb76c7f7298274198aa931b1752ddb05d7952b07 Ry98u9PDOesCAe18vwD9gmNErlsyOOV0uptCRvIEBT4cwLlBoBUyF6ppvIy980hG/iD3pExybMmr5z8vSvoRgw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Xhop2ZuNprHBkljhYBMZKNFZ8Hu82x61B1w0kWcw6ja9AtIKBThjY5T5vnXZu/q+kyix8qB6HpPmygLSmAQvEQ== tgr9b+G723gU7G/g+M6lb8K9WT+kvu4xpRAJWz8aWE4BH2xvQlnvFxnDMcWsUG61rXUwvvOkPOQwhSgN6ozyVA== 186
