Block: 349
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
6170 349 2021-06-06T09:18:01.629Z 2021-06-06T09:18:00.121Z 000f5a11de858aad6eaada0064f5abac585eb38d2c9f6dcf08ad3c4825b7cee9 405208c03f6604b5083c6e3fe6e86cc0267f1128f7ac30d26a687301cada2b59 27a4776643135c78f935cba5ee8aac727917d229e3aa4962778364933bd8b4e6 8db8869032e3e1330b01cba65e314f2106f733a314dcc151503da68b22839c1c 8db8869032e3e1330b01cba65e314f2106f733a314dcc151503da68b22839c1c CRE 1 03edf9c7c0b3a7688c03e362729b562fa2e11da491856ae8a00fba89ada1d122f3 035d1c4e724f6bf6bd4febb67338d184cae59666b79220a3836c4db8653c7b94e4 0Ra4cDowZG6YNDBZ2UwbSkZ4T43eH5Azx5tvB5Tj3qYGoiP+f+7nyYiwqvAYRWgNu3aJlZK0A78/iHG44qNz3g== 8db8869032e3e1330b01cba65e314f2106f733a314dcc151503da68b22839c1c 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 kgTJIuRO2XZw5DIskK6n/J+EdTCnVmN8eWgzbS+RAlPubDxdnCS9fMmz04UQB04BS1sjDKsn9Rze9YvrWNXSMw== Lbwa2TBn3VGyqLX5p0olalc2KC1fDyzXjptbk2q9bual2oylLUXAUWJl8Gs+FJXQot+UGOqoxQx2IC+tQfvWcA==
6171 349 2021-06-06T09:18:16.647Z 2021-06-06T09:18:13.180Z f0200beb925e3250cdb5f8142cdd07255b68e9db382b898514df65af6440942f f0200beb925e3250cdb5f8142cdd07255b68e9db382b898514df65af6440942f f0200beb925e3250cdb5f8142cdd07255b68e9db382b898514df65af6440942f 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 348 02ac1172af7fbf74616f2c27004754f70a68e4c1d2a41ebd62217840d7280ceebb 03fbcc7f5945090b5361d2611815db626d11ce8540c5ce5ae90d822cc031995ab5 XiN9XhFtyIe+I8J/zhbBjfLs6BocNjFygDgikDhluZf0QiDLlRRors1QSCZOYFoFY+Ht3+ghf6zPIWLQkG8ooQ== f0200beb925e3250cdb5f8142cdd07255b68e9db382b898514df65af6440942f 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 BZgKftRrZ5QtMCJtEpOcp53Js32U7SKRX6TqcdjPRXt8cDlhnqmNTSlBTU5lgPODbljkT/ss1VLTDkfg1x0NTw== zOTnpuRzco3JQZI6olSs4MohcCU5UoVfpMXlW9sPYv+Ws4iXEfrUoghlb/gl6ENfN+/uXbDQWeuIpZUmXEHZIw==
6172 349 2021-06-06T09:18:16.729Z 2021-06-06T09:18:14.962Z 7cb7830dcd2a5fbd8ac72a9c4c950ed26810738055cf6953e741bea368cb2919 7cb7830dcd2a5fbd8ac72a9c4c950ed26810738055cf6953e741bea368cb2919 7cb7830dcd2a5fbd8ac72a9c4c950ed26810738055cf6953e741bea368cb2919 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 348 0362311b39717559ea77534a78d0bdad2fa3fc33be6ee2b26d6b44799f620992b1 0218ff4b6ec87cff79602421d891a9d569b4b187aafd2d0e8516622e44f464147a I2IpaRnisJYFfGb1SVvHMvAsocGBu07Cq87Z5JW58vTO+8bTgs4cmoHaI15pJ3SrtOXlrsRFpagsxtW30NJKjw== 7cb7830dcd2a5fbd8ac72a9c4c950ed26810738055cf6953e741bea368cb2919 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 p1HvRAQwtaQdYuL8BP7yQvFPfoJFuslxAyIaEFSES95M8wtxBSciZvVqIgSh2ur/LbLoUk7z/UTswy6BhiYX1Q== 5DTQfbLlLjgN9O2TljOQgsvQ1Ekh+h7d1R+/ezcn1vL1O/zfldi4j2LjsYcEWKAQFXBypgxpUrmFfx9i5D/Qpw==
6173 349 2021-06-06T09:18:23.639Z 2021-06-06T09:18:23.430Z c66d3f51ac4acd4dc1884cc4cab5e682f6276550b18c44f14528a88d76b1f03d c66d3f51ac4acd4dc1884cc4cab5e682f6276550b18c44f14528a88d76b1f03d c66d3f51ac4acd4dc1884cc4cab5e682f6276550b18c44f14528a88d76b1f03d 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 348 02366e68eb94f7fc734a2cac2974d411b6da75026ff94a4a09f55fab094f588ed5 02a6a1640a98f5ed3a14b0c7a129e830320c9669211cfad6b388125cd28f4715e3 vMAE0IJT7xWnN/+dY0znr3EDkP5AVGbLeSEkhSmRgBQcTSoOOOf81OAbw+5QJw6yxYsuX60UiIpua+wAxZCfQg== c66d3f51ac4acd4dc1884cc4cab5e682f6276550b18c44f14528a88d76b1f03d 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 KN1PZLK0ZFdy5q8hd21qtNxBC0gqfQqKKcUd0rZyV5KVtlf4ep2vq+oFIYEVDSVTYDM3hcjl1N7WRmxd/lyS4A== mxpU3QyKWJBj3huByHY+Q6xqiS4oJrIjpjZhe4GK2QUkJcWOgs46R+0KUJNYcoDnQzk5D6zlTnB0Y8Qwf9g94Q==
6174 349 2021-06-06T09:18:25.048Z 2021-06-06T09:18:24.844Z 4edead3b4e90729071cfca2905a5283dd7b60f62d88ca763c474fe10a7a828ee 4edead3b4e90729071cfca2905a5283dd7b60f62d88ca763c474fe10a7a828ee 4edead3b4e90729071cfca2905a5283dd7b60f62d88ca763c474fe10a7a828ee 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 348 03db355bc891a819a6b72cc20e77c7dbcc675c5cab1fe7b069aada1346a9b7dd8b 025b46260b8028f75c429cd615a6298bad49aff1584b87dc1a0baf6189da038e8a Z7CQK890k8FMz9iinhgmJ88gY2w4G6qzaTIITVER7gQTvSP//KTs1dcOS4Oyw88CwwaxgUfb/85vg8sYTh5vMA== 4edead3b4e90729071cfca2905a5283dd7b60f62d88ca763c474fe10a7a828ee 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 HN/2+98ZCP/xzXyfvrgCkLzC491Ggnt82tDj78EcUltpuk/VpyBjLJqW32bcVsfJeFEMaLEXLpKHr7jqwt2ytQ== vP4qVq+hdM+Z207TV1iGQgv+kFFYsE8b/SEE1KypwkRIZ4noskr0dCGMuUmjx5IInTRpS44bTcTLq+oXQzo32A==
6175 349 2021-06-06T09:18:25.238Z 2021-06-06T09:18:25.012Z 4bd078f4bf1d1ae2303cd2cdcc80d01aeff7e97c56a0afbafc89fd23f2c7413a 4bd078f4bf1d1ae2303cd2cdcc80d01aeff7e97c56a0afbafc89fd23f2c7413a 4bd078f4bf1d1ae2303cd2cdcc80d01aeff7e97c56a0afbafc89fd23f2c7413a 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 348 020aa36faac3d5e3a2c31f57eb58061992dfb6f50ad0218f850ecd14160f9063c4 03ee4bc1d5f42d1683147d66f8d6d5654a6a1a455c425ff1d42956028adecb465b et8m/zTIJySMemP3H5RV9ihxTOX5pjwN7oXq3G6UTbz3BuYYW6o+alHsmI8CSd3LNjylukMV2jP0ikJO+cUZLg== 4bd078f4bf1d1ae2303cd2cdcc80d01aeff7e97c56a0afbafc89fd23f2c7413a 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 VMeyky/CKeE2Uhpldu9eUctGIdDkg9yAlk2XRwS2vfw/jBnraMBAtxe6XRN9pouMFgt4CHJcuWU20w5ayWn20Q== 4Pi8IMwcwYxNa+2gMqffGfvtBN292oSqKeU47YCgmnYJ3fT99h9nRTa1ou7q5vYNIofGc3X8flNtb3QrBWBdZA==
6176 349 2021-06-06T09:18:27.948Z 2021-06-06T09:18:27.757Z f8d22d733199955ec3016e3a3e7b571725dfbf6396c7bd7d3347bda0677c43be f8d22d733199955ec3016e3a3e7b571725dfbf6396c7bd7d3347bda0677c43be f8d22d733199955ec3016e3a3e7b571725dfbf6396c7bd7d3347bda0677c43be 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 348 02c1f69c7de3dae601fd90b12f1e4fb976ca9f93a692b4f08a3e75b6d617c4df09 027611cffe28e97a4f7a4ad926bba6cbe3e6168c1cb0b1e2c7e29d9e0e057c043f QLoScAEzUSAa0FjkJJ2AQna2L+Fpr47IqWsRxEugK3zq/qZdVZ6EcTft0Bn2fLbCNS7QBZdjwpGF7a3/qI7Y1Q== f8d22d733199955ec3016e3a3e7b571725dfbf6396c7bd7d3347bda0677c43be 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 FA+RJXH5BwYJ+jXArX534oaIcDIpULBGQg6muw+psfVI0AVciXFejpgFYzX4nbU/Rt4Pdvoc0+ACaNg7cYqc3w== 2UV2Y90tO8X5OTDzNTqo0y4nj5kxM0NBPtPJHQT2FKWHJCC2clvlx/NTO6HHv+OAqxDz7PP4SOs3m5aUCzNS5g==
6177 349 2021-06-06T09:18:31.340Z 2021-06-06T09:18:30.880Z 2046ce83ea75d30c7cca5cad3a2968145f55a6692e40f0d405dccaf9874a1cea 2046ce83ea75d30c7cca5cad3a2968145f55a6692e40f0d405dccaf9874a1cea 2046ce83ea75d30c7cca5cad3a2968145f55a6692e40f0d405dccaf9874a1cea 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 348 03c42ce6471d4537c53d42c3aa8af0973fd46ee71dba351ca95848d9821518e975 0337646e8c252cacc5e9b196a1feb4fc45360f7b6a6bb1c68e1bc953447447289d zESQ/8sB/EoM2W5xQ83HQPur9Etw8364bxFZC+zRKUP2kbBieC2zItoXGuq2p0wQV+Wv375WAtCHrlluEcL1WQ== 2046ce83ea75d30c7cca5cad3a2968145f55a6692e40f0d405dccaf9874a1cea 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 EFX7ReV52DYqn+IyAYlH/Uv6O+yur4ms5DKvnvnuG5au98v4UnCgt+uhEXvlx4i772Se25odaOVKxCVjP4TLCA== chul8AjZzxXNoVIFhh9utMoEc2IukBQsvwhCdI+LxrX08g/uvLNvUu0zp5acDn6j2a2ggJGIRjKzXh/ryTgymw==
6178 349 2021-06-06T09:18:32.917Z 2021-06-06T09:18:32.727Z 2401af7ab1ef88c180f0f13c3c90e7982c93dbd9dd0dd42373ad26bd529673ea 2401af7ab1ef88c180f0f13c3c90e7982c93dbd9dd0dd42373ad26bd529673ea 2401af7ab1ef88c180f0f13c3c90e7982c93dbd9dd0dd42373ad26bd529673ea 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 348 036a8c4cd058a66d9e876887b87171e2ec1f8e34d7ea93a26653db154428ff3675 03666522bfea5a3fe83b1398d9b4d6b01de6be8db98f9086c17331dd517ffb759d xbmU+4XS8RVTmuZUgcWN3mpEBbjm3ZdeEC/H8WImdp4o5hCCDbYfPpSyMZQvnY7m9RfCDjmmjqBnjjKR/OpA3Q== 2401af7ab1ef88c180f0f13c3c90e7982c93dbd9dd0dd42373ad26bd529673ea 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Wq5oiYIvZqkS6p0+v2EYNr3+u65K0vpvH/ACOUfO8QDNa8SVSQXega3SBxs9yJb75MBn1PJWezdIloIkaMknuQ== +vJKUewKhY1+x0q3/tJC4Ff8VwCX/Igsdk3NEy5XpjVC2sXixVz8Yw3NGvN36Sbzd4vfkTKpZPMZlNiwVX2D2A==
6179 349 2021-06-06T09:18:33.661Z 2021-06-06T09:18:33.463Z f2d20ef35471f84127d0191c9ae5ffa30fc240ee35f42baeea85e96842eb56cd f2d20ef35471f84127d0191c9ae5ffa30fc240ee35f42baeea85e96842eb56cd f2d20ef35471f84127d0191c9ae5ffa30fc240ee35f42baeea85e96842eb56cd 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 348 028e11d7a5fa0bd74e180ffa332eb023b331b46d55be25737ec9a4bf6e502b6d22 022726a2a10e08e67f61d135305a5c2d538c14e63afe1dd991cc0b64576a11e256 3WMnONJCuOCNK+BHD76UYo/ukb791WIBW3QFOnEpY4WMCSHQ4jT897BHn9i8n0JyHLOvVNjZKOALRuMV0k4VYw== f2d20ef35471f84127d0191c9ae5ffa30fc240ee35f42baeea85e96842eb56cd 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 KAXCbk/y04X3FaCcz7bArixOPfQmQmtA7W/kqq/oZREKPGdp48fetu2cLnS1wwjoKjntawHHArOZP94OYpVOPA== g8/2kYvxsb9J2H7VMeb0jLtfml/iod+uqUKtuyR3u5l0BzNLfl0uSJjwfT1DOCjUcskelFm6HvkQ1tzBkTvq/g==
