Block: 929
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentCode DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
24066 929 2023-08-11T03:25:10.378Z 2023-08-11T03:25:07.371Z 17bf9b9f48a36d08047db33db7932bdfa91a4967d6c0739ff8d8e9e5d4fd11c9 f7b50c0e45597888e3c44a140a6d06dc8c3e24b2e304877d0c7f2954a42f62d7 58dbf2a72e8b821026e20c615107f5549bef38e6e684064c56f4af977978452d f92e763e5c4d2b17194c17327870f0fd0a822a4384436b4bd0ae2657e6e03c69 90dbead4f86520317b0d2ecbc3d34875c6cfe5b6c8a24529173e3eceaab5d8a0 CRE NEG 1 03807f186bb4b72a2f244ddffdc44ed77b68a295679b2680627cea23bea01efbef 0390d5ab24ae0ede77b74c31dafad3f9aee35e96af7f5bde7544afb6b63c088f50 wHiLLtVvd1B6amenCPidjNJI5AAB3Hu9qMCaAsQUn+b5YcLpOxrTXVj8H8UsOBKWDq2dmACK0dj8UrwIaIW4OQ== f92e763e5c4d2b17194c17327870f0fd0a822a4384436b4bd0ae2657e6e03c69 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 z98gwe1TSITgoRVNjkMV1JGYr8v+ehXhCxEyajiLEiB6unRLRzv8qpVsWk2DRV4ugnK7cbt3bAk7AnZAOeO3dA== AgfIdFKHN5zFStYR1MUzmZjMn0444Idw9dqvbxGHYWpq4p/0uQSM8wA4JyWHaJUG7Fz4qVt+3gEbBDvPrOwIfw==
24067 929 2023-08-11T03:25:14.462Z 2023-08-11T03:25:12.262Z 7bb31941d73ce997f403ac2354c6d99d17a22516e90b91f24ad12f828aa95bc9 7bb31941d73ce997f403ac2354c6d99d17a22516e90b91f24ad12f828aa95bc9 7bb31941d73ce997f403ac2354c6d99d17a22516e90b91f24ad12f828aa95bc9 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 928 039d219df342ed51cee962a3694d3b993ddda3c39aa0716f502a34bdb0d8813aca 02b2bf060ad5cf0cc13ebc351faf80e95aedd95c87ee646c33f69235d14ae2b00b vq12JDgoSGizmZT68zJ9SgSYw+2ahP1/yonYsTsIIT6V8MvyFIVH/GcAzMDjwdhduv9BkcrTlZhYVlZnizJK7g== 7bb31941d73ce997f403ac2354c6d99d17a22516e90b91f24ad12f828aa95bc9 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 IzaJlCImm7ZYbfEGkxLdqyGZeQFWAZ+2EICM1kn3ZPNXGR9z09pfL7gCCF47LQru+kcRiDynnFK/TcfWA5p23g== 3Y9ScegfMLljC0yaoIPf0mtFRjXD+sjOY5azjQAkR+ds21heMvGepK19XoK1p3XU51R974rTHrUH2lF+CwBVtQ==
24068 929 2023-08-11T03:25:14.498Z 2023-08-11T03:25:13.518Z bc7b934061b39ee34aed02f5b1b95afd739b23f15261af719b8fc33278db2a1b bc7b934061b39ee34aed02f5b1b95afd739b23f15261af719b8fc33278db2a1b bc7b934061b39ee34aed02f5b1b95afd739b23f15261af719b8fc33278db2a1b 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 928 020aa36faac3d5e3a2c31f57eb58061992dfb6f50ad0218f850ecd14160f9063c4 0206acd9c132598915694d0cb7d09ccf54dd0d078d8f24a2de438fa31d586beb4f XhxAn57NogeL+7jLmk+CK1OXa8KTXTebTmVyDsp8kstNjKBgM04/mVdX1rim33BJxeBdgfTHzZSky+0XX4wubQ== bc7b934061b39ee34aed02f5b1b95afd739b23f15261af719b8fc33278db2a1b 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 7RMr4/KctJtQPkAH2wupDXhQ6BiCL3J5UjiX3yFCZZ2wACh76GWllR4zNtM01Uxc4Wl3gi3jssk5muDED7h3IQ== cWIWCLguKwkIz8cwZYS76Y/hK7uNFWMcQ2eSxO2KsxqFaV3YE8R4Nv6V8mWzmlQnykI10EgFVJZfo7PNofG5AQ==
24069 929 2023-08-11T03:25:15.085Z 2023-08-11T03:25:14.643Z 064de1dd60dd2eb299a476c9924b700f4168a6510c64f2940ed0aed4c531e8e1 064de1dd60dd2eb299a476c9924b700f4168a6510c64f2940ed0aed4c531e8e1 064de1dd60dd2eb299a476c9924b700f4168a6510c64f2940ed0aed4c531e8e1 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 928 033504214c6e9e627bcb0b602206b1134352eda6568269f99c0c0ae8031776e37b 029c6b4305b15b57915e8f863d84e41d7c51ed296a4410579e8127722dac1a2a32 QIA51w459Jo952V+UtGiHZK9pyFKAQnh//JrxVLngAlDyIBY6sHG/cF2D2vIFi/iuYJ6ipMjXWMgFP6pGRRmTQ== 064de1dd60dd2eb299a476c9924b700f4168a6510c64f2940ed0aed4c531e8e1 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 9opiy/96eTWBjV1H8FFJHuXDtMkuqs7Mxvrr8xuSMqoG+JrcboC2OYu7GwrfILNjPJGZveVBi8xMFeWW5RSUsA== zjXoJ7s1f3dxTLviUHPIDlB//uxYcJgBZ1J1K5aD7GDBVNqPeht6aVlviq8QcD30rEfpuYhIJsbAUmzyd5YOBg==
24070 929 2023-08-11T03:25:17.377Z 2023-08-11T03:25:16.719Z 4c9a867f5760046ad3fdc97d7e56abac64c57ecd6ac24799f8ea7a0d5f2bffb4 4c9a867f5760046ad3fdc97d7e56abac64c57ecd6ac24799f8ea7a0d5f2bffb4 4c9a867f5760046ad3fdc97d7e56abac64c57ecd6ac24799f8ea7a0d5f2bffb4 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 928 024c979870f6cfa183579f459f53bd586ad75dbbf6d0bc37be912a1bdb26a7c7a5 0250090eea2762c3586fc91fde23b1900ac8060d6e70cf69443d0b6102ac0f6d98 jFebUnHfiO/Fi+jjizV6FI40Ms+pL6HpwqQiTFgiBVuuE6IAiV1HxEKYpposfy3XP4+82orLNsgpw+bzBHCTqQ== 4c9a867f5760046ad3fdc97d7e56abac64c57ecd6ac24799f8ea7a0d5f2bffb4 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 uQwUiBhNLpHvJdmTVLpLnuOkI5YDnnyUQoOiQFnmonJM7pE8AigSCrIt0JMCYKZfwlZ7wRK6OTncYvNQHiOEgA== y425KCXute7Dhxqip+uALmOCulWTRbdWb6wKRbkrpyvkh40+OYjTimyq2nM3OlX76j0eIxF47aQBO5HLL7g8kQ==
24071 929 2023-08-11T03:25:18.966Z 2023-08-11T03:25:18.371Z 39929af313d45318c67729cacf5998705ec0149508008b0110c3d282a3dc9438 39929af313d45318c67729cacf5998705ec0149508008b0110c3d282a3dc9438 39929af313d45318c67729cacf5998705ec0149508008b0110c3d282a3dc9438 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 928 02b3d2e83f663bb540a32052d3c11a04a457c50c9d937088b83d89a94b4370bd75 0334f4d724bdfc0627d36933a3f33b76621e0e88b96169161596e2241c44f113a0 FSRPljnLcznLOZCBZAnz51TTHswxfmH8pSNnrKo8QwIMqjiEDDq+GjeJ3WImYPVksDrn6QzAIpXgeL5b2y5bjg== 39929af313d45318c67729cacf5998705ec0149508008b0110c3d282a3dc9438 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 /FBzgcBO0oz4BLRunMfkCcvkfOU8u/54/m20C9loqK1X+BnGkSxpW72DTEHwtNbkdRoIdVwgfKVhS48v6rPqRw== jNPD4cGO/73YsTUwgpjk1p+u1hXIkGcG5yoe0bs5Y2ISfi6aK/xzqMiEtndaPwQQlj7OadtAy1cpt8POuJdQ2A==
24072 929 2023-08-11T03:25:20.198Z 2023-08-11T03:25:19.975Z b3c2515c2e40fdaf4923b52a2e941815e8d978c50e11a10de33159c8b4c10e26 b3c2515c2e40fdaf4923b52a2e941815e8d978c50e11a10de33159c8b4c10e26 b3c2515c2e40fdaf4923b52a2e941815e8d978c50e11a10de33159c8b4c10e26 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 928 03be8f884847938a74f817eed27658928628244b73d00205b7af8977aa3d2fe8c2 03a4dae3515fdd05442180b44661f63fb44e1b581ecb6a341702589767d5297560 nHf8/u2AaeINeNmRsyoIwFAcIRdC3B+s8dSi+QEffi7OUZmK+roIBVpxOVKLIhSe+obHUFQslfN/8kANCJxOdA== b3c2515c2e40fdaf4923b52a2e941815e8d978c50e11a10de33159c8b4c10e26 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 7HV/PEkVqA/KlINKzBc9ymsxnJjqDE4F2Y7r/hMuEP3A4dc2Mdh1IDnBlP6rdy+r9buzCBFu1ulCrKY3+gYQ2g== xmTmZGD+9kEVmQ8oiBF2xrEdAZXyKtBm1VJJK9pPKOaoSf9KERAm65hzg2h/eei03k16+YsdlUT3LSs4zhwiBA==
24073 929 2023-08-11T03:25:20.664Z 2023-08-11T03:25:19.989Z 76625f22e4cff8ef4f81530bd65448c6871ca6ca4d9ced1fd9a15883828cd691 76625f22e4cff8ef4f81530bd65448c6871ca6ca4d9ced1fd9a15883828cd691 76625f22e4cff8ef4f81530bd65448c6871ca6ca4d9ced1fd9a15883828cd691 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 928 03899a9109136f340633c051d58aa85debfee563805ff343ea29104136cc36541d 020d22b81db45413322e63f8e6b070bd92deffda897e3285784ed86a2da3fcf0fa sHWXgUAbq2oRgAoVhnCC5ZbhCiAg/oX7uOueTyScUQ+l4C1+T99rnOYol3GN+hhUGTUJdv9m1uHVbzF7cGLjrQ== 76625f22e4cff8ef4f81530bd65448c6871ca6ca4d9ced1fd9a15883828cd691 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 L5RZJdX6Qpl3D4Fr3C+FWIntrRkUsxwajLXoHljfjkyaqNjdW5fla8P9M88q22ueBzzLIpusXCBxABO5ZoB+8w== lidc6L/VMUDlQE/rvZsXbfkFRV3ZnSR9khcDyXrefBjTpEWComn+2745FvyDzy/YkPpmJ/adKwT+T37lnbiPgA==
24074 929 2023-08-11T03:25:21.018Z 2023-08-11T03:25:20.037Z be2720af9c665dbccd0eceb28785ccb70666418bf13d47894ddfcfe804ae13db be2720af9c665dbccd0eceb28785ccb70666418bf13d47894ddfcfe804ae13db be2720af9c665dbccd0eceb28785ccb70666418bf13d47894ddfcfe804ae13db 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 928 02b2b48e9c23a37dfc1ce89c85368b7b2d51564662b5a030937c31f67531932857 03e5023e23cd28d933e50e73fe49c704bc8ae8c39bcbf4b25ac7f75df52b215588 dhh88uOvBA9CR960b5NpTzg+7L+UjCNvhC2xgY7rYZnyKDLInE171OP11jeAiLI/J7yy//cU1muVsoC3ToMmWw== be2720af9c665dbccd0eceb28785ccb70666418bf13d47894ddfcfe804ae13db 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 JuSVnhqkIXm4oEoiHRkVs7KwrnHaESa02seYCt2vsENp2Qhzmf5sNGk3+RaZwAtkL6yaQ8LgUrOIB5CqUxXNGQ== NNp36VnByqvvE3VvL14iz0z5BKR9QY/WvdkUzpXuV5w6mai+882VNTJFoYHsWknt964HtEjFeHk29fV/mHGFBQ==
24075 929 2023-08-11T03:25:21.092Z 2023-08-11T03:25:20.003Z c6d20ca380a88e9372eb10793cc0b919706eea3f4a5dd1198bd01013a0c462e9 c6d20ca380a88e9372eb10793cc0b919706eea3f4a5dd1198bd01013a0c462e9 c6d20ca380a88e9372eb10793cc0b919706eea3f4a5dd1198bd01013a0c462e9 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 928 038453b964d9c83174750a68a57a21ec1e623db31e1ba90e9f6effe67fdc8dca5b 0335011acdccea3a162535c86c4c49864cc0db86e469b3a58bbadc7d72b5df0a3f ugefwy9GPckOIPaEd80XxzRXG7ZT6Qw/XckG6NnGjVrYDBmOT+9/8zEAWxFJcpPrh6KKKWRIRZp8riYdQjKXwQ== c6d20ca380a88e9372eb10793cc0b919706eea3f4a5dd1198bd01013a0c462e9 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 hyYHSqbqAb9e/dS0IoiZr5sWK6K3vp3+sjYtrO+qy3nIWUCCT8e2u79zd0k0H4V77Zk8ml7JKC0Bu2qkFVr4Wg== KehbhKxCSSQXqo08S8bMWHquVOpPLee0ut47p0hEp2q9uxWcfDOhEL1I15E73KLASxKe9NGoMNQLEsxg4yE/Fg==
