Block: 360
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
6460 360 2021-06-18T07:11:07.135Z 2021-06-18T07:11:05.272Z a9ac7dab21a9c73a77226e0e84afa77602d719388e3077d51af171cad176efaa e752f756c38ccece3ffb585b1efbf72d8b5d2da0ab27b3554f8f86e26e9b1e61 279a9739237b92ee184234df5b3d7d73b5af5b21c19e3a381144833df75123ed aa1dfd6b91f7741841a2ce05f9f6c9cd2e0583f3e3c8edafaef431766f33b1c5 aa1dfd6b91f7741841a2ce05f9f6c9cd2e0583f3e3c8edafaef431766f33b1c5 CRE 1 0242357dba9b05b0e6e93c635d3ab73db5639cb4d15c8f95acc74801cf052f6d10 022ec2be9892122b28de2814d3f33528949567d19071400d9b4acc146267484cb7 kxrdziGLcXygJIYIDY/Ul8veJPgXmRKySocRz7KfqUdoCZGcN1d8aqcZElDT0q5zbYHs/setZ8GDoUBBxVvc2A== aa1dfd6b91f7741841a2ce05f9f6c9cd2e0583f3e3c8edafaef431766f33b1c5 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 4/DZHjVtAO2S3uFlGzRkLegOavME7rYakXzK5qAAXwfyN6x4kZ7rj+BKvq5te09pIrGLUZTEwID1R8GwdhWiQQ== VN3boyvqRAOC7NJPRqL4liKdpT4Wq7w3tZSCYT8HGlNoPsQAG7d70eDP5K3kLy/rKJGsunXc8LUSCRVLqxZ9Zg==
6461 360 2021-06-18T07:11:27.785Z 2021-06-18T07:11:27.177Z bfe547f4b06776078b51d51ea59ff3e59cf7e5bb390fa61dbd609b87cc835d8e bfe547f4b06776078b51d51ea59ff3e59cf7e5bb390fa61dbd609b87cc835d8e bfe547f4b06776078b51d51ea59ff3e59cf7e5bb390fa61dbd609b87cc835d8e 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 359 02366e68eb94f7fc734a2cac2974d411b6da75026ff94a4a09f55fab094f588ed5 038e0fe53cca64d4ebd24cec7c21cba014ab359ac6e90a893ab8f92352d1b2522a gvEMhAvNYOkekmIomq3sorS6q//rb/bmw4oliidDf5y6yrhjf9NuqgN2vBk21JWlOeMdtWKRt1WITmN3FXustA== bfe547f4b06776078b51d51ea59ff3e59cf7e5bb390fa61dbd609b87cc835d8e 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Bjx0uPNHvyNBI5sYJk5hLK9CQ5YcSQ4089cd77O16THP2iIM84UFjBm12E61UNBQmxlWbsj9F+eb5gO2OzqweA== V4ftSm/7pL2jgzOYc+y9zP8eerbZNHnd16cifP0cVpTu9T7ZqX9ukYvEnFLBgywAnugwzWzF4T+34y1pVYSCSA==
6462 360 2021-06-18T07:11:35.879Z 2021-06-18T07:11:35.653Z d5d93a360dad2a00a31d9da372064fdecd8ea56e18a8e4d9cbd4b9bdd3b79770 d5d93a360dad2a00a31d9da372064fdecd8ea56e18a8e4d9cbd4b9bdd3b79770 d5d93a360dad2a00a31d9da372064fdecd8ea56e18a8e4d9cbd4b9bdd3b79770 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 359 028e11d7a5fa0bd74e180ffa332eb023b331b46d55be25737ec9a4bf6e502b6d22 03b70e651cc4411ca7de97cdda0fdb8b336d534d2294a866f33f3b7d67dba2afe6 hOvFkzYOI1Fm7AGetENvH2uGVBruBpgZA9uffA7Nn/ILxxcFOSE0Dw/tUkOh9UYSNZuDMj627ZSDisZGwCGbTQ== d5d93a360dad2a00a31d9da372064fdecd8ea56e18a8e4d9cbd4b9bdd3b79770 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 6CdaD4f2+WPF55/KHuvVc/fngH3sh1nu8RTCNCXsmUgJjbhNhPgsGQ/ZdwMkVccj5DGKvH4N8vG/BVqAmcAf3A== 2r5R3DBtUBo9tOj5+o+EcVFiOscEjGAKxDWBHJg4EYT3+5HisVKjfYMLoS3tD/YqsiVM8kIa40D4lgP6fEVKKQ==
6463 360 2021-06-18T07:11:39.477Z 2021-06-18T07:11:39.274Z 4452ab1337b7f285a7389071f5adffa949e6da32f1b02b651364eed1daa0e16e 4452ab1337b7f285a7389071f5adffa949e6da32f1b02b651364eed1daa0e16e 4452ab1337b7f285a7389071f5adffa949e6da32f1b02b651364eed1daa0e16e 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 359 0362311b39717559ea77534a78d0bdad2fa3fc33be6ee2b26d6b44799f620992b1 027a582187b40b0ffdb67e80f7809608d41fb331c39ddcbad76f6b6b9ee17d626f pLH/3LzrMxLLvm5zOPaqK943SBaWE3kGT2R7jYDZ21J89qeBkaLlj93mvznWLzx/S2DzqXeSFH//TktymdOdPw== 4452ab1337b7f285a7389071f5adffa949e6da32f1b02b651364eed1daa0e16e 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 /YecSwKazf+jDIJ0RVAzdWInhGdpjSYe9rziETIoystMNBxc9AWv2qgxVR2NsfXM0jm/xN0xwPtlAIDvlJIvLA== wn2Il5JfyE3km3Losk8groglsmI1Q18ku7mL/aZKNMYw3Kaq7AcurqjByNHipyE6D6y4VnU0JruPfRFhC+HcBw==
6464 360 2021-06-18T07:11:39.977Z 2021-06-18T07:11:39.698Z b35d7110301d322c2e1e3516d9ec9b566c5dd108eb59c9c7a414f39c811d222e b35d7110301d322c2e1e3516d9ec9b566c5dd108eb59c9c7a414f39c811d222e b35d7110301d322c2e1e3516d9ec9b566c5dd108eb59c9c7a414f39c811d222e 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 359 02c1f69c7de3dae601fd90b12f1e4fb976ca9f93a692b4f08a3e75b6d617c4df09 02b8cc7777a6de0756fb8b58fbd51ce92697fe77430c15bd07a6de648556cfd39c Hkhbek/DhHgIurm6WQABZl9yxit8auabNagStAnjlognTiAl0tF2kodzf02Tu1ncE7b4rg1nkeUpAkzWrthdzw== b35d7110301d322c2e1e3516d9ec9b566c5dd108eb59c9c7a414f39c811d222e 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 aq95fJa6cLeonqu8dvZQ2otWmP5jytmRiQBG1I01gajFBmuTqWoNf7YUYZ14FLmf5NJ2G/jLe/RHZMvReY8ngA== TJsw9wltvEXDAH+DjXpquWd+kTiAvya4eYzk9d+ysEWPkJEybj/IZKRx5+z9ANwrF80OvTJrmA/D/RNg6C0pIA==
6465 360 2021-06-18T07:11:40.097Z 2021-06-18T07:11:39.907Z 3973877928f30c2fa986d5627ffe23a15e942c2ea711ddc8c8a182c6e021cce9 3973877928f30c2fa986d5627ffe23a15e942c2ea711ddc8c8a182c6e021cce9 3973877928f30c2fa986d5627ffe23a15e942c2ea711ddc8c8a182c6e021cce9 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 359 02ac1172af7fbf74616f2c27004754f70a68e4c1d2a41ebd62217840d7280ceebb 03c68b0be71ef04792189f7a8971f570fb731eab8ece5bdf3d42c205c22ead39bb W8b5hjAJgRr3bjM/pa8hXNZPUOTKLbArq49dOkDekOoT/RsgIP/527d9TZqp6sRcGSAHgtaR4BmDUusu9odLKQ== 3973877928f30c2fa986d5627ffe23a15e942c2ea711ddc8c8a182c6e021cce9 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 qMp4kwfXl823GY6dQdUir6Wb181B/F/t2fuqmLmUV/xLjS3XJZTjkP4xTWpo8WDdI4bmToCAJ4x/vAT7PXg03g== ouA3k3Ts6qFveJGXjzj7ZbsDL8bguTTGUTv8lynOTiVBL2ZZNVZdh04tcVo5OJZSDJA5blWugPNtYYdpbAAGJg==
6466 360 2021-06-18T07:11:40.404Z 2021-06-18T07:11:39.992Z b01d744ce98d6befe273cdce56b92ffdea57cae4d8076842774f07d56bb497e4 b01d744ce98d6befe273cdce56b92ffdea57cae4d8076842774f07d56bb497e4 b01d744ce98d6befe273cdce56b92ffdea57cae4d8076842774f07d56bb497e4 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 359 036a8c4cd058a66d9e876887b87171e2ec1f8e34d7ea93a26653db154428ff3675 0387f8144f9b8173c0f84064c27332f0ab24734caf1cafb36ebb2c842bf971858a cmGeGv0fRDGHRGawKbAtIl3uJTi1Q9FaPl7Guf2GLtTyFBDMAxKoMqsVj0UjnDnlucUsuxvDtRjAr7Ki3Me4YA== b01d744ce98d6befe273cdce56b92ffdea57cae4d8076842774f07d56bb497e4 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ARwcAgUCthbdLqZHL5N3MlyV+B3Nbn5P1vuvVhLQZM1Bv30qS3ip4aJH2HiBpcaeY3rn3FmiXj4z2kZfmxy4sQ== njuJsYAgsoSjf8y0jZC7xfgDjXDG211g57MhkNe8qUvTFJ3C/KVq6amLnWVqrMpPcjiVe7i+l9QORzTO312O/g==
6467 360 2021-06-18T07:11:41.177Z 2021-06-18T07:11:40.982Z f753aa597b66b9ed628024c70cc9f64366d59434456dcceb816685f02b8ac89c f753aa597b66b9ed628024c70cc9f64366d59434456dcceb816685f02b8ac89c f753aa597b66b9ed628024c70cc9f64366d59434456dcceb816685f02b8ac89c 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 359 03db355bc891a819a6b72cc20e77c7dbcc675c5cab1fe7b069aada1346a9b7dd8b 02dc44e604d763cf6a5d2dacbb812ca05b8bd79dbea5f1f8b2e5312c55ecdb1dcf 1312IwazHGIoJOVo1kUlhLlKvDhMgAtirgpEYUmbbTEqePeQ62Wx3i9DW0oW4+d68pxBXllAiHp/ZGzwRyODIg== f753aa597b66b9ed628024c70cc9f64366d59434456dcceb816685f02b8ac89c 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 WPxhnaWdgOPjWyLRS2PmLIaBFFlHI0pClGlIDD91erSd0p3YsnOxwtGiIvfoXbeIf+Cc/4GQ4S95z9eiw9dqsg== azHQymjBLW4JSp9dhXy7drZg3w+tXLmGv8d9qu95ZRCMneL/sGN0ZNcb3S2BCW/c/uQoGjazCaAgHO8ut74M8w==
6468 360 2021-06-18T07:11:43.267Z 2021-06-18T07:11:43.078Z c93fa9ac375c5d3357d8c79a7644df4ca4f8bcb9d9aa40f44184c65c3c75c624 c93fa9ac375c5d3357d8c79a7644df4ca4f8bcb9d9aa40f44184c65c3c75c624 c93fa9ac375c5d3357d8c79a7644df4ca4f8bcb9d9aa40f44184c65c3c75c624 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 359 020aa36faac3d5e3a2c31f57eb58061992dfb6f50ad0218f850ecd14160f9063c4 02b404cc18f46249f7362d8cccafda574e77b380d5c32f54e8cee14bc83c911a65 C18+cYiOTS3EtuKX/mOw/7wByMFq0yiGYNvBcc9cvZT1cjCwEL5GjZGl7Vzd866o44sBGZ5vYW+xv5D8qh5Mcw== c93fa9ac375c5d3357d8c79a7644df4ca4f8bcb9d9aa40f44184c65c3c75c624 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 fp3tdUvZuKKuJBJnfc0w3NTFt3LyOc4XrdPLTCbmvrL6CDZQhmzWZN8jEtQWx5EUQ3k4i4lsXxyX46hJ14BqXw== Ish0gAqQB5/a57bip1AbCVzc/WTKnbaqENQ9Yk7NMMPNsD5ay904enoqkf7287p8ByfvzPh3RDLQ6iu8w8s9BA==
6469 360 2021-06-18T07:13:19.583Z 2021-06-18T07:13:16.906Z a9ac7dab21a9c73a77226e0e84afa77602d719388e3077d51af171cad176efaa 841f88b39256f6e3cae52988f99b0a28fc5934fb628e99455d43cb78891647f0 85d44a2d0ec718ebea26d6b0db4829f4336e8ee8d4b603c431d3788a165df5ca d0aae2b58fbc143db792f2950981997fd203e1987c56e978526454304be63fa4 2d8103d0557ac2e532d98c952359a2a6c58651c68cf97c961ae23e1ef0a02054 AME 2 0242357dba9b05b0e6e93c635d3ab73db5639cb4d15c8f95acc74801cf052f6d10 02d5bc659bc5f51867bb10ce36d3bd79c1c9ab976482e931abdbd5018a6f5fa889 zQ9u+yiq16zvVE9rPfHWztofWIDOLiSrLmJAhBQrvJCE1W+q7FTLQLGZc925sqbcntrvvUnIO2WhCnPeErws4g== d0aae2b58fbc143db792f2950981997fd203e1987c56e978526454304be63fa4 QNUOvOOWdllo/UIB64k5eScoo+by9S7JikFNxvzfJO4HcJPVkieVr9syp5t7rcgwP5+TakQx2cEz26fHssqinw== TDQI8uL9A0MfNkYlCo6AbtVhAjjjlEnuS8E8WCkBPu+Z0bzHI+3ZiTGW4wjoVEvTPVgRAb1h08IH4cCCNMakmw== 9NPmgUtgf3FMjjLgqa/cNTdpVWc9Qb4l615GuEJwQF42wAv0o8cc7vUVF9/KhDrjy7rGkCGtlfpmubdX//T+BA==
