Block: 24
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
164 2019-07-19T08:08:58.7Z 0d8924132bf5ca75693b35a6b80c3fcb92bc9e0d411fac11d5dcf926efd98641 0d8924132bf5ca75693b35a6b80c3fcb92bc9e0d411fac11d5dcf926efd98641 735049f69445df39868cf77a6b6abb86693d33fe470c10f1ef40d15952b3e3d2 CRE 1 028366475b7c4dbb9ddab86a784d49aab589443ab839bca67973fa580369f2c345 022092ae8bfab8e5cf68ba389501679002421493c27f584a14eaf3450b3bf1348a y9gPtlwlDIgvV0kD6qy1ZMaUyropv40mh7bkzwNq+AUaCKWmY5tlPw4qM8K6Gu2KAz0tAX8ibhlZ9B7UHp0Cmw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 UA3d4EFmjHc2A5wr4qmMow781ZcYUdDNENOyh38XCLxJvZxpjzOhSIfWMJSmsbw7+mPu27QZdohApLixLyi7aQ== lh/+lYMxYAw5Z4fe6xQFhCfCeAjfCLd+silZeruxX1Mw6axOZp2hm92uNPdzgSJLSXMRt0r1xGbLGVQOj7sKEg== 24
165 2019-07-19T08:09:11.726Z a17c6b0967ac73d4f02c933160183d32a18ab01e60704dc88a6650d74441898d a17c6b0967ac73d4f02c933160183d32a18ab01e60704dc88a6650d74441898d a17c6b0967ac73d4f02c933160183d32a18ab01e60704dc88a6650d74441898d HBT 23 03fd4f06d97f8b6cb8506477b23bc1448f17ab15027d580aa510fb9e0a652dc1b7 034c7b042c1e24c660d59a777f621e34b8a9254e05fd29e730566786d1523e4cfe njKIOa+wMkrBdFAUzFTR4ri3fy87NgjTTTRLVV/HKZNu++N/WOQC50X3CjawA4EXD7pntjhhi1nRYizdkwiXzg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 xpSN0ofZ5eab0gJdx6i12vV9ehF1M8xY5YAkvocyKiBvFJzu91DB2Akhg4L7CL/BdCoGh1nnTQT8FmYty+auFg== /4gyJBSn4h8naqsG83G9+7jsCDhrGiJH0DpGnUkV4HELby9DngMYEJxmC/Vh1EY1sh/jYIx2tZWS0+mk1qG8cA== 24
166 2019-07-19T08:09:16.869Z 1ee4fc0c34007441e4de65cd086b1c2e80d9aceb4340355456bfa5b687630e4a 1ee4fc0c34007441e4de65cd086b1c2e80d9aceb4340355456bfa5b687630e4a 1ee4fc0c34007441e4de65cd086b1c2e80d9aceb4340355456bfa5b687630e4a HBT 23 0308c00bef0cfd3924ff4a6575ccdeb7bf706c1e2883accfab5ed3dfc493790b1c 0275bad17a1efc3e6809ee3bb4cc37b6800fa6e20fde03157bcf1d365a53d84171 h6n1mbgQef37Ztk3+ireBuehL6DqRPJicICEA6mEXtiJzxwhCIOBVC11I1eJ62N+b/EBqrxvoUpq6xUBea2ZOA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 7IFVHKSwvY9/PrbTiBr/4VZrXWzqzaUn2tC/HPU6sTMJQiKdCjAqnZhzBuED2vAlRXX6dgACXW1bl0eA6b9L+Q== qY9j1ebQ+WB3JqwuYR6w2n3q7c0hdiRczMTrsApKWlsAiGH1F28K95QMbKqKkvSy5MHUgb5HTrhP3OK2CPAKWA== 24
167 2019-07-19T08:09:38.88Z a049e50b52a9922fdab17dfb9ab68c7af2f380d18ae86c19d5c3725f69a05815 a049e50b52a9922fdab17dfb9ab68c7af2f380d18ae86c19d5c3725f69a05815 a049e50b52a9922fdab17dfb9ab68c7af2f380d18ae86c19d5c3725f69a05815 HBT 23 03a0c0b41d82edec801bc0cd79f9a38d465b234f0584dd56d8e4a0904a81944a59 03d3c00e635ad733116c20bb23c75fbda7878304e23ff727ce7c85c98130248105 rNtOW2WaSjyFst9SKbBRrFB2/qjojuMqcVO8aRvNdx6VMWsIk6yLtmB+V3cX1tv+VipsEWWTr5bEia1drRVWqA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 VaskL7iLOoFQMH/x2vv/LqK4OkWd00/TJIkjhYdRMLnIZbYadnzvPLwX9GWhOf1bEvC/5exveqzpwIheLtRxTg== yUDza8NDpycMX5SQGMXdBPOU4JXUJLzub8CDfyLyTJacbzsbUMKdpP/DxU8DhPN3k3sKQ8OopeQ4zeb29ZE8+A== 24
168 2019-07-19T08:17:51.415Z cbc199f5d9e77cccd4c3c9615a0408365390467bd40dcf260837203afc0de86d cbc199f5d9e77cccd4c3c9615a0408365390467bd40dcf260837203afc0de86d a9ce6f2d03ad6582f119feaf584641a8446062bd1f8e7c24d797f810c890b159 CRE 1 031c0cbe548783469d62e24fb1329aad59c5740c09766b2d3920044007ade9ed3c 02d421caf15b34bbf792ef639067f6ebb93ea49f0bce2ed5f8a534c9b554e9d1a3 eTqffVKAbEjRBWFn1de+eJC11DcS33ITODHY2qI73pgG08+yLVR9RelGXKutt/AmRqHWUUrnVbfgIwJK3CNbng== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 3iSYrHVmc3HEKf0COUsEWIC+TCUVBmpCxiUtLo/qrNkEgG+DxbUaPq6QyuNBZVi/3Ckraoa94hhcUAMHp1r6jw== P4Eoi7uz0Gq6vzoJAtx0nfb78/4UlUz7XwjUl+p9CPuogwNCR9AQBGBJZGOEU0FOhPecJyKPdq6947SeAEKYWQ== 24
169 2019-07-19T08:19:43.939Z cbc199f5d9e77cccd4c3c9615a0408365390467bd40dcf260837203afc0de86d cab55137967b80e29c10138324c1138ea497279bf4dd3d42788e4331aa7174ed 8782d77bc859b88aa97309a74493ad1fe7b1f1dcd612951f15cbf720ba6110c0 AME 2 031c0cbe548783469d62e24fb1329aad59c5740c09766b2d3920044007ade9ed3c 029b0ac1ef003d9fa039fabded5a008deab8c28a441c16ad5631c463f8d235c084 Vnooo3cp3223IxhRZKwFyoBAwD7NnPWjPf5eW/fj2WaJ93eD1rrqzC7VInsBzGqNwWLwtWx8cvGfHPnypH+vnQ== ulluWqbGiDDl3+1s2Og1bRJCSuA0FkZCcucBh2RWsytFP4ZM00NpXrP1mdkJefdQyYOfCrPFbsbgtpUUtAhNWA== hNhIpNBV1TNYFxkzYISRiOdgrUExmjqb0a+QPq5ajb6QG/PbxuFGX4MQ3u0RhEhbDwTEXx1UcJGcGDWn+t3kyg== AiwctMTUkhgnXIXe1DgJgP6j5jwknAiZ/Sng+b5ghk8L5cfDFqlw7UZw2Vd4gzyBVzAGKmbygcDkPS5vp9KYYw== 24
170 2019-07-19T09:59:12.808Z f899669c3fe9b92eee913a9b050e9059b6b8f42aaa427d19bc3f4cdb021643d6 f899669c3fe9b92eee913a9b050e9059b6b8f42aaa427d19bc3f4cdb021643d6 bc8fc8f1ec0c88a4414a3322d06d8e5147070e1bf2c4d5c0f0beb24cf00a425e CRE 1 03349d29086bb2a0c5c7526447318eefd2ad0840b78b8c707341191e69570f9e59 03ec058384c7e6712b3cb796af52c83865c225549be8efc5964b9232f31d9cfd17 AMSlLe0Lox1OGLobvaY21bHijEbW59VUtNdAGH3nM2l6l2P6u6bPpnSinbi2wjp9/AGusJVWCgzKYfAKmpFxuA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 l+/IfPA72N3q6MUiB2mtNT8jHp3Sif3rv95Lu7k0rILFKbKvwQdTs4XugC8p+iknEXesxnTo1TL1ZKR3HJv0FA== +yODyhL82iC7W7QLpSWB4PlMHXK0+BHEqJEJjPfOduS+FMH2qyy+CWwoQievPnjhAb2uIEWnHx1ulqXgXHTAEg== 24
171 2019-07-19T10:00:40.312Z 4f9f381f924983a95cfdd237a26fd0e85d61c212bf71696d7fe9aaa9967f8de0 4f9f381f924983a95cfdd237a26fd0e85d61c212bf71696d7fe9aaa9967f8de0 20132672fea2243ef84c100e43936cedb2f24da3ed3c0a4b8e3400933ab91729 CRE 1 03d7c5a6000145fbc3552dfec7a6f5a7176468e29f61f7792cc82914205b749dd3 03c85fba5d1dee24f3f9dd9211676bf595a67c5f6b934df29277132b28aef6f17e 7DycJVw3JYHAk7QtXgD/RCqy29694EIoKDkkh7URrBI6Gs7RM5kIqxcVErG0UOCxZ+9pKcvCIeqUO6K92PLQHw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 DEQw1LvGfhv1GbBOJFl7aio88j+KrGVbtIFyC5WYyGXJPEBE8MyWBaLlmSUAePL+62UJri+Nf44f3/iCEgjPYQ== s4cBWJq3syhPDCcnMA0z23E+NdTTpOo6ZGmJ720G2f+3CIq4ipec22jQPtT0N8FHP1lktQDybG0p3i71czz7Ew== 24
172 2019-07-19T10:10:47.097Z 120eecbacf68c1d5eda69c42cf93d6afa3f71201afefa915fa5e054ed51e5ea4 120eecbacf68c1d5eda69c42cf93d6afa3f71201afefa915fa5e054ed51e5ea4 c24dbee308efa48db90a97e9b76bb7944c0b72ac5a06cabea72b95e0f124caca CRE 1 02b57a3cb1081d72d679c2d6850fdaa7ba17e4ce6a04ddba3bb1968be78b93cc4f 035e622801c09a92e7f17c5f6db4e861c5a937e437e7cf47da765bc10ac31eb6e2 wmOKUbFidG4meWy023TFn5fTCvqv9e/PS3rMJpuHM7wmj+JfOwtXSUFGrzbhU+rucPJB3qVtx6nWJgca0tsOYQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ACYu9J0Awd+pP+PdNQNlDKSwPUoxdsepX3YB/165L/Ci93QMnYUTiTYQt+ZqJHre9S0OerY2cCETCjTSerxHNA== MsO7/YvHV7S9vat4yuPEZ5oSefPa/GHF5b9QDF1GKeLZpzkvN/vOCaZ4A8QDsjScKF41+7e2bEF00j3OyKDzkw== 24
173 2019-07-19T10:12:11.465Z b14f70f3197461abe1fcf3145e99ac470ef9b71d4120a612e578edeac558cdd4 b14f70f3197461abe1fcf3145e99ac470ef9b71d4120a612e578edeac558cdd4 f12cba5a5e07feef6328ce8a69ec092639e9a009b0664fa993bb0b457b7665fa CRE 1 038ee301f5e7bf1e897f99662e607f9981deaec7f756b636d1b70a43d9f199802c 02a57f21e50d9eca778dda696399ee09f752156b26481e65d76c4f17e49c7ec1d6 ephdf3SssGuksmirVmCpFiptaTfcFIXF3TaZNa8VN5rP53vGvsXaOvVDI4h3PxqAlWrAy3mE6YyMbHEO/jBdbA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 RRqTcms/0HYpD4bE3aobTyZFbeG6aqLoFCCThwkTrq1M5dXYlJ2cb7bWjJMohWI8Rlr/aC6oUUuOmdtZ1HhaAA== YRxvEC3vaZSpkjoLkmlEe035MutWUHRXSSsK4tHpppT+1/XAvCgcmcCdhVu2cZLseQU17ANDQbUcok5ULBSSUQ== 24
