Block: 193
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
3420 2020-06-11T06:46:01.95Z dc00609a0b0b68b98f83f61da8b10bfde977b14c17f66cd67e0a4839c752ded1 dc00609a0b0b68b98f83f61da8b10bfde977b14c17f66cd67e0a4839c752ded1 f101f4458c3bc0508e4f5c0c0ced84329c4afd22cf3d282536fc2e564ab8bbad CRE 1 03e76da1aab650da596ac409a46c2057aff8599f6e57fdc05a05ff6aec8e7a781d 023a2953fe716e4c64447fb9747a5893c0e580a51713ee147f9f49a2dae2eec185 BtAldxJw9UcKNP1Yw8RiRjFplPrSRNOPtQ4bX48Wu1D2E1kxKdbQz/JiM2kFY30Roou3gvde48oiAzJ8r58xtQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ZzbAzwHXwdqfisr1W+q+ofE4ctPCP1qxSe6LBWUB5/dh4u9mHfX1sI4tMPjjfnSc6zTeEkS5WoqXi/TXFT0eqA== vNrBjl2VeIaeGGJLw7VAbYpXEDxRNT0MYygX92lrYVz8lw1WZXHg4OTPe08eR7t1bpTqYNH1ZOCufplV3LDVnA== 193
3421 2020-06-11T06:46:17.53Z 9cb521c29c40cda4b9ff678dc1eab629c8e32a407c7aa7d2e8e6e93d3da95852 9cb521c29c40cda4b9ff678dc1eab629c8e32a407c7aa7d2e8e6e93d3da95852 9cb521c29c40cda4b9ff678dc1eab629c8e32a407c7aa7d2e8e6e93d3da95852 HBT 192 027b95a0f1b58e5318366486f89d860875b4e4194e2220897afe903bc80abb2b76 033c07c3e37cf2b824a04e9e24530ffb120e4f5c3c9b4b648813e90f21d451fde3 ftHKpf/iCYKizyU8ZZeHTsulSh7+NWLzz2zuR4N2qCCe34QChpBU+J8wC30Bl2ADEsk0mtMSVLyR3p69I0GdmA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 tSlFizWFmIhOKC8T+jOzF1ftndrRu1kd+mZs+OCFi0SeqoyAOFHijYVMwaZMAQJTVBj4J4AcaQo7oXx+0z33Lw== uq7uTnmFDh8TEVNkz3GRF+f/OkOkrdesIVIjcSxA5pxoorpce3XHHgH/84rNY3PKfsJcFLX8oSsRPczjjhVDTw== 193
3422 2020-06-11T06:46:18.033Z 3ccd2629006d1a3b763c2694abea9016f741566b21a6aebaa8225ad3515772ac 3ccd2629006d1a3b763c2694abea9016f741566b21a6aebaa8225ad3515772ac 3ccd2629006d1a3b763c2694abea9016f741566b21a6aebaa8225ad3515772ac HBT 192 03db355bc891a819a6b72cc20e77c7dbcc675c5cab1fe7b069aada1346a9b7dd8b 03b1c2563bef9db5571e7117b1f12cb44932af74d2185da42f2ec92fd45b0879d8 NO8S4QGPyhdGuycoi3xGTDv1segt+Hy/WbYT1st2EN++gYdaK7Rck5CbxOCGejXcvGbTciSlVNmbk74RdxEMOQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 3CnisV0cto6PyfeheObR+BuZynCM0b7g04B/ANxfIYE6AwWxV8EkQAEkyRcnzFsIP5A6gBFecaO1bKon0D+Tog== STgUpP87SSiBeyAQNPuXsGXX7gA7zXEVU5A9FRZhuUx7iJuGDJyYgxX/29vVFD++YV3CzwwxZkP7ga6/BgEjbw== 193
3423 2020-06-11T06:46:20.456Z e233995e4a1b3f50bfa2c116bf3eff9fc3f26204e3f6f7463e903bab84a5038d e233995e4a1b3f50bfa2c116bf3eff9fc3f26204e3f6f7463e903bab84a5038d e233995e4a1b3f50bfa2c116bf3eff9fc3f26204e3f6f7463e903bab84a5038d HBT 192 0249851cc19bee20b1a5d01e30a6a58ae418adbcbae35fa594a94810786fc2161a 02fc9276c72c9509f20c6a12765c0da27bc75df444e60fe6c7948216434a080aea LAKoxV1p5L9lyeWRr0EEal6BuY4fVCznzHSzVuiwytyRiUNRxONqBiadVy2kbCywD8UHpolUt7oYvAsPIydy1A== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 rfSRGHclIxxMxlaC7A2X3pUCUy97+iW4TbWyAnEqi4AyT+mvbmfEF3f4zs6c9IbXIV7rAn6Z8QBHk4v84WoA1g== 2UlPlwBQT+P0jh/reNxf2j1VeB224vZ4Sqrp/lNjCNtsGD80qpOwtxUccoieJtjyCNfhk81IdVbLjYNyqCnGWA== 193
3424 2020-06-11T06:46:20.771Z 85360a27eebea591385485387de8223ea6e0809a369dd4bcb844f9140ddf84da 85360a27eebea591385485387de8223ea6e0809a369dd4bcb844f9140ddf84da 85360a27eebea591385485387de8223ea6e0809a369dd4bcb844f9140ddf84da HBT 192 020583f73a89c40bc84a1768356c7fece734a1d138cfabe0c1265a6dbc14a201e5 025fb2a425013bb7b5fca9c83bf645de64b6b762042fb80cab728ce6b07dbfc689 SZpu3gRevKcCAE2WOr8zhalPwxoQppLsJN6AKX08k8W/Tjcg7QTP/etS+8zv2ChLCBFx5/lWlYErQSHjGSPb0g== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 6FPyj5CgGx0lGp2F8C7N+8Krbj6gWvusDnSdcgNyKpCNVbN5zFyH3w8HFUp6QbDg5EC5TY0RtdJ4B4vvzAP15g== IBRNQLoAJ4p9s5wJfdX6ZwI1QK1bRabUIj/8XVTXlmWbyGzW9PxaD/lreUWP4SS5cHY43GSAiAX/bkwxUVp8sg== 193
3425 2020-06-11T06:46:20.934Z 35aeb238f6c43eafab3c05981e6e00dd5a0af4a2327e5b2c96eff7be9f693be3 35aeb238f6c43eafab3c05981e6e00dd5a0af4a2327e5b2c96eff7be9f693be3 35aeb238f6c43eafab3c05981e6e00dd5a0af4a2327e5b2c96eff7be9f693be3 HBT 192 028e11d7a5fa0bd74e180ffa332eb023b331b46d55be25737ec9a4bf6e502b6d22 03c242733a74e81752bd3191b96c2e3674144507fadbfa4dfd667f6565ed899134 ix2EoIF4po3c5PWvSh+ZAhwEqpJK3ACqBq1U1VBZZsNPzM+YmTUhi9c86ifam3eGvOxyTVdobKHMNIZqj43wlw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Y3oAeYTM9SRNHNa0d0kkfIp/UMRmdO7O8KXMBZTRzJNVFHr7cEdXTwVtBRQBglaXuoQVLPOLQxGxaJBW2aFXig== eI7tJkEM0A05nEUbKAppkbfe6mJxFwPrLuU7zT5ZrrvdVpnBLaHB1wHWk/xYhAuKHlHKuDuCSKUoQ7TKsF6rJw== 193
3426 2020-06-11T06:46:28.104Z 9cc38d7cdbf8c43f02e8729ce8fe7a3d6c846508a417c76a2ab9eaa64640c15f 9cc38d7cdbf8c43f02e8729ce8fe7a3d6c846508a417c76a2ab9eaa64640c15f 9cc38d7cdbf8c43f02e8729ce8fe7a3d6c846508a417c76a2ab9eaa64640c15f HBT 192 02e4eac2617bd89541e9e4da3f77b6b7ef45474a14b0b77707524d23dec7b9a698 02cbcf9ae099bedd87fe3f1172163ddc0429297a30cb3bb2722f132559adb6a3b8 M15els978sZtCqLGD/0VA/jdZtpLbV5/wjlKyYWA8ZXBEsuxdyqYmDzgVUXIjnV3fRsALZNkEskRePthtFoeew== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 r4jsKv1LMtw5PIJ5dltvxefIBLpDuAy+ZWwgyrk2+SPErWdxAyoan6QVSxaVx0Q4dRWADLg7/D8fU2yOrIIAxQ== Eu/kL7iEgku6OicNoNdFdGL1e+/ExbgLGydMbNoU0nqErygWQTfliilC8bfeP9Sh7/tENtaAaa1HPIZ5IPv1cg== 193
3427 2020-06-11T06:46:28.637Z ae7f2bbb44eb920028d9b4d3ff02aac5bebdb1459df246926ee7c545787f5249 ae7f2bbb44eb920028d9b4d3ff02aac5bebdb1459df246926ee7c545787f5249 ae7f2bbb44eb920028d9b4d3ff02aac5bebdb1459df246926ee7c545787f5249 HBT 192 036a8c4cd058a66d9e876887b87171e2ec1f8e34d7ea93a26653db154428ff3675 031b045d109b19567f5b2e6b7c5ff3f00642000276d3d6d747761cfdcf9af4856e slfBPRrGMQeT/xNt2+HT4CUrjtXaartuGPGyh2UwhPd/EgDqKZNe4Xn0Z3ovmP6d+XKNB/v4jhEagEwhB6qSRw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 okXjE1TwfLoCdjGjnzTls9GgzpYuae2FLdWbWOwdThSWo9CfsRR5F2PRXR8DI31G30fueP43x3qERlITJUzC0A== IC4/yyuh8vJM//Q0a8h0zOrPv5PbDEbDCVqQ8KD9o+Iiex8wFhOt6JvO/ymmNHaICderBNwUjhbyRgNM9BDtXg== 193
3428 2020-06-11T06:46:38.545Z 992c143b15eff2026c24860535e9e61f2f6eaaba543bd526fdfe1f62bf6bf0e6 992c143b15eff2026c24860535e9e61f2f6eaaba543bd526fdfe1f62bf6bf0e6 992c143b15eff2026c24860535e9e61f2f6eaaba543bd526fdfe1f62bf6bf0e6 HBT 192 020aa36faac3d5e3a2c31f57eb58061992dfb6f50ad0218f850ecd14160f9063c4 020e7399e5cdf6674f45f07d80fb53abc333712aa5ff8c9650023ae82536912f69 NLAPteE650LBubAZ+5akl8fh0LZxVQctdWo6LgPfRqMDdozJFL8oPDXRzq7MlpDZfz/KlrpxAPp5UE1KxYFdlw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 LWFtyYlp55HZaWIWr1wQWQUrBv7Wn6TYIz9wRMQFdwyfcQG+KWlnUo4E2vwV+FSvPh4E/+3kqnLDitFnAQOVBQ== bbkdtu92pwdi1AFvoT42dXFBCc+ErkVYyPcH/Zo9wmXZNh4IYnsMjMjUcduwDPzyvySlnki4F+uCRZWoukx5QA== 193
3429 2020-06-11T06:46:44.042Z 1949f6350ea12a2533331d4aa11fda732b1835ffe479fb7bd7c041a33b0320ad 1949f6350ea12a2533331d4aa11fda732b1835ffe479fb7bd7c041a33b0320ad 1949f6350ea12a2533331d4aa11fda732b1835ffe479fb7bd7c041a33b0320ad HBT 192 02ea8c9a94c51d331cb6197c657ec8e83758d20da6e0d6ddae6272e3e9a8de13d1 02f832268a0a32998ec2d6dd61d31658ad202b82667d1eba19e3e350b97c505117 ojLHNTcInjNTyUDXC5mPcQcdKhk3rQZ+lJPh2jelHWmKBnqjF9jzUjPTKHvn6ernD3V0zkaB+z7IBviWROyvMg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 jewCcvh15BgEdK/VElHpWcl2808uO6CgFlKubkFB/t7HFsSsAWfiSi/XbW0UXoqBZT2kKifG+y5mWL5/VbCU6Q== m3adRQQpG7UnmjuNuZQX/cpJw8R+d4Rn/GXtVX+udca7uJx2WRT+h4etxKWj08Th2Uca0bi+ZpSgSbVXFSoSUw== 193
