Block: 213
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
3816 2020-07-05T21:42:51.649Z f359122c81602fe1f193f16ccc5b48d802d5e67ebd336fa7fd5be7670806f6b5 e4926c78dfcd1a841558dd9563fcb3d6fc642838bcd4dcd4ba4fba6c75a10c66 4e23acacee1edb2e9237e62e8f8d255118567f6c9c9d43e18310ea9b8844d890 INV 2 000000000000000000000000000000000000000000000000000000000000000000 02aff12fe93162fb94f2bd20ace0b505339262473d3e2412512029d22b0d98a6e1 vMZPloCHuXAqOoxn147jRW4FP6K6v6z89ampkHhEUBWdbVUHt6znfA+VbfnZCd22BixRcet3AAa+ILhVKUXChQ== XbFq4FDARkAdHkLsEZyamI9PHu4mpcHVic4HlOmxSZ/tC9+SFb0JTulR9zyKsT2xUO9P6tsqfG59WSPW+CDbHg== AoBAfVKNiqZJvdAiBpzLx0nzuznfTzoieYy00EBSMJ5ls0jgBKZQpqWMvUUSkmc9mwxR/3bntWBnoBGCBOgTBQ== vPtSG4mvo/vRJazumOeli93oHGqLF+HWLWyCcmIkrYWPoz2Czdhb6UYi4vXRCNodF/L3IbDC3gTkr8XDyvc5Mg== 213
3817 2020-07-05T21:43:35.728Z 761fb40d60969eca541fcabaacf1e90171b966a7aef94ec0d4695a1edaca1c18 761fb40d60969eca541fcabaacf1e90171b966a7aef94ec0d4695a1edaca1c18 761fb40d60969eca541fcabaacf1e90171b966a7aef94ec0d4695a1edaca1c18 HBT 212 02c1f69c7de3dae601fd90b12f1e4fb976ca9f93a692b4f08a3e75b6d617c4df09 0239845f167d0bb0d9f7f0b61d161922a84810c11803234fe9a7a51e0ace167384 Tzmn5HYcRnBr9uvBoFZPSMOzV6gNPh3MUP9ZsH3XIGKF/vqDSe47erF/Ks1sArYYf5WpbxgeQoZ2GvKB4cR1Ww== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 6AUHqNUylvl4JHArG/vvmA8BKj5fZCShvvnK3wUAvf1QwA3/UvS2jTtmsHsPt7R/LdjRHyDpPCSbfc6vPwF5dA== uMXsOnohUBqGcJ9ikZHRHpeBjUiABMPNNmEgn7CJHxQ6CvY7Vjrxn/delI40R6h1m/IrOpcBf0hq/I5F66ku1Q== 213
3818 2020-07-05T21:43:36.463Z 1115a0afd5a2ffc7053af2aa1cef33958ef29b9c54acf2d3250f889457f28206 1115a0afd5a2ffc7053af2aa1cef33958ef29b9c54acf2d3250f889457f28206 1115a0afd5a2ffc7053af2aa1cef33958ef29b9c54acf2d3250f889457f28206 HBT 212 020583f73a89c40bc84a1768356c7fece734a1d138cfabe0c1265a6dbc14a201e5 02fd5da7d82dd08aa22dd823b48dbce475a3ffbd11c96511135814c1665bc75230 1M42WXq2hp5p1QyGuHFDPBAHIo+ywJ2Al9Av87LTX6Itzt552yLvcBpYLa3sdpONXY3PpvSZJND1PzbsmidD9A== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 J+tQVIWA7WFOsGx3v/ta3qbs2ZTJNkRspVxxTQV7BNS7EqGniFAUvzd6gMMJwuXwcxmmA1YbN2tfAHfYJknX6A== PBZUjeK0juk5fEHNLl2x0voVeh+qAG5ux93xnN30nw1aACWXngGsDlrEVIE76jOihKpjWBkDWf1XCGNI3WMYZA== 213
3819 2020-07-05T21:43:37.93Z 984ce5cd16f1c2b011dcea851751854c58c324a21bfdb974555a1b8025ab6249 984ce5cd16f1c2b011dcea851751854c58c324a21bfdb974555a1b8025ab6249 984ce5cd16f1c2b011dcea851751854c58c324a21bfdb974555a1b8025ab6249 HBT 212 028e11d7a5fa0bd74e180ffa332eb023b331b46d55be25737ec9a4bf6e502b6d22 03baf8361a713c3550cdce8acd6776788abd282cdb88241a4f5c03e5dc90c950dd k6GIYWcOeQqZCU5ub1zn0cDHIHdqpYPAQHOXjInVkKLd+gCcp2YRPa1J4B/OQc5BVHldk1es8Z6lX7hiPXrWWA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 vFLRoG7ND313kjHwd705a493A7DGJNAyYkw4eHWeBCJS2/1deW+y5++Mjh4FltellRJnbDZvaVbit+zFcVoYgg== bOCoYfzB4FJsTMryM1Dj8hSL1QJTAEJNS65aRZEVvzBDa+VD6rDZLllGP+Js+Ia5zbRld/Qf29/AgaElgXFx7g== 213
3820 2020-07-05T21:43:39.765Z 5c682b6e6f1e8d2a2fdf6fdf9e0fbcc8d20cd12020a2dfe5d8f7e6168a933615 5c682b6e6f1e8d2a2fdf6fdf9e0fbcc8d20cd12020a2dfe5d8f7e6168a933615 5c682b6e6f1e8d2a2fdf6fdf9e0fbcc8d20cd12020a2dfe5d8f7e6168a933615 HBT 212 036a8c4cd058a66d9e876887b87171e2ec1f8e34d7ea93a26653db154428ff3675 02fcff02e108558888ee31605e7dd110daa2fdfe95363383a127a6073b9a1dbe69 OulQTj+xsh+QmtifCzXKEsP2QEKCUAzz8SB3FXj40NH1t6RVOcce9RnTW/ryCOsPGb2B9z6oY1pV/r2ksjcsxw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 B0wp4UHhcdGj1GL2FLS9NUBAcdwNQhM5PH2vD2rRlDJfkQWw+kVhH/dAc1KEPpBJzQJw9YnFbTz3/kLqoN+1sA== 5hSSgqtaF26ATKPKpcjtvIMqRToPMZ/SRH/8GC7FhG5+bGkM6zH4z6A80b5ynj9ldqAHtMf7F/WSw/KjItwxUQ== 213
3821 2020-07-05T21:43:49.39Z 194f81a294f7e85090f725cdaadc8b24400eb8d02fd9f2584ea33c416a4d1bdc 194f81a294f7e85090f725cdaadc8b24400eb8d02fd9f2584ea33c416a4d1bdc 194f81a294f7e85090f725cdaadc8b24400eb8d02fd9f2584ea33c416a4d1bdc HBT 212 03c9aacd2681a1681595d1ee561491ef7a390179f0b1bfcb171b64684735acbe5e 03c0120fb1e576e558e7a448fde94135aac8e7e7f34c96999b62c20b3aca5095c5 pT7ENdeLJHvl8QySYC6CcfVir1oIP1PVt4CnXyIwa3HUWc+Xg9eGTLh09eAen4UBlgQ+17NbPsCzjk3hN8z5tQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 wjaT4vqLsi/UwW0vx/zeyBZckN2uIrPBkL9iani+PbLeIcAVN01VuQOWVKbP/Eul2DoNKYR5Dfce0zvtSiOLMA== pilQre1KPd/2bnOc547mrafRjay/zK6J/L2Ofta3K3PGimqY+YBKb0t4kdlNaxZEcL5O8/rQT3f8exVMgUO5RA== 213
3822 2020-07-05T21:43:52.057Z 4a516babb77903438d925ac5a9a3055e20226a18c11cf6bf35c53fbbc5c4b7e3 4a516babb77903438d925ac5a9a3055e20226a18c11cf6bf35c53fbbc5c4b7e3 4a516babb77903438d925ac5a9a3055e20226a18c11cf6bf35c53fbbc5c4b7e3 HBT 212 02ea8c9a94c51d331cb6197c657ec8e83758d20da6e0d6ddae6272e3e9a8de13d1 025d27c23ead533a0adfb457988a52ea7256d3682dbfbb6fec2c4c81c89ecfc514 +zIZrP0Qb3073kWYDsaaXRece0mYTET3BNeuv2VzgMxLbPHENrhzHZYFBTsPI6BeuV1Pyo6KMGzKjcpMiq6kXw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 /EjBijgsjRLCJQuVNkbvffeMd4rugiJnhsUSocmsKDs3yynspRp0wg0NRMPXao5d+eSwYJqp9fKfUagRX1h0cg== wlTca1gLDEoVzaXQxNOakjl0nvpkUMUPfwyw//A7OEj3hwlcgY1lgdTslOGFwSOVBr69DYseHTt/X0YifJzoDQ== 213
3823 2020-07-05T21:43:52.166Z 6c3afb228f261c1630303aebb8d9118d809437c4570e22ce34b93569baceb3f2 6c3afb228f261c1630303aebb8d9118d809437c4570e22ce34b93569baceb3f2 6c3afb228f261c1630303aebb8d9118d809437c4570e22ce34b93569baceb3f2 HBT 212 020aa36faac3d5e3a2c31f57eb58061992dfb6f50ad0218f850ecd14160f9063c4 02dd661149bc284876bcc23578387ba95f5dbc43474ea3d0ac841bf9eb4a95ed69 O768Frpy72KbUjfG2jp2Lnq4fTHtFanE0jMgoHoTzy8Djuww7Ef5vEG/OBhj8JlIt7e+WgFVO1hjchh0zUrvyQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Y1WIIiBNE9qeqSv8S3ST7fz+L3GhHu5QmyDC67dRGS8lQlOQrpqcFuMfFOmNcLQ16lqw9U3npDOoG+7+uVQ5OA== QxNRDE/8nslBCInJqbzlWTzHxWJWPuipM8Z1+BeBQLBAjzETaWZlfT1wv+6hm4jIg+HdgxB2iQRLLdiXaZ7riw== 213
3824 2020-07-05T21:43:52.38Z 1a29570a80a8112ed40dc7af316d17523c4254e10c3a6fe751a85e9778d9f4d0 1a29570a80a8112ed40dc7af316d17523c4254e10c3a6fe751a85e9778d9f4d0 1a29570a80a8112ed40dc7af316d17523c4254e10c3a6fe751a85e9778d9f4d0 HBT 212 0249851cc19bee20b1a5d01e30a6a58ae418adbcbae35fa594a94810786fc2161a 025403165b86fa827eeff12c5d374dc330146dbe293d6f39b95ee0bb5239ced611 FaNgHeFQFsw+El8QmsCnZUQJRY8bYPMQApt+gi3WhD8IkTBGSbUx5eMclhUJckuMqlUBk7kEnva6miGrkU/9Rw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 LX/UXomS8XIWelr6YiIOMieF3zfpzx75Rl+efk+ZzmPllt6lu43BXSBSkiNifMhr3wSr51XiG5NJJb4SEXtQlg== mlBDXaT2ATqky2/GHZ3jsdVQg7BlmjmCNi+Hyz0FvnsIkhFinWddj1sLyWhaCn7HA9xpJ6BEsaRuXaYkD9S0pg== 213
3825 2020-07-05T21:43:53.974Z ecfa4245a23fa72f0cf9f38bcc43ca7cd28c9e66ecdf34962d8fbae5b7197fe1 ecfa4245a23fa72f0cf9f38bcc43ca7cd28c9e66ecdf34962d8fbae5b7197fe1 ecfa4245a23fa72f0cf9f38bcc43ca7cd28c9e66ecdf34962d8fbae5b7197fe1 HBT 212 027b95a0f1b58e5318366486f89d860875b4e4194e2220897afe903bc80abb2b76 02743ecb5192fcfaf850acb50951d480bf2b9d8826fbbbefb2f8cd5a1197c24628 IFzM9CjCYDvLA07bE6d/AWEWZ4m7+Wib1K6ARLwXhRVWxs9vM6Ib8vKRZOvqSRJRrV4wz5jzF1p8DQ2y07S1Ug== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 4cPAo2jKOSurSG07RHYa9RP+KqFW/TOGM3UORiSsvHSboRNunUwv/815LLgtb6pcRoGYVjk263M11+2S73gdCA== tAgNejsmZctT9d59Wwji6Sz51QrqkPt/DhlAW+GtG3pOLQpZeCbH5dGl+U375kt7UrcajSmoFpRVJrMBM+VJiA== 213
