Block: 229
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
3966 2020-08-05T05:40:31.573Z 20266e3e20fab6e0076e9667952f284964fa7fdcb495f8e3596652c6548edce5 20266e3e20fab6e0076e9667952f284964fa7fdcb495f8e3596652c6548edce5 6a2a57059886748e1d22b8a2d9088b7ca61731af2abef5ab38d698751a5acce7 CRE 1 0256abb8265ed067a2ec447488aa57bac45142030a7cc77114cad085e42d28cd67 03815b5eff5526b68a1ea45640f9842cbcfc2eace1bbd3e2ac67301113c86ef11d p1WSSwhgTdZ9kEtS8H2hZxS/NXUpO87Vdu1davMKaU/dgkPHXlco5xHX7KQDzYAmKTANDs1ZWAp+61qTP10BGw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 1fa9fXCZnlMTOntLTkp12NusghNvocoWp6uka7yFgU4wUgBUPve+2yxheNLjvPPH6fyxhdhtdkz0vqMY0pli0g== jApTO+SDrR7eEBSEl9y69+4dEhkIsxSZEBfVeRFy0yGEcI1JHPz750o8XtG1A24ilJHAdu3pdtKO1WYRzChovw== 229
3967 2020-08-05T05:41:09.714Z 20266e3e20fab6e0076e9667952f284964fa7fdcb495f8e3596652c6548edce5 c33ef4282197b66522e9db809937c662c0123148e30a975c29ba8b4de37963a2 a4ffde969b664bab8cffc8109bd2eac55d9ba990bec7e3abbf28b4eee585bde6 AME 2 0256abb8265ed067a2ec447488aa57bac45142030a7cc77114cad085e42d28cd67 02f172f118bc7ad5ff1a10f40cc6a68aa8833f79570c34c1a85298663b09c3c583 neOyCne7EHzhbmNJnx7+4FWqfotv58+ZR561+JxALYfbJRa8AL8TbZpUyGoXlYy2EhV6MnCNw8tDTvMMx3ICyw== cLWcpg6KJjy+6u/7luV2+hmWkg5jw/QLMkU+t7/r1WPQZrI36hFgKU1lZhex6hbIC3MBgxWmO08ff73G4x6LOQ== bpD+SW89wKxcxX+O5Iqtjw6fAwWDyEtVM9iNXkO5D0guUmpwqeXNlhmsdBWtXjXiNieu5q5CZWg+2est47Xi9Q== 7cPUWf1SB0OhWJyDQA76hgX4bRhvH1vwiDQTRR1Tj646Y2K74d5NHOmvBybXMKLDWXQNZik4F1YrOql+wqt32Q== 229
3968 2020-08-05T07:15:16.324Z e478d460b42396b3a8a067f39a1ad095e0668877a905f11dd4473fb3d09c034a e478d460b42396b3a8a067f39a1ad095e0668877a905f11dd4473fb3d09c034a 119f46a1e44be4e40df3d0d9411d103d230f8a496c358db997f6d3d4f6e54305 CRE 1 02eea415d5f43186aeada541ae98743891251ba068ceb5aff37de3a6a1b5dcf61b 03f0bef0ed812b39c92d7b2d59a6427b36f862ae4ede2d2caf5a98538c899b449b Uk66T57t2ZQj/rX2/hcV8wFC1zv2gA1/qs4di/GvkcBg9kReNhOGol2LHNEUnEq4kziI8qzTuI0pdh0+XheEqA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 jAfOForXY2HMCBOPUSMW6Cse5sziU/tg73aE9Ex1nooUcUMpttxrOrKgVrSX+jRqsKO52iuc3SUAcx8ax7Eg7A== Z/AlFRIo2u4q6Lb2ZDLBABcJAU5rg5nSnhNz7nOdenDG3d8HgE2Bo0pjSR05DIuj7cEI+armN5XhdnPpmlbMvw== 229
3969 2020-08-05T09:30:17.925Z 93fcaffade13218d9643fe5cf0ee6918832e88931b3acfc145aa63eddcacea8e 93fcaffade13218d9643fe5cf0ee6918832e88931b3acfc145aa63eddcacea8e 93fcaffade13218d9643fe5cf0ee6918832e88931b3acfc145aa63eddcacea8e HBT 221 036a8c4cd058a66d9e876887b87171e2ec1f8e34d7ea93a26653db154428ff3675 02f58fc182f4fa11f0c36de5a539dcc6e10d7b2b0a0f6fa1c63547d3091939c59c V0YozlivZwl4kaB2UKap/aUvAFqhqo2VZpVAcKyUoIw77ImZzsZVg9YZerZsXHpQhkn+gNN40uZcsV/2Fk4i5A== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 YhXVyNEt94UJtxAR8k9odqG9Sx61M0cg8onZyj2vV4rPWrMc2KYyAoBmQqoV6CX8kPGs0l4QNUiVL1QVveyulA== vdiruiPDqa6lSPAU/0enCVZd3j6jSAMJFA4YKb8/UimUBrPxlLfEpaSywe86DVZ5LiGzqyDv2T7aXTD8T+qOmQ== 229
3970 2020-08-05T09:30:18.934Z 942cff1f52a507ac827c4b362381ec502c12cc2b4f1771bd50061a252ed4b137 942cff1f52a507ac827c4b362381ec502c12cc2b4f1771bd50061a252ed4b137 942cff1f52a507ac827c4b362381ec502c12cc2b4f1771bd50061a252ed4b137 HBT 221 03db355bc891a819a6b72cc20e77c7dbcc675c5cab1fe7b069aada1346a9b7dd8b 02898a927ad6c4c2f317af5296e44e08b32f2880ff78aca0f74e6e4eeb2ea787e7 8hVSByenWx/S3obL7zguBjy6f6plk+6DWY3KC8ZxEacgcCmga0xN+nciVmhIc4eY7ZNV67IADDy6DiKuePznLw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 5IQWJF+hQATBUgZ2nJR94I+YgRa2FacaHOXRBNNTNxptNdAaHQk+Whh/Idc21WoQrmKlDX08zGKhpLbK8Z62AA== Rco7qBnBJyzTPWjpkF+pzFjRs6nN/JO/C8jgToEeV860QEMlfdqhWAGu0zq1xNsW2tO4TC15QlcEFa5qvC0nMg== 229
3971 2020-08-05T09:30:19.634Z 1b6e6a604b7fa15f2b7c531141207356f9b45ad2d44d6c694d8ec52df74b86c7 1b6e6a604b7fa15f2b7c531141207356f9b45ad2d44d6c694d8ec52df74b86c7 1b6e6a604b7fa15f2b7c531141207356f9b45ad2d44d6c694d8ec52df74b86c7 HBT 221 03c9aacd2681a1681595d1ee561491ef7a390179f0b1bfcb171b64684735acbe5e 02968b7de4d5f9bf51129899135b4a66f222d5a51c5316de1403ad10e11bc84129 HgKCKpfeAU30fksfKs1LBaT50NhfIGt36znh/I83Q9fJust+FaSv0IGvwZwZ5h2BCe5E5CAGlKbObi0lkXYDxw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 jDH4E8qhFussM3n6E1FO5tWpxglZKPfBf0PL1phhA1NORdNA31suHRNgRkyjjTOVJCbiGPZwNb1IQfmAAJSSKg== JiXKek0NtJZnAFMb/8AYhNDVotZn/3fEyw5gOHH5LtLWvP1WPPQXKIevchkRWvUlx2m5HYuFk4hS1QCeEE0spQ== 229
3972 2020-08-05T09:30:21.03Z 60708954d585966259360857624fe40e9a9b7bd3fb92439a1d500bcc2c06de5c 60708954d585966259360857624fe40e9a9b7bd3fb92439a1d500bcc2c06de5c 60708954d585966259360857624fe40e9a9b7bd3fb92439a1d500bcc2c06de5c HBT 221 020aa36faac3d5e3a2c31f57eb58061992dfb6f50ad0218f850ecd14160f9063c4 020723113fe15eb86d76d961d281b3f3a31288e28b9fda5d0e2a377e987d650fd4 9e3BP/MdcdN4q1vwb/JZwGpJip6YPbOQf1h26OslzGDrBRYQCU90+yVVaHpsmDY/E6IqslJADt7TGKhFmRX4og== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 jWnzcuxeF6maf5BRKsV3aOEsAyHxUWplNQ+v6gUo1yKF3147Ul4WUQ78F75VtB6HQcYnFW516XKVfFirO5s/CA== NkJ81SP7SaJC/H1Lagt3dZdR8C+4AY26GbE9JPreeiMI/Z0pIpesPMF6alATl9+w+KCbO4IdHqMD/10DkUnSSQ== 229
3973 2020-08-05T09:30:22.325Z 19e2c437454cf9a7f5c9351a51c86517a62ebfaba3f52f4d2fec8b3ece02e2ff 19e2c437454cf9a7f5c9351a51c86517a62ebfaba3f52f4d2fec8b3ece02e2ff 19e2c437454cf9a7f5c9351a51c86517a62ebfaba3f52f4d2fec8b3ece02e2ff HBT 221 02ea8c9a94c51d331cb6197c657ec8e83758d20da6e0d6ddae6272e3e9a8de13d1 022c9eda84e27ce14e1ddfde6939c8ab4fc750fb6674cbefa9017c274fb602d471 gbeXjOp2t3yluWlCOA7zjkWnUt3FOeS97Ox1gZM4mZ2RSm+SdL3eG3XKZe+aAuiLDCdgLt4mb9SdTlvY3T+CIg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 4hJtqaFd9zteFO0fD4u3CyYkFPVu9c2PbIXQpgcnEZYJa8wZ9iGQyYT7ONbOGr/FNyjV5vKRJebFS7YgQBfbJA== B8bewXlBYoIrnI+F+2KAOtwaHka9jrcAezSlvYt+J7kEp0J6yqtKHJ2SbuzuwqQ4T4b+0pviuNulFIerJP+6/A== 229
3974 2020-08-05T09:30:25.209Z 432dad28e81cd807d963f9fd47cedbdc0e086161577358ef1f7c215bd7a3a7d9 432dad28e81cd807d963f9fd47cedbdc0e086161577358ef1f7c215bd7a3a7d9 432dad28e81cd807d963f9fd47cedbdc0e086161577358ef1f7c215bd7a3a7d9 HBT 221 027b95a0f1b58e5318366486f89d860875b4e4194e2220897afe903bc80abb2b76 023a18918afd110c18d2a2097d51b9cce744c9af37b03e6992eb58c3bb70a98390 1c3olarv4efN+pMsC7kB4T5u/KuSEu/jjS2d67hU/JvaSI4ob1itQ0jZpR+mViDseBjeNkqb8sLWKUnXyrRB8w== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 jclZKiefGR6EKS60PVfJMYqJna7T7g8n8jVY9iuwMKZeTuTEWGS5+1s3FktLh4SEx+WVMKJ1yOTkKBBERjRk7g== OYXk+b0ySqjEFqXupoNy0x8edtldDOdBtI5XUjDgxrfkzSx8cFCVfc7KS6V+iibUSed/DvzvaG2rOVHUANuyeg== 229
3975 2020-08-05T09:30:25.509Z 84836ad24aea4f4916c062ebd46e64ef1b394d503d35ee6089efead76a8c1257 84836ad24aea4f4916c062ebd46e64ef1b394d503d35ee6089efead76a8c1257 84836ad24aea4f4916c062ebd46e64ef1b394d503d35ee6089efead76a8c1257 HBT 221 0249851cc19bee20b1a5d01e30a6a58ae418adbcbae35fa594a94810786fc2161a 02df2b23f905da8e4ffd80ffd04eed0218e74ba14d96af7bc21b2f23012059143f 5MskVZG9sF6XyAeRpyA5wc9agux+TfwBtToFxkIL/GQhAjOK1FeidXbwWNApCV0j1n4sEqVBCRHwQLq5/45wGw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 WmWfQBVpDinUXIxezztBt6p6+tP0X0/Nk24ynlya6O0eue3+qVSFQyyZapYee8G9yWe7vQ5mHgwn7yDcJ4+EYg== IT6JW90vGMrQp7dNZ4hdJiMLBkqP1NYXC7z+nAXpdIJnbJO0uckn6fg6pAr/Hg3VIJjgFbpjcO3rXPlvqQHI6w== 229
