Block: 129
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
2046 2020-03-10T11:21:33.041Z eb1dc6407c6a5cb5fd1622bde0e1263c58baea7e142c0a841b10245596a9df68 39e5a01a5493b708b6368f1eca78376b36e766c2593fb9f591085197a11be038 8ab931365ae92c7203d8126d88d0b99690301d88ea6373bcbd234f8cca56ff4b TRA 3 02a1882474bb8662a5a16b61587c293fd5524eceae07b65be0331a3ab70a1820a7 02eada7fde848a26c0f4b2a94a68d8525a2513cd0984e657882c269c1b75ed6756 ZMC2ngJjoqdxQqQ7xP4KWIJ2f0ODVxSTq4kF6yzYUguMBcMSGcy5pyZyQ1KdI7laYnxHzr+yczcLjUiGcAygTQ== 1aovcDwrj0JxE86Wcdmv/oYMfkTXsbuZ4tvBruJNMCqZDBFghGuW/Yw8QS7ojd8kLah+Tdm+/aGnk8iBNVosCw== 4sIrbxMmOz5oTiYwhp1cfgw1r5WQR2ci33EtFsq865AAUiKVjQqxksM8taStVugNSzrAnp6I1yjAZbICsgF5mg== MaMSx/SYloCQivtYJXrQNafYG9aCYaJXZjK89twQTaXFVGsBiI7Uo+XFGZ9RWGzGS8S6OjfZSIxrli8Ug2pd3g== 129
2047 2020-03-10T11:22:08.098Z 4a3b0cd998749532c985c2fe96f1e9d6fbdafe8b5ecaa78b87baee383ea9a329 4a3b0cd998749532c985c2fe96f1e9d6fbdafe8b5ecaa78b87baee383ea9a329 4a3b0cd998749532c985c2fe96f1e9d6fbdafe8b5ecaa78b87baee383ea9a329 HBT 128 020aa36faac3d5e3a2c31f57eb58061992dfb6f50ad0218f850ecd14160f9063c4 033f51dba607c2faef5f5f851a5f1c745ac884712a482fb7ea9d57abe934080c6c z18W6XaOql/LMu0/ewZ67xYpj4OE5BICvTsMABMQRvlZ60HitzKw5Sftb37UqXs7k6RhRkmPNWQbobzXYAXV8w== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 eFvGnLB8oCV8VN73r8Nkf1zNlg21DKLNhUJ7GfR6z6j0DEKVgPHpcjJCOvv1xUO8Q+QbJeo5JTRcgf9J0dF/Jw== np/TF5FOWXXzJe6H41Dewg+qH8WUeiKpCio3Tvl3YvGp59lx6FZN1JWuLqRTJvnSd9M0+rmTBPtp7ZsdEjR/rQ== 129
2048 2020-03-10T11:22:10.771Z 9bdb867327c5f97e90af8b52d3f4f3d0e454078cea1d2b67f583aa75a31b024b 9bdb867327c5f97e90af8b52d3f4f3d0e454078cea1d2b67f583aa75a31b024b 9bdb867327c5f97e90af8b52d3f4f3d0e454078cea1d2b67f583aa75a31b024b HBT 128 03c9aacd2681a1681595d1ee561491ef7a390179f0b1bfcb171b64684735acbe5e 0385003e7ad763f75960d3891af2c257032cd8f1888e51df3ab6d402c65d4b8b33 54BY8y5IRRccwAea7OiN/GZSuWwF7EGIyadvTqT9v8oyUsGta8JFJNY2CJQEVZh7am+0lLySQpr8eRYakP83/Q== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 nhyCgSqEjWKezY3PxSuJiddYxpGXE75P1FL6yI7XVRuneTMBZS1T2Q+FZ67puoohOTZZjX8sCqAkN2L/qqLNCg== vntm7GYxP+r3NO8OBYW32JAjEIb5nXumDC67B6xUfyMuZHiUqY+cpNQUacU2krBO1k/rVbPW4vk3FlsS36gRNQ== 129
2049 2020-03-10T11:22:11.108Z 5b53b5cd3b9409cb30597be7a829eed7dbd7722b7978ff39607690b5eb7f02ff 5b53b5cd3b9409cb30597be7a829eed7dbd7722b7978ff39607690b5eb7f02ff 5b53b5cd3b9409cb30597be7a829eed7dbd7722b7978ff39607690b5eb7f02ff HBT 128 03db355bc891a819a6b72cc20e77c7dbcc675c5cab1fe7b069aada1346a9b7dd8b 030ef2286071144216d1b382eae5bf90afbf46505fb76fc1d4bc885adfa90dad24 WDLV3m4jbMgsygolYvgdiyBeqji23eNDuiMRNNSGs1WuKWGpdvCHV5d+r6v+NvrXCftPFZ27WijoaT/O3UQhBg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 4E0C7nJ9CWu6WC2Lr12pCGHdkz36GuiM2Rf02PM06j5gY4AlGegxwe+Q6bd9uQiftIIZfQWrkRe9Ec5dSNVfMg== ivxOZz+7XNXlEqzwKSkPdCudfVJzrPSgb5hSOMVKzPYzrgJEoWhN10e5D6Eb04FSN8mpPuXArXtbkoZmkNTVrg== 129
2050 2020-03-10T11:22:13.232Z 73ed99b307eddbad5b3b67902fafa0c9ee71a0dcbf124b7968992ea8867a7fcd 73ed99b307eddbad5b3b67902fafa0c9ee71a0dcbf124b7968992ea8867a7fcd 73ed99b307eddbad5b3b67902fafa0c9ee71a0dcbf124b7968992ea8867a7fcd HBT 128 028fe8b9fa36f64778b61f617d9fb5d723e3e84d6ed0d7ff86c633ad310557524b 03c585eb07f329e2cb52b8d76556538a9940541477fc54ec06979ea12067c8bb20 yML576iMWnSuamOYge5277VTjfZlFa9R5PBF6QVhyUh3kVNt+M0GmWhQHsmre5DneFo/yCmcf/exKti+bSv9ig== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 yV0Lb2jJJ4Mq0/P3XEvw7GIvKdCSj1EW7QVA/gwrBY87x4CzrZTXzz/N3Y/99rl1AjAuM1wI9gHaXt1UxfJFRg== PmWYcpMiKgC2R4+oldFtT2VEt6f0s20yVH0I0kQvjMbZnpMCZSgqPLgRf0+qXJJshFysxPGSRmFyXsxe9qrtyw== 129
2051 2020-03-10T11:22:17.098Z 908a9bb39805a359c0c90168e38195877a7cd0d5eaab3892305043d4bcbd96c0 908a9bb39805a359c0c90168e38195877a7cd0d5eaab3892305043d4bcbd96c0 908a9bb39805a359c0c90168e38195877a7cd0d5eaab3892305043d4bcbd96c0 HBT 128 02072a5433b1dcb896e5e9b8113a4900c8501533ec91dbdf3dec61aa76e3c5d3b2 0354f46ea02ed0919c60a979eb51d6291c46be486c1e731db8a19e0a681d82cd02 TGjDQF69W7N+99oKIXwgtIX5ffcKj5iK+v9Deq9YjI6Iav1VcR3kmz/FsLHoVl7A77EZ1lloTnvDnHs+gZxwOw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 /RTn30fPEEx+SBHmltHBoE55FGkX8Nd/t3CY3fsxeujCRK7LVcp9CBuVFBW2P5qCkGsyvXmEiHK/qVyHxirGNQ== SVyUziCJqw+UnpOhDijIfvBe5+nECptOntfwsCoGsx+8UlQqRHF/BwfZ0WV6HRGSfonHnahvFjK7Z+uDraKevg== 129
2052 2020-03-10T11:22:17.222Z 03114196fd8195b5606721687b6b7985e1381b456f5cb9bbb88cec552c6bb040 03114196fd8195b5606721687b6b7985e1381b456f5cb9bbb88cec552c6bb040 03114196fd8195b5606721687b6b7985e1381b456f5cb9bbb88cec552c6bb040 HBT 128 02503a7f1ba6d997bc1003816da7d68791f400b18e0f92ceeee2736ad44ac1aeb5 02936b7e348a8d85d31005ccaab9a529a5113a77973e97129288c7971f4119a5d0 pfiCkQUBYVifEjsrtETstwoV0TnInHr9dQ1n5SSr3QTijS2FH4L0RrYlQARczvOxniYpITAEODOVaVjyoWegdQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 9paFKFDxEh0QX/Zx6DmjbwXCMhnx+IMUyS5Vrj2Gr/qibODc70di48WT79mzYBjs/TiGyOr8EJ4o/GejvdXCVw== FeIGRGOvBJ7jLUJsVQD5dLPEr8zLYEKgXotU5oca4BrthYM0JIA7QSCcUAWZ4evsfmNZsq9ZxfyGKKSTWVsSOA== 129
2053 2020-03-10T11:48:26.883Z eb1dc6407c6a5cb5fd1622bde0e1263c58baea7e142c0a841b10245596a9df68 ad2cfe3041c926509a0050e9fb0fa4a8176818127b2cfccb5f5c8406ea6a4ca8 634034d560d4800f6de0ef2718fb76776f2bbc06bfd573557a1c99a428d5548f TRA 4 03e50d7793dd3d78a58a6fba05cc1665390f62b7596137f826b7ff83062467feb5 03e97011744468b9e640c27c73cf44664c790c7c570bf8a7c83969dc5e17b9a5a0 dSf8V1IyI3yxGZu9lwHb5UkJCZsEfTcfscz+h15bs629kt/BmO/StAyTRfjRMirnw/tPQ1f2s5+/w/VPI3TfYQ== TX6NswKfy/cnXb5W7U5YRPDppHNKe03MDfyusQNAYxxR53ZRIYG6qI15XNu5piuGjH/VoK0tzMBm7GbQea+UlQ== vkI+ulEoZCfXcDh/zk5Y3Hwe2SETGRKa8tmOymRfg4AWg06b1xcm+Lp599lcuExwyf3eND4yi9odYa1Etuqw7Q== POkYfG9f0et5gnCRDwuDBj66VkrvfePbFzWLmTTYJXd6rLS91gpWDRhoa4T4t+FeYTMzIoRoSX+krybg0V9qRA== 129
2054 2020-03-10T13:54:20.036Z eb1dc6407c6a5cb5fd1622bde0e1263c58baea7e142c0a841b10245596a9df68 893a798b5d1e08bc332d14e53d092681561dcefc00e8616d3a8162b63aaa3416 bbd3dc269e1d024f4da5f418fa41d5ac7473728e7706c3a17624fe94eddc4798 TRA 5 02a1882474bb8662a5a16b61587c293fd5524eceae07b65be0331a3ab70a1820a7 03908e596bc92f292c312349a96f99fcedd8f2c2a6fa632e8541e6e0b4264bd98a zJ/z1AT9NJf+8cUoom1p99cbTUxBnUMOmyLZuo+vAP2OdOV96hA79XfIw/vBNKSi1oH+Vsuu/0UnoyIxgPTdQQ== DQk7LTVjYRs26MqhBWKBYvJSbuuMTrbVd0rDKf+TQ8iUcOMDU6q9RF2I2hY/yISPe39vS+5BjEMkFBQVQ/jQfg== pEnvBkAzOcai70BOyaFzX1HST69dwSU6o/L2QHRzcexD8FRc4qJ1aaRufFZhgx3DbTccf5bG0Hj06J0wChMg9w== qs3mDI+D7+Oq7JfL/dpvnJ4nKzYnxT+0nn2kreNkz7ik8MKlyshfEL4VwwRyXYlYZOjoWe2AJAwaIjaRIz3KEQ== 129
2055 2020-03-10T15:28:59.425Z 067fd53eeb17c973ee9055ccc9b6812d916a369fbff0ee261538ca111f076905 067fd53eeb17c973ee9055ccc9b6812d916a369fbff0ee261538ca111f076905 bb69d616e1adb6c5b3d6063f74f45bfda6337d43934fb3b5f8a8ea667d6b24d7 CRE 1 024a52d294313f0cb8de323f630f2b055238fceef1c8086e3772a812b6eb07aa4b 03803bf43ca6ac7a2bd38fd0621dc7e6b3a39c2460b0ff6e7eb58295bdb4f5c773 QwYvVET9PP2xAiJbo9CIlY/C8AWsjVxKB79+K4Do6VUzg2fiotbegUvepVQg06vXMTGUxXYg3tWpd1P7+AaRRw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 6z5SVB7QbBcTq/9TjaaH8+gXw6jnAcJxkGu9POFo3Do2Fljz0Sg+UUmSEDOi5ScpYeBZ4zWPy3EfoLcIaATouA== lfXojeD9i3gxQZRi+nHcP59KGRDDnZIDKxMd6kzb/UMDwIHxyVBH+DvbLig2Lhz/qnaqprOJyd8AN9pvTOVdSw== 129
