Block: 1082
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentCode DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
38183 1082 2024-02-27T14:50:00.546Z 2024-02-27T14:49:57.340Z 93889884a901b4d61fdeefc7a02bccaabebd50e9767f9cb9d3d8b640de808737 7e9c7b989b505e4660f22e8071bf193c650bd8ee550d5ff775542b5e2dd4adcf 6b01d3a5dcf1d0bd9297fb428b55daec9756a60fd9f0fa304472d536fee9d567 0b33987064c056cd035d96cac7c0565ba6a31df360dc30ee24fceee3ab7cbbf1 5dcce7954b248c68e28c512f6c963c2cceca9ac298461808e4b21f1e2100237b CRE NEG 1 03140ea8e46f9a895ae5b057771f9d5e7f33870ec0cb58f777e3837210c23f9e71 02b972b667206af3f7a859759a235a62712611b38b0704a382ff741b05d65e815c don75uhxTpWahRI9PbxacLn63C6bz1/dB68qpw8e275WUTwstt4hP5sB2svYe8bnYWT/lubdcaRTERjkZSTE6Q== 0b33987064c056cd035d96cac7c0565ba6a31df360dc30ee24fceee3ab7cbbf1 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 9V0Ddnm7K3VV5/AVus1ImFyPVoTWTSjTPzGRfpM2sVh2FVwEVmQTIsr+JJBfLccrSggeiaYQa/v3mGi8TIW1VA== E8m9CKf07evD7XIUwwWIbK2NShELpg1QBwO9v90odfwVYbZ9VXfHCsg7ugNC/DBa+revYblbt8nfVMgzABa+Qg==
38184 1082 2024-02-27T14:57:52.202Z 2024-02-27T14:57:49.019Z 3fbeb5c398fa1b68be16ae9e93e5e75f6c1af41c19473d0c0253051c2683c2a9 61d2c5eda83e07201f57d9a4ac9b2f1181ea0d15c49c64d3c5bf046fab2b581f 21d653a716874faeed0283e9edfc5754e99e3fca426054c3826f365744af3272 c949ea5d0da228a749ffe491132fa1ccf09b91cf863d8d010966f15e77d9d7d0 09ef891ba8fb87224b4cfae4cd6560f9a1be7cb24626db95e065b02483cd37f0 CRE NEG 1 026fac64317dedd4e545311e0d93c7b7912e9a7f588a3acfaf6d00f803ca0a1605 0284eb2a6d4dfa3e2aa419440d2f449b45c1e31aa27514ba7481e079ae7ae0fbea K4Xb+8ypTE+hOERXX8v0Bg8pACPNYf2ADAPXCIFATDqFyVmJSpuqa20/eie1+lCwdEO5t5qBidStUDV3KibgqA== c949ea5d0da228a749ffe491132fa1ccf09b91cf863d8d010966f15e77d9d7d0 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Ps0doi9yJnbFimRnSYKERVUYEUFccxuRhW6uKyFFhJfsACV2xeW45RhhLFhV907RYr/+0ghzmNYFmsqYWaZT2g== dqjLQN7xDg9BAwIV7XWrYPpb1Rahlupg6y5QblHtMhDwnc5s7xy9KP0gcXWCIgKW+8FSZgTP9Fka8OIRJnwkUg==
38185 1082 2024-02-27T15:05:11.508Z 2024-02-27T15:05:11.110Z 19160c7de465e58f3d90d1ffff09e457f06c92697c2afe4cb3d56a2ce6026922 19160c7de465e58f3d90d1ffff09e457f06c92697c2afe4cb3d56a2ce6026922 19160c7de465e58f3d90d1ffff09e457f06c92697c2afe4cb3d56a2ce6026922 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1081 020aa36faac3d5e3a2c31f57eb58061992dfb6f50ad0218f850ecd14160f9063c4 02eb78851e60b2d5614b155845bc22b6186431a465c256fb39d4f0556deaeb9840 B7RhDJp/JjpX/PUPNfdKgMFWTJogKy957cXhgWpT/M3x0sBih/wyKrkIWevYXY/h7BA3BoRT3zg6AZDSExHIfw== 19160c7de465e58f3d90d1ffff09e457f06c92697c2afe4cb3d56a2ce6026922 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 8nal05Bv8Hpwjf4HxXFIItrGvgYvhwQJTEumGixUjidgK2pJbJWF9EW9Tmtxd6MEaRiaMfQmqVUIHx+obzbfBg== NgRHHh4gcDGcQsQEU7TAu/sxyf8tMhnW0vFX/qIfBBI/tUQsvM38CGXMaGYt9dlZEXu18kb1jkqdaZywAou6ew==
38186 1082 2024-02-27T15:05:13.428Z 2024-02-27T15:05:13.014Z ca35498cc0ed12a5512e4bcbaf6c7a1473a2541d172772cbab43413bcb8638e9 ca35498cc0ed12a5512e4bcbaf6c7a1473a2541d172772cbab43413bcb8638e9 ca35498cc0ed12a5512e4bcbaf6c7a1473a2541d172772cbab43413bcb8638e9 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1081 024c979870f6cfa183579f459f53bd586ad75dbbf6d0bc37be912a1bdb26a7c7a5 03d799ee477304ec7493967ffaf213a23b03a0535742be4ceb6d790f8e89ead955 s0MfF8A7jxs1kj94Ndnl/BCkz8uJZSYzCqT0bxGc2PqvaNUA/01TXjSX0OM0/ZYvWFACKkPlcGpJHxMPbzPqVQ== ca35498cc0ed12a5512e4bcbaf6c7a1473a2541d172772cbab43413bcb8638e9 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 4e3dJ3n4PivcWGGJktZCYMEj+iiwO3HEfgVoQgALKG1zQgWrnjAq38jBVlKMA/YmbFuGv1n8gwg34DzJPN5R1w== w2cpI1a97+VIDwi1n5ci7jdgEhAZ4FpCb/xFGMAjas5/RJJIuZCBUCHjWtO2PIJZjQjtHwBqNzcLScTkxhfx5w==
38187 1082 2024-02-27T15:05:20.136Z 2024-02-27T15:05:19.757Z e4339cb556f6cbfe21001c095205ceeecd8d7be5139098aaf10f497a5516a80d e4339cb556f6cbfe21001c095205ceeecd8d7be5139098aaf10f497a5516a80d e4339cb556f6cbfe21001c095205ceeecd8d7be5139098aaf10f497a5516a80d 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1081 02f8f36ab6ba74e68957b8239f055336ffa4d5ad6fd1c5db961621a37712da223a 02b1f4e154c736ef811662438b141a6beb6b57bf1c34cb43e2f354161633a0be7d xl2ygXuu/N6p1uQNu4VVNfX8MJ5P/24TPJHUEepCR088EXFFaeVr6ZFiKzhoM1Uicy9YuwKXbhTPUtxzcsP2nw== e4339cb556f6cbfe21001c095205ceeecd8d7be5139098aaf10f497a5516a80d 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MxaE1fBKnrVYTLH49L/3M0cNgmpBda5C1/dGR/Bc0lwrOlfKKwb6YLLg9CviDGIWgE6/riSwV4YTwvL8t191iw== hW4YojLyExrliRCS15/MRue8+VIZFPc/WD84EnlZBWEtO0LbpcWx4MRi6kgQSpbiN5AL6ThK58iIDkRaJLOhWg==
38188 1082 2024-02-27T15:05:26.441Z 2024-02-27T15:05:25.755Z c9890dd859a42b8f0070457e78204ca007db89601ec85fefb37f4bca0f2843c0 c9890dd859a42b8f0070457e78204ca007db89601ec85fefb37f4bca0f2843c0 c9890dd859a42b8f0070457e78204ca007db89601ec85fefb37f4bca0f2843c0 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1081 038eaafc8d41101a2cebb4b111ea1c63bd39cfd84d34be30a9b1807f2ccfc500d3 02ad7482cc90d52fe3302422e4f42c7855d38da9a4e56ce20b86ac2380f69862fe r7mnTBnK4x/Dj/qAg3gbtaETOFXLp/wkXD9EjcSyxqornaPqKWAbemsxzqq5xRTeGZ2+1fY0QrfFMIVtnz8b2Q== c9890dd859a42b8f0070457e78204ca007db89601ec85fefb37f4bca0f2843c0 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 VACIOXyCp3kdvCY/v4etO3FqWvkqf6GreI4CKgMoFOHHQAC+aST70GdBltCW9xIfa8IpugDHC7t978Y+ZOSAew== t1ffMzbpWfp2p/DH+7jvNoRHEF0HJNoa5xHGxG91JFMnu/ntsPLs9zQeGV4BC4bHRj1jM2CTsAW/6QmCVa0+oA==
38189 1082 2024-02-27T15:05:31.396Z 2024-02-27T15:05:30.942Z 5c66c78e5bb28d399bf8397f07f33e3c3250a5d37ba0b0c69fe51377bb318d98 5c66c78e5bb28d399bf8397f07f33e3c3250a5d37ba0b0c69fe51377bb318d98 5c66c78e5bb28d399bf8397f07f33e3c3250a5d37ba0b0c69fe51377bb318d98 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1081 02c1f69c7de3dae601fd90b12f1e4fb976ca9f93a692b4f08a3e75b6d617c4df09 02d88e1a4f6d196f1cb579231496917f8eca52186976ad50b36203e4cb2a217c07 mjTmeb9C1+/Z9Mwj5bYkacS8tQazDhsKd4aJBT57XPpM5G7EZA7LDGlRgTf2wp+/5PMfnCO2ueqLjYYBP+l1rA== 5c66c78e5bb28d399bf8397f07f33e3c3250a5d37ba0b0c69fe51377bb318d98 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 OaJvkxIvRetiySCLa9m6xPqSRZGi58GX0gdP8LBOHjGf8kH5QYzQ//Tf+AUwzcBkEfFJW6V93fwoTTFQTt394Q== WrB1m9BrAtPcmb5xnSlNr7HxuuyZfKVd7XddrD38GPqBRxBJ2VonQnGL8wZZ2TWgCkk26ABYZBR8+S4e9jezmg==
38190 1082 2024-02-27T15:05:31.658Z 2024-02-27T15:05:31.335Z c1a1f537ec8b687f27512c6f1a079fe1f39220dff9f5a53994589239a727c972 c1a1f537ec8b687f27512c6f1a079fe1f39220dff9f5a53994589239a727c972 c1a1f537ec8b687f27512c6f1a079fe1f39220dff9f5a53994589239a727c972 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1081 02055afbe0edc75e473c1ca0b99b14530564e9f815f5e870ceb7562b93ca232c77 03caec41a90618e35d882030e75aad9cd4205cc8ae1a9d127a1d5a5d441e6422ec zVNl/nlTiX4fEek+ZvD1fOyoNB/eBXsyuyrQ27rz9JZxnN20BZa7WEv+hgccj3YKym2X65gpNqck6lmB9XrnMQ== c1a1f537ec8b687f27512c6f1a079fe1f39220dff9f5a53994589239a727c972 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 1v+BrT+WoLWpd71VsNKQmKfd7V+5+05JyFbvz8Re6NAizAnw+h0dhY/R3t1gcG7EroDiugpfxUX4qfzUH/t5hA== GcgAs5HfANLIuE5tC8cy++JgwqEI1ExH+bNI8BdpiLdXBUVRTKLlJjobIBDzwZxpcQkPQgd64Ou6b0cdIH6qGw==
38191 1082 2024-02-27T15:05:36.210Z 2024-02-27T15:05:35.574Z dab8ebc72f95cf0f6b373981dfc0e7bced11f483f68fa3ee211d9cac2a28e877 dab8ebc72f95cf0f6b373981dfc0e7bced11f483f68fa3ee211d9cac2a28e877 dab8ebc72f95cf0f6b373981dfc0e7bced11f483f68fa3ee211d9cac2a28e877 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1081 039d219df342ed51cee962a3694d3b993ddda3c39aa0716f502a34bdb0d8813aca 03ad9d2f5613acf103b3c4efd8d33c7b3c0fbcffdfcf1304d8153b7f4f4e6c76de DMzGV3Hn/RdnGzNXgnicwb1T7eNY9Y+ruOG9UtfzT/6Ld9GeWV4ReXtPFs2VV0gIj0oTzMdEWBtWajNy9lMpJg== dab8ebc72f95cf0f6b373981dfc0e7bced11f483f68fa3ee211d9cac2a28e877 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Rk1BrUpPxmhbpcBgfk4XfUM7g995yzC2t5RjmnNmr/M0X128PrCFdE6VO36VmvWtswkZRvSiR7MuzyQU/3Zdyw== EEsFFax4wU3JtA/8MY3Xa7d7J2mOh5beCVFi8mjTwYvqNyXia40f75oJc9l/f0cgLcVfzqGPihUf5h3cjA1FXg==
38192 1082 2024-02-27T15:05:37.619Z 2024-02-27T15:05:36.307Z 615ccd7c19677dd9389350e789ccfb167edf9d8e56c752a80036337c6fa7d7be 615ccd7c19677dd9389350e789ccfb167edf9d8e56c752a80036337c6fa7d7be 615ccd7c19677dd9389350e789ccfb167edf9d8e56c752a80036337c6fa7d7be 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1081 02cdd67ccfae1d4a99a4bb25bc7f530eb0d41edfc22364a72476c487038928a69b 03fb8a60c126ebeccd98ff668712f9e04282b18a17a5fa12932e36b037c1aee9cf d8WacywRZVuFA5vN+0dAzUwtNfMDtMELfCw5hSe6cs+n2FAw53ONBwc1npR+iZNlTa4BUJxEIbdNL9dr0yHakA== 615ccd7c19677dd9389350e789ccfb167edf9d8e56c752a80036337c6fa7d7be 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 AEOWUWKviVcB+iKKL+Z+Czc2n/HqdRIjmUZ4zm8sYHBHUR3kZZqNxne4ZhNDW6Y1qaPlwtWUKMHHbqTy+O6tYQ== hnA3T2QxpYAkSYrpeZvUVv00S5iV992s48H001oihaQP70LHKcrbfrm0Ld7g23kCvN+d5rcpiMXIKU5oWLvGyw==
