Block: 497
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
8916 497 2022-01-17T09:29:02.703Z 2022-01-17T09:29:01.779Z a638746e0a72cd487c6d21205a6112c4fca3ab71c8514f0ce2cd969a283bd617 ec4337867810038ac41ed352e1fa9978da7cce74ab2d58cce70802160921d436 5c6a31c9bf3222d5c2481eb99ba12d4b4e4b7d608fc6c47695f03087286441b0 0dd00ae51faa71026463d6a19cec3d886502ff46b02d0a70cd463de245dea618 0dd00ae51faa71026463d6a19cec3d886502ff46b02d0a70cd463de245dea618 CRE 1 03a669a59770c194662d4919ae0805521fb93977985918b5996e3e704d3363ddf5 021b8d325847b6c008d38b41ba4c1b39bb60e76746f35b7ab8f8ba29394a54d647 RFVRJaUhtoSAug4il22tDC4oWKfm4B3G/3k6QKvOyanxm9vTErsSStDuPFMTyB/o7AN9lym0EW1vZ/WnT34T9Q== 0dd00ae51faa71026463d6a19cec3d886502ff46b02d0a70cd463de245dea618 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 qc+Dxb+D6gyH6kAzBJb38j9ZCSoj+PdvbicInIuv1SooTHyoOO5lRkIhZ/N8hLCRfmnVi6sCm8zSX+nJ3ZTSeQ== nyMGbKhHvmOphTT1gEz/tbfI9XlahC1SU2e7H0rVpmf2UfRNV7ZkE3tyJ90cFZjxiU2jw9sluVC8T5n06x/CQg==
8917 497 2022-01-17T09:29:12.404Z 2022-01-17T09:29:11.455Z 2535e09faaa11ac10368b166737b0dc923c1039825db2361a60e6b16b0abf45f 2535e09faaa11ac10368b166737b0dc923c1039825db2361a60e6b16b0abf45f 2535e09faaa11ac10368b166737b0dc923c1039825db2361a60e6b16b0abf45f 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 496 02ee124ec765bd19ad591703e62e50d79dfd621627b4af81d1494c3b671c5b5a04 02cfe9cf16703ce824b7687960a29c56b2d0853f40566f3f686636eac27d69a885 Fj7DAUAxAjNTvCxtTuyCm20/tHX/VMNgPBGxYdTFKlxGB1qycx9Qik85giDpb+BS6YQ7Ozkd79d2dPbR3xK/RQ== 2535e09faaa11ac10368b166737b0dc923c1039825db2361a60e6b16b0abf45f 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 18UKN5uI+8d/bxl8DUEdbsU1LK3EHatBFZfEGSE0kpmM+QkRM70qN6J2/4RbuJlAqvwvuGWVFQpw7Z6ifCeTcQ== MkXetIc1mLg1vtX37D92vxPIOkaCnhSHacc3itHWVZYBPz7GBHznGFaR+Wyr+b4kL9IrXGHERdGTfqqy+BgFZg==
8918 497 2022-01-17T09:29:13.047Z 2022-01-17T09:29:12.848Z 72af297c8e4d5708cc2fffabfd0f210b542bdb14e50c28aa56c4a7be59bd38ef 72af297c8e4d5708cc2fffabfd0f210b542bdb14e50c28aa56c4a7be59bd38ef 72af297c8e4d5708cc2fffabfd0f210b542bdb14e50c28aa56c4a7be59bd38ef 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 496 020aa36faac3d5e3a2c31f57eb58061992dfb6f50ad0218f850ecd14160f9063c4 03a7ec2e46e25bddad71d5abc0dd816774d12ce7f6e004b99d2e47a3eacea16b38 1OyuKM7nwzVv0XahbMaG5bdgpjGKvLxN8Z843D+/FqO8e7b8boL3n+226Ac/scVppl2Ax1l80huItYcZ8JLLqQ== 72af297c8e4d5708cc2fffabfd0f210b542bdb14e50c28aa56c4a7be59bd38ef 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 rk22ryxEOPrRaHvxNnH7Lb1ta8AIuj3mYJ6fTwuXaZ7ngxyqIG49sE9hZ07oSY2N4LtC+J6aeOv4PODmK48V8g== Pc0G5MYrG9SDsahw8EQZ2BMRPsfArA/jmVB7GCIr0h5zxVMY0R9dd73WIB2lMlQ92HzG52lvm+z26h11uW2aTQ==
8919 497 2022-01-17T09:29:14.397Z 2022-01-17T09:29:14.214Z 1590ffe5c4653e21940df9df02ec019eae104fbfb747770ea82edf606f184ab9 1590ffe5c4653e21940df9df02ec019eae104fbfb747770ea82edf606f184ab9 1590ffe5c4653e21940df9df02ec019eae104fbfb747770ea82edf606f184ab9 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 496 02be3e680e8351192f99f4ae9d8cb63af4f0cc9d70e7b479dd759706ade2497e40 02cec62b295ded4adf944156e63992ae4d24abbe43de64be50e78a300b6864cd83 InRqXA+1H9njVphcrzGc84Ym9pUR0kHqGCyhHmroMZJRjs2Yhb3bDTeQQk8/SLXqoEz+pi4jxw/kul+BZ7U8kQ== 1590ffe5c4653e21940df9df02ec019eae104fbfb747770ea82edf606f184ab9 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 jpjYiIvMq3p1CK1L0MWkb/Jr0ocVVHgNrAfHBQ9p8nfaoNN6yEssFGUA0fj/3A/zJn0XH/gmbhhJofe23LXuWg== BURMjkNQOHmSrmbD0RORj2f54TprkEYItFMc0J7kH7Lft288DzCsfuwG/NEVytx0WyYZIQXAJiX0EWcIrOkPhQ==
8920 497 2022-01-17T09:29:16.657Z 2022-01-17T09:29:16.421Z 7ee176113763cd59c1f0851be473621aab67dc8128775c621ac2942a51aedb1a 7ee176113763cd59c1f0851be473621aab67dc8128775c621ac2942a51aedb1a 7ee176113763cd59c1f0851be473621aab67dc8128775c621ac2942a51aedb1a 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 496 02b3d2e83f663bb540a32052d3c11a04a457c50c9d937088b83d89a94b4370bd75 02b851173eae18c48cc23626f8380146b302f62772bc19f215fb97d4977e560e2d 7o52IPCnS+KOOqhZ+pJwK+V0iy2M/JGUFybh/tnTupCjDvZImv37+725oCrFnewAaQaT/SsQSXzTgUMLeOOFdA== 7ee176113763cd59c1f0851be473621aab67dc8128775c621ac2942a51aedb1a 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 2bahKjoAbFzw25AYuRTt54j8TeNXQiDP17sVK2AqOqYMc0KvAppqrY416F2k3X//NnShxb7VxWS5P82RJahtuw== DqR2pGjCvQvj2GSiHYm1dSwmwb71UlHFS2pkbmC48oqfCIbTP2fwlVgVROrAj4dgKScxbAkW61qf+/5NooFFWQ==
8921 497 2022-01-17T09:29:26.025Z 2022-01-17T09:29:25.716Z 23dd58f68bef6c36ff45c67337ed773972682eca5576726eb7bab4621dd2313f 23dd58f68bef6c36ff45c67337ed773972682eca5576726eb7bab4621dd2313f 23dd58f68bef6c36ff45c67337ed773972682eca5576726eb7bab4621dd2313f 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 496 03a04cf05f927a264bdcc203bbb2acf0187bededdfb678a0a14aa0913d043d9971 025ea21c72e92f15de48246c47379280b08bb7dcf7999e4ae4b5dd2819c3e4b396 UFYFClRdkMzRgnN7pR/ZvxpGqGeSsWtYffmRakPHhouOC4gsTh4YgKnCU7llhtTGj9vbyHCCzKtC7PZIuP2mzA== 23dd58f68bef6c36ff45c67337ed773972682eca5576726eb7bab4621dd2313f 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 QV/j0cMSqI3/xHsaI6sVW/tNsXS3MhKCuXDDQV65Fxh3JFwscDyAnzlgBZ6OMdS/rU680lW97YL/1RPt1rEaEQ== ED0oVCHk5BbVYjx6lh5FZAyASYAVbfN3AWd4+uXLLSIGHsmwRQezdUkU/7IFoZuLZqkm5al2/so2n34nEwbgnw==
8922 497 2022-01-17T09:29:31.565Z 2022-01-17T09:29:31.264Z c3b6b33f50a41d0bacecc58f478f70f7c39b2fc03d16906647ac3f9328700caf c3b6b33f50a41d0bacecc58f478f70f7c39b2fc03d16906647ac3f9328700caf c3b6b33f50a41d0bacecc58f478f70f7c39b2fc03d16906647ac3f9328700caf 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 496 02c1f69c7de3dae601fd90b12f1e4fb976ca9f93a692b4f08a3e75b6d617c4df09 034fc3e6bf3b1442cdf00183592f75e22da2b04f5bc9c4454ab2fb57317bb52b3c Y+UTWGn4LkjJuBmSBdqOMLbEtt5IWq2idkVDpt13529Mk0RKGl+NMgDk13wi3/o3CkI/HnUzAnpGMzg/p9BMkQ== c3b6b33f50a41d0bacecc58f478f70f7c39b2fc03d16906647ac3f9328700caf 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 gyZRvX54Y9sk0pkP5cokFnYGovz02Il9Zn2Kw1wCsEWFBdr+7arug8FsoGiXTdtSh3mstCzOGSl4PAGj4o88rg== FEQRcKLptmZPI2Gb2fmOIl8lJbZw/AdFY6sYPCBbFbtjUF89jXPmp1kaqEbyI27ZqPcYRCIwBNVELCtgUnEvPA==
8923 497 2022-01-17T09:29:33.219Z 2022-01-17T09:29:33.037Z bf5112d0f56b55e23eede007c0dd3a1cef23537e170effd9c9b218ec44b35ab0 bf5112d0f56b55e23eede007c0dd3a1cef23537e170effd9c9b218ec44b35ab0 bf5112d0f56b55e23eede007c0dd3a1cef23537e170effd9c9b218ec44b35ab0 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 496 0265facd54e9b4e9ed8a62fd39356b937dae0568eba9cd583a418ba666c01a78f6 037cf7c634cd5be1003a9d578c9903312ee5127d2ca8b9accab82e53d4b2f1c3fd QnDteJC9zEw0b6nYluhW4TOIq6L282sdMMKNjohDDrA/Y0MNpFHaG2lkCfs9BAqdBwSNdKlSSVoNW7PeUj4JGg== bf5112d0f56b55e23eede007c0dd3a1cef23537e170effd9c9b218ec44b35ab0 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 +Kwn/t4uT6O8JJLY1a8MvHIRuHWdJc0z8Xm6ST+OEKyFXSXdD75nEAqYZpdSYdHZrry9VxOmEF312JHv0IPKjg== rrMTlGIm1irxHjeV56XC/fF1jeO0hzd2oEOL6tPn0U6sDrbUXdM9VkGMDR2PgHjFC7QSGUjFbofa+6bPZ9UrYA==
8924 497 2022-01-17T09:29:33.306Z 2022-01-17T09:29:33.097Z b2412f201dcd7b912d3f7b809755542eb31ee9ac3ebfad5963e09810fbf5fb0d b2412f201dcd7b912d3f7b809755542eb31ee9ac3ebfad5963e09810fbf5fb0d b2412f201dcd7b912d3f7b809755542eb31ee9ac3ebfad5963e09810fbf5fb0d 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 496 03c42ce6471d4537c53d42c3aa8af0973fd46ee71dba351ca95848d9821518e975 02cfbf110c604d169706123d903f75a9176fef4aac61f4924e37eb63846126c892 7rrLAzFr19aTvteqdxauIoeXcsiEXpoJh1yrKNNI3FA1p2mu0aWEg5/tDHi+GNS3xsYTzcP2ztHCbmRlUCtV5A== b2412f201dcd7b912d3f7b809755542eb31ee9ac3ebfad5963e09810fbf5fb0d 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 PRVtJKdH9BUCPCyqOnrzX5PpEHsKUGbUFheZTC/wwKOR/k0PoQfviRVjTo+Q67W9seEYRv0Y3+9yBq5WUdWXrA== ZlbIgfQC/Q6dBiVfeTxRfpbIyaJXz38RA2vzMyDLPmImHa+uWoGKMFoqzDvPDgArv7b3uhQMtehavpeXlEWNDg==
8925 497 2022-01-17T09:29:34.396Z 2022-01-17T09:29:34.206Z 2801c7893b33f2947e8dbcaf4df0a057edc47387f866684a97700d5e08e7b1a6 2801c7893b33f2947e8dbcaf4df0a057edc47387f866684a97700d5e08e7b1a6 2801c7893b33f2947e8dbcaf4df0a057edc47387f866684a97700d5e08e7b1a6 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 496 02ac1172af7fbf74616f2c27004754f70a68e4c1d2a41ebd62217840d7280ceebb 027361438ce1f903437354182d92fe5f9085478085ec9f9a73cfd0b8bf7ac9ec23 a5hsRRh2/L8dUTtopsSCFj4sg7vQYolbu3tvJVTi5KCcmGRMa/KzQWhCeHvpPizNpJ/CQ7jYAshkCjcIRWUtgQ== 2801c7893b33f2947e8dbcaf4df0a057edc47387f866684a97700d5e08e7b1a6 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 l/hg/cUANRkFW0BJ3yKq+3t0vZswiUXcX9G6CwQFoBIYhwHgEwBb21MmVGs4UDrUkL177bAsOU0YSCQu/xzt7Q== P/U1gSPpUCppUHlTiOD1728ybfEvlIbGMhM8a4dw/XK5quhDo22FRG9IY0TOmKxueN6PHiB3hx3+uvV5JdaI+g==
