Block: 202
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
3587 2020-06-22T06:21:47.281Z 60f70f9068f84eb1377befc2440ad2f4694fe4c0031c84a28e6d3cb2b1ebfd53 60f70f9068f84eb1377befc2440ad2f4694fe4c0031c84a28e6d3cb2b1ebfd53 875fa9c4839d811ea634d3ab452839c249e7c162f58d2a21864a5a3e2dd5999b CRE 1 02add04d81953629cdd94af139fe1b9db1bad9542e70eb0e84ffa81712c81f76fc 02510bd14763263a2431c79185e73a26abbeab3a1de3b3ed1fa445510c9e987cf9 OTAa5bMCWTRHcgZrpuRPDAedgnFXRXZjQYrJusQezJuUBKQHBKqnU7fobgohf+uI4ACf/hzuGN8/ZPcmkF1QZA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 V5boYo+LeiLFmjurHOrf53ocGKGFoYKw1ZI8pdIUVR3Jtjpxf1cPyx6HDijeqgC/yr2FqGw/yJ5iZEs5stMX0Q== ZS2kSj45z432HnBQxYLruqeU/foV+9G5uiAFz3+hwE47Qote9fIYUUdy+w5SpFo+y+bjnsmWDf89esfE7cWQMg== 202
3588 2020-06-22T06:22:00.137Z 8db1d349da2508c187e3a2ec81aa99b9a31fd6b5db56e490730f8a9dcbdc0de5 8db1d349da2508c187e3a2ec81aa99b9a31fd6b5db56e490730f8a9dcbdc0de5 8db1d349da2508c187e3a2ec81aa99b9a31fd6b5db56e490730f8a9dcbdc0de5 HBT 201 028e11d7a5fa0bd74e180ffa332eb023b331b46d55be25737ec9a4bf6e502b6d22 03462c8bcc07e0e1c811c1c283c5ecef4acb59c0acbc4b134916f294d000dcaab3 xbh69mhrEQgE66WyBoS6KEWYF84RMisYtRZ6LEMAio35o9+SdQBj1YnvRkGB2kz9as73SwE+5Z5kyyPcc3UU+w== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 yf+y9ZOv3cU+fZJQBDvtVqVNnAyHA7LMo+IuG7CFfDHfZp3cJUDoz07ar43KnzAsJ1RadwmicfN+YtC6eJQdPw== eqH2+O1Nga6PQIgFotiNp/PYwN7mza/VjJ7rfeMf67Pv22f7ff5R5WChwWOcCj/mdatwtdE6itdIE3yJr6UchQ== 202
3589 2020-06-22T06:22:00.201Z 1c0874bc19e935cefde5ecc9223251f7755b13773bb2622a7f5666e9bd91221b 1c0874bc19e935cefde5ecc9223251f7755b13773bb2622a7f5666e9bd91221b 1c0874bc19e935cefde5ecc9223251f7755b13773bb2622a7f5666e9bd91221b HBT 201 020583f73a89c40bc84a1768356c7fece734a1d138cfabe0c1265a6dbc14a201e5 02cbb8ee936f2d2fdfd38b773b0b83a9a177199e5268dcd85b2c872c16c2b93d17 wMzTFPGEZEtZ1hY8xHieG1HK5o0NnsPQQUXThBOirPPnQ0jrsO0DAYJ/FzD06UyZ99ZP8QkjK/QZdbX42X7Wqw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 8sPnzL7t9bcrXSA/Bs/AjA4PPDjcqR0HCeo+ZwEU4usCG5rU7w+tbMl0MZf1CcQaHbGdWH7F1NkHhsc4rL74Ww== VD32j34hC4tU8ri/cSFAgsJvwdB5ZTNyMsFgsFpAMe8hKo3TXy1dZ0QIDsP6XkyffOSirtUZT0LxwQMnLdvf1A== 202
3590 2020-06-22T06:22:01.245Z ca93324eeeb67efe55c09408d6b4188e87510ec5fb98cf0dc8bc00dfa9928720 ca93324eeeb67efe55c09408d6b4188e87510ec5fb98cf0dc8bc00dfa9928720 ca93324eeeb67efe55c09408d6b4188e87510ec5fb98cf0dc8bc00dfa9928720 HBT 201 0249851cc19bee20b1a5d01e30a6a58ae418adbcbae35fa594a94810786fc2161a 02ff5ed1c2e2e9c1bdd27e73fb2e5524b1a6024704887f7a5797dcf74793c2a021 h+QJKuUwOoYXL33NcBbTd4sgOciyA8oJgYlyzO6x1LoGIWKNytC1KEE8LVlcGt62r32CnTy20+qqB6c+pYJVyA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 IfTNhxnpPKQ9uuo8KTCFN5jmUVmT4Q027N6FQE3cHeRum23FmRA11fisxhCJ1yyneq27mn/dOjvgIVntkOsLLw== N4QudAnV9MxKFCadpsgljoyeZQPR32QFfjxMEkEyx+fphDyroUmRGi8rC04qvvWtO/DoH29pKjyBcvKB0AEDRA== 202
3591 2020-06-22T06:22:01.276Z b9d2a2b74f41ab554786cbc91319c82964c19e9cd20188f69db8fb92b0bf0fd7 b9d2a2b74f41ab554786cbc91319c82964c19e9cd20188f69db8fb92b0bf0fd7 b9d2a2b74f41ab554786cbc91319c82964c19e9cd20188f69db8fb92b0bf0fd7 HBT 201 02e4eac2617bd89541e9e4da3f77b6b7ef45474a14b0b77707524d23dec7b9a698 034085dba9289300516f982b3e16a7c28de7b6f2a830f959ff98b3f09c59b2d26c FaqZg4l/J7dTcgq/izmSbIjb3FDVWToekzv4eF7VJrLrtZxVmUBBD81ypQMLMOjMfFyWeLaOAFW1crd5pi8JTQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 AfdxwQAZyAUPED3BtBlMHk0vmZVP8Ra5kS8I86zaNnw6qT/n/ohS1Cxuo4q25Eg9LU2FK2EI60PM6oCzQ1lU3w== IaPi07ni3OE/hybM1XX1LMiVlo+klRAGX9U2QTM8FwrTOTq2MQ6CFxAeJXWzUaxhohxlX1gd16ufmqJw64lFQA== 202
3592 2020-06-22T06:22:25.069Z d14932129a1a108b4c317c35baf51d2da5e5b7833ddf2d372f286704d18da9fe d14932129a1a108b4c317c35baf51d2da5e5b7833ddf2d372f286704d18da9fe d14932129a1a108b4c317c35baf51d2da5e5b7833ddf2d372f286704d18da9fe HBT 201 03db355bc891a819a6b72cc20e77c7dbcc675c5cab1fe7b069aada1346a9b7dd8b 02fcd212c21c118edf8f47578f6ed5ea71f250edca5217b3ab2b0a1e9c3cd06330 dsKgmUykELubAXh8IlS/HBWKgP3p4ZBDzoIkC0n7x+p8msye9xBhuxEKsIvpegv2zlz1uquBZ3dUbT/zq0b+3w== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 4YZifPXTMoPIrjv1ENH9faNW2J9Hmq8LadzfMWAfMfi8guX+vNnOkoIviMubr+wB7A6OaNpfTdY/N6XP1bAgig== 3Pvue4qtCQyGO6AST/4u9RYCUTdLGGUO3GziH2HIlSi+e/2r1Qk+p0m0rSDPWBzk3eMiihDkt/i90zLzQa9P/g== 202
3593 2020-06-22T06:22:25.155Z aaf9c1caac13a8e65f1c45aaef88760587f668bbfa747573e72eee54634ef6ef aaf9c1caac13a8e65f1c45aaef88760587f668bbfa747573e72eee54634ef6ef aaf9c1caac13a8e65f1c45aaef88760587f668bbfa747573e72eee54634ef6ef HBT 201 02ea8c9a94c51d331cb6197c657ec8e83758d20da6e0d6ddae6272e3e9a8de13d1 020e4b6a0e3523ffb5ba8590101948f49dde72bfbc70498b06e737d50e301c474a GYDn4zkkbrSGxjnYKoy+f+hiF94NKib1JMAYnG7FHFze9luF9J854vqrUntI9Y8niSf7Pnq6mMydS3whkepJHw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 yuwyuqNbK9cthYkIq7gdQL72TyHd0DJVz2Ofu7jlo3W3BU7fZ65MIvnfU9kEawYpM6a05V2UhP/XnSDpPMWz1Q== EuytdM27mDe83JA2dUxexZoD27RpmaHhbisS2Wvw4ywysyLi6WhGfmQWjJM3STDlFs+/J5uq8as5t6ZJLK74oQ== 202
3594 2020-06-22T06:22:27.204Z e1ef3686d7415f69de2bf9c1218bacc13e7748576bc5dc089d82db8102540b35 e1ef3686d7415f69de2bf9c1218bacc13e7748576bc5dc089d82db8102540b35 e1ef3686d7415f69de2bf9c1218bacc13e7748576bc5dc089d82db8102540b35 HBT 201 020aa36faac3d5e3a2c31f57eb58061992dfb6f50ad0218f850ecd14160f9063c4 03a13739783a540b549c24d158c7b1bf067504c01c9829265682c758bb33dbfecb XitvN85QxWhBjoEm/tGzT91ZLkl3+bh5RMVwMoosC1BxFnRL1rTJ3A9EOpYt6+EZtJ2ubL4bhA0nsx5oVrs7lA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ZMZsocdE5u4qVUXs6leigRZSF7Ho0telpON0Ex3V4Pmcw2WpaorAVNl/cNCzsXfHqpVgtpzHxYQW1VrTSREg8A== jFaK0W+S+R0t0UFE3SkxHc2QYpTa++pyOQcpT9mfqa5km83d+KJYQQAkA0uCl+CAv64I/Gf8RwbP88aOAwQ0uA== 202
3595 2020-06-22T06:22:27.793Z f62cf6688f61224ab2d9345be0d32f6f1dd3894f448fb03a0b2eb95ded5d6a1c f62cf6688f61224ab2d9345be0d32f6f1dd3894f448fb03a0b2eb95ded5d6a1c f62cf6688f61224ab2d9345be0d32f6f1dd3894f448fb03a0b2eb95ded5d6a1c HBT 201 02c1f69c7de3dae601fd90b12f1e4fb976ca9f93a692b4f08a3e75b6d617c4df09 0232160e141b888f9a684de4fc3e0dad5b44c7dc039294c4197727c2c24595940f zXousFXrrc7VjTWSHLQq1gm2cUfixQziZm5CF0k6HyyoCTTY+Ne+X+pNyxwBW2vtW0jB5bWoASSpsuURIr6HTQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ydtqMms6CLEDs36dEp3tGFfRUvxgRvKB2Cqkym8VnNWOZq0/ys3LPPH2PVm76YUOxKBR+OOeGSpygR9KPr2B8A== BUMgqjNtPM7fT24y1o/jpN5sE1hCnBRhpSIILUIQneDS2IuDQW1B3LPr9JnwXLuEMvz3GOqeogbAUPXZ46tlFw== 202
3596 2020-06-22T06:22:27.937Z 02db9db282a3df18ba23cbcaa34bc7f2e1e644f1101152a8b884dfb01867616b 02db9db282a3df18ba23cbcaa34bc7f2e1e644f1101152a8b884dfb01867616b 02db9db282a3df18ba23cbcaa34bc7f2e1e644f1101152a8b884dfb01867616b HBT 201 036a8c4cd058a66d9e876887b87171e2ec1f8e34d7ea93a26653db154428ff3675 03d858a5af14d978bf449ce8f73113a851a0e61dfa63554be10987155e1e8d0ef6 +DjiBhGeHeYPdizYmyZYowUh7HpWF1ps8Y/JGJJpRkdeSecqr0jLzH96YSQgpYYhENH2vQTw3RecBP4EvZAaIw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 JNwimDlLspjNNiXinXacQB2fJTn62BdE7KNPVobP9xkiyPi/ZuDBGaj6gq7vAtLPAB29BtfAKHkL5rEKMWm+/w== QJLTWvLM2QQm+AaSrDezEq0BGVwYO4u7zxVAT673FKSqI4MK2FEJf5gWVBuzNQkqoGfDiZZsg20+4ETB5eZpxA== 202
3597 2020-06-22T06:22:29.095Z 1c4f6dc9f86706399a5043aa0d5b851e25f5d3e43b1c140b861f77a8ca686ad7 1c4f6dc9f86706399a5043aa0d5b851e25f5d3e43b1c140b861f77a8ca686ad7 1c4f6dc9f86706399a5043aa0d5b851e25f5d3e43b1c140b861f77a8ca686ad7 HBT 201 027b95a0f1b58e5318366486f89d860875b4e4194e2220897afe903bc80abb2b76 02cfac598ce0bc31e721eb88bdd48de77f5ed6d8cf9a25f173530cc18eef5a1df5 UdeK821WxidRlmZVBbCA+EbvMufRnM8RRfKJK9zZW6a3vXh0Q4wnL0L0joyUS6w7dSJvbwfkNoDj9gFU4ifEYw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 fUhZxSAWZRz+4eKyy5LDpjCS/nXR5iRr1xIfW+7PIhZbtbxcs8jE6uazMMZrMHGfYzD8XsjZOKqT3Yb+ZTuFew== TfCnobUv5f0zwGSN/qRy4FR5RRhWxTBOrvmfAnmq6BXzIZ/m0lWd2DaSgCozOZZMUcmioHQ3Z+hEGFCg0xmYKw== 202
