Block: 787
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentCode DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
17720 787 2023-02-16T08:32:20.475Z 2023-02-16T08:32:17.865Z 7d9ef9be3cd3e04d0f0269592514a35dae79c2eed62321ee1a854828ac1af699 a18e7aab8159c95cc03f2e31af5cc56a633ea109d159381f6a03102133bdf8c8 6bd13e6575da2f9f55eb044798f56873b0a5e6f6bd6e1cf58a45e58eccc89b35 b4fb58aa62549f3d6a0175913c62412e2c9e609a12c25f38ef8f1d5a8a09f246 c9e3c40951bda25e6e7e19eae498f320f205e8ae521563d0242cba9150ad65ab CRE TTL 1 03597c7a88c4699aeb5302a2ce43b4d99f17517d9dd3aa5592e00f8ede6e319fec 0249bbecb15d1678435e128d41ecec6f479b68652f4132a96a0e320e9623c96a6f um1UAffXdzeo+SzmRlJsirz2Kk/pHBBobDxyHoNQyzH8Ld7SERM+1h5Dcv7GseeAm1U5P4/P+MAgEf96288pWQ== b4fb58aa62549f3d6a0175913c62412e2c9e609a12c25f38ef8f1d5a8a09f246 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ZlOGkJdM14fqwrzW1gtEwNhZrsPQzSnbInBRv7NB4R3q4WAzB7iJralwSnB/+G7skb7hynngpvLAUmA0dY6HRg== TIVPtS6R48uFygnIpfs/wz3DKjEAywXK4Eg2PhxRRey09fLfgXzMS8lXonrOumtm9hPUbPRqm+6ud1juFd4s5w==
17721 787 2023-02-16T08:32:24.941Z 2023-02-16T08:32:23.761Z e9c738f16897c018d4b73785eef22994e2c83fd26200a7572f110543fe3810b4 e9c738f16897c018d4b73785eef22994e2c83fd26200a7572f110543fe3810b4 e9c738f16897c018d4b73785eef22994e2c83fd26200a7572f110543fe3810b4 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 786 03c42ce6471d4537c53d42c3aa8af0973fd46ee71dba351ca95848d9821518e975 02a97df8c1c5a1169293b5bff369817bd13d0cdc58b38a70a2c1c7c3c8ac80cc96 Hqcgogltf3LnIIzaTRIBU4yKei/bfPghHab/EUdWchA9oYK7NgcAGNSkal5YwENwd6Qx1+eftAQ1G8wrHKsUxA== e9c738f16897c018d4b73785eef22994e2c83fd26200a7572f110543fe3810b4 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 5rNzEoqS0jU8m2AAqBnIS2G2zRgEv/NbuXyhSecXhYYl47WYhjJMsTV4mVeqZflmCcPJraQKWS9VQjkN/2izyw== PRRdAMF/oCv0TE2ri7RLxXl514mLkCNwicGW9vFXLLl2pQ8KgnLmZ6Pj/Rg/nKQ3VhJ9RlW7VNBxXQ1V1pDLSQ==
17722 787 2023-02-16T08:32:25.113Z 2023-02-16T08:32:24.409Z 99a1a4dfc44f163fe34ad3f5a50d7f13a0c7acc3ddaf11c04f3df37d50a7412e 99a1a4dfc44f163fe34ad3f5a50d7f13a0c7acc3ddaf11c04f3df37d50a7412e 99a1a4dfc44f163fe34ad3f5a50d7f13a0c7acc3ddaf11c04f3df37d50a7412e 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 786 02cdd67ccfae1d4a99a4bb25bc7f530eb0d41edfc22364a72476c487038928a69b 037f61648d12d943c181032904b7e369c70b9380680f40c3b6318719ac7ee3b013 b83/1Yful16Gzzf41dl62sQtvtdRg/3g4Xh1Sr3OmSkPbeyY/8S227XwhSmZCoZFs/EUxKjqOuGPPRFLwfXeAQ== 99a1a4dfc44f163fe34ad3f5a50d7f13a0c7acc3ddaf11c04f3df37d50a7412e 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 J/LVsk7TBOC0oABjcleHRt9CYc6s8byyzRZrsR2dMnQcIqpwtmYq2m2LCiDM8rY51KGh+r3E9b3vZqcVOYXkvw== Sw8QGPLn40Ja8G0MSIK0EnD+Ww3yDh2DS6H8MTbmoDvWli53aR7+26/Ru8Ux7trAMTxSPIbs1C7TO7UIf594CQ==
17723 787 2023-02-16T08:32:25.345Z 2023-02-16T08:32:25.151Z 2327d4cbbd51af18bd128b2edf9d4c863dec9f89e7630513eaf4bfc039ceee57 2327d4cbbd51af18bd128b2edf9d4c863dec9f89e7630513eaf4bfc039ceee57 2327d4cbbd51af18bd128b2edf9d4c863dec9f89e7630513eaf4bfc039ceee57 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 786 024c979870f6cfa183579f459f53bd586ad75dbbf6d0bc37be912a1bdb26a7c7a5 02a51a3e9701298b28fa2595ceaa0b8e34c75e6436c1407e5534f4f08554d5016d KgHwnZ3YhCp822AUIppzeQkBmsDB81+Nlf1ZokFgMx0yTNRlMo/bmKJpH/r7aaDZGNkpfiave3i8O92c4VdV7Q== 2327d4cbbd51af18bd128b2edf9d4c863dec9f89e7630513eaf4bfc039ceee57 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 rYd5LOFg5RZKkuD7JcDLCL4bjcJfoo2JMS50ClWo/gJTkAkZDf2HaaYaP1Ij9YlmdJgVw1/LtzK5Xue1qGAqGw== 3lBOYn5s6UEY5sbRd0m86WkS9CWQVYX7GwOcTthaVjvI/TJCnXgPH1c29Dtu1DfhsYV+AGSXqkzJfWFdZjRb9w==
17724 787 2023-02-16T08:32:28.335Z 2023-02-16T08:32:28.064Z 79e43f58b6b7b6dd8b79cdf686323b8820a58983b3eaf36f30b289504ffe4a8f 79e43f58b6b7b6dd8b79cdf686323b8820a58983b3eaf36f30b289504ffe4a8f 79e43f58b6b7b6dd8b79cdf686323b8820a58983b3eaf36f30b289504ffe4a8f 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 786 02ee124ec765bd19ad591703e62e50d79dfd621627b4af81d1494c3b671c5b5a04 02e62e3bf3e6a5238cbc045bf54628da0b1576c3e603258241694a833912a1883e Bh0D4z001AC9mM82qczgE33LCbTRbfBOWDl9evQq7DUOVQxz3DbqPJaRtNL8EA+O+zCoX/JAO8/WfJvUvPsFTg== 79e43f58b6b7b6dd8b79cdf686323b8820a58983b3eaf36f30b289504ffe4a8f 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 PyFHwGC4bSlVswXZ7sUIqIn2Hb5tZi98dyy0zHx6uO6F4Rp2QDfQjBlvDcYetEoFJIhZDOyMOpY085+VyI8gkg== GpkWasqnqizP1mksK4om9g2yQNFw5blooLkUg69OeEA0fa8pjog/ynMeW2PDjApAv/eIK4jaLaHZda7duQ/FXQ==
17725 787 2023-02-16T08:32:28.480Z 2023-02-16T08:32:28.282Z 5e3a4e253ff99381caf1717b744a504c9bf7f6d934f093daea03f456f434a1b8 5e3a4e253ff99381caf1717b744a504c9bf7f6d934f093daea03f456f434a1b8 5e3a4e253ff99381caf1717b744a504c9bf7f6d934f093daea03f456f434a1b8 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 786 02c1f69c7de3dae601fd90b12f1e4fb976ca9f93a692b4f08a3e75b6d617c4df09 02303c59cab43d702a5df4dee92392c2d18d5221ccfb556e92886f13b8fa7ae559 n6oVl3Gh/E1+DNg4t2vt/3bj68SMuXe+y0xyG0u7mkkx4Q25cYxjKkYyupcKGuTu+p1qC4m9DRqSXk7uIgthFg== 5e3a4e253ff99381caf1717b744a504c9bf7f6d934f093daea03f456f434a1b8 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 vVDBGQTviaoLRwq6gEJdeiCwQxH3LQldQwmdGNl27R+gVRLUVyEY7oBSAsmkjrCql7+/7QYPioQp2JmDEI2mhw== OeHv39YcG/4r3rggkDClEuzorpTN9flkALUuj4qfb7Xeyqyjgd16F2FNkuEqFuWAlsyTPTJClhIPw0aARTOYbw==
17726 787 2023-02-16T08:32:29.048Z 2023-02-16T08:32:28.801Z 5964ad9c6da28ef6c20e534ec6dff9f0126cb6795bef5e0571e4ffe92df8785c 5964ad9c6da28ef6c20e534ec6dff9f0126cb6795bef5e0571e4ffe92df8785c 5964ad9c6da28ef6c20e534ec6dff9f0126cb6795bef5e0571e4ffe92df8785c 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 786 020aa36faac3d5e3a2c31f57eb58061992dfb6f50ad0218f850ecd14160f9063c4 031c04aec60ec34958faaf362469c388c3aad15139e3b6e1b38fa57f2762594304 h2TXq+ZoNVRGOG/vCbAgEGjd83oEAjJ6dCLg9+jl0yNutqEv1le9ZUbFF526IBYOxeOBWPeaEWbWh3HMX1i84w== 5964ad9c6da28ef6c20e534ec6dff9f0126cb6795bef5e0571e4ffe92df8785c 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 aJZluaFrqjG9wTQmwELLeEcX/z+s/Aqe/wyZwi3+6KjuQHiUdctwapYftQ7UesCfGHA4x33ry4EjPUtVr2gW2g== A7QjVJ4gNU2nHRKprF6yNDFF/wtuYBQYlmwMZR1nqcR5W13rKeM67sMsOoHxSL3Y2lB7EB1tnUipL9UJOOvZ8g==
17727 787 2023-02-16T08:32:36.420Z 2023-02-16T08:32:36.132Z e0ddb57d9992fb1cdec46d572ee9186f18c09fedc435677cdc000de9f4dce8ed e0ddb57d9992fb1cdec46d572ee9186f18c09fedc435677cdc000de9f4dce8ed e0ddb57d9992fb1cdec46d572ee9186f18c09fedc435677cdc000de9f4dce8ed 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 786 03a04cf05f927a264bdcc203bbb2acf0187bededdfb678a0a14aa0913d043d9971 03f165639ef9ffe3a8a2312182139fb53db35d3c4a10381757414f8e3bc793eef4 OjL6yHj/MzzSdIK64JhlFrjcXoWUdOesAHTtaeDoBJJxNd/HfdXfQofblbQhEwixqynDxF7o90kIYYajL6l9lw== e0ddb57d9992fb1cdec46d572ee9186f18c09fedc435677cdc000de9f4dce8ed 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 P1t9EsDz9P2u9x3NY3/V/uiBDX6nsDejbPV/ZLQqlz234A2ZRXzSg0uArmCjEM8qzVcPyFKTdFcDhwrxg01Pyw== tdAtRpwMOm3v3y+9iqP90LAX8Hn///rdojyQgiAU/YMVpKD2D9Gu0jnXAg2d6Miq6Ns4oTDKDQey6yTkPy876Q==
17728 787 2023-02-16T08:32:36.766Z 2023-02-16T08:32:36.597Z 8e8aeef8ebcddb8c9661c8100f4c52632f4b2d4269b2c1571c214526a76499dc 8e8aeef8ebcddb8c9661c8100f4c52632f4b2d4269b2c1571c214526a76499dc 8e8aeef8ebcddb8c9661c8100f4c52632f4b2d4269b2c1571c214526a76499dc 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 786 02366e68eb94f7fc734a2cac2974d411b6da75026ff94a4a09f55fab094f588ed5 03a9704ce5ee2b656fbbe8159d7ac3ea6768fd9d1d96b3ad68e5f06bc36ada7d6b t5h1LJhxBmn+5Mp26m4Ip1D6QddMOgWsfUCySkNOsdvGWYnyoNtZ2aOtWnrndN1Sqpbb/axz0XZ+Wus5I9FCew== 8e8aeef8ebcddb8c9661c8100f4c52632f4b2d4269b2c1571c214526a76499dc 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 9KHn5G3JfEJxGuCNPGmK4BGqur/1MaqpodePqtrxCY3AECZiTlxr1ql8dMdUCMOeNsjYozPPaEHliG/oudipPg== Wa8VvHvxBWrEdWCzrL8OFo3HihHutbLO6wmnjTkOfFMM+8/RNsVTHFnHOEbh5yXyk521vquayQ0Sy0p5xBs2ag==
17729 787 2023-02-16T08:32:40.190Z 2023-02-16T08:32:39.919Z 99c2655b17dfb9d43bd681f6242a41ccbcf5ab6e7a9b62b8217ed544acfb53a6 99c2655b17dfb9d43bd681f6242a41ccbcf5ab6e7a9b62b8217ed544acfb53a6 99c2655b17dfb9d43bd681f6242a41ccbcf5ab6e7a9b62b8217ed544acfb53a6 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 786 02b3d2e83f663bb540a32052d3c11a04a457c50c9d937088b83d89a94b4370bd75 02fe5e0e3bb4ca4b4868ea1a3ec28d27e1a0a32bc2e10638fcd0a461e434e05176 Q+DMgH6Wx/iDRtcSpe5bS19OlV01s8iPHBmvSIkrKCDqRvfqHdhha5wQaXcMWgMtF3P/GuoH1X1x+oSzgJv4Wg== 99c2655b17dfb9d43bd681f6242a41ccbcf5ab6e7a9b62b8217ed544acfb53a6 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Aq+SeM+vifiCKxFmB6s7m7PwN6U3bCI18TptUK/OaDb1WzXteNcKklDnGchgMaadHmDPk29S5Qefjbeprev02Q== EwBkyeLyTrCa5FIv1A86PSGc4OiMliH/6TNGaVTgIORIT/BJ3d0AUJpf5peRAAm8sp/A6epLKFxjPiyARZ3LTg==
