Block: 84
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
1205 2019-11-19T10:09:18.91Z 9a77034d0aec9647fcbc1e71fb94cf8c2d0fcd229d2305c856277ffc0a73bb88 9a77034d0aec9647fcbc1e71fb94cf8c2d0fcd229d2305c856277ffc0a73bb88 fd63e73fa59f3a9439609472054cc65009e13941ab4535d65a3b762939fe5618 CRE 1 036db7afff31024125583b1799b98bc92298c576c24591630028a4160c7a183cc0 031ef40b945a612afbf6fb0756ca2cf54818b5198cbb962bb01c428702734162a7 VxJDaYGQbRDnvScD4w4YTBmlTrT4jtRgD244DPNOnVYENYEM01Dg+Y5cHMe+MPVEB/oYyScDnqJOwadIEcKYww== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 +d/WXDOYwRW6c4uChoPL1t09/t2meKMB1L+2bFIJfB0okm6u5M4lpU/4MRPiFkdzTXkTlZo+aTHlPFw+Asn03Q== q5sfwkyi7U5V1hIRP6OMwsT0Y7lBiFEP8DZ7YKR9PO086KGadr8TiGSn2qjmHDtxLvDhIrj3bEZMuSOiF9GNFg== 84
1206 2019-11-19T10:09:23.516Z 9a77034d0aec9647fcbc1e71fb94cf8c2d0fcd229d2305c856277ffc0a73bb88 26cd3c9bd0420cdb72a4651216184232075d28b829027c104cb8330a40c43cba 203a4955dd6e612e59480f662bf0455397f825e3f9a66053e3ccc352bcfbdd80 AME 2 036db7afff31024125583b1799b98bc92298c576c24591630028a4160c7a183cc0 038c4131425ffa91f6b3b0f7579e649d4728e26a2d30b143e8c88b710099aac5b9 tmrPKFZSZPv+4t56eKzntFpRWS9Owp+fJ4m+OA9yuGUInJaxcD0asxcaNqNkz9gqX8plAbYAwzolHJwhKFlmrg== tT1ulF8OrRAQmy0IdtFDbVKHdRGdtoJKXCNVe9hBEyRIIWwq23U8jQUqzNCOIh+Tt2cCp/Ay82F8U0rb+ovFJw== 54vAmRY9BKDB6/dBhYcuBwR2SKxN0yfin0+cnowC5vjKPYILp1C3mnvmEOtOb32oW0OS2VHJskIW4J721gU53w== q2lSa6IR3N68XjlS4p9rQkUKPu0d7jmM4uEcNeVSQIn11y85QI+tHOuKCLwoOk/CdZongVfiwm4WxJCNJye0kg== 84
1207 2019-11-19T10:09:33.287Z 5490af979a94f0f78841e5921607702b363194d1f29ed70f988c2355705be264 5490af979a94f0f78841e5921607702b363194d1f29ed70f988c2355705be264 5490af979a94f0f78841e5921607702b363194d1f29ed70f988c2355705be264 HBT 83 035d9ca09ff185cc70cc8fd255ae386b7493c2f1ce352c4a391b4660ba5e229b3d 03ea7e9a51492196779cb6724cb03e686e700550c5af558c53163fde5bbddd0984 K+jzl4BfAUmkR0jGuXWnFptkUKjZEZweiuLSP8Nrk2WlJ0gxjP/MbeglT0DQ2ckOUBFN5YFsyOCD0ZzBEMlenQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 FXUxw8JajagRXYWMShzAPCaNEMQLCQnSZrRo4Qc+LHTkzUu0Gk/Ca5C9x8+dg0hVnXme2Tvwsb6JKCrKclAlBQ== HrNlgWRlQLh08JdhvP6+AmXiu6jdCeBLAjfcDpvoboAi36LucGF/6cYHbzpd19TDyz1Pt2OemSdcQsCqXTtxLQ== 84
1208 2019-11-19T10:09:40.365Z 940f4d0b33650793eef481779e3ae3a3f9a6d73f07495f42cdc01f0943780036 940f4d0b33650793eef481779e3ae3a3f9a6d73f07495f42cdc01f0943780036 940f4d0b33650793eef481779e3ae3a3f9a6d73f07495f42cdc01f0943780036 HBT 83 03a0c0b41d82edec801bc0cd79f9a38d465b234f0584dd56d8e4a0904a81944a59 03321083605aba2653b1109652e045ef79a9f200d5bbcd5d354eea9d0f14aace8c gYdRorvZ535Li6qpTQwS5WpR09r/k4T18Jbv9yZYiTIspwfFrhvfuqXpzoVIcryRz23W5vr7Uhd7ip601OQCsw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 VGuW1G/VvTnS4NM0wFH8PcVvLOglhxh9tvHTuBc0eIcTeqcdFq+aoQXDpl6QlhBLLNkIIoWwp/UMrs0If6uvBA== s3IX78BIHZlL3ErY6SWsP4g3h5SGlpEIr5l0h0eJ45myq42kYGlwruR5HhI/daZF1SBCo3cpAq2Y4XVO+ASbvg== 84
1209 2019-11-19T10:09:40.948Z 8c921c63407246efdcd3eca46372035f7b4d27eac4943f5a3d9530e255fd2634 8c921c63407246efdcd3eca46372035f7b4d27eac4943f5a3d9530e255fd2634 8c921c63407246efdcd3eca46372035f7b4d27eac4943f5a3d9530e255fd2634 HBT 83 02072a5433b1dcb896e5e9b8113a4900c8501533ec91dbdf3dec61aa76e3c5d3b2 0309f2ce921924dba807003a5a3c8e146acf40ae87953f33fcaa0f5bb6eeb3a6a0 /Aj49ipOlMC9rZaEA0UIc5iv7cqMJAyHplkB/btaoFF0+c+Uiwt/C+6vGXECITqIyPyPh3AcQ/ux5/LdwpIsfw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 okefv+6+4kqqQRtN+kyCaIYmtVsUTUrFuaTWCbvWmWQoG3jyYpcmKsCw+rplC3m967C8R/rh1U2/sISkrPTC/A== GiQcZTooz0vlc/WaCD+HrGT7/5QoXG/iIjtMBtn4FaTzELWwThDX7yjGZnZLtqh0R3thGdpFperiTXa7x1p6RA== 84
1210 2019-11-19T10:09:41.158Z f18bcc8baecf409fc963dcc23faab8677e22959f0a73474890807d5bcbe3765a f18bcc8baecf409fc963dcc23faab8677e22959f0a73474890807d5bcbe3765a f18bcc8baecf409fc963dcc23faab8677e22959f0a73474890807d5bcbe3765a HBT 83 0249851cc19bee20b1a5d01e30a6a58ae418adbcbae35fa594a94810786fc2161a 036ab8c7d79b3237a79528fc62628bb5421b8e8f528d2a08fa86bfba9c4a2864f2 9inYMWVJaXdm5qLH7j6BlhJrAbGTN4BdhDsnxw3m4MS7wOE+IHiyq2bQ7isZNm2K9e2p6Pzl0NsqPwc3yP2UDg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 irhtmJO88CG7ljFVZu5YiTVys5D+L3nvjxFYqas/f/ywrlgRWajtEd5DwFqrwh0yGNYLxxoXmC5+B4S/5+YwOw== OvxWXaR729q9T7zYV7FuG1w+Xu9zx25WtlqVGVC06L4xYJrlLSSEe8m4gC/Fvm3aKV5PnTeHVsucA2PoNkx6tA== 84
1211 2019-11-19T10:09:43.52Z 308226a54ae0246bf226db4dd88debd778edd610343b13f860f8de8c1c318f75 308226a54ae0246bf226db4dd88debd778edd610343b13f860f8de8c1c318f75 308226a54ae0246bf226db4dd88debd778edd610343b13f860f8de8c1c318f75 HBT 83 02d79cce41fa16698bebef26f96b648a44155971b40cbf3e5b12f7b37d96f4447f 033d37092dd233ed98da53aaeed3196fc67cb1789e7a6301a46411aafc41d516b5 wNTttwDuybtgO76O74OxE3DwDUzFvYQht+KiuaYtGDXNYjHJGWZSWRymeJcXRooKz9esqQxKtzB6sFv2ifxtCg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 8k7+FDEBALpO6oVhSS91dwTy033keffqSgeFRQaix/2QodfCDO5cVbp2ew8H3QJC6ke58UItOGHl/aAPA60aYQ== UzyXQcU5Rg0pacLWoy/wuSyeFOKjXsAWDpXbqmyHa2cuPT9es64TQVs96dYd/Oz2GhSLB+1NiX7We7u3yKE8JA== 84
1212 2019-11-19T10:09:51.699Z 1ba7c69a887669f0c18ce33aa2035d092225654f5f8b647d96dc54421e304711 1ba7c69a887669f0c18ce33aa2035d092225654f5f8b647d96dc54421e304711 1ba7c69a887669f0c18ce33aa2035d092225654f5f8b647d96dc54421e304711 HBT 83 0371031ffdd824d92a32aac3a40d1dbf3719c0fd746a920be779037355c620f401 035f52bacfadb29c356f802639b66719f4348ebc6cc4b13b92d39a98e9cd11321d 9ptaMFOuThhUuigA490rfCZbdYrPHhG94iZ77TknDKQhJUwbDB5UFFBNmdH1+vv68+YNGv30PPz1Bmk8rm3Jog== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 eBNyQ/HhZl1HOVmBiqMaqLIQmBB/eZVp0/gQjL6c70uM5Uu1faq6EKAJvy3fVYG3CbSndMI3S5/aWWJmsd84Eg== mtAngVyuz01OQBEd7eEkWfsLz/Sj11uybmS5QvPITacubTikY/4frk9hz26F7HNPyc3MW1bYBhbaAUFjAq8EZg== 84
1213 2019-11-19T10:09:52.927Z 8f43507df8eda6e565969c4bfbe3e572ee093bad8f8bf4d7366bfe0d4cf9c983 8f43507df8eda6e565969c4bfbe3e572ee093bad8f8bf4d7366bfe0d4cf9c983 8f43507df8eda6e565969c4bfbe3e572ee093bad8f8bf4d7366bfe0d4cf9c983 HBT 83 0226dadd28a9f32f5974a9e795d4a6c3dfaf7e708751a61a9a499805bdcffd95ca 031b6bc3732c797a3f8fd5fca6873b1c1c7373cb2290186aa6eb7f34eb1f44cb34 AQp2PTcJ62Mrh45YJnuBUse8i07qmSmA/ccq5lqxHjOY3NdoJmeSnbd77zfA1aVLAMllZLFq33w0f3KP7p7EHA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 0DaXQoCgJIz4BSgBFJ7Pv4wkNWSV8RacZnlHlm2Yi1l58BRKd1lZqhrbLM8FMhiljG6DpQbt0WozoH8Wm/T9uw== UVN0NHIBC3KNT4CyH7z5RnkGpml7HTg+f09t6LDdG/4q/W1xhdFFyM2tbxLpM984SPzGPOeNT4IrOq4/lO15XA== 84
1214 2019-11-19T10:09:54.748Z b6ab2615c91ce63d712e2a14909c1e218b40bf652234fd17f9caba915e9ff38a b6ab2615c91ce63d712e2a14909c1e218b40bf652234fd17f9caba915e9ff38a b6ab2615c91ce63d712e2a14909c1e218b40bf652234fd17f9caba915e9ff38a HBT 83 03a89e95baf43cd7cabf112400248414f138db98858a8c9ab079d2fdc3712c0756 0367155d7118c2a545160737ecea1da6b325ce0c1df026f81eb307998b9f60ec5e vBJCxwbE6hDOh0DC7nSdM1DvO0t9+YjtRS6xRITW5Uamisocqte6e7tWlzaIfE+tPJQDHe1Zdy6Jhj5K80e4AA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 7i3XZdqu9UyVT4l7d5dHBObvP6fzABeaeTtS4sbqmU6ouy9nNkbCtE+xOnpxNRkL/6p2Han70k1xJlg14oJ2HQ== 5Wk4+4NQSeHRJyF4axTKxzWJXWtjmSbPyusHfQsG7Bxb2VqG5UI3NFhOPWCJ/4L2uycmkV5yTTqlTmKWteBXkg== 84
