Block: 192
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
3376 2020-06-10T05:26:43.914Z 686415ca97e8d76c751e0429a1e72d2497f2c05c3070c8123831a6a25cfa097c 686415ca97e8d76c751e0429a1e72d2497f2c05c3070c8123831a6a25cfa097c c9e83405c748b32473a46a72eee3427aa1d44cddea4e96af8a01478d61bd33ca CRE 1 0238f0e22bc8e6936f18c1fd2b24b762e12861b392ce3c506ea92a1df3f386edc8 0289fcd136e3b893ece2f5a2b27e381c67ac1e96e6e8dadc0a421e54cbe6a23cdc ymdGrJnUkgYz0izF9wz42momcj9sXY4SfWmiG2juIJatLaAVeL7l1PJRqTzSkmqrSjc8mjZmXxnuTp5aRY1FEw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 DyMaZTqLhtEkYyL6Rg19KNPWm3v7lV2LVJu+Ko2nfV9BmvWoMho+awcgOGWhsDfjm8NMGqYKC5g9x8+k0bGMug== VP/gOg9DdGzYBuaULqpZchKiWD+gGdkIeKqVMd0XR+ZTiFpJAKd82Og/ejERlV2ldqHYLlX49LP3BrE6KP8jlQ== 192
3377 2020-06-10T05:26:57.143Z 5e9d25ddb76da2eadbae60e3567aa5695f2f1d5632403f02f552d32d527d0fd1 5e9d25ddb76da2eadbae60e3567aa5695f2f1d5632403f02f552d32d527d0fd1 5e9d25ddb76da2eadbae60e3567aa5695f2f1d5632403f02f552d32d527d0fd1 HBT 191 028e11d7a5fa0bd74e180ffa332eb023b331b46d55be25737ec9a4bf6e502b6d22 028068663b7b81d84b292837036ade711bf705768a84bbe4db29ff9f20fb2d6d73 96mF7Ci8mF6p2+egJ5V86bxMhyvNiwVG2eciSdYIv1v1xt589RW7r9MuTUpWhSCLJR8nOgxikDcrS8sBLqAsQQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 unOzGmDEGQQQSI8/YGrQSLB4L5Ex+eIq4zIqp49ojBWiLPIuux5/b9Yyav4DNb7G3mVnWAUUpOoQlmPlR8WD1w== bz2RYYuskr9XEC4Ui3TwiSSgbexnyIRws6pxp7WEU/OFal8n1tBqeZktAMyShFlviMgJua6XVAsvD/++bCpwyA== 192
3378 2020-06-10T05:26:58.312Z 0356a0167909ed367be4ec029f131d6094ddd98fb7daaef2a5303584d8a4d277 0356a0167909ed367be4ec029f131d6094ddd98fb7daaef2a5303584d8a4d277 0356a0167909ed367be4ec029f131d6094ddd98fb7daaef2a5303584d8a4d277 HBT 191 036a8c4cd058a66d9e876887b87171e2ec1f8e34d7ea93a26653db154428ff3675 024ebec67fb754368798a9ae47b87434c23e243acd60e6fc4dc7d361f60fe3d56f ura5jbP+09PvvgFK/Vf/Rnq7RCCqjB/2Pq6pzGVPkP9cyT0lIy679mf3XD8IEQhvglTstfLd0UySAyPNqiHj5Q== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 FofryUIDKRetzOVZxgTiDVrEkK3W23uIB5K+2BC9x33f2fiBJgqV3i7yMY9LZT6D+ORkoWP+hd3IX+YoELWGUg== R37p9MxJXnAuqs9LBFLqEq78ITTCue9RACIB0jleWrN8VOF21ps3D9WGNqslGryjuN7r9UbFv4+9l+b0fPrA+w== 192
3379 2020-06-10T05:27:08.094Z 3c21b136245ce37f258faed7f9f0c158205c0540d10d619db0d001ac95c07d3b 3c21b136245ce37f258faed7f9f0c158205c0540d10d619db0d001ac95c07d3b 3c21b136245ce37f258faed7f9f0c158205c0540d10d619db0d001ac95c07d3b HBT 191 020aa36faac3d5e3a2c31f57eb58061992dfb6f50ad0218f850ecd14160f9063c4 036985995782f2ffc374dd8a3f84ab9889337767e85d54948f36872b7e70c202ca HG3KbDUGwFLAph0msIMb4YkxrMjAtUTAuVrtEQ5I6qmsl0D+KQUs1B7+UhBiumy/7P5yv3+52oGYw2HkGrCdgQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 o4VStybGrdV+/gEYXSBeb8mSy96LHCEpoxi1X6eSaw3oYnLU7hxcLA7nXV36Aop/cNYHEod+q7cjqBCphrNJbg== X3lMv9XU1Es9Z1lB53Z3ZpfI4RCKcII4fr5BSdGCWe4zEH9Hf1Z7d9xXin6H9C+BRVn2MzM88F3ZOS1GTV/QYA== 192
3380 2020-06-10T05:27:13.557Z 0b8e8e654029854cf05c0308462aedfd77925420e36f12c1fb7cc4a2ab029105 0b8e8e654029854cf05c0308462aedfd77925420e36f12c1fb7cc4a2ab029105 0b8e8e654029854cf05c0308462aedfd77925420e36f12c1fb7cc4a2ab029105 HBT 191 02ea8c9a94c51d331cb6197c657ec8e83758d20da6e0d6ddae6272e3e9a8de13d1 039550d3e961d35cd7ac2f17bc788be24b3ddecade98cc30409e05c86fb4379848 uG3bfgK0rAJTxkCAhzixPDb8+0rTyc35Q2j2d/di1+u9oxPFTovlRUUHydNLd45v8V9agli1KsG7fDI22zEDOA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 tMCYY78fd/OHs2Qigy/LhS2fbV+8jGo6bKyycS7S76L5rdr7IiO8cm1v/quVXnhj4/V6BZll5sNt4m/pdtQHgA== gFsRVxqrRSgU8igi/DWcDkGB4G3YVi+1JW/DwP98Y0pkr/PnhNVP2DPDpE9aEiEl0Bh7ExpSv/2CO61ETj5ZRQ== 192
3381 2020-06-10T05:27:17.22Z 35885fa60fa371b480f3d7aa5819ce457cfbc23a0a1e6f2cfb3df9bba5bf39da 35885fa60fa371b480f3d7aa5819ce457cfbc23a0a1e6f2cfb3df9bba5bf39da 35885fa60fa371b480f3d7aa5819ce457cfbc23a0a1e6f2cfb3df9bba5bf39da HBT 191 027b95a0f1b58e5318366486f89d860875b4e4194e2220897afe903bc80abb2b76 02641ef48c6352b3d166913fd24ed5933cc21edef57da4b32a4e8f2e21e1bdfee9 T+jfU1TzuI6o64ZJDszFP1lXBG5NeA6F9aoUnOTT20U/Mdd9mRdMUyjgh0Ws0DRKYjDfhAfdFdhMntH16Of4dg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 cdgc0ha1tBIllAEKiFFcMgx3gKXs7U7ftTZL6bCqVqHv2rgHdq1qlotyJ+TVprg5Z1uFDP1W/pj7GRaqoblGQw== CMvxMpuN6H5CRsCSgrgwVG37swsrtynwx+ocBTHUTRLAWyuppRvrVI6JfyV8v0NV3TiQv1ZSXzhXMfAeVged4Q== 192
3382 2020-06-10T05:27:17.646Z 43ae0a125a4c4cd86810672456aebeaf718aea7060f1115ea17a470f6a57f886 43ae0a125a4c4cd86810672456aebeaf718aea7060f1115ea17a470f6a57f886 43ae0a125a4c4cd86810672456aebeaf718aea7060f1115ea17a470f6a57f886 HBT 191 03db355bc891a819a6b72cc20e77c7dbcc675c5cab1fe7b069aada1346a9b7dd8b 02407a7fbc7ee4415231d23ec8c0c228329846d9fba23966dca5bd2051b904f4f6 bt7hnv8pys2n8HK4YIhndtXsg7e3HPbZl9ShviJfZ/nieSbGmDCJOcYBOLQwtYm3+UHamvcDUO9aJZD58vDVuw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 AGjptxedZDGibuqALXvaXu86EJctJdcWGgR2Fzi1qqmc2hfnAmdDfoFZLTGSupSMorc3IoXIQ54SdIoFfoHfnA== uZE2q1/9Cw8ZwXigtO6KL6q8JFGvjVOhkubRa/+YbF5t/wYsEQzvULhNdF7P9Zjap/rXBiOygA24TrKtT+49JA== 192
3383 2020-06-10T05:27:19.086Z 839de07b439072535e79383075b2a3160e015f11cb70e59c9d70b15d8697dd85 839de07b439072535e79383075b2a3160e015f11cb70e59c9d70b15d8697dd85 839de07b439072535e79383075b2a3160e015f11cb70e59c9d70b15d8697dd85 HBT 191 02e4eac2617bd89541e9e4da3f77b6b7ef45474a14b0b77707524d23dec7b9a698 02bb0fcaa69fc0554b600d25bcb1082676511aed8caf7418195cb5310eee9e4856 TD+Ln4W6mIZfVVP/SJFhSuQPVCpTSFwruA65ibSXrsaC1aEOrIEiOSndMH9tlpRFwc1FdDuqwIrPT8pjc/UduA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 31zFYwOCuP0e5mEa+e4ZBGXUF4ruNPl2BRdAX9n3pcp+Oc0154VRYLz6hGx3JTxStQ9F/fxQcL9v237Y2kEvQg== d2v9ptpDLxaWYO/JMp8FlWATpiiaLR4EkkGX3L3zr3ud3eSTtwtqDTVmoxzCQec+/NFbN2ZE3Z4m4vbrQXkgNg== 192
3384 2020-06-10T05:27:20.279Z 8e766fcd8682a39ae5eb9d21b230f9c4fa6cccd98e88a91321f4129fcfed28b4 8e766fcd8682a39ae5eb9d21b230f9c4fa6cccd98e88a91321f4129fcfed28b4 8e766fcd8682a39ae5eb9d21b230f9c4fa6cccd98e88a91321f4129fcfed28b4 HBT 191 020583f73a89c40bc84a1768356c7fece734a1d138cfabe0c1265a6dbc14a201e5 02a958a2ed2c425b77d0e6a703ce88c3632bdee7b3602ee940531fcfea8aa1c2e8 HBAj1LdNPcTfuRmu4zkL7zW7jUsdrjibVTolJEJ0SfWlqgdd4CuuY87lXKFIp/BUKVTfgeNF2faYAwRUQrMnFQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 iV5KHYgB010PaIWv+oTcyxgWeByJQu94pUOwD6CGDlG9tRwIATtrZXpFZEk5JUbssHo00rcNjSgVhihn/oHrww== UMzWjFDe/zHZeD5Q9yuI96LpPpjxXkGVVXsvMgnhcXVc6y9GMu51qP/rbC+RJsX/y+Tzz6wswIc1P/HlrzazWA== 192
3385 2020-06-10T05:27:22.352Z cbe4b4b70e2e18a7a10ee61040ab9a15aa2babc866c3bb08e13f5f7b266a9039 cbe4b4b70e2e18a7a10ee61040ab9a15aa2babc866c3bb08e13f5f7b266a9039 cbe4b4b70e2e18a7a10ee61040ab9a15aa2babc866c3bb08e13f5f7b266a9039 HBT 191 0249851cc19bee20b1a5d01e30a6a58ae418adbcbae35fa594a94810786fc2161a 02185a7ff047eba989fd569edb6580f00975e77aa5440c9cea04e907a3a6be0cd8 UsakFgJnrcNllrKZ+KXgvaBpTkl7QTZVsXmik+OA7aIFrFQ+ACdXEMM+XtO3fLeZn1RYUQTLh27LUzBxNpaXvA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 z2QDAWW48g6F7BN0QMyj+4DMSys4w0yFUkk/vRh4a4qW8h/hYgbDdqQnVkALeY1Z33RydxbYwM0sgSbZ+CVrgA== ZT36R9qwl1Fkx9ICowWKilDyjIy917ivCRnwKUtDyzHpBCoY7oLBNPF5Ope2OqIlM58h5r+CfztBQIBX5YnBCw== 192
