Block: 801
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentCode DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
18129 801 2023-03-03T10:40:33.973Z 2023-03-03T10:40:31.208Z 7ad169869da81b5109fca817eda7253008bc15058d70d559c6aa463693512d7d 548d8cfd3e48834076be31ad3b35bd572dd82a5c0d0f1239d8aad28003499851 064ca1822fdf44a6775c048a2df70843e49e858019eb1d825cf11c9c45382970 1bf843462d9461ca9d9889e7abd189bdfbcbfc35e4de8b992fdee2674cb89715 fb4d3749e13c6e9324ccfa377c64d0592a556a0d541fd0447858f1576a8c9f6b AME NEG 2 038081f8e37fb5aab223222847609c54a283657b51a9ccc5d6eda2ecb7136fd2c8 03fca839c3f4e71a5687bc3fad4fdf78743468361578c92b94a0fc45e5cfbc1492 j3CbGVzI6vHE1GfkHMnxaTr4h0ZotFj0uNOU8M+KgKsYjPftthdZe/FkADTZCWQQdAb/25V0PJnSF7YsUDccwQ== 1bf843462d9461ca9d9889e7abd189bdfbcbfc35e4de8b992fdee2674cb89715 DJCocPYeFWgVDxn+iXfvOFRn5+X3d05jQwzlnuIxH4/TJkMOBkhGvZS9impOqK68K9q0jk74PyOhj1gmFJ5TKA== ivbu88bZQ2AjhCo4l86Zf/YItf6xLsAnMQqB8Y4Gwu7ElR4GhtS+dzuP6qSArBmNf2fQXGxmC9EN8lycUw+BGg== O187m7f39LK2E5PEqxwqw3wqUS8zpIyit0M/fVjWOOsu7OcnfaqR928IdPLUBKv/K3ttTBIEmqs93VxZG8GrKg==
18130 801 2023-03-03T10:40:39.964Z 2023-03-03T10:40:34.925Z 30b7946ef638114f3baaa8dc57f5b0478bf50ce13e352be4de93f01694fc388c 30b7946ef638114f3baaa8dc57f5b0478bf50ce13e352be4de93f01694fc388c 30b7946ef638114f3baaa8dc57f5b0478bf50ce13e352be4de93f01694fc388c 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 800 039d219df342ed51cee962a3694d3b993ddda3c39aa0716f502a34bdb0d8813aca 037c4a3f2045fa58edbcb296952169fba4864affaef4a119b1b7588b365583ae9a 3JjZ4a4XT3ky6+ES1uhnOXGf7V/LYJtYW5lmCQoMNsEflfvpnqKLpb3OwYZisTwiF230hn7TAWPZ8YGs+5LoYQ== 30b7946ef638114f3baaa8dc57f5b0478bf50ce13e352be4de93f01694fc388c 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 cQYQxfRP37h8ciiDtuEngeX0QCBtyIhgquJo6QgJJQwLEKBnE9KntCkbl97AxkYKiR1+/TykJ75zAz4BL4ro3g== hNDnxJge8Ukcd7s0Z0vMAiQgJB1SBex28sXa0UNQGEQov5K4DLErwwV/X42O7B8jo5+LcH4W+cqBXHY6cJYpxw==
18131 801 2023-03-03T10:40:39.989Z 2023-03-03T10:40:38.053Z 2853faae4572dc092eb602970c0b2882bae208460a2e680661e42d8c6ce67e5c 2853faae4572dc092eb602970c0b2882bae208460a2e680661e42d8c6ce67e5c 2853faae4572dc092eb602970c0b2882bae208460a2e680661e42d8c6ce67e5c 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 800 0387e17c5c0791a0eaa5cff0cd1bb104bc11e3fed5d1d497b9c17f15ad76e3fcc9 03cf40abd436c3a03c8bbf72866d2d4529a12637173944eb763eadf02d2151498a l3tgptD2VfvlyHQl6p4ZrRCZeKpUHgGRzjbZj1VP/uGaB2YyqWKDwFaJVj6EBBcNL1i81B3tYkcQdS199vO88w== 2853faae4572dc092eb602970c0b2882bae208460a2e680661e42d8c6ce67e5c 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 zC5kf7k/gK4d7FKHNtMNdYYFSGPseG50qxeJ0LO2/sYQPqLLe6HyJgsnudMBbwCn7d3QK2imCS4aCFnrfRj2Aw== SB9WI1S51qQBuO2k0ptPwZoVgOZr34n4nV4SdEWCvXj+ERMWsUElVuv/GVLLiDfXR5DGT8b8CxDovv+fq1SGdA==
18132 801 2023-03-03T10:40:40.074Z 2023-03-03T10:40:37.291Z e56654b973f22bfd384d5ca030969a3d9b7cf437bd25a020b5bf7348633e47f0 e56654b973f22bfd384d5ca030969a3d9b7cf437bd25a020b5bf7348633e47f0 e56654b973f22bfd384d5ca030969a3d9b7cf437bd25a020b5bf7348633e47f0 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 800 024c979870f6cfa183579f459f53bd586ad75dbbf6d0bc37be912a1bdb26a7c7a5 03aa683bf4dc17b33caa9e8c4ea16bf06f28b9186c6b598ae2d88ec91b0e59fc84 Bd9j2YBlVHpkB5wr4vT9b79M1gM2QZga2oE9WePo0XyVYTin+96lXykythyspPWhDMnKOmGkGq7nizjhJrD6ug== e56654b973f22bfd384d5ca030969a3d9b7cf437bd25a020b5bf7348633e47f0 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 +LQga5TqUyaA/En0EGgCOzI0crfZ9mLdyWIJw9ovTAUyOSTauNSGS96J4Rysgb83AT52Wn5FaTTpBwRzguoLfg== p6FWszt5tvbrPFM5ivlKENOzfpm0jPa8K2ou3GKcxSKtw7HSHcS87VJV5s5DYli7d1GQgj589r/x431eHhh5XQ==
18133 801 2023-03-03T10:40:41.968Z 2023-03-03T10:40:41.817Z b6bc7075267493f099d285b9bdc1f80b692444157274b28070ee146c917f7193 b6bc7075267493f099d285b9bdc1f80b692444157274b28070ee146c917f7193 b6bc7075267493f099d285b9bdc1f80b692444157274b28070ee146c917f7193 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 800 02366e68eb94f7fc734a2cac2974d411b6da75026ff94a4a09f55fab094f588ed5 034f888e13138b737270e8e0700a791dea0e269b409fa8a10fd39c21febef8dbf9 A4pX5XYEhmVlPBtUovdPMRV36n43RqRikyAr7YCpJSQ2kf9zknqeXQ1k8Cj/ZehookLu0OOJplSDvGtwx3s2Cw== b6bc7075267493f099d285b9bdc1f80b692444157274b28070ee146c917f7193 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 GYsPoNgZF5DTlVe02vYoVWMcgyVjQroVi0vbQ8ntueFAofAL8RZm0+BDJeIzLRyHs9Vw0Qt7U2vC7Wy/OYEAnA== kik6SEN5tqZi+b+bWM5ojYPPrBtdZPR9hiQBTAeTuIKPkRatsPpMUpgy+zSTsN7iKnBQoOl2TTADzstAHY9suQ==
18134 801 2023-03-03T10:40:43.036Z 2023-03-03T10:40:42.816Z ebf28f6b73e8ecf55807489b492de0e7b92eeb053e1a9796a8b63a344c60332b ebf28f6b73e8ecf55807489b492de0e7b92eeb053e1a9796a8b63a344c60332b ebf28f6b73e8ecf55807489b492de0e7b92eeb053e1a9796a8b63a344c60332b 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 800 03a04cf05f927a264bdcc203bbb2acf0187bededdfb678a0a14aa0913d043d9971 03832804ccdbd3c629022d5e99a4b3f5b1a61392946f050e1a96374df8aafc28a1 UkF8chwORLO0Gad2PDLEcXlRBLztkBHYG+WoPl5zNfuNZOTYRHKZfJxQXulysJsRrJYIRHTlVATrJWdybezXIw== ebf28f6b73e8ecf55807489b492de0e7b92eeb053e1a9796a8b63a344c60332b 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 SobI4YfnXk06T6O3uxyyKo8VQqqN/X9o5DSu9DUhppnWCmr0f3fh3o4rw260z3Vz3+ST6c2wM2Z1k70IrvBPfg== hTYwlyGQFqU8Yfrb7s49DVHN//5cyB34oZzHIhOwj14z6yq64qdsgDFR60WpNivwurRDh/8Q2oqWoB9z2hOo0Q==
18135 801 2023-03-03T10:40:43.989Z 2023-03-03T10:40:43.765Z 9e7348582075e86c4cac7990de517787009b772defce2ea7f0e031a5d9bb6586 9e7348582075e86c4cac7990de517787009b772defce2ea7f0e031a5d9bb6586 9e7348582075e86c4cac7990de517787009b772defce2ea7f0e031a5d9bb6586 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 800 02b3d2e83f663bb540a32052d3c11a04a457c50c9d937088b83d89a94b4370bd75 0324f7a3345d33f48967cfb1a2c95cfd456d43be6abac076fac5fd9127bf2a07b0 xZlfiomq9b2ZazhLrskOGVsw532b9NOOmv1RczuCbcCbEH2NZ+hsPcZXyuVpkoEnKycW/I4+aILKXlI8BzLQpw== 9e7348582075e86c4cac7990de517787009b772defce2ea7f0e031a5d9bb6586 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 zfUoelfbPe/2oQ0xmT3/xmbVNJ1q09ZV2o4liKZnIXH8tNKbmU3+8QgiZHWe+pAqEMxS0y1N+lPcMvzoruAGBw== Hf/yS/IExlGLzm7HSI0vhuC2TlA5JOyKbpezDGhNoVnswMbBwXGDtX158YptRJpjRZUmKYa0qILj4Gw7Jy5uqw==
18136 801 2023-03-03T10:40:50.908Z 2023-03-03T10:40:50.666Z 4740abbd186b5d7037a622239068582bbde3c3f1f3db102d97bae22678a131b1 4740abbd186b5d7037a622239068582bbde3c3f1f3db102d97bae22678a131b1 4740abbd186b5d7037a622239068582bbde3c3f1f3db102d97bae22678a131b1 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 800 03c42ce6471d4537c53d42c3aa8af0973fd46ee71dba351ca95848d9821518e975 03488d979b9b47169f041639b5dca9f66e07541dddd5fb8b5bc6ff1e4762f9307f fYJCsdo2j9ChCbBrHmbT5Rplygifamuhb00H7KwJjIC9Bl9t//jWwJL5GqoXuqJO1V2jt/cxl0qN/q0b3Q2znA== 4740abbd186b5d7037a622239068582bbde3c3f1f3db102d97bae22678a131b1 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 pX+2z5i5J85z0UP2OO8/PnP98rw2J/abZEbQ0fX/014FYaZf0XuC9vRK6qy2QzlLeBHx5wRMKHauVuSjmeOiXQ== k9DVfvxOyK08ULk2x8wJtVSP5Rn/rvuBWsbJxPX0LimfTyRmPmCO8XH3vZDnfz7aLZfk+l9AzWzuUUfrgFzJ8w==
18137 801 2023-03-03T10:40:55.560Z 2023-03-03T10:40:55.220Z 3b699478cd5ae4ec6d86611f73e52df098482b33d35e6ae7debf04d87de4215a 3b699478cd5ae4ec6d86611f73e52df098482b33d35e6ae7debf04d87de4215a 3b699478cd5ae4ec6d86611f73e52df098482b33d35e6ae7debf04d87de4215a 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 800 0288caeeb182cf0c364192bcd62f27f14d660b810822741fba4a3e2b751aee7f66 0323cc7fd849ec2eef37e467bf60c4a60fcf1f20eccfd4a3f1d9dab31c664df4ca 5NtqXM1lsaxI31PYDPIkzf4O78Q+PuCtnC/U3qISA8dBB88f+LwrJm9tdEhKODB2dXccCmNaZVQf9MuHzKpLPQ== 3b699478cd5ae4ec6d86611f73e52df098482b33d35e6ae7debf04d87de4215a 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ZLr7pNTAOBrT4FOTqJR4NNqyNx9h42A7FSmMRarKxpg6SyBhlqLUqyjW+fPJEtMubgz24D3G2gtnCeOHt7xd6Q== JosB/nACS6nGFxy3wyiXY3UJZvsLFcnaNb+Fi43bUwD2X8hptYunSabzQ49Tb9dk8mygtF9r8Bvyd8+RD1LHLg==
18138 801 2023-03-03T10:40:59.708Z 2023-03-03T10:40:59.495Z 3765c5a3ee27f21a20ef993e85e219fa547af58b356205ee61f642229a78b082 3765c5a3ee27f21a20ef993e85e219fa547af58b356205ee61f642229a78b082 3765c5a3ee27f21a20ef993e85e219fa547af58b356205ee61f642229a78b082 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 800 0265facd54e9b4e9ed8a62fd39356b937dae0568eba9cd583a418ba666c01a78f6 0380064a7b548f2a2e22307686c9eb55198e5e0c0dd11e48afa780a8e87a17197d 76Av32KpubtFd6um2SsiQTQflHjGi7leXccyPYy3ykHqHZp4Ir70Me9QEOPhh4Stgh+1MJwDMQtwyEFK8y39zQ== 3765c5a3ee27f21a20ef993e85e219fa547af58b356205ee61f642229a78b082 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ARjrF14mikE43QCpwe8B19AtUaZSeiUdNnAOoDK+TU7SiGOdcvsQ7FKNAbdzYa4EfrfVVQE4ZTbLOdZG4CPf3w== /cAkfetykIuatiTy6NEfrfU2+2OzItQtYl7m1sXJ8fqX1mGEyPGyCu9tVoEt9T0XjOKvq2k82kMtcL03lHqn4g==
