Block: 53
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
453 2019-09-30T14:43:53.137Z ff7a47852a8568d9b7a09da34be516eceb20506280da619d91db4a7514af9433 ff7a47852a8568d9b7a09da34be516eceb20506280da619d91db4a7514af9433 ff7a47852a8568d9b7a09da34be516eceb20506280da619d91db4a7514af9433 HBT 34 03dc8c1e85c1a1cd2098379afb0fa76467a64f0956828d74044a63dd6d028d27db 03e5cff5b20e16a06acff53a50b1e2b517e70937674a398d226a91aa5654de0869 zE/YTg8UE/HabHUCUgMvb3m02l1C1XcNgIQjAj0B1UPjjuj7ULS9weWEcUqP9ydMQjCVGhwlIxmPlBHZ9oLtLQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 AbiD5Xy/sViiRy/Ks+SecE6b9CrsOWN084ZmAYvazIVDO1MJnxql0OicpVleNfZ1HuorYD6JMdkpcBLde1i7XQ== Y5jQ/EcaTR04vm0CHTQPOkEhjPj30JaGsUcdNckEvs0ESjxRlHg4gjEsSUX2JAPQbnl8jtW3k8Hg0jH5mhjUuw== 53
454 2019-09-30T14:44:19.702Z df6169bf9fe57a9d11a6aeed90008443876f5cadbe7e69b9b3a6e05714074d83 df6169bf9fe57a9d11a6aeed90008443876f5cadbe7e69b9b3a6e05714074d83 df6169bf9fe57a9d11a6aeed90008443876f5cadbe7e69b9b3a6e05714074d83 HBT 35 03dc8c1e85c1a1cd2098379afb0fa76467a64f0956828d74044a63dd6d028d27db 026973cb0ce27774678ca252bdc14769adf77dd4b5bf267c2227b4949bddd69ebe pO57NbWG08YyvUU6nhN7hl5UWbrN0ktjZ6SQakqDpoU6SZ44kp3D1+VDOkGiHk4O9rUzqF+CPxyGHv3GPdWMQQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 SuBtdqPBzEy9ZkuM9JrxVFWmJVQAchx7SZ0WWqcRdOpkSP5D9PBC2awhOii38EJf1ZIhbmPeE+hROTujQ0/tuQ== aieUz/kZcZ98Rk1Rkkq9OhMlfmhiH90SMROdv84phDW81rlxYMe/z6WsFecHfZRDGPkHgOf92/qkHpOFbU6Q5g== 53
455 2019-09-30T14:44:22.007Z 99a58528191681fb94a55f772d5165237a58d6c3416c2fadffde4999e3f7f30f 99a58528191681fb94a55f772d5165237a58d6c3416c2fadffde4999e3f7f30f 99a58528191681fb94a55f772d5165237a58d6c3416c2fadffde4999e3f7f30f HBT 52 03a0c0b41d82edec801bc0cd79f9a38d465b234f0584dd56d8e4a0904a81944a59 037c7d5bad42a608bae3fc7f43579270da3423deeebbaf159c343407fece3c5d05 dxMgCevcG/AvI6tMezsSuoK6Wb29XTsK4qYuel48qqx9hnm0UsxDpR++Ehkl7bfDNIGRR7HJvYKNoWgu99k2zw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 nbYfNBAYHyfjlksunUT75arNTMEoLTFTymIteLdAh53AgdOE6jafgEpLl3bZBQItzcJ1BKveAAZ6QvB/rPhMZQ== 5Zs6uqNMoYPa1EucbX0I6W+XeJWl27FJhxfqIcP+jMfHkgQ70tir8faP+F1NSettfPuE0R0vSeu7NXFWEuFyJA== 53
456 2019-09-30T14:44:22.681Z ccdc2f8c71e7118bbfaeeec49881ba8d01e987487962fcfd6eca0a4e1521f945 ccdc2f8c71e7118bbfaeeec49881ba8d01e987487962fcfd6eca0a4e1521f945 ccdc2f8c71e7118bbfaeeec49881ba8d01e987487962fcfd6eca0a4e1521f945 HBT 52 03011eb88226eb6586e28f4ddf0c252cfc677074e7e50aa04e2a6c4f45e2915f89 0338b37e8e3b72c97f03d5f7f93d03f722247d1f716e52a16f2cb6d1abd33cd3a4 wgZiShWy+w7yOLjM9zF1zfLjB1JGz9ZPY69Btog+ihrqJ86mj1J/kfc8x5EXaYmF19nQDvHOfgCYiE4dXm7DlQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Cpt1ZIKfOyCNKeZZlIIc4axhsY+r7O7hOG//Jk/BoVHs4GQ564lxE02jWzecPyUnY8SQLbBAtdAO58478puMUQ== R7O63nl6r0eAU/uPqAlXkrJnfp4OKRRd/s2P3GS1JkZMK1gv6rOQDQZSmzphpdhuXw25d8hCKZ0VdnCThwXjUQ== 53
457 2019-09-30T14:44:33.56Z ae8ea2a822c14c09ca1ab9345d8a33315e054908a7d45a589a4c3db8ac9821cf ae8ea2a822c14c09ca1ab9345d8a33315e054908a7d45a589a4c3db8ac9821cf ae8ea2a822c14c09ca1ab9345d8a33315e054908a7d45a589a4c3db8ac9821cf HBT 52 035d9ca09ff185cc70cc8fd255ae386b7493c2f1ce352c4a391b4660ba5e229b3d 03dd82eb4f9b20b9cf1096387dea6bc67181971719eee39884c5a9d82b772ae0ed KcyAZ6UN98ef5urW0zx/fbcqGPNlY7t6OWSzfcgW/NNqe+kUEXn2Sd6QGH7TWknawQ49PALctTsMUata/pghZA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 3Sv8WmMX6XUIdwH1r3pOZw4ddd4HYyxtVquayM3AyXTtiEvcS1lf9XzHSipQWxHlKF8iykWCD6JRoNfbDA8oCg== A6j2P3fz3M7sFqf+tlsHffkLvbQicMfGUJvwOj51m4E0NoUMnXijE53lL/Hy7onnkNmTcXIuzZjr2DT4dpPnNw== 53
458 2019-09-30T14:44:49.577Z c004d69d2d5ebf80140f0aab4474f9d1bac7d8ede5ed2891a362ba079dd72f31 c004d69d2d5ebf80140f0aab4474f9d1bac7d8ede5ed2891a362ba079dd72f31 c004d69d2d5ebf80140f0aab4474f9d1bac7d8ede5ed2891a362ba079dd72f31 HBT 36 03dc8c1e85c1a1cd2098379afb0fa76467a64f0956828d74044a63dd6d028d27db 02f3b1b3e6d88091875b5504f1aff0db8818cb9dd73cfe2bc0008e0005aaa25744 9ri0YB3JtexnRCN3zluQWNdvOUeZ49UHrKh+KbHff3nKpdUP/ezr5v/E18UYa/MS7VDgAebCsLaCFPh4JkRxpw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 S60dDMCMZma7WhbC+LgU92Em9P03WvnVkrqX0X0jdDkVPx2QTJBu33ld78j8zO70dKVRlYlHnZ3zp8ba3HCEcQ== jzKu+qA8eMHKeZ8WRz4gGG5R9akU56FLRFsehlPEmXV1Hd2nJ48Tsf97TwCuwbT6ZxRFAucQeglerFQ2V5RIDA== 53
459 2019-09-30T14:45:19.426Z 944e28b96efa1579345314f9bd9883d6d91d03f8e1e82ed159a493ca97dcb6e9 944e28b96efa1579345314f9bd9883d6d91d03f8e1e82ed159a493ca97dcb6e9 944e28b96efa1579345314f9bd9883d6d91d03f8e1e82ed159a493ca97dcb6e9 HBT 37 03dc8c1e85c1a1cd2098379afb0fa76467a64f0956828d74044a63dd6d028d27db 02b2f1773901da3d4a7397fcd2112f5b06228a88e15c4517469634b68dab32c075 DzVSmfTjPdSznMWeTzAfm+xct9yTdeaslltIJdW4cED7drTUXUhNJhyV2+2FoEmKmPALydrevDoYD29sYJf0dw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 C2o5mRuE49O7Jt9te2tu10aC/D6bvSU1WCbs0j6sCEWxKkmoUvc4vnxobYIKx90Uimo3dZurhefE7+dmfq5btg== /dUcmveXJX3O02q69npPEjJtw4MA3RfdmwymJrJ9u23VxhwvOLckinWd+Ayhww8Kazb9cLWgnZKZLURPp7H3oQ== 53
460 2019-09-30T14:45:49.448Z 7768187476229031b59ebbdc32e2e681f2acfc3b9bd35367ea6ee717a71373a8 7768187476229031b59ebbdc32e2e681f2acfc3b9bd35367ea6ee717a71373a8 7768187476229031b59ebbdc32e2e681f2acfc3b9bd35367ea6ee717a71373a8 HBT 38 03dc8c1e85c1a1cd2098379afb0fa76467a64f0956828d74044a63dd6d028d27db 02190d5cf57732389677c21268e8622b627c02b5a013c409c154cd943d437a6e16 VLdxkjd+8HyXQpBvWvZJPXLZw7UM6X9lPoXRiSEbIw5l2qpXtVw0wcy1m6cFckURGVpVO2uE4RgudVn17PXS2A== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 2BdIBieXRy39tmYFKq9MwNxrvUspEmwypnCRk17IzcQ6KERmHP6tvqdIdV9tdONN3oyuL7aN4sRncSJ3xJeHXg== mPTNdSPYzNNL08gHRR2O3UJqE9t/ZNewglQWyFzZP20y3Yz6s8ghT/9bRylF9YWMAMe12AMeib1opx5hA83/6w== 53
461 2019-09-30T14:46:19.426Z fe7b61e7ac795e7cd8fc9f8eff84957dcedf84bdf22335bdf1fe0096c3aac423 fe7b61e7ac795e7cd8fc9f8eff84957dcedf84bdf22335bdf1fe0096c3aac423 fe7b61e7ac795e7cd8fc9f8eff84957dcedf84bdf22335bdf1fe0096c3aac423 HBT 39 03dc8c1e85c1a1cd2098379afb0fa76467a64f0956828d74044a63dd6d028d27db 02db239af967aa32ad778f751e9e53e426714944a9f780f4b8b0ce30b76cf9df62 dxjR3CT12ieiXrdx1cw/voYH42cktHUEX23fl+puX7v1CyPiCQ6k0pa4iTM0Lb74hyEn2t/ntwAYrVfTEs8qIg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 QnIz6+LVyvcuoMQXJEVyrhYE9jtmgwD0BHH9hsfuiQaoR6BLUHpz5gXgn7FqHMN62hOEW5p6L6taMdFjIAfXng== MRJrtxCIss9/lpC8Xgtfx5L/YCo2QjXYOq4kiUrJsrPgT4WQ0l0ohoTHn/wsOy8KF7AbdOw4WDKoduSR2MkD+A== 53
462 2019-09-30T14:46:49.362Z 5354b2103ba22ce1af7ca30c0bb5fe90564a33ece3f0ea4a6dbebd00160b43c1 5354b2103ba22ce1af7ca30c0bb5fe90564a33ece3f0ea4a6dbebd00160b43c1 5354b2103ba22ce1af7ca30c0bb5fe90564a33ece3f0ea4a6dbebd00160b43c1 HBT 40 03dc8c1e85c1a1cd2098379afb0fa76467a64f0956828d74044a63dd6d028d27db 035a65a452376799f962edcb19cf4adaa7ad2956d578c2e6798fcd565cb4f17e81 /XV0gmtPDYzRdwwtGKLWwgWWW3GQ1xo8ndpF5TbCKa7JP4F4OWyV2GpfNxI6CtXbkKtR4Khvg/NO4PM1A+cw4w== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 KlslE8zWuzeMBwrO1yH4xWB82uxZErlRjfB+XPuH2xcVlEP0722tvrjzddhVs2BAptrf6Z2cKUHd3f2BSIjzFQ== I+zqN4QegmWSUSx3CsWq3zhDfPwnpFfm4bVWQz7ouAGdnDXEhIAPkWEpvAEk/B7evV4cfSD6nk9Z7ijtrJchVg== 53
