Block: 1431
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentCode DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
53585 1431 2025-07-15T12:13:38.936Z 2025-07-15T12:13:36.564Z f370b5cdc202a5a1068162242cacb43e24595ea9953b782d41302c5e0457d24a 8011c54f11550c329dd5afc5742c72e2ff06b1463d8f77a0f05937e856be2b4c b16d9c2eb0b2aaf4ff04c20618e95745dbf7e9590ece04db96a774ea502cc816 75b4ba879e12c2e65849197d4cc9680559f72448be6a33ffd2184f01e791a4c8 b2adae05ee461f252fb8e7f2a9090217c551f9024efeaaf8be87dbdf3c442053 CRE RGS 1 02a5e8a0cf43fb8bf54c0e096aa740243207c6f7bbeb49b7ffc27140c779be9262 029e3ca81be1b7be8cfe8b9072e72d7d0d848527c17954cbfc0e13369ddb779a78 jjoLez4oePuSAu9tSC/oWmP6+IzUEK3oO1mm8WUa6RIanoDxR47+GTeQHZV2WEXrbenJtW+eIug2M+5KH4/BmQ== 75b4ba879e12c2e65849197d4cc9680559f72448be6a33ffd2184f01e791a4c8 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 AUdOA4J32HhLJAriC8L6a9Yb6n0XmiZETlxlVUXBwaBSUIl/cjHGbJ+qpOI6nbux+rosfjUzNtqmjZxZRe95+A== y1pewHdTKQPuy2AcoKb8J9MVqQv5q7u9BH4v0WKXKOXI/dZtFLBwCqaP/os0O5OwwFMRWk8buuVpOW7v081ruA==
53586 1431 2025-07-15T12:13:42.429Z 2025-07-15T12:13:40.962Z 0eb0d02168a238b2c3e4029d29a7b0d50aebc1363151bb9174aaa46c6734bd3f 0eb0d02168a238b2c3e4029d29a7b0d50aebc1363151bb9174aaa46c6734bd3f 0eb0d02168a238b2c3e4029d29a7b0d50aebc1363151bb9174aaa46c6734bd3f 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1430 03899a9109136f340633c051d58aa85debfee563805ff343ea29104136cc36541d 02934e69244fb0608fb7fa58f5a49621b7a63f5b2c57e9dfb2ff136984b82c7c51 6fh3FrXIhbmtwD/PuuV7DmOPGJRzGca4gE4JJ50NsAfNdInXk8gCUtpBQfuK2kjNfBJinyK46G/wUDOihnKYYA== 0eb0d02168a238b2c3e4029d29a7b0d50aebc1363151bb9174aaa46c6734bd3f 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 0/vdIVGrLmq6RramgGfL+HUKcimVR/qdX8xyMOnG2J21maSaOlqjMBEPkACLlBREr2BE9hjDOG1hAgSHijeM6Q== Uw7RQu/Zx325o1TSOLc/vFS0AAPgWFJRNbETa07U/El1JQepz9juTS+iSsIYP1Jn0UNYV2Lw/mynbke2knrEhQ==
53587 1431 2025-07-15T12:13:49.223Z 2025-07-15T12:13:48.986Z 3656d06f6843c84618a569803bb47bef716870e86ecde52749eac6cbf287c420 3656d06f6843c84618a569803bb47bef716870e86ecde52749eac6cbf287c420 3656d06f6843c84618a569803bb47bef716870e86ecde52749eac6cbf287c420 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1430 03185f8e79994633f5cad430eebcf45aff0994a1463652217dc5eaccdc12d37551 02b19f1ae4ff694a98bdd1e1f1009a4266c670f0e042f33b004228f9bea5a74664 wz/dNKPnPuGxsp/pmKvlZrZifF3Zs/x2/Mv9oAE8nrZO3Ncb5wq0GL5jDqOCFGelJ7ayrFPgJ7RWOLW2yUcW3g== 3656d06f6843c84618a569803bb47bef716870e86ecde52749eac6cbf287c420 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 dXu6v9Gi+koadKmTpxSDYQR0faOiqKvr4Gj8zrRA3H50qvjRaqCfa9zOrKv69I2ZMOHTd2CeN2LlhetCwNMYow== CxGsD65WvB9fBWV21+AKrDpSI4kx3qZqmdePTbJ7Qw69GCMcVyizYYejON7iuszJ6gzJUgRqtS1uH7GpLIPOow==
53588 1431 2025-07-15T12:13:49.377Z 2025-07-15T12:13:49.118Z 7c1cd56150fe770d71bcddfa4dc30b5800c74037b970021dcd139c5aed55b055 7c1cd56150fe770d71bcddfa4dc30b5800c74037b970021dcd139c5aed55b055 7c1cd56150fe770d71bcddfa4dc30b5800c74037b970021dcd139c5aed55b055 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1430 02d01336920a45fcb47b9f18ee233c398e23706cdc452381c66e11496c3f996636 02352c072fd85bed5b6067a525670593113e21b73c0c79f8042d4b4ef37c67d9c1 R5JuCAcpH/cn+LZKRhOapu6bGJ412OtAD+nbiywm3TD/noLOeKJ4V9HQkXy9TeOYgjVluPqtV+OiD4tPkhBLBw== 7c1cd56150fe770d71bcddfa4dc30b5800c74037b970021dcd139c5aed55b055 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 a9tb8ZhjwNZYjiMlO2xYSc13k/X/m+3xDMsl8D0UMItuhqgwHc6deMAXXUjbZz/YazMgPCPx43wSflIAuSHp6A== WajhnrQ4SoVSAEBIKmbGRhVPg7zs1W5+hyJShsLq/WqE81Jv6Mx01ckdg+TSHC5leV3YWGqJFg4QOnOSfxtd4w==
53589 1431 2025-07-15T12:13:49.930Z 2025-07-15T12:13:49.598Z 6f3fd3112250169cc01ff121456d748f0ef31db939a0e848fe1ae0c7c4a55a9a 6f3fd3112250169cc01ff121456d748f0ef31db939a0e848fe1ae0c7c4a55a9a 6f3fd3112250169cc01ff121456d748f0ef31db939a0e848fe1ae0c7c4a55a9a 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1430 03c42ce6471d4537c53d42c3aa8af0973fd46ee71dba351ca95848d9821518e975 0347f39f92c26ed204ef4c58be848c66ca917d175343e3f00425acc81e47efad1d hvbv9tDb/7rJ3MaoZTcktamfasXB7L/FneeWbRdobjisuCeL3ngQk1QF6gfPd9kIWFqF+7T/wMUvXjW+/GljRg== 6f3fd3112250169cc01ff121456d748f0ef31db939a0e848fe1ae0c7c4a55a9a 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 OFOCWh3/lXFwKzTdlj6KXOTnJ3zuFfmFjxPmIDxov5+kXaE/mZ4Gja6c3lR+16c8jUCyyYKTvIgzKxe9p4IVVA== ZlzL61bT5lVtxh5RRXTyQ5IovzR9TsE3t152LD3s0PDcEN58sl26UMuk2ZW+B2Kzjq/aWvjsTqOqM0sBZOO5kQ==
53590 1431 2025-07-15T12:13:51.630Z 2025-07-15T12:13:51.367Z ea816e35eaf135cb59656836449cf7dd70e2ab122052dddc356a684c6228671c ea816e35eaf135cb59656836449cf7dd70e2ab122052dddc356a684c6228671c ea816e35eaf135cb59656836449cf7dd70e2ab122052dddc356a684c6228671c 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1430 02cdd67ccfae1d4a99a4bb25bc7f530eb0d41edfc22364a72476c487038928a69b 0220cfe3472822684718e09d1c602c25134598c2f4e3939bf68b999427cb56899d ko01ZSwLE8OfGkB0T0gUlIdXGiHp9JLb/vJljPTikJsOwSKUZiHL8HcYbkShI7A7XxzjiPWRfY++wDFSyPuh6g== ea816e35eaf135cb59656836449cf7dd70e2ab122052dddc356a684c6228671c 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 IICIBVTjQPfmB1x/VGYyziaMOweWfhwWJHW5Vb3BHHA6X91Nhj0BYFNAohtjPyHdWiYBZjgDqWIMENc0lSNKhA== kziK2/Q1eA83dVkUhx3baCKuCZH52LZGoMNsR5DNfHtBwEkZKJFno0Pzo2Qc9tewk+21u9chgOxB7tBBNNIo4w==
53591 1431 2025-07-15T12:13:52.406Z 2025-07-15T12:13:52.135Z 095e9fa4f5bbc244502db3bf6687c7abf178ed0047f7926fc4a9358450e13822 095e9fa4f5bbc244502db3bf6687c7abf178ed0047f7926fc4a9358450e13822 095e9fa4f5bbc244502db3bf6687c7abf178ed0047f7926fc4a9358450e13822 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1430 033504214c6e9e627bcb0b602206b1134352eda6568269f99c0c0ae8031776e37b 03b02188b085eeda677926d92e0190178b2ebd30f206fa7f9c0491ad1cc423e82b pcDgOyvylkOJ0QwoXyVDLfQFy05knu7gnjV9mhEflN5uGYNQmvXcLijfRxarqCgGRQe05PXJnAmBu0FcJdDl7A== 095e9fa4f5bbc244502db3bf6687c7abf178ed0047f7926fc4a9358450e13822 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 0+b6Aef75drRk13lznuphaVPJFPocETFUUxYmIGzvCLaWzhG1ILlueZY1b/PdLBTwNgoJszDFiQ9YYp/CwQF8Q== bQ/5b4EB2ql10uTSmu6dB+vpujhT+KNzhdP/mKcFWq84YOm2klFeokt0Wa5ioOgfIJCDUHyXfnaM+wvx53QLjQ==
53592 1431 2025-07-15T12:13:52.445Z 2025-07-15T12:13:52.137Z cb76e0b8f917268b77070f1c73302dc486b6446243183bc301e600cc2f4bc893 cb76e0b8f917268b77070f1c73302dc486b6446243183bc301e600cc2f4bc893 cb76e0b8f917268b77070f1c73302dc486b6446243183bc301e600cc2f4bc893 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1430 02550cb3c08c271e1efdb0d741dbb1a47007f25756f54de7886739a453a036d635 03683ff85c9117a3f272855c1e4207bd063f78142ce4acb6014fd60d99e0a53be0 DwXZwtYJIQavJYA61KgBcDykVp9E48s12ZYg/JgZccIogv4O+MB+h66KFIYEoQ59Yg9Au04XXMsC7XowlM/x0w== cb76e0b8f917268b77070f1c73302dc486b6446243183bc301e600cc2f4bc893 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 tAhDj/IOh5NtnofOvn7PxK2iN2FA5b7KbPTsIhH6hRF5+ePt/rVof8Mi34Zu2NyxUgHeFaTyQ2LOWN2y/4Yavw== 4DWYVfzlp+kxJsFkS5+NtImUWEtPir4MQhl/0FHp/MFzsmniPgOaPBKTOHevhuC1HkkW49C9pcakTQ2bijRHWA==
53593 1431 2025-07-15T12:13:52.764Z 2025-07-15T12:13:52.467Z a6360a8d70cd68f323f7c1ef1c726e87dd0a52665441346b27028af6f9503807 a6360a8d70cd68f323f7c1ef1c726e87dd0a52665441346b27028af6f9503807 a6360a8d70cd68f323f7c1ef1c726e87dd0a52665441346b27028af6f9503807 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1430 02305f85ec312c2220ea7d9ee152c5fecbf31c0c591f6acfa63e865951097f352f 025b7af45550f389924591bcfbfb9eb2aeddb2083f0d6f23fe643f3d98bc102323 N2yvKn6xkASYLG/X0tJb344XSB7E76pEStLSwIx9Ca+Fdpu7yox5s7r4triv2TwCInNBncPA7hlEULqNKGr6iA== a6360a8d70cd68f323f7c1ef1c726e87dd0a52665441346b27028af6f9503807 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 vig0LxDcNMGAU15QaUFSpSwg84L+HctXmR6VbToa0Ky0ulN3D8iTqNEMlnWsnKV+xPBaip2XLqSj7x6Vo3oiIw== rP3S+ptvL6sluQa5oqfz9t98MLQTBwprKJRWzWZHKAwObUDL/YmxIkvhkmNxIplS2lgenyGJ7vk4+1ON66nSJg==
53594 1431 2025-07-15T12:13:53.906Z 2025-07-15T12:13:53.694Z c423f499095edc86cb1088b6c9b0a57202de6d1a1eb705b0cb73e017955e41a2 c423f499095edc86cb1088b6c9b0a57202de6d1a1eb705b0cb73e017955e41a2 c423f499095edc86cb1088b6c9b0a57202de6d1a1eb705b0cb73e017955e41a2 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1430 02ee124ec765bd19ad591703e62e50d79dfd621627b4af81d1494c3b671c5b5a04 02acbe14735c693ce3744621af5aaba1a677f68402506b20c955afb5c2f6725760 nJxn5rnDjNZopqVl+HoIGMHm8L/60ldUnIQd8wPIHoUlxOApP8jqhEdHIB+rv+cVX7ORwk4zZaLwQGSjuMQzEw== c423f499095edc86cb1088b6c9b0a57202de6d1a1eb705b0cb73e017955e41a2 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 pauEphjQLc1ji3J3GpzvdN5khSiaizD/jyJtPy+Mf0QW73xU9W745QD9qdFCnsazVVxtVLqOCNtH2PkUcHcFoQ== RG1nW4iRefSKelOtx9cxIH9qlkuQnzH/PNIesTcm201rNAo2eOA9vZuXnjlsmLkdBq/FQ/CC1dpanTjDmkWMdQ==
