Block: 429
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
7742 429 2021-10-08T03:06:49.045Z 2021-10-08T03:06:48.533Z 0084f91435e1762fd8ca960b195974d73ea6a52a640045e6874c1d8ecce3b583 decc4c840bcb0c8374dcd556dc0cf24b5adb32f130822e0a82ef8a2e00358e7f 3d40f3dc4c994545ad7381b5ecfed5da70ac76de55c92e922cff8c036c17f81b 3a912fea926d4eff6241470211b66d99e7083b64d55c2418709e5b2d9aa29d00 3a912fea926d4eff6241470211b66d99e7083b64d55c2418709e5b2d9aa29d00 CRE 1 02bb5b1cad47c287ffcad1aa18d9116715f2ccd3d76e0d1ceda4e61b473579e4dd 03bf983e34d087673d6bf3705e37485c1b24afd964d5cb38639396d8221cc626b8 46bxmBnuOyJtNflWRDijqAOYR054spzQGx+RlmN9mgAjRDSM1nqBF8X/ZH1q8UtkbrIhz2i+9z8T3bS2Twi8xQ== 3a912fea926d4eff6241470211b66d99e7083b64d55c2418709e5b2d9aa29d00 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 4SVFfv8xDV+kCM6II4oRACqJTgJ/B8hhhTIWNcLdkneUKdzyKGcA0et8f1YynUz7FvpO0JEpid3ByfymP5mgsg== jH7fEPKpiUXuQeqjAIkAD2fBQor4sBsKx2pIN0nE+h7qSizANFUrRl+RjcgqB3UDNZs8BD0m6fVlCkVXnQLI/w==
7743 429 2021-10-08T03:06:56.870Z 2021-10-08T03:06:55.606Z 587aaacd42b6293b81911012f4208ec09ce1bc27c671c9d060e97289f44f45d3 587aaacd42b6293b81911012f4208ec09ce1bc27c671c9d060e97289f44f45d3 587aaacd42b6293b81911012f4208ec09ce1bc27c671c9d060e97289f44f45d3 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 428 02ac1172af7fbf74616f2c27004754f70a68e4c1d2a41ebd62217840d7280ceebb 02a8281ab888c569ca1f4c316b82f0afc21624e944b75fd46216e071cb17b98293 48wM0OXvr6f9G86W+Es5hrbCGticHmvpWKJ8hHAFjR1JjHragKs27hP8hGJHZ3q3sFVqP9IBL4zXHZcFt/nu0Q== 587aaacd42b6293b81911012f4208ec09ce1bc27c671c9d060e97289f44f45d3 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 9EMqzY9otQoDTrG4qHVZhXa7UxpwzTBt64S6WdrNutNkXHLEPoJSUzcwMc4mYnB0z4FDSQeVGHdvh4nAKEbV1w== ILQsuJ32oEHL4CpjU4V0vlmriUTdgwLG0l/um5TioFF1CB9AougbeQ2JJzJx4EdHlYgHYQD2lzyLnYcsDSZjdw==
7744 429 2021-10-08T03:06:57.871Z 2021-10-08T03:06:57.663Z f3a4426f205db779de0ac1b011bfa2b74b659b389a06cd0bc1cb14dd30b26d63 f3a4426f205db779de0ac1b011bfa2b74b659b389a06cd0bc1cb14dd30b26d63 f3a4426f205db779de0ac1b011bfa2b74b659b389a06cd0bc1cb14dd30b26d63 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 428 02366e68eb94f7fc734a2cac2974d411b6da75026ff94a4a09f55fab094f588ed5 03e8d389b7c43513f87dbe0d77f2f16b92851957dfd2ae7ee840ac2453b6046002 prelyWnFYyyNzjAMrqdDExe1O7W1XH/gYIVBv29CbVgzV+UWjE5xVNHy52pEkRERXDuAKknRy/9VcAJgD36kxw== f3a4426f205db779de0ac1b011bfa2b74b659b389a06cd0bc1cb14dd30b26d63 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 JQtKf1ShIVgR7RsD3ZRa5C+yi53vYmHyPBS5deAc8SVDmDsvsj9HtD5FWz9MvqdiGM90KjVub8ylQqr3CLNruQ== ibVkVn70fiCmweIw3Ag6YaA07PbOAQyi7WDPT7IYLxeKt5sdoKb/Okyhh4uOWrVrqUB2l0JTXe+uIX5zkux/3w==
7745 429 2021-10-08T03:07:04.748Z 2021-10-08T03:07:04.615Z 5785974e7ad86dca95b7d4fd2341fe8ea237cc0b8d4e9066cad0788432531837 5785974e7ad86dca95b7d4fd2341fe8ea237cc0b8d4e9066cad0788432531837 5785974e7ad86dca95b7d4fd2341fe8ea237cc0b8d4e9066cad0788432531837 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 428 02c1f69c7de3dae601fd90b12f1e4fb976ca9f93a692b4f08a3e75b6d617c4df09 03c8aa8bcb2108d0594ba8e0a226b8323b846eb07c569bd3de3b299af320531550 5jMVptM9AD+S6cCrU79brNkL542eGC+9pqY63LSYrfGZJ+qULR6hn1ndPsH6ua2DwaFJ8chsDaDBm5qVdPKF7Q== 5785974e7ad86dca95b7d4fd2341fe8ea237cc0b8d4e9066cad0788432531837 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 xL/eek9L1B2me1FD2jmSIgjmVc35aaYIyYEt14pXvwkrRwCodjiZCFTcvhnjXQBYv92UZTHFFh8GuzWg7xILVQ== BANeeHDyVVprpsnCL9kUE2r+78gcFr7AJTlzCJLhu7t6DauReb6epUFDC8JLDQkCYT/fbdXrrzad7p5fjIEI2Q==
7746 429 2021-10-08T03:07:06.054Z 2021-10-08T03:07:05.864Z 064594a23c8f7912cd94e98b879051e67f09ccd7868cd5a0b32c40da678f6185 064594a23c8f7912cd94e98b879051e67f09ccd7868cd5a0b32c40da678f6185 064594a23c8f7912cd94e98b879051e67f09ccd7868cd5a0b32c40da678f6185 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 428 03c42ce6471d4537c53d42c3aa8af0973fd46ee71dba351ca95848d9821518e975 031d340bb92c3b96a9599d1c953e6efd2c73ead6945e75dea9c5d0a961663538f6 cuZhJjVCieLdA1/YyFCTBQkumZyXOyk0ugIZqYfeLXm/O2CTwBDRCjyijtwkvOjmdrt0mJl8TM4DwnzZKzH2yw== 064594a23c8f7912cd94e98b879051e67f09ccd7868cd5a0b32c40da678f6185 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 uQZYKPBElPhztPA2l10xRazGzLJt7qjz4yY47KzBY6j2SBcWWjeX9syda5Y4cER444oiG6P4GMtKpsbPeVUM3g== zp6T2Y/CoxBx8Bs87k4RTvGPINnx/jkwd/HbT4cuGpPLyPKaFRsoJU57VRc6fdCn02LmzT+ZYlAkS1DV596t5w==
7747 429 2021-10-08T03:07:17.853Z 2021-10-08T03:07:17.621Z e5dc99421eb6ad30ea2edc43df8faf56e427147c8e61dca1fdff3f662de6f20e e5dc99421eb6ad30ea2edc43df8faf56e427147c8e61dca1fdff3f662de6f20e e5dc99421eb6ad30ea2edc43df8faf56e427147c8e61dca1fdff3f662de6f20e 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 428 03db355bc891a819a6b72cc20e77c7dbcc675c5cab1fe7b069aada1346a9b7dd8b 02e14a3ca3b1a4149cc527f0a3c46cf05215b9084783c5590bb1a512d28f69c397 9pG9QVStt78aRertLsYFUktMg8rVMvOqUPo2xJGf+aHGYT2CIVWsLZ5Brkd8UnTpaoYkgr4QOqap9Irj1jpCFA== e5dc99421eb6ad30ea2edc43df8faf56e427147c8e61dca1fdff3f662de6f20e 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 cPBOSQ8LbyKLekFJiWDS/4QQs0pdOK15bEWRaEO+KOsuvziihBBdo5oOBvJSIGhn0WfaohRDxrgJGOoHGiruLA== 2Yw5Nh8YT/bZuepH6QxvswDeUlyYP17DO/2QY9l5rChgm4ik5/7k9uQGCPMQ+MFE52u8ebpdwUpq1FgXvTkIlg==
7748 429 2021-10-08T03:07:19.634Z 2021-10-08T03:07:19.435Z 11c8dd23306950a559b6a51b69f9447bdfa2d36c1f3eeca609e73cff95fe6473 11c8dd23306950a559b6a51b69f9447bdfa2d36c1f3eeca609e73cff95fe6473 11c8dd23306950a559b6a51b69f9447bdfa2d36c1f3eeca609e73cff95fe6473 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 428 020aa36faac3d5e3a2c31f57eb58061992dfb6f50ad0218f850ecd14160f9063c4 02650f4bcbc8ff51fb483205a2989f8a33b421f321f448f08cd31a43fb90b46648 WbrzLfjmCvTbITcTM0CZ/zg/mPZDekFlq8iFs4kW1J4dLE4VNVpyN68J0CSg0MKJA/gXw/4CWv5x3rrEpN6fqA== 11c8dd23306950a559b6a51b69f9447bdfa2d36c1f3eeca609e73cff95fe6473 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 roh+qr1TwzsTA3v9BytVWCqxfs3rEyuqDEFspvpsUucuNgxF0ViUFP/sR8C0to5BT4eHldR+Yb8lOy4X2Xjp+Q== HFjgn/rlAw2omPb1Ojept4rI+P0EAMWzu3IorRmzBSeUGPS72uQiqLICTSUkPDSm1mL13lqQ6beiEQdWj8zHxA==
7749 429 2021-10-08T03:07:20.752Z 2021-10-08T03:07:20.556Z 79f957c76119f2f6cbc6a755bc2dfc44823d1d54b9abe312965298796c788913 79f957c76119f2f6cbc6a755bc2dfc44823d1d54b9abe312965298796c788913 79f957c76119f2f6cbc6a755bc2dfc44823d1d54b9abe312965298796c788913 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 428 02ee124ec765bd19ad591703e62e50d79dfd621627b4af81d1494c3b671c5b5a04 0299cbab6bc3349a03a8e55d92598727654579c7dda73c469ace6310737fcd0dc6 qDNfdgMgPWnioN0j2QQ9erWdx3KMu6hLPNsl4pnA92EMqzMUiD3KCOxFfZ0mEeqQluwDVANEPF4IxVUhnBYx2A== 79f957c76119f2f6cbc6a755bc2dfc44823d1d54b9abe312965298796c788913 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 lULrlYXyL+Sm94CULmhMaL6uzZoOJpNKZ/Iw0z2am4prMDywmUdb/N3PQ8lQjIj7RV8LtyvTbJudYRP1v1i/lQ== lK1NhXB71zK68AulrIeaI+8qFe/dlcpUv/eR9T/GNvwGflnhhKojwJYRy6qpUZKZt+0nDi7mOvTWdoCDZgPKAQ==
7750 429 2021-10-08T03:07:21.156Z 2021-10-08T03:07:20.957Z f4a3b4e2a3f039e761570c397bf1b56316a9a984cb3bc526491186397815dd02 f4a3b4e2a3f039e761570c397bf1b56316a9a984cb3bc526491186397815dd02 f4a3b4e2a3f039e761570c397bf1b56316a9a984cb3bc526491186397815dd02 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 428 02b3d2e83f663bb540a32052d3c11a04a457c50c9d937088b83d89a94b4370bd75 024a02d56fbc5b87a7171973f73a0fc822fe081c8c75c9f5c6bd36cefa3e35caa6 Wj/rcltXQoa39X8KQdOWKaSUYTQpKO8GWjc1DwBuONkFYi/jFDuo5cNhsx14/grU8XgkviousSVSuVpvXPbYrA== f4a3b4e2a3f039e761570c397bf1b56316a9a984cb3bc526491186397815dd02 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 /8OvkbM90brdREx3wioFSsfyCN60JUEawTydoFvHgw8T0D7kQaodJuyDgptywAyaXbgqCliRNEDofJRs5X+/9Q== RdVIWLv2H4DId6I0bUpvt5aLdqVJqSYb2UxInk22E2MqXOhmCuMj1iIPKYzXp2MoR2B+acCchQ6onZdVGX/4rg==
7751 429 2021-10-08T03:07:21.620Z 2021-10-08T03:07:21.418Z aa81063beba4542aef44a8f07166b139f6ce9c0f80ba4ebdf4b52289d8cb7157 aa81063beba4542aef44a8f07166b139f6ce9c0f80ba4ebdf4b52289d8cb7157 aa81063beba4542aef44a8f07166b139f6ce9c0f80ba4ebdf4b52289d8cb7157 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 428 0362311b39717559ea77534a78d0bdad2fa3fc33be6ee2b26d6b44799f620992b1 0334b5d696d7c67d5327207f0017c675b7f10e70a40071a55519ea552d18e48750 5RkZs8crZzHw/8X9opa0OYSA8z/eAMxMMtJQl2+aV3kN90ftW4L3+4+X22F+igNWlZGL/7XaSRk1IgIoxLhcjw== aa81063beba4542aef44a8f07166b139f6ce9c0f80ba4ebdf4b52289d8cb7157 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Pda5Pf2eKnnuwGSY21UQ3Vcl6+K7SYBbkhFjrxiyUAy2SOL1Mn+LlpNDqpIUiPRzR/qIFei/XwWcINqifipG6A== zM1iDMAYudlNBT0oY+1y495LAnqYlLZBT6wo1MbSzu0yLx8XMSwleSlw4/usmYGTLI8p0Eo3iUXkS+zTFispsQ==
