Block: 990
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentCode DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
26984 990 2023-11-02T11:35:28.941Z 2023-11-02T11:35:26.979Z 06ca2b9b1ee515dabf73faf1efb29d72e33e5902c2eb033c917868abff2153eb 6c586af06a6a00a5c0c26ef404ace549ccd4f7141293b17b1925ff4faf946cdc c3875261603df367813073923ab3a35eccc914c73a251d21fec33e276937e295 e14ede12ccdb8b9202b0a156dd853dbae5bd9bcba86d7758353b5c46f3edfa04 c52713b4fada8857e5228f8d9e898774c2daaffd104d864bec12cbd35018eecd CRE TTL 1 03f0251930cec8cb30e7005773fdf525096fefbbb49e805bba52b521abe74accc0 037408f321cae31b6525f349e6eff1a0b577987c98cb7f8cce5deaaf3aaafa3a1c jBZzF0rzvbiHco494wPA2CmdHejM1xOxfK74owAMrau6H5pq9PA6HwkKxDSROo4FdwYAH+2pM6J2IyeLCiez0A== e14ede12ccdb8b9202b0a156dd853dbae5bd9bcba86d7758353b5c46f3edfa04 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 4qbhMaQwkA3LZ50X1NC6OsT8wrkQPQYTIwV5AmsJcqFU2bgbUyDBoKCpKO9TIfUaH+8rJubZ5MQ0zE4F7kqNgg== WM0MfIa0MoHk/RorA0qL+Dyp4kE4u15yzMJeD/a4Iu5vQ9mYDkrUDcdjfLj4SKZABXHgxhQq9dfyEgdmTWb+EQ==
26985 990 2023-11-02T11:35:33.837Z 2023-11-02T11:35:32.486Z 774932069b8a92e4ba3aac882fb3e7e97ca2f75d93fef58c9a39794da7e31de3 774932069b8a92e4ba3aac882fb3e7e97ca2f75d93fef58c9a39794da7e31de3 774932069b8a92e4ba3aac882fb3e7e97ca2f75d93fef58c9a39794da7e31de3 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 989 038453b964d9c83174750a68a57a21ec1e623db31e1ba90e9f6effe67fdc8dca5b 0211c8119ad87f3332bc9f0da056f40b92868e2cb74c25a804b7e562b590b0d61a EoSJrhVKQSnUM71bMx+TRb3JWJcmj1UxRsz5CFSu1DEHGTcKyTtP04KJAiRTNqQLqmqlLOmB5BejygwoEKvYGw== 774932069b8a92e4ba3aac882fb3e7e97ca2f75d93fef58c9a39794da7e31de3 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 VLRvBnJWBso2ZciqZgNX1l5YDFpcVQ2yxuRB1oVaFx6GWPDCoCoTm8PyZkk5+BPVzbM1uC8atzHLSoKedCM1Mw== 2KRkUC5hQZoC8TUwsBGi4IMQuEHRKdbCaZm8pDtw0bSPSI+jgbyr2HAatI6dl2EBoZQM8fNrEx8BIMeBd/n7yQ==
26986 990 2023-11-02T11:35:36.565Z 2023-11-02T11:35:36.024Z 24d0341c19e89796deac1b7c389d343aa3deb8c0f024ef05ae8bfd9f207d3909 24d0341c19e89796deac1b7c389d343aa3deb8c0f024ef05ae8bfd9f207d3909 24d0341c19e89796deac1b7c389d343aa3deb8c0f024ef05ae8bfd9f207d3909 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 989 033504214c6e9e627bcb0b602206b1134352eda6568269f99c0c0ae8031776e37b 0307f55953163222a3ce25a1ed233816ef0d227d89c9fe76cbc552e529db031fbe qf6cEvArO31BxsyV73FlPv5J/EnGqvs3xBIF//74oTEDkslebHZkHS+XYt7xlDI0adnR6qAE60VJsZTIItnBfw== 24d0341c19e89796deac1b7c389d343aa3deb8c0f024ef05ae8bfd9f207d3909 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 lGVjkuHlX9lzSK/dmr0u403iiH0ViR/ry7S6YgkIEpJAgtWnN7ew5DcFuqx94KTjDacMtWx5qgIzKoJ6VqTIlA== S7hwch4R3mrNhSrb6GrSocj0EjYtsGbQjpBc0aAvK5haE7cE/v7G4qAcQy/ksGnMSEbiwhc4j4z2hKr/c5kqJA==
26987 990 2023-11-02T11:35:48.543Z 2023-11-02T11:35:48.149Z f03f7134a014d63fb6e6296194c1fe86f160aac955fc0b37c69c9c0528eca05d f03f7134a014d63fb6e6296194c1fe86f160aac955fc0b37c69c9c0528eca05d f03f7134a014d63fb6e6296194c1fe86f160aac955fc0b37c69c9c0528eca05d 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 989 03be8f884847938a74f817eed27658928628244b73d00205b7af8977aa3d2fe8c2 033b7b8eda5c711b399853f5648de86d748a97be93c8609c53bc18f5e273fef387 Syd/XjRumkW3/Pf11zk8dR1Fb3JszJBTJXvhFTpRUiTC9PYxR8Yo0w2vsq5Uc6bduxlbIp5tS4s89dkuYz5v8Q== f03f7134a014d63fb6e6296194c1fe86f160aac955fc0b37c69c9c0528eca05d 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 tWRYvkQguGMN5b+VrXLcv2Duj6c87VmKd7vzBaBDSRGj7kd6EpR7NZ/36a7HXzoqrZ6/IOuibgCqLS1r8uObKw== 4Hki+liW4Po8osVLiYLFjJTWvt7hOO1ay4IiCUP8j6WZZsneMnxcsQcXnZkFncbaXhsSDrLUn6dJJxeqXwJ4Wg==
26988 990 2023-11-02T11:35:48.854Z 2023-11-02T11:35:48.379Z 22d81712e10f18aa0965f5f67c677549eb7cc2ac8bce6a22ad3685c7aa45bb3a 22d81712e10f18aa0965f5f67c677549eb7cc2ac8bce6a22ad3685c7aa45bb3a 22d81712e10f18aa0965f5f67c677549eb7cc2ac8bce6a22ad3685c7aa45bb3a 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 989 024c979870f6cfa183579f459f53bd586ad75dbbf6d0bc37be912a1bdb26a7c7a5 02a01c9cf0c1bb2d10087842c828117b34fb4788525738ff3598611ddfb075dee7 UMWAACus3i4CC3r0JxnIEwvn/yz/6BJBXtxY9x00R28LzQ8t5XxvoWvRSObbcE5rELh6pKFv2tlMecDsPVkQkA== 22d81712e10f18aa0965f5f67c677549eb7cc2ac8bce6a22ad3685c7aa45bb3a 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 fjyf3YI8PUUOVSrD5drrPoacZmLNf7JylBqPZxAveMBUnxHrcqIfi5SpTctHxImywdXqnEEciOKTKYjwVdocpA== kwpD8gjW9Go2rKbzpsGz9R9HbpHIiEdQIsM6KHRojwcsRAnPYshgK1/PgBokslzJqzq9zIadpdfElKkgZoQ/Pg==
26989 990 2023-11-02T11:35:49.359Z 2023-11-02T11:35:49.003Z 139f0d54ec13feb37df69ac81b4d2907021e0b693747d56f0f44ba08e7e4cf74 139f0d54ec13feb37df69ac81b4d2907021e0b693747d56f0f44ba08e7e4cf74 139f0d54ec13feb37df69ac81b4d2907021e0b693747d56f0f44ba08e7e4cf74 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 989 039d219df342ed51cee962a3694d3b993ddda3c39aa0716f502a34bdb0d8813aca 020fcc8b7cec15a9133e882168510b47acea29c8f85e6f5446b7a2ba44e075fad7 qWhEZCpMF1//NUHGNpTlgmVZdnKuM5uit6Dgcy3rRRhBAJp1Ti+Ngc+TNMYVStOOOtN6XBKKPKjdVEiCDDt1tg== 139f0d54ec13feb37df69ac81b4d2907021e0b693747d56f0f44ba08e7e4cf74 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 zj9xiew2rFpAbuYDGqndYcqrZ9DcV9npkRxOMODXjYHS+JU2DH5knYABeQGx5csuQq3xlgSuF9K5ggJaDD+n4Q== pcH390CD6rSanR8BCP/gmlrOfAK03RF+BH0sB9HusrSvrwpMjrhTRmRE3X0LXgoTIHJYRDimyAhtrOaSRSn6kA==
26990 990 2023-11-02T11:35:49.558Z 2023-11-02T11:35:49.207Z 3f1ff860c6c8962d4ec5b2e8ccefebac35c747a4d17f118864672c2ccf53a281 3f1ff860c6c8962d4ec5b2e8ccefebac35c747a4d17f118864672c2ccf53a281 3f1ff860c6c8962d4ec5b2e8ccefebac35c747a4d17f118864672c2ccf53a281 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 989 03899a9109136f340633c051d58aa85debfee563805ff343ea29104136cc36541d 03ac8e08b411e3443e09cca4510768480e8df788e553a1c8f10f8a5f4c53a3826b 0VmlWZ1vc9y1kE4SZgw0OKBJQU5qUGcxhgXboH1oZ+KFF21OGgNg8nzuaPnp+WrGW/MOrqluntqTlaPTBojLLw== 3f1ff860c6c8962d4ec5b2e8ccefebac35c747a4d17f118864672c2ccf53a281 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 JzY1QuP51Vx0jO61g8j0fU5IJ4gyj5fXPOmkxanpiXK6lTxyi/0vwRYhn+yNWMt/3R543nn+lNYBtJRStXtr7A== SlrHZUDMLQwuNzcq/KDm3T+VjsijnA4qcxpa+zWDIlGllUtmKvn3AFj9wyfUx32NSj0sdKdhQ4ljq5NRahko5w==
26991 990 2023-11-02T11:35:51.037Z 2023-11-02T11:35:50.591Z f5053338c4093020012813819bdae768b9b13833029250bb8e3c4c0c57f0fed8 f5053338c4093020012813819bdae768b9b13833029250bb8e3c4c0c57f0fed8 f5053338c4093020012813819bdae768b9b13833029250bb8e3c4c0c57f0fed8 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 989 02366e68eb94f7fc734a2cac2974d411b6da75026ff94a4a09f55fab094f588ed5 026094399755c3c224a6c0cbfe13b5bdb528b42d7ce09af3cc1d348da7395766ca /6tMxXr1YzhO4qpJ2SOxy6aBB+yBqFrpawJKJ11FHvkl/iNGhnShkQrIuVU5IRpDon0RBUTGuI3OUmGwzuhkmQ== f5053338c4093020012813819bdae768b9b13833029250bb8e3c4c0c57f0fed8 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 3ym2L1Q2KArR0saoAs7AVc+bS9O54k6mI2AFsXo77bgY/IcLOMmVkB/KdSmekSiHejt+Thnz/6px2TCfJCWX5A== aNDOVddbiAOERG8sZyY9pehs5zsvTmnBerY+xo1FhUmObQOs/pOUXp6iiSvXQW03ZTqk2Mh2z0tJVnQT8cbaOw==
26992 990 2023-11-02T11:35:51.222Z 2023-11-02T11:35:49.967Z b39692419d183684f69b0e0cba29ae69e866aa65c4b22775ee50689eee88c59c b39692419d183684f69b0e0cba29ae69e866aa65c4b22775ee50689eee88c59c b39692419d183684f69b0e0cba29ae69e866aa65c4b22775ee50689eee88c59c 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 989 02ee124ec765bd19ad591703e62e50d79dfd621627b4af81d1494c3b671c5b5a04 0338cb0bb91b5a8065eaba02b0304d5aae2adb1acee2ff43f01c15c0715df70f2b dDYNP83PBowLMi4BtQNDF93ZpsBmTxFjoT1xFyKdP2/vv8iEFp39zKjDVIuQDm5Xwamp/dywyLU3kPSpBeJINw== b39692419d183684f69b0e0cba29ae69e866aa65c4b22775ee50689eee88c59c 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ZVO77BrCa3Q4egh9ik5AJ1PLefr0ZNKveCmq3FetV0NNHdpro99tcN6oUtGNYW1bqPh0x0Xu8SNt3DXt7lzgiA== xWINnGjU/rlz3SrLnfNuh9M4HWvbn9AZsmPqVQHmUdBuOzJ8tK8IHifX393m59RRkiALrJca3RwiM5GqJR8E7g==
26993 990 2023-11-02T11:35:53.048Z 2023-11-02T11:35:52.556Z bdbbfca89a0a864093d2bf10661eceaa83560e7774a125da4ec50b3f79877985 bdbbfca89a0a864093d2bf10661eceaa83560e7774a125da4ec50b3f79877985 bdbbfca89a0a864093d2bf10661eceaa83560e7774a125da4ec50b3f79877985 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 989 020aa36faac3d5e3a2c31f57eb58061992dfb6f50ad0218f850ecd14160f9063c4 03fc2ea4b1e365a776f7a0a61245bc17b83b2715bef7a9855f1ba91b540f09944b LsIAeLGRa3NhAEj1VVObdFp5uDsZbLh/SktRZLG2TkRSMlCo98z0SW12sm3LF/6jQR+/kuMpzbc2p6BD/fFxjw== bdbbfca89a0a864093d2bf10661eceaa83560e7774a125da4ec50b3f79877985 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 bd5GpYwi68QSLnYiUFwMNjQUaNUz4wJEZxDQmi1RyOqT/DRXxRgYlx1hmbcHZ70bAogj3UpqAaL1oY8LV0aZ7w== PqSyodftskYJOaed5QFoxeuk3rMYXdtTwnpZ0E2GBTmsU5D3B0XoOVZ65j5nMTYeeTH73An2gaKz3VBVbyWc4g==
