Block: 842
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentCode DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
20922 842 2023-04-20T10:08:13.295Z 2023-04-20T10:08:09.848Z c347aab83ee3a441301d14f2752b8fccb85da3d83d30b6b5f7acc0f1ba7506c5 91d4118a1d0354d9935fd3ecb84038e33c1207f752f6e7fe7c02c9b6de0972e7 3f9f28dfe21b19e5390818807d04196921f54e6371ba4db3836e05fb2ec4c0a2 a168e3412b1df1a55c3ffd6fc5076cd6ab2b6fcfe7497508bf7a1dd856f41659 90bc236bd1cca31094da544a9e0d0f9ad59922709bbbfc55280c16ab0954720d CRE NEG 1 0374a380f98b92f80a4d9f72ea13977a4e6bb30f5a758030ed531258ca53e339b8 03e8fa7ec3f3c8cc01353aa99c582164748e5aed2275b8150aefca3a823ea61bbd 766ZvzAEYwCBPHtAGMN6JR56j+cORHpxVnhtmrRQKeaCnfcKILgu1NK7RW59R2FCa+YbDUZP4Q5XtzOnzv2Xwg== a168e3412b1df1a55c3ffd6fc5076cd6ab2b6fcfe7497508bf7a1dd856f41659 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 1NlAxV2M4nJgJ+ZzRaVrSsGdpnNqpNg+BkfLKa1f/23AsppkwKRUp7F/HYD148IYC2SRBqg4hxye/TrLtF7Ghg== dRgkUOS4oApHa5VkaY2fie3PFm23d1nY7x/rYVnaHDAhnn+QLPU2NYo0pI2+mLWViBePe/P4qpVVEoMh2m6tpA==
20923 842 2023-04-20T10:08:27.394Z 2023-04-20T10:08:20.559Z 37a9df1fb6739539a8f120b4100df4eec6e0c2ecaca65644523b33fea6c0582b 37a9df1fb6739539a8f120b4100df4eec6e0c2ecaca65644523b33fea6c0582b 37a9df1fb6739539a8f120b4100df4eec6e0c2ecaca65644523b33fea6c0582b 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 841 02366e68eb94f7fc734a2cac2974d411b6da75026ff94a4a09f55fab094f588ed5 0360e67c90eac80c0fa97120465fcfea5110dc8fe601fb73f5aac850c454dc3410 ma2+KL9HtI4hi6a86fNs5+l37UXAXQ+mc10sFbqm7lc9Ke7gujlE3maRvYCnErUcV5ICDbLSmyuEZ8UvshFKXg== 37a9df1fb6739539a8f120b4100df4eec6e0c2ecaca65644523b33fea6c0582b 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 pxWddOgCHXTXCJttJQf9/ZMZyFauQcQU7wUvE2BiLPaXDH+y9rcNve1MF+aykL87psTJzuy4Vr5LJQjHiHOU0Q== UPgyheqLsgAGNUjLH6D8641LaiQv7yKoIb1GCIL+vpyL5TOhM6f9IvkmiWdwMif4F20xlfou5A+5HRo1WgIVyA==
20924 842 2023-04-20T10:08:27.603Z 2023-04-20T10:08:27.129Z fca0930bfc629892d4c26e334589eb3ad4c5df6b69723bf2839fdd812c1ff791 fca0930bfc629892d4c26e334589eb3ad4c5df6b69723bf2839fdd812c1ff791 fca0930bfc629892d4c26e334589eb3ad4c5df6b69723bf2839fdd812c1ff791 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 841 024c979870f6cfa183579f459f53bd586ad75dbbf6d0bc37be912a1bdb26a7c7a5 02a1c48d6b3f0c17bf9fa4de49b5307fbd5458c506eaacd35025d8d8061af0aaf6 8O6kahbDID7pkbeEwc0KkpXJFUfryd5xeyytGAztDZKI26dkf0vtRrHMDlwqhq1vRK7n2UArHXt5LeywTZAa6Q== fca0930bfc629892d4c26e334589eb3ad4c5df6b69723bf2839fdd812c1ff791 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 m1lclwiGsoX6sjoHzE+G9vnnU8il1aRrj6OWqxOtf/Ma+kjz7DuP/haebMLZxJwT9amtNzzIQETeiJN3Jv9n7A== NPZQzLq5qhGQ1AjRlGK15yODGN4SMbXDd9gyDz+w/bgKD8qdML54vcgmuxYSVLk6zxO2cAVd4/ZZwxpgbCy96w==
20925 842 2023-04-20T10:08:27.786Z 2023-04-20T10:08:27.301Z 6fac20df5c49105d84f2f374a5c23b6dadf864ea748a3c54b48d68192055e99b 6fac20df5c49105d84f2f374a5c23b6dadf864ea748a3c54b48d68192055e99b 6fac20df5c49105d84f2f374a5c23b6dadf864ea748a3c54b48d68192055e99b 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 841 03be8f884847938a74f817eed27658928628244b73d00205b7af8977aa3d2fe8c2 021ac6b798196a2c5ff3c85ed53a5f5c5dae2de7f7e008c5bf2bfca8628b5bda53 nT2gYd7Y8AbYdsTpLNeOaWo8ruwhoe4DtYehumkMKBbbAqRxJSI2mDO0NOBBxjkDCiuUmbsIG5jssN+GVCmAXw== 6fac20df5c49105d84f2f374a5c23b6dadf864ea748a3c54b48d68192055e99b 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 4FF2bjytIZpdLnFUS8WFlvJx1V4mfUsn5RUxTQFhVAdqsaYC7dc1P+j/6Q/LD2WM6AbYRD/DlljgC1f4Tznf9A== OBh/9AydFNSQPHs8Y1gJ49Zv3pMsbFIZQK+xHtw0gGX3XAxTXnf2DEyrehZsCPX0a53tb94Hgud8kNm+uCNQZg==
20926 842 2023-04-20T10:08:28.408Z 2023-04-20T10:08:28.143Z c1e8b00a4aee86ce92d477ae373b86523bde66d0d0a9a993d5d391c2add56c6a c1e8b00a4aee86ce92d477ae373b86523bde66d0d0a9a993d5d391c2add56c6a c1e8b00a4aee86ce92d477ae373b86523bde66d0d0a9a993d5d391c2add56c6a 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 841 020aa36faac3d5e3a2c31f57eb58061992dfb6f50ad0218f850ecd14160f9063c4 021ee4da46e3f6236a1d8e77ae21f1ada1687972e14991b644c2426f4865bf9dc7 5x+3ISzUTExAnt81+fbSydzm47F6GRIP3p2NHvUEpKXdt0I4ZomD+zx52hei7abGcuZ6ZByiGi6sAXKirLHDeg== c1e8b00a4aee86ce92d477ae373b86523bde66d0d0a9a993d5d391c2add56c6a 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 M09JfT0Q2jOCPQPtnk+jdCKjak+nws2lHntvZvPYd9XLonPbsmnciax2NVDSd6Q0AEaOWbS36rnH5NVIEQ0MkA== FoJRr16NKKLkkn7PYLRpGDv0sJAFkEwP0ovT++zUUKj2OdDBo8R9Zsj9UG55tPUZ6ckSk0AxNxz2Kxr/bber4A==
20927 842 2023-04-20T10:08:28.787Z 2023-04-20T10:08:28.495Z bf10d2781287887a514d07376b0b43eff068556f105f4c343e914bf4e15b608b bf10d2781287887a514d07376b0b43eff068556f105f4c343e914bf4e15b608b bf10d2781287887a514d07376b0b43eff068556f105f4c343e914bf4e15b608b 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 841 02b3d2e83f663bb540a32052d3c11a04a457c50c9d937088b83d89a94b4370bd75 021070951140df70af9cb21bf8a4a05cebab5b3267fa903ef0abe21aa9f9976a3b 5+zlG5kqNDFS5DnmDOy+eM1oBetAHze/ayCC3F6WwlHmx8QFLdkCgaHqcaf5Xtn6PrssrSzQ4KbMJyal54g/7w== bf10d2781287887a514d07376b0b43eff068556f105f4c343e914bf4e15b608b 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ZjfeCUDb7bJdLtttOj2q/ddVsDNG6dljR+QwWoEZqkNHQKPby1MTm2tH9RSJnI8KgBemcwqmIlV03Ccc8rVdlw== iAsVcKtBX3ZEMnswGh8VMIcnDU9+2DF4NMWiQkHMY4IEzbn/1oz7oqgxL+NFUekm5E4LaWzb15KeNukZcesIPg==
20928 842 2023-04-20T10:08:29.786Z 2023-04-20T10:08:29.499Z 88ee9203550597eec5a7e88e117f60a912f9e6ffb809564280fc95e0e0fda6b3 88ee9203550597eec5a7e88e117f60a912f9e6ffb809564280fc95e0e0fda6b3 88ee9203550597eec5a7e88e117f60a912f9e6ffb809564280fc95e0e0fda6b3 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 841 02b2b48e9c23a37dfc1ce89c85368b7b2d51564662b5a030937c31f67531932857 0364942d7d3405c31e748a32d336b3e41d06186f5855772be00bd7c12aedd25089 LZO+D8uJOf3tU8fVjyLvfmmVoDEHcv2toHDxYQqvb/LiGwVeeMnGeByCYVw8ouFaIQwwbZx1t6iKWXugXkU37g== 88ee9203550597eec5a7e88e117f60a912f9e6ffb809564280fc95e0e0fda6b3 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Caa2HjP1QJkQM4SziZ0M/rBjdWmZ9/6Yi5a3wsvZm4w9OaF6y9wSIrtBBoDxv9/cb15CsSXqRJkYbkjaZ1dRPA== g5H0bX31CcsqW2p9VdWZrvPtOXADbaHQDJUeQb2BFWqq3OsybOQ5ss34V7fG49WR4UGUmboWDdFhEEcGTvC/4Q==
20929 842 2023-04-20T10:08:30.291Z 2023-04-20T10:08:30.041Z c352297dc953c8089e400b39c2cbc931c3886e66a236c54e3959b8dcddd5db4a c352297dc953c8089e400b39c2cbc931c3886e66a236c54e3959b8dcddd5db4a c352297dc953c8089e400b39c2cbc931c3886e66a236c54e3959b8dcddd5db4a 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 841 02ee124ec765bd19ad591703e62e50d79dfd621627b4af81d1494c3b671c5b5a04 031e3f8c5425d6bbaf2e2e4f6a7799dbdc8622a02a0fc602a1b1d3413e099a6546 UbsF4tJZh5/SbHSmhBZoQhzMVtVGrnsS06AHrDTLwUzoMO4tEaeNLJnuXbS/nM3OaV0Y1CZv93QWWSUQDRLjHg== c352297dc953c8089e400b39c2cbc931c3886e66a236c54e3959b8dcddd5db4a 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 +TNpr2bYRaGqKq2QUgHjlmYsiDHdrXFyfC/RfEMBYkerliEOiTc9I7ERi/IdlJCrXOlzZLmqYT/CuqpMc4o05g== vx9RcWeAMXoG0NW1iQAF0AQchfWXcKPVGPWb6JYorszWoQiBztMU4ef2YvzQDMc/1MdBBWm+G7NSMIXPIAxjLw==
20930 842 2023-04-20T10:08:32.996Z 2023-04-20T10:08:32.710Z aa09c91b598baf942eaec0c7d55c3a41803bb75a9e721be33e6a22fe6656198c aa09c91b598baf942eaec0c7d55c3a41803bb75a9e721be33e6a22fe6656198c aa09c91b598baf942eaec0c7d55c3a41803bb75a9e721be33e6a22fe6656198c 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 841 02cdd67ccfae1d4a99a4bb25bc7f530eb0d41edfc22364a72476c487038928a69b 024258ce5e5c9dc1590c0208e6474606cb499633afb94fbe7c598b92f23f137f0e vL7NI/ooe8Li+EGChUSMLxGcrlUERBKaJRxLwEv79kzfQApL6OU+112JEfZ2UEOYMCEA1LYk0MEbWQk7PWS4uw== aa09c91b598baf942eaec0c7d55c3a41803bb75a9e721be33e6a22fe6656198c 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 SGvmahohmi+h/4dexZlr9n0y5ckhk2Ns2ffeMN+cpbCI6BwQouUYwXXr/fHZ3PM3Kne47h0kVA6Ak89eWuJ3hQ== 1eaQam48MGiCJjEijFjVh/EBWyD/HTKDRi1talvHK4J7I7UNedAy3+y1jZGXbSkM7Fm3e/1UvVoHAMjSx7mp1g==
20931 842 2023-04-20T10:08:33.562Z 2023-04-20T10:08:33.247Z 5ebace1e8f4607c7c81b1a51e8d33040c60fcbdb0c66c5081dda8c290014c44f 5ebace1e8f4607c7c81b1a51e8d33040c60fcbdb0c66c5081dda8c290014c44f 5ebace1e8f4607c7c81b1a51e8d33040c60fcbdb0c66c5081dda8c290014c44f 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 841 03899a9109136f340633c051d58aa85debfee563805ff343ea29104136cc36541d 0388f35e66931aab3cb181013b0b3e32a805df22755023a6f0e5e75e0c447f8f3c aU4ikIc9V7yX1RM+0LdKggZCdLLr4NUM3Rc5QbQIJ3UBRw2MEH20ULXVHnLkHvzL5UljNSrjkDSGAV+jKZS2Hw== 5ebace1e8f4607c7c81b1a51e8d33040c60fcbdb0c66c5081dda8c290014c44f 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 6CmsT/NLrVYWaFkK9ATeL8jmZYCYnbfoQ7bKX6aRtDlMeseh5rZVpeoQX8ioW04vSW4ILb/C6ynJJgwU2YUYYQ== +y/sA6MYYTLSdQlicawkJx6K1wIRynS4CK/ZrJrtTXfWeUXVsus1RPDOzvsqYVCqvSiDOTmbwz57bCkRYZ99/Q==
