Block: 62
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
572 2019-10-14T09:04:22.373Z ff2cee9e50a3c39129aefbe0e2c137d48b0c97bfcfa23a6888e326f13c92f085 ff2cee9e50a3c39129aefbe0e2c137d48b0c97bfcfa23a6888e326f13c92f085 fd63e73fa59f3a9439609472054cc65009e13941ab4535d65a3b762939fe5618 CRE 1 02f531bf2561d24bc2f499cd48dd72ea9b136b0a463f659ac0fb786c94847b935a 02a31f6e5b1b871caa78b700383b76e4ca82c84d1032849ec7f223ee22d34fa113 Pj/hK1KtAXLqvy8X4UZG4W6kTOZ+IasxuauhK3pWYfdLJlFIy1z03RgTtfjL/ETEeNE5reiJFpvm6BZjUtV6Eg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ag3xcgJDKFKurEmMcIXNQg1nhqmbode+MYnRuYCqKu0mD3JF8I1vUF22SVNXEGyT9NXkDySJ+KnGaYyRmd+0xw== YdsgDeDDzton22Cxn6AcgNIMRinb1esTAFZZqRTqTouaAYG9ge6cpMpqyxqR01cevn9spi7KfTWWwafFPElTvw== 62
573 2019-10-14T09:04:33.285Z f4b17e50b79255b0caa2d44d76b0b712fee065c0f9e3c777925b36df75ebbe16 f4b17e50b79255b0caa2d44d76b0b712fee065c0f9e3c777925b36df75ebbe16 f4b17e50b79255b0caa2d44d76b0b712fee065c0f9e3c777925b36df75ebbe16 HBT 61 03dc8c1e85c1a1cd2098379afb0fa76467a64f0956828d74044a63dd6d028d27db 03c941b4273fb72b7aa1aa1fd7ce9ab1d8e2c4e35d849f650ddab022ea06d7edf3 0WwJE7VGiHO+dSCeuRcM2DaQ8d+t9unSeaaD+ahQCjTGfCPUSe4ez5LCmq8VLvY+45VAlhitFOjBj+0/LeBlVQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Fl0ErRmcIwZxpVB2qCEQbJ4G3Euj01B9CEm6/W+WLZKtVhGNTDXaNT+AJB9u6FppEoKLB7/Skhjfe4hGbGe9Yw== 4ETXdaWElRz6k/6/DKQaMMUzGPVSiA58UKBxZWMS2H/J+aJYRy7NS6Q/0YMlMKHjaMWpN0vUGfOOJ8yJXOQ7DA== 62
574 2019-10-14T09:04:50.875Z c50a0ef605def859e52fb0f2aeaf75ea2480f39c377958000b5e5e06273ae36b c50a0ef605def859e52fb0f2aeaf75ea2480f39c377958000b5e5e06273ae36b c50a0ef605def859e52fb0f2aeaf75ea2480f39c377958000b5e5e06273ae36b HBT 61 03a89e95baf43cd7cabf112400248414f138db98858a8c9ab079d2fdc3712c0756 02bf3264f6b467ae3de29de197ef668184374993030cbbe8dd6c334789c3258fb8 7RL+TOT8QAr3Y/u7gocTRmKFAUn44C5M1akS/mm3pEOMDerlr6hpkVCVyWm9OQT0BfHFxWp4SSnqc6CsaiTtGA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Exlkcys7R5eWnl5CdAaSKaPXlXIsVF3mGP3i24gCYsFwSRe/6uGElaEYJ48nEotPwm1uPvcHaPbE0K5NwK317w== 3zlzxZ8o03sGULcioBN6O0GZrDtt6WctWlUBZusg9H789mZVz8Yri9g6Ku+WJ+PcrI5xPcOYY+QQIpQnerXp8A== 62
575 2019-10-14T09:04:53.637Z 6630ef56992acd527a9e4cc6e5d7d9d38518688e24219ac527b63dc45450a5cd 6630ef56992acd527a9e4cc6e5d7d9d38518688e24219ac527b63dc45450a5cd 6630ef56992acd527a9e4cc6e5d7d9d38518688e24219ac527b63dc45450a5cd HBT 61 03b04ffbbdd2ab231aa763e66437766872a541a26cba600764830ef06370adf254 035a72f937525a453d9e9bbca07528585b8fad10597e31bf09b23bb74c784cb2a1 HFHKcH6m3pgxcitHcKp37Wn5PsR0iRbckAzp8XRQLW7ZYQSuzih+2oI+GSGQHECgdoJx5ySmJfm1Md6gkgSmRg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Mv2DXDtm2XjXlFegR5WsR4iCd3/9f7B5i+LyTeMXQ5oRYlfIbAGVqsCVeahb80h/n7a9hB3DKVvlmty1/iwRRA== NYZd6IrgDO9HH4LWnOR2t/Tm4L7O9bmOrCpsH1VIuaCDwsK3tLqpgkV3PXWszjMGbqG/SGsAh204INhkHnbMWA== 62
576 2019-10-14T09:04:56.759Z 3d92b2d4b9d2bd6ad8c264eacdbf2afbb70346ba5d8a690702734ec492f85101 3d92b2d4b9d2bd6ad8c264eacdbf2afbb70346ba5d8a690702734ec492f85101 3d92b2d4b9d2bd6ad8c264eacdbf2afbb70346ba5d8a690702734ec492f85101 HBT 61 029e41137af1f995247f12d8a01008d3fa7039342a783846c2464a72bd92c3005d 03b2321f83d7bc2590536c0388b54ad9bb5c68ea59b9ef89ca0d6fa7d0bcb76e5b yeNbD7JX7zG6kdn+936Xt8gHe2WFSes7iMGHutaRMa36hzz3nHY6nosCZ/KfQGuct51mVwViHMCuPyqa5UMSCg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 8CrMJktV4QwjJiDkCCyAe9W8CRheWufAFgRqnolU2BfW7XIKtP6JjSx2XNtkGcXsM7mTl1q6pP8mgJMgtMan+g== jcWbommADR01flJau1JHFOAl/i8+thnW8F2ir9xzHKVs46oVUKtKsbgymyaXiKNhWU7I9/kBgNLci5iPK2z6kQ== 62
577 2019-10-14T09:04:57.281Z 1d26eed969a2c3729ef545a2ac73df3f0db62421f5d870a5d06b154beeb3416f 1d26eed969a2c3729ef545a2ac73df3f0db62421f5d870a5d06b154beeb3416f 1d26eed969a2c3729ef545a2ac73df3f0db62421f5d870a5d06b154beeb3416f HBT 61 03a0c0b41d82edec801bc0cd79f9a38d465b234f0584dd56d8e4a0904a81944a59 035821edba7b2e4c552741294df7bae7d3186418dce66c804e026fd1c92ba43e5a RLtZn8DJC3S2zTrKD0uuldyt7FMM2B3r/jJfMrN34soeelrLDsPBhyJZoOG4h/av4spEDnZSKL9XaqRMyn366A== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 VggB2KychWJncqORMYrnya8l0p6+2bUto3+BTUYkCXzq/yUOjgdMcM/LqCv4DkXNrD1cmRN0PWbaPbj3MCGkDA== jVHM1dHwom2l5q64vvAK2ycEcUOoMQkweA7CPCp/9HfcOH+hnC5AFn6FARPCIZ+o4NjNj0Ggsb83Tn8/BS9y+w== 62
578 2019-10-14T09:04:57.658Z 213441d87925204a9cc6ec6af9d3c521f7d95f140a3c4f3ac832a403bf2ce6ce 213441d87925204a9cc6ec6af9d3c521f7d95f140a3c4f3ac832a403bf2ce6ce 213441d87925204a9cc6ec6af9d3c521f7d95f140a3c4f3ac832a403bf2ce6ce HBT 61 035d9ca09ff185cc70cc8fd255ae386b7493c2f1ce352c4a391b4660ba5e229b3d 0255cddb527e599db24484ac6ebd2a3d9c66cac85edaaa87540c6fcb2eaa742948 vyl1QzAQ0cZtjCS/T4ZLvahzu218NmSxcJ0VloYvH2NCU46SoVT6Kfde/iq+yRNoeu2HsRRA5IauhPW+hhRCTw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 wtxZkXurDQxFfFFafnfGf9GOGu+NWmwjAzQmw0g4GX1a54+dwAaO9o7bFVAr9aiBAORSq0UGTVoQH0le94QRkA== LX/n7kOv57sF0PARn7+zvr75LDb33y8SGSmnzlhLvTCHInt/Lkk1LpxccdJg0kCjpfbjD9BaiMGdYytGa7F3yA== 62
579 2019-10-14T09:04:59.634Z 12752e47b8cdc0aba5e805bec18e0c53fe944eb1aeddf23147088b204873a809 12752e47b8cdc0aba5e805bec18e0c53fe944eb1aeddf23147088b204873a809 12752e47b8cdc0aba5e805bec18e0c53fe944eb1aeddf23147088b204873a809 HBT 61 0206b54f94fc3a966bf51870467e0ec15548da3e2a7a18546490817d828e0034c2 033f1c7ede276580fbf6295943a5b2e5ed628d268a8f8ee385914cc6f8e59f087b 5UngU8JYe1WEq59R8yJMByIpP6mskJODS8wEzqSDORZrMk840VRzrLFDFyhz+DgIHOjX9liUsLS9UdTqsd/CQg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 XWhbcI07/cTSHB3M4ZvzEbgA6CcOA89h9bvN2y6isyyu99RSN0wJW0WK7Qo1pDnNDTCc135eJGvJ5gKhk9mfkQ== kC49P9ECcfaUTFkwprYC/VUoGgfE1NGy/kBMYCFaZKhurnQjet4Y2or2Kl/W/tPq9G42uIZr80EA7rIw574vZg== 62
580 2019-10-14T09:05:03.295Z 4c609198407232a5caf97a3ec90aaad4da133ac633d15393a1c74bace31f73b8 4c609198407232a5caf97a3ec90aaad4da133ac633d15393a1c74bace31f73b8 4c609198407232a5caf97a3ec90aaad4da133ac633d15393a1c74bace31f73b8 HBT 61 03011eb88226eb6586e28f4ddf0c252cfc677074e7e50aa04e2a6c4f45e2915f89 03814fc1b6d1c2c8d8a0150040af5909c82411597feac6a59ab221419ba8a0768d pLNzR4K+oq8gLJozkBi+piG0EwQYkUzdPrfPnwgjmgfjD+guPnex3zym4xumxBA8F4ItzwhvsYADAx/hFyDUhA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 HTJ/2snySHYzbE1T6SbDPA8AeOSdSlbmw/cOgJoBBEV3kTcsR3B4HgsCjv3cM6h5Fx0mPCi6mG2LqGRBVF61KA== SpOQY1oKmhPTsczzr99W9SPM6zZwbkpFRFnMGTpWfoVmKuOmxdLEKBEXsQK+5Y7i8klK6zEAPZLjL8UbobOq9A== 62
581 2019-10-14T13:01:43.086Z 29c98d3e0a3297004be4693d3291cda97629d82f834f87d098ef3c4f67c2d323 29c98d3e0a3297004be4693d3291cda97629d82f834f87d098ef3c4f67c2d323 29c98d3e0a3297004be4693d3291cda97629d82f834f87d098ef3c4f67c2d323 NRE 1 026f29822d21870d10b21bf3bf142c5e5ea06fac7f8cd32562bc6ef76dd5a80789 03594f7c9e41420a8d77f230f6ac1796b5711ad6a4d61d57123fbf0a2a2c80bc4f Lt4YpeIvRMycgTzeZiXfto4OFjJ8OQI3zLiKkZ3mdR2lmrHmQMljKzovk9AiQqtrtVYYt9MGku7M3ll/7eTu4g== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ct37PXTQJ7BrjhHNuaOBQk/dZj3zzjcVlhSm0jzb6H9xwuVfvRoYIgIFc7la0f7zheQn/2x3tmqbI95XSy2lMA== FP41o5WXFrV2n9L7Ld4Ks2UhphzssnQRqp44b5xKKRxVnPzP/Kv3EXTjU5T8c0ToNS8OeG9P3O+A1ENP1wLDhg== 62
