Block: 1420
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentCode DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
53137 1420 2025-06-27T09:13:04.365Z 2025-06-27T09:13:01.931Z c78d22d3812dd4618cba92863b0ad3a586abc9ab2a0d3c263cbfbfb40a06795c 9a9ec88902c9ec005a9629be3c4b288dbf59225c66d3bb2b6a7f3971112ba0c8 852b42937f4f3d2f9c00474345f45f176eaf0d5bc2801c0c01f24bc8640603ef 8d6696186007d52be82420248e3d7301def6bf826ee5dd8af7523753528d17d0 8912905bdeaaf78834626de4dbdc3d073e976e4e044376ceb708bca73b9614e7 SIG NEG 2 028fcc0abc50410bdf71b070ac7da7bfe469913fa71243097907e739c4fff72a38 0338ec3545d7ed730d559912823200deef7eee8af1112e52bfde570eee6940e0e2 ZNXuRK+wZ2aAeZ29+tXb03KGKE2RAQL00U0bKgwygJsCkefm9QcDAYs0/azeqdBxU1inYXdAJr4p2M3PAS61ig== 8d6696186007d52be82420248e3d7301def6bf826ee5dd8af7523753528d17d0 n+egB1g9A14OEKtViq48U5ENj0whurdhCXJMHk+Pybc7xCAueh6Wq79QN6vIrteMLloSrAx/D1F8J9j0nxzdfA== iLNQVtUkM5QgXGlMtB8DxS97mye+dPFIq7SI9LuYu5Xuplj58TdBmVpFkS8KBzbteqPsFWW9JBen0QEE/kjmQg== f+LPffqK4qP2STTVEd3bTnP+3hvsbD+B+9zkhxm4kdZxbAcsSzRxv2PmeiG6kDGQANms+TwIikgR2NYqhPozmA==
53138 1420 2025-06-27T09:13:10.757Z 2025-06-27T09:13:07.150Z e3ccba95306123c9bccfe2ebdb43a8b123a5249851418de9ee37b537edeb4ea4 e3ccba95306123c9bccfe2ebdb43a8b123a5249851418de9ee37b537edeb4ea4 e3ccba95306123c9bccfe2ebdb43a8b123a5249851418de9ee37b537edeb4ea4 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1419 02b2b48e9c23a37dfc1ce89c85368b7b2d51564662b5a030937c31f67531932857 03db2262d8cae2f635037e618de473079c077dfa0c1d6be95868e859bf3dc947ca 1H2tqErhBo+VCJA41NfZHbjqLml4IidwHc180BRziEwvv6JkyRDeBrF0MTh1kuWv44iO6p9vvEsNKMOjdxhoRg== e3ccba95306123c9bccfe2ebdb43a8b123a5249851418de9ee37b537edeb4ea4 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Ynk0xdx7YaQgJCHG/nkxKD1r7YlNW1TzcugQ49d+pxeMOHj+kkrp5ay7R7PxQvc1GmT6d6d2w8dzaJFmwH9m1g== vGZ/f9/TRJfd07VB/IrSAQVdrom7C/NNEXohuM+IJc/dUI5ow5Y4V3xDfAfK0RMlgFNdhrx+aHa1LhsrmpT/Wg==
53139 1420 2025-06-27T09:13:10.832Z 2025-06-27T09:13:06.717Z f7adb7f13b88a5ac3b63817161d7562f2e5ddbe04cbe4286a5a894bc151e26af f7adb7f13b88a5ac3b63817161d7562f2e5ddbe04cbe4286a5a894bc151e26af f7adb7f13b88a5ac3b63817161d7562f2e5ddbe04cbe4286a5a894bc151e26af 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1419 0369aa43aa705b2276d41daf74648965dd8d1c3a775cd57b148a0c0847ecf07cfc 035e102b8a8fae7b0b6e438f40a810162e88325065fc819cf525045bd2ee85c7d9 OWgr4m6fr0PVBIZcXcwNandzrqTm5AkK8NrdvTLubHqnQ1TgpDS9V9OJxiwHXcyatp6D5SGkf8NlhmgtZ8AEWA== f7adb7f13b88a5ac3b63817161d7562f2e5ddbe04cbe4286a5a894bc151e26af 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 wB3+w+kfDeO/W/5HWmqVIhsj7GW2RgS/c1I3BrbjFbi1YQY5u8Y6kHYySWPABdkPlzO2yH6EWolhmWGSQCRntw== wa6eWlKGS58PLEjr1O9KQ10NB33Z/bF1m56mzDySxSMt+6fwlmS8DcZAZi775TCwL0g/KIyWhDKHO+H9/jkfpQ==
53140 1420 2025-06-27T09:13:10.917Z 2025-06-27T09:13:06.051Z 97cdebc92feecf00beba9f46f1ef011c22f18136f5eb1633d6b5441479b07637 97cdebc92feecf00beba9f46f1ef011c22f18136f5eb1633d6b5441479b07637 97cdebc92feecf00beba9f46f1ef011c22f18136f5eb1633d6b5441479b07637 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1419 038453b964d9c83174750a68a57a21ec1e623db31e1ba90e9f6effe67fdc8dca5b 032a722475aabc1452a86ec5ea99da9de7287c4571c270f9a4c024ba3c714ff063 wPVNXcnyVbLJ1sSQ+bhpM4M5dvhB8zri52g74kAwO2KYtb49pC4z4SyTNLZoa5UWzeORcREPJnclvW15JGjXhA== 97cdebc92feecf00beba9f46f1ef011c22f18136f5eb1633d6b5441479b07637 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 NzTahjX54cf9QPTurvSEhnnU+JN8YSqvC7Ex3Bj0NuDxFF3++oAczzTATpPwZaC+K1bk8IPd3w8KmR9Ya8MOug== 0wA30WvH9oDmog66eyulOnGSJB7mX51huD1/3sFF3RFnLQuYkgaTrGf5MViMga55S8ZLkbkPgI+Vu28rKgwKQg==
53141 1420 2025-06-27T09:13:11.630Z 2025-06-27T09:13:11.347Z 5c9ff151fd516789325b661688122df5fc13ded2183b75567b3976a90bcbf98e 5c9ff151fd516789325b661688122df5fc13ded2183b75567b3976a90bcbf98e 5c9ff151fd516789325b661688122df5fc13ded2183b75567b3976a90bcbf98e 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1419 02cdd67ccfae1d4a99a4bb25bc7f530eb0d41edfc22364a72476c487038928a69b 03d6c378b48ac70ea65b3c66f8b1037241a16ef7085a5539c16358873ab4c08149 HV4JEfN9Qcx0V+L0OtRHBlsOKDDxaTUFdg0N9izJxI8lHS/cBfojd+TIswvMLRO7CoKWf+eSZrLv5Cd/e+fMHQ== 5c9ff151fd516789325b661688122df5fc13ded2183b75567b3976a90bcbf98e 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 tbn2srHUkrNeZg7rortHTo7ikzUjT56ImGWrBU0SY0FGheBPZFge0SugKfYjX5kOB13mgivD8cbjPQqnK6Z2gA== xtEt6a4JO33omwodqQ4Jta0fSYUUXxLNm4YEfNPpFnHdPdR2/LLjyW0LIj5GELxpL5PeIMybK5+G2+r5nRdgRA==
53142 1420 2025-06-27T09:13:12.249Z 2025-06-27T09:13:11.921Z 4f625b5cbae22c676d9a2c802ed48ab4aab0130fdef6b5ed48fa41d5d0e61386 4f625b5cbae22c676d9a2c802ed48ab4aab0130fdef6b5ed48fa41d5d0e61386 4f625b5cbae22c676d9a2c802ed48ab4aab0130fdef6b5ed48fa41d5d0e61386 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1419 03c42ce6471d4537c53d42c3aa8af0973fd46ee71dba351ca95848d9821518e975 02659e36d1d8a1fc37bcab2621e5859349ed4b1dc7953f9d2c15d6ad8d48423996 e+r/w0t697rgnHjPurSPukBDlKwSl2SkEqkSxv/oC4Y9g0vX5AGWnqV+8tErMFK7hjyG+jPF81xPBaEaAE6adg== 4f625b5cbae22c676d9a2c802ed48ab4aab0130fdef6b5ed48fa41d5d0e61386 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 XvIy+rsUJDZxE/DMDP1hNzGzNLPGxmsszvGsoBqGiYrGo7q+Vm0sHNGITXhNPJsXVkQRaVqE58pIhvyq5xQsTg== 28WnGmWLrCVf8ciVgpSboT+/mW8PPKXc2knamTAV7mxuzq1v/+IpjLyLRh8qI8zvV2LqN9DJkWMq7unLAYZADw==
53143 1420 2025-06-27T09:13:13.468Z 2025-06-27T09:13:13.189Z b558bfd7bd0244d6b1663da189a02f5e18c34c107c248317e4627affd56a4248 b558bfd7bd0244d6b1663da189a02f5e18c34c107c248317e4627affd56a4248 b558bfd7bd0244d6b1663da189a02f5e18c34c107c248317e4627affd56a4248 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1419 02550cb3c08c271e1efdb0d741dbb1a47007f25756f54de7886739a453a036d635 0336a57f9f6264975eefbecf2bdb26b7a4447e9ef4cf4932d6e2e2e2a3b5bfb2ff h8VJiwKuxm7qw2DDkINCGjC9QazVFc4WPAXv68e0Iik8OE7xu1dR7NYuHaKIOCXqoJ1uHYOwd8LUdXMzjzpIHQ== b558bfd7bd0244d6b1663da189a02f5e18c34c107c248317e4627affd56a4248 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 z6FrUAZkxufpK+w8qihK+di3SVvRxItqjC8uSjwrPiqfVloApE0zL6q7PymEJvg/gZAJ4YUkTjYEaqmTvHd3QQ== 5C+v2yvkSlnpmvSMZ8keac2J5eyEE0Gebi/1eQy3KfSISY2kaIyxWtSQPnXiaHUqnXAfp3GQc/bExlWRrVrUuw==
53144 1420 2025-06-27T09:13:13.674Z 2025-06-27T09:13:13.414Z f73b833f92b4e825d981f965f3172ddf54bb6d60b4271567448048fac6fe5ced f73b833f92b4e825d981f965f3172ddf54bb6d60b4271567448048fac6fe5ced f73b833f92b4e825d981f965f3172ddf54bb6d60b4271567448048fac6fe5ced 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1419 033504214c6e9e627bcb0b602206b1134352eda6568269f99c0c0ae8031776e37b 03719fceb723d3b5db7686a8dec6780038c0cd824b5a20d1873332d2b44c3e1fa7 PFlFCXm6YMjSOTLqogsvJ5j3N60SAdKPniglOkWXXovOZxLa7+N0ZQn2mGGlwQGfe5Z+NiU7TMmSF8fZNMS6zA== f73b833f92b4e825d981f965f3172ddf54bb6d60b4271567448048fac6fe5ced 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 lQ6nSbWK0mMVJ9mNKNUCxdlbmx3SnV4193/plKw+YRd4WVOknarimuUxG2GtSCRptsnZegak/zJ2c5Y+k5FTEA== c2Vfl1FXlf3RzjrB/kkMpGeOOCVKh2vMhIXR6LlC2mDM8HDEASMlKBtVG/2/8N/pF6BpD51jKHQ0b4om9afTZg==
53145 1420 2025-06-27T09:13:14.810Z 2025-06-27T09:13:14.550Z 3cac4671e2f169c388055c0323c970702ebed3c36e3fff096310ad3af888ef3e 3cac4671e2f169c388055c0323c970702ebed3c36e3fff096310ad3af888ef3e 3cac4671e2f169c388055c0323c970702ebed3c36e3fff096310ad3af888ef3e 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1419 03185f8e79994633f5cad430eebcf45aff0994a1463652217dc5eaccdc12d37551 0213c3de471bd8bd86f42c83de0bfed82feed9687b57f21749aceddea523fda1ba TNhfHItoNbzfa8DiioAuN+vh8Gdbx2qM0s2EXq46ibh5Lyhg1D7Tg2HvoC8iPnftnFapKu1x8X7G52Nbvl4itw== 3cac4671e2f169c388055c0323c970702ebed3c36e3fff096310ad3af888ef3e 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ki77w8SLyK+/vMDN7wUraHXSN5Yzdd9LP5AeD3ENFx4sYpQhc4dmb7uKi7yn0ojsVV0JjKtPz96TTLaZCWAN6A== BMr0geRSpyA7XT4/jEYF/T/jbQCL7hMSNtZFb+1/s1Ct5JAPmzhDE1KC0RTqq20CoEK7lIn2WuygAJmJ7xsPWg==
53146 1420 2025-06-27T09:13:15.302Z 2025-06-27T09:13:15.037Z c2e067f60ced0f0465d99ee6daa7a09263d6fa0a15d995b6b67957b5d0678d89 c2e067f60ced0f0465d99ee6daa7a09263d6fa0a15d995b6b67957b5d0678d89 c2e067f60ced0f0465d99ee6daa7a09263d6fa0a15d995b6b67957b5d0678d89 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1419 02409f806065fb2b25c1e75b3172008f42ab6c01a1d4cf837a58872d663f7f6d0c 03afb40693eb8a429997261f0cd95987064118295241e16c6fd7d2676cbc45f663 dQbz3DMyvT5MaJPFIL65mILCqF/Z496sb9X1mZpcmJ/VhrEzONjwJduxRn+N7gUoD5L9/3FMk3EsUp3eP5u4CQ== c2e067f60ced0f0465d99ee6daa7a09263d6fa0a15d995b6b67957b5d0678d89 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 6aWpP3LcQ0KqQgO8BrT8B8vPdOJ6fzZfH40UxkRi3QC3115U7ZMMZ7R6Vkec5VCeK+KxQ0XhJ5iDYyqKq7tbyw== qKSUEsZxecuiKupi4MiB65DaSrt2xLH2qQes7PyjJEZ5v++dv5j/AflhcivF93SlcR/mirvzX05LUo6+e8sxzg==
