Block: 431
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
7770 431 2021-10-11T06:54:44.074Z 2021-10-11T06:54:39.720Z d08deb56622aade8962fed3fc124ec8cc187965c3fbd08af5ab448d8561376ab 0062992f57b7abdce038b57bdd754c6df8b0e6545de093fe75d090da399729bf 8c19089d449db82aff54340146a07f2c2fb1574fb011d7bf4cd7b22f6e1d6014 ca3b12b258a1bae90c7b792d7d6e6baab24626cb375c7e0d244deb13486cea83 ca3b12b258a1bae90c7b792d7d6e6baab24626cb375c7e0d244deb13486cea83 CRE 1 02b4821d8dee4213204351dbd049421408e38ace3d27665532771b113dbd7e64df 02af901b119ffdc576ef7472fb3063ac5e0c304eec450e9bc9c425f2167b24f929 41KIQ1j0StojNZ1UBSaarDVO9iiWydQtFsS1i6A7dHybgz0CuNwIfbgkSHouUbYtE5zOkByU2PGoiyhOKCdtYg== ca3b12b258a1bae90c7b792d7d6e6baab24626cb375c7e0d244deb13486cea83 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ce8o0HcFISlhsbOKhILkP61pspGpka8ATA2EbTg/XgvsTR+4jN0LWCilzc5ynOS3iB+nmdnpO5nIjg8Z6CNJXA== x59DU5CrBJVwCTIIrbdfuu6CXhEw3rnye/TwNNgtLBSZ9kymxY60Bs26hEYYKSOdDpdVIKsWNgvE7sTWz5WU3A==
7771 431 2021-10-11T06:54:59.149Z 2021-10-11T06:54:58.543Z b11b492f061038d36489d7e4f04d923e5437ba7cfebb8194e6f23f69c0746752 b11b492f061038d36489d7e4f04d923e5437ba7cfebb8194e6f23f69c0746752 b11b492f061038d36489d7e4f04d923e5437ba7cfebb8194e6f23f69c0746752 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 430 02366e68eb94f7fc734a2cac2974d411b6da75026ff94a4a09f55fab094f588ed5 038024dca29a35143f2a94ef823b52a9b6243aab8300b6149645e1bdf8c88a0de8 PCSZbpdASH7ahJl/uU9tlJltGd0aOC2PFA6kCwWwuvzPm1ICImxbZb3AxcGXI/rxGR8+A090w+3sAJLu/RrNvg== b11b492f061038d36489d7e4f04d923e5437ba7cfebb8194e6f23f69c0746752 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ZOh+uVt1HtPB/YnSIv8Gz4KVQOjDCjbqfFg6kg+NtVFTXCLVZUQWEL9wu9fhkwVNDtrTUJ2Mn/8ISQh9pX2D5g== dxzl4JFVtp1KTSBuxAOYIP+l5/CFdlqw5O8/NBm3SKT6u9FcQwQ49KwzIzJGFqGQg3f0EpHrG1GL9TDY50+33A==
7772 431 2021-10-11T06:55:03.991Z 2021-10-11T06:55:03.758Z 928787208a0e36dcd5cd4bb2f3aa1360e0ab3088edf19e0d22467de34ca94a3c 928787208a0e36dcd5cd4bb2f3aa1360e0ab3088edf19e0d22467de34ca94a3c 928787208a0e36dcd5cd4bb2f3aa1360e0ab3088edf19e0d22467de34ca94a3c 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 430 0362311b39717559ea77534a78d0bdad2fa3fc33be6ee2b26d6b44799f620992b1 028f00067ba472a488196ae2d1c2e49021f16ad31a4712fe3df3d6a31348bfea6e UV8red6lgmb7B/CPbBzaasWaSc5QquyLl494KABxsUhFwCnSD2ZidrfrxoKRILZFa9iQH2pEux/SvPveOhBcrw== 928787208a0e36dcd5cd4bb2f3aa1360e0ab3088edf19e0d22467de34ca94a3c 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 BkyCwdVfUavjDKntbO12p1/06yUpCRb+vKnvBGTWgVkv9MxsCnDd84oHdER5qoNbyJNYFa8JpDVo/4KmvJkOYg== lahoLp0XLwEKSFr3Lm8uMY0ynKw2gyiyHTLFRw8bO7eLpLpmssjv8As9/FDv4XZB/nmguVwAbymB6ylzl2hoyg==
7773 431 2021-10-11T06:56:16.526Z 2021-10-11T06:56:16.108Z 49dc924af8ef56f8819f0f6ed85fa9401bda88a006b9d3128ab3cfd5ec50dfa2 49dc924af8ef56f8819f0f6ed85fa9401bda88a006b9d3128ab3cfd5ec50dfa2 49dc924af8ef56f8819f0f6ed85fa9401bda88a006b9d3128ab3cfd5ec50dfa2 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 430 03db355bc891a819a6b72cc20e77c7dbcc675c5cab1fe7b069aada1346a9b7dd8b 02d252266689ea034415402af148ca79b6de4ce50ed6bb3c6eaac44e99dbf05472 bZvKuv5KoYSZ76mWSO+k3V3WIJ9uuFpLSNq49Bl4WrP78OftxR2CZBph8S1JEudxtwXTHyMt6+xnyjo9oiJKAA== 49dc924af8ef56f8819f0f6ed85fa9401bda88a006b9d3128ab3cfd5ec50dfa2 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 rxGX5NcUtzujAGTnZ5dW8ih/3AhnWbGH3WB5WtvRFPVLDD6XyR9prAhjp34tPlybsQU5CZKTBcdWTQoqlYk2AQ== feZe4VJEsWOhnOp9yYwmOdNDC0Ae6q0+YyBmsFC2tOfSA8Ogl/RkGshAwi8sZloF/cUgHW0+Hi2jEqjsVDm+YA==
7774 431 2021-10-11T06:56:17.848Z 2021-10-11T06:56:17.506Z c9d68360eb1c72baec0273b86b931ccc7bb4dbf321530f106e228de818698ea4 c9d68360eb1c72baec0273b86b931ccc7bb4dbf321530f106e228de818698ea4 c9d68360eb1c72baec0273b86b931ccc7bb4dbf321530f106e228de818698ea4 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 430 02ee124ec765bd19ad591703e62e50d79dfd621627b4af81d1494c3b671c5b5a04 021d2ac1115c9a1d2c1303f75f8c530f8d6c24ac0f11e67550d70ffe271c4d3337 beiC5i6sAoXFurUUN/AoFk3/ChVoqsxUzPXPSQsYv5+PoRn2BXI9cjEjUGpvNtieKNyk3N4V2HTw0pKWR0Z0lA== c9d68360eb1c72baec0273b86b931ccc7bb4dbf321530f106e228de818698ea4 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 SCHlyZZTG5FJ3boKn57+E0zgas8sEXsVWquypnQlipiJymDAtLq6JZ1HrgjH3VD5S6vC11QRNpHGmbmZMWb9sw== SuA6cME3o9rXPkbJCZPxEHm7n4DHnyUWI2olIODO4hTsg8i2asitHx//EIdzZcfVIeU9s1IOSdTaDYK8C1faPw==
7775 431 2021-10-11T06:56:18.018Z 2021-10-11T06:56:17.751Z 41e05ac09ed9b86b0f78e2660fbafe5c5eb38f03d6b758965deb97f0a41f96fd 41e05ac09ed9b86b0f78e2660fbafe5c5eb38f03d6b758965deb97f0a41f96fd 41e05ac09ed9b86b0f78e2660fbafe5c5eb38f03d6b758965deb97f0a41f96fd 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 430 02c1f69c7de3dae601fd90b12f1e4fb976ca9f93a692b4f08a3e75b6d617c4df09 03984b8f978b886979302bbfffcb031012cac9b4bea2bc0b9d7636c152b69465a2 DHuBRfNpUtmeI4SUPSoRHmjO0grOnQbUwRJuHIp/A1tEUwcqCtW6zfZXBbcTMLgrJ4qpw3R/CE4FvqIk+NK6Bw== 41e05ac09ed9b86b0f78e2660fbafe5c5eb38f03d6b758965deb97f0a41f96fd 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 5ahS245/9tIjJ55cxRJwDLe0+sX5fMQQCKcSuwX1IXVUoPc3fDAA9K2igSOg836XOa6/91gwXX8qIADhOuFpvQ== wBy61eAlUsPZQgMxusVS1rC9ds/r5Kv0zUlMlH5gm5agMDiszzNj7SzztTqmEB/be5mFWsTp0jsJHIu5elhE5w==
7776 431 2021-10-11T06:56:18.262Z 2021-10-11T06:56:17.661Z 03d90232e1cd1cc6c29d2756ee7d763cf1f31b63d9378d333439cf5876b25889 03d90232e1cd1cc6c29d2756ee7d763cf1f31b63d9378d333439cf5876b25889 03d90232e1cd1cc6c29d2756ee7d763cf1f31b63d9378d333439cf5876b25889 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 430 03c42ce6471d4537c53d42c3aa8af0973fd46ee71dba351ca95848d9821518e975 03e234769a332c67e252f909c8e6740635c1081841be694cfb6dbeea33d9366443 Pzehf9/oGvNQaWIUOixkxDBELhh354dO7zLzXDx5Fv6wS8WoDmyChlfYIiZqG6cRmCKoeaxKghRcMVCWrTOm3g== 03d90232e1cd1cc6c29d2756ee7d763cf1f31b63d9378d333439cf5876b25889 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 HENAf0SNxqmWiwyLcTf+ap1jeYpuE73tkoTZ2zC9F6vd7mTPvM3743WzIuMiUNdrhuxibWIhsvihWeaYwqeQJA== kLTuvg0/hYWVSkcqxLRvKDKw3x+B6lH8Vxxs1FbmzJp7QnaWfR4OqHka4agGg+4/PaQI3ccX+AfPtyu8btJ84A==
7777 431 2021-10-11T06:56:18.293Z 2021-10-11T06:56:17.979Z 05bdfb0e54457a76255dd0d4633b06596d9dd4262d82ee08a55a3440b3b4fc5c 05bdfb0e54457a76255dd0d4633b06596d9dd4262d82ee08a55a3440b3b4fc5c 05bdfb0e54457a76255dd0d4633b06596d9dd4262d82ee08a55a3440b3b4fc5c 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 430 020aa36faac3d5e3a2c31f57eb58061992dfb6f50ad0218f850ecd14160f9063c4 038befd4c9d5c3ba4482b8a62b1f733287ec3e247435de469534d702e8eac70ef2 lc704mOXTD079hgDqH/DzpHF4nnSMlVW+cu3EqRlRSA5mBq3GtYJdcgNZIktL0+br8YfYTQa0d5DtKsZkBShKA== 05bdfb0e54457a76255dd0d4633b06596d9dd4262d82ee08a55a3440b3b4fc5c 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 nhJOuhacjaAfX2/jIjcFYrcHChlTckiGam4nhr3ledFkqIkfl1uo4IWWobWFSJ0Ia2sRgMBjEeWQHC0PzQwSPQ== Z1RVjNcSyiK2uqy6udRThKlbCr0TGYtZ1D3+IkNpEb1MjKnTMiRAqOdxWKO3SZk6HQAw402UDoXS7/oS/JQsxg==
7778 431 2021-10-11T06:56:18.659Z 2021-10-11T06:56:18.364Z 170a58eba13a2aaee7621b4f4ee71278fb87e2173603e6b05eaf0ffebc811e6f 170a58eba13a2aaee7621b4f4ee71278fb87e2173603e6b05eaf0ffebc811e6f 170a58eba13a2aaee7621b4f4ee71278fb87e2173603e6b05eaf0ffebc811e6f 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 430 02b3d2e83f663bb540a32052d3c11a04a457c50c9d937088b83d89a94b4370bd75 039d012d30d5a1c4072eb8dac8861e1c26256c32ae65636f7f9b3768871c587c08 KXfOjUMUwNXwXyha9WGjjS+acbb8ox9wa1cE7mGmhrEV9t1L5Jk5VuGRg+gbrCFd+MJW/6JhdNnySCH9vBBYaw== 170a58eba13a2aaee7621b4f4ee71278fb87e2173603e6b05eaf0ffebc811e6f 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 xNp1cC3eyc+EIcFPIlYhnjoAJq5a+NwyMaIacOXdXOCQ/6UtXk/Dvx6CQiFcUMBka49RMTC56o6tnn4OVA/5cQ== QNFOQyPEthQ9hWRfm9aM0ML2VwuSOjJBhkK3KxG5Cxp5BPO6U6+p+ngW3jJz0M2KgGUkO9kQORbJ6K/gqj0vRQ==
7779 431 2021-10-11T06:56:20.446Z 2021-10-11T06:56:20.134Z 1a1e62b4ce1fcf51e5fcee989b579886de4a41780d1cb36a9ceb6963c4ad36a8 1a1e62b4ce1fcf51e5fcee989b579886de4a41780d1cb36a9ceb6963c4ad36a8 1a1e62b4ce1fcf51e5fcee989b579886de4a41780d1cb36a9ceb6963c4ad36a8 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 430 02ac1172af7fbf74616f2c27004754f70a68e4c1d2a41ebd62217840d7280ceebb 0377c5e39a4b811e1c08871bae3156488300b69ba6cfdaf39aaf852d51ae7e1697 v884C8HJSh76pghrGhxe5uHAQ5L2HAu0OWDyrZKkabvuiRruAow+Ab41iqDrsHoqnelp9tBc103SvRgp/JhN7w== 1a1e62b4ce1fcf51e5fcee989b579886de4a41780d1cb36a9ceb6963c4ad36a8 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 a8iHaHnxsyNL0g/1M6D1DWnVZtNZPcOrFuNCx/UyjjlXxMFRmKIwKoON6IYiI7xVy8+N8lwOTNKe4dmiYm7jGw== 0tLULhwvHaAXXlzvkLNwVW2ot62jP/1W7kYHUKG3flqThRprWbyCVwK5L6igfg7xMmFxEw0lnqPFPOMoalICOA==
