Block: 1053
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentCode DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
29845 1053 2024-01-29T07:05:10.245Z 2024-01-29T07:05:01.274Z ef5c262bd538b76f18be3bfb45d0b95f6e5bf136fca9903684f7291bbf4b6ca6 48440b2633e6b1c8512745691069574fc1aefc99168f3507e3b39773e485105d 3c1104c7ad2c871034b2978ee845ced8d922ef1d8d5530c0a3957ead41ddbb8a 8dbdb0b624a68be85240a6a59a9229757cc0b8758e76bf7048c57d114113431c c8465256f3e67266c44c81bb8afc87736c25d362587c8ea83f36c5f8b070c6b8 CRE TTL 1 03979fda111cb06558dd3242bfd649d5dc1a13d3b6109f4938d4b92a13aa6058da 02331c333b6652e55ccf20102ff1998971eb5efc6bda7a2f2f42fe8ad9ba8d56cc YqtLtMwGFxH83Lyym83gkP2q7aWdEZpw5rLDtrOFIIRcKuBhAiPzqrBd+0b354RZQsBiHUlG2QhHQDZtFxj/zw== 8dbdb0b624a68be85240a6a59a9229757cc0b8758e76bf7048c57d114113431c 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Lbd2/M/Gko55DwsC6ib0EsyvbZGTZCs09Yof2h1cKD3YGbe5jtWgjDM/9ToNXEqQG76sUjy15Ddx4TTt6RY4vQ== tUFyLmgDFCJrBOPZTDHFMft2bvB5IXH97d/JpPYkxbBudfokaakLlAbSMYji3o4q+zUumEi4PNEHyO5sH2CS7g==
29846 1053 2024-01-29T07:05:19.094Z 2024-01-29T07:05:16.035Z bae7205215eef64916da56792374e749f8ef4a2bd6ebd0b8686d11e17f30f47b bae7205215eef64916da56792374e749f8ef4a2bd6ebd0b8686d11e17f30f47b bae7205215eef64916da56792374e749f8ef4a2bd6ebd0b8686d11e17f30f47b 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1052 02cdd67ccfae1d4a99a4bb25bc7f530eb0d41edfc22364a72476c487038928a69b 03930094520262ac142be26b1e24f7d7503c82a31cd55ae5b83bce5c00aa13317a 9EDqp9VQVXasgnzCnbUoSg8t+C2fXuYQtbsHRCTfY3bV/05XCQGVoCCRiJf1zNrDx6t2lIR2cB3+TiwzELjb7g== bae7205215eef64916da56792374e749f8ef4a2bd6ebd0b8686d11e17f30f47b 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 nWPNIDuwne4wJP/NZOyDcjBc3u1b1yd2ed2BmVGOYCJzV2IT2/LtVU3H3Rn02Xf88L95JmJdjyM5u94w1Q64Zw== 07FHWh5NZk4GaJiz/k24tMGwT1YfUAv+EGoQBcTppHAtHg46jnXjs3Ln8OfG8GvIQRDCYoVxMAcRJT/zVHFw3g==
29847 1053 2024-01-29T07:05:19.292Z 2024-01-29T07:05:17.680Z a3d4a8d354a71532ed43c2338974ccd8680d1fb74db19219acc7e9b0cab5d975 a3d4a8d354a71532ed43c2338974ccd8680d1fb74db19219acc7e9b0cab5d975 a3d4a8d354a71532ed43c2338974ccd8680d1fb74db19219acc7e9b0cab5d975 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1052 033504214c6e9e627bcb0b602206b1134352eda6568269f99c0c0ae8031776e37b 02d73875ed62c61560a67cf83deefa8de29b341f0eb0170e5de256500e85bf29fa CmwEwtq26mrpbdqEMv6jVI3r+1vAUg9q7P7PdTi0Q6vtCFfokp7nFT5wMcXln91xhlpDMqhRbHpoO4vv+HwLeQ== a3d4a8d354a71532ed43c2338974ccd8680d1fb74db19219acc7e9b0cab5d975 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 u8Q/OTt/J+T81+MaS5ztiuUov4JMFTme5kc55UtG0ZK4hP6XpXRKDISv6miaZsRszZJjnXQ1AhamGzznF1zPWg== 9SgRGAPot+FivARGflH8rI37p+EX2RrZmHgA8AoeC2MjP49RLwkSHsWdgph90ddiRRtgG6mHuY+wyE+lzjXWPA==
29848 1053 2024-01-29T07:05:19.376Z 2024-01-29T07:05:17.756Z cd5fd6376f9167f5a88de5c4aae7c6093350238fbd6e47f6eed82ebd9bf905c9 cd5fd6376f9167f5a88de5c4aae7c6093350238fbd6e47f6eed82ebd9bf905c9 cd5fd6376f9167f5a88de5c4aae7c6093350238fbd6e47f6eed82ebd9bf905c9 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1052 039d219df342ed51cee962a3694d3b993ddda3c39aa0716f502a34bdb0d8813aca 024409baa8e058df4c17f0093ddf7835613f5402f1365a65f5d4c3ba14b5a15ce9 IB6ovmdM9poxa7PGcNWTHf9sWkTIjT4jMtgevWYHn7LS4jDTq/ORzCVwdhhlU0MfsmgHZnNsJc6khtnwfTjW6w== cd5fd6376f9167f5a88de5c4aae7c6093350238fbd6e47f6eed82ebd9bf905c9 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 cJyOjNNPWDRFkOe9FrIX5lPiZAFpR9wejSP+U8DKurjHtagpiZPtzKg+OXUYi3KU76/7xZcnrFQ6fRcOZfupzg== atz/3SfwiWCkCOUWYmQaIBHu86ZYZ38r5lgE3CZTL/lzsmyA6SHHuItTPTSKvxlZJGYKaKPtgmh+Fe/sCVNyjw==
29849 1053 2024-01-29T07:05:24.184Z 2024-01-29T07:05:23.720Z 3ad15660cfb5de68db343246371612fdd3082a4bc52d980c3e36b548390a8499 3ad15660cfb5de68db343246371612fdd3082a4bc52d980c3e36b548390a8499 3ad15660cfb5de68db343246371612fdd3082a4bc52d980c3e36b548390a8499 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1052 02366e68eb94f7fc734a2cac2974d411b6da75026ff94a4a09f55fab094f588ed5 02e5c70f156bb5c6af7a40f7ec0e1aa1bc67630b92558096cca04bbd2d26748d87 jzkgZZuJum2gkZLQZZNB519pC8VhEdGDtfSxlwF8ouldaANEtvcg8M0U1nzBuO1DCD258hR4cDtEccyNH3X/+A== 3ad15660cfb5de68db343246371612fdd3082a4bc52d980c3e36b548390a8499 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 xH5qUa68ivnZSk/80CCn8Wiy7EP7qGnESw8rzIkKzZ+RZ1LEjaaej2ndeerIl6hJ/thGlc396kDZh4Xx5uDuqA== 7aGxdWhwcA2soimQw/KeeH6O0iCtnu4NZMzPZuxgCeja9DYOgIk9PuQ889d0Wvp7XgtG/vrFUjrvZp13wAnV5g==
29850 1053 2024-01-29T07:05:33.190Z 2024-01-29T07:05:32.568Z 48eab007c202139787b07d17c847724b23a052152ee7ffde4f9963e8d99f5a6e 48eab007c202139787b07d17c847724b23a052152ee7ffde4f9963e8d99f5a6e 48eab007c202139787b07d17c847724b23a052152ee7ffde4f9963e8d99f5a6e 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1052 020aa36faac3d5e3a2c31f57eb58061992dfb6f50ad0218f850ecd14160f9063c4 02278c9be51a6fd5ae1bbaf3fedc8a18765a8a36b1c343dcb702f40ac2f63015a5 LO3ETnTyKyjkqbKeAj1CM0ba57Qy9UpusXVBy7HVcFMCpmI1zzdNNgyUqgzZZaTnVYZ7NnUFJRdaTWcIH0YBHg== 48eab007c202139787b07d17c847724b23a052152ee7ffde4f9963e8d99f5a6e 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 nY11Xb/hqc5Pg6VWIQtetPnQnPBnVH48UDqy05q3hMJliopDm5NZX3aLMgYOSrHldOAd45rCJ1JN++/EjYKCGg== Os1dz2m9OnTg9kYQUpW1trjmaDizm32WZ+sk0TAYUYfN0dIuYYfb3tA2hP8sDIbKdT3fGKZD+Kz8IIgYkKnfHg==
29851 1053 2024-01-29T07:05:33.509Z 2024-01-29T07:05:32.708Z 19743d2acc1532718cdbca2fa431d3c69896781a7a18193bbd52d60edd5aabf4 19743d2acc1532718cdbca2fa431d3c69896781a7a18193bbd52d60edd5aabf4 19743d2acc1532718cdbca2fa431d3c69896781a7a18193bbd52d60edd5aabf4 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1052 02b3d2e83f663bb540a32052d3c11a04a457c50c9d937088b83d89a94b4370bd75 02918236fb7e2c750a921ed0a61f3db60576c0f617016cc2bf5d84ac4adc81cd9e +AFPHCLCvrSsC/Gvv/tmXG2DggaoqcZabwLDK/2QqoyF0FuBCSsQG5y9BFtS40/t+b3P9QEKb8YpQp4VaHFrNA== 19743d2acc1532718cdbca2fa431d3c69896781a7a18193bbd52d60edd5aabf4 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 zQKNuCANQudBhe4y/dVkwfeYwKZaewOYBDNvoGhh4VyQk3fORgW1zfPydpgWE0BRukFYh2qAYnelGHjHbc1SZg== EQMCOcS2pzuRAb8a1fA0gQTFtuUws1C2B+qR5xICvzxm+i8HNqmYdTnntdtm/dRzBalNEyD732Ouu82yB2pp6g==
29852 1053 2024-01-29T07:05:33.805Z 2024-01-29T07:05:33.049Z 25c5bb80b455c23631a821d5746cfe9c254d12171564c82a4ad1121b019995d5 25c5bb80b455c23631a821d5746cfe9c254d12171564c82a4ad1121b019995d5 25c5bb80b455c23631a821d5746cfe9c254d12171564c82a4ad1121b019995d5 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1052 02ee124ec765bd19ad591703e62e50d79dfd621627b4af81d1494c3b671c5b5a04 024db17c8a5a744ad76eff1c1feaa2662d745cb32da0645cf6178253c5fa5a20fe K50ZwDsvfa8cjyBVYHfn/HIShlH2GMVJ4jYun1raqxwE9APlrMhHrt/E2rmMTNZGk3Fq8zQzx93bEaKNuboYkg== 25c5bb80b455c23631a821d5746cfe9c254d12171564c82a4ad1121b019995d5 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 6836I/qYrxpBBceO4ZimuMDpt0DFv54HpZ6j8IjSFyGRb6DOBjVEVciYXU4uLAOVvATNpssGv+2Kao8ZiFcKLg== TVHi8a5bJj+iNrve201jh1nL4DWlZelnUbIqOchonXGgPCoCT8SxsU8F8Y1TKAbU00yB+SEs4ZBuGcScPJ19pA==
29853 1053 2024-01-29T07:05:37.678Z 2024-01-29T07:05:36.875Z fb787e485fa721243f3f62587fc38078e0637aacf0ffb43f2ef60696fcf71926 fb787e485fa721243f3f62587fc38078e0637aacf0ffb43f2ef60696fcf71926 fb787e485fa721243f3f62587fc38078e0637aacf0ffb43f2ef60696fcf71926 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1052 038eaafc8d41101a2cebb4b111ea1c63bd39cfd84d34be30a9b1807f2ccfc500d3 029f41e96529c30feeb94688a88730fba9bc8ffa5a27a0acdc602f5833e5ecbb4e dxsuFg+A885DbWxeWMrgyzjsnyJOvzQArc8SwvqVQbZnVGN+x+O02TBodCfpKl/wLMgrjQZ7IJmdm/2DkdbF6w== fb787e485fa721243f3f62587fc38078e0637aacf0ffb43f2ef60696fcf71926 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 zU/jxk/tVpTC2zEC70RN3cHnqAooZIepvqNcwHotoJI9ydouyEzLXDEfjxNfcuRgcWP+vLU/4/x4xQSZnacbGQ== u0b0S/K9TLi9A9hYbZDYgNNSW5zFqNTsasTMkJ9ZGPwONbDIXy/xIQpixEV1H7KJMXJelEnCatCcswSZG8apgA==
29854 1053 2024-01-29T07:05:37.818Z 2024-01-29T07:05:37.008Z a94ad14bf808bb8a7fa1c4620f1d40e7fc51908b8a06483fb2804de8a14b29d4 a94ad14bf808bb8a7fa1c4620f1d40e7fc51908b8a06483fb2804de8a14b29d4 a94ad14bf808bb8a7fa1c4620f1d40e7fc51908b8a06483fb2804de8a14b29d4 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1052 03899a9109136f340633c051d58aa85debfee563805ff343ea29104136cc36541d 038417e3fce5042e82fcb8d48013a0b1081865e3b31e7b81a5c6d4cb92837ea4e2 0tKsGDisJdphhtM74PdIfX9YUlOD19j/fShjTeK45ctTPsHrrPBLQD91f2yJfSfMpCK/DVNd1Ccns5axD6AfAQ== a94ad14bf808bb8a7fa1c4620f1d40e7fc51908b8a06483fb2804de8a14b29d4 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 LTrBNNw25nGgHyOFbTxJt9RQWOocKrvtGWlqxCtp5nJvMpHwde5N5gCnCO5i3NFLKjYIMt+1OVgnSRMXGAhCFg== NwZ6Xq331J5F1CmTIcwrO8FrSRGshNyh4F6pjvMRNQPlCVTjVNkrbqQgR9j1cMGAEluMpUjtV+gjN2p2avXNOA==
