Block: 259
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
4578 2020-10-16T09:27:40.486Z de6e1c74805488b906ce1426230c68e3ca9c81712438c26d081d96708a4a2fcf de6e1c74805488b906ce1426230c68e3ca9c81712438c26d081d96708a4a2fcf cfa3c0f26a8f3b7d126a461d17d67d6ac3c84e05472265da32f56ee70f250445 CRE 1 029a8cbf5c9ab7196c4a2a70c851b26752045ccd8018583778ee73f871af3d3010 03fef1b68740766f3f278258be01973ef76dc721ce688004821b2bcfed26782668 DzBTYv66/2SmSRhK0S3Wleh1V+myTeHNMkZGkTaKv8INyZ/npIyg93iYulNNdYudDUByJDvyO256ul/681P68A== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ozwx8DBnLyaR70lRVbgtll9mWkMkt7agWs5o8VRsw4Q13WBMr7sxdGCx6xl3oPuYn4J/HetTTo7N+F7pZHu2NA== ac76lqeOZpPRX9f0Qi+1wNBXXsaS9rfqlXmmfVnAeNTd//vtKAA41Qt043hTXSlgrjjFjPfbwr5uF1tdGLPokg== 259
4579 2020-10-16T09:27:59.8Z aa0c88817ed3ec975c171467fa3fb2d12f055ef523844cd8f323de175275cfba aa0c88817ed3ec975c171467fa3fb2d12f055ef523844cd8f323de175275cfba aa0c88817ed3ec975c171467fa3fb2d12f055ef523844cd8f323de175275cfba HBT 258 020583f73a89c40bc84a1768356c7fece734a1d138cfabe0c1265a6dbc14a201e5 02457e103b191927b39db4438c98a0d3fd2b3ade075c8bf1a2ce1c397bccbe32c6 T6UPcUVxoM1c/oX5sl5BAOm+godQB0LvfhWtkfpvLBV1xSUyvuj1+mptCFMzbPU7W5YG+AKTGx/V7u/yPLFvEQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 uDSU+tCksBhev9OBE6jCJeoDdHbaiYSAiwo/Vvuoe2o/nmOCbKdNhlYFlaNZmeCDgi9AX01LFKwS1VA1KNFPaA== fjFJ6UhyMR9EMJ+Syl+Se7He662HtAa237RFhwYlNZyCwmHYelw/1YF00Rs7W3xfJdeDuIkVJYa5u8nvtn0b4A== 259
4580 2020-10-16T09:28:02.225Z 869a5dac343ac2ffe9ef21a4d02391c84936ed2dce72b1541ea0c2e653bf2c68 869a5dac343ac2ffe9ef21a4d02391c84936ed2dce72b1541ea0c2e653bf2c68 869a5dac343ac2ffe9ef21a4d02391c84936ed2dce72b1541ea0c2e653bf2c68 HBT 258 028e11d7a5fa0bd74e180ffa332eb023b331b46d55be25737ec9a4bf6e502b6d22 039056de1b25c073b6d90c1f1d5bec14de09bc1f15a2a8236632f372a9c49cbd24 Da+wqmReQsI+W6Ac1jEiptsxPNoIgWcbbvYjGuF02wF5DNSDe6W3+jmjmFm/2PJ9dp9n6SvDoQ5vYfEmoT7png== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 VDRDgYEkN06tpkO7BZKdiLICX17DAeC7YHlipwwKx4osZjW5yaGBq4RO6Ck6c3GSTc1/NzV8iKjZH2h5rdrp9Q== Cn0u6HuOd5Agab5Mojbxl4ARwwAkp2Ruvuqg/y0R+/FmFp0seWU+hEcUXuyccwB/brULCC/UHnB75OWhaaOnrA== 259
4581 2020-10-16T09:28:16.513Z e2db75fef98f739337a2c6cf3ec70f895639a13002d166ae79ed700a2758938b e2db75fef98f739337a2c6cf3ec70f895639a13002d166ae79ed700a2758938b e2db75fef98f739337a2c6cf3ec70f895639a13002d166ae79ed700a2758938b HBT 258 036a8c4cd058a66d9e876887b87171e2ec1f8e34d7ea93a26653db154428ff3675 02912b1c9816b2750be3ef72acd44cb73f0363e7b421e5ee64e7c65dd374fb8b9e Og25IR26Pn9jxa9SujGTUX7Jy0XNJ0zMhGe0mvIj4PBWedKiyVxDAmKBlqCtw+auIjRjpzcRve7KTYZhvM5uCw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 teD7xo1qbANcs7te2YEjb2LPrS3i7Ho0QJOlHLao10wuYzjkHtqxYi9GM86K2LTW7VBp8qNdQmzXInfdt91ZYQ== aizaHj+IhmbM5IKSaDyp4mxlN+ehyEhkMwbAk+mpcbEUPZKcnBCHB2el82iMIfPHby3q5yvyYy2GCbKiHi4j3g== 259
4582 2020-10-16T09:28:18.978Z 03f49078fc7d120419567ff7bf66f97489ba7f1d26f271917bb3b065d0385012 03f49078fc7d120419567ff7bf66f97489ba7f1d26f271917bb3b065d0385012 03f49078fc7d120419567ff7bf66f97489ba7f1d26f271917bb3b065d0385012 HBT 258 02c1f69c7de3dae601fd90b12f1e4fb976ca9f93a692b4f08a3e75b6d617c4df09 022e8dbc202f201620503e6bd6b3617297c56925f482126840ed217d2365e14e91 tLqEzO6YSRrXjJDnrKcgbrjTU8YJrjT5iOJS+DN1N4afqpJYn1disrgFKPp2O+DMFtDi4DKdtoA+VtOoETF5mQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 FIDXtIvNFHqouRigzdnTvTzuk0ELiM+I7hkC4x4cb0cmryED/zG0pJIGZzp3jLVkzhDCe9949dxMX4GiFyrFeg== L8f4EY2qTfORgTBJ9Y/yPyLDU/8zX7xhpDpUO1i0c3nioY5gDUJdil2nIz8MttHnVs0FJ9meP9FnH87wRMY6cw== 259
4583 2020-10-16T09:28:30.367Z 4fdf8ef2dae8f552be0547445c7f6dd191e653a00d5c4abf06893ae5e79c36a1 4fdf8ef2dae8f552be0547445c7f6dd191e653a00d5c4abf06893ae5e79c36a1 4fdf8ef2dae8f552be0547445c7f6dd191e653a00d5c4abf06893ae5e79c36a1 HBT 258 03c9aacd2681a1681595d1ee561491ef7a390179f0b1bfcb171b64684735acbe5e 039e6e116d6d95633063c09910d5b7e84eb2838248ea06616379b7d4002bc36522 gHBLeCpV3VCi83tu1ahhAwEWuaswOxPrE6JcFOw82Mk66tHO/+5BAK3+ptKyoUZo0LTgboybEyl6gltBA2LkuQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 8qjPdOkF3wFB+E/6tu9E+Bf7kU3PGH9vwLwpATXNwYYAYEbA1pBQJaRJqmLirtdNosawrOxeA2YoeycQFPb9+A== WtRbds9NcDzu0X7He4oJmSNtS0LiVbYG5IlxkHiFTsWnmZFNMEiGWShO5jM6G9FKQqqoN3dWXsCDeA703RqWlw== 259
4584 2020-10-16T09:28:32.306Z 134dcdc4315e9e480fd3f9d5522e6a08988edbfb67994f365b71939f36469620 134dcdc4315e9e480fd3f9d5522e6a08988edbfb67994f365b71939f36469620 134dcdc4315e9e480fd3f9d5522e6a08988edbfb67994f365b71939f36469620 HBT 258 02ea8c9a94c51d331cb6197c657ec8e83758d20da6e0d6ddae6272e3e9a8de13d1 022765bfdd5939bdcccd643e92b6ca5e341a154040b7756186916caf888bf1e6dd VeHMTKKS8meNecsTuJS8KKQmaG7pKjC3TVog+KKq8QFd0TAm+4+tDIYUowh1207+kZ2VoRFGEfBPgiwEHEu6ug== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 oxIgdds8HFmATWWs+3fvrRg6vjiswhj0p93aL1Bw5+k4nN0kG1RKUChrD/UFGCPb9TRBKAv3b/y6hOgHlQhkqA== dBgE8HUowXZl+nRA1J7mTmGo01lcWBynGzZq1We3j8LpRgi9AFqQrMU2D67bp8dyyZfacEsyVKmsUu8Y/WFNxg== 259
4585 2020-10-16T09:28:32.878Z 77d61352c5608c6fdd5fea688a946f64cd5536659a368864cda44a445d4a8a3a 77d61352c5608c6fdd5fea688a946f64cd5536659a368864cda44a445d4a8a3a 77d61352c5608c6fdd5fea688a946f64cd5536659a368864cda44a445d4a8a3a HBT 258 03db355bc891a819a6b72cc20e77c7dbcc675c5cab1fe7b069aada1346a9b7dd8b 039abb7f36ed8f489dbab1749086ae90ccf29c220b5db38f2c45c902b8dfe4280a G2sL3s4KdHqoJefU4F68YyPwbwQB6AZ1U/FUTVcpbtSS0Dw79K6SdUIgXvyNJTZwbLfx2S+XJuE6PwZ0FweAHQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 JHeopkCRIMYdBQB6bacqAiCQJ9dWdiyG+dQosQ2UWUCSG87SpFPH9xBpQZxL0hJ5PNU+tO6UNNMNW3vYk27WoQ== pKuBsvrz/tuNElYUBY+/W76TNwvrQIuXKPJV47NcCHW2upYRkMtEXrEAJCeUwUUJPOkOcy0y/0uVYefa71FlIg== 259
4586 2020-10-16T09:28:35.549Z 3534b80efae596f553c36ae1d306ce9c12b041261ccc40e4222b241d691a5f8b 3534b80efae596f553c36ae1d306ce9c12b041261ccc40e4222b241d691a5f8b 3534b80efae596f553c36ae1d306ce9c12b041261ccc40e4222b241d691a5f8b HBT 258 0249851cc19bee20b1a5d01e30a6a58ae418adbcbae35fa594a94810786fc2161a 020f510765835f1ba3f9606221e0f0fbda6bd792cda7c09cc6bab32f359cde0c29 jCISmsuj4pmpidwcVQuZu8HT32xLOGGCJNjHRK0lj5QU688SG7YcB0pKwGmtOdwC551a4ll3vSkcOFffRfVTAg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 9CKh84Bn5U4TFO0WY8lAkBWdOpif9V/omgcYUYwCjHOrAMcGwbU8RaENCu3AOZrzCtyIuK889W39tz3ftjC0Jw== OxLfG8OWF4uiMc/CEZb9bDrDNLfbierQtaw998Q70DmJ1RyzdyVn4+kdJ5XSGNNkhm2npIJP8e4ZFQejkPLetA== 259
4587 2020-10-16T09:28:36.068Z a95a41970c5e492607cd8a60b3b9d5a7ec7503c1ffa1ad247ba5f85f59eb239a a95a41970c5e492607cd8a60b3b9d5a7ec7503c1ffa1ad247ba5f85f59eb239a a95a41970c5e492607cd8a60b3b9d5a7ec7503c1ffa1ad247ba5f85f59eb239a HBT 258 027b95a0f1b58e5318366486f89d860875b4e4194e2220897afe903bc80abb2b76 03133fb82710f276a16edb3388b1cf67b461459326d8d171b70b699b54da25bd2d /pPA7WP04ieLazpq2wuJbmZNHLssCdOLtY5B1KuoCpnpXSAu6dlVBy+lQs/X0gxFEfL50NYNZL4bePKlyVyToQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 c0yv497lCXnZz3dPEufbI3XyVJP7PKiSntNVHJaDtuHFCMVXCJrg4BZhGO3+uknmHrb5LJzzzMJZfrYFPCk2gg== BNjApi26UWpZeb5Pvu/+78aHB0dUg6cLJCxHRbM/KxvmDyigLKZRd2jjV1X8zEcSJwxvee6drslsBpjB5965Iw== 259
4588 2020-10-16T09:28:36.683Z 3d6ff5ed4e7a46de3bab4553cb50d723964f8bd42c1f1b5c6be31094194e119a 3d6ff5ed4e7a46de3bab4553cb50d723964f8bd42c1f1b5c6be31094194e119a 3d6ff5ed4e7a46de3bab4553cb50d723964f8bd42c1f1b5c6be31094194e119a HBT 258 020aa36faac3d5e3a2c31f57eb58061992dfb6f50ad0218f850ecd14160f9063c4 02fd6db5a87a4cc52d360ffff9c4394f09fdede2f2d47533c712a164f1b99e734e sNZNyLI53UpkJpNZ5O5i/26g7POywzSPWAc8Fod4zC2kmp+mSRMhLepVZxK5gOCDfC9Ik+RagNgvNrKPfjXOEg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 XzO4wf8xtPmg6nGGwWpjJwqihx5gsgRcGbxGOdU9S3DycBALFR4VwgOqnjgl6GD/Fjl8PCNvBfRBjtfYrrnKGw== BO8QHJhNCC2QH7OFvO2QQIcSxAznjjjKqbOZ4Lx7ok9TF/cFFzX2lG+FFD0jFqEbDodhgfHKS9q9ddbI+ct1PA== 259
4589 2020-10-16T09:28:38.052Z 17787721bb9e43ef7ef187ab3b5eb48d3933750990f7f9d3a14bf2e31dde1882 17787721bb9e43ef7ef187ab3b5eb48d3933750990f7f9d3a14bf2e31dde1882 17787721bb9e43ef7ef187ab3b5eb48d3933750990f7f9d3a14bf2e31dde1882 HBT 258 0290f1aae4604650ad9ce593cad726af431dc70fa6326eb53e9fa599412f8edaf3 023984cc16d99bfdfb73e54aeef0cac2fe981b32c0b483599dc7f1073d8c6add8e 0yJi7zm7srCbW5gDQSU7eBm2UthCGxXM5yHbvQES1zpuCxl3wwEZMtxIaXK0mQ5AWpbE329rK1qclBr1JcUZnA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 2r9xJWy6AQux6TKLYf243LkBdpZrDd2MOylU514P0yvHG5f7tD1aSifzRJCvrlSNjPbcLycOGGuMtcqPHKwA3g== H4oAKcbWjv6Qd/2rQmEQqW1RBOOzSfTwRNpGhS/N+Dqohqak0ThLbraGFc+I8sPIPjOB81dCSuFuSWiVsP+V8g== 259
4590 2020-10-16T09:33:20.927Z de6e1c74805488b906ce1426230c68e3ca9c81712438c26d081d96708a4a2fcf af1dd714b2309aa97a49a7a64e989642c6990f735856beb1926a9cf869572430 f1619892e2e85b779135e3008e21d998e723829e37dc5fe61423161fe1cb091c TRA 2 03a258e5dc64c0d4cdf99209da81a837db8cc60ada1f0392e3482522fc15f5eb9f 0324d6f6f6adbc7330fd45dfbc814bd408940434c01f8a2ff4540acb25b6bd070f sQm6/a6C8LiHMOfUqHwAE31YZJh4Z2Z7nM//NM4G0vNLv5psMvtquXz8G0lXUShuRN99kQC1BoRJDQxRXJELZg== VXBm4QxelslGHrG2To9eOTVFN2c8yhMBxvI6UQFW71uMrxbFYWdRLFBS+f5XSHet5eWImJkmBzHub2xIbHncFg== oZurkiBwIvj/rsJ3Q66N9oZMy8PTxmzWt1fqfQGRFoBV3MX+biWOjmagWGjVmGrqRZupKnix68X6v1jZ0V112A== R+bVvYsVVQwSkEnvPLp5BBb2Job9XnL/fRjxagOP1ltPrzPdmt59tylL3cT2G1BJuZg2OfZe8OV8OS/05sHY4A== 259
4591 2020-10-16T11:28:13.748Z 64563b92661457bb4ef77a07a9f92f21ba8128ff7b08c04a60e761403880f8b2 64563b92661457bb4ef77a07a9f92f21ba8128ff7b08c04a60e761403880f8b2 583d3269f28ee0c75a19409fa58a3d48a26cc4d75d02a4a62c3962927d0eeb0f CRE 1 02e08b2ad0dac3d885e6234c831c055676e8840e0d1de24d11a09967f4da94757f 03c3e064cfddce48bc5b1d8bf0954c7d86d2acf30f3c85257745dd37cdeb46a44c Xkr3RAMdJRZjLYlBkE+nwP7TKQT5wU+KNRWXkU9bNQJVPDQoDxYACM3LR4N9zQaob6UPTT0H/YUxAjVILDVXFA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 jPcdO+6RoAfWrBYdVqau9bJxxJX8ta856X7CM8+wT6DBJjC6FSy1oC4oWXpC8x2pPyKstI+mgxVHsu6otpM+Gg== mpNkokUwqwR/uAvyrnnJ5ak/GussXwr8bDBgksi5Ld39vT+Zh8eGBy1iHn+5idO3Gv5QF7HD8dBp+DcKN94pLA== 259
4592 2020-10-16T11:29:13.285Z 64563b92661457bb4ef77a07a9f92f21ba8128ff7b08c04a60e761403880f8b2 15c502c26a0abd067e17f556e78a38abb9d61f313f5d0899f19e16189697c232 d31a51c4161ed67a5a1c36be8385c473024b83d55946596263f593b2875bcdc5 AME 2 02e08b2ad0dac3d885e6234c831c055676e8840e0d1de24d11a09967f4da94757f 028ee1cd3bb59ecaf5af9ae17506437fb160191dece1d8f09294e615b7b4ed53a7 vvYgF32O1EUNd1yAPSodEWp6I2K2SBE25aLw1lsT8aLdYhpiteKQWPflLSa/AEV3HDD3L4O6z3CJZJ7FmldzUQ== dRt7LtL+w+yV0Eoxqg1WJzBvTJXz9AZxIsE0qk0usat9ZEJOA+r5V+Mw6k0xVJ3b+o9aOJ2SycKqHTBN+lb7ig== 5u1xFDV432LJ6o2B24GOqXHS6zWU8Ok9dZHa34sPNH99DhhOhRcoTGvnDbqWi7xYO6d68bO7nd2AB+CR5tNd2A== YQAdkjALIsQzp69nsbJyyFHnQ/5qclk5U+j9q8AT+JnO7NUieZcDzOLvwI/1ykepec85TgzqnHvuJyWCUqfA7w== 259
