Block: 312
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
5249 312 2021-04-20T09:32:24.945Z 2021-04-20T09:32:24.554Z 52594f16f58c58eff71f6bf7322884b98a2e9304b9cfa870b32aef5132a96eb4 87d3d8c4004f7eebb7d480f42ea5fc754327875aef2d417bf1b365b927655d54 d6eb765bc72a129c01805328b058f43d1b7902c0d75981b1d8255dd374b56273 0cc29a7f96c69f6ce4f001ef98cb6f739cf3d62d52354b24e0702cdb2ce959c2 0cc29a7f96c69f6ce4f001ef98cb6f739cf3d62d52354b24e0702cdb2ce959c2 CRE 1 0312c99c020de0a9e01bbd7edc6be9162f06cf6d22bb65edf329130ed83f3b5962 03b1c0ad9eef54491d1c883d3221051e808ec9743f3b6eb51e366dbe2978920111 L1SSDMdgm0Uguukt4aycF3slEUe1XZKW+MBjcSUakC+Ep93HrDZ0ZgO3+1rHlLUaH+w1BRQDSFSl/FqCI8YlsQ== 0cc29a7f96c69f6ce4f001ef98cb6f739cf3d62d52354b24e0702cdb2ce959c2 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 EVy1KTQqvAAclscgl/vu8IsbMy1NDMqxQT9ol/ChYmlADKTEyehoF0877YecFK5P0TYuXJfA2V2yV9HUdMIqCA== FMspdJBU2M3sYoOliXxit6m9giaAG8mEspoCYCtq2O3oxiXtWIH7Hl/LXGBmhH3FP8DpTkIIkaSIakoheGv6JQ==
5250 312 2021-04-20T09:32:49.177Z 2021-04-20T09:32:44.950Z df39e1db99cf67e67d16186f76ffecbf2f6d75c690fac7802fd9539c35d380d1 df39e1db99cf67e67d16186f76ffecbf2f6d75c690fac7802fd9539c35d380d1 df39e1db99cf67e67d16186f76ffecbf2f6d75c690fac7802fd9539c35d380d1 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 311 028e11d7a5fa0bd74e180ffa332eb023b331b46d55be25737ec9a4bf6e502b6d22 0285b5066575042a7ac69c6b231a1462b5d0355c59b9c38691f2f7c63d6165e0c1 RORsvcHgwjW5CBAdRsugRBz1KFfF/CXhR1B9tvvVt3bD8VB+3qeo7Di0fU+efuUZQDDwYmkCXYLb/3mZw3TsJw== df39e1db99cf67e67d16186f76ffecbf2f6d75c690fac7802fd9539c35d380d1 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MoPuH/xRkAQ2fQ2C3wu17Fz9pl6LPcCgw1STBoT8H5/4sFSIIeDg1cXM0Kf1vboZsEVJpo3kztRDXCsbwztqQA== fYVpksi9KJECqa4alZ+tD6RkuNguIEuoP0UiN+/sSTCHvk5CrBrihnyq2E6CLlc9wf+f3+ogyiG0CQ6WYKNjqg==
5251 312 2021-04-20T09:32:49.201Z 2021-04-20T09:32:47.111Z d296b98b1002fd8d835b4d15fe376718bd25c9b005750bfb54e1e1885c518528 d296b98b1002fd8d835b4d15fe376718bd25c9b005750bfb54e1e1885c518528 d296b98b1002fd8d835b4d15fe376718bd25c9b005750bfb54e1e1885c518528 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 311 0362311b39717559ea77534a78d0bdad2fa3fc33be6ee2b26d6b44799f620992b1 03e4a4e4df1d9c10fa0e9b06cb36e00515d099af639d7edfc9b67f0ccb83092c02 yp6tYKrYYjflgE61lUYIVZ4HEOolAdeX8AmOuo8+uG553onx30Y81wvM7qGnwzYiLmMFodgNLjOcDRT2lagb8Q== d296b98b1002fd8d835b4d15fe376718bd25c9b005750bfb54e1e1885c518528 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Kcx+LKVqSin6WlIseILZDaVFGNUoadc1lk/N5cxSzy3HPE7WcnlLOgbgHBTSkwGvDR05wK8PjrdxnP10qzm8iA== TfkJg/mstTetlhpy3K9nkzJyL64KiIjHOVWOHtpq5CQMnSQd0UMylKcMn0dvthEMt94mzzSbJOcdfpBQiBOrCw==
5252 312 2021-04-20T09:32:49.692Z 2021-04-20T09:32:45.402Z e05ced377809fede514c73de69c057f09e4e712317c2d1fc0186ca3894ce0968 e05ced377809fede514c73de69c057f09e4e712317c2d1fc0186ca3894ce0968 e05ced377809fede514c73de69c057f09e4e712317c2d1fc0186ca3894ce0968 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 311 020aa36faac3d5e3a2c31f57eb58061992dfb6f50ad0218f850ecd14160f9063c4 03641684b909046a2dc519ab5e3a5b71183d728e95817b356ce6ed65d253288585 I7PPAa//eCYNNLpnEndbtCF6t5e2iPHvTYWSd0FH3hTKwVxx8RmTTFDHprdzbeOptsJseyFj6S7h2gYycrTdkQ== e05ced377809fede514c73de69c057f09e4e712317c2d1fc0186ca3894ce0968 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 fiyEu1XJ9K6V9Y+GRtybO/CjNjOuAFlUgcIplXN5MwwuZ2x/iiHaax5dT775GxWiiqFShniIQU4UU0QIb7VITg== YySTul9h0eoB1mBjxIGgn9puYsROkWqTiKRtlDFFW98CphLY433hVw+SAlJ4NGwBFF2U8r7ulnMqsYdm3BEO3Q==
5253 312 2021-04-20T09:32:49.717Z 2021-04-20T09:32:48.347Z 89715293a6d601d6666bc966f1bd9f39deaf75bdcd7333f85ed903c85978a43b 89715293a6d601d6666bc966f1bd9f39deaf75bdcd7333f85ed903c85978a43b 89715293a6d601d6666bc966f1bd9f39deaf75bdcd7333f85ed903c85978a43b 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 311 02be3e680e8351192f99f4ae9d8cb63af4f0cc9d70e7b479dd759706ade2497e40 022f806085c084aabef46ceb44971b03860a9a1bdf0545076c2654aabcd5c8e23c Jrfro2ABczH7aKOZkRnBa4+x2gn65Gs92NHpzzJccPRf3qzLAFsAGdZip0tiDdu+KjvG7nroN4FXQG+fKwQoXQ== 89715293a6d601d6666bc966f1bd9f39deaf75bdcd7333f85ed903c85978a43b 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 +bP27PIo1vkr2AdmG5NZX7wFOZ8pUP6Tw9GpqwCFdjbgRzmo+NvZrAlR0bRAK49HrxyTEofdP/ziketEjuf1Ng== S4fjJbDIuvnGYv6mNuZtEH0A+R7uzGvp5Z26tbJJJNUuRhGXEzQZ8e3jOfLAHL3TxLnL79WVWtcES1YiYakWuA==
5254 312 2021-04-20T09:32:49.746Z 2021-04-20T09:32:45.811Z d78b3acd8444767a18a1adef24ec8a16500f4dab4e5f492ef49120780ded1152 d78b3acd8444767a18a1adef24ec8a16500f4dab4e5f492ef49120780ded1152 d78b3acd8444767a18a1adef24ec8a16500f4dab4e5f492ef49120780ded1152 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 311 036a8c4cd058a66d9e876887b87171e2ec1f8e34d7ea93a26653db154428ff3675 0397d575ad23381115430f4c038358dc6432fbdb0bb9ee94bb7df9050305b18a4e dpLZUzTx8nh7VOcGYNcWLe+Osn5nWdeg8VYUm8kRs7p5voBODHMzBtm4ynaNo0Q+8btqKzJ9arL0dz2+I0Fq8w== d78b3acd8444767a18a1adef24ec8a16500f4dab4e5f492ef49120780ded1152 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 jqWsLOMODtxkGo1K+tBSbxmAjyquXPvINZVvfik73XGjmgFVCVh5B4nu1l6Kvvj1ve7ogI7PJE0UkEx+6WE0yw== g6Lu+Rwjk8xL3VzmHcTDzhxJQW6jJBt7s/RRmf8PrjZ3EfGyDleQqU7ceyu9qiWVt5M5BrP5WWlVPQ8UszJmzw==
5255 312 2021-04-20T09:32:51.629Z 2021-04-20T09:32:51.282Z b0ce40571caa69649f74f0a5656a5d50b0fdb6f26e5083fbf6d3900882f56ac2 b0ce40571caa69649f74f0a5656a5d50b0fdb6f26e5083fbf6d3900882f56ac2 b0ce40571caa69649f74f0a5656a5d50b0fdb6f26e5083fbf6d3900882f56ac2 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 311 02c1f69c7de3dae601fd90b12f1e4fb976ca9f93a692b4f08a3e75b6d617c4df09 03074f730aecbba01adcc0da98f25c25ac8b0e90db040f30a51699ce4dad8c7582 KjZO6eY3rVZCdxPAsoCB+zqNJtUYZ98tOgfp1eeGYOQz3x6crvfxOrQXrpac4qatkdHUaQEfaG1aIM4wPbyo4g== b0ce40571caa69649f74f0a5656a5d50b0fdb6f26e5083fbf6d3900882f56ac2 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 fSMNlEZZmT49wFJ/SnKc1azguaF6ZcXQ64rBkMPVgMcVUBHGXuxeuxv1icGIMwWczXzKMcFF+F8ZpkM0/gzUNg== 3QpzW4DkXSIZUX1RRHzamxeUxon9vHLp9wO5FTIVC8RWYluKnJ+EpCmIpbiiPnj7e1rqvzR4I8IsZ+MvjCH08w==
5256 312 2021-04-20T09:33:48.042Z 2021-04-20T09:33:47.463Z 52594f16f58c58eff71f6bf7322884b98a2e9304b9cfa870b32aef5132a96eb4 34eda9b6f84c189f9d53ad11f3c6ffefdf5c845d68986a3ae1ceebda94e81122 178cc8c9fe50a0fa5b61e42d6c4f0ee34c24ded2bb1b5edff31d376fc2c369e0 e8468b01879808cfbbcae2f1203e2fafdc697c28f42e572f4578d1ea17825624 300fd2fb4421c1550a24cd4c97652f3b3a1b5a675a360df4a413764ff035e182 AME 2 0312c99c020de0a9e01bbd7edc6be9162f06cf6d22bb65edf329130ed83f3b5962 03d9857142ea2bf4d8181f473be519975b1e0d06d2e68a7f6f5da7dce55088854d aXgRntkNd3JowsDCx961D2oh3CSw3t/E39FKJrDuSB2cVXQ+G0Ia4a3pmEn8KtbvaRG7TYls3zqNJxgXKbHb3g== e8468b01879808cfbbcae2f1203e2fafdc697c28f42e572f4578d1ea17825624 +vsarhJwPlPvtXRW/oUYRtbXSRzM++TAT+fseAHmfsc6CAb7xzogPv+WQN5tb4uYQUyIr2ZWyidG9CSxrhsPMQ== 9CYFgUrLFvPcy/VjRKPPMAPTxXYmtg9qgPxrkN2cGT2rMDspZPW8SeesJQtRqLDu0xSsx191CRW8iwX+m1cR5Q== UjYOXN53Lmjy9OhgZd47vY2bOYGyVn4+qAcMM5ZdZiFbv2BbBansz63/p0qdyMWa/jqJhZ2d3BZ6McUljJz52w==
5257 312 2021-04-20T09:36:18.802Z 2021-04-20T09:36:18.326Z e4702a87e1cd5861e4510d14994727675aba87560be8a31c503b745f347e81b6 730b7229881d6391543ec25f932c3eaaafafc48f5f1b931a7976f6afeb09c4d9 a84203851bc4f4d54146a2ff44f3eae7748ce96dabfcc0b4e37a657101348732 714d9a1d1c205f33abea6a183b158281bf2f4411a63d53aa79552d590565421f 714d9a1d1c205f33abea6a183b158281bf2f4411a63d53aa79552d590565421f CRE 1 037a8c3380025a4d2d7a1391cbde81fb4b2cdc31f9baa7ec87be0d76e179ffdb69 02c53ffa8a2a769852da6bb094cf2bd0a5554e787e8222833265db899c29aa3ef2 X1yr0nUnhFgS4WiVK9IZ94K9Q0USGSitGciBr0wAtY32rsjbkZAIthwHlmEPXerlCxQi0M9avHkad7lIGR0A/Q== 714d9a1d1c205f33abea6a183b158281bf2f4411a63d53aa79552d590565421f 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 IpWYjlcBx38tYGvttgZyIwHfZ6+EgWW99/CVlKenpGpIBlCTSqt/4uFi6VB5rGVUlurh3qpngA5r0PNn3c/mJA== stoaZwzTl+CZ1H7BcPrv8wfhMoGsNMGSUXLqn+ID8g4Xdzuqae5hJt0Wp8vtZiSaejQen+ulANHSt1bSHCNK/A==
5258 312 2021-04-20T09:37:48.272Z 2021-04-20T09:37:47.668Z e4702a87e1cd5861e4510d14994727675aba87560be8a31c503b745f347e81b6 11c1d99d5cb056c81bea36e7f50a0759f6fdc632c3b433265e31a3bd0598294d 832f44b636f1ba2824309d396d623f6a03e86e06c531dc6fd2a1bc68e3dd49aa 3ad3ffb54a8ac5443ae61b43543fab00f3a2a8dfb4a820a72c2227a196b47141 062af1e65db2dd406e499293204108f05bb8c7905ab380f1f17df7f3682a81ba AME 2 037a8c3380025a4d2d7a1391cbde81fb4b2cdc31f9baa7ec87be0d76e179ffdb69 023887f1bf07216fcfb38a24066bc52a92a7b05a2f033448e2c82eefc01d6e9c9e AfWS3VUYDn95Mnljeuuwy5yl0RyzwkC5p/bY0OCmnsFeBUJlHPXxK/PwRUm4exeiZBLZ40RRy6So7aIUYnN06w== 3ad3ffb54a8ac5443ae61b43543fab00f3a2a8dfb4a820a72c2227a196b47141 U4/oKo1NjAGUrIGTXrNbSQqytBwxiSNsO+j0He4rpAwQ9pNwBg/H8rf6i/ZCxLSNDzMtf/K+HKkjkVfOHyHepw== cL+Bt6j5933ZlNW4oud/XHRQOlcuH0sTJ6p+TSX0nPhS3qaadDuXXriEUJwmPA1UtwkicF7GfPlS0HpjEzpFEg== mFBZQsSnxEPbCm3L3SLlxZQCwe2Jx+fkWpu4zd3vpgHXZkQ7RUDOrCLayO+WZa+NEms18v7G2DvNXNeiqJnNUA==
