Block: 880
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentCode DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
22359 880 2023-06-05T08:45:21.774Z 2023-06-05T08:45:11.989Z a7f6f67b4d40a5055e34dd7a4fc2dcb2e3c57e8e838e5f166685a15ed3286b20 3826c86bc0c92af558200fa15cd05e09d6527119a78d22d7411b9cc5c3740482 c560122ac4706dcb19bcb43defe2afa6e84809176688807abd297bf17cd76388 5d9f6287bd0b616756ad7b525fe3087cdeeb4c5dfe38bc26e46c2e952b49846b 16a672e60f4d35ba064795ec7fcd9728bce1da379ffade8ed0527de4269fa4ee INV NEG 3 000000000000000000000000000000000000000000000000000000000000000000 0261e6e6d4da649c776154690b4a621308af4ce1a4bb6ea4f2b3c6fd2a4bd80711 ql/jfPsei5dqlP/B6YeN0hpSS4/UiB7YmgcgjaH+syvWNHpEvwkqqn5Lid7DA7DjIRKquWxAKg3eVFVeJS/uPw== 5d9f6287bd0b616756ad7b525fe3087cdeeb4c5dfe38bc26e46c2e952b49846b lHeCrmTU1dESO26+NcIK3j1KWMujr9fkcbPoyYNqDUTZ5WTN+QbxJDoshuryPW43jQM+hmkAK3fsvKZjvJ6Uow== EMgzWnypo7uYuctUhZ4tBhMWJwa8nOHHdU6G3Ei8+/GNEo+pb60cqHWqtOlO6qzUyHyhXtTDu8IloIoxn62AtQ== dNXnfKEFElhhnBYNDdRDStYsPvuEV8xjbVG4UIosVTAJFnBgkaaeAevWVIoLSODI/AfsYtAI9bnrBvU6Ns+P0A==
22360 880 2023-06-05T08:45:32.971Z 2023-06-05T08:45:25.192Z f6335599c33794c4c791eceb563bb4d478cb642bd8aeca2cc7e598e0360994c1 f6335599c33794c4c791eceb563bb4d478cb642bd8aeca2cc7e598e0360994c1 f6335599c33794c4c791eceb563bb4d478cb642bd8aeca2cc7e598e0360994c1 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 879 03899a9109136f340633c051d58aa85debfee563805ff343ea29104136cc36541d 023b90741a45818b2dd542ee3724a98d18480157c04e170f9066d259bda2cbd3c3 Gwxuiu0N/wskCZuEqVEUYgpyFHboqa2m5afZ+BtioPHPAmnFOCXq3kI3lTsEgC8CSK9sKNjNTvFCTHVUTii5zA== f6335599c33794c4c791eceb563bb4d478cb642bd8aeca2cc7e598e0360994c1 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 IACQE+q4rIdKFnVBgCptLh0otgU3EJwyPDyxGm58jq4b8lrahzf/kRyxPpR/Q96Y/XgfgURJRYCjTqLdx/By5Q== M2dLfR6Ouwo5/WSsiFcmOBvvJrZKhRlJ5+i/v4dJg8yYX5C/DfRcDSdfzjQEOat0htaD92X1Ao3opi1ZZNx5ig==
22361 880 2023-06-05T08:45:32.993Z 2023-06-05T08:45:27.227Z 416a8398d5cf870af6250d5aa2e6093d24bed4fd1c9d3e2db6f34da217ae996f 416a8398d5cf870af6250d5aa2e6093d24bed4fd1c9d3e2db6f34da217ae996f 416a8398d5cf870af6250d5aa2e6093d24bed4fd1c9d3e2db6f34da217ae996f 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 879 03be8f884847938a74f817eed27658928628244b73d00205b7af8977aa3d2fe8c2 02a5eedb5f5b7373e3a8db874cbb166fd388bd9dd0d4e7bef6d5d4831fdcae146c veww+zn0sBjWpSdhruT13ifWNQO+lD48ZKIwdsODoItHsUW1zv2eBjNjUtT4qQ6SpuvAsS2c0pT5cKN1KIo9QQ== 416a8398d5cf870af6250d5aa2e6093d24bed4fd1c9d3e2db6f34da217ae996f 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 EYUihVlVYnN7gu/lRd+gT6Bvkx2JFX/9ZYyLi8L7PKxhWyKB3X4+vFp7sBCQgqys/+H8TLaYHVQy/J3NpvquyQ== POFA/hGabHkwv4L+MCizF2XxKJdnIzHZFivt1SzrWJwYp+tjDnGfF++nV3eCsJjyZytjfiBjYw3gbNXiNMsmvA==
22362 880 2023-06-05T08:45:33.016Z 2023-06-05T08:45:29.559Z 8a15e21a9f3cfc4120674b86219bc3aefa88d2e1a73b96ba185bd865970b6984 8a15e21a9f3cfc4120674b86219bc3aefa88d2e1a73b96ba185bd865970b6984 8a15e21a9f3cfc4120674b86219bc3aefa88d2e1a73b96ba185bd865970b6984 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 879 02366e68eb94f7fc734a2cac2974d411b6da75026ff94a4a09f55fab094f588ed5 03024d56ccfdfb6d6635c4b209e0f29372339937b8304d1b4ed3c9c20735b7ae40 u3BuOWq+pnWBASwcG+1A9DhhABZjTxEjycqw5gOipLu+Hs3QxOxROyd0lkdR43ZSdxgdjDZjCq1fYbOaVFPH/A== 8a15e21a9f3cfc4120674b86219bc3aefa88d2e1a73b96ba185bd865970b6984 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 985BfajSGYvRBYvgXQMV1lLg8yqdbgbRND31A6JzQmVV2Z0GJixRmStx8+qpifBbsDGg8d61Y1XjgEUUU68ZCA== SNCVvbVq6D+TXlx9SeLywHqtuUU6tVJecW+q7QDfZyoayYBPAdV7yPdb7Xh+gwny7OdAKO8lE3iApsogwY1obw==
22363 880 2023-06-05T08:45:33.062Z 2023-06-05T08:45:30.230Z bcc14e12fa2752d7d9f71ccefdb3385fe715a77c0636cf1e386c97587fba9c77 bcc14e12fa2752d7d9f71ccefdb3385fe715a77c0636cf1e386c97587fba9c77 bcc14e12fa2752d7d9f71ccefdb3385fe715a77c0636cf1e386c97587fba9c77 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 879 02f8f36ab6ba74e68957b8239f055336ffa4d5ad6fd1c5db961621a37712da223a 0214ea569085cec9d5b7933ca444857c0125c6f0b806fcd87ff57ae5dff3e46967 63tNk96QFkUK+Qx31iTymjKTInf1nBcVhcz9xhxETNA8kID1P2GBGqT2SCyLNvzIPGNp/Ch6ABCWecCClrzNeQ== bcc14e12fa2752d7d9f71ccefdb3385fe715a77c0636cf1e386c97587fba9c77 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 qUk5lSDY6qRQzHqfVXlSjZX6Jo2ggBY0vyb0I3pf6AKFaKG/FMLkO8kWUWmiTdqCt2eXKIyM+gt/3hfypswYSw== +TnD6rO5J+KJSuAWhjP+Co7EEDdyvJACAflMaWpJD455wp7liiP+5RT3Pe6gqoR7Bculey/c+PlRo6W7PZMK2A==
22364 880 2023-06-05T08:45:34.777Z 2023-06-05T08:45:34.434Z bbba86a5f43cec6b30c0273876708e1ba538179df7cb3a5841efaad816b42e5e bbba86a5f43cec6b30c0273876708e1ba538179df7cb3a5841efaad816b42e5e bbba86a5f43cec6b30c0273876708e1ba538179df7cb3a5841efaad816b42e5e 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 879 02b2b48e9c23a37dfc1ce89c85368b7b2d51564662b5a030937c31f67531932857 035ba64fc59e3702cca8f5c7605ce7545a899f138304ccb3318a5685dfd1687ca1 dhy0eQYQrW/dscmY7db+5lfLkFqi6hxcJilJfs7DxwPbaXwgk/b5Z7Z8zNsdp5ER17CdZhafuob0p9748IbMhw== bbba86a5f43cec6b30c0273876708e1ba538179df7cb3a5841efaad816b42e5e 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 HkxDc/IHGelq5axNdfUMm6UPNTU8sWsfXct18KTwtwiE8fGAylAxP1Cv5YaA4g2JC+zNmiUIreVyX6XLZodnOA== sFV78HuFQpguI2poEeF7U/7L4u03V1Wf9Lend5PleJTuEG2qBBNrEiWztQ0MAk6oXxt7Mt12o6RnUm4VriUJgg==
22365 880 2023-06-05T08:45:42.593Z 2023-06-05T08:45:42.464Z 958ddf688d121a0d2ed3dbdedce45ae8c0da4175acfbf2a6c80bdbe5a5f1fff2 958ddf688d121a0d2ed3dbdedce45ae8c0da4175acfbf2a6c80bdbe5a5f1fff2 958ddf688d121a0d2ed3dbdedce45ae8c0da4175acfbf2a6c80bdbe5a5f1fff2 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 879 02ee124ec765bd19ad591703e62e50d79dfd621627b4af81d1494c3b671c5b5a04 02f3e24b31dfaeac5294c3888ca8ce42fa13c7f3b87c14e377747ccaa4260782a6 UMe7gF9hZWZgkUOwAFZMYo4cSOW8UdEK0sU6O8K6OKI8fkoKy7LvevYnwXKF0H9OM7kUYneI2jZQ4nBkXUj0og== 958ddf688d121a0d2ed3dbdedce45ae8c0da4175acfbf2a6c80bdbe5a5f1fff2 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 sahPrgZ8lXIfIzVYwOTNXWAQekQE7sMdmPSfOc9nOTvG34x76QO9uyr4zqoByIZyzMUPOUwRJla9eUjzeZIb0A== LboSpgYkgnObs9PcV9xZ85jI2IQq7x5auGLgw0iWq9Y1FUTOeXpJAefNpniE6f2IGvxC4MlIYdpLmVkEdGEkSg==
22366 880 2023-06-05T08:45:43.083Z 2023-06-05T08:45:42.859Z d59ab00a75ce1dfdb9f144659ef077df0303278f06d6a06d93d49c67f42e0014 d59ab00a75ce1dfdb9f144659ef077df0303278f06d6a06d93d49c67f42e0014 d59ab00a75ce1dfdb9f144659ef077df0303278f06d6a06d93d49c67f42e0014 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 879 022eeb7f06452235cd6781c944a07a040e951987632ba607eaf0cfb2fd788e2976 03a82ee2c19013c194d8474e8e0498ebcde514a0bf2d053fa7f660d53699938902 jjr7uCvpsk9F4ax3UPtSd/aTNfkvXKvLYj2icHslPk1YPIpgjNhXg8iEjDNJ7mxbUgxxH20byoig8+KiOAa/AA== d59ab00a75ce1dfdb9f144659ef077df0303278f06d6a06d93d49c67f42e0014 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 dCXJmydv3eT0eMHxdkEXDszKs+isexu0IZiVZd5JjzwPu8oTg0bzuhuaY3nlL2bidkmkcJ2XnG4l+rJt3iqMYQ== VHm8R7/LpqI8qCqbPfWcKt6HYYcEFbhE/D6YMjZmW0S/jp6cdOwPiGUOiT3+DJT/DCy2QAwEcLQAaVspyhr/rA==
22367 880 2023-06-05T08:45:45.371Z 2023-06-05T08:45:44.860Z 6a129c4254514c5d5960cd8209c4e104ccd119a32ad68bc01b46f08b624a58ce 6a129c4254514c5d5960cd8209c4e104ccd119a32ad68bc01b46f08b624a58ce 6a129c4254514c5d5960cd8209c4e104ccd119a32ad68bc01b46f08b624a58ce 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 879 02b3d2e83f663bb540a32052d3c11a04a457c50c9d937088b83d89a94b4370bd75 021ab454f73fa2585f42c017868fd33aeb2e5dace1c92fa8c773207fa6006d1a36 5zTrzDBFB1gblKk1tfoS4VAZ0ZMbcvwKoqHeGA8FFb19AxX/YXRP8aE9jKijclYM9WnSgUxsEZtr6Xqk4mHfOg== 6a129c4254514c5d5960cd8209c4e104ccd119a32ad68bc01b46f08b624a58ce 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 C/hFjiVfvsaPNd0zg/Xt6G+u+hmgFBJeudrjIH+AHvDUaKf+uJTFL23P6mJ/szvnXSq06L3ByQN+WozAG+aZuA== HHlBECLBIzLdqj3+aE9YJ7rv0jYnUmA07+Ggpolaue9wAVtDZPz+ZU9b7ANqoqJL/2+2uK11rH6wpiCrjixVvQ==
22368 880 2023-06-05T08:45:45.478Z 2023-06-05T08:45:44.869Z 6eef3e3d4872fa9343beb1751ce8995e958203faa6b65caa62ffb8aeb69c8bf9 6eef3e3d4872fa9343beb1751ce8995e958203faa6b65caa62ffb8aeb69c8bf9 6eef3e3d4872fa9343beb1751ce8995e958203faa6b65caa62ffb8aeb69c8bf9 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 879 020aa36faac3d5e3a2c31f57eb58061992dfb6f50ad0218f850ecd14160f9063c4 02d323329df102769d7fe4424a08d091948e85cc67342b41a26b3805a25da33bd7 YGlWAgoukMBPUwUD2BCqcDG+x69f3ooItoC32v5ljo8EbnTiqfaZjLyYjJ8p84vwESVNmDvSjPoi/6+dG74pXw== 6eef3e3d4872fa9343beb1751ce8995e958203faa6b65caa62ffb8aeb69c8bf9 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 QBtl1P1hlEb4fdO2U6fxLYnjUfo+MonyjvZqhrwv/IXpFXEtegExZ9j6AeZPZ/PZG4SMYPYlXGU6Xcr/W5xclQ== GQwDacfzUgt+v7SZbymiFRgtoqQe6s5vgHbHkZGkAkgoJOigrlQa3qyst8SFi9rdhSn3cTbA7prLFWD79OnlFA==
