Block: 364
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
6558 364 2021-06-25T12:21:57.327Z 2021-06-25T12:21:52.477Z 15a0a0d4c69d03cb589a408dc87a20281cf00d231241da193731836ea5238403 454d98f1372cac16bac396265b4541536fb915793822e9464f38d17ba52347f1 b5f197abe83e612e96b3586f25d14e56a7b873a293e0aa6db6d41c46f41522a2 5b9d1904cb4ad7b9b12aced8195a771cabc3d2b2cebd4406fa8d8ee4467bcb5a 5b9d1904cb4ad7b9b12aced8195a771cabc3d2b2cebd4406fa8d8ee4467bcb5a CRE 1 03b955d7d0538e2c0d5fa611c179f0c894dad0e4435855397a3ebfadb163f6b0f3 035bedbf121add7a27f3bd428c24af10b8049efcfd39b574d96fa33eb820516806 GPfNRRBeumqkGaI1PbLQKaSpJESSQ9f2oiOiz/pKvBNZ90g5VM59ZUIlugvk2HgVR4dPDgWccphuzmkbiEVv2w== 5b9d1904cb4ad7b9b12aced8195a771cabc3d2b2cebd4406fa8d8ee4467bcb5a 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ycwM+Ge5GPC9OPc6SqQQsy0NpROkpLfe7ouxaiF4mzRjxKa89BHDdwjNScRXyijr1BONPMKBCt5wyJupEjwE5w== BYMJHsAXwEGDlQ5o77Y/Tb3fijUo0neMl1Sn25/f2DKkjXJPCDaIFez1/8Sce6InEnTnnHGXdQKpdt7gvzSTAg==
6559 364 2021-06-25T12:22:12.094Z 2021-06-25T12:22:11.138Z 88da7cc082ec1156dbe4d71676364f9e448c1d013c63784650979cd04f493fea 88da7cc082ec1156dbe4d71676364f9e448c1d013c63784650979cd04f493fea 88da7cc082ec1156dbe4d71676364f9e448c1d013c63784650979cd04f493fea 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 363 0362311b39717559ea77534a78d0bdad2fa3fc33be6ee2b26d6b44799f620992b1 02cb13b7d778deb766e6b3e05a857916e263cac2b5daa94715a9abe6c330d3d446 4ZfIH9s+OxNEsx0ErrFanIHkGYEhe56xzNCaIWKrHT+zK26h5NcnULbKMtKVFlBK4LVgO63vFSCOUwcNhHgSYw== 88da7cc082ec1156dbe4d71676364f9e448c1d013c63784650979cd04f493fea 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 svt6vZBTATjBq5JdduEevkaca8VTs+iKSvYynP19oLuWOoXT/4Vci4wr/6toA0pLtDB/SrANr6DIXs6/c4G4vA== pbngtlzcRmkNnLom20u2/ZPJBgakOPlfuB7CiydQhZ2HizT7dgqwKL9odkPkEFULP8eTEh/+o2m06kwb2cf8xA==
6560 364 2021-06-25T12:22:18.070Z 2021-06-25T12:22:17.782Z 35094780812dde8f81f3f9691b172d21f2c7fa0018f8d319494c332ae9b73819 35094780812dde8f81f3f9691b172d21f2c7fa0018f8d319494c332ae9b73819 35094780812dde8f81f3f9691b172d21f2c7fa0018f8d319494c332ae9b73819 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 363 02c1f69c7de3dae601fd90b12f1e4fb976ca9f93a692b4f08a3e75b6d617c4df09 03e2f61515f1687ee7fc6aa4138e82e459e01158f45285ace2c61014609a5861e4 DJaGE9NRJENwhQMBF5IXzT0zUUJ3l0q0N6Jm9ldQKfGMburqWjVHRwqa8x/37m2ESOKm91yxgB/m7EpyAbAEhA== 35094780812dde8f81f3f9691b172d21f2c7fa0018f8d319494c332ae9b73819 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 u7PqRP6pN+Dh+zHfDe0xitEDRJBTONe+autrzNYbKX0CKUukffBMEJD4IluE+u9xmtvQjyjluTJpj0HQbyo+bA== pHiLRHtAJGlA/C/GoY4n/RCSjs+bR9e7XkELMm1ozFgPdX2OQkFe+V/TFwESBOZ7uMAXYI/VAstPxi7fYTOh+g==
6561 364 2021-06-25T12:22:18.220Z 2021-06-25T12:22:18.016Z 8710f8e79666572abb2453f9c60c2242386c44124dd9d4480b1966f3ab4a6442 8710f8e79666572abb2453f9c60c2242386c44124dd9d4480b1966f3ab4a6442 8710f8e79666572abb2453f9c60c2242386c44124dd9d4480b1966f3ab4a6442 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 363 02ac1172af7fbf74616f2c27004754f70a68e4c1d2a41ebd62217840d7280ceebb 02e4b7dfd27ec75fb8eb54df7b3924bc1050806f0e7e5053853afc93fdfc915fce el4eH+f1+hZ2ngFLk86XCv+P8AqTXCqp/pg9PGe4M/Rqbr0GvaFB+6/GESw+XhyFP6NuSwhtXPefogJ0aE5VRA== 8710f8e79666572abb2453f9c60c2242386c44124dd9d4480b1966f3ab4a6442 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 oKiaP6TfuhJPQ/RgqRySmzaWcKUm25n/jyBCjvY2slEFqHdW6WAuzmuG6LCF+2IBavx0WgZEY2SSDK2No4rxwg== 0ehHhSMEvNFCciFTVfwJh10zrgwkM6lnOuHWlqG41d4pHIJIRq1HT48rCTRYUChcWT0WfjH5omtLqmJQsfk3Eg==
6562 364 2021-06-25T12:22:19.660Z 2021-06-25T12:22:19.471Z 05506b6316725374b460e240549d51739a8aa279bcf3d3a017c7204372ece2a5 05506b6316725374b460e240549d51739a8aa279bcf3d3a017c7204372ece2a5 05506b6316725374b460e240549d51739a8aa279bcf3d3a017c7204372ece2a5 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 363 028e11d7a5fa0bd74e180ffa332eb023b331b46d55be25737ec9a4bf6e502b6d22 02b6d02430372a047f85dbf45107b0197dd87ac74bb5ec786b2bf4f2faf5c598ba w+Y+kc5t1msNbWe1ascTPOdECk2dyZrzuPHR5cmDsrde6W6d0mI+8HOwgF8sM6seRKUS70ig/NMqmEPtwoNPzw== 05506b6316725374b460e240549d51739a8aa279bcf3d3a017c7204372ece2a5 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 P3iwzntg3hRYXTkwBorXfJKVp+I2n9vKbvc74yOp41UqJHHbO7ac2hVtrQloytNgjYQEF7ZSA/SjG+a5Un9rRw== ZlOi+ySKkKXuFe+ZRoFv9MQYeDjxRp5U0eoyxA3b9uJ7zhyl65hwkkHrdb1x1xwpnYaVd66bNKvgUKLSU8vMRA==
6563 364 2021-06-25T12:22:21.425Z 2021-06-25T12:22:21.287Z 752b59e3db3c723fa51a628963ca927735d6aab9df3fded769bbfc7fcde71049 752b59e3db3c723fa51a628963ca927735d6aab9df3fded769bbfc7fcde71049 752b59e3db3c723fa51a628963ca927735d6aab9df3fded769bbfc7fcde71049 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 363 020aa36faac3d5e3a2c31f57eb58061992dfb6f50ad0218f850ecd14160f9063c4 0257c68ae2536424f5fd92884dc90f8aa6ec308276e52717354fb72495d7f4e07e RNI0sBVBTzmFmL9VDQCWK6SHvWh58SX3EYNfwFWZ3/OmQEfqaBLiOOc08hIqnHxJy47b7vJD0lomOmzDjfwc8A== 752b59e3db3c723fa51a628963ca927735d6aab9df3fded769bbfc7fcde71049 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Pde/rcCpI0Yg6pGD3boHiRCxSJNhGEETT0dJExevmmUze+BxCnlI3DP/mqEN/8vbRMfyEz96F8tBH5bYKE73yQ== JuhcHS7o0xaF0GoajWzM3k1T2wBy2L2qxz5ATeuc0Uzj58stfkx7e+EFiPtXD7mQU63laAsfvWJxwmeTndAlTw==
6564 364 2021-06-25T12:22:21.821Z 2021-06-25T12:22:21.630Z fd14a9093a27d1df45e69d805e7d54b491ad7ac5dacd295be52817b3e53a32f5 fd14a9093a27d1df45e69d805e7d54b491ad7ac5dacd295be52817b3e53a32f5 fd14a9093a27d1df45e69d805e7d54b491ad7ac5dacd295be52817b3e53a32f5 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 363 036a8c4cd058a66d9e876887b87171e2ec1f8e34d7ea93a26653db154428ff3675 025705fbe53b4691b259f74a450003fd881b60aa2411b86c7bbf47970872b95063 UMM7wfaONOwLtzTFyWZkGOiS5NJLK8eZfaw7A8W1U91FURAjQZnUq85AFI39B/FZtTJIUh7PswfkSGCihoN0NA== fd14a9093a27d1df45e69d805e7d54b491ad7ac5dacd295be52817b3e53a32f5 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 P3TdCk6IBjQrL9N7S8Q/+1dvf01HpE/3EAmTly2RuxqIMfIdYx0Ldl32cwIBEMKRUxifgzt1IPSSJcqSOXSNTw== 1Rshelp+3aCf1tTMUJw6VCsboszNO3FzyyOgKoTUDn3S3ZCwYGeoyU8fYaewhl2vEfSVS8aklNRQX3zO36yy3A==
6565 364 2021-06-25T12:22:23.435Z 2021-06-25T12:22:23.252Z 2015cd2c89ced846e1ffddb5187ed414897505b496ceed9032c6d29fa2120c1f 2015cd2c89ced846e1ffddb5187ed414897505b496ceed9032c6d29fa2120c1f 2015cd2c89ced846e1ffddb5187ed414897505b496ceed9032c6d29fa2120c1f 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 363 03db355bc891a819a6b72cc20e77c7dbcc675c5cab1fe7b069aada1346a9b7dd8b 03e8f4a65cecde04d083485646c0dcca04d70e0e6df404b8c691814a68138978e3 affNMtIVRu8o3aZzgitm1CIWPSYev3z47KQz/iMPo4LDZDYGzTi5aTp9m/YMl5uoxYwY07IMsZlir8s1tMiptA== 2015cd2c89ced846e1ffddb5187ed414897505b496ceed9032c6d29fa2120c1f 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 CIymVpCL6zAtnZEy+Su+3r3bSYxGMIxF7nJ7KExoYYw8JZcvI2VVLJZtsDo07tChoyXAzx2CI2h0OSHcYoRGIw== IagADXIxbrMep4Zydt8GyWXTBD/qvqm5DjccJVHAyUfI0CegICoJ3UjSoCLsEkroTjW3YcadxF8p+fTz2YYnrQ==
6566 364 2021-06-25T12:22:24.608Z 2021-06-25T12:22:24.415Z d36fb0a8978265429aae31898edc7201b1fe01834c0421bb153c28ba7949e732 d36fb0a8978265429aae31898edc7201b1fe01834c0421bb153c28ba7949e732 d36fb0a8978265429aae31898edc7201b1fe01834c0421bb153c28ba7949e732 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 363 03c42ce6471d4537c53d42c3aa8af0973fd46ee71dba351ca95848d9821518e975 03825239f75d8318b5843c06e0a2454b2463c8d5e7f1ae01ba422c43a825991514 vXvLNQhoNj50s1JpKS7rRfhtSQrepLb2DAMXKqysrLzOMbwXTPvwfh9cSCo2K1mMY0N6PvjFv45emc3gy5nHIQ== d36fb0a8978265429aae31898edc7201b1fe01834c0421bb153c28ba7949e732 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 UW0BU4U7U1Phieetw4X19PR2v8DiO9YUhTtc+MPdMZQuEgjHXdm92R5W4BdaGioB817SM3u1DMoRmT0tQlxdAA== 7KIUja4e5GfprbD7LIRaTUnSYSnOUpaG205KniiIFhv2eFwnYb1wqokf+/yIhC8PjtgK7sSnO3eAI8rBSf3wHg==
6567 364 2021-06-25T12:22:30.137Z 2021-06-25T12:22:29.891Z 9a3ee0825fe4f07ba0ec48547bb78e56dcc62efb0ad4f545bf7bd2fc72f2980d 9a3ee0825fe4f07ba0ec48547bb78e56dcc62efb0ad4f545bf7bd2fc72f2980d 9a3ee0825fe4f07ba0ec48547bb78e56dcc62efb0ad4f545bf7bd2fc72f2980d 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 363 02366e68eb94f7fc734a2cac2974d411b6da75026ff94a4a09f55fab094f588ed5 03b1018201bf94fc6af7bd71ee4c58a6185bbd53960b1b0e0cea84133d75f3d6f4 4TQrm9xcj3wv9pYopSce+hrkdZx4Ie7hqBbbolATnXav+AJJS8aOzG+CcMxS2/aQgRyM88jJmsOqZ4j7YZQx6A== 9a3ee0825fe4f07ba0ec48547bb78e56dcc62efb0ad4f545bf7bd2fc72f2980d 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 IMB+XrfcKvsV2pvOpPT8eRuaYnMQlYwrCj5zdzU2XfaR8n7jZmsSPD8M9PbZecUbEamd8e2A5JJV1fNnHHekIA== l7yPqHGnn2y2T8z176el4ybAbalGnoBdQnrlvaJeebX/0R086EvpKp8S/Ii1OkU1/QyyS1+XDzi9dD/2xyx2mQ==
