Block: 250
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
4435 2020-09-28T16:24:18.911Z 9b2538de27df2815bc75717b653d86a5510709e4b66c2a951bc3da50a822c756 9b2538de27df2815bc75717b653d86a5510709e4b66c2a951bc3da50a822c756 5a947d6618e2e6d21554804bb0015e13976e8d66bdbba1510ab4130b46c8a833 CRE 1 03788273c58be6e7b0778c942b4c82b5e6ee1186b56512895dbd4c29d2134892aa 038a2d0e95c56e7d3a2f74a168f9703d446fb2503d09fa1a87dbd9feb273008fe4 S21Ku/KMCUpPRss0v3Qd2wz6Sbnh03W2Vu1Cnen7jP1yEpHa5tq2EMGqCqvHWRB2MSbmmnp4TTgLo0+6nqYl3w== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 bMvdyn5Sly0ezteKwZz9PyglJc/p437TCHP+i7PyKZVI/a8WjTp6WPh2Z7sGDxRcyJgwIj5WzE8YZao4zAFpkQ== 9QcNqYLi6fV+UpAayiknzjQra6SoVp1tni1ej6NZDAOB6B8I0Sw8L7S5hvCMT6GsrlMdvypO6jDpmjLQEPfTNQ== 250
4436 2020-09-28T16:24:38.93Z 18a381b737596b6ea8484422cd6b91faf9e910b1e87d010a74aa4e2e8311694b 18a381b737596b6ea8484422cd6b91faf9e910b1e87d010a74aa4e2e8311694b 18a381b737596b6ea8484422cd6b91faf9e910b1e87d010a74aa4e2e8311694b HBT 249 02c1f69c7de3dae601fd90b12f1e4fb976ca9f93a692b4f08a3e75b6d617c4df09 0364e452d57a905d89c89cc036d3d1e7782313121bebcd2564ef6ed5453ac3c166 YxT6M8E+mu5jAM1Hpm9EQLBXrWyexWVUmOnrcuKihL1Y5Mxx9f7lgIXGZuAFHcrnf0534sZeDM1xRg9TpcTJzg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 RELaVOXZpnWBANnc3Fb1KAXirEsEO3q3oCgObCHcaXxAMVxXvkkg7I+c7BgRjOdAnYC2beB9QfEsiKpuJRYzyw== QzUeHL0MhCaKc2bhmJgAIFYWezhinYytrTIxzYr47Xcdh8aFIpttatOw76GpIDspQXTmY0LWRN0RX4xlKmpKFQ== 250
4437 2020-09-28T16:24:39.868Z 6c8461b83578aef875558609323d61d51b4029036242a126ea7cce44958703de 6c8461b83578aef875558609323d61d51b4029036242a126ea7cce44958703de 6c8461b83578aef875558609323d61d51b4029036242a126ea7cce44958703de HBT 249 020583f73a89c40bc84a1768356c7fece734a1d138cfabe0c1265a6dbc14a201e5 020054e3cba1e9dafa9b27233234ebed0f1c9daf23373d933c0649a0667ac79b09 3taMwG2SWGrQregEV0O5OqC233EYkHGvumgRDw4ESb0kwBNS2wYXYd+ON4FmV4mj5xWxT9tNugddnMRTRopRAg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 la8NqP/Hc4U4M2ZHmVuIbxqrLEhT78mdGJFPsb01iTFltcfD88T+yX8zgnH0P2ksLZVhJT7L/iTO8EY7JiVDrA== czJ/6OtKd4wEXJ6ueUkRoxXftum/DtIcK3oW+YiZWExo1KQr5VHJ1A3CmbP2Flx5um1KrbkZ4rCy4IxvNXOKEw== 250
4438 2020-09-28T16:24:45.569Z e1dfd699b24c7ea1330c105e4d3a0fc9c3bcecb7cb394bb928223d91d1e14ee9 e1dfd699b24c7ea1330c105e4d3a0fc9c3bcecb7cb394bb928223d91d1e14ee9 e1dfd699b24c7ea1330c105e4d3a0fc9c3bcecb7cb394bb928223d91d1e14ee9 HBT 249 027b95a0f1b58e5318366486f89d860875b4e4194e2220897afe903bc80abb2b76 03d1da89b2c2b7985fba30c86a66f60a228f7f3fae34413c9475e2ada4cefdc92e RC/Q4GcKxtqDaUbwzmcGY1kSRVQJ15olKKhYIhjTLHtF3ErGdp23SmuDN/U9hodHtyJa+ZgG53nbOJfBarFJ1Q== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 8MQiwIdOWoa1tvYZbbUOyafVH8l+sRrcA9UWmxzu9C3rKdkGF/m614p0Aqn98o/g4dYf9gQLHLG0kklJnK3IXQ== DVdFaypVFlRb0863MRSdsagxCddLc+yya431HsD4lele//iNtnHslp538fjwD3YsGJuWo98U8jRej+p2CVGmaw== 250
4439 2020-09-28T16:24:46.021Z 034cf05f56a40abd17807239144d2053fbbc8930b9f8503e2f11964fb11e0bea 034cf05f56a40abd17807239144d2053fbbc8930b9f8503e2f11964fb11e0bea 034cf05f56a40abd17807239144d2053fbbc8930b9f8503e2f11964fb11e0bea HBT 249 028e11d7a5fa0bd74e180ffa332eb023b331b46d55be25737ec9a4bf6e502b6d22 03cce43ae3ec6cebd6a9e2042a53829c690431037e05f23a30c9bb53fc48b291d7 /YucN+0XJVHdZRJzXJ5J546bTUA5ksIuKADe4bSXdbvOAghAZeOjOUuWDrqpE261dGX8b7/z1oiZm7C1K5XKQg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Up5CZ0itw1K925F9en/iHfn8fNFB8WyBnyE9PVB1om+7FgdCYBt+MiiD51dqCz+ABGg2UfvJe1MKqdDPamZBYA== z0Fo9fEZtShr3cP5+mGHrdo/xIFH5goNozcMHQBCM6evGwN0TnpQ16fG8I6zjeJSajC3doXMSJ3prQn1ipxaXg== 250
4440 2020-09-28T16:24:46.163Z 288cb419e4471fc199961780f5b4f60a8119146238adeead81c835c78ccea036 288cb419e4471fc199961780f5b4f60a8119146238adeead81c835c78ccea036 288cb419e4471fc199961780f5b4f60a8119146238adeead81c835c78ccea036 HBT 249 036a8c4cd058a66d9e876887b87171e2ec1f8e34d7ea93a26653db154428ff3675 02834ab8cc408b43a42feadf647fe5cba681f0060a58c0b1fe337f17ac0922f8a7 pflcOqe1lUFalUGEOGk839hU+5SXNywDxViXrNRFcf4sdK8KorhHkbxrtWdqyMSfK5++HRFkSaEw3toBR+qTNw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 t8lZGKLNhBY5GCNPbvWWH96hQnHV2rTvKxMponjFzgimdyfgA1KYnNs+Pa9JAkwl+yF0DMTz73xZ/XcvAZNB3A== Qnjtj/N4O+wJqikwo+M6rhJQ6PhpzbPuYSOncgXZc+V45hBCA/Kez1ISrcmO0og3m3sXnBtNSvBdmHXy7qEb7g== 250
4441 2020-09-28T16:24:46.958Z 983589a3f6e44add597347e08333ae8fbac404e9267384f838df7a92a4b943d8 983589a3f6e44add597347e08333ae8fbac404e9267384f838df7a92a4b943d8 983589a3f6e44add597347e08333ae8fbac404e9267384f838df7a92a4b943d8 HBT 249 020aa36faac3d5e3a2c31f57eb58061992dfb6f50ad0218f850ecd14160f9063c4 036e870f8ee1b7e474bd816a923376c29882d00fcbdb680900e492be015511b30c u94iDjRp3kJldQyFPUhCz312Fz4UN3yGM8wyYaZx/Lf2LDrP0bW8jRE/AM0LaklhfURQJZtH/Vuz+7FeV/PzTA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 oac43yBdtECB+dtByQSb0r2UAOzSIVxVk9u+DrUs2Mh8LlFwpPQvy+/m+2tcBenk6xw1O7up4P8vmPz2uw7lLw== PMWVaCa2jjSqtwY98wwVynCvn3KR8LGf/dgdAWVE4WJ6ECidUNj7JiwrWkO7Hj/FZpmv5Z2NcBvd7DlV72Livw== 250
4442 2020-09-28T16:24:47.038Z ebe682da6006e83e6f13fdb71a44a4eaf8ac2bf09404a08bdb8e2bd225a5df2f ebe682da6006e83e6f13fdb71a44a4eaf8ac2bf09404a08bdb8e2bd225a5df2f ebe682da6006e83e6f13fdb71a44a4eaf8ac2bf09404a08bdb8e2bd225a5df2f HBT 249 0290f1aae4604650ad9ce593cad726af431dc70fa6326eb53e9fa599412f8edaf3 0306e2ff1161c187bcd45490797e087c6ac35b74018273ea05834fd08d3c133eb9 XRPgCBZ0N6KYlahxSKyZ95uPF2muq2IqzIDbpqfQ/6gOVX4sWiyj5Di4nxIyXMT5K2/Az+O/Gk7ittZ+yeLEyw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 PPRx9Bn+o2wyMnn4ZZFgxfHLB2oMxANjBHOlFJpO9RhZS4VKUH+sFbx8JxzGkIFjY3cLCVunW3CWQ9Xim4BAqA== 7rXEKKVc/ClGoRHqGTcObVZYCzGzZe9jvpldjlAhJR08KWr9p74aAPE6l/oCZC7+SfIfq0s/j1N9BmVvFQD4DA== 250
4443 2020-09-28T16:24:47.498Z fdc390cf6ede5edb933f9954211dd9d726d0186e61c3e41154a8299b13ad3993 fdc390cf6ede5edb933f9954211dd9d726d0186e61c3e41154a8299b13ad3993 fdc390cf6ede5edb933f9954211dd9d726d0186e61c3e41154a8299b13ad3993 HBT 249 03c9aacd2681a1681595d1ee561491ef7a390179f0b1bfcb171b64684735acbe5e 03a9c7f4a8e555ae5e77914763cd3167ff83342e88134a986c0a558305646c3519 yp6ObCcuSsezyVgYGRrKa6vOnYZi6gjEpuhOvTEvXf6l/axN5EP80uiFa3FzJFR3SXjyy19731xsPjHhY6X9Lg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 3wSc9M8CoTWysbDHjJrDlfDBfp7tIrUzdgSFpODfsTormVLRG7l5tFQ05ewQN1Itoy5V94vKjpCbKJ6Q9DssUQ== HvBVmQqegWjiFXZvP9SBygfX4EwVVBvSbLIAbGuwod6C6IWl/NrYvJ7cW8vPYmQtUossAkUZLaYgQO6EbfLWbQ== 250
4444 2020-09-28T16:24:47.524Z 6c4c0bcfacc5db1c8c53d786c1489f1c21ed7c9dd2f66f4e566340e1b1d95c97 6c4c0bcfacc5db1c8c53d786c1489f1c21ed7c9dd2f66f4e566340e1b1d95c97 6c4c0bcfacc5db1c8c53d786c1489f1c21ed7c9dd2f66f4e566340e1b1d95c97 HBT 249 02ea8c9a94c51d331cb6197c657ec8e83758d20da6e0d6ddae6272e3e9a8de13d1 03cd7f946a06f1d0de568102ebb7f00b73f1f5f9eac031169218c8b34d3822a856 OJqPjytkU7H9wMm45JcJb2nrvo6HqKSLyXTQr1x41jO/LQZ6ZvxJfZyKs42BtCZafBMF5DYNemaMerlMUbMU1Q== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 2q12Z1vNZ13y8Ra8YFGppN9ZQux9C/2AZagwFiiwVdtVn5F171j+xW/3W2HW0C+eceQ7I0KYIlfqVzjaEKz9Pg== Gdm+hyqS7I3sRlUTZjcGWTATC7CvI8cwrhyJUZSSF0fFwCewKq+q0uI6b1n0s/Pp/0jL+DZr00xgYZ2Bo0qzhw== 250
